#{"t_start": 1668588868.2470324, "env_id": null}
r,l,t
1247.964732,1,825.996769
1353.87962,1,831.424587
1237.337496,1,840.334656
1161.398249,1,843.440297
1233.983827,1,853.73859
1188.925494,1,863.377474
1260.596613,1,871.19253
1284.250153,1,876.34852
1240.22149,1,883.164688
1475.038579,1,892.427294
1320.459881,1,898.256942
1231.553032,1,903.97981
1175.218919,1,908.851611
1272.90392,1,917.704671
1253.800628,1,925.087525
1248.57835,1,933.801668
1247.565852,1,939.912019
1208.408713,1,945.756492
1242.127334,1,954.525509
1196.859922,1,967.698407
1242.548006,1,976.343664
1298.289956,1,986.906903
1277.480105,1,994.548721
1265.922025,1,1003.999044
1237.764639,1,1011.404639
1537.489719,1,1028.213113
1551.835487,1,1037.102261
1125.797332,1,1040.194648
1283.731373,1,1058.618914
1270.206962,1,1069.749754
1425.090393,1,1077.614368
1827.867343,1,1096.717245
1303.55286,1,1107.003295
1463.302674,1,1119.455184
1580.187627,1,1129.066956
1148.180345,1,1139.320867
1480.194257,1,1153.375553
2632.608683,1,1172.125841
1385.232146,1,1180.658962
1249.846927,1,1188.112865
1258.026737,1,1201.453531
2202.8372,1,1225.099146
1813.483993,1,1237.205718
2473.210029,1,1255.829462
1249.192559,1,1260.5929
1301.789116,1,1281.275575
1298.713543,1,1292.213048
1279.867985,1,1305.136769
1394.549046,1,1328.170041
1505.964291,1,1350.896665
1593.62586,1,1369.119434
1741.064377,1,1384.383245
1750.871721,1,1399.376362
2019.628568,1,1420.32553
1714.600817,1,1440.54751
1394.572343,1,1449.386036
1362.700728,1,1468.920125
1382.507858,1,1489.342184
1691.305951,1,1508.274557
2115.273877,1,1533.630849
1217.957641,1,1539.41169
1778.470291,1,1563.523633
1810.281051,1,1589.62302
1684.398883,1,1610.778972
1794.008508,1,1633.94152
1549.839106,1,1650.197147
2005.513181,1,1684.373356
1858.384907,1,1714.2536
1440.155964,1,1728.520036
1571.699108,1,1752.946679
40000,1,1787.114729
2607.479066,1,1824.845797
1138.404817,1,1828.160828
1420.222704,1,1858.046228
2569.930457,1,1905.725105
2532.344402,1,1946.168519
2600.405642,1,1974.456763
1398.402319,1,1984.364325
2079.202937,1,2019.546764
2051.829969,1,2045.356892
1781.714647,1,2064.94588
2105.586331,1,2106.858542
1887.171529,1,2124.029933
2479.037454,1,2160.466887
1377.789742,1,2176.023977
2035.358718,1,2211.122701
2677.990228,1,2255.216903
2616.841674,1,2283.385118
1550.09487,1,2308.027382
2184.292826,1,2347.622837
2718.582039,1,2380.995485
1507.01808,1,2396.175339
2516.898154,1,2447.286354
2875.076977,1,2473.171085
1820.009629,1,2497.895754
2773.899436,1,2546.611279
2684.439284,1,2581.237023
1761.398565,1,2608.572887
2810.938012,1,2638.471543
1799.579949,1,2673.785749
1753.240399,1,2716.030725
2000.887463,1,2745.862251
2793.789338,1,2782.31109
2441.760527,1,2816.202718
2498.052451,1,2855.299735
2677.944313,1,2875.800743
2737.183792,1,2922.89304
2835.672352,1,2960.754175
2659.541915,1,2992.389805
2340.502752,1,3033.075385
2724.548099,1,3071.488607
2265.777898,1,3102.33829
2698.645716,1,3145.339916
2699.023408,1,3184.100683
2194.514133,1,3223.10191
2522.915657,1,3256.390665
1740.278012,1,3275.483913
2650.555003,1,3323.633598
2441.040889,1,3359.969033
2786.260581,1,3393.163829
2752.934013,1,3429.805815
2626.98881,1,3467.963855
2649.997919,1,3501.201281
2768.925515,1,3538.003417
2809.668181,1,3576.618084
2063.106052,1,3609.801906
2788.53003,1,3652.855887
40000,1,3676.03264
1784.147325,1,3709.455886
2585.596024,1,3767.000901
2908.668916,1,3803.098232
2796.290202,1,3829.868588
2763.968075,1,3879.225726
40000,1,3893.316195
1834.829806,1,3941.240088
2823.9081,1,3986.882442
2533.039067,1,4027.415863
2469.374409,1,4065.151911
2756.810434,1,4107.357922
2563.614322,1,4144.32959
2729.451232,1,4179.648679
2762.464096,1,4224.419163
2776.86651,1,4261.375874
2785.669386,1,4289.439042
2744.805866,1,4330.501566
2339.85535,1,4369.864433
2730.620043,1,4395.110539
2799.619364,1,4445.520831
2430.618528,1,4486.388899
2791.799549,1,4532.109314
2763.389298,1,4567.077309
2593.036703,1,4594.149688
2741.538003,1,4639.333148
2912.368752,1,4679.034976
2836.183253,1,4726.339616
2832.84193,1,4755.283966
2741.81509,1,4790.720998
40000,1,4830.263876
2593.761596,1,4868.398359
2642.923417,1,4905.690205
2802.08134,1,4946.737591
2193.699423,1,4972.125192
2759.097782,1,5022.261858
2828.37037,1,5061.24571
2801.344247,1,5092.307886
2819.291293,1,5134.946528
2791.206497,1,5172.881873
2701.384924,1,5214.711356
2837.900575,1,5260.368101
2582.329665,1,5296.041446
2893.689219,1,5333.363579
2849.486864,1,5377.359291
2564.696491,1,5416.854339
2602.191556,1,5456.671093
2622.196656,1,5497.787861
2870.957176,1,5533.345719
2849.636364,1,5574.400981
2747.423105,1,5600.969363
2554.997664,1,5656.826268
2640.210787,1,5678.392795
2736.411532,1,5735.846674
2369.910775,1,5778.593323
1157.885001,1,5789.631384
2767.76813,1,5860.125751
2919.07216,1,5903.97773
1876.192445,1,5931.952892
2824.460035,1,5977.818158
2899.844278,1,6016.966775
2674.934969,1,6060.222911
2585.028838,1,6087.96659
40000,1,6128.064135
2786.417403,1,6168.731548
40000,1,6200.047142
2919.172449,1,6249.457499
2764.570805,1,6288.17478
2805.757244,1,6324.658659
2667.143515,1,6357.365463
2755.927854,1,6408.756164
2853.195636,1,6442.945457
2507.509846,1,6482.769477
2867.036332,1,6519.502875
2820.043625,1,6562.009336
2912.893988,1,6601.733186
2815.388001,1,6638.532326
2827.232474,1,6672.729476
2496.454971,1,6709.652323
2711.12539,1,6754.695435
40000,1,6774.307361
2770.701479,1,6811.997857
2870.326332,1,6871.106885
2530.208255,1,6911.247461
2827.18133,1,6943.213126
2860.2391,1,6983.015852
2792.058102,1,7016.952033
40000,1,7051.109977
2778.672909,1,7102.815055
2878.085694,1,7145.072479
2610.523892,1,7186.72564
2616.953305,1,7224.284371
2828.563932,1,7257.345715
2765.298465,1,7294.263983
2705.353087,1,7331.678915
40000,1,7344.259025
2832.070962,1,7410.030186
2746.937359,1,7439.622047
2713.421647,1,7485.782741
2830.607875,1,7520.039281
2744.891623,1,7558.247246
2709.642653,1,7599.606856
2854.697587,1,7637.83063
2777.697793,1,7674.319744
2800.596087,1,7712.019198
40000,1,7725.552423
40000,1,7777.484495
2867.251237,1,7820.398647
2773.50985,1,7863.631538
2581.332425,1,7902.955517
40000,1,7935.499279
2786.067777,1,7978.203807
2904.438898,1,8019.536011
2822.470584,1,8051.638427
2783.015701,1,8088.122299
2702.2813,1,8124.377058
2421.76042,1,8164.536658
2641.9615,1,8198.784644
2673.935275,1,8236.935075
40000,1,8263.055632
2635.923912,1,8300.892781
2803.69489,1,8350.780272
40000,1,8375.892257
40000,1,8413.658953
2797.226306,1,8457.46592
40000,1,8485.429536
40000,1,8517.890108
2693.340763,1,8557.026863
2648.920866,1,8600.506108
40000,1,8625.382315
2824.846922,1,8676.30629
2823.207839,1,8718.221092
40000,1,8741.640217
2800.362239,1,8792.617948
2701.416271,1,8832.401237
40000,1,8851.710668
2835.722672,1,8907.026361
40000,1,8934.148349
2240.942526,1,8969.011144
40000,1,9006.992306
40000,1,9022.966846
2778.570317,1,9082.337
2836.678453,1,9117.178251
2876.281545,1,9152.680703
2872.476249,1,9200.783975
2815.229399,1,9234.696611
2848.016375,1,9278.239826
2726.900929,1,9308.387609
2832.829197,1,9347.772215
2796.439716,1,9385.905452
2776.889409,1,9426.36157
2823.013059,1,9460.428234
2784.601491,1,9500.672495
2801.305466,1,9538.664171
40000,1,9555.83456
40000,1,9589.008348
2768.399778,1,9645.165961
2864.399498,1,9682.884798
2450.567859,1,9718.08663
2743.145162,1,9760.606751
40000,1,9775.172138
2752.220357,1,9830.099444
2805.780382,1,9862.066407
2987.393014,1,9899.523723
2854.839267,1,9942.311807
2718.527867,1,9982.113127
2661.006172,1,10025.074265
2864.770931,1,10063.147433
2632.093985,1,10094.510886
2749.294405,1,10139.450473
40000,1,10158.639193
2818.258582,1,10204.106628
40000,1,10236.982263
40000,1,10260.465433
2813.4523,1,10318.326145
2813.853651,1,10356.278199
2821.486871,1,10398.087686
2722.165042,1,10433.139832
2749.338607,1,10473.216652
2786.850217,1,10510.234634
2854.709139,1,10547.366357
2805.019664,1,10579.207373
2782.3446,1,10625.086317
2880.212857,1,10661.195464
2779.639487,1,10703.832493
40000,1,10739.744828
2801.361925,1,10770.90279
2810.064148,1,10826.774374
2700.044501,1,10859.172602
2884.128782,1,10894.746033
2827.19562,1,10928.877826
2756.136592,1,10967.737681
40000,1,10994.695246
40000,1,11027.422308
2763.841295,1,11068.781544
2831.89311,1,11107.371716
2790.97225,1,11144.439651
40000,1,11159.498511
40000,1,11202.798408
40000,1,11234.570198
2878.002725,1,11289.58987
2740.504686,1,11329.104977
2787.233033,1,11361.825482
2833.674959,1,11391.75001
2957.366446,1,11429.346343
2799.92088,1,11473.986275
2705.203829,1,11508.08911
2779.885701,1,11545.508419
40000,1,11556.057576
2801.512947,1,11610.549056
40000,1,11632.08707
2872.150364,1,11673.010478
2938.366435,1,11712.935569
40000,1,11732.500633
2761.688831,1,11781.181631
2961.244749,1,11823.752896
2796.903967,1,11862.692562
2881.10091,1,11901.395909
2813.59927,1,11936.110335
2746.16259,1,11973.122035
2841.731576,1,12003.118504
40000,1,12037.511138
2866.66185,1,12071.913544
40000,1,12103.138679
40000,1,12137.91869
40000,1,12177.304197
2775.515229,1,12222.671067
2900.480617,1,12260.966769
2730.909921,1,12301.786895
2741.641871,1,12337.61654
2806.592958,1,12374.689416
40000,1,12389.468243
2909.109165,1,12449.957302
2855.188653,1,12477.096936
2836.359627,1,12509.477422
2802.329145,1,12552.325659
2824.282836,1,12585.232038
2828.870352,1,12618.407195
2855.392945,1,12653.552008
2828.519439,1,12686.586407
2797.793556,1,12723.720026
2961.212269,1,12758.388215
2930.103086,1,12794.838574
2836.111611,1,12832.005111
2864.580699,1,12872.276844
2866.309907,1,12898.479427
40000,1,12919.635826
2844.121187,1,12961.218649
2774.084738,1,12990.288054
2818.259507,1,13029.352363
2815.523446,1,13067.819237
2889.458045,1,13106.305641
2848.192213,1,13143.936465
2809.895176,1,13185.935637
2843.648226,1,13204.644809
40000,1,13236.263367
40000,1,13275.579173
40000,1,13312.708474
2845.791538,1,13348.545198
2798.240431,1,13375.558452
2789.198662,1,13413.622718
2810.452142,1,13451.921324
2777.128854,1,13488.884434
2769.848817,1,13523.760939
2792.257763,1,13564.749531
2801.114035,1,13597.122515
2919.674108,1,13643.318492
2779.398922,1,13660.017951
2831.979726,1,13718.594113
2773.410176,1,13755.259085
2944.707568,1,13790.818375
2799.436166,1,13824.631679
2834.989641,1,13866.595037
40000,1,13883.653097
2841.619846,1,13942.07599
2811.191904,1,13972.510418
40000,1,13999.358454
40000,1,14027.064578
2838.326326,1,14058.709475
2850.830061,1,14109.375921
2760.60591,1,14147.955747
2813.866742,1,14187.188661
2823.357698,1,14230.908161
40000,1,14249.273349
2818.521257,1,14297.550977
2785.707908,1,14322.948239
2891.487127,1,14375.945608
2839.085087,1,14412.47361
40000,1,14421.954149
2799.080123,1,14478.07338
40000,1,14492.010839
2720.316792,1,14553.086366
2831.413332,1,14584.621852
2866.6905,1,14625.012161
2788.286828,1,14660.776219
2794.973868,1,14694.833133
40000,1,14720.431436
2849.847063,1,14760.319375
2762.72779,1,14804.888719
40000,1,14816.53472
2792.823339,1,14857.008024
2773.930511,1,14906.589378
2843.568684,1,14940.246883
2880.638774,1,14980.283041
2814.889593,1,15013.677637
2795.672964,1,15052.924464
2923.558723,1,15081.766475
2865.766756,1,15131.79599
40000,1,15149.03286
2758.128045,1,15208.360445
2756.517964,1,15247.507828
2840.080621,1,15292.729852
2789.779566,1,15326.076851
2866.491252,1,15366.421295
40000,1,15380.379557
2800.300935,1,15439.132097
2777.032347,1,15473.190124
2807.664375,1,15509.825454
2767.029178,1,15538.101744
40000,1,15558.308864
2933.804721,1,15623.969635
2847.249329,1,15667.166942
40000,1,15677.453557
2861.360504,1,15738.356706
2842.389583,1,15773.556346
2937.28224,1,15806.367561
2827.419994,1,15859.208541
2803.881811,1,15894.777785
2749.857036,1,15927.638924
2803.495094,1,15963.563555
2801.608659,1,15999.264538
2766.859096,1,16025.904872
2837.659369,1,16069.798772
2774.354269,1,16106.194257
2795.856145,1,16144.912671
2876.731001,1,16167.707015
2811.082639,1,16221.822885
2821.958221,1,16253.10901
2797.888225,1,16291.059086
2788.582703,1,16326.880785
2805.107934,1,16351.948277
2790.993159,1,16397.61755
2835.811173,1,16432.12948
40000,1,16447.444433
2806.62524,1,16492.323608
40000,1,16511.09355
2809.687153,1,16567.776842
40000,1,16586.658046
2818.051033,1,16637.618798
40000,1,16658.032279
2844.104316,1,16706.530191
2816.14956,1,16734.701216
2811.569449,1,16773.935152
2828.420963,1,16804.640057
2781.353137,1,16844.554874
2770.78419,1,16879.550795
2842.017265,1,16915.698505
2779.981548,1,16947.070976
40000,1,16971.839066
2793.560234,1,17025.041567
2847.109119,1,17069.774373
2885.344737,1,17092.06137
40000,1,17123.040725
2879.99205,1,17173.959604
40000,1,17189.043452
2886.068467,1,17231.768001
40000,1,17251.374633
2861.174566,1,17301.541241
2816.031168,1,17339.458287
2812.725264,1,17374.413562
2813.774627,1,17412.768264
2596.486147,1,17451.58936
2875.016819,1,17483.424508
2804.630696,1,17529.768332
2806.744435,1,17563.88897
2781.645226,1,17587.552055
2782.06706,1,17635.405249
2879.221504,1,17668.703789
2880.272908,1,17709.29311
2861.374703,1,17744.643044
40000,1,17756.879925
2799.274607,1,17808.491062
2868.232262,1,17850.798276
40000,1,17863.332144
2822.712529,1,17928.196202
2767.457884,1,17958.454506
2790.710021,1,17991.618662
2785.538245,1,18027.967388
2843.808622,1,18056.855704
2817.250607,1,18094.81381
2840.002268,1,18132.432599
2822.142575,1,18166.983846
2757.533773,1,18207.933353
2893.946083,1,18241.662647
40000,1,18257.576919
40000,1,18310.379798
2833.524796,1,18354.314683
2798.506892,1,18389.853527
40000,1,18399.315443
2839.858311,1,18458.267022
40000,1,18473.684019
2795.430839,1,18535.924292
2806.078932,1,18574.389287
2801.132248,1,18609.756386
2852.41506,1,18633.806049
2774.167834,1,18672.727939
2781.811393,1,18707.768668
40000,1,18719.855943
2839.728081,1,18777.422956
40000,1,18786.605843
2823.512922,1,18831.602111
2842.413618,1,18881.605305
2753.746789,1,18916.7415
2883.634937,1,18950.47657
2823.338824,1,18987.743307
2844.147343,1,19020.265682
2788.269726,1,19056.798115
2832.266989,1,19092.876242
40000,1,19106.01401
40000,1,19133.483103
2831.809541,1,19179.582678
2845.453414,1,19221.280744
2758.381862,1,19258.354657
40000,1,19271.647578
2811.781072,1,19338.279692
2864.488004,1,19366.491048
2801.333649,1,19406.094207
2845.891805,1,19443.139899
2815.001276,1,19468.320888
2785.478792,1,19522.064673
2842.692739,1,19555.016824
2895.473149,1,19593.3297
2816.209529,1,19632.073459
2949.606493,1,19675.995967
2762.805529,1,19721.149614
2820.981888,1,19754.566229
2786.66992,1,19786.448096
2824.025268,1,19823.193182
2878.760526,1,19854.677207
2755.120361,1,19888.337395
2763.731628,1,19921.289631
2832.975246,1,19946.664791
2888.183569,1,19994.125731
2793.751317,1,20033.291951
40000,1,20047.316573
2844.317582,1,20110.434764
40000,1,20125.531414
2812.670184,1,20180.682095
2965.505684,1,20220.886308
2759.804898,1,20261.537406
2947.659659,1,20297.28517
40000,1,20317.743941
2864.549129,1,20363.712044
40000,1,20377.204565
2779.685156,1,20433.07788
2846.039913,1,20463.21074
40000,1,20484.674381
2796.73086,1,20535.482664
2964.10967,1,20571.992689
2778.329937,1,20602.037308
2827.292835,1,20640.690488
2851.65047,1,20662.313755
2800.831532,1,20693.1123
2817.089972,1,20730.505466
40000,1,20747.775783
2817.234407,1,20794.019023
40000,1,20807.972409
2853.989756,1,20868.847325
2855.404778,1,20902.902036
2878.644283,1,20937.871429
2851.26722,1,20976.089466
2774.591217,1,21002.795172
2798.09433,1,21043.88834
40000,1,21057.184642
2843.598991,1,21105.550881
2827.235705,1,21138.276426
40000,1,21160.055556
2785.348606,1,21209.479424
2784.062853,1,21251.609034
2814.822589,1,21280.037976
2852.546667,1,21314.058466
2848.249475,1,21352.02611
40000,1,21364.6507
40000,1,21393.66603
2800.093017,1,21438.394451
2824.451973,1,21459.683755
2759.829152,1,21507.346621
2834.939167,1,21534.035998
2825.24759,1,21564.566358
2856.933831,1,21595.629659
2775.41305,1,21629.686801
40000,1,21648.247221
2770.724833,1,21688.826915
40000,1,21705.376945
2785.349915,1,21750.87152
2812.798715,1,21788.025043
40000,1,21807.686988
2781.171844,1,21858.771769
40000,1,21865.844043
2767.53223,1,21915.834438
2946.460136,1,21953.520772
2881.924999,1,21984.886596
40000,1,22003.055665
2875.686416,1,22053.461216
40000,1,22066.126139
2840.106252,1,22121.501365
2837.619592,1,22162.390704
2771.853274,1,22188.467458
40000,1,22200.140721
2804.182951,1,22268.223139
2804.768081,1,22301.577083
2813.361167,1,22331.017723
40000,1,22358.785384
2798.24642,1,22387.427669
40000,1,22411.97366
2870.352771,1,22472.66693
40000,1,22487.072522
40000,1,22510.797975
2819.602766,1,22553.490036
2847.788242,1,22597.143615
2829.213126,1,22627.188882
2815.464532,1,22645.656137
2979.57461,1,22691.265865
2791.253778,1,22716.867587
2839.156103,1,22751.112486
2847.712619,1,22795.374237
40000,1,22805.504478
2827.877569,1,22855.696756
2829.109731,1,22891.617724
2827.875449,1,22913.336872
2834.189191,1,22960.840018
2835.61401,1,22988.215337
2850.968611,1,23026.739681
2860.173713,1,23061.428207
2788.535416,1,23094.891909
40000,1,23112.736702
2814.965949,1,23164.02993
2833.593064,1,23193.136017
40000,1,23216.164231
2837.420826,1,23257.067344
2844.376961,1,23290.355427
2806.405756,1,23315.071115
2982.168597,1,23356.616285
2882.615429,1,23396.927065
2800.247169,1,23427.935989
2778.506029,1,23459.836037
2808.660844,1,23499.615782
2757.087281,1,23543.240837
2799.556496,1,23579.385902
2817.618515,1,23615.439205
40000,1,23644.46217
2853.785997,1,23676.504807
2803.63385,1,23699.689304
40000,1,23721.50155
2809.363795,1,23784.029097
2845.598397,1,23811.752392
2774.741597,1,23851.715011
2781.321419,1,23877.347206
40000,1,23892.776299
2826.154415,1,23956.400584
2784.55184,1,23990.865577
2767.963521,1,24029.624437
2858.751702,1,24063.840803
2817.248068,1,24097.872317
2841.67444,1,24134.53416
2814.275108,1,24170.906565
2835.931975,1,24204.096304
2841.097787,1,24236.369987
2774.776194,1,24273.670823
40000,1,24285.5042
2857.030012,1,24345.42904
2862.581574,1,24384.036527
40000,1,24402.651774
2873.16548,1,24458.552359
40000,1,24468.731553
2851.553287,1,24531.203239
2782.896903,1,24562.412702
40000,1,24578.12278
2982.38121,1,24631.441516
2826.725081,1,24668.936578
2854.309993,1,24707.908514
2811.322963,1,24747.016192
2802.661968,1,24780.840983
2833.458765,1,24806.347847
2787.895442,1,24850.033804
2822.108753,1,24886.577731
2808.941754,1,24925.640361
2837.057976,1,24955.7665
2765.155809,1,24999.542208
2777.608976,1,25027.290972
2788.035007,1,25068.613502
2784.964979,1,25101.022982
2796.151758,1,25139.177566
40000,1,25149.532206
2786.960489,1,25204.67139
2776.073906,1,25242.13992
2837.492425,1,25283.496209
40000,1,25296.046139
2845.059826,1,25347.994126
40000,1,25359.201242
40000,1,25395.105828
2809.31922,1,25447.926314
40000,1,25459.306262
40000,1,25492.063378
2781.346313,1,25547.044776
2806.192123,1,25584.092738
40000,1,25614.402444
2814.479,1,25654.363493
40000,1,25674.705902
2951.342158,1,25726.40018
2814.186076,1,25764.484341
2762.738805,1,25786.728713
2877.161196,1,25838.09359
40000,1,25852.151608
40000,1,25886.346406
2805.64809,1,25943.369945
2791.810656,1,25991.387094
2844.128276,1,26022.497666
2794.288958,1,26056.591512
40000,1,26074.828129
2832.399713,1,26126.109584
2834.807829,1,26155.59838
40000,1,26173.712133
2809.545126,1,26229.056641
2811.79152,1,26261.850841
40000,1,26273.454314
40000,1,26312.640803
2778.407244,1,26367.667393
2805.607272,1,26406.855431
2869.662693,1,26443.495376
2803.693453,1,26480.053556
2843.334253,1,26510.367651
2836.959046,1,26556.299149
2822.13678,1,26590.113575
2803.040139,1,26627.189544
2869.060094,1,26668.496052
2824.244689,1,26710.348163
2876.90457,1,26746.72348
2798.630488,1,26787.917389
2859.061992,1,26804.022945
40000,1,26829.962174
40000,1,26864.78192
2754.296007,1,26923.7798
2795.202067,1,26959.481576
2774.309028,1,26990.19933
2817.455582,1,27022.602778
40000,1,27038.405241
40000,1,27069.471764
2852.350591,1,27131.773315
40000,1,27144.585789
2855.177442,1,27200.93286
2816.464404,1,27232.589294
2804.672674,1,27266.935131
40000,1,27283.185186
40000,1,27321.381886
2821.449789,1,27382.100277
2801.769622,1,27421.115777
2864.885453,1,27463.45463
2826.419715,1,27500.437289
2860.446701,1,27533.822139
40000,1,27544.425031
2813.772824,1,27594.787707
40000,1,27609.934796
2846.766565,1,27660.996211
2809.201769,1,27697.178075
40000,1,27709.264766
40000,1,27740.307553
2761.223226,1,27804.501923
2799.268384,1,27841.525792
2779.226451,1,27873.765627
2813.626264,1,27921.465679
40000,1,27931.828474
2840.845712,1,27985.858645
2858.15245,1,28025.383866
2798.68837,1,28052.355799
2799.249466,1,28090.258939
40000,1,28102.051631
2814.29006,1,28160.055542
2776.380971,1,28199.429949
2826.782226,1,28234.973893
2802.749315,1,28275.721747
40000,1,28291.623255
2808.170992,1,28351.027337
2849.575933,1,28386.657259
2794.268153,1,28432.817667
2790.677295,1,28466.115018
40000,1,28485.917903
2832.936805,1,28530.690046
2822.404528,1,28564.144769
2828.255408,1,28607.191674
2842.617867,1,28646.280254
2826.401539,1,28688.753614
2803.390869,1,28728.351066
40000,1,28740.603189
2798.991307,1,28800.643636
2785.771048,1,28829.391101
40000,1,28848.667807
2779.35571,1,28915.371936
2822.792391,1,28946.429891
2869.129977,1,28988.581838
2812.081007,1,29022.041797
2817.671191,1,29065.407558
2846.115517,1,29107.760775
2821.469219,1,29140.700244
2842.13352,1,29157.854713
2808.322062,1,29204.008374
2793.754044,1,29248.208443
2816.867451,1,29281.211188
2869.459363,1,29318.777498
2828.819644,1,29356.27757
2865.85733,1,29391.125349
40000,1,29404.311606
2857.877956,1,29465.670927
2796.927657,1,29503.178809
2842.125432,1,29538.47163
2841.778489,1,29573.854651
2837.195752,1,29612.064878
2792.98044,1,29646.927085
2835.298669,1,29676.288416
2825.475927,1,29719.196607
40000,1,29728.579655
2801.886865,1,29796.462539
2788.471821,1,29833.141552
40000,1,29842.245851
40000,1,29872.84945
2840.233727,1,29934.285171
2812.817499,1,29968.933766
2778.294477,1,30009.774402
2885.889225,1,30048.23297
2844.430761,1,30079.826934
2780.886681,1,30128.979589
2859.333203,1,30165.816481
2823.411164,1,30201.271795
2797.558065,1,30238.918017
2869.443638,1,30267.070752
2863.849148,1,30299.236808
2823.184229,1,30336.466128
2810.735307,1,30380.559898
40000,1,30393.757339
2803.621809,1,30446.729047
40000,1,30458.169303
2815.731156,1,30519.263856
2835.098532,1,30551.877884
2807.312015,1,30595.225232
2768.356697,1,30626.128693
2793.324169,1,30676.097145
40000,1,30688.360376
2861.407052,1,30729.468363
2804.681051,1,30775.277795
2799.546278,1,30809.420869
2805.81506,1,30853.307569
40000,1,30864.792848
40000,1,30902.557487
40000,1,30932.184679
2858.886783,1,30998.763952
2819.493949,1,31035.380856
2813.706261,1,31076.498216
2843.013592,1,31111.436778
2851.61263,1,31147.852354
2816.822079,1,31180.244216
2773.361868,1,31223.588532
2787.131264,1,31246.863124
2843.645626,1,31283.441998
2819.849048,1,31333.787641
2798.601351,1,31364.541994
2800.009349,1,31401.521079
40000,1,31409.301973
2879.332226,1,31475.596887
2835.78511,1,31502.778096
2765.763631,1,31549.978798
2791.777867,1,31588.804059
