#{"t_start": 1668588868.4165227, "env_id": null}
r,l,t
2629.546849,1,1663.839113
1391.734338,1,1673.513848
1611.504694,1,1708.79503
1498.81923,1,1728.546026
2172.187601,1,1761.938901
2514.581798,1,1792.13552
1637.748022,1,1817.577606
2475.012316,1,1846.341338
2432.708918,1,1874.308202
2217.823756,1,1911.915036
2147.236325,1,1944.069309
1388.637681,1,1958.692769
2687.611039,1,1996.860872
2313.826041,1,2021.037842
1471.076248,1,2032.866722
2343.578691,1,2081.482918
2290.394081,1,2106.879313
2431.385166,1,2135.364203
2729.237895,1,2165.292897
1760.322163,1,2186.724829
1826.095089,1,2217.610576
1318.915402,1,2229.408366
1983.57924,1,2281.781016
1210.867787,1,2303.522507
2358.91591,1,2351.36021
2434.713272,1,2377.791368
2698.26351,1,2413.530749
1677.513364,1,2433.703833
2254.143245,1,2477.11772
2740.394047,1,2506.523937
2863.303012,1,2547.025246
2646.186299,1,2582.023302
2486.074138,1,2622.759514
1489.122967,1,2636.343753
2652.440752,1,2676.942736
2750.263957,1,2722.324799
2811.356877,1,2751.270179
2679.267324,1,2785.222372
2598.017097,1,2822.007487
2718.431349,1,2855.112314
2627.607086,1,2893.292757
1639.327694,1,2913.92719
2594.435234,1,2956.526907
2759.624942,1,2993.69848
2571.081147,1,3030.81629
2449.590924,1,3059.803182
2311.996582,1,3103.045624
2647.557881,1,3143.643486
2460.039877,1,3178.297961
2764.221716,1,3222.507367
2684.113153,1,3255.189676
2374.095483,1,3289.709414
2138.689651,1,3324.397763
2847.216944,1,3359.43604
1717.091742,1,3374.238574
2503.154083,1,3432.280714
2096.748095,1,3468.650115
2850.973193,1,3504.682533
2338.536099,1,3536.647937
2430.757652,1,3578.815548
2603.271257,1,3615.717212
2637.636095,1,3651.331149
2794.764748,1,3689.523474
2724.658148,1,3729.415518
2609.98954,1,3766.113672
40000,1,3800.471431
2705.878987,1,3838.097584
2855.878279,1,3878.121557
2809.844475,1,3910.541514
2835.718505,1,3949.628174
40000,1,3984.538365
2792.812465,1,4028.562975
2513.837259,1,4063.101291
40000,1,4099.899572
2824.812699,1,4147.226263
1308.633123,1,4153.997456
2765.055298,1,4222.510957
2783.443644,1,4258.088914
2691.156986,1,4297.165991
2677.224731,1,4334.606273
2794.008842,1,4372.634296
2426.377937,1,4404.082248
2882.935765,1,4447.112484
2635.569608,1,4489.159266
2605.866573,1,4531.60672
2205.216944,1,4560.009001
2899.70443,1,4594.71267
2863.386711,1,4636.921664
2783.248469,1,4682.309656
2639.557307,1,4722.454453
2706.953238,1,4760.783361
2731.848287,1,4788.505213
2839.548643,1,4833.343027
2808.418683,1,4864.254224
2848.312886,1,4900.674462
1881.617133,1,4930.412678
2787.693369,1,4984.828439
2634.65238,1,5021.092246
2807.133213,1,5058.628378
2851.675225,1,5096.897203
2778.666462,1,5133.139263
2723.088231,1,5175.055205
2360.846562,1,5217.207983
2632.232423,1,5257.267322
1748.224576,1,5281.976063
2855.219531,1,5333.273107
2724.164105,1,5373.059822
2988.726524,1,5416.840134
2683.144967,1,5456.70814
40000,1,5493.64838
2555.717217,1,5529.18675
2807.860343,1,5579.299744
2744.846993,1,5593.673504
2927.067225,1,5659.392858
2527.1374,1,5690.148071
2830.245365,1,5734.990723
2705.018545,1,5778.941686
2761.397255,1,5816.75381
2219.48316,1,5851.756976
2669.80876,1,5903.378514
2430.584634,1,5934.542256
1556.567256,1,5965.386862
2750.763431,1,6012.481811
2748.406495,1,6055.6294
2536.395405,1,6094.849114
40000,1,6124.524565
2924.454451,1,6169.716622
2666.139591,1,6209.740704
2861.218503,1,6248.70119
2789.508286,1,6290.222965
2638.419254,1,6320.383523
40000,1,6361.546499
2693.852344,1,6403.434585
2735.403933,1,6441.993021
2821.564075,1,6479.180363
2517.460315,1,6523.647352
2762.510376,1,6561.684191
2632.82179,1,6602.709332
2710.086672,1,6637.337647
2839.252271,1,6673.607736
2814.448527,1,6712.939056
2760.276883,1,6755.681568
2840.463671,1,6787.131636
40000,1,6826.055242
2601.405486,1,6870.748675
2710.984217,1,6913.652009
2562.022249,1,6946.058232
2471.468217,1,6982.217617
2528.418976,1,7021.059533
2815.985168,1,7058.531856
2878.535724,1,7104.32996
2784.981917,1,7144.347582
2680.636476,1,7186.166889
2787.751136,1,7225.031316
2774.927748,1,7263.308069
2663.432722,1,7292.481684
2728.186643,1,7331.171868
2798.781703,1,7369.668075
40000,1,7395.970932
40000,1,7429.42559
2789.992557,1,7486.245545
40000,1,7504.584302
2606.526397,1,7561.207087
2843.121294,1,7596.582188
2853.334176,1,7634.439768
2882.546839,1,7672.01774
2759.14205,1,7711.58519
40000,1,7737.191024
2757.762133,1,7783.182308
40000,1,7806.0867
2738.571269,1,7860.492143
2525.356012,1,7905.272677
2712.550426,1,7938.156548
40000,1,7962.606824
40000,1,8005.949699
40000,1,8050.815735
40000,1,8085.654394
2733.025272,1,8124.619631
2736.105057,1,8165.204427
2821.366808,1,8180.353916
40000,1,8231.288178
2800.488394,1,8269.007669
2860.589277,1,8306.393881
2767.859681,1,8351.35445
2699.48703,1,8377.608737
2729.678897,1,8408.879401
2745.571218,1,8456.999662
2678.802944,1,8492.76317
2827.535381,1,8525.423664
40000,1,8551.123111
40000,1,8581.642299
40000,1,8627.283713
2757.581835,1,8677.025603
2751.485297,1,8715.711567
40000,1,8737.803939
40000,1,8786.960216
2679.67762,1,8825.328007
2809.777757,1,8863.646132
2724.459965,1,8905.650303
2755.809098,1,8931.164313
40000,1,8956.576027
2785.053697,1,9007.652097
2898.653854,1,9043.308171
2721.767862,1,9079.977379
40000,1,9108.664739
40000,1,9146.894032
2688.079568,1,9197.711748
2755.525644,1,9233.082859
2765.308776,1,9273.678519
2730.107882,1,9310.834481
2682.891779,1,9338.210394
2747.767826,1,9386.405959
2827.384541,1,9425.650055
40000,1,9448.596029
2720.315971,1,9487.71124
40000,1,9519.159313
40000,1,9566.288399
2934.63066,1,9608.392709
2810.054046,1,9643.004974
2849.318856,1,9683.037107
2761.435085,1,9715.916628
2819.781921,1,9758.667188
2738.73932,1,9793.80364
2839.19876,1,9831.582561
2791.563843,1,9860.636759
2776.580354,1,9902.583671
40000,1,9925.593973
2790.571561,1,9985.168895
2861.62905,1,10018.452628
2815.116408,1,10064.487582
40000,1,10087.196054
2830.021884,1,10139.766624
2939.534863,1,10176.445407
2837.035833,1,10212.437802
2681.765061,1,10247.732291
2832.138262,1,10278.375751
2847.918551,1,10319.113863
2857.044301,1,10353.854351
2774.948652,1,10397.318558
2741.477452,1,10430.478988
2691.729024,1,10471.458259
2795.796138,1,10509.896069
2840.362954,1,10548.369102
2786.523319,1,10581.729495
2753.152249,1,10626.190343
40000,1,10641.47418
2802.35769,1,10701.913673
2879.265303,1,10739.131662
2643.868831,1,10785.908037
2748.244267,1,10827.10984
40000,1,10841.06344
40000,1,10873.894043
2751.843655,1,10930.141352
2757.165914,1,10969.43027
2851.591065,1,11004.682371
40000,1,11018.755081
2834.38918,1,11069.731443
2821.336778,1,11100.05385
2802.56928,1,11135.536276
2827.542431,1,11177.20009
40000,1,11207.483417
40000,1,11236.757246
2796.049822,1,11288.087916
2837.938221,1,11324.504898
2706.326414,1,11360.445449
2928.53222,1,11396.090784
2808.999081,1,11431.26156
40000,1,11447.29744
2923.165379,1,11508.346624
40000,1,11533.136305
2783.599166,1,11572.313109
40000,1,11591.383875
2734.764665,1,11634.790909
2816.092555,1,11669.63969
2677.499102,1,11710.415211
2810.594499,1,11745.893306
2752.79124,1,11785.731477
2833.167261,1,11828.984348
2755.640663,1,11860.64204
40000,1,11887.559755
2796.935423,1,11926.684728
40000,1,11968.432433
40000,1,11990.848903
2770.153544,1,12046.81248
2800.954289,1,12082.9246
2795.16804,1,12121.256809
2873.619207,1,12153.175091
40000,1,12177.009134
2854.440163,1,12222.87909
2809.339498,1,12260.350278
2775.250897,1,12299.35016
2818.200679,1,12330.802411
2824.6003,1,12371.88878
2793.349224,1,12401.06579
2762.864457,1,12448.187555
2779.375129,1,12482.910208
40000,1,12499.985144
40000,1,12546.54014
40000,1,12576.608747
2863.486196,1,12619.902669
2722.894138,1,12654.48938
40000,1,12667.326538
2752.629238,1,12723.808492
40000,1,12743.534175
2766.514871,1,12797.013415
2795.942341,1,12823.416924
2643.013454,1,12870.941334
2771.074609,1,12900.166477
40000,1,12920.76077
2779.150297,1,12955.462888
2890.349733,1,12992.820742
2839.514966,1,13030.424058
2850.763528,1,13067.435115
2758.999568,1,13098.817502
40000,1,13127.043298
2805.211186,1,13187.208513
2927.484195,1,13221.999185
2789.866259,1,13261.080742
2845.242439,1,13287.886533
2800.844439,1,13320.054965
2944.97957,1,13336.8157
40000,1,13366.527643
2837.458204,1,13420.959438
2821.995317,1,13449.577447
2931.981463,1,13487.172818
2888.367408,1,13524.866785
2866.66695,1,13564.486329
2755.218671,1,13603.818926
2783.894243,1,13642.084795
2789.156184,1,13681.827848
2781.131924,1,13720.319414
2757.016438,1,13751.695799
2796.491975,1,13787.383556
2801.663752,1,13826.25721
2772.091596,1,13867.478282
2759.517116,1,13898.830701
2753.866814,1,13943.882703
40000,1,13961.221705
2789.572901,1,14011.650161
40000,1,14028.41235
2840.387866,1,14074.143984
2943.689017,1,14106.560012
2815.025777,1,14153.117586
2870.097073,1,14190.808944
40000,1,14205.678868
2821.30462,1,14263.961203
2932.502799,1,14300.468045
2759.921231,1,14338.14789
2863.961404,1,14365.461953
2840.15828,1,14409.019817
40000,1,14427.729488
2827.338185,1,14476.955081
2767.813382,1,14513.934024
40000,1,14546.302106
2864.940338,1,14583.766963
2869.828483,1,14623.916922
40000,1,14641.051117
2886.168715,1,14692.573707
2875.336994,1,14722.331375
2940.602915,1,14765.79007
2869.831494,1,14805.058741
2828.712948,1,14835.105911
2798.283831,1,14866.315752
2804.100089,1,14905.775112
40000,1,14919.631326
2818.759958,1,14979.294296
40000,1,14997.849782
2863.463406,1,15053.200772
2917.281983,1,15091.61246
2791.867991,1,15131.11016
2866.066381,1,15165.690794
2789.891848,1,15207.875781
2892.91716,1,15246.983567
2836.166735,1,15287.680828
2807.736858,1,15329.324378
2864.409241,1,15355.173378
2815.844607,1,15403.35831
40000,1,15419.129999
2854.084185,1,15479.348906
2817.076436,1,15513.498935
2851.034353,1,15546.317401
2744.038729,1,15587.103914
40000,1,15599.232414
2814.697203,1,15663.515329
2883.172051,1,15699.932029
2781.259916,1,15716.16485
2815.575487,1,15767.756952
2838.224713,1,15813.78202
2836.65641,1,15857.634225
2809.688429,1,15891.906568
40000,1,15906.113632
2784.880891,1,15957.046116
40000,1,15977.031735
2811.210766,1,16029.018944
2778.829904,1,16071.013163
2823.957861,1,16106.353846
2876.714214,1,16147.726615
2871.705311,1,16180.901439
2851.957705,1,16221.114256
2772.820435,1,16240.454379
2771.553504,1,16282.135142
40000,1,16306.274186
2879.442545,1,16360.692242
2840.83592,1,16379.791952
40000,1,16430.231917
2823.801147,1,16459.517772
40000,1,16479.32604
2837.602402,1,16529.599107
2794.506376,1,16566.994398
2902.345833,1,16600.656405
2824.97817,1,16635.783804
2894.087586,1,16669.545876
40000,1,16686.935786
2864.877776,1,16732.398595
2856.300322,1,16764.524668
2840.39477,1,16800.299132
2843.273946,1,16839.27297
2819.832773,1,16883.467822
2837.279235,1,16902.161585
2852.874514,1,16953.594154
40000,1,16967.741616
2830.138118,1,17012.846222
2819.281474,1,17067.035393
40000,1,17084.783571
2847.148597,1,17130.099846
40000,1,17156.380958
2868.878285,1,17198.983204
40000,1,17217.536253
2802.472178,1,17260.085822
2830.14368,1,17295.060038
2851.95416,1,17331.929007
2824.245514,1,17376.868325
2776.514423,1,17416.379291
2817.656734,1,17450.711417
2807.970045,1,17486.582237
2821.265915,1,17529.217727
2870.450118,1,17562.767213
2850.073234,1,17598.08318
2789.05661,1,17632.676999
2847.987849,1,17672.673182
2765.204396,1,17706.398282
2838.595468,1,17743.614255
40000,1,17756.346241
2808.873306,1,17804.318435
2797.694027,1,17851.251359
40000,1,17861.602714
2764.944588,1,17929.505054
40000,1,17940.876745
2813.408957,1,17991.247324
2849.654592,1,18027.045041
2818.567941,1,18046.293222
40000,1,18074.752232
2829.352818,1,18113.038258
40000,1,18145.3665
2790.967752,1,18208.032171
2778.978436,1,18240.425376
2849.90743,1,18282.819809
40000,1,18302.97343
2787.872924,1,18355.523535
2851.229069,1,18388.993334
2772.792214,1,18422.329009
2747.251123,1,18453.488941
2856.871361,1,18498.980571
2779.48032,1,18523.9149
2802.870184,1,18575.064538
40000,1,18586.494882
40000,1,18625.233847
2796.608337,1,18671.914368
2838.024769,1,18703.600003
2816.11477,1,18742.886239
2946.217196,1,18777.817537
2803.813643,1,18815.820149
2893.632228,1,18845.68786
2832.435383,1,18883.626809
40000,1,18896.235019
40000,1,18932.011022
40000,1,18973.064745
40000,1,19001.010903
2849.843592,1,19057.879669
40000,1,19069.20725
40000,1,19110.078211
2756.680264,1,19150.124993
2830.38624,1,19184.253059
2945.512805,1,19224.69344
2810.373302,1,19258.556588
2844.733492,1,19301.567477
2810.497424,1,19336.155125
2825.786265,1,19366.539139
2834.178132,1,19404.04246
40000,1,19418.224736
2780.432178,1,19477.970386
2836.9773,1,19522.682129
2783.874665,1,19559.194683
40000,1,19569.377146
2857.128171,1,19630.401327
2894.199017,1,19675.086044
2844.832833,1,19716.339196
2758.280739,1,19756.906069
40000,1,19769.194526
2834.055279,1,19819.574029
2819.352041,1,19860.836549
2767.998446,1,19890.578468
2834.966491,1,19919.402185
2868.457087,1,19957.269219
40000,1,19975.610633
2904.190628,1,20034.210461
40000,1,20049.418414
2842.416687,1,20109.598844
2799.456383,1,20149.770282
40000,1,20164.405382
2872.230561,1,20209.831797
2789.628938,1,20259.404454
2796.851109,1,20298.510154
40000,1,20318.273075
2778.658847,1,20362.262933
2867.127104,1,20393.946173
2804.920362,1,20430.046259
2798.114069,1,20473.18917
40000,1,20483.823321
40000,1,20513.91398
2788.31498,1,20574.05886
40000,1,20582.472845
2824.090839,1,20637.137603
40000,1,20650.633875
2872.378643,1,20690.038642
2776.022138,1,20730.356481
40000,1,20747.462131
40000,1,20779.896425
2770.911796,1,20830.454858
2847.845173,1,20869.106459
2788.27758,1,20901.615988
2818.249876,1,20939.445526
2817.341143,1,20975.149858
2772.63578,1,21004.305408
40000,1,21014.312095
40000,1,21058.601348
40000,1,21085.877009
2883.608606,1,21144.706632
2775.082619,1,21174.817379
40000,1,21194.053764
2798.471822,1,21251.718591
2837.534342,1,21282.101814
40000,1,21298.507798
2803.497314,1,21353.313143
2819.069394,1,21385.271032
40000,1,21398.767213
2820.92082,1,21439.606461
40000,1,21459.707856
2825.934129,1,21502.894917
40000,1,21525.02777
40000,1,21553.638827
2874.390122,1,21585.819203
40000,1,21612.15077
2830.529413,1,21658.816679
2819.662359,1,21690.612923
2796.961913,1,21725.506958
2840.524774,1,21755.913628
2838.148498,1,21785.499745
2810.633961,1,21820.009913
2816.052402,1,21851.798767
2773.152277,1,21887.151369
40000,1,21900.280718
2854.619132,1,21955.361193
40000,1,21971.63307
2819.710701,1,22010.04574
40000,1,22026.124333
2812.503306,1,22086.655617
2788.270945,1,22126.584482
2781.999209,1,22159.808718
2807.211073,1,22187.491256
2832.380401,1,22226.762609
2849.89845,1,22270.466677
2856.36699,1,22304.256128
40000,1,22314.098856
2819.656276,1,22364.917329
2822.388102,1,22396.541825
2853.309097,1,22436.289702
2813.768673,1,22470.17134
40000,1,22483.637609
2771.007985,1,22529.337284
40000,1,22534.157634
2786.431364,1,22594.825735
40000,1,22613.98253
40000,1,22649.25573
2764.83035,1,22682.030365
2773.97026,1,22724.628841
2807.376042,1,22756.557873
2853.579709,1,22795.185778
2833.815359,1,22822.874261
2788.360099,1,22859.950002
2857.378108,1,22886.719403
2778.507923,1,22918.021113
2819.769008,1,22957.302167
2816.201363,1,22993.932702
2852.294951,1,23023.405148
40000,1,23044.413443
2849.130477,1,23089.740015
2770.541488,1,23131.330191
2856.825133,1,23156.5595
2855.209243,1,23195.169076
2869.634136,1,23225.886288
2878.369129,1,23253.621391
40000,1,23286.50347
40000,1,23303.790184
2772.111307,1,23359.413247
2835.947354,1,23395.723091
2896.734337,1,23432.905558
2848.270433,1,23455.017587
2817.908802,1,23509.040294
2869.283964,1,23531.106793
2839.678226,1,23583.008047
2835.253505,1,23603.635401
2878.131899,1,23645.258304
2778.293893,1,23675.618339
2797.425174,1,23712.431078
2960.067548,1,23747.187866
2847.326387,1,23777.861194
40000,1,23799.864465
40000,1,23832.907467
40000,1,23866.995132
2848.11009,1,23914.024301
2869.538121,1,23954.68704
2802.907038,1,23992.625868
2834.946523,1,24031.483991
2876.119836,1,24065.735122
2815.804973,1,24098.432622
2880.250106,1,24133.189504
2828.72808,1,24164.684225
40000,1,24183.024381
2860.418179,1,24232.260548
40000,1,24252.041495
2859.189167,1,24308.361548
2859.85102,1,24347.061545
40000,1,24362.11773
2777.561301,1,24413.282798
2879.524593,1,24453.031658
2753.365924,1,24490.323899
2903.581256,1,24524.391592
2832.773845,1,24563.288063
2807.567257,1,24598.426173
2812.176197,1,24632.120382
2859.149898,1,24668.805858
2805.206012,1,24691.546968
2812.331136,1,24744.239179
2867.36967,1,24778.296525
40000,1,24793.083126
2751.897308,1,24849.933867
2824.771657,1,24887.702802
2850.828584,1,24925.861058
40000,1,24943.319037
2839.491673,1,24999.879559
2827.29984,1,25016.480265
2781.973675,1,25066.923071
2835.934314,1,25101.496031
2826.919173,1,25134.722361
40000,1,25151.739479
2884.038592,1,25200.217595
2825.720398,1,25242.442288
2773.581424,1,25283.70889
2828.530291,1,25311.581785
2782.846356,1,25344.442825
2810.111373,1,25374.336294
2819.079513,1,25409.999662
2775.382378,1,25446.376157
2797.613266,1,25481.164739
2848.864106,1,25509.432235
40000,1,25528.161748
2826.603466,1,25585.998175
2767.028012,1,25620.378078
40000,1,25630.670275
2768.451465,1,25693.123977
2854.72707,1,25725.854779
2766.665606,1,25765.797886
2869.491616,1,25797.425276
2847.366222,1,25836.026355
40000,1,25852.011973
2850.254781,1,25905.686884
2823.022256,1,25945.289943
2766.216573,1,25985.381559
2813.564307,1,26025.668325
2787.107604,1,26058.493161
2756.251032,1,26089.667603
2778.696959,1,26127.11761
2812.940882,1,26157.655048
2853.140344,1,26193.742457
2783.724449,1,26225.956558
40000,1,26238.582658
2791.465238,1,26297.084613
2778.91636,1,26331.275814
2778.604479,1,26370.032088
2832.548123,1,26407.801203
2856.141672,1,26440.515841
2807.654757,1,26477.184187
40000,1,26493.384024
40000,1,26530.177769
2840.672912,1,26582.593724
2829.066621,1,26623.146852
2807.837073,1,26668.390083
2766.526916,1,26699.399114
40000,1,26721.391106
2754.994951,1,26786.843496
40000,1,26800.139911
2868.191888,1,26856.405374
2875.352375,1,26886.445589
2830.197001,1,26925.290251
40000,1,26936.141098
2842.534736,1,26988.372275
2766.058788,1,27027.351775
2897.588453,1,27057.026529
2827.96476,1,27091.885561
2839.45531,1,27127.611491
2753.779451,1,27162.454263
2819.747572,1,27198.451645
2797.191061,1,27233.814117
2861.844792,1,27263.350345
2794.145592,1,27309.726215
2922.071475,1,27345.33006
40000,1,27362.91054
2825.853344,1,27419.958524
40000,1,27444.095506
2809.925228,1,27500.125103
2844.85128,1,27535.125533
40000,1,27544.990887
2828.297201,1,27590.844332
2806.688003,1,27627.197647
2864.015228,1,27659.1086
40000,1,27677.141957
2806.574779,1,27729.434117
2772.752474,1,27766.925462
2764.824886,1,27806.058749
40000,1,27818.213796
40000,1,27851.248394
2840.442639,1,27893.841024
2845.805501,1,27952.590259
2833.741964,1,27988.869076
2878.543547,1,28026.258343
2873.281715,1,28056.358526
2813.237705,1,28092.961653
2787.173071,1,28124.866128
2808.284456,1,28158.636322
2787.410048,1,28195.610722
2796.777256,1,28235.44292
2838.616015,1,28273.338924
2875.524474,1,28310.709434
2858.486929,1,28352.604697
2837.16301,1,28388.950565
2804.233701,1,28432.372347
2855.378365,1,28466.160922
2778.389515,1,28499.146035
40000,1,28510.418618
2852.867663,1,28565.202579
2842.649282,1,28605.382211
2834.723761,1,28645.389776
2855.718637,1,28688.338133
2847.510529,1,28726.163651
2803.967163,1,28764.152497
40000,1,28776.212892
2864.085568,1,28838.631756
2872.072339,1,28871.583549
2772.302619,1,28915.419965
2775.744701,1,28946.639391
2815.350831,1,28985.332088
2779.284698,1,29027.458168
40000,1,29046.495858
2824.772084,1,29108.678157
40000,1,29120.550773
2815.097517,1,29172.79103
2983.062618,1,29204.561254
2830.596744,1,29245.504336
2827.14352,1,29281.776396
2820.093902,1,29318.139429
40000,1,29333.888822
2777.962423,1,29392.499901
2780.367549,1,29422.056562
2773.485384,1,29459.235194
2814.700438,1,29498.717838
2821.467874,1,29540.236024
40000,1,29552.936999
2868.91823,1,29614.945264
2826.365802,1,29648.376852
2802.715619,1,29680.66141
2823.715062,1,29709.523874
2775.256173,1,29754.13056
2833.372249,1,29796.724897
2832.646267,1,29830.893846
2755.888404,1,29859.41853
2975.663768,1,29889.664505
2857.022597,1,29922.162274
2870.349823,1,29969.468856
40000,1,29991.364388
2825.18012,1,30052.214872
2794.716392,1,30093.039523
2764.162442,1,30131.442382
2806.245168,1,30164.833198
40000,1,30185.449996
2807.895632,1,30236.714009
2800.835555,1,30270.418532
40000,1,30276.86246
2836.856347,1,30339.463349
2834.933552,1,30381.981271
2802.668568,1,30408.384318
40000,1,30419.849131
2793.923552,1,30483.674784
2842.808115,1,30519.51123
40000,1,30542.444591
2775.848257,1,30594.736145
2836.188371,1,30632.147061
2825.741726,1,30674.349017
40000,1,30690.726465
2796.774317,1,30732.251525
2820.623943,1,30774.267848
40000,1,30793.807759
2796.745928,1,30851.485299
2796.739831,1,30886.259701
2873.708261,1,30921.534084
2830.420465,1,30955.922752
2774.376404,1,30993.24967
2875.868653,1,31032.960348
2822.941516,1,31074.010085
2814.359669,1,31104.792817
2791.484252,1,31147.862362
40000,1,31157.238439
2779.011956,1,31224.65282
2864.136893,1,31252.234623
2798.757132,1,31294.035696
40000,1,31314.281186
2874.504175,1,31361.566258
2796.237798,1,31397.431954
2773.989534,1,31434.095896
2871.730968,1,31472.812476
2837.530273,1,31507.57479
2850.435668,1,31544.895735
2808.686985,1,31586.514675
2790.763457,1,31622.527988
