#{"t_start": 1668588868.3464592, "env_id": null}
r,l,t
1217.206638,1,575.930446
1168.913322,1,580.109667
1179.138979,1,588.161974
1197.596273,1,591.495252
1164.497922,1,597.734935
1238.490449,1,603.570626
1188.19042,1,611.327689
1250.334742,1,615.5854
1233.606016,1,621.309052
1226.204214,1,625.793115
1202.059747,1,632.976574
1183.062346,1,638.053248
1168.788932,1,644.56583
1218.971292,1,649.326378
1195.94456,1,656.104898
1207.865609,1,661.072173
1249.911439,1,667.641535
1165.739355,1,676.4162
1218.959718,1,679.733119
1196.513415,1,687.271425
1161.781007,1,692.942455
1189.498067,1,701.633407
1228.959603,1,706.406425
1194.087552,1,712.46748
1217.583176,1,718.917194
1278.414889,1,726.606787
1185.386435,1,730.787338
1220.082646,1,736.937183
1216.848562,1,741.796851
1202.65858,1,748.189292
1245.669467,1,757.843424
1161.434921,1,763.300148
2744.431956,1,778.536236
1156.732278,1,782.218506
1232.569132,1,789.434984
1508.029595,1,799.343529
1195.780981,1,805.013295
1234.80849,1,811.645259
1270.117963,1,818.921043
1255.388455,1,824.531375
1234.330205,1,830.53214
1233.31406,1,837.497805
1135.227857,1,843.43313
1261.522294,1,856.61156
1233.557507,1,860.712711
1272.874497,1,870.420802
1203.482964,1,875.925188
1245.545013,1,883.582069
1226.98011,1,889.979177
1156.380839,1,895.695296
1320.407191,1,905.518368
1231.573997,1,910.331139
1242.165021,1,918.409753
1200.671256,1,923.736644
1289.215142,1,934.436813
1262.216116,1,939.720491
1241.551539,1,945.542082
1374.707267,1,956.306815
1265.460948,1,971.459679
1233.679622,1,978.521183
1258.184802,1,985.49313
1289.919564,1,994.431663
1233.297871,1,1004.852393
1135.683031,1,1009.057861
1230.104301,1,1025.152288
1267.760218,1,1036.425597
1528.64096,1,1047.521915
1399.338321,1,1061.362489
1335.426882,1,1068.882005
1548.420591,1,1080.738126
1281.218961,1,1086.650291
1596.556448,1,1108.943949
1312.316541,1,1116.182637
1961.155399,1,1132.475391
1280.387001,1,1138.929584
1412.403382,1,1149.384053
1303.579989,1,1162.822754
1256.353392,1,1180.906799
1289.278541,1,1186.325141
2367.667713,1,1206.720241
1444.438596,1,1217.620172
1134.74481,1,1233.471345
1155.469408,1,1242.66918
1147.099661,1,1258.47241
1592.048186,1,1282.314463
1714.494416,1,1298.467986
1136.906387,1,1302.747797
1944.171543,1,1332.627441
1280.697946,1,1340.727591
1782.40513,1,1371.619126
1300.468766,1,1382.521536
1153.231764,1,1390.112506
1265.373732,1,1407.198187
1772.779434,1,1436.219497
1299.068889,1,1448.898427
1849.405445,1,1475.386745
1391.38399,1,1490.067174
1267.621241,1,1500.212129
1729.511509,1,1530.559339
1165.021688,1,1538.707924
1311.05392,1,1563.413706
1762.577627,1,1590.488374
2593.900496,1,1617.661657
1291.933707,1,1624.459737
1564.288913,1,1655.927902
1374.608305,1,1681.996452
1963.12006,1,1716.819693
2332.473941,1,1734.45635
1673.948808,1,1756.51926
2614.183397,1,1792.596167
1316.483919,1,1800.124658
1411.466086,1,1834.153805
2520.752252,1,1875.318842
1650.669989,1,1904.108107
2230.958829,1,1940.789103
1314.391907,1,1955.815646
1454.785156,1,1983.856862
2695.435236,1,2017.740945
2475.751237,1,2050.947536
2811.561883,1,2082.005681
2423.383023,1,2104.264174
1908.001302,1,2128.845176
2551.899368,1,2164.236028
1574.385728,1,2177.336611
2699.394471,1,2221.721463
1760.563872,1,2240.183516
1480.416466,1,2268.455981
2159.125096,1,2312.515736
1645.389095,1,2342.004622
1429.446665,1,2367.456317
2757.954919,1,2416.015598
2784.398362,1,2446.142937
1469.4638,1,2460.777349
2210.527352,1,2507.772573
1702.992388,1,2528.410722
1930.664816,1,2572.934662
2714.795279,1,2614.372049
2465.674856,1,2651.222224
2730.552617,1,2683.566353
2737.223892,1,2720.540621
2659.305848,1,2752.18853
2151.692042,1,2770.773452
2669.181473,1,2820.473656
2758.56281,1,2856.165236
2366.388067,1,2885.102783
2762.487701,1,2923.116453
2726.76393,1,2938.589218
1619.816508,1,2972.496282
2777.676367,1,3033.072515
2522.224895,1,3064.95873
1634.022589,1,3096.838769
2818.036611,1,3143.948014
2153.319307,1,3179.66913
2619.255842,1,3221.36425
2508.917862,1,3256.373958
1933.792075,1,3282.050625
2036.691898,1,3317.078149
2754.593569,1,3359.152806
2837.950092,1,3393.783023
2707.966491,1,3431.382259
1913.419494,1,3461.611006
2859.263054,1,3499.554347
2036.447357,1,3528.59006
2852.600427,1,3578.738202
1734.533294,1,3593.040423
2550.520929,1,3636.611301
2471.584934,1,3689.349935
2719.917493,1,3728.344737
2483.228802,1,3747.581981
2736.861128,1,3799.169985
2865.924316,1,3835.268458
2737.182234,1,3857.776643
2831.574027,1,3911.16822
2529.063854,1,3925.196321
2858.944344,1,3988.217514
2719.09631,1,4026.623026
2795.397449,1,4064.610555
2591.177137,1,4103.992757
2803.540403,1,4142.907275
2785.341723,1,4180.37983
2816.457144,1,4226.559182
2405.973219,1,4254.757613
2818.502929,1,4286.334018
2624.92934,1,4334.620311
2718.506639,1,4369.914114
1265.990103,1,4381.829376
2908.772235,1,4442.338335
2295.730301,1,4486.150861
2619.994371,1,4524.651598
2823.921151,1,4561.051712
2082.350522,1,4599.280557
2884.512072,1,4641.099311
2830.777695,1,4678.6487
2812.940941,1,4722.225626
2150.123673,1,4756.737381
2790.466262,1,4790.756966
2113.245478,1,4834.177384
2024.214729,1,4865.076042
2785.773461,1,4908.032927
2819.468662,1,4946.480095
2827.659442,1,4982.140558
2826.230563,1,5018.589758
2800.713496,1,5053.143384
2777.986476,1,5091.332756
2821.186553,1,5133.494715
2818.979113,1,5176.624348
40000,1,5210.48227
2677.404695,1,5256.311988
2866.971982,1,5295.378357
2755.571593,1,5337.599281
2728.595136,1,5373.578152
2880.157051,1,5410.865413
2728.378276,1,5439.19801
2848.755846,1,5496.730288
2808.038149,1,5534.656606
2785.130226,1,5578.372438
2761.220994,1,5616.720711
2734.646636,1,5657.829943
40000,1,5682.440768
2822.141916,1,5733.607416
2732.336032,1,5779.423965
2887.148832,1,5818.438304
2783.42407,1,5860.642028
2709.437676,1,5901.261144
40000,1,5940.572762
2689.438632,1,5976.343624
2817.616015,1,6009.833038
2847.965757,1,6061.866568
2750.301932,1,6096.775599
2831.988481,1,6130.6814
2667.115799,1,6168.24675
2778.47344,1,6203.969312
2945.546842,1,6247.035961
2671.532208,1,6288.023999
40000,1,6320.456097
40000,1,6355.478472
2794.128858,1,6405.517543
2825.245189,1,6438.180085
2716.006188,1,6484.209821
2817.53642,1,6520.873241
2805.648801,1,6557.222854
2827.875188,1,6603.425271
2766.58564,1,6619.535867
2844.73601,1,6671.566231
2780.620913,1,6712.434364
2791.527934,1,6758.93783
2761.660873,1,6792.770264
2826.536364,1,6833.05988
40000,1,6850.23117
2775.410766,1,6913.057425
2748.239902,1,6944.925472
2786.015075,1,6983.647447
2852.521242,1,7015.730288
2648.894217,1,7059.041352
2884.507686,1,7102.837405
40000,1,7125.972339
2749.710553,1,7181.088048
2807.940593,1,7213.81856
2873.017832,1,7262.984377
2682.939895,1,7294.351377
40000,1,7331.715156
2856.712577,1,7370.622349
40000,1,7404.456273
2769.442105,1,7438.256074
2780.906475,1,7482.153775
40000,1,7503.1886
40000,1,7554.93789
40000,1,7590.608334
2655.404569,1,7636.078044
2841.006396,1,7670.120674
2880.526254,1,7704.274196
2832.028134,1,7748.433869
2821.949811,1,7783.988651
2795.748624,1,7823.957936
40000,1,7849.91514
2747.88346,1,7896.694131
2781.485857,1,7940.353715
2859.800326,1,7983.186282
2749.635239,1,8017.343971
2742.828813,1,8051.846107
40000,1,8083.043015
40000,1,8109.931093
40000,1,8146.771823
2785.27916,1,8200.45347
2897.590197,1,8239.863692
2671.10782,1,8271.708973
2798.9367,1,8309.891813
40000,1,8345.183298
40000,1,8383.338066
2821.017036,1,8420.71422
2801.042807,1,8439.428841
40000,1,8482.94966
40000,1,8514.44627
2830.844697,1,8563.753832
40000,1,8581.335393
2824.313611,1,8632.466031
2957.890444,1,8676.163562
2764.371023,1,8719.429616
40000,1,8735.693961
2703.9784,1,8785.710228
2695.219334,1,8832.356278
40000,1,8851.865463
2841.091323,1,8903.840494
2806.930181,1,8939.265773
2733.207364,1,8963.098776
2868.02694,1,9007.194544
2819.350822,1,9046.525455
2431.507738,1,9082.112102
1806.514691,1,9100.585808
2730.528128,1,9152.854277
2875.815094,1,9192.463591
40000,1,9224.122076
2822.945862,1,9277.066528
2849.360408,1,9298.424532
2722.878174,1,9337.746628
2782.438528,1,9381.501185
2733.66644,1,9429.950426
2554.312677,1,9463.052548
2854.64243,1,9501.61986
2669.424007,1,9528.659174
2798.509053,1,9572.250384
2735.802311,1,9604.658877
2711.407836,1,9644.63427
2775.491312,1,9680.792816
2779.569211,1,9714.593571
2885.244557,1,9760.156558
40000,1,9779.223272
2741.79906,1,9813.420655
40000,1,9852.021808
2835.318071,1,9903.396966
2762.835022,1,9940.349068
2875.221855,1,9983.925185
2932.769513,1,10026.383815
2783.253444,1,10064.011766
2937.803358,1,10100.009639
40000,1,10113.509804
2886.624962,1,10169.184254
40000,1,10193.226217
2830.526637,1,10247.19549
2705.027049,1,10268.83989
2714.892708,1,10315.56557
40000,1,10330.828336
2739.435588,1,10395.209762
2754.851007,1,10434.932515
2749.586097,1,10471.758955
2913.32028,1,10509.889401
2863.084678,1,10548.785338
2761.018198,1,10583.238292
40000,1,10603.618066
2796.982101,1,10663.211945
2767.085436,1,10704.238664
40000,1,10735.729132
2791.327616,1,10782.452916
2853.615143,1,10824.257491
2907.841435,1,10859.991864
2668.154319,1,10894.596633
40000,1,10927.81727
2818.179873,1,10969.994361
2919.768645,1,11001.439012
40000,1,11020.444166
40000,1,11059.265681
2751.085423,1,11107.163653
2859.69811,1,11144.82028
2778.518857,1,11181.41483
2681.040181,1,11210.175682
40000,1,11240.308946
2831.477081,1,11287.851237
2786.434745,1,11326.506413
40000,1,11344.849308
2902.972906,1,11386.473323
2708.285056,1,11431.667837
2766.779843,1,11473.396209
2795.771574,1,11505.709925
2793.08677,1,11543.653832
2727.719004,1,11577.822057
2777.662979,1,11606.788842
40000,1,11631.688885
40000,1,11652.935519
2769.56707,1,11710.819873
2820.084671,1,11748.707152
2809.042142,1,11786.347398
2815.572264,1,11829.160851
2998.053012,1,11860.239612
2807.365434,1,11903.03923
2771.175763,1,11935.233925
40000,1,11951.021469
2841.139914,1,12007.880921
2739.779534,1,12048.767179
40000,1,12069.965981
40000,1,12105.27041
2842.868427,1,12153.059699
2766.788189,1,12188.958088
40000,1,12204.052605
2762.964448,1,12260.335883
2839.241055,1,12300.796177
2850.453806,1,12340.791349
2747.234662,1,12366.519605
2923.302867,1,12395.581713
2882.791242,1,12447.286142
40000,1,12459.764733
2842.15604,1,12519.87641
2796.421762,1,12548.894077
2867.229113,1,12584.955199
2820.892513,1,12620.46728
2826.947759,1,12654.574927
40000,1,12672.465229
2740.25109,1,12724.256324
2927.889113,1,12760.200861
2775.130672,1,12792.703871
2875.555709,1,12832.66821
2803.513098,1,12874.870375
2789.136848,1,12903.207744
2869.193923,1,12930.980313
2836.184197,1,12962.488687
2635.347232,1,12996.932044
2878.402927,1,13028.004149
2792.960065,1,13069.904246
40000,1,13094.600084
40000,1,13119.443339
2877.035,1,13189.28442
2771.234773,1,13225.156822
2807.735576,1,13258.618052
2857.990404,1,13288.486829
40000,1,13303.12424
2813.731639,1,13355.666216
2737.117369,1,13387.265872
40000,1,13401.900069
2824.38839,1,13450.301666
2755.06505,1,13485.604105
40000,1,13502.690456
2878.688642,1,13564.439675
2757.654563,1,13598.442338
2866.701365,1,13640.235596
2821.204879,1,13682.773921
2838.444414,1,13718.273395
40000,1,13732.496287
40000,1,13771.307795
2835.370104,1,13812.428072
2797.239933,1,13861.857968
1648.245988,1,13880.503945
2775.873841,1,13928.891692
2795.591091,1,13977.328906
2785.62416,1,14012.961649
40000,1,14028.520703
2797.286842,1,14075.055277
2713.162244,1,14109.89787
40000,1,14123.863703
40000,1,14172.234348
2808.104225,1,14234.085835
2831.67914,1,14265.818712
40000,1,14281.444578
2816.430885,1,14340.156141
2755.244251,1,14375.461205
2818.930164,1,14410.326104
2828.164132,1,14443.622078
40000,1,14457.780025
2789.1011,1,14517.130612
2725.464099,1,14553.52019
40000,1,14570.595221
2843.051958,1,14624.805217
2865.340416,1,14661.102229
40000,1,14675.459626
2765.161809,1,14729.264579
2818.29911,1,14766.960224
2774.992087,1,14801.972589
40000,1,14818.794348
2939.027258,1,14871.942414
2808.198469,1,14904.916088
2801.464903,1,14930.591195
40000,1,14957.819305
2834.480818,1,15012.395219
2832.031822,1,15052.4963
2831.843183,1,15089.526144
2882.206089,1,15132.44948
2787.836335,1,15168.735006
2822.287076,1,15203.778288
2821.879253,1,15248.516267
2847.356997,1,15291.765718
2778.140162,1,15333.174474
2873.841036,1,15368.319112
2885.481117,1,15402.71533
2804.129865,1,15433.046978
2773.832825,1,15475.796077
2781.12749,1,15515.272368
2798.202131,1,15546.155606
2942.211342,1,15584.647261
2750.809096,1,15619.607904
2810.715422,1,15652.676764
2799.596207,1,15695.59437
2837.586389,1,15736.070403
2823.729168,1,15775.69271
2793.587709,1,15816.657001
2952.615495,1,15861.939889
40000,1,15879.063378
40000,1,15913.391009
2794.88768,1,15963.984853
2811.81936,1,15998.888893
40000,1,16018.703583
2790.173321,1,16070.315192
2980.549597,1,16108.536535
2849.657512,1,16143.45418
40000,1,16160.966577
2798.11454,1,16220.472012
2796.664394,1,16248.912358
2790.077793,1,16291.729062
2830.556672,1,16324.252219
40000,1,16347.501022
2866.1014,1,16397.175564
40000,1,16414.34664
40000,1,16444.486419
40000,1,16484.337893
2841.378601,1,16529.431892
2853.885896,1,16566.468012
2865.511477,1,16599.620667
2844.548751,1,16637.773408
2874.588992,1,16660.023869
2790.252182,1,16707.2497
2824.213741,1,16730.876822
2811.518554,1,16773.914429
2958.969719,1,16806.356107
40000,1,16834.855611
2772.624526,1,16883.164734
2781.531882,1,16913.084614
40000,1,16930.879069
2833.360828,1,16987.920425
2846.812727,1,17027.383869
2873.006845,1,17061.795941
2844.77617,1,17100.418687
40000,1,17120.170174
2799.893248,1,17172.167826
2802.973806,1,17199.670479
2798.366333,1,17231.606658
40000,1,17242.498834
2798.007694,1,17299.986653
2787.155224,1,17335.945034
2839.920967,1,17370.668364
2806.642678,1,17416.10109
40000,1,17430.476484
2795.021808,1,17488.206435
2852.074886,1,17524.789577
40000,1,17544.173731
2858.875412,1,17601.335124
2779.24572,1,17633.721714
2857.12545,1,17656.746834
2754.464387,1,17705.27805
2801.627093,1,17741.51694
40000,1,17758.32519
2872.959919,1,17807.530953
2862.025748,1,17848.427272
2786.489155,1,17879.516816
2793.755506,1,17924.644311
2857.745831,1,17948.554735
2886.59122,1,17992.938975
2799.276412,1,18027.854938
2818.257541,1,18060.497366
2763.315387,1,18093.65294
2883.083076,1,18128.185482
2868.661399,1,18164.45769
2789.356498,1,18209.897535
2844.273521,1,18247.454751
2784.923305,1,18282.952121
2789.701837,1,18322.148972
2862.986171,1,18349.493415
2838.309389,1,18390.198376
2799.828845,1,18424.339196
40000,1,18436.249502
2795.010787,1,18498.857726
2797.71093,1,18530.876192
2811.95781,1,18574.180295
2857.238949,1,18606.674611
2847.385731,1,18642.810731
40000,1,18654.892916
40000,1,18689.154126
2879.082636,1,18738.444258
2820.024707,1,18773.998409
2794.393809,1,18798.868283
40000,1,18825.955885
2844.158781,1,18880.667901
2878.78037,1,18914.34742
2815.491331,1,18953.380658
2841.390026,1,18988.201502
2865.729622,1,19021.298184
2827.895698,1,19044.927525
40000,1,19092.238552
40000,1,19109.973255
2816.101066,1,19150.045534
2962.497926,1,19175.724101
2864.642845,1,19224.163951
2839.562224,1,19249.803459
2825.639592,1,19297.310023
2843.612903,1,19338.101087
2820.108273,1,19368.267114
40000,1,19380.722885
2821.924965,1,19444.226824
40000,1,19456.945807
40000,1,19495.806539
40000,1,19539.503666
2763.469323,1,19593.074183
2847.708891,1,19633.272174
2793.138693,1,19675.91222
2791.262196,1,19720.542575
40000,1,19728.922091
2806.811849,1,19788.268286
40000,1,19809.332044
2852.295358,1,19861.062427
40000,1,19872.767629
40000,1,19912.213845
2842.316774,1,19962.312445
40000,1,19971.270561
2772.700885,1,20033.873789
2797.862356,1,20070.3956
2836.342289,1,20111.675638
40000,1,20124.076013
40000,1,20167.281919
2860.418365,1,20220.447744
40000,1,20234.327133
40000,1,20273.541279
2789.148211,1,20327.116469
2792.440063,1,20358.231701
2937.624711,1,20395.60923
2772.436423,1,20431.108421
40000,1,20453.5104
2830.417798,1,20502.703742
40000,1,20516.332712
2870.902448,1,20570.89878
2834.876454,1,20600.741279
40000,1,20622.438485
40000,1,20650.278246
40000,1,20679.611778
40000,1,20720.311863
40000,1,20743.910965
2811.693651,1,20796.240672
2869.848357,1,20829.152924
2805.889981,1,20867.338954
2854.967377,1,20903.728654
40000,1,20916.876394
2786.026889,1,20973.008583
40000,1,20989.832778
2837.170936,1,21043.409464
2793.629677,1,21070.156856
40000,1,21100.624653
2765.128388,1,21143.191971
2805.147057,1,21177.867361
40000,1,21194.614489
2813.877273,1,21246.569331
2786.080389,1,21281.12617
40000,1,21291.39942
2814.44898,1,21341.252351
40000,1,21373.431974
40000,1,21396.775905
2864.160903,1,21441.282998
2845.399397,1,21474.112516
40000,1,21487.975847
40000,1,21523.554875
2753.632308,1,21565.22943
2822.388964,1,21599.025078
2848.605816,1,21631.164984
40000,1,21647.891279
2775.781376,1,21689.126545
2769.899975,1,21720.615476
2784.314246,1,21753.419653
2949.446162,1,21781.97144
2850.34442,1,21828.783391
2787.123441,1,21846.205794
2994.72398,1,21889.322465
40000,1,21901.849414
2809.251206,1,21943.991973
40000,1,21966.840219
2822.452374,1,22018.19821
2813.68026,1,22043.778715
2855.310598,1,22080.956984
2772.250115,1,22128.97737
40000,1,22145.152647
2814.04988,1,22190.437804
2842.909909,1,22226.593325
2841.287392,1,22270.960804
2815.179797,1,22304.874704
2871.190311,1,22334.405715
2813.540773,1,22363.954762
2806.316384,1,22397.496168
2758.736998,1,22433.124179
2815.234809,1,22468.809539
40000,1,22480.84274
2773.062373,1,22527.454431
2840.30691,1,22560.656017
2813.555329,1,22596.717094
2795.654626,1,22620.439702
2833.46645,1,22641.642989
2833.904109,1,22690.640336
2778.970815,1,22726.560837
2867.596156,1,22758.771714
2832.172784,1,22793.393061
2860.424901,1,22821.760219
40000,1,22837.853492
2806.32352,1,22891.208357
2874.185572,1,22924.064936
2745.854586,1,22956.112209
2786.710671,1,22987.547895
2829.384868,1,23031.143152
2810.06064,1,23064.418637
2829.73446,1,23090.55419
2845.208388,1,23132.454774
40000,1,23144.378053
40000,1,23177.070626
40000,1,23209.009784
40000,1,23234.02944
2878.392393,1,23273.8638
2836.808129,1,23319.854702
2788.605213,1,23358.139663
2752.898615,1,23398.55506
2784.821805,1,23429.697311
2820.564248,1,23471.736983
2767.626841,1,23509.87657
40000,1,23523.084717
2853.599762,1,23584.426923
40000,1,23595.065171
2801.575889,1,23635.379445
2854.498977,1,23672.042118
40000,1,23694.372899
2777.674859,1,23744.001885
2839.333197,1,23777.698172
2957.200393,1,23817.820601
40000,1,23833.946641
40000,1,23863.386528
2852.888025,1,23914.898179
2873.018467,1,23954.190316
2786.912445,1,23993.976859
2803.149046,1,24032.473076
40000,1,24043.990823
2764.512026,1,24099.615104
2787.06705,1,24134.262744
2803.797963,1,24165.63515
2807.070275,1,24201.724479
40000,1,24219.957236
2861.033095,1,24262.075231
2832.522363,1,24310.029735
2843.796424,1,24345.135064
2879.675914,1,24384.942619
2840.464743,1,24420.57509
2878.581901,1,24457.744353
2797.900713,1,24489.184867
2862.40298,1,24517.582635
2807.398369,1,24559.512765
2810.156287,1,24600.011261
40000,1,24609.362331
2798.63972,1,24671.656343
2846.445075,1,24708.365098
2789.017267,1,24746.039795
40000,1,24757.875382
40000,1,24796.621805
2824.046856,1,24850.644547
2798.738238,1,24886.647765
2799.840322,1,24922.809554
2799.412785,1,24958.530624
40000,1,24985.424981
40000,1,25018.076771
2790.499077,1,25067.723689
40000,1,25080.251838
40000,1,25119.149427
2848.615282,1,25166.919704
40000,1,25182.317398
2853.532033,1,25247.876162
2824.016477,1,25283.804246
2818.54341,1,25313.714817
2769.044606,1,25349.215373
40000,1,25361.042615
40000,1,25398.338701
2964.612098,1,25448.731728
2825.809119,1,25475.373721
40000,1,25494.547737
2842.338925,1,25545.066089
2852.029176,1,25583.791593
40000,1,25599.048393
2756.108133,1,25654.105212
2780.067445,1,25692.163907
2830.591354,1,25728.769175
2786.483637,1,25763.385321
40000,1,25776.449624
2808.96107,1,25835.889102
2797.19039,1,25865.694257
2759.850193,1,25899.355503
40000,1,25917.281405
2761.753864,1,25987.10707
2824.180514,1,26022.099895
2872.57529,1,26050.567185
2831.861603,1,26089.826838
2863.714678,1,26125.734541
2778.234718,1,26160.326398
2847.575532,1,26182.524076
40000,1,26207.088515
40000,1,26246.595637
2794.72091,1,26292.563522
2797.892426,1,26333.121617
2874.051771,1,26372.371597
40000,1,26395.09165
2808.909742,1,26432.696991
2825.566798,1,26473.873302
2807.728101,1,26509.038503
2760.091515,1,26551.148762
2847.754025,1,26584.98801
2845.218639,1,26625.668363
2797.706242,1,26670.155761
2806.008999,1,26706.691285
2813.158248,1,26747.368551
2812.950759,1,26787.11198
2783.765698,1,26818.385643
2800.000669,1,26856.276855
40000,1,26869.790631
2856.548221,1,26921.713772
2822.267641,1,26959.654041
40000,1,26969.094824
2822.771924,1,27026.74118
2809.606572,1,27052.663342
2851.118759,1,27094.867244
2826.677502,1,27123.083138
2798.421655,1,27163.670144
40000,1,27172.084148
40000,1,27210.855281
2822.185537,1,27259.056147
2859.10901,1,27310.101357
2834.667441,1,27341.826059
2851.656826,1,27380.590251
40000,1,27397.143339
2850.008478,1,27463.175575
2824.206146,1,27502.451296
40000,1,27514.441723
2787.448715,1,27561.569389
40000,1,27572.474828
40000,1,27607.575349
2806.325046,1,27662.463768
2792.117507,1,27692.637687
2833.338506,1,27719.276534
2839.179704,1,27766.119469
2874.59082,1,27803.685409
2830.110429,1,27838.734171
40000,1,27853.103825
2802.828663,1,27912.387191
40000,1,27930.040794
2800.731463,1,27987.000518
40000,1,28003.25628
40000,1,28037.138983
2797.452089,1,28093.002712
2821.973684,1,28124.000242
2796.799355,1,28158.081764
2851.662332,1,28196.839682
2829.130143,1,28222.844428
2810.778941,1,28278.675877
40000,1,28289.914672
2887.456125,1,28347.604326
2809.445719,1,28389.063096
2809.957167,1,28430.246149
2768.756165,1,28462.279729
2846.189524,1,28498.797155
2816.76235,1,28528.164361
2808.31719,1,28566.088995
2833.089627,1,28604.824174
40000,1,28621.585888
2850.599697,1,28682.520268
2806.949977,1,28727.928072
2827.555625,1,28765.084574
40000,1,28784.972944
2951.155152,1,28835.524084
2804.402177,1,28871.357898
2802.002878,1,28910.084031
2819.331024,1,28947.435457
2831.616582,1,28989.526276
2818.422905,1,29024.789236
2813.199885,1,29057.971295
2983.613642,1,29105.309325
2763.200349,1,29141.241855
2860.05829,1,29171.334055
40000,1,29193.95312
2854.962208,1,29243.075141
2806.405696,1,29282.378301
40000,1,29292.570437
2845.86593,1,29355.90546
40000,1,29376.490042
2859.587841,1,29418.399976
2860.317435,1,29462.268755
2799.381575,1,29498.920063
2776.611137,1,29533.68064
2830.18615,1,29573.879745
40000,1,29587.203782
2804.321816,1,29645.203843
2813.14437,1,29684.059528
2781.355034,1,29714.843127
2827.104003,1,29757.291179
2850.074411,1,29790.234425
2822.705722,1,29826.266899
2819.026501,1,29862.238056
2776.434699,1,29896.158356
2811.77535,1,29926.325336
40000,1,29946.137907
2852.712252,1,30009.342917
2810.049006,1,30054.463058
2880.318221,1,30079.934447
2762.975611,1,30129.178829
40000,1,30139.160968
2774.168903,1,30201.173609
2853.659848,1,30237.8232
40000,1,30257.875938
2985.956285,1,30302.901746
40000,1,30319.760718
2847.11581,1,30382.900697
40000,1,30395.838961
40000,1,30419.524484
2799.805708,1,30484.89024
40000,1,30499.608465
2786.049661,1,30554.848802
2835.355292,1,30592.554193
2809.343491,1,30635.731055
2819.152329,1,30675.872843
40000,1,30687.080899
2830.149915,1,30731.259552
2858.800367,1,30769.42744
40000,1,30790.530042
2809.777356,1,30848.11736
2856.92506,1,30885.889938
40000,1,30896.190965
2821.244656,1,30959.102741
2784.987529,1,30995.867845
2874.963237,1,31033.104922
2800.308294,1,31074.024965
2840.539381,1,31109.93808
40000,1,31140.463452
2836.532312,1,31179.78628
2801.294641,1,31223.725673
2862.340001,1,31258.293409
2821.716863,1,31295.105399
2814.393452,1,31335.520355
2835.026241,1,31365.137904
2831.799617,1,31385.775791
2819.139143,1,31435.53445
2818.603888,1,31474.367737
2854.813205,1,31505.28034
2816.023153,1,31548.724272
2849.194851,1,31589.05346
2778.241298,1,31624.989076
2870.756959,1,31668.129363
40000,1,31679.446784
2834.146585,1,31741.952591
40000,1,31755.842219
