#{"t_start": 1668588868.960121, "env_id": null}
r,l,t
1247.279711,1,1304.743556
1156.731567,1,1317.464983
1246.442405,1,1348.421828
1567.141434,1,1368.653875
1247.867999,1,1381.922736
1162.813995,1,1396.358344
1378.592672,1,1409.403727
2041.224769,1,1439.265049
1862.950814,1,1459.991503
1393.784508,1,1464.657637
1720.180128,1,1493.15095
1538.611812,1,1503.216286
1784.279813,1,1531.413351
1159.460099,1,1535.931996
2148.789654,1,1567.364874
1664.25094,1,1586.246638
1517.83783,1,1605.683698
1340.690523,1,1622.705142
2101.677519,1,1659.668577
1170.538218,1,1667.4145
1532.413636,1,1700.929249
1425.974772,1,1732.132665
1577.664664,1,1747.867631
2353.986275,1,1786.337616
2649.676712,1,1820.898889
1310.949743,1,1831.235303
2010.435512,1,1871.894835
2605.06046,1,1910.1635
1680.741092,1,1933.330193
2385.640985,1,1973.925867
1541.182588,1,1987.871467
1713.249167,1,2013.338077
2730.236077,1,2052.633134
1787.362003,1,2074.580923
1569.851251,1,2098.549216
1217.598443,1,2121.122632
2537.97761,1,2165.154324
2584.053703,1,2192.716933
2781.031341,1,2222.039918
1921.212815,1,2251.172881
2039.405783,1,2281.986041
1808.495223,1,2310.208853
2600.299372,1,2351.044042
2136.722575,1,2376.005617
2601.670528,1,2415.351735
1448.359,1,2427.620898
2600.877294,1,2477.71112
1258.665541,1,2484.861396
2209.489695,1,2538.439371
1542.715497,1,2572.197
2641.466731,1,2619.618905
2019.334871,1,2648.234209
2061.575318,1,2680.912274
2282.667698,1,2712.927375
2426.827656,1,2736.311098
2702.817951,1,2784.786465
2497.266648,1,2820.841469
2704.237626,1,2852.534384
2710.586029,1,2892.152372
2767.330017,1,2922.279084
2516.650546,1,2957.592731
1767.745248,1,2976.921704
2168.16542,1,3020.194489
2803.598211,1,3071.634192
2691.180737,1,3104.447791
2598.792759,1,3131.396649
2034.801076,1,3177.192755
2654.696073,1,3220.619264
2799.327596,1,3253.129101
1628.156318,1,3275.4226
2551.966535,1,3321.685342
2705.375013,1,3357.371326
2798.36907,1,3393.186964
1622.882686,1,3403.563998
2767.283268,1,3461.767176
2774.120713,1,3495.779914
2437.65374,1,3538.000585
2813.689653,1,3576.93369
2682.076787,1,3614.212417
2466.476793,1,3652.857306
2491.959106,1,3686.600324
2810.547422,1,3727.514971
2861.000632,1,3767.089988
1181.537026,1,3771.378834
2566.81115,1,3822.625819
2728.880143,1,3877.790603
1862.100911,1,3899.185039
2785.283568,1,3943.861892
2709.633446,1,3991.382968
2777.850103,1,4026.465037
2866.29299,1,4067.037184
2440.779751,1,4105.784906
2821.863311,1,4145.465956
2740.522577,1,4181.482352
2836.129544,1,4226.39875
40000,1,4249.877092
2819.993308,1,4296.264946
2439.964448,1,4333.814851
2825.679118,1,4360.525698
2142.490175,1,4403.822089
1478.787663,1,4426.519717
2729.485548,1,4487.999043
2554.503179,1,4531.37056
2619.570669,1,4565.493713
2812.066217,1,4587.503938
2177.653772,1,4617.403048
2607.556216,1,4680.344166
2808.944934,1,4723.631368
2830.618923,1,4758.326855
2797.841946,1,4793.005863
1735.81401,1,4816.657012
2796.699342,1,4849.889641
2924.860133,1,4907.620409
2816.280119,1,4942.791168
2686.793138,1,4982.94514
40000,1,5005.038828
2766.383227,1,5061.703921
1317.997821,1,5068.31049
2791.341866,1,5128.879663
2874.549192,1,5174.450206
2737.885066,1,5218.259993
2533.548859,1,5258.329767
2830.707916,1,5295.660586
2377.651449,1,5336.208969
2807.375277,1,5375.177203
1914.03109,1,5398.154168
2817.52434,1,5452.103947
2831.291556,1,5488.92228
2719.340919,1,5535.197702
2855.704258,1,5570.759397
40000,1,5610.019619
2386.455379,1,5653.89672
2684.436846,1,5692.519018
2827.356856,1,5729.184085
2798.55765,1,5777.802562
2838.39264,1,5816.455383
2537.551956,1,5855.745243
2811.66084,1,5895.335063
2816.868665,1,5939.664558
2013.413485,1,5972.285298
2618.285136,1,6014.407156
2810.278394,1,6060.34361
2074.393461,1,6089.373712
40000,1,6122.582293
40000,1,6146.917605
2840.399817,1,6211.308446
1260.626085,1,6216.374083
2808.8263,1,6273.61385
2807.130214,1,6325.516981
2795.846174,1,6363.722104
2877.230341,1,6406.920408
2805.70969,1,6442.983454
2698.345812,1,6474.71416
2763.085739,1,6522.110403
2583.707568,1,6560.668011
2673.5034,1,6599.535151
2831.766669,1,6634.864784
2815.826389,1,6666.172063
2813.536431,1,6709.154507
2784.280244,1,6751.526219
2792.636638,1,6775.283898
2803.320001,1,6832.861236
2730.247975,1,6866.328922
2830.437595,1,6909.368532
40000,1,6932.602965
2876.062761,1,6981.146849
2806.846208,1,7018.04836
2783.161692,1,7061.910092
2893.471709,1,7102.413341
2807.902738,1,7143.793563
2802.604438,1,7188.480152
2905.021175,1,7225.125936
2801.307333,1,7260.722934
1293.670239,1,7267.781371
40000,1,7311.140892
2796.062236,1,7368.797234
2813.837115,1,7406.612652
40000,1,7427.302277
2819.742374,1,7483.657013
2833.452218,1,7523.370215
2938.853025,1,7557.273074
2797.13162,1,7595.77247
2543.586398,1,7634.716599
2806.414791,1,7673.616514
2775.855242,1,7708.596966
2831.556753,1,7747.685391
2843.458672,1,7783.656187
2799.023571,1,7823.527192
40000,1,7855.072124
2845.799951,1,7903.529554
40000,1,7938.039525
2513.878152,1,7980.09302
40000,1,8000.15931
2780.958888,1,8051.499206
2824.597668,1,8087.907865
2084.476942,1,8114.093008
2810.265485,1,8157.258917
2838.436158,1,8199.300197
2864.25282,1,8239.916016
2816.900527,1,8258.057385
2816.03516,1,8311.336114
2764.158755,1,8331.297677
2576.706045,1,8382.522914
2797.287813,1,8420.668366
2761.548024,1,8457.464365
2834.092591,1,8490.763913
2826.498374,1,8506.515301
2817.213553,1,8563.243364
2808.364951,1,8599.704939
2791.026662,1,8634.727312
2784.953381,1,8667.088544
2693.532869,1,8717.514683
40000,1,8745.482028
2731.212644,1,8783.500376
2877.466131,1,8833.161163
2827.702533,1,8864.730482
40000,1,8904.188601
40000,1,8925.747666
40000,1,8959.091964
40000,1,8991.037612
40000,1,9034.111213
2727.736582,1,9077.531603
2612.054547,1,9115.542574
2750.612497,1,9154.807344
2661.848738,1,9195.023125
40000,1,9221.34947
2801.255576,1,9277.965564
40000,1,9290.539396
2697.877476,1,9346.820252
40000,1,9374.159739
2829.298577,1,9428.452492
40000,1,9444.223313
2770.62239,1,9499.031557
2772.78764,1,9536.364951
40000,1,9557.892461
2767.849225,1,9608.682191
40000,1,9622.883815
2829.48483,1,9678.010501
2740.125398,1,9710.90167
2776.158095,1,9756.700918
2784.040774,1,9793.543567
2719.628201,1,9824.503249
2822.597384,1,9867.487877
40000,1,9884.975821
40000,1,9917.657651
2887.5346,1,9981.47665
40000,1,10007.668669
2715.105024,1,10063.070798
40000,1,10084.274412
2763.009812,1,10139.012222
2782.218049,1,10176.187456
2781.618105,1,10214.224493
2765.389458,1,10248.104998
2705.199163,1,10275.420028
2776.80348,1,10318.083952
2816.815421,1,10348.150967
2875.955843,1,10396.262685
40000,1,10413.169642
40000,1,10455.521229
2836.902824,1,10498.022712
40000,1,10521.474284
2782.26222,1,10582.8359
2749.822791,1,10620.33241
2739.840023,1,10659.648008
2782.706742,1,10701.225832
2740.972608,1,10744.730686
2992.203128,1,10780.724887
2938.432695,1,10822.408072
2808.374963,1,10857.050576
2842.757399,1,10893.339888
40000,1,10913.490129
2729.740464,1,10963.917203
2656.356406,1,11002.11406
2784.236145,1,11033.46221
2827.461421,1,11063.355316
2721.599696,1,11105.6253
2751.809447,1,11145.492179
40000,1,11172.530202
2852.091142,1,11216.702907
40000,1,11234.927539
2647.579146,1,11290.799093
2839.730724,1,11327.570748
2718.882602,1,11358.386899
2840.259374,1,11394.513484
40000,1,11419.88917
2849.321307,1,11467.714798
2777.311337,1,11506.958637
2844.640355,1,11544.905065
40000,1,11561.369082
40000,1,11598.543102
2870.897223,1,11637.983987
2876.847623,1,11675.548316
40000,1,11696.977133
2829.488904,1,11745.641412
40000,1,11767.375219
2859.821326,1,11828.106601
2867.382759,1,11864.56242
2814.227248,1,11899.245739
2815.240806,1,11935.502255
2906.989743,1,11968.599737
2811.441029,1,12005.350908
2812.334419,1,12047.800608
40000,1,12062.428494
2760.836917,1,12120.015824
2745.698122,1,12154.050951
40000,1,12177.932007
2795.327423,1,12223.860915
2704.044162,1,12260.312327
2793.755788,1,12300.961746
40000,1,12311.875753
2815.248175,1,12375.052211
40000,1,12388.253901
40000,1,12428.484137
2723.52425,1,12476.731093
2808.331916,1,12515.14874
40000,1,12539.400164
2770.335434,1,12582.943023
2819.034929,1,12610.496747
40000,1,12641.20374
2771.396977,1,12670.995569
40000,1,12701.371288
40000,1,12753.734907
2754.133034,1,12787.487876
40000,1,12815.448024
2867.109803,1,12864.504761
2725.245742,1,12901.927089
2928.205268,1,12931.867983
40000,1,12943.91433
2930.653255,1,12994.451305
40000,1,13012.215351
40000,1,13048.64268
2931.355413,1,13104.833233
2834.01343,1,13135.21225
2812.555382,1,13185.032058
40000,1,13210.689017
2951.897947,1,13240.586378
1399.180394,1,13269.214737
40000,1,13300.149746
2773.074666,1,13354.869591
2768.420866,1,13384.932229
2793.072033,1,13419.420642
2850.093574,1,13451.016318
2816.092305,1,13489.924417
2813.042975,1,13526.134136
2766.512042,1,13564.911322
2784.767288,1,13603.415511
2777.412742,1,13640.732661
2857.914832,1,13676.327173
2936.755159,1,13721.775289
2843.067996,1,13751.635373
2825.822872,1,13785.13371
2760.582805,1,13826.984123
2797.685832,1,13868.137479
2778.518371,1,13901.124253
2938.086763,1,13944.138933
2812.891064,1,13973.50272
40000,1,13989.88673
40000,1,14028.295426
40000,1,14055.855052
2878.603228,1,14114.054929
2768.931549,1,14144.445214
40000,1,14166.969926
2803.827399,1,14231.119283
40000,1,14249.76824
2848.950222,1,14299.404341
2797.797318,1,14341.216005
2820.6395,1,14359.966188
2774.628256,1,14412.321746
2875.876438,1,14443.004246
40000,1,14461.559983
2794.498854,1,14516.261738
2815.222737,1,14549.455912
2956.655576,1,14584.700651
2886.352649,1,14622.36303
40000,1,14636.060532
2862.10265,1,14693.718228
2787.286809,1,14724.419417
2766.916248,1,14766.821667
40000,1,14781.765764
2812.330434,1,14836.233441
40000,1,14867.802622
40000,1,14883.212568
2764.938338,1,14931.398626
2841.457118,1,14978.243518
40000,1,14997.726037
2931.57661,1,15052.07381
40000,1,15068.487238
2798.881339,1,15131.43183
40000,1,15141.79846
2863.340481,1,15195.729284
2828.257933,1,15248.5872
2890.163068,1,15291.211556
2762.129156,1,15330.742161
2820.478827,1,15366.447408
2888.31538,1,15402.613085
2851.373658,1,15434.567943
2899.128582,1,15476.118704
2812.770766,1,15500.034638
40000,1,15535.005304
2944.297366,1,15586.18459
2757.703296,1,15625.597226
2796.123601,1,15662.35225
40000,1,15691.845155
2773.735825,1,15725.311369
2817.617848,1,15760.02729
2843.09948,1,15815.636307
2849.57078,1,15858.059654
2976.663654,1,15894.748343
2763.786987,1,15925.975777
2894.448667,1,15961.418519
2864.524876,1,15995.96524
40000,1,16014.895477
2831.017494,1,16070.635008
2762.252009,1,16107.896871
2800.827894,1,16124.216503
2736.691972,1,16182.548265
2837.708177,1,16217.417065
2833.208393,1,16253.70614
2816.617142,1,16290.082287
40000,1,16303.524873
2854.246964,1,16357.414726
2807.0045,1,16396.229703
2860.060056,1,16421.699503
40000,1,16447.368798
2881.003187,1,16494.986829
40000,1,16508.279161
2750.417253,1,16563.449221
40000,1,16580.802688
2768.69694,1,16627.78078
2763.404329,1,16671.396983
2828.194897,1,16697.643467
40000,1,16715.177107
2831.755068,1,16771.871753
2762.080873,1,16804.805652
2824.553678,1,16844.964109
2843.932832,1,16868.386819
40000,1,16904.015733
2773.839398,1,16952.807777
2845.217357,1,16984.908011
2836.821849,1,17021.523552
2766.124259,1,17063.758662
2818.292285,1,17102.467325
2967.651754,1,17141.909252
2832.065995,1,17170.867289
40000,1,17183.588518
2758.486528,1,17226.862478
2789.884949,1,17261.011182
2863.324413,1,17297.676003
40000,1,17323.796116
40000,1,17351.81175
2860.259458,1,17400.915222
40000,1,17430.937939
2854.529272,1,17486.856094
2776.596871,1,17529.951038
2829.826637,1,17566.772843
2798.809775,1,17592.242934
2795.81987,1,17620.668992
2861.294918,1,17671.456344
40000,1,17698.628889
2816.000331,1,17740.920963
2841.862854,1,17769.56977
2783.862179,1,17809.813394
2811.3217,1,17847.71237
2798.381083,1,17882.035958
2838.135184,1,17925.326272
2824.828042,1,17957.191018
2849.928853,1,17993.542389
2847.232528,1,18010.987997
2801.253476,1,18061.263074
2845.828499,1,18091.306557
2869.499298,1,18131.067076
2817.05624,1,18165.40269
2741.67616,1,18209.805426
2862.630944,1,18235.460024
2809.362095,1,18284.788602
2812.042793,1,18320.461683
40000,1,18335.582572
2808.096806,1,18385.272445
2844.690953,1,18423.929481
2775.875387,1,18461.120846
2848.034085,1,18496.049138
2826.790655,1,18535.646279
40000,1,18550.072529
2831.639792,1,18611.825597
40000,1,18617.894725
2784.774806,1,18667.170844
2789.604003,1,18707.274683
2853.393176,1,18741.969275
40000,1,18753.466451
2860.280937,1,18815.169669
40000,1,18827.22124
2766.582476,1,18882.164729
40000,1,18895.251653
2846.457193,1,18952.299664
40000,1,18969.600038
2858.347055,1,19019.773885
2842.575253,1,19058.454424
2831.443012,1,19090.452751
40000,1,19103.952189
2831.217594,1,19148.939918
2846.330193,1,19185.569926
2817.848094,1,19222.244998
2800.495008,1,19259.630833
40000,1,19298.790822
2779.544323,1,19336.58851
40000,1,19347.151168
2795.786715,1,19399.599545
2813.854816,1,19444.861389
40000,1,19459.596678
2823.967691,1,19519.82953
2857.281926,1,19558.358393
2775.419078,1,19587.326065
2849.608765,1,19635.513427
2876.254352,1,19673.35582
2811.315976,1,19720.597383
2862.366651,1,19755.905414
2829.821679,1,19787.736001
2832.300888,1,19805.93451
40000,1,19835.810194
2825.376809,1,19887.026739
2856.633912,1,19922.07383
2946.550918,1,19962.603534
2823.360863,1,19991.357056
2790.215453,1,20025.620979
2872.525551,1,20071.626847
2850.122367,1,20108.140607
2747.569057,1,20144.617077
2867.914463,1,20173.536155
2761.120383,1,20220.845706
2801.57027,1,20258.835285
2804.640386,1,20299.891572
2877.456323,1,20327.345836
2796.78614,1,20361.642685
40000,1,20375.723226
40000,1,20413.33374
2849.836086,1,20470.215997
40000,1,20491.757187
2846.354468,1,20531.758721
2797.573433,1,20568.55933
40000,1,20582.373016
2767.880523,1,20639.037052
2789.888867,1,20661.359322
40000,1,20672.319916
2790.025972,1,20731.93697
2804.905312,1,20760.084033
2819.896563,1,20795.058565
2805.827613,1,20819.712235
40000,1,20850.959645
2837.084917,1,20900.965012
40000,1,20915.600816
2829.748781,1,20969.243763
2751.648214,1,21003.133641
2831.653782,1,21040.630117
40000,1,21053.636309
40000,1,21089.812829
2800.947513,1,21146.026554
2842.865205,1,21175.858591
40000,1,21198.313333
2838.292454,1,21248.314384
40000,1,21269.235053
2846.907915,1,21314.545957
2778.367277,1,21343.671355
2812.850099,1,21375.905026
40000,1,21397.179973
40000,1,21425.045471
2831.344078,1,21469.19019
40000,1,21492.13249
2742.455102,1,21532.40888
2833.498437,1,21568.340048
2800.883946,1,21599.384893
40000,1,21616.625346
2843.039516,1,21654.415559
40000,1,21671.748569
40000,1,21704.669211
2833.183468,1,21752.466963
2783.720333,1,21789.326598
2776.914041,1,21828.696946
2806.335861,1,21855.504055
2752.020214,1,21888.289026
2802.027637,1,21911.033699
2829.772049,1,21953.235242
2870.569639,1,21984.623341
2883.017154,1,22013.292659
2831.160991,1,22053.333109
2767.431071,1,22089.87705
2824.775113,1,22122.294665
2824.889321,1,22154.343369
40000,1,22185.734761
2793.036595,1,22225.064472
2795.781751,1,22262.154971
40000,1,22283.763949
2814.600886,1,22321.96558
2856.045913,1,22356.107602
2802.766354,1,22398.287123
2800.058033,1,22435.219788
2839.306431,1,22472.589941
2828.289957,1,22498.86488
2833.885089,1,22524.545574
2815.019539,1,22558.79163
2765.880853,1,22598.857427
2877.476625,1,22626.030996
2776.464968,1,22652.200495
2818.607691,1,22691.988306
2992.824331,1,22725.877683
40000,1,22737.229489
2814.346656,1,22788.590842
40000,1,22812.93292
40000,1,22844.145458
40000,1,22875.305141
2781.634742,1,22921.395988
2945.526635,1,22959.709951
40000,1,22970.182031
2950.536303,1,23028.058892
2877.164824,1,23055.3186
2790.341203,1,23094.381402
2797.396819,1,23126.951148
2813.053453,1,23161.223861
2792.470956,1,23188.072772
2832.802862,1,23224.12488
40000,1,23238.76703
2843.627362,1,23290.292248
2782.018928,1,23310.427934
2812.371854,1,23353.425506
2815.809405,1,23396.726367
2795.67881,1,23434.284667
2767.699129,1,23472.539395
40000,1,23502.070488
2819.070689,1,23540.813933
2807.811989,1,23575.974452
2826.866633,1,23610.539393
40000,1,23623.782394
2862.398453,1,23672.426103
2856.066124,1,23704.751813
2857.850757,1,23737.42982
2806.946907,1,23782.555931
2841.754315,1,23817.000786
2809.234584,1,23850.43971
40000,1,23866.235605
2786.380508,1,23915.777919
2789.414608,1,23952.940214
2830.192849,1,23994.662011
2829.41393,1,24028.809457
2845.21586,1,24066.199888
2775.923717,1,24100.282661
40000,1,24109.061917
2828.526977,1,24167.521142
2834.942875,1,24202.16983
2871.366563,1,24235.455602
2860.754925,1,24271.310029
2869.964457,1,24309.945564
2804.517247,1,24341.274143
2854.499904,1,24381.226302
2865.968872,1,24417.887559
2790.143335,1,24458.021703
2869.291051,1,24490.941372
2815.950416,1,24518.292681
40000,1,24543.827909
2816.979267,1,24598.22665
40000,1,24618.176025
2837.611394,1,24670.608445
2853.24325,1,24699.708528
2848.103627,1,24745.777904
2869.584711,1,24778.816052
2805.574114,1,24806.972728
2874.979927,1,24846.863409
2821.832423,1,24885.81178
2783.981879,1,24923.927065
2814.891211,1,24961.335967
40000,1,24980.431246
40000,1,25010.546646
2799.58899,1,25069.332298
2829.895257,1,25102.917258
40000,1,25115.323951
2861.116023,1,25167.721699
2816.835767,1,25202.227069
2820.354797,1,25244.613859
40000,1,25257.000823
40000,1,25294.80768
2803.376821,1,25342.713848
2850.899264,1,25378.867571
40000,1,25396.540649
2869.829272,1,25446.97321
2875.483905,1,25480.542111
2793.671631,1,25511.112159
2814.274351,1,25534.696695
2776.676006,1,25587.032403
2809.500035,1,25619.480457
2810.913698,1,25650.915252
2869.551657,1,25693.925355
40000,1,25707.390151
2782.31223,1,25764.268583
2785.911352,1,25795.716602
40000,1,25813.385956
40000,1,25855.148946
2821.78464,1,25903.016414
2829.506456,1,25946.489528
2805.897194,1,25988.602627
2844.170475,1,26024.634076
2805.058559,1,26055.886081
2784.595474,1,26088.149093
2817.196433,1,26126.154802
40000,1,26136.340098
2857.059076,1,26192.37693
2875.878291,1,26226.038908
2774.935573,1,26261.883356
2856.246512,1,26294.139206
2825.447881,1,26328.849387
2871.111192,1,26367.01242
2875.4473,1,26407.989522
2859.076452,1,26439.893772
40000,1,26457.256912
2816.158407,1,26513.691923
2821.34933,1,26553.31417
40000,1,26566.68932
2858.519248,1,26619.919898
2769.600399,1,26665.736298
2777.838296,1,26709.386506
2796.461,1,26746.556157
2793.298811,1,26783.642688
2853.673258,1,26819.919117
2804.922468,1,26853.026744
2831.71011,1,26887.191855
2825.14569,1,26923.511966
40000,1,26941.482285
40000,1,26969.339791
2849.770229,1,27022.005696
2810.858427,1,27057.025206
2864.102274,1,27091.678003
2847.663796,1,27131.463177
40000,1,27141.254793
2808.583683,1,27199.479422
2837.651101,1,27229.486331
2831.085556,1,27270.631046
2798.244635,1,27309.995718
2821.973805,1,27348.080961
2799.377995,1,27381.557694
2834.605526,1,27422.184333
2843.614943,1,27456.921238
2807.654523,1,27500.132894
2832.882837,1,27530.883368
2823.498357,1,27561.587949
2841.181738,1,27588.482244
2803.118224,1,27625.313534
40000,1,27640.307061
2815.540527,1,27694.714658
40000,1,27704.738315
2833.477639,1,27765.679158
40000,1,27780.136653
40000,1,27815.222022
2818.436385,1,27876.702499
2792.403555,1,27918.28609
2806.240564,1,27955.290732
2752.214687,1,27988.481031
2784.831632,1,28023.777787
40000,1,28034.674997
2869.929492,1,28086.022538
2806.43962,1,28122.780754
2792.820173,1,28145.058581
2802.682861,1,28197.888319
2802.709391,1,28237.546737
2833.400692,1,28272.79245
2794.339574,1,28310.224594
40000,1,28324.783927
2825.098435,1,28388.616621
40000,1,28416.599746
2763.282105,1,28458.366715
2836.544089,1,28499.293738
2840.919002,1,28530.171074
2805.663501,1,28567.656221
2870.998492,1,28604.621825
2818.20926,1,28643.813354
2772.050817,1,28686.707779
2800.70696,1,28728.972284
2813.708406,1,28765.098317
2848.239264,1,28799.108364
2867.652219,1,28837.291027
2862.017499,1,28867.406142
2753.80673,1,28912.548877
40000,1,28929.066805
2852.319351,1,28986.016967
2861.575166,1,29023.838029
2824.978098,1,29064.565537
2859.018853,1,29102.473396
40000,1,29134.835425
2874.871522,1,29169.790538
40000,1,29185.571686
2809.005985,1,29247.23134
2770.858766,1,29280.586276
2846.138193,1,29319.922824
2879.611755,1,29348.09032
40000,1,29363.620542
2802.191674,1,29422.053991
2835.783663,1,29464.528236
2889.630211,1,29494.888862
2850.296736,1,29539.103173
40000,1,29557.754617
2780.526624,1,29613.414062
2877.616994,1,29635.444905
2839.776546,1,29684.028036
40000,1,29697.893794
2980.757821,1,29758.339886
2804.047907,1,29795.386047
40000,1,29807.523452
2789.362714,1,29861.840683
2829.499341,1,29892.870962
2809.725999,1,29931.217619
2783.576518,1,29971.69422
2805.861576,1,30012.055426
2808.587168,1,30054.369803
2769.651239,1,30086.201086
2817.058055,1,30129.624774
2811.613512,1,30157.948857
40000,1,30186.476632
2853.399928,1,30238.452116
2785.063586,1,30265.342148
2859.423701,1,30290.061772
2835.701351,1,30340.157318
2817.96226,1,30379.418741
2814.724085,1,30409.545511
2841.260885,1,30444.759924
2808.42354,1,30480.584896
2790.052255,1,30520.276356
2884.956779,1,30556.430628
2774.594296,1,30588.510654
2839.505831,1,30636.816543
2815.897389,1,30669.163835
2828.220878,1,30696.170498
2803.808964,1,30729.535092
2835.518002,1,30770.123194
2824.705701,1,30811.2635
2791.313008,1,30848.821869
2832.38738,1,30879.717416
2851.251667,1,30920.863543
2813.155071,1,30959.750719
2813.720989,1,30997.232319
2992.455792,1,31034.354158
2842.295278,1,31074.488134
2797.696459,1,31106.296105
2821.441205,1,31147.008965
2866.862348,1,31182.448488
2834.004186,1,31220.993367
2787.305323,1,31258.602545
2851.70308,1,31296.005063
2793.909033,1,31331.867933
2838.423744,1,31362.51137
2838.083284,1,31399.379753
2828.451293,1,31433.104887
2811.760652,1,31473.19728
2996.857839,1,31508.181261
2810.779626,1,31549.443512
2808.603062,1,31580.124358
