#{"t_start": 1656000121.0614882, "env_id": null}
r,l,t
660.715309,1,1151.721105
633.725158,1,1157.03255
643.684793,1,1162.016206
646.239436,1,1166.801363
788.688207,1,1172.17562
677.858779,1,1177.157956
695.091967,1,1185.037196
680.497212,1,1191.510539
678.703022,1,1196.461045
668.729613,1,1201.359468
661.494473,1,1206.700788
692.157072,1,1212.284579
707.892941,1,1217.414863
702.671737,1,1222.397513
639.314381,1,1227.088917
670.943454,1,1234.925974
612.952356,1,1239.38363
728.594776,1,1244.56035
662.09869,1,1249.395841
616.209022,1,1254.119161
607.416914,1,1258.595382
654.564897,1,1263.082112
668.019706,1,1268.220791
704.557498,1,1273.255264
654.657358,1,1278.348925
657.238207,1,1282.986751
704.385372,1,1288.730309
682.639064,1,1293.642596
633.355213,1,1298.631688
681.536622,1,1303.695774
724.595424,1,1309.026348
641.346732,1,1313.988518
671.524286,1,1318.670211
675.309143,1,1326.003741
675.136465,1,1333.827647
690.660585,1,1341.065541
643.973474,1,1346.093398
679.868015,1,1351.278222
632.191737,1,1355.7124
677.610454,1,1360.529411
664.505848,1,1365.353047
719.121461,1,1370.408142
691.611978,1,1375.203491
684.855617,1,1381.578017
648.048654,1,1386.016899
675.933094,1,1393.522086
639.368721,1,1398.15596
676.373979,1,1402.793203
640.073644,1,1407.295902
643.499513,1,1412.226346
626.360696,1,1417.746759
749.895539,1,1424.576873
636.239851,1,1429.427543
737.77709,1,1434.878275
637.999051,1,1439.736459
667.6316,1,1446.350414
664.578479,1,1451.198402
698.097081,1,1458.167448
643.302031,1,1465.343786
677.278887,1,1471.51689
664.194752,1,1477.683609
680.584335,1,1482.584613
719.153489,1,1487.356537
609.25074,1,1491.816615
662.279936,1,1496.332232
668.36627,1,1501.471642
681.656686,1,1506.485463
714.423132,1,1511.676433
729.474428,1,1517.074326
657.228534,1,1524.142666
649.874057,1,1530.440531
656.447231,1,1535.170346
677.177484,1,1540.814279
629.04323,1,1545.629531
670.514367,1,1550.478329
702.277037,1,1556.078268
715.406293,1,1561.140819
638.450699,1,1566.119609
681.986224,1,1570.892485
677.735104,1,1575.480328
656.924277,1,1580.358312
631.725548,1,1584.931433
694.095151,1,1589.877796
674.687591,1,1594.865587
680.343599,1,1600.339984
712.079545,1,1606.266814
672.214853,1,1613.549258
631.845367,1,1620.906502
675.912746,1,1626.845571
723.184285,1,1632.350146
699.649579,1,1637.522877
661.448122,1,1644.701503
684.329815,1,1649.674649
659.585523,1,1655.086972
655.929598,1,1660.033436
683.909169,1,1665.497292
668.740501,1,1672.327644
645.536613,1,1679.230462
660.522912,1,1687.460726
695.244372,1,1692.430883
650.503593,1,1697.413524
658.570709,1,1701.991864
662.220341,1,1706.971588
688.021149,1,1712.016827
648.427739,1,1716.783286
675.23912,1,1723.199608
645.339017,1,1729.439683
659.81653,1,1735.674804
670.852083,1,1740.498705
701.126988,1,1745.981569
716.618499,1,1752.595698
657.444696,1,1758.96273
656.166195,1,1764.124073
677.615932,1,1768.801924
648.93131,1,1773.26746
658.170209,1,1778.240416
705.179485,1,1786.555636
673.198248,1,1794.444077
660.863811,1,1799.385195
697.390577,1,1804.231117
722.386319,1,1812.70372
642.873046,1,1818.596739
668.227718,1,1823.283949
767.056138,1,1829.122244
677.506588,1,1837.201316
686.596445,1,1842.80763
652.086409,1,1849.181575
666.77146,1,1854.26831
638.911444,1,1860.094062
705.195836,1,1865.582066
668.673329,1,1872.991354
659.338254,1,1878.265585
646.248082,1,1882.827941
670.604738,1,1889.776063
660.788463,1,1894.362172
646.04471,1,1899.309287
648.202002,1,1903.855732
668.136539,1,1908.780211
700.94987,1,1914.009107
672.690219,1,1919.391625
697.391879,1,1924.385996
668.393446,1,1929.36116
676.445813,1,1937.008272
692.959136,1,1944.82086
667.716436,1,1949.854761
662.633694,1,1955.02845
670.071677,1,1960.000142
668.008486,1,1964.956134
718.945023,1,1970.639676
645.897409,1,1975.530273
621.277179,1,1982.584602
679.236914,1,1987.627228
652.900099,1,1992.311162
666.66439,1,1997.29569
718.817671,1,2004.610276
731.276954,1,2009.984755
683.740735,1,2018.078886
687.698045,1,2024.135683
660.300231,1,2029.279281
665.374492,1,2034.259376
665.336709,1,2040.228374
725.994142,1,2046.993281
664.548584,1,2051.553204
669.576471,1,2057.313151
700.191812,1,2062.130924
634.418113,1,2069.364274
684.157121,1,2075.586733
643.314505,1,2082.647927
644.772699,1,2090.237184
649.348244,1,2095.016674
643.555973,1,2099.54276
668.688759,1,2104.86883
661.870582,1,2109.719512
643.365076,1,2114.727854
676.339075,1,2120.918363
697.640124,1,2126.605267
647.976724,1,2131.323323
669.33879,1,2136.174255
668.85403,1,2141.359161
649.724151,1,2146.333592
643.660501,1,2154.066189
702.753222,1,2160.809577
711.426214,1,2167.298109
652.584964,1,2171.937438
710.866481,1,2177.186197
686.988537,1,2184.115657
668.320992,1,2188.685687
660.464919,1,2195.532122
669.864343,1,2200.177392
652.007911,1,2204.710052
654.776855,1,2209.675288
664.687074,1,2217.31382
666.600153,1,2222.300381
681.821659,1,2227.497744
716.509163,1,2232.656044
652.345443,1,2237.60904
664.559735,1,2242.460878
637.559849,1,2247.320117
735.991296,1,2252.778268
650.183764,1,2257.666288
640.53101,1,2262.395647
660.97148,1,2267.502963
676.733153,1,2272.908441
680.677909,1,2278.70698
687.221376,1,2285.306527
705.765965,1,2292.754322
680.922344,1,2298.683871
652.818957,1,2304.051586
619.220783,1,2308.99561
722.490143,1,2314.803497
683.696821,1,2321.595115
659.168088,1,2326.78363
697.280933,1,2332.329973
660.20091,1,2336.96761
645.842879,1,2341.785006
632.253075,1,2347.59087
674.555729,1,2352.455997
683.957989,1,2357.141376
648.743799,1,2361.927601
651.075398,1,2366.217472
696.554353,1,2371.553746
692.131995,1,2377.246368
694.140943,1,2382.638882
694.072553,1,2390.505598
725.515901,1,2395.816924
639.588059,1,2401.466714
672.85307,1,2406.560357
671.301161,1,2411.445807
709.012894,1,2416.635673
731.316091,1,2424.985883
703.885336,1,2430.532058
678.26126,1,2435.869912
647.857836,1,2440.761007
715.486847,1,2445.93343
655.414385,1,2450.785537
670.421049,1,2457.697598
738.545401,1,2465.793992
658.981631,1,2471.738274
723.695821,1,2479.944233
699.613196,1,2486.218913
665.238806,1,2491.744971
696.157652,1,2498.669094
654.688507,1,2503.422804
704.658093,1,2509.555623
622.401688,1,2513.958927
687.065515,1,2518.680545
691.453465,1,2524.237826
663.661063,1,2529.516644
695.360392,1,2536.118412
674.786023,1,2541.085071
686.647938,1,2546.653172
688.711684,1,2551.991674
655.004404,1,2556.983552
651.105744,1,2562.676157
643.746199,1,2567.434427
703.621525,1,2572.609498
697.65526,1,2579.484241
685.086038,1,2586.654841
658.154842,1,2591.887374
654.275332,1,2596.905783
630.458359,1,2603.06927
658.972613,1,2608.971311
664.588348,1,2615.455614
690.837248,1,2620.380488
682.002073,1,2625.41541
659.731237,1,2630.821305
683.717774,1,2635.942184
645.50647,1,2641.640356
700.356194,1,2647.374121
682.677908,1,2652.891612
684.910264,1,2658.272101
682.473548,1,2664.585648
690.328392,1,2670.440234
657.533225,1,2675.885516
632.546388,1,2680.413943
693.123136,1,2686.010631
632.35788,1,2693.044794
659.301671,1,2698.690477
764.543445,1,2706.456035
725.209368,1,2713.77256
694.42961,1,2721.813309
657.346788,1,2726.796073
718.248877,1,2731.768291
665.739173,1,2739.147797
696.305622,1,2743.714216
689.901746,1,2748.697773
811.604516,1,2754.409817
678.971233,1,2759.900631
692.933207,1,2764.569022
730.006933,1,2770.421735
696.333897,1,2775.773206
739.124169,1,2781.938179
727.000091,1,2787.292966
757.168412,1,2792.933498
657.374309,1,2800.127757
740.599851,1,2807.20777
738.558291,1,2812.794248
676.91304,1,2818.065504
689.682494,1,2822.668209
716.903542,1,2828.163661
692.165266,1,2834.519979
685.881007,1,2840.149853
686.047303,1,2846.580878
634.667259,1,2851.0195
730.345351,1,2859.288999
705.550171,1,2864.617731
662.865841,1,2869.535941
635.60331,1,2874.199898
665.339561,1,2879.206159
686.216404,1,2887.651263
697.30655,1,2895.515074
652.354817,1,2900.300569
673.965286,1,2906.372309
696.433002,1,2911.823639
672.762777,1,2916.524372
674.324755,1,2922.012606
661.051635,1,2927.15429
659.657309,1,2932.537373
677.280628,1,2939.275316
710.379559,1,2946.997405
693.540306,1,2952.307602
694.487295,1,2957.501965
651.934676,1,2962.134093
682.926202,1,2967.34798
693.477736,1,2974.850375
684.91479,1,2979.733742
686.658524,1,2985.534564
686.985336,1,2993.561087
686.218712,1,3001.735804
753.53891,1,3007.097424
624.276832,1,3011.438157
657.774414,1,3016.193191
655.564829,1,3021.638454
707.237601,1,3027.071515
673.197077,1,3032.336565
696.029921,1,3038.729622
679.830854,1,3044.932631
729.850692,1,3052.371235
664.238928,1,3059.857061
712.58535,1,3064.96044
693.898173,1,3070.360625
710.438657,1,3075.727609
735.0432,1,3081.196964
664.900028,1,3086.125732
666.389342,1,3094.364203
697.988172,1,3099.421307
686.050831,1,3106.680218
750.546614,1,3112.023315
720.473119,1,3120.445018
721.432689,1,3126.052142
713.037976,1,3131.260215
692.892302,1,3136.263104
711.201918,1,3141.976682
648.175823,1,3146.847108
758.488071,1,3152.930334
720.150304,1,3160.505269
744.475015,1,3167.55803
709.151602,1,3172.53782
674.466157,1,3178.153915
671.468365,1,3185.170202
671.67307,1,3192.193844
682.23804,1,3198.009449
691.766684,1,3206.325555
658.427002,1,3211.215853
701.027606,1,3217.54401
689.903314,1,3223.735567
717.729651,1,3229.869037
687.518502,1,3235.766319
698.901001,1,3241.917946
727.896403,1,3247.289909
703.81009,1,3252.338332
692.911885,1,3257.208534
686.739515,1,3264.441941
657.012018,1,3271.521587
692.282884,1,3277.194912
654.539623,1,3285.289469
711.587487,1,3293.500517
686.397275,1,3301.726891
661.793855,1,3306.364038
705.361718,1,3311.850495
657.063702,1,3319.010177
635.596123,1,3324.320207
718.253349,1,3329.661341
619.215499,1,3334.010257
694.208433,1,3340.160367
658.684754,1,3348.54294
684.244138,1,3353.864953
625.357748,1,3358.349044
661.004641,1,3364.649627
711.136256,1,3372.119422
704.197364,1,3380.310818
649.716083,1,3386.719592
667.268443,1,3392.09405
624.334852,1,3396.298764
711.539074,1,3401.667602
676.25873,1,3408.294591
738.85229,1,3414.091872
716.36635,1,3419.348967
729.277599,1,3424.846131
718.329124,1,3430.336451
657.775662,1,3436.164055
692.395467,1,3441.50332
660.478476,1,3447.715614
679.067529,1,3453.361264
690.789361,1,3459.232826
682.456577,1,3465.906158
683.058817,1,3473.085309
720.487301,1,3481.541386
657.080417,1,3488.319697
738.337678,1,3493.830382
714.60005,1,3500.757958
645.933578,1,3506.220626
674.563444,1,3510.645809
799.653725,1,3518.038638
704.72679,1,3523.940029
681.711116,1,3529.552458
673.19035,1,3535.200953
746.986156,1,3542.880441
642.656601,1,3548.029493
730.696179,1,3554.959001
700.552376,1,3559.788841
676.481472,1,3567.549282
700.783446,1,3574.274412
677.275048,1,3580.498979
736.034088,1,3588.51194
726.94579,1,3595.540177
687.025671,1,3600.938749
673.906237,1,3607.556226
687.284058,1,3614.294951
721.639495,1,3619.96926
682.102816,1,3625.456721
695.053858,1,3633.281496
658.479676,1,3640.541425
688.089422,1,3645.716397
740.81727,1,3651.287468
612.247344,1,3655.727072
635.025324,1,3660.808338
689.949345,1,3666.190197
718.99277,1,3671.989811
714.228613,1,3677.648776
698.827198,1,3683.459558
721.433791,1,3690.354504
691.695576,1,3695.677131
713.198248,1,3701.580891
711.45518,1,3709.817806
678.624153,1,3715.572262
706.639025,1,3722.509053
665.609664,1,3727.704924
729.100099,1,3735.407727
681.399234,1,3741.076792
661.425391,1,3746.220153
647.531288,1,3750.839388
720.019775,1,3756.268315
692.864917,1,3762.025871
646.457736,1,3768.17366
732.723745,1,3773.785695
742.910494,1,3779.853294
631.556573,1,3786.95219
727.269668,1,3793.67378
677.243974,1,3800.802815
701.831047,1,3806.11691
714.270178,1,3812.681622
739.810821,1,3818.228881
650.094991,1,3826.253424
714.457179,1,3831.645248
716.847403,1,3836.78506
713.179215,1,3842.610546
659.905192,1,3850.12886
714.092612,1,3855.761818
736.177082,1,3861.456904
723.491352,1,3866.855957
691.037516,1,3872.232312
709.990225,1,3878.175947
672.552096,1,3883.392082
711.45738,1,3890.252244
702.758447,1,3898.494107
688.588324,1,3904.012511
700.808216,1,3909.46264
721.320541,1,3915.804183
679.271574,1,3922.287617
712.314701,1,3927.798469
679.03048,1,3934.988151
654.806369,1,3940.748339
741.301917,1,3947.609108
717.79516,1,3955.891477
698.559781,1,3963.660171
659.890216,1,3968.416575
692.838713,1,3973.83283
718.638027,1,3979.590278
691.74808,1,3985.44154
667.052363,1,3990.381167
709.858315,1,3995.967701
701.095508,1,4002.184468
669.306677,1,4007.72024
721.607073,1,4013.096366
692.826951,1,4018.317967
757.218706,1,4024.411625
755.058072,1,4029.979614
730.390182,1,4035.439426
783.179403,1,4045.142722
621.900467,1,4050.203653
667.275881,1,4055.360073
664.950905,1,4061.033675
711.659996,1,4068.492419
752.807067,1,4077.316104
717.466298,1,4084.725746
702.893267,1,4090.596796
726.934208,1,4097.58999
672.033001,1,4103.509582
720.67131,1,4109.275518
749.55018,1,4114.938818
702.735212,1,4120.275304
660.962123,1,4124.727913
663.63303,1,4131.925746
737.263615,1,4138.768651
663.302726,1,4145.439606
705.745954,1,4151.317598
715.447907,1,4159.690122
751.174508,1,4166.00673
754.061032,1,4172.574598
744.168316,1,4178.502913
690.108587,1,4183.860467
734.739885,1,4189.226842
699.1331,1,4195.28054
688.973587,1,4201.291816
736.208543,1,4208.389583
705.483476,1,4216.552266
735.5134,1,4222.269462
697.901129,1,4227.207646
705.239884,1,4232.887886
683.254848,1,4238.233137
711.741584,1,4243.580316
701.793581,1,4248.882831
726.825761,1,4254.879962
776.935354,1,4261.567371
658.565804,1,4268.823803
670.482461,1,4274.106121
704.135384,1,4279.388074
784.737665,1,4288.331625
697.656043,1,4294.438895
775.322546,1,4300.405208
716.137747,1,4306.742277
659.730583,1,4311.822306
722.539885,1,4318.661287
772.567471,1,4325.513802
684.861823,1,4330.970767
760.580035,1,4337.519044
690.517741,1,4344.499281
732.400475,1,4350.761048
737.750056,1,4357.735576
713.264016,1,4364.071727
695.123306,1,4369.460684
739.543612,1,4375.179056
715.458055,1,4381.089581
728.743559,1,4386.763623
673.341886,1,4395.018164
725.004128,1,4402.916527
739.514936,1,4409.574944
759.090609,1,4417.034358
714.365307,1,4426.108334
717.986775,1,4432.155599
829.246613,1,4440.936281
661.789812,1,4446.497325
640.018558,1,4452.804355
678.372825,1,4457.823736
717.469334,1,4465.5275
716.644327,1,4472.227837
750.321608,1,4478.579501
668.694138,1,4484.892411
748.015852,1,4493.161196
695.67679,1,4502.052041
721.590224,1,4508.101369
642.004185,1,4512.771127
683.858209,1,4521.735607
723.396798,1,4527.94494
703.853115,1,4535.879617
677.487599,1,4541.060071
726.520184,1,4546.534551
754.775804,1,4553.840982
706.648057,1,4562.326954
710.549668,1,4568.47745
751.563536,1,4574.349958
702.255001,1,4580.403091
706.689801,1,4588.465274
609.25866,1,4593.549983
738.25089,1,4600.100635
714.938862,1,4605.889639
708.058336,1,4612.26759
706.014969,1,4618.455441
721.452183,1,4624.189627
785.192577,1,4630.684381
709.12423,1,4636.473059
687.194293,1,4644.530614
715.635932,1,4650.09542
711.852934,1,4658.559418
792.771262,1,4667.360026
639.124191,1,4673.016419
681.308107,1,4678.761871
745.300102,1,4685.12379
726.987815,1,4691.05709
730.569925,1,4699.161431
712.070435,1,4707.559688
732.195161,1,4716.55646
748.886283,1,4723.969538
742.922697,1,4729.648271
689.020848,1,4735.17991
713.534986,1,4741.101492
767.963062,1,4746.866682
695.575668,1,4752.574814
714.502134,1,4758.135642
721.165107,1,4764.129193
686.990487,1,4769.968641
776.221773,1,4776.653373
792.740275,1,4785.191397
720.54135,1,4793.005438
696.498231,1,4800.686644
717.162653,1,4806.621119
711.011423,1,4815.185281
657.24261,1,4819.646554
633.480312,1,4824.008088
774.3402,1,4830.063862
708.063114,1,4835.582562
694.394764,1,4840.66705
669.819997,1,4848.555974
722.066465,1,4854.42492
655.778806,1,4859.0668
749.756203,1,4865.069903
716.963857,1,4870.904149
779.155688,1,4876.929507
783.459784,1,4882.736359
778.937697,1,4889.659403
647.050083,1,4894.553369
746.369836,1,4901.307488
628.863112,1,4905.864909
763.906155,1,4911.948279
758.50064,1,4918.903325
761.740815,1,4924.722503
779.925903,1,4933.939499
712.579577,1,4940.273364
842.182355,1,4948.055614
701.672409,1,4957.211741
779.80619,1,4966.280165
671.099195,1,4974.045081
708.369061,1,4983.117429
728.732025,1,4989.306102
767.326496,1,4996.049769
742.702365,1,5001.739513
751.281796,1,5010.18766
704.734285,1,5018.414372
662.151729,1,5024.574932
813.429625,1,5033.158785
728.277217,1,5039.728017
737.444334,1,5047.277663
719.903191,1,5052.7796
625.32159,1,5057.276861
736.04037,1,5063.697846
717.509419,1,5069.881384
755.019397,1,5078.741526
719.588372,1,5084.356553
720.024489,1,5090.593513
777.557746,1,5097.295612
714.016419,1,5103.35398
708.641762,1,5111.453259
857.277348,1,5121.944564
659.353895,1,5128.432332
791.721472,1,5137.762779
685.724725,1,5142.983997
748.711559,1,5148.986789
758.510098,1,5154.541691
733.254967,1,5160.723507
723.52477,1,5170.107087
716.152091,1,5178.600027
705.113783,1,5187.082027
689.352766,1,5192.189358
708.172309,1,5198.192763
732.508109,1,5205.293583
725.769929,1,5214.355458
692.680194,1,5219.94909
739.352382,1,5227.734063
752.489737,1,5235.86871
724.946317,1,5244.344411
785.866049,1,5252.332334
761.456387,1,5261.532886
750.49044,1,5268.171503
721.319986,1,5276.541579
693.353547,1,5283.618018
769.49433,1,5289.945406
763.525796,1,5295.989317
651.813442,1,5301.150414
716.325949,1,5307.037591
751.276659,1,5312.904796
761.766899,1,5319.414512
796.340083,1,5329.840545
724.670793,1,5338.300518
770.532151,1,5344.185673
760.553812,1,5351.50962
768.619465,1,5358.263466
800.988387,1,5367.369236
774.904403,1,5373.86051
785.791016,1,5380.014299
728.703617,1,5386.057132
827.600097,1,5392.912516
746.75565,1,5399.709789
788.550729,1,5406.042731
696.776711,1,5412.093599
789.766398,1,5419.15205
744.513834,1,5425.765958
728.585273,1,5434.641655
728.011722,1,5439.969204
701.098652,1,5448.324366
719.472129,1,5455.913485
710.212043,1,5461.536731
727.665075,1,5468.91648
773.580437,1,5477.896075
707.825274,1,5483.952043
741.713718,1,5493.277663
703.782227,1,5502.091498
722.544391,1,5510.852293
786.888122,1,5517.783888
739.916668,1,5523.878267
742.798047,1,5532.131581
744.555676,1,5539.229605
665.77456,1,5544.931813
754.859092,1,5551.258919
722.389312,1,5557.05961
712.570361,1,5563.72223
751.974121,1,5570.455418
702.225966,1,5576.402416
740.970408,1,5583.541245
799.876103,1,5590.291522
758.856191,1,5596.777837
785.742375,1,5603.083584
668.088469,1,5610.204729
764.278786,1,5615.961773
757.065786,1,5622.567539
716.518294,1,5628.140703
698.410193,1,5633.88068
752.976884,1,5639.670176
738.970546,1,5646.06224
646.793748,1,5653.368497
706.259916,1,5658.707504
803.670786,1,5665.69823
750.542948,1,5672.624902
719.453888,1,5678.012919
712.494387,1,5685.933742
767.113676,1,5692.91519
718.305284,1,5699.170783
763.535187,1,5706.345626
781.483498,1,5713.886989
750.188971,1,5719.535927
746.909776,1,5726.255438
720.006653,1,5732.420835
717.314198,1,5738.510601
753.301918,1,5744.74533
731.497824,1,5751.213707
749.899282,1,5758.494537
717.62333,1,5764.749599
719.18325,1,5770.363203
689.397065,1,5777.017753
725.245136,1,5782.889005
726.237273,1,5791.173858
697.47105,1,5799.21739
764.081223,1,5805.298002
781.96599,1,5811.394575
794.185032,1,5818.697868
701.603787,1,5824.296345
718.304766,1,5831.939998
728.312704,1,5836.782795
740.000456,1,5843.690558
712.029909,1,5852.151635
686.916625,1,5859.630375
674.552866,1,5865.072329
810.08071,1,5873.007493
749.244662,1,5879.131526
678.217973,1,5885.106985
748.490913,1,5891.061804
712.982095,1,5898.699666
756.850361,1,5905.354613
1427.096662,1,5925.269423
735.945468,1,5930.846347
724.444567,1,5938.231357
769.016479,1,5944.464514
783.653122,1,5952.249188
743.744974,1,5958.539985
681.424533,1,5964.110393
803.764201,1,5972.99566
752.939162,1,5978.996648
745.696283,1,5985.270349
795.118728,1,5993.093534
728.78522,1,6002.150822
735.628067,1,6011.669261
783.610007,1,6018.970973
677.057979,1,6027.392287
769.482188,1,6033.933994
736.729124,1,6040.136472
715.948248,1,6046.35269
783.357671,1,6052.821281
771.559522,1,6062.250833
807.5982,1,6071.502304
764.077655,1,6078.157284
847.755755,1,6085.24702
790.063549,1,6092.450302
738.476128,1,6099.058581
757.311062,1,6104.534475
765.879148,1,6111.209049
753.284943,1,6118.094018
795.08546,1,6125.040808
733.664005,1,6131.566002
756.35132,1,6137.747869
725.859523,1,6143.890931
725.56448,1,6150.303548
786.677136,1,6159.186376
752.348188,1,6166.964623
722.617389,1,6173.112847
759.352203,1,6182.894763
731.669064,1,6189.464005
763.547497,1,6196.124754
770.465404,1,6203.703803
729.256601,1,6213.061722
760.214509,1,6220.63017
703.643206,1,6227.01404
737.371586,1,6235.32116
720.395672,1,6244.205201
787.292423,1,6252.77865
758.30496,1,6261.989159
1025.421152,1,6277.884874
823.749073,1,6286.493762
770.458952,1,6293.16206
732.413388,1,6299.171616
753.662489,1,6306.005728
742.035081,1,6313.401349
713.947109,1,6322.50361
730.950176,1,6331.740081
722.289361,1,6338.781966
774.566129,1,6344.964858
788.506133,1,6352.877358
793.592017,1,6359.660616
736.093181,1,6369.163633
760.13631,1,6377.938227
728.559751,1,6386.405265
763.63481,1,6394.56333
666.529995,1,6400.283449
755.06318,1,6409.096823
807.087197,1,6415.714322
810.523053,1,6424.383538
750.192371,1,6433.980503
727.187191,1,6440.210819
754.130084,1,6448.707682
732.979737,1,6456.053427
757.077346,1,6464.443498
746.712454,1,6473.493985
835.326509,1,6482.555413
784.296295,1,6490.603356
734.680421,1,6496.997511
785.391103,1,6505.115527
787.699284,1,6512.378065
816.609018,1,6522.08487
852.473027,1,6531.939898
811.223944,1,6539.3087
724.092629,1,6547.8375
705.554576,1,6553.596208
746.010024,1,6562.349904
751.886871,1,6571.226959
698.945163,1,6576.520077
770.909097,1,6585.398142
820.844615,1,6593.047714
823.193922,1,6600.911616
742.63306,1,6607.438305
739.197615,1,6613.987874
829.906463,1,6621.895954
764.055209,1,6629.695247
775.166024,1,6635.952102
717.69559,1,6643.646554
720.364061,1,6649.501191
803.70123,1,6658.253825
821.163583,1,6665.373719
725.667329,1,6674.895259
806.668108,1,6681.23104
1584.924036,1,6704.598443
738.545481,1,6713.61403
