#{"t_start": 1678088637.3037527, "env_id": null}
r,l,t
2901.763127,1,2655.097091
2419.35389,1,2665.962064
2969.761349,1,2682.781804
40000,1,2686.875427
40000,1,2701.055032
40000,1,2711.906986
40000,1,2734.260823
1414.527956,1,2747.70955
1270.470983,1,2761.016563
40000,1,2775.969333
40000,1,2792.397412
40000,1,2803.783731
40000,1,2816.972394
1202.666755,1,2837.488136
1250.991875,1,2845.215269
40000,1,2852.920707
2964.302877,1,2881.685892
40000,1,2885.036714
40000,1,2905.072784
2973.909809,1,2936.730201
40000,1,2941.43974
40000,1,2958.189261
40000,1,2970.955295
40000,1,2987.422529
40000,1,3005.488031
40000,1,3016.89807
2962.452589,1,3031.655207
1311.447579,1,3036.466569
40000,1,3052.138805
40000,1,3074.374799
40000,1,3085.050149
2981.044437,1,3110.684287
40000,1,3113.984934
40000,1,3129.270355
40000,1,3143.771172
40000,1,3157.604289
40000,1,3174.380766
2040.085077,1,3186.688954
40000,1,3189.963112
1227.745073,1,3207.351187
1198.152641,1,3222.033274
40000,1,3229.867452
40000,1,3248.154742
40000,1,3258.299583
2995.91014,1,3290.406579
40000,1,3293.419012
40000,1,3308.446088
40000,1,3318.54799
40000,1,3347.0367
40000,1,3361.535383
40000,1,3368.896977
2955.098745,1,3393.577482
40000,1,3398.754411
40000,1,3407.145029
40000,1,3422.789209
40000,1,3442.452641
40000,1,3454.873943
2965.737542,1,3492.277738
2981.49839,1,3504.854511
40000,1,3507.412604
2979.499105,1,3534.806413
40000,1,3538.283204
40000,1,3555.735274
2988.505192,1,3580.180953
40000,1,3583.217159
40000,1,3593.615215
40000,1,3615.776305
40000,1,3625.658236
40000,1,3636.699407
40000,1,3649.207256
40000,1,3658.203956
40000,1,3679.303531
40000,1,3694.090721
40000,1,3702.79388
1752.124326,1,3716.709571
1484.839981,1,3724.232275
40000,1,3735.977031
40000,1,3748.473258
40000,1,3762.965684
40000,1,3783.44549
40000,1,3793.011187
40000,1,3814.352362
2958.846763,1,3828.841178
40000,1,3833.460221
1477.095887,1,3845.022428
40000,1,3859.935388
40000,1,3870.611838
40000,1,3881.272386
40000,1,3891.74866
40000,1,3905.999514
40000,1,3917.338026
1580.725817,1,3933.402951
40000,1,3943.559403
1544.442515,1,3956.777143
40000,1,3967.077754
40000,1,3983.812136
2972.786955,1,4007.800629
40000,1,4014.038625
40000,1,4040.68039
40000,1,4044.899534
40000,1,4051.116947
40000,1,4061.742932
1179.644381,1,4076.350973
40000,1,4085.238166
40000,1,4102.186751
1191.958358,1,4112.819579
40000,1,4123.728159
40000,1,4134.626788
40000,1,4145.734457
40000,1,4162.393667
40000,1,4174.610672
40000,1,4182.979535
40000,1,4192.35422
40000,1,4201.208346
40000,1,4214.490089
40000,1,4226.269776
40000,1,4234.390817
40000,1,4244.743954
40000,1,4262.255451
40000,1,4288.698071
40000,1,4300.218727
40000,1,4316.992568
40000,1,4321.407196
40000,1,4336.532587
40000,1,4340.519111
40000,1,4354.411725
40000,1,4363.867584
40000,1,4369.198443
2972.809398,1,4390.223018
40000,1,4394.735459
1860.232253,1,4418.866107
40000,1,4422.630062
40000,1,4434.475576
40000,1,4447.689725
40000,1,4463.494676
1620.516631,1,4477.816276
40000,1,4487.030348
40000,1,4493.973071
1668.806043,1,4511.170025
40000,1,4530.624015
40000,1,4543.295164
3018.292081,1,4562.662707
40000,1,4573.014071
40000,1,4582.396266
40000,1,4589.932696
40000,1,4600.201609
40000,1,4616.548751
40000,1,4631.230977
40000,1,4642.230208
40000,1,4651.067513
40000,1,4668.390213
40000,1,4683.090065
40000,1,4697.433644
40000,1,4704.065407
40000,1,4713.610777
40000,1,4722.83068
1982.717212,1,4740.922881
40000,1,4749.224614
40000,1,4756.161808
1626.659058,1,4771.159987
40000,1,4784.390951
40000,1,4793.530779
40000,1,4810.998517
40000,1,4825.164
40000,1,4838.307829
1460.888847,1,4854.5532
40000,1,4863.077655
1872.307083,1,4879.215437
2051.335882,1,4890.748465
40000,1,4897.034718
40000,1,4914.250545
40000,1,4926.109583
1535.425978,1,4936.512121
40000,1,4945.193902
40000,1,4953.159182
40000,1,4968.163944
40000,1,4983.923465
40000,1,4990.318861
40000,1,5004.110068
40000,1,5013.304012
40000,1,5026.778443
2972.139926,1,5047.931082
40000,1,5055.115814
40000,1,5064.843545
40000,1,5083.276261
40000,1,5091.518984
40000,1,5104.474133
40000,1,5117.422145
40000,1,5124.909943
40000,1,5135.22341
40000,1,5147.478049
40000,1,5160.366317
40000,1,5175.270602
40000,1,5184.51785
40000,1,5190.164697
1961.868668,1,5210.975126
40000,1,5214.075501
2981.400265,1,5238.549867
40000,1,5244.789572
40000,1,5250.635462
2263.344941,1,5271.817484
40000,1,5281.816238
40000,1,5289.657823
40000,1,5296.481684
40000,1,5312.292419
1638.852355,1,5322.200955
40000,1,5336.35811
40000,1,5347.143733
40000,1,5361.170582
40000,1,5369.5411
40000,1,5375.036692
40000,1,5386.231539
40000,1,5395.771091
40000,1,5404.21175
40000,1,5415.11534
40000,1,5438.797813
1563.9433,1,5452.175151
40000,1,5459.710723
40000,1,5468.700642
40000,1,5479.913026
40000,1,5485.723092
40000,1,5503.96411
40000,1,5514.529863
40000,1,5521.847961
40000,1,5538.881865
40000,1,5547.949264
40000,1,5552.095552
40000,1,5568.154998
40000,1,5582.730747
40000,1,5598.096046
40000,1,5604.178181
40000,1,5614.317902
40000,1,5631.319342
40000,1,5644.783668
40000,1,5653.206359
40000,1,5664.419723
40000,1,5682.619379
40000,1,5694.916673
40000,1,5706.003086
2035.252723,1,5721.978076
40000,1,5726.399456
40000,1,5735.793844
40000,1,5744.137209
40000,1,5756.870295
40000,1,5774.887528
40000,1,5786.184693
40000,1,5798.387153
40000,1,5814.021914
1708.007151,1,5827.24235
40000,1,5833.520686
40000,1,5847.727738
40000,1,5851.817359
40000,1,5865.291611
1657.290914,1,5881.845009
40000,1,5885.212681
40000,1,5899.063953
40000,1,5902.163204
40000,1,5911.208097
40000,1,5934.252912
1656.51725,1,5941.84455
40000,1,5951.511628
40000,1,5968.467921
40000,1,5980.41905
40000,1,5992.385612
2998.48734,1,6007.807739
40000,1,6013.624976
40000,1,6021.464613
40000,1,6038.259427
40000,1,6046.382258
40000,1,6063.677391
1908.091602,1,6075.471704
2062.877644,1,6089.128308
40000,1,6098.19404
1804.864134,1,6109.263402
1938.898853,1,6122.35689
1921.755254,1,6133.624395
40000,1,6139.441736
40000,1,6145.767429
40000,1,6159.206251
40000,1,6167.974559
1686.154446,1,6183.216742
40000,1,6188.283037
40000,1,6196.079186
40000,1,6216.614518
40000,1,6221.015136
40000,1,6238.383875
40000,1,6257.242368
40000,1,6266.760186
40000,1,6280.63564
40000,1,6296.988693
40000,1,6307.236265
40000,1,6318.35428
40000,1,6332.302476
40000,1,6338.939498
40000,1,6352.18794
40000,1,6365.992541
40000,1,6370.904999
40000,1,6392.48961
40000,1,6396.486103
40000,1,6407.747233
40000,1,6426.028933
40000,1,6429.255081
40000,1,6442.567207
1549.481077,1,6458.544237
40000,1,6468.308403
1795.626933,1,6479.938938
40000,1,6483.943276
40000,1,6492.288383
40000,1,6505.403167
40000,1,6520.787895
40000,1,6525.715247
1712.215526,1,6539.373271
40000,1,6542.526381
40000,1,6554.695189
40000,1,6563.199236
40000,1,6575.007206
40000,1,6588.02727
40000,1,6604.659767
40000,1,6610.754177
40000,1,6622.863407
40000,1,6630.485899
40000,1,6643.401807
40000,1,6652.56927
40000,1,6665.734641
40000,1,6674.06287
40000,1,6681.307179
40000,1,6694.858243
40000,1,6708.505716
2003.146872,1,6724.160848
40000,1,6728.542325
40000,1,6746.249671
40000,1,6758.296898
40000,1,6764.32503
40000,1,6784.596913
40000,1,6800.604859
40000,1,6805.595551
40000,1,6815.504908
40000,1,6830.660906
40000,1,6835.766819
40000,1,6850.024147
40000,1,6866.355655
40000,1,6874.002218
40000,1,6885.899583
40000,1,6893.738827
1813.348412,1,6913.112183
1860.858134,1,6926.232761
40000,1,6933.431646
40000,1,6947.882067
40000,1,6951.556111
40000,1,6963.998564
40000,1,6973.467423
40000,1,6987.830348
40000,1,7001.65616
40000,1,7012.371006
40000,1,7020.540409
40000,1,7027.105091
40000,1,7035.013781
40000,1,7047.547527
40000,1,7052.496194
40000,1,7063.116586
1872.294408,1,7083.156461
40000,1,7087.235184
40000,1,7097.634796
40000,1,7114.34475
1640.3096,1,7128.051991
40000,1,7133.040565
40000,1,7149.786931
40000,1,7159.419793
2188.751721,1,7173.109494
40000,1,7181.578394
40000,1,7189.616298
40000,1,7206.086241
40000,1,7219.638299
2993.758745,1,7236.744393
40000,1,7246.992388
1647.386216,1,7255.903241
40000,1,7268.585806
40000,1,7279.143302
40000,1,7285.154098
40000,1,7301.522416
40000,1,7314.306627
40000,1,7326.850339
40000,1,7333.989757
40000,1,7352.5374
40000,1,7362.908524
40000,1,7374.626434
40000,1,7384.161328
40000,1,7391.143833
40000,1,7405.250004
40000,1,7415.036932
40000,1,7426.748101
40000,1,7438.281164
1772.365871,1,7451.932376
40000,1,7455.383394
40000,1,7468.685174
40000,1,7475.002997
1760.140835,1,7494.22927
40000,1,7498.305946
40000,1,7513.048522
40000,1,7528.248426
40000,1,7538.895588
1635.41294,1,7551.331617
40000,1,7557.565975
40000,1,7574.149062
40000,1,7581.819357
40000,1,7593.235523
40000,1,7603.474086
1633.718355,1,7613.571716
40000,1,7626.357012
40000,1,7640.763465
40000,1,7653.847063
40000,1,7664.53246
2016.916078,1,7684.39513
40000,1,7694.981019
40000,1,7700.661551
40000,1,7711.310523
40000,1,7724.693045
40000,1,7738.442273
40000,1,7746.194922
1725.790123,1,7758.455631
40000,1,7768.613004
40000,1,7771.84659
40000,1,7787.029192
40000,1,7797.9313
40000,1,7812.395871
40000,1,7823.988565
40000,1,7834.556652
40000,1,7841.671788
40000,1,7848.089014
40000,1,7864.796354
40000,1,7874.157011
40000,1,7882.711128
40000,1,7894.627859
40000,1,7908.717618
40000,1,7923.261563
40000,1,7934.982148
40000,1,7938.940657
1586.437301,1,7954.314721
40000,1,7962.237992
2989.446443,1,7984.771737
2144.702202,1,7997.430864
40000,1,8005.533646
40000,1,8017.503184
40000,1,8022.343972
40000,1,8035.622988
40000,1,8047.702746
40000,1,8057.849038
40000,1,8063.851741
40000,1,8076.194746
40000,1,8092.92799
40000,1,8104.198369
40000,1,8119.683099
2236.187805,1,8133.867938
40000,1,8142.154154
40000,1,8147.360118
40000,1,8166.048001
1710.194029,1,8182.027993
40000,1,8189.131899
40000,1,8202.641529
40000,1,8214.755674
1689.104667,1,8227.563601
40000,1,8240.539357
40000,1,8245.507483
40000,1,8266.497498
40000,1,8272.817677
40000,1,8290.305013
40000,1,8303.054207
1701.749971,1,8320.701614
40000,1,8329.223341
40000,1,8336.460292
40000,1,8346.915131
40000,1,8356.898824
40000,1,8369.725044
40000,1,8377.028743
40000,1,8393.963714
40000,1,8402.082712
40000,1,8413.354578
40000,1,8416.975899
40000,1,8426.581402
40000,1,8438.290619
40000,1,8452.522629
40000,1,8460.733211
40000,1,8481.981444
40000,1,8489.859399
40000,1,8503.845472
40000,1,8516.763783
1739.213927,1,8529.090421
40000,1,8537.652365
40000,1,8551.00919
40000,1,8566.941485
40000,1,8571.196661
40000,1,8584.548427
40000,1,8595.250774
40000,1,8606.844513
40000,1,8616.699483
40000,1,8635.903
40000,1,8640.542764
40000,1,8656.16045
40000,1,8662.942765
40000,1,8673.683775
40000,1,8688.788936
40000,1,8697.893348
40000,1,8706.455886
40000,1,8720.483185
40000,1,8731.467331
40000,1,8742.014366
40000,1,8748.843893
40000,1,8757.448905
40000,1,8763.248186
40000,1,8774.368305
40000,1,8789.559331
40000,1,8795.758702
40000,1,8810.282519
40000,1,8819.811462
40000,1,8831.963069
40000,1,8844.287882
40000,1,8850.463353
40000,1,8863.17169
1906.338746,1,8883.567325
40000,1,8888.97108
40000,1,8913.109967
40000,1,8926.199409
40000,1,8939.661528
40000,1,8952.959277
40000,1,8962.199775
40000,1,8980.314374
1934.532706,1,8994.371675
40000,1,8998.730271
40000,1,9016.082524
40000,1,9027.292982
40000,1,9033.004417
40000,1,9048.882241
40000,1,9060.726257
40000,1,9064.388952
40000,1,9075.106163
40000,1,9082.437354
40000,1,9101.786558
40000,1,9112.069441
40000,1,9115.590008
40000,1,9131.641658
40000,1,9136.064527
40000,1,9149.5098
1753.659917,1,9166.213874
1733.835345,1,9182.42776
40000,1,9194.557782
1728.586851,1,9207.521842
40000,1,9216.9621
40000,1,9221.287061
40000,1,9237.232923
1764.4412,1,9249.537674
1762.578319,1,9264.639262
40000,1,9277.271276
40000,1,9289.927172
40000,1,9295.516459
40000,1,9319.12139
40000,1,9322.346354
40000,1,9332.221808
40000,1,9349.635773
40000,1,9358.871592
40000,1,9373.526564
40000,1,9383.138138
40000,1,9394.729658
40000,1,9400.960782
40000,1,9414.813778
40000,1,9423.743862
40000,1,9443.949166
40000,1,9448.182139
1671.711751,1,9464.027249
40000,1,9470.678073
40000,1,9484.720546
40000,1,9490.327174
40000,1,9502.872172
40000,1,9508.555182
40000,1,9525.193209
40000,1,9538.808711
40000,1,9545.173444
40000,1,9556.707836
1819.898768,1,9577.222643
40000,1,9585.643504
40000,1,9598.981694
40000,1,9605.709341
40000,1,9619.067928
40000,1,9631.084197
40000,1,9638.490308
40000,1,9649.13132
40000,1,9661.142488
40000,1,9672.905445
40000,1,9681.331753
1899.931019,1,9698.129418
40000,1,9709.082438
40000,1,9724.218861
40000,1,9729.590097
40000,1,9737.936889
40000,1,9752.742605
40000,1,9765.143347
40000,1,9773.568453
40000,1,9783.871266
1889.658691,1,9804.366576
40000,1,9813.519384
40000,1,9827.473325
40000,1,9839.076245
40000,1,9848.1329
40000,1,9857.933656
1903.516952,1,9877.082146
40000,1,9884.644152
