#{"t_start": 1678258742.780117, "env_id": null}
r,l,t
1201.474978,1,706.296396
1332.020316,1,718.093524
1301.840493,1,724.114929
1385.451832,1,735.022188
1881.413777,1,747.980807
1257.37644,1,752.505268
1434.122724,1,761.62702
1232.374106,1,766.047234
1219.12773,1,774.961384
1412.78874,1,788.833441
1284.565174,1,794.231609
1267.338745,1,802.739287
1248.375854,1,813.997047
1420.873696,1,825.480354
1280.906146,1,829.739405
1275.981425,1,842.457377
1319.553072,1,852.688964
1260.7614,1,857.458913
1225.358568,1,863.906324
1219.763522,1,871.304826
1372.048167,1,881.918565
1217.488573,1,885.051995
1286.20042,1,893.6792
1276.16428,1,902.217385
1237.901582,1,910.217815
1420.859385,1,918.228682
1272.821629,1,922.156295
1259.065077,1,929.469533
1302.711531,1,939.443074
1309.101709,1,946.303372
1401.572862,1,957.925313
1332.323046,1,963.548814
1260.755588,1,972.353245
1344.784209,1,979.033507
1498.449847,1,991.340186
1537.408444,1,1000.625616
1456.790809,1,1010.060479
1405.016037,1,1017.952713
1274.441839,1,1024.464256
1285.230091,1,1035.888938
1237.779322,1,1042.091784
1262.0441,1,1053.740654
1380.513955,1,1062.529032
1287.497636,1,1068.064569
1365.037733,1,1079.01544
1365.011973,1,1084.989932
1370.210021,1,1095.766279
1280.300296,1,1100.634895
1262.395781,1,1111.607898
1255.174906,1,1119.625932
1294.415922,1,1127.05116
1270.438575,1,1137.814545
1266.647293,1,1146.2677
1524.632165,1,1159.460286
1313.033436,1,1165.487901
1286.033474,1,1177.009238
1251.149658,1,1184.63734
1217.586346,1,1191.224685
1246.295465,1,1201.447045
1244.361006,1,1208.666936
1259.133982,1,1219.050718
1272.109836,1,1224.854817
1339.57752,1,1237.651747
1251.166867,1,1243.976225
1348.757818,1,1252.530638
1431.659017,1,1263.081665
1432.788035,1,1274.772097
1269.323044,1,1279.703602
1262.813924,1,1292.532484
1464.413075,1,1307.747669
1340.864464,1,1313.891923
1361.410675,1,1323.617356
1253.523149,1,1335.263036
1571.847404,1,1347.912994
1273.513333,1,1351.820871
1239.698974,1,1360.409568
1397.832408,1,1371.331556
1363.324338,1,1383.552845
1457.411981,1,1394.726707
1373.641082,1,1405.530724
1344.806405,1,1411.555272
1304.092311,1,1423.724451
1254.713917,1,1432.801106
1414.256021,1,1447.41487
1283.642408,1,1454.536934
1374.647786,1,1469.956517
1383.301903,1,1483.189029
1504.702164,1,1496.651388
1313.814184,1,1504.191496
1294.504284,1,1514.971881
1422.015118,1,1531.563637
1448.944461,1,1544.641846
1682.036934,1,1564.666399
1523.257627,1,1570.218792
1446.870489,1,1585.687629
1643.753424,1,1599.297536
1607.47932,1,1610.12012
1357.919718,1,1619.627202
1385.303781,1,1628.513699
1470.668089,1,1639.76713
1302.597745,1,1647.707298
1383.657041,1,1661.855848
1445.123849,1,1676.451377
1256.301129,1,1691.334853
1399.622337,1,1706.13682
1427.826188,1,1719.413202
1389.157116,1,1729.758083
1217.319917,1,1738.223326
1285.900795,1,1756.848087
1299.186587,1,1774.422133
2993.339998,1,1793.542318
1527.409234,1,1804.635425
1508.565373,1,1827.29387
1266.82155,1,1832.805304
1461.024181,1,1851.387733
1525.073519,1,1864.095361
1403.976787,1,1876.778899
1429.87321,1,1889.124774
1478.884018,1,1900.067886
1329.101945,1,1921.199026
1244.460167,1,1927.910522
1341.557446,1,1946.592095
1535.592373,1,1966.975324
1285.868982,1,1972.631759
1996.341992,1,2000.560468
1684.536874,1,2014.200082
1395.833732,1,2027.215815
1359.492166,1,2039.927712
2103.958054,1,2064.662505
2244.246875,1,2087.334919
1828.975461,1,2106.01231
1642.941994,1,2121.629563
1511.290795,1,2141.548377
1552.278901,1,2158.565931
1628.231732,1,2173.116501
1363.965342,1,2188.016582
1508.29617,1,2210.067082
1545.971711,1,2227.093802
1730.752508,1,2255.80383
1667.387697,1,2274.677669
1448.125831,1,2287.202111
1460.47773,1,2310.680562
2636.321346,1,2339.911057
1485.242539,1,2345.811521
1394.817644,1,2370.181077
1464.207538,1,2395.180945
2606.051307,1,2432.6322
1632.274443,1,2445.280452
2365.56187,1,2474.907991
1473.244135,1,2484.821477
2314.974148,1,2526.078291
1556.746279,1,2545.168999
2547.66207,1,2584.596278
1580.849237,1,2599.566009
1952.608269,1,2628.474958
1450.732204,1,2657.272523
1465.425795,1,2677.462776
2068.384866,1,2718.917001
2666.15978,1,2751.858329
2764.616422,1,2781.827558
1484.156183,1,2801.00213
2510.32375,1,2834.207084
1534.641441,1,2841.19741
2392.945368,1,2881.212975
1692.273883,1,2912.359217
1559.909293,1,2934.126596
2291.400719,1,2975.272676
1707.144047,1,2993.464961
2606.984583,1,3033.453382
1699.200195,1,3049.724268
1734.88251,1,3082.684268
2588.795163,1,3124.304775
1518.90533,1,3139.798221
2372.417056,1,3180.865358
2587.50234,1,3210.240162
1555.782432,1,3231.313937
1426.445984,1,3250.589971
2595.315312,1,3302.632544
2493.946537,1,3336.362143
1982.178756,1,3362.962513
2514.101735,1,3405.213492
1599.970469,1,3416.9934
2713.919806,1,3480.790907
2489.800807,1,3516.360216
2568.296083,1,3551.988096
1470.930029,1,3565.11706
2481.643907,1,3610.537406
2549.920615,1,3644.112918
1660.382001,1,3659.182987
2459.065931,1,3713.809561
2341.853984,1,3744.310456
2892.049696,1,3776.681033
2625.444335,1,3811.589014
2717.880666,1,3847.2122
1523.965143,1,3854.109344
2598.665361,1,3909.583013
2289.36925,1,3940.631755
2830.795244,1,3973.914606
2747.031395,1,4003.771048
2591.942364,1,4040.373986
2583.660644,1,4064.809283
2712.721463,1,4107.825368
2765.883235,1,4140.706558
2747.687533,1,4174.867026
1470.510751,1,4184.359818
2584.458414,1,4243.993107
2525.055013,1,4288.086636
2618.601081,1,4320.278893
2585.504331,1,4344.360005
2791.245348,1,4386.083028
2780.182292,1,4424.606409
2808.223307,1,4465.309511
3039.493412,1,4501.372823
2795.575262,1,4536.591842
2686.906924,1,4569.622778
2801.789287,1,4608.072304
2867.796709,1,4650.069579
2767.066213,1,4691.673882
2562.653471,1,4727.457426
2721.584698,1,4759.016031
1784.120303,1,4788.762439
2761.830463,1,4829.249436
2879.299623,1,4877.05783
2665.71385,1,4913.585185
2458.331996,1,4948.530122
1652.847258,1,4975.206813
2626.3182,1,5030.86948
2654.94031,1,5064.186064
2605.24459,1,5100.202299
1650.825776,1,5116.892765
2802.918098,1,5174.82709
2505.964848,1,5208.182095
2844.47442,1,5248.856655
2841.767477,1,5288.394453
2762.220043,1,5322.271667
3021.823542,1,5363.056534
2786.565885,1,5397.081552
2846.202578,1,5435.931091
2667.346222,1,5476.612297
3004.742451,1,5509.021704
1910.404465,1,5536.167746
2604.335139,1,5572.689443
2602.990444,1,5618.761839
3031.915239,1,5658.084214
2788.227556,1,5701.635618
40000,1,5716.279943
2710.217876,1,5778.987116
2763.596451,1,5815.956774
2757.427449,1,5856.852381
2730.793517,1,5888.406754
3021.833439,1,5917.820898
3048.023994,1,5961.809842
2833.260735,1,5993.604959
2694.122389,1,6036.338951
2845.436138,1,6080.622432
2811.398801,1,6119.356912
2872.025134,1,6157.385317
3030.502459,1,6191.660113
2998.014632,1,6228.589505
2715.753962,1,6275.194543
3006.150992,1,6308.105442
2580.292597,1,6347.167892
2770.86618,1,6382.838324
2829.494893,1,6420.793855
2833.652816,1,6459.285092
40000,1,6476.625888
2616.535239,1,6527.901138
2759.135892,1,6570.495279
3025.163024,1,6606.675877
2825.118959,1,6643.09039
1911.7968,1,6663.468129
2817.169872,1,6720.099288
3000.612739,1,6765.306849
2831.29408,1,6801.902219
2849.057535,1,6841.900244
2882.715454,1,6877.109965
2923.959207,1,6918.344472
2860.204299,1,6944.740047
2841.797528,1,6983.522737
2734.821785,1,7027.613886
2795.692688,1,7061.386603
3028.890139,1,7099.481206
2879.707719,1,7143.809145
2801.084721,1,7179.608559
2900.486891,1,7221.735276
2809.91138,1,7261.364969
2767.103977,1,7298.572018
2744.586699,1,7340.698478
2821.292944,1,7373.993025
2518.708808,1,7404.541367
2650.244254,1,7442.916566
2856.291839,1,7488.715609
2806.935417,1,7518.798875
3027.260101,1,7558.693801
2712.379413,1,7593.650448
2855.91705,1,7624.481955
2852.753905,1,7653.867155
2927.19186,1,7694.685387
40000,1,7720.220645
2738.243625,1,7751.976053
3037.410549,1,7806.496501
2743.819324,1,7842.381589
2770.363972,1,7877.083218
2819.61755,1,7913.487749
40000,1,7936.167001
2581.125607,1,7978.968887
2729.842954,1,8021.432556
2644.183971,1,8060.03882
40000,1,8076.818299
2756.77315,1,8131.500481
40000,1,8142.04258
3026.606722,1,8198.671279
2716.477738,1,8242.559841
2857.225264,1,8269.597811
2456.080561,1,8308.486297
2884.844909,1,8345.308728
3012.710306,1,8387.526956
3045.267785,1,8410.277678
2857.757054,1,8436.567296
3046.947089,1,8488.789577
40000,1,8509.38915
2876.377769,1,8559.371068
40000,1,8575.09058
2643.659303,1,8637.661438
2977.017658,1,8673.970844
2716.303976,1,8706.730284
3021.365485,1,8740.238591
2915.884635,1,8770.348797
2781.33718,1,8809.115867
2858.402947,1,8841.477811
40000,1,8850.244788
2743.703452,1,8899.445209
2583.897674,1,8933.678626
2976.872086,1,8976.41431
2743.342156,1,9008.353748
40000,1,9019.257277
2791.653124,1,9070.246794
40000,1,9097.317337
2624.562433,1,9145.650133
2866.084653,1,9173.345899
40000,1,9195.977541
40000,1,9225.435168
3010.573091,1,9276.953099
2590.489277,1,9299.021194
40000,1,9344.822544
2607.957967,1,9381.588499
40000,1,9402.786686
2918.953885,1,9450.930941
3023.719205,1,9492.864769
40000,1,9504.44877
3017.155687,1,9556.946294
40000,1,9574.37688
2738.823562,1,9631.189523
40000,1,9641.081037
2905.837645,1,9688.721897
40000,1,9710.491714
40000,1,9739.29589
2896.532091,1,9791.964241
2857.781211,1,9825.386032
2743.245977,1,9859.529264
3017.669387,1,9899.584117
2795.009654,1,9935.625501
2661.263323,1,9970.435424
40000,1,9991.965829
2372.638313,1,10039.566855
2493.096003,1,10064.251618
40000,1,10088.267318
2814.961492,1,10131.651082
2697.55382,1,10163.955617
3028.195468,1,10191.36713
2704.927129,1,10234.033727
2839.72172,1,10262.619479
40000,1,10275.554261
2778.181024,1,10319.735428
3040.701966,1,10354.077547
2915.999532,1,10385.968471
40000,1,10397.285689
2785.112546,1,10443.720661
2818.989303,1,10470.259019
40000,1,10484.046658
2968.311252,1,10525.246571
40000,1,10549.968952
40000,1,10574.481793
40000,1,10613.128612
2954.219435,1,10641.430373
40000,1,10666.808931
40000,1,10691.250304
40000,1,10714.12668
40000,1,10739.921844
40000,1,10758.393739
2911.647075,1,10810.603037
40000,1,10829.320148
2565.449994,1,10876.068913
2819.733814,1,10912.826838
40000,1,10929.302967
3033.316774,1,10973.002958
2825.756122,1,10996.766961
3026.199172,1,11027.5858
40000,1,11046.77781
2683.077461,1,11084.112026
2665.943234,1,11123.949091
2767.418979,1,11149.305693
40000,1,11166.759677
40000,1,11183.868293
3027.776911,1,11228.738209
3025.468552,1,11253.358367
2928.843974,1,11279.846087
40000,1,11291.946129
40000,1,11318.33333
40000,1,11333.104916
2757.270891,1,11384.329494
40000,1,11395.489471
2864.059245,1,11435.131286
40000,1,11454.804742
40000,1,11475.585373
2890.293426,1,11510.673582
2872.614311,1,11533.93989
40000,1,11544.805148
40000,1,11569.814781
40000,1,11593.490329
40000,1,11611.605959
40000,1,11638.282425
40000,1,11673.630665
2962.027674,1,11712.192573
2965.121147,1,11741.845481
40000,1,11756.141331
2909.758361,1,11798.863423
40000,1,11818.131817
2737.498522,1,11855.881351
40000,1,11862.934475
40000,1,11894.097089
2968.907494,1,11926.510181
2928.364886,1,11949.260299
3031.999773,1,11973.342349
40000,1,11985.53905
40000,1,12004.11286
2751.940082,1,12042.9799
2988.413684,1,12074.132297
2926.843643,1,12098.409918
40000,1,12112.498812
40000,1,12129.491085
40000,1,12153.076432
40000,1,12175.784746
40000,1,12204.459789
40000,1,12227.630696
2934.120214,1,12252.574117
40000,1,12272.756368
40000,1,12290.480413
2944.592113,1,12327.186136
2850.635678,1,12349.861699
40000,1,12362.836823
40000,1,12383.658134
40000,1,12406.210117
40000,1,12424.881499
2937.388897,1,12454.450521
40000,1,12467.865455
40000,1,12485.571968
2967.570587,1,12520.064967
3017.397756,1,12549.453246
40000,1,12557.978738
40000,1,12582.886356
40000,1,12600.138844
40000,1,12619.97705
40000,1,12643.133411
40000,1,12675.077286
40000,1,12695.214916
2948.386057,1,12730.457113
2937.135912,1,12755.717863
40000,1,12769.039596
2933.812121,1,12805.943507
2952.29608,1,12833.507114
2936.437299,1,12855.04714
2974.019241,1,12871.487393
2959.408926,1,12899.017676
40000,1,12908.724128
3027.156633,1,12946.728173
40000,1,12955.565884
3009.476618,1,12986.126915
40000,1,13000.407019
40000,1,13022.637669
40000,1,13042.664651
40000,1,13061.021415
40000,1,13089.285621
40000,1,13112.359922
40000,1,13139.360515
40000,1,13164.923597
40000,1,13180.957726
40000,1,13197.123605
40000,1,13227.706061
2917.625278,1,13253.156656
3008.860228,1,13281.538302
40000,1,13291.26268
2942.471153,1,13317.678629
40000,1,13326.286863
40000,1,13354.04988
40000,1,13367.214455
40000,1,13394.424935
2951.767266,1,13427.838113
40000,1,13439.600425
40000,1,13467.311573
40000,1,13489.742882
40000,1,13505.581581
40000,1,13521.624227
40000,1,13537.752686
40000,1,13554.875588
40000,1,13574.902826
40000,1,13605.008394
2905.341455,1,13635.334628
40000,1,13650.486406
40000,1,13668.394277
2933.508855,1,13695.494172
40000,1,13707.448108
40000,1,13735.703995
40000,1,13745.313168
2996.748613,1,13771.572216
40000,1,13788.746371
40000,1,13808.728253
40000,1,13821.639845
40000,1,13840.231228
40000,1,13858.230773
40000,1,13872.333147
40000,1,13892.483889
40000,1,13911.210332
40000,1,13931.754599
40000,1,13951.815142
40000,1,13959.192239
40000,1,13978.549203
40000,1,14004.725402
2949.859822,1,14026.81345
3056.599373,1,14044.06502
40000,1,14057.142824
2956.888651,1,14089.522767
2948.053697,1,14109.560652
40000,1,14125.129789
40000,1,14144.224552
40000,1,14157.97895
40000,1,14180.79209
40000,1,14193.157665
40000,1,14207.784183
40000,1,14221.105134
40000,1,14229.756093
40000,1,14247.593161
2952.896454,1,14265.909274
40000,1,14277.686334
40000,1,14294.393061
40000,1,14309.839702
40000,1,14325.462818
40000,1,14344.681358
3014.750087,1,14363.250138
40000,1,14372.733758
40000,1,14391.229426
40000,1,14406.766097
40000,1,14423.758707
40000,1,14439.119194
40000,1,14451.660211
40000,1,14466.255021
40000,1,14480.113796
40000,1,14497.576922
40000,1,14512.843787
40000,1,14528.872876
40000,1,14543.660772
40000,1,14560.062877
40000,1,14577.145691
40000,1,14595.244565
40000,1,14605.564215
40000,1,14621.588616
40000,1,14628.605239
40000,1,14646.512818
40000,1,14658.542185
3013.972333,1,14679.915243
40000,1,14690.47322
40000,1,14707.650691
40000,1,14726.632577
40000,1,14740.71002
40000,1,14755.692633
3014.10208,1,14777.365364
40000,1,14788.174445
40000,1,14804.480901
40000,1,14817.550759
40000,1,14829.395724
40000,1,14846.200067
3018.853874,1,14866.800679
40000,1,14878.887918
40000,1,14890.605964
40000,1,14904.431108
3036.840045,1,14924.915825
3033.643515,1,14944.53539
40000,1,14955.852584
40000,1,14967.337173
40000,1,14985.623438
40000,1,14996.386251
40000,1,15010.845891
2964.452822,1,15032.033633
40000,1,15041.605355
40000,1,15054.644402
40000,1,15063.146055
40000,1,15080.612354
40000,1,15086.67656
2975.700799,1,15110.859387
40000,1,15118.944891
40000,1,15137.795972
40000,1,15147.956308
40000,1,15160.310907
40000,1,15171.969767
40000,1,15196.108596
40000,1,15215.45053
40000,1,15231.24657
3024.880571,1,15254.578822
40000,1,15262.813281
40000,1,15274.055215
40000,1,15289.219001
40000,1,15304.724004
2979.558699,1,15327.15406
40000,1,15334.021702
40000,1,15347.700314
2971.756444,1,15369.894931
40000,1,15379.696678
40000,1,15389.949402
40000,1,15399.984865
40000,1,15413.308232
2976.189527,1,15437.613323
40000,1,15445.38226
40000,1,15455.607765
40000,1,15472.059133
40000,1,15484.494796
40000,1,15496.952079
40000,1,15506.832374
40000,1,15519.013779
40000,1,15533.729187
40000,1,15550.587145
40000,1,15563.794375
40000,1,15575.347352
40000,1,15585.978459
40000,1,15603.970493
40000,1,15609.254894
40000,1,15626.790464
40000,1,15644.752369
40000,1,15655.786462
40000,1,15669.643698
40000,1,15675.68424
40000,1,15691.805801
40000,1,15702.754393
40000,1,15715.621385
40000,1,15727.803481
40000,1,15740.515815
40000,1,15750.081829
40000,1,15761.844227
40000,1,15771.663307
40000,1,15786.435328
40000,1,15800.745715
40000,1,15814.586893
40000,1,15821.95738
40000,1,15835.467005
40000,1,15849.958081
40000,1,15866.487059
40000,1,15872.045235
40000,1,15883.448886
40000,1,15895.068124
40000,1,15905.516115
40000,1,15923.335933
40000,1,15934.434784
40000,1,15943.329451
40000,1,15954.46716
40000,1,15967.411632
40000,1,15986.856188
40000,1,15994.222178
40000,1,16007.072289
40000,1,16018.769148
40000,1,16027.07366
40000,1,16037.714211
40000,1,16052.89988
40000,1,16069.92734
40000,1,16082.501029
40000,1,16091.739121
40000,1,16103.845408
40000,1,16119.977839
40000,1,16134.38321
40000,1,16142.096624
40000,1,16159.92144
40000,1,16174.606734
40000,1,16191.567724
40000,1,16202.305161
40000,1,16214.487068
40000,1,16227.649666
40000,1,16235.78408
40000,1,16249.920099
40000,1,16259.846931
40000,1,16274.849398
40000,1,16282.922557
40000,1,16296.157449
40000,1,16311.035012
40000,1,16319.914866
40000,1,16329.534571
40000,1,16342.051013
40000,1,16355.667596
40000,1,16364.486791
40000,1,16383.18044
40000,1,16395.544241
40000,1,16407.325813
40000,1,16413.027846
40000,1,16431.695435
40000,1,16441.268042
40000,1,16449.52113
40000,1,16462.07195
40000,1,16478.794614
40000,1,16490.479664
40000,1,16504.370241
40000,1,16514.117908
40000,1,16527.516711
40000,1,16538.131478
40000,1,16550.564382
40000,1,16557.851514
40000,1,16567.729099
40000,1,16581.784707
40000,1,16589.283644
40000,1,16605.468937
40000,1,16618.861752
40000,1,16627.447249
40000,1,16639.054256
40000,1,16649.333791
40000,1,16660.715245
40000,1,16670.021858
40000,1,16685.732847
2971.269146,1,16700.992822
40000,1,16709.422663
40000,1,16724.055557
40000,1,16730.953531
40000,1,16749.757276
40000,1,16762.828981
40000,1,16782.721041
40000,1,16797.934072
40000,1,16806.466461
40000,1,16818.58028
40000,1,16832.064179
40000,1,16840.773558
40000,1,16857.609974
40000,1,16876.862882
40000,1,16887.56993
40000,1,16897.266389
2984.744953,1,16915.654427
40000,1,16927.136618
40000,1,16945.767663
40000,1,16955.149336
40000,1,16962.977602
40000,1,16980.297285
40000,1,16992.914229
40000,1,17002.878996
40000,1,17021.55522
40000,1,17035.258956
40000,1,17049.44298
40000,1,17062.248591
40000,1,17073.749212
40000,1,17081.553382
40000,1,17095.101166
40000,1,17111.406574
40000,1,17117.13529
40000,1,17136.505321
40000,1,17143.546818
40000,1,17157.185932
40000,1,17165.951415
40000,1,17176.776883
40000,1,17188.70509
40000,1,17200.546166
40000,1,17206.416463
40000,1,17219.914398
40000,1,17228.57275
40000,1,17245.516152
40000,1,17254.378176
40000,1,17261.671948
40000,1,17273.591452
40000,1,17283.014147
40000,1,17292.057132
40000,1,17309.93775
40000,1,17323.546266
40000,1,17333.491236
40000,1,17339.762426
40000,1,17355.255773
40000,1,17366.301668
40000,1,17373.903188
40000,1,17393.238945
40000,1,17400.585655
40000,1,17415.123849
40000,1,17427.485448
40000,1,17440.186752
40000,1,17449.118906
40000,1,17462.638104
40000,1,17479.433519
40000,1,17491.473267
40000,1,17502.330039
40000,1,17510.552486
40000,1,17520.79137
40000,1,17530.602952
40000,1,17542.329904
40000,1,17555.111616
40000,1,17565.170885
2960.626003,1,17586.075237
40000,1,17592.721565
40000,1,17606.632804
40000,1,17614.888331
40000,1,17623.194145
40000,1,17636.472286
40000,1,17643.854846
40000,1,17656.535619
40000,1,17665.243346
40000,1,17678.870739
40000,1,17688.127198
40000,1,17701.829499
40000,1,17709.519754
40000,1,17722.799377
40000,1,17734.857924
40000,1,17738.830215
40000,1,17757.686973
40000,1,17770.287721
40000,1,17783.819287
40000,1,17793.605202
40000,1,17802.682986
40000,1,17812.547065
2978.928801,1,17838.344365
40000,1,17848.280016
40000,1,17855.00938
40000,1,17867.791261
40000,1,17877.545665
40000,1,17889.215944
40000,1,17897.407142
40000,1,17914.558543
40000,1,17926.22285
40000,1,17941.97878
40000,1,17954.226569
40000,1,17969.037426
40000,1,17980.390865
40000,1,17989.046746
40000,1,18000.863307
40000,1,18011.650455
40000,1,18025.848798
40000,1,18041.914686
40000,1,18049.811182
40000,1,18058.449166
40000,1,18069.320248
40000,1,18081.928444
40000,1,18089.45043
40000,1,18101.169494
40000,1,18110.218105
2965.795983,1,18129.214482
40000,1,18138.946875
40000,1,18147.874923
40000,1,18165.088157
40000,1,18170.73867
40000,1,18184.458721
40000,1,18198.788589
40000,1,18211.32718
40000,1,18221.227517
40000,1,18230.599842
40000,1,18243.06217
40000,1,18251.144299
40000,1,18262.619502
40000,1,18272.894034
40000,1,18283.611007
40000,1,18292.632831
40000,1,18303.324248
40000,1,18317.775764
40000,1,18332.565879
40000,1,18342.733679
40000,1,18352.872666
40000,1,18361.129213
40000,1,18375.003171
40000,1,18388.173381
40000,1,18393.353413
2984.562196,1,18414.089908
40000,1,18424.636988
40000,1,18432.099979
40000,1,18443.099122
40000,1,18456.599005
40000,1,18470.777547
40000,1,18478.502575
40000,1,18493.0834
40000,1,18499.572687
40000,1,18513.238011
40000,1,18523.30262
40000,1,18533.684884
40000,1,18544.075212
40000,1,18556.617331
40000,1,18569.574671
40000,1,18582.496942
40000,1,18593.914361
40000,1,18603.73904
40000,1,18615.214973
40000,1,18626.374282
40000,1,18631.749934
40000,1,18644.983793
40000,1,18658.700674
40000,1,18673.432019
40000,1,18686.316613
40000,1,18692.551069
40000,1,18702.252438
40000,1,18716.003105
40000,1,18723.15907
40000,1,18731.651182
40000,1,18744.66187
40000,1,18751.847321
40000,1,18768.811993
40000,1,18777.698185
40000,1,18789.922162
40000,1,18796.142934
40000,1,18812.07354
40000,1,18821.962268
40000,1,18833.150645
40000,1,18845.176622
40000,1,18856.754259
40000,1,18869.175103
40000,1,18882.906798
40000,1,18891.448687
