#{"t_start": 1655399625.4640863, "env_id": null}
r,l,t
702.6748,1,1443.440146
654.566703,1,1447.935322
696.144559,1,1452.413028
784.376803,1,1457.461895
644.76042,1,1461.692711
702.523932,1,1466.297917
663.257687,1,1470.762993
674.011391,1,1475.143967
627.957515,1,1479.24529
720.670145,1,1483.931422
646.903679,1,1488.124999
691.62944,1,1492.611073
652.23499,1,1497.011235
681.651567,1,1501.370612
664.403191,1,1505.866539
653.443355,1,1510.103679
695.070785,1,1514.592328
669.065487,1,1518.803489
710.911795,1,1523.414946
683.894947,1,1527.811923
685.898836,1,1532.465775
670.67334,1,1536.813167
716.852877,1,1541.573761
711.565294,1,1545.98779
673.643955,1,1550.336201
669.74404,1,1554.722138
679.216084,1,1559.345011
704.057977,1,1563.926545
720.177331,1,1568.910712
655.29567,1,1573.25916
637.353296,1,1577.695112
689.406892,1,1582.203898
661.368709,1,1586.631191
649.338685,1,1590.699192
715.0593,1,1595.437032
708.745554,1,1599.819546
681.399151,1,1604.078549
705.157439,1,1608.73556
654.836378,1,1612.935022
661.908986,1,1617.106708
696.456243,1,1621.473203
712.457281,1,1625.777574
663.254333,1,1629.980655
643.281722,1,1634.212318
700.181863,1,1638.483543
693.278795,1,1643.078723
689.179997,1,1647.632591
655.357109,1,1652.099994
657.790214,1,1656.444345
672.572771,1,1660.809714
646.332932,1,1664.785941
715.173606,1,1669.688455
646.889019,1,1673.575361
660.567269,1,1678.253651
691.234605,1,1682.861313
704.285508,1,1687.512626
671.050779,1,1691.777922
675.869781,1,1696.286507
684.323836,1,1700.691689
651.842336,1,1705.175702
649.786413,1,1709.355446
701.415313,1,1714.208086
686.109698,1,1718.485641
661.050353,1,1723.004554
752.875831,1,1727.768422
673.936806,1,1732.26016
670.555305,1,1736.437294
699.168834,1,1740.973094
692.577007,1,1745.14738
672.311822,1,1749.63589
654.650909,1,1753.687907
686.373323,1,1758.438499
666.693522,1,1762.766998
685.849851,1,1767.270737
717.550133,1,1771.857288
662.046375,1,1776.175286
681.17222,1,1780.730812
659.72118,1,1785.069765
1017.734906,1,1793.142349
662.39809,1,1797.410669
647.607801,1,1801.689369
665.771231,1,1806.108078
729.323072,1,1811.245045
688.123162,1,1815.891959
714.235547,1,1820.418799
690.512839,1,1824.930175
687.20408,1,1829.467571
656.734205,1,1833.894376
628.11189,1,1837.973442
741.730754,1,1842.883185
690.271591,1,1847.456914
674.833399,1,1851.894269
723.829873,1,1856.710013
687.382271,1,1861.144237
645.4924,1,1865.529621
656.615198,1,1869.901308
673.284534,1,1874.270772
686.733362,1,1878.483873
656.671352,1,1882.857425
670.177697,1,1887.140756
712.729472,1,1891.751017
710.925513,1,1896.431656
703.813097,1,1901.105016
705.089654,1,1905.557757
729.615174,1,1910.200529
653.007479,1,1914.717022
690.885059,1,1919.41981
658.176029,1,1923.550105
708.729156,1,1928.299416
712.599203,1,1933.143681
700.046493,1,1937.818898
689.227641,1,1942.375547
682.419278,1,1947.053911
715.057784,1,1951.679271
672.397492,1,1956.295521
686.153697,1,1960.651305
747.850786,1,1965.343922
671.366199,1,1969.707448
765.226409,1,1974.605321
707.198434,1,1978.929056
674.361956,1,1983.632884
700.715836,1,1988.181979
663.447299,1,1992.574888
735.444481,1,1997.863981
646.41141,1,2002.337332
693.468918,1,2006.758537
705.916958,1,2011.552292
733.37714,1,2016.386354
667.792656,1,2020.637654
685.955478,1,2025.057968
659.274199,1,2029.327921
725.677813,1,2033.997077
657.294494,1,2038.543493
622.857519,1,2042.463831
671.469599,1,2047.170436
681.216835,1,2051.332034
694.510554,1,2056.123376
691.947671,1,2060.392971
658.447392,1,2064.655705
664.580294,1,2069.018973
658.913492,1,2073.407253
687.546177,1,2077.93414
668.674072,1,2082.449234
711.412583,1,2087.125459
682.740139,1,2091.542829
679.07648,1,2096.110625
676.872599,1,2100.524391
660.075433,1,2104.953291
716.788289,1,2109.6553
732.77336,1,2114.858778
679.272265,1,2119.455367
687.188636,1,2123.977355
697.780058,1,2128.749047
664.926007,1,2133.117313
635.928598,1,2137.171517
695.624659,1,2141.870145
673.690078,1,2146.460016
665.405716,1,2150.906802
788.565623,1,2156.258546
726.712955,1,2160.56139
691.772931,1,2165.115002
661.598332,1,2169.559282
727.945334,1,2174.137252
654.663523,1,2178.504039
707.234223,1,2183.087159
691.584075,1,2187.290326
841.721629,1,2192.346191
685.589712,1,2196.870443
669.200042,1,2200.920445
734.998282,1,2205.807032
695.662304,1,2210.356015
692.629224,1,2214.849022
709.438318,1,2219.470957
764.972691,1,2224.497664
648.170336,1,2228.561583
727.070609,1,2233.463261
747.867038,1,2238.521427
651.792266,1,2242.893322
682.61161,1,2247.212991
717.64143,1,2251.834573
695.239852,1,2256.164116
685.867937,1,2260.985418
685.802322,1,2265.403742
702.381685,1,2270.077634
745.166575,1,2275.036588
650.703466,1,2279.230546
731.431584,1,2283.929399
651.898693,1,2288.384266
673.049216,1,2292.722004
714.52258,1,2297.491374
755.156599,1,2302.557795
661.464982,1,2306.948637
705.448508,1,2311.337715
729.188066,1,2316.102649
714.832459,1,2320.572547
688.877684,1,2325.507343
677.762187,1,2329.842299
661.773915,1,2334.271549
650.531332,1,2338.367545
723.040366,1,2342.978178
692.567965,1,2347.381791
695.615551,1,2352.030084
660.306639,1,2356.221541
688.956283,1,2360.840846
693.893365,1,2365.427814
683.768245,1,2369.906075
694.238125,1,2374.524414
683.800536,1,2379.254665
693.446614,1,2384.012728
777.108666,1,2388.932431
651.210957,1,2393.207542
698.913488,1,2397.982194
658.206251,1,2402.324655
683.695465,1,2406.819832
658.848039,1,2411.091864
703.031586,1,2415.88272
659.392456,1,2420.082754
630.139298,1,2424.252804
683.301003,1,2428.902211
680.593187,1,2433.645438
727.916246,1,2438.732152
702.650414,1,2443.309147
695.615302,1,2447.900769
677.055966,1,2452.498789
675.970309,1,2457.099758
711.332439,1,2461.622963
699.279485,1,2466.138125
735.305531,1,2470.640818
757.434594,1,2475.528717
720.28004,1,2480.233258
695.574552,1,2484.595557
695.419807,1,2489.197987
733.063115,1,2494.092364
679.744522,1,2498.392969
777.035669,1,2503.464974
741.260525,1,2508.376947
766.835549,1,2513.680448
693.954109,1,2518.186837
683.405489,1,2523.007032
678.444493,1,2527.600567
698.285216,1,2532.333261
701.979862,1,2537.205181
712.888415,1,2542.072085
656.920279,1,2546.605058
673.610205,1,2550.901814
684.365492,1,2555.499875
760.369697,1,2560.783364
734.131061,1,2565.899507
695.770481,1,2570.665856
736.560371,1,2575.678258
722.499001,1,2580.544273
730.485059,1,2585.322772
720.898304,1,2590.185824
669.001218,1,2594.840394
697.881774,1,2599.270173
661.286815,1,2603.788506
723.962866,1,2608.728377
684.425532,1,2613.299847
678.031761,1,2617.868561
712.063523,1,2622.523425
663.121709,1,2626.823827
636.83084,1,2630.98826
730.769226,1,2635.780445
625.339979,1,2639.844205
711.810864,1,2644.606736
661.209878,1,2649.018605
643.992607,1,2653.496758
663.088823,1,2657.933671
641.322759,1,2661.97226
706.943647,1,2666.464907
714.333966,1,2671.231687
656.631602,1,2675.425064
667.390662,1,2679.980277
658.16753,1,2684.259807
701.520258,1,2688.902347
702.051063,1,2693.867056
751.323711,1,2698.922816
738.548919,1,2703.638589
730.870735,1,2708.27567
717.991526,1,2712.987243
651.616479,1,2717.548181
704.47508,1,2722.195281
682.688918,1,2726.904958
687.878081,1,2731.458843
716.047577,1,2736.269235
691.11213,1,2741.034617
722.182569,1,2746.250453
768.165087,1,2751.165487
708.816216,1,2755.803268
743.696905,1,2760.667015
701.078145,1,2765.287627
754.293906,1,2770.371025
747.223014,1,2775.153323
860.081644,1,2780.940838
668.053993,1,2785.589358
710.903753,1,2790.49858
658.907472,1,2795.060289
651.457208,1,2799.088064
685.681888,1,2803.700923
719.607409,1,2808.392954
693.171037,1,2813.063361
687.652499,1,2817.538347
715.546859,1,2822.301
692.528262,1,2826.774936
765.817242,1,2832.021234
765.061963,1,2837.256196
683.84216,1,2842.25502
671.300591,1,2846.76592
677.148899,1,2851.270952
725.299036,1,2855.752168
654.493887,1,2860.16064
727.689204,1,2864.941778
696.028742,1,2869.714019
684.712519,1,2874.271425
734.339565,1,2879.322301
683.556356,1,2883.83307
664.177355,1,2888.590119
649.523813,1,2892.676783
721.190675,1,2897.601391
709.170119,1,2902.503973
719.701498,1,2907.314305
726.449672,1,2912.097106
653.662313,1,2916.791085
650.33246,1,2920.925234
707.192565,1,2925.651409
685.341645,1,2930.229402
694.025078,1,2934.907236
682.121078,1,2939.456641
751.978071,1,2944.723848
718.989418,1,2949.445676
696.765858,1,2954.325406
729.730653,1,2959.233168
741.753084,1,2964.118984
679.972531,1,2968.58759
648.874246,1,2972.996958
749.865524,1,2977.657974
686.050402,1,2982.381141
684.130261,1,2986.885586
746.80062,1,2991.871458
692.113572,1,2996.523129
693.642145,1,3001.238804
663.169697,1,3005.597503
782.521168,1,3010.856838
665.153461,1,3015.366901
757.040574,1,3020.342014
749.42296,1,3024.837206
717.372456,1,3029.848613
684.192407,1,3034.517936
716.189512,1,3039.459001
762.651925,1,3044.711036
714.75435,1,3049.683159
688.700178,1,3054.170588
689.88397,1,3058.80279
703.005993,1,3063.330019
709.574812,1,3068.285344
651.510679,1,3072.307091
710.482656,1,3077.036479
694.079557,1,3081.47222
759.301338,1,3086.584224
686.394896,1,3090.92558
721.273215,1,3095.537233
687.121424,1,3100.074924
694.878183,1,3104.938535
650.500901,1,3108.997357
732.025184,1,3114.092785
726.099197,1,3119.157614
699.859643,1,3123.967056
682.542656,1,3128.566383
707.668791,1,3133.263096
691.022159,1,3137.74432
686.302749,1,3142.218545
693.817648,1,3147.116252
742.596848,1,3151.842755
664.939192,1,3156.449732
694.050222,1,3160.761774
710.505853,1,3165.593378
774.92926,1,3171.026512
729.864736,1,3175.716554
741.341267,1,3180.456067
825.85319,1,3186.334224
725.469607,1,3191.159631
663.772464,1,3195.918321
707.894215,1,3200.723539
721.756241,1,3205.781157
802.291224,1,3211.093188
721.025938,1,3216.06282
734.148633,1,3220.873787
739.070357,1,3225.943035
701.02636,1,3230.540084
699.002026,1,3235.360886
743.233511,1,3240.029591
658.053225,1,3244.241819
686.422423,1,3248.559122
668.288942,1,3253.187965
732.780152,1,3258.017799
711.707662,1,3262.867383
685.548344,1,3267.3695
734.870697,1,3272.280166
775.141493,1,3277.450097
762.610252,1,3282.441638
781.608739,1,3287.912775
741.257064,1,3292.922715
737.583386,1,3297.61774
739.257625,1,3302.749791
707.635808,1,3307.397414
793.773573,1,3313.084258
744.405078,1,3318.133577
739.27052,1,3322.975683
710.886157,1,3327.468855
713.254282,1,3332.262061
695.688576,1,3336.896187
713.739439,1,3341.683977
726.794725,1,3346.549697
745.258241,1,3351.630426
934.691779,1,3362.961768
713.325917,1,3367.993279
695.879026,1,3372.610617
693.104565,1,3377.544493
805.683681,1,3382.668948
713.143134,1,3387.812862
763.646292,1,3392.78848
730.480094,1,3397.972465
750.382479,1,3402.740382
707.842617,1,3407.722698
795.3583,1,3412.615361
668.551931,1,3417.045998
753.012975,1,3421.952097
708.369026,1,3426.839482
703.463397,1,3431.103055
721.509369,1,3436.279697
713.678812,1,3441.022943
700.22466,1,3445.875691
750.523491,1,3450.654576
791.967838,1,3456.072332
757.698455,1,3461.044327
718.943347,1,3465.854123
727.262327,1,3470.917725
741.985288,1,3475.640317
711.474894,1,3480.743888
794.05266,1,3486.092514
715.095169,1,3491.217269
815.759779,1,3496.436398
672.625207,1,3501.499955
752.209538,1,3506.994188
739.310844,1,3512.136564
724.268684,1,3516.984867
709.633625,1,3521.984558
760.048697,1,3527.475754
734.96219,1,3532.690195
799.213493,1,3537.973378
707.648271,1,3543.043252
754.344316,1,3547.96155
713.5532,1,3552.933995
758.159814,1,3558.069065
717.771977,1,3562.913864
718.283517,1,3567.832726
672.441701,1,3572.595406
727.191992,1,3577.452182
755.166159,1,3582.713305
693.577355,1,3587.575111
712.609054,1,3592.49417
784.442354,1,3597.755816
753.569005,1,3602.949832
718.099122,1,3607.875676
663.081286,1,3612.592805
787.426207,1,3617.987068
724.195766,1,3623.242805
738.016499,1,3628.356409
742.321532,1,3633.589243
718.171735,1,3638.260046
774.436214,1,3643.48948
716.038624,1,3648.390632
757.807715,1,3653.496021
693.332306,1,3657.898879
741.15462,1,3662.916524
1372.287265,1,3675.96206
666.356355,1,3680.358211
732.119385,1,3685.310196
750.683222,1,3690.621899
752.152075,1,3695.590452
778.572731,1,3701.069709
756.500975,1,3705.960793
827.108741,1,3712.126756
765.556155,1,3717.038599
749.410165,1,3722.200535
689.45458,1,3726.755833
691.420177,1,3731.583562
803.437968,1,3736.610446
729.385006,1,3741.654588
717.598872,1,3746.368634
753.352976,1,3751.621251
708.208448,1,3756.429349
800.596331,1,3762.064953
768.122204,1,3767.595304
723.491851,1,3772.784557
707.000574,1,3777.800534
733.254389,1,3782.95186
700.346765,1,3787.731825
744.707086,1,3792.935539
726.817232,1,3798.008405
827.687285,1,3803.915867
751.874476,1,3808.759515
765.58402,1,3814.169242
644.104816,1,3818.307827
724.738884,1,3823.376398
673.219554,1,3827.622313
749.141103,1,3832.95835
707.631673,1,3837.827881
822.993997,1,3843.586755
791.227189,1,3848.54276
853.069147,1,3855.469065
725.732894,1,3860.357258
765.641251,1,3865.930194
713.949062,1,3870.818024
797.694242,1,3876.290129
756.466362,1,3881.648322
776.235679,1,3887.057837
775.862957,1,3892.177509
716.873483,1,3897.495204
838.202196,1,3902.66568
773.897982,1,3908.247439
780.90065,1,3913.504503
718.228351,1,3918.520939
728.141027,1,3923.290323
716.607078,1,3928.350744
832.625099,1,3934.098083
768.322482,1,3939.349807
722.333621,1,3944.329804
671.478753,1,3948.671401
687.701166,1,3953.589996
791.357702,1,3959.223289
722.305762,1,3964.053541
757.090613,1,3969.337329
725.61612,1,3974.325437
688.588342,1,3979.447936
741.728493,1,3984.589547
749.131124,1,3989.692948
768.63272,1,3994.938437
729.507526,1,3999.929655
788.465054,1,4005.327665
790.745639,1,4010.852981
725.325026,1,4015.87043
751.940518,1,4021.044721
1422.034105,1,4034.295452
786.31068,1,4039.76358
781.851434,1,4045.177683
704.882068,1,4050.163506
766.774411,1,4055.396665
753.973881,1,4060.404784
757.343211,1,4065.654585
1562.010195,1,4080.474835
741.490791,1,4085.528958
713.095488,1,4090.595904
789.975233,1,4096.172674
746.898766,1,4101.555245
773.887845,1,4106.862728
731.713982,1,4112.001307
731.744722,1,4117.094823
749.358396,1,4122.446709
767.986805,1,4127.587771
732.254039,1,4132.934673
813.931965,1,4138.760249
747.877973,1,4144.192736
783.55291,1,4149.534262
726.058623,1,4154.721974
708.663542,1,4159.546
850.2186,1,4165.747738
780.228229,1,4171.331585
696.444102,1,4176.157461
827.073117,1,4181.85238
744.873349,1,4186.987584
789.024401,1,4192.428995
780.037316,1,4198.026781
750.622146,1,4203.249682
818.857264,1,4208.718231
773.06483,1,4213.912489
768.326055,1,4219.204108
821.610151,1,4224.662044
806.450699,1,4230.673013
1196.225793,1,4241.379045
789.30443,1,4247.068612
872.489977,1,4252.279665
751.15165,1,4257.671025
673.002957,1,4262.01717
855.439622,1,4268.812597
890.684615,1,4275.558165
776.633001,1,4281.093256
751.091185,1,4286.38235
727.055578,1,4291.477413
729.218702,1,4296.413164
728.198757,1,4301.800529
723.531911,1,4306.651894
728.562904,1,4311.618057
696.471617,1,4316.231925
738.494475,1,4321.511356
768.235292,1,4326.642361
734.865273,1,4332.137279
741.835229,1,4337.396079
877.007221,1,4344.270791
781.035142,1,4349.647831
747.649751,1,4354.818625
748.213532,1,4359.911278
709.019125,1,4365.02061
850.233655,1,4371.059351
744.363853,1,4376.294755
776.616234,1,4381.831807
780.943605,1,4387.334079
732.743976,1,4392.45209
757.174591,1,4397.902758
828.824849,1,4403.452601
1499.549503,1,4417.956789
793.382585,1,4423.420528
740.283368,1,4428.628037
781.413256,1,4433.864841
769.003035,1,4439.43665
742.730295,1,4444.452714
729.914401,1,4449.604857
796.481475,1,4454.874917
736.161009,1,4460.080084
711.217037,1,4464.778959
742.41398,1,4469.776313
810.451992,1,4475.347564
727.044604,1,4480.772463
728.108398,1,4485.817878
730.533493,1,4491.0244
863.286627,1,4497.408066
723.955372,1,4502.738323
1169.44952,1,4513.46012
766.811326,1,4519.067558
783.107963,1,4524.389
746.282691,1,4529.773344
771.815531,1,4535.259555
736.236344,1,4540.640382
755.806904,1,4545.752148
758.054457,1,4550.918865
809.185865,1,4556.383544
746.439203,1,4561.407265
733.744219,1,4566.300595
732.765672,1,4571.569151
737.219216,1,4576.627288
767.756879,1,4582.311366
704.68106,1,4587.205899
743.712128,1,4592.244137
790.302715,1,4597.619957
860.245045,1,4603.954437
739.273047,1,4609.091277
784.356492,1,4614.630335
828.890199,1,4619.994784
766.84138,1,4625.248312
755.037389,1,4630.28362
703.857724,1,4635.475023
714.70039,1,4640.377016
825.369178,1,4646.424984
769.772028,1,4651.554773
719.186346,1,4656.726998
754.841539,1,4662.085196
757.295606,1,4667.577833
801.482839,1,4673.523453
971.890057,1,4681.88479
754.70223,1,4686.991639
742.666595,1,4692.266275
787.22915,1,4697.728874
738.855896,1,4703.001883
753.604444,1,4708.362688
724.523612,1,4713.767704
705.124826,1,4718.34636
756.705523,1,4723.607884
750.037455,1,4728.672486
828.680467,1,4734.840267
785.887824,1,4740.574586
709.832794,1,4745.847928
686.037136,1,4750.454175
695.742974,1,4755.65934
846.108957,1,4761.886866
766.110692,1,4767.38431
738.525651,1,4772.537187
796.304665,1,4778.216853
784.333968,1,4783.574041
828.55742,1,4789.341374
747.539503,1,4794.500116
932.384051,1,4801.356654
823.546962,1,4807.406178
770.081628,1,4813.022525
763.197946,1,4818.150518
764.655477,1,4823.662657
774.574515,1,4829.24679
778.977879,1,4834.916177
766.00425,1,4840.347255
763.00896,1,4845.781211
779.884448,1,4851.135788
739.07992,1,4856.682425
789.599049,1,4862.147746
772.984504,1,4867.816913
770.666655,1,4873.356968
755.066169,1,4878.906827
745.937027,1,4884.084533
793.769876,1,4889.619935
796.144571,1,4895.422001
755.869135,1,4900.784826
743.706147,1,4905.859158
728.759147,1,4911.150778
756.471712,1,4916.301691
757.198265,1,4921.929955
756.845902,1,4927.278558
762.915746,1,4932.78222
1137.228675,1,4942.174393
1633.077253,1,4956.656455
759.249413,1,4961.776512
744.654801,1,4967.095298
794.081586,1,4972.520664
723.360282,1,4977.660418
761.868912,1,4982.715123
762.16148,1,4988.390076
730.755835,1,4993.606253
790.62191,1,4999.304289
870.385669,1,5005.425869
824.213511,1,5011.026526
772.322029,1,5016.622458
774.441768,1,5022.515324
775.446221,1,5027.631439
792.498038,1,5033.241582
726.133541,1,5038.486084
753.248153,1,5043.839984
765.092074,1,5048.968585
934.214891,1,5056.283875
814.558033,1,5061.916183
800.583657,1,5067.440342
770.307883,1,5072.802882
712.726607,1,5077.885802
778.417804,1,5083.208061
745.412066,1,5088.608362
833.187585,1,5094.519792
818.315706,1,5100.720796
765.693297,1,5106.07013
775.519245,1,5111.783282
772.735495,1,5117.214637
770.339282,1,5122.801462
859.168059,1,5128.591685
840.856692,1,5134.75322
787.713616,1,5140.218009
679.166759,1,5145.30288
697.957098,1,5150.026941
807.553513,1,5156.038765
1392.353809,1,5170.123043
754.072526,1,5175.48023
1445.887098,1,5189.487908
834.755508,1,5195.861748
718.065277,1,5200.965909
750.828668,1,5206.337597
859.757754,1,5212.932787
752.480255,1,5218.15833
780.567033,1,5223.705885
863.025273,1,5230.164953
800.697768,1,5235.867253
806.423905,1,5241.682756
855.239219,1,5247.679868
754.681493,1,5253.516573
807.392229,1,5259.102664
1071.688276,1,5268.114343
754.959393,1,5273.453685
810.492661,1,5279.290225
806.457601,1,5285.342826
774.553185,1,5291.038378
