#{"t_start": 1678306636.9328125, "env_id": null}
r,l,t
40000,1,7611.07903
2845.870914,1,7653.880917
2663.20526,1,7689.045772
2765.165516,1,7735.070235
2784.591034,1,7775.244031
2878.306775,1,7808.868855
2915.946077,1,7849.761974
2864.332858,1,7890.698118
2799.867702,1,7932.801234
2836.056003,1,7978.390775
2767.303424,1,8022.104653
2860.686838,1,8064.502136
2921.315527,1,8102.522457
2753.363019,1,8150.684198
2797.939609,1,8191.767588
2898.904303,1,8236.103183
2841.365576,1,8273.765373
2850.145345,1,8314.849171
2839.5274,1,8355.52013
40000,1,8381.813791
2817.78978,1,8425.143705
2784.246598,1,8471.981558
3022.446492,1,8516.644372
2898.71388,1,8549.800923
2875.762572,1,8591.536081
2926.959701,1,8639.092871
2918.379933,1,8682.00402
2993.543485,1,8723.462821
2878.382886,1,8766.426363
2927.212057,1,8802.862186
2904.752459,1,8845.41664
2882.404038,1,8886.101883
2912.611815,1,8933.232475
2876.042142,1,8970.700288
2839.845004,1,9010.681977
2846.220353,1,9051.937022
2838.862743,1,9089.960651
2849.694946,1,9130.394221
2842.679685,1,9164.589128
2904.889061,1,9207.119477
2930.223226,1,9249.913735
2922.163365,1,9280.891152
2896.168175,1,9328.784215
3025.826499,1,9365.4183
2906.856681,1,9403.227772
3024.573279,1,9438.642
3003.650684,1,9475.279321
40000,1,9504.264783
2956.186946,1,9554.094891
3034.401042,1,9598.581866
2967.76509,1,9641.683773
2920.249054,1,9678.644758
2832.661075,1,9713.509868
2919.281947,1,9750.367101
2871.994479,1,9794.058527
2825.770033,1,9832.912925
2933.027442,1,9867.078675
2890.668651,1,9908.752662
2882.69673,1,9950.194467
2888.648359,1,9986.177875
2876.238393,1,10029.665158
3015.129568,1,10070.238279
2973.907683,1,10115.117048
2916.280325,1,10157.359831
2893.168825,1,10198.080124
2931.300545,1,10240.328156
40000,1,10262.039458
2890.347005,1,10313.655657
3022.819347,1,10353.944264
40000,1,10380.472503
3055.690701,1,10432.997041
2822.316805,1,10473.409414
2893.626809,1,10513.785945
2926.082596,1,10551.789178
2928.563941,1,10596.075965
2774.375545,1,10632.337116
2978.239117,1,10669.944749
2917.77557,1,10708.281217
40000,1,10738.905289
2918.788549,1,10785.427364
3015.598069,1,10826.604162
2857.016602,1,10869.279545
2935.834403,1,10897.181374
40000,1,10913.09825
2899.95194,1,10982.243155
2897.56483,1,11021.426203
2901.467764,1,11060.159779
3018.621162,1,11101.180818
3002.846333,1,11143.656996
2920.388781,1,11174.26672
2263.836145,1,11205.066846
40000,1,11225.119096
2897.317357,1,11279.103143
3011.058866,1,11306.80847
3015.462596,1,11347.255236
40000,1,11360.723226
2886.81976,1,11421.997778
2932.381728,1,11459.018664
40000,1,11468.529876
2921.831489,1,11530.478175
2814.53435,1,11567.025664
2887.814414,1,11609.245997
2924.546204,1,11646.309148
2825.692784,1,11680.634094
2957.813109,1,11702.058404
2891.839437,1,11741.301884
40000,1,11776.191706
2860.072343,1,11822.057929
3010.123269,1,11858.732273
40000,1,11873.943071
40000,1,11905.105032
40000,1,11935.86738
40000,1,11967.575914
2907.915623,1,12012.687664
3039.362958,1,12060.327315
40000,1,12086.472034
40000,1,12110.187229
40000,1,12163.664547
3023.906037,1,12202.315451
2961.349909,1,12231.720846
40000,1,12252.131836
2852.270218,1,12299.466619
2868.279824,1,12333.929834
40000,1,12362.838957
2915.413206,1,12398.028078
2940.105103,1,12418.745392
2886.314727,1,12460.290381
40000,1,12478.025675
40000,1,12510.092474
2949.673841,1,12556.641944
2898.815629,1,12583.978303
2854.672533,1,12620.509548
2941.05366,1,12659.295569
2771.483568,1,12692.24896
40000,1,12707.520606
40000,1,12730.908664
40000,1,12771.263115
40000,1,12790.347776
2832.512045,1,12829.49079
3024.124288,1,12854.184374
40000,1,12865.106684
40000,1,12900.42195
40000,1,12934.076221
3049.184269,1,12979.519226
2919.171139,1,13008.510237
40000,1,13022.792532
40000,1,13062.169232
2884.055394,1,13102.436897
2796.269446,1,13133.675591
2873.708684,1,13166.41515
2856.552444,1,13197.3836
3018.690361,1,13229.797316
2814.185789,1,13261.156757
40000,1,13277.500864
2940.925308,1,13320.789007
2882.456112,1,13353.844778
40000,1,13372.062067
40000,1,13397.004989
40000,1,13417.055231
2971.016693,1,13457.244274
3006.089399,1,13486.416142
2663.859321,1,13511.153095
40000,1,13525.313698
40000,1,13555.007406
40000,1,13578.358115
2941.573623,1,13614.631123
3016.912567,1,13650.810472
40000,1,13666.606994
40000,1,13689.941478
40000,1,13725.962696
2939.187619,1,13760.677464
2786.663432,1,13794.270219
2555.884112,1,13827.291421
3007.216983,1,13855.578991
3025.676266,1,13884.766851
40000,1,13899.667851
2859.090237,1,13938.109392
40000,1,13947.449533
2731.92821,1,13994.825862
40000,1,14005.239125
3016.429978,1,14055.329223
3018.973283,1,14085.164476
2955.807207,1,14110.218613
40000,1,14119.335479
40000,1,14143.20857
40000,1,14175.193442
40000,1,14201.543916
3024.275479,1,14234.099179
40000,1,14245.444743
40000,1,14271.372612
3017.179998,1,14315.48974
3008.408553,1,14344.2254
2827.896127,1,14378.740397
40000,1,14399.310691
40000,1,14417.694374
40000,1,14450.70499
40000,1,14474.47053
2900.486042,1,14513.562411
40000,1,14532.490129
2880.785096,1,14566.695937
40000,1,14584.073313
40000,1,14599.197433
3026.491636,1,14640.173147
40000,1,14648.781928
40000,1,14671.562413
2708.708334,1,14707.626222
40000,1,14720.284261
40000,1,14747.257704
40000,1,14771.145587
40000,1,14791.296411
2879.427559,1,14831.890317
40000,1,14849.866146
3033.828735,1,14890.912418
40000,1,14901.403597
40000,1,14935.709344
3011.07896,1,14975.974524
3000.962866,1,14999.491068
40000,1,15015.251736
40000,1,15036.389698
40000,1,15063.771621
2743.040864,1,15104.525043
40000,1,15112.388807
40000,1,15142.884232
2908.390456,1,15175.771947
40000,1,15192.064765
2850.165839,1,15219.79855
40000,1,15236.48421
40000,1,15257.714133
40000,1,15282.559147
40000,1,15298.715373
40000,1,15324.081852
2926.496772,1,15347.961966
2978.031226,1,15372.780023
40000,1,15387.990189
40000,1,15412.372102
40000,1,15431.715536
40000,1,15458.10565
40000,1,15481.013111
40000,1,15497.680552
2892.278024,1,15531.665713
40000,1,15546.693341
40000,1,15572.457719
40000,1,15587.877141
40000,1,15615.250983
40000,1,15634.054909
40000,1,15646.007177
40000,1,15678.058512
2945.789047,1,15712.600695
2962.53019,1,15748.560633
40000,1,15759.770467
3009.679189,1,15788.175548
3026.750655,1,15808.150962
40000,1,15817.715063
40000,1,15839.784164
40000,1,15866.762972
3008.764949,1,15901.239478
40000,1,15916.927738
3029.972456,1,15949.650934
40000,1,15957.214047
40000,1,15976.513566
40000,1,16001.818444
40000,1,16027.28911
40000,1,16040.350165
40000,1,16061.814332
40000,1,16081.603939
40000,1,16107.749945
40000,1,16127.218833
3025.811709,1,16164.618429
40000,1,16170.67584
40000,1,16198.520517
3013.521226,1,16219.330118
40000,1,16232.034527
40000,1,16245.529869
40000,1,16266.327648
40000,1,16282.766164
40000,1,16310.706434
40000,1,16328.6529
40000,1,16346.49849
40000,1,16377.713351
2933.542266,1,16398.417451
40000,1,16411.131175
40000,1,16422.566337
40000,1,16443.578352
40000,1,16459.834983
40000,1,16480.1235
40000,1,16514.051203
40000,1,16523.435915
2975.673164,1,16552.014481
40000,1,16561.757509
40000,1,16581.900653
2911.58752,1,16609.050061
3023.142898,1,16633.052773
3040.920981,1,16660.709598
40000,1,16669.642371
2909.943468,1,16700.457259
3022.296546,1,16721.386297
40000,1,16734.669642
40000,1,16752.600261
40000,1,16770.594008
40000,1,16793.8114
2970.640514,1,16816.44084
40000,1,16824.038876
40000,1,16852.702183
3024.184746,1,16887.515253
40000,1,16903.876565
40000,1,16920.302579
40000,1,16948.266354
40000,1,16964.477596
3032.766575,1,16999.195591
40000,1,17012.150224
40000,1,17021.514742
3044.549415,1,17067.185745
40000,1,17076.615274
3042.313235,1,17110.275458
40000,1,17119.6188
40000,1,17143.165783
40000,1,17162.782441
40000,1,17182.533757
40000,1,17203.895827
40000,1,17222.189809
40000,1,17246.083571
40000,1,17261.503207
3022.710467,1,17282.647258
40000,1,17293.68872
40000,1,17304.922262
40000,1,17318.458426
40000,1,17336.776238
40000,1,17358.279145
40000,1,17376.380084
40000,1,17386.348695
3028.261219,1,17417.149568
40000,1,17426.998864
2929.174701,1,17456.126249
40000,1,17463.858322
40000,1,17482.965619
40000,1,17499.040315
40000,1,17512.966069
40000,1,17535.17343
40000,1,17558.455695
40000,1,17576.69926
3028.200746,1,17609.115502
40000,1,17618.159791
40000,1,17641.480491
40000,1,17662.889378
40000,1,17674.250218
40000,1,17692.46248
40000,1,17712.194915
40000,1,17727.992615
2951.1384,1,17749.962014
40000,1,17760.257519
40000,1,17774.722356
40000,1,17793.343956
40000,1,17808.821816
2951.119437,1,17840.496498
40000,1,17849.462565
40000,1,17859.764122
40000,1,17877.166914
40000,1,17892.38357
40000,1,17913.093836
40000,1,17935.269672
40000,1,17952.608617
40000,1,17971.005476
40000,1,17987.835752
40000,1,18007.124845
40000,1,18029.76121
40000,1,18042.180428
40000,1,18061.479367
40000,1,18072.120915
40000,1,18082.526299
40000,1,18090.328766
40000,1,18113.019583
40000,1,18129.672014
40000,1,18146.310544
40000,1,18156.010604
40000,1,18179.676821
40000,1,18193.528244
40000,1,18202.810535
40000,1,18222.155682
2956.213977,1,18247.477284
40000,1,18258.605889
2951.697165,1,18282.888585
40000,1,18289.365651
40000,1,18312.879362
40000,1,18324.101938
40000,1,18336.046937
40000,1,18350.464218
40000,1,18366.366332
40000,1,18386.865779
2930.879403,1,18407.511475
40000,1,18416.510124
40000,1,18435.870957
40000,1,18446.386101
2951.767003,1,18476.817349
40000,1,18484.638934
40000,1,18500.215972
40000,1,18517.063034
40000,1,18537.319212
40000,1,18552.142846
40000,1,18562.28677
40000,1,18573.420268
40000,1,18590.431689
40000,1,18605.479526
40000,1,18625.105197
40000,1,18639.21607
40000,1,18650.910905
40000,1,18667.501784
40000,1,18679.56878
40000,1,18695.124337
40000,1,18702.940601
2963.736843,1,18720.324172
40000,1,18729.291638
40000,1,18751.323812
40000,1,18764.018221
40000,1,18778.822615
40000,1,18796.340303
40000,1,18806.993421
40000,1,18825.107581
40000,1,18839.22469
40000,1,18847.215472
40000,1,18859.491188
40000,1,18880.522456
40000,1,18890.842484
40000,1,18903.996962
40000,1,18913.685456
40000,1,18940.069292
40000,1,18956.332589
40000,1,18970.87465
40000,1,18982.2263
40000,1,18995.61112
40000,1,19011.389286
40000,1,19031.208023
40000,1,19040.133281
40000,1,19061.105495
40000,1,19065.333724
40000,1,19080.993011
40000,1,19091.105663
40000,1,19101.834257
40000,1,19112.88893
40000,1,19123.298339
40000,1,19132.972376
40000,1,19145.684636
40000,1,19169.734466
40000,1,19176.084979
40000,1,19192.434327
40000,1,19201.985039
40000,1,19218.775486
40000,1,19228.583577
40000,1,19241.0159
3028.219117,1,19266.74316
40000,1,19276.526891
2986.743487,1,19294.871617
40000,1,19302.899287
40000,1,19314.245439
40000,1,19331.154996
40000,1,19342.66564
2968.41139,1,19359.854467
40000,1,19368.292773
40000,1,19381.826354
2951.661366,1,19402.585318
40000,1,19411.535539
40000,1,19421.459979
40000,1,19441.796715
40000,1,19453.80659
3023.463483,1,19472.689297
40000,1,19482.018197
40000,1,19497.306773
2968.107184,1,19519.840125
40000,1,19529.224026
40000,1,19539.677942
40000,1,19555.298723
40000,1,19565.274524
40000,1,19575.663733
40000,1,19590.436023
40000,1,19599.707074
40000,1,19609.728316
40000,1,19624.203252
40000,1,19639.844295
40000,1,19658.362056
40000,1,19671.89646
40000,1,19683.780914
40000,1,19699.577499
40000,1,19712.885033
3054.084382,1,19735.734057
2962.713546,1,19751.971115
40000,1,19761.39224
3012.387699,1,19785.585284
40000,1,19796.777512
40000,1,19812.834423
40000,1,19822.191934
40000,1,19835.140749
40000,1,19844.532415
40000,1,19860.646532
40000,1,19872.149133
40000,1,19882.586219
40000,1,19895.837996
40000,1,19912.569119
40000,1,19925.534173
40000,1,19937.356565
40000,1,19944.970309
40000,1,19962.546929
40000,1,19975.510104
40000,1,19991.001041
40000,1,20010.130131
40000,1,20022.144706
40000,1,20031.95073
40000,1,20042.593843
40000,1,20062.609719
40000,1,20077.910685
40000,1,20089.839889
40000,1,20098.658588
40000,1,20113.664304
40000,1,20125.837415
40000,1,20138.65761
40000,1,20149.203728
40000,1,20164.853342
40000,1,20180.313456
40000,1,20188.351113
40000,1,20199.603825
40000,1,20215.449369
40000,1,20225.658236
40000,1,20240.192931
40000,1,20251.984478
40000,1,20272.785538
40000,1,20285.669953
2981.714286,1,20304.48912
40000,1,20312.6798
40000,1,20325.384687
40000,1,20339.573175
40000,1,20349.049594
40000,1,20367.395919
40000,1,20380.669173
40000,1,20393.595862
40000,1,20411.02469
40000,1,20423.037991
40000,1,20431.194368
40000,1,20443.524033
40000,1,20463.116657
40000,1,20473.222266
40000,1,20485.755813
40000,1,20494.834247
40000,1,20505.997136
40000,1,20517.375317
40000,1,20525.002822
40000,1,20538.346409
40000,1,20548.26639
40000,1,20557.553979
40000,1,20567.927483
40000,1,20584.970822
40000,1,20596.563989
40000,1,20612.636858
40000,1,20620.527508
40000,1,20633.873097
40000,1,20641.901381
2967.023523,1,20662.092398
40000,1,20667.763786
40000,1,20684.809773
40000,1,20700.922118
40000,1,20711.904914
2953.794338,1,20736.125139
40000,1,20743.229956
40000,1,20755.784822
40000,1,20772.006896
40000,1,20791.10078
40000,1,20800.697453
40000,1,20810.086308
40000,1,20823.76953
40000,1,20831.62712
40000,1,20845.527606
40000,1,20856.379341
40000,1,20869.359413
40000,1,20880.663255
40000,1,20891.864545
40000,1,20909.588951
40000,1,20924.945024
40000,1,20935.030385
40000,1,20947.205197
40000,1,20955.90239
40000,1,20969.31882
40000,1,20983.115071
40000,1,21001.178928
40000,1,21011.06507
40000,1,21025.503474
40000,1,21033.923576
40000,1,21045.062454
40000,1,21056.195331
40000,1,21066.92212
40000,1,21075.450349
40000,1,21090.714091
40000,1,21100.058075
40000,1,21107.347109
40000,1,21120.426026
40000,1,21136.164428
40000,1,21146.426538
40000,1,21155.808963
40000,1,21162.865529
40000,1,21178.77944
40000,1,21185.213486
40000,1,21198.916973
40000,1,21207.393961
40000,1,21226.686846
40000,1,21240.818835
40000,1,21252.035886
40000,1,21261.01336
40000,1,21276.04881
40000,1,21294.00496
40000,1,21304.192779
40000,1,21310.519127
40000,1,21323.155634
40000,1,21333.330225
40000,1,21346.412147
40000,1,21354.377529
40000,1,21364.71634
40000,1,21375.224092
40000,1,21393.999292
40000,1,21401.590368
40000,1,21415.938675
40000,1,21422.939768
40000,1,21433.411544
40000,1,21443.95618
40000,1,21456.016325
40000,1,21464.106197
40000,1,21473.957635
40000,1,21488.849293
40000,1,21499.447636
40000,1,21510.829243
40000,1,21528.547135
40000,1,21540.740763
40000,1,21552.795967
40000,1,21563.160501
40000,1,21572.869471
40000,1,21584.459192
40000,1,21596.02113
40000,1,21606.118469
40000,1,21617.522328
40000,1,21625.626615
40000,1,21641.433894
40000,1,21651.418342
40000,1,21671.21875
2980.787606,1,21686.019791
40000,1,21694.447717
40000,1,21704.594513
40000,1,21717.561744
40000,1,21725.125391
40000,1,21734.908379
40000,1,21743.93204
40000,1,21755.973023
40000,1,21764.803651
40000,1,21777.430644
40000,1,21784.390477
40000,1,21797.068111
40000,1,21816.06528
2973.708361,1,21831.993135
40000,1,21838.067731
40000,1,21855.568967
40000,1,21865.151898
40000,1,21876.863847
40000,1,21884.593962
40000,1,21894.107154
40000,1,21907.093274
40000,1,21917.379345
40000,1,21925.362661
40000,1,21938.22608
40000,1,21954.054749
40000,1,21963.196707
40000,1,21972.277649
40000,1,21982.168384
40000,1,22000.112122
40000,1,22009.010611
40000,1,22020.996069
40000,1,22033.02887
40000,1,22040.426127
40000,1,22053.918979
40000,1,22067.113902
40000,1,22077.525088
40000,1,22093.637979
40000,1,22102.950505
40000,1,22117.201
40000,1,22128.257389
40000,1,22143.919215
40000,1,22154.484869
40000,1,22163.805317
40000,1,22174.378454
40000,1,22185.658812
40000,1,22197.185838
40000,1,22207.106394
40000,1,22217.005274
40000,1,22229.136261
40000,1,22240.672996
40000,1,22253.412371
40000,1,22265.623163
40000,1,22275.24995
40000,1,22285.274226
40000,1,22298.778774
40000,1,22309.55368
40000,1,22319.989904
40000,1,22327.921211
40000,1,22341.344887
40000,1,22351.276008
40000,1,22362.3425
40000,1,22376.158114
40000,1,22383.638262
40000,1,22400.274367
40000,1,22409.467219
40000,1,22422.396453
40000,1,22433.893011
40000,1,22448.341364
40000,1,22457.070174
40000,1,22471.789942
40000,1,22485.569541
40000,1,22505.331082
40000,1,22512.895734
40000,1,22527.49428
40000,1,22544.394363
40000,1,22552.424832
40000,1,22563.200717
40000,1,22579.262496
40000,1,22590.531259
40000,1,22603.62161
40000,1,22615.153138
40000,1,22627.993909
40000,1,22638.753541
40000,1,22650.678325
40000,1,22662.048143
40000,1,22670.553716
2963.618975,1,22693.749881
40000,1,22704.350338
40000,1,22718.059202
40000,1,22725.292921
40000,1,22741.362226
40000,1,22752.868646
40000,1,22761.13413
40000,1,22769.069693
40000,1,22779.738782
40000,1,22793.324327
40000,1,22806.152587
40000,1,22820.686982
40000,1,22826.933522
40000,1,22846.593129
40000,1,22855.967394
40000,1,22868.86486
40000,1,22878.840589
40000,1,22891.721826
40000,1,22901.372233
40000,1,22908.888304
40000,1,22920.907624
40000,1,22930.244588
40000,1,22946.63071
2963.387502,1,22967.845703
40000,1,22974.161228
40000,1,22987.733832
40000,1,22995.485817
40000,1,23011.02399
40000,1,23021.340397
40000,1,23028.721951
40000,1,23040.891866
40000,1,23049.549209
40000,1,23063.331824
40000,1,23070.833901
40000,1,23082.619893
40000,1,23090.470466
40000,1,23104.181935
40000,1,23114.458226
40000,1,23127.002366
40000,1,23137.580008
40000,1,23146.547152
40000,1,23159.776145
40000,1,23166.874568
40000,1,23180.812567
40000,1,23191.064255
40000,1,23206.671173
40000,1,23218.44777
40000,1,23227.436227
40000,1,23244.725966
