#{"t_start": 1678306637.0237548, "env_id": null}
r,l,t
40000,1,15455.138787
40000,1,15481.380448
40000,1,15497.087616
2983.884505,1,15532.899098
2961.977319,1,15558.227178
40000,1,15568.034804
40000,1,15596.695851
3011.111973,1,15621.869081
40000,1,15633.925714
40000,1,15652.721459
2938.190139,1,15688.047969
3005.254386,1,15713.890772
40000,1,15722.407541
40000,1,15759.186456
40000,1,15772.799603
40000,1,15797.152153
40000,1,15824.346029
40000,1,15843.939068
40000,1,15863.530053
40000,1,15891.482658
40000,1,15914.658653
2997.247519,1,15949.736923
2973.322381,1,15968.956803
3009.825202,1,15990.848397
40000,1,16002.295817
40000,1,16026.819928
40000,1,16043.901444
40000,1,16060.452231
40000,1,16083.221662
40000,1,16101.380791
40000,1,16124.359097
40000,1,16156.387203
40000,1,16173.043715
40000,1,16195.33901
40000,1,16210.420297
40000,1,16234.419802
2781.042929,1,16254.198477
40000,1,16266.47361
40000,1,16292.809983
40000,1,16312.064602
2966.354778,1,16337.12707
40000,1,16355.01541
40000,1,16374.466306
40000,1,16390.999889
2908.577197,1,16414.692174
40000,1,16425.653839
40000,1,16441.657885
40000,1,16460.895073
3012.773637,1,16500.979344
40000,1,16513.613097
40000,1,16522.070564
40000,1,16536.107368
40000,1,16564.695386
2907.611026,1,16585.804344
3015.277194,1,16607.949763
40000,1,16620.97914
40000,1,16647.15647
40000,1,16672.722025
3038.368566,1,16703.036776
40000,1,16714.898376
40000,1,16734.845089
40000,1,16753.446318
2954.181929,1,16782.824821
2979.483739,1,16800.926444
40000,1,16809.718802
40000,1,16826.476124
40000,1,16855.06483
40000,1,16877.171621
40000,1,16900.584982
2949.060919,1,16934.798144
40000,1,16941.680605
2949.857382,1,16973.680201
40000,1,16983.254788
40000,1,17005.54775
2959.247529,1,17037.909794
40000,1,17049.696513
40000,1,17077.016406
40000,1,17092.381702
40000,1,17119.07338
40000,1,17147.571406
40000,1,17164.193076
40000,1,17179.400589
40000,1,17208.077348
40000,1,17222.202155
2938.284583,1,17251.334802
40000,1,17260.712667
40000,1,17276.82303
40000,1,17291.8873
40000,1,17308.314888
3014.56989,1,17328.136399
40000,1,17338.015224
40000,1,17360.625416
40000,1,17376.478126
40000,1,17390.370066
3033.542125,1,17417.992979
40000,1,17427.867363
40000,1,17440.708061
40000,1,17464.153659
40000,1,17484.949851
40000,1,17502.934209
40000,1,17514.702183
40000,1,17538.72675
40000,1,17560.642489
40000,1,17578.39741
40000,1,17595.928175
40000,1,17624.640925
2953.218178,1,17649.979802
40000,1,17660.070199
40000,1,17673.834958
40000,1,17692.424487
40000,1,17711.780782
40000,1,17728.149385
40000,1,17743.283601
40000,1,17757.709387
3049.253034,1,17783.557922
40000,1,17792.812062
40000,1,17808.030596
40000,1,17833.055774
40000,1,17849.448557
2952.344168,1,17870.296498
40000,1,17880.041306
40000,1,17888.742476
40000,1,17906.643289
40000,1,17935.623489
40000,1,17955.04751
40000,1,17974.94793
40000,1,17989.061281
40000,1,18004.472353
40000,1,18021.841266
40000,1,18040.467968
40000,1,18058.305743
40000,1,18072.289983
40000,1,18085.190098
40000,1,18096.608454
40000,1,18119.261871
40000,1,18128.415242
40000,1,18141.70339
40000,1,18153.315534
3017.225055,1,18182.658342
40000,1,18190.708475
40000,1,18206.273285
40000,1,18220.863723
40000,1,18240.588058
40000,1,18262.346154
40000,1,18276.958264
40000,1,18291.267942
40000,1,18310.294266
40000,1,18327.519811
40000,1,18336.430054
40000,1,18349.992322
2957.125738,1,18376.952249
40000,1,18388.400311
40000,1,18399.934941
40000,1,18415.22961
40000,1,18436.410355
40000,1,18449.359905
3012.394524,1,18476.992742
40000,1,18487.843458
40000,1,18502.404383
40000,1,18514.846601
40000,1,18539.689752
40000,1,18549.833864
40000,1,18563.560541
2950.361846,1,18582.084131
40000,1,18590.734596
40000,1,18605.32389
40000,1,18624.102311
40000,1,18636.869615
2981.399744,1,18658.074443
40000,1,18667.749735
40000,1,18678.833212
40000,1,18692.754223
40000,1,18703.531374
40000,1,18714.362449
40000,1,18729.250914
2970.426727,1,18754.670458
40000,1,18766.133444
40000,1,18777.198345
40000,1,18793.865837
40000,1,18809.93872
40000,1,18826.638872
40000,1,18837.053251
40000,1,18850.935071
40000,1,18861.538537
40000,1,18877.550288
40000,1,18892.974885
40000,1,18901.378775
40000,1,18917.18635
40000,1,18938.47011
40000,1,18959.190678
40000,1,18972.11278
40000,1,18980.036783
40000,1,18995.191725
40000,1,19013.770072
40000,1,19031.050916
40000,1,19041.282714
40000,1,19059.730715
40000,1,19071.035288
40000,1,19079.765476
40000,1,19090.457237
40000,1,19103.510244
40000,1,19112.08346
40000,1,19123.988203
40000,1,19137.103345
40000,1,19145.853953
40000,1,19168.937133
40000,1,19178.425606
40000,1,19191.467274
3006.083572,1,19209.248055
40000,1,19217.589557
40000,1,19229.680502
40000,1,19242.386531
40000,1,19264.59571
40000,1,19275.061107
40000,1,19287.217171
40000,1,19305.436573
40000,1,19316.735983
40000,1,19334.169896
40000,1,19342.67429
40000,1,19353.769142
40000,1,19370.935248
40000,1,19377.644318
40000,1,19393.741982
40000,1,19409.776127
40000,1,19420.925797
40000,1,19443.32587
40000,1,19454.971515
40000,1,19463.060787
2995.401144,1,19489.937603
40000,1,19498.155569
40000,1,19509.402622
40000,1,19526.526226
40000,1,19539.432504
40000,1,19555.475339
40000,1,19563.76904
40000,1,19575.245237
40000,1,19589.236232
40000,1,19599.320222
40000,1,19611.13134
40000,1,19624.682992
40000,1,19641.15816
40000,1,19654.107921
40000,1,19670.605467
40000,1,19683.005836
40000,1,19698.030697
40000,1,19713.127468
40000,1,19719.399366
40000,1,19744.264434
40000,1,19758.472658
40000,1,19777.194504
40000,1,19797.303942
40000,1,19811.471343
40000,1,19819.342263
40000,1,19835.651794
2947.884667,1,19851.851084
40000,1,19859.091199
40000,1,19872.328232
40000,1,19885.693754
40000,1,19900.378761
40000,1,19910.101735
40000,1,19924.057656
40000,1,19937.522463
40000,1,19947.947442
40000,1,19965.800274
3000.268235,1,19982.714938
40000,1,19991.284802
40000,1,20011.234085
40000,1,20020.899152
40000,1,20034.44771
2972.902489,1,20053.976288
40000,1,20061.940246
40000,1,20079.813543
40000,1,20091.55545
40000,1,20097.921308
40000,1,20113.005461
40000,1,20122.67906
40000,1,20135.551987
40000,1,20151.186893
2972.44763,1,20169.338767
40000,1,20176.036733
40000,1,20186.391667
40000,1,20199.899275
40000,1,20217.514107
40000,1,20228.957412
40000,1,20241.979978
40000,1,20255.109951
3029.290895,1,20275.270059
40000,1,20283.299213
40000,1,20297.473943
40000,1,20313.883534
40000,1,20320.016324
40000,1,20338.70056
40000,1,20351.712295
40000,1,20366.11152
40000,1,20379.428746
40000,1,20398.892058
40000,1,20411.619095
40000,1,20420.00243
40000,1,20432.914073
40000,1,20449.358008
40000,1,20461.452014
40000,1,20475.147465
40000,1,20483.771317
40000,1,20496.006311
40000,1,20508.236637
40000,1,20513.404102
40000,1,20525.150906
40000,1,20536.444145
40000,1,20548.882439
40000,1,20556.001364
40000,1,20566.324405
40000,1,20583.169312
40000,1,20594.556941
40000,1,20612.128648
40000,1,20622.363549
40000,1,20631.915359
40000,1,20645.741734
40000,1,20655.648572
40000,1,20669.931289
40000,1,20681.90948
40000,1,20700.655191
40000,1,20714.727999
40000,1,20728.204379
40000,1,20744.594922
40000,1,20753.965077
2964.843226,1,20780.468881
40000,1,20787.891982
40000,1,20801.762881
40000,1,20808.45469
40000,1,20819.567179
40000,1,20829.729457
40000,1,20844.94093
40000,1,20859.063976
40000,1,20871.333247
40000,1,20880.46612
40000,1,20895.912527
40000,1,20910.55469
40000,1,20924.477713
40000,1,20934.000896
40000,1,20943.907803
40000,1,20957.46114
40000,1,20972.56412
40000,1,20982.246079
40000,1,21003.242786
40000,1,21008.557337
40000,1,21024.653033
40000,1,21033.201972
40000,1,21043.277561
40000,1,21056.878187
40000,1,21067.09526
40000,1,21076.364877
40000,1,21085.844827
40000,1,21097.918201
40000,1,21112.888852
40000,1,21120.377167
40000,1,21137.08098
40000,1,21146.230295
40000,1,21157.184725
40000,1,21164.199669
40000,1,21176.995457
40000,1,21188.780594
40000,1,21196.949544
40000,1,21206.959038
40000,1,21224.171185
40000,1,21241.750806
40000,1,21253.019973
40000,1,21263.491676
40000,1,21272.44261
40000,1,21290.741928
40000,1,21304.530468
40000,1,21314.769828
40000,1,21326.229957
40000,1,21333.295914
40000,1,21345.580812
40000,1,21353.387292
40000,1,21365.943188
40000,1,21374.181309
40000,1,21389.603311
40000,1,21402.290211
40000,1,21413.260535
40000,1,21422.778503
40000,1,21435.716082
40000,1,21442.351752
40000,1,21452.777759
40000,1,21464.809148
40000,1,21472.711774
40000,1,21490.419413
40000,1,21496.664774
40000,1,21507.403203
40000,1,21525.989652
40000,1,21540.752433
40000,1,21551.2284
40000,1,21562.865037
40000,1,21575.884928
40000,1,21584.178347
40000,1,21593.51169
40000,1,21607.303283
40000,1,21612.850248
2964.118499,1,21633.934531
40000,1,21641.950808
40000,1,21651.042629
40000,1,21668.317471
40000,1,21680.838134
40000,1,21695.696488
40000,1,21706.276804
40000,1,21715.284338
40000,1,21723.397731
40000,1,21734.590989
40000,1,21745.659998
40000,1,21756.635515
40000,1,21765.347707
40000,1,21775.566878
40000,1,21787.090852
40000,1,21793.639375
40000,1,21817.171801
40000,1,21826.804765
40000,1,21837.866191
40000,1,21856.66855
40000,1,21863.666639
40000,1,21873.569413
40000,1,21887.246544
40000,1,21897.449649
40000,1,21909.21304
40000,1,21919.932517
40000,1,21929.468603
40000,1,21938.873254
40000,1,21948.423745
40000,1,21962.646588
40000,1,21970.768073
40000,1,21982.749618
40000,1,21998.822248
40000,1,22008.83543
40000,1,22023.13756
40000,1,22031.751351
40000,1,22041.599709
40000,1,22051.576036
40000,1,22069.918529
40000,1,22076.703199
40000,1,22091.683836
2961.158618,1,22111.094934
40000,1,22120.679358
40000,1,22128.233894
40000,1,22144.931535
40000,1,22155.981075
40000,1,22163.638992
40000,1,22172.020902
40000,1,22187.448471
40000,1,22195.736704
40000,1,22207.643492
40000,1,22218.847521
40000,1,22230.07192
40000,1,22239.153831
40000,1,22255.584174
40000,1,22265.94536
40000,1,22274.096015
40000,1,22285.759228
40000,1,22299.737276
40000,1,22310.90426
40000,1,22319.484849
40000,1,22331.36707
40000,1,22340.191302
40000,1,22350.324778
2981.231634,1,22367.525277
40000,1,22374.281236
40000,1,22387.758409
40000,1,22399.408432
40000,1,22412.256892
40000,1,22425.959488
40000,1,22433.546492
40000,1,22446.739296
40000,1,22456.255486
2961.093697,1,22477.78168
40000,1,22491.016669
40000,1,22507.506044
40000,1,22515.9618
40000,1,22524.459007
40000,1,22543.407441
40000,1,22555.522378
40000,1,22564.235544
40000,1,22577.812451
2975.509685,1,22594.895939
40000,1,22602.45941
40000,1,22612.266696
40000,1,22630.582547
40000,1,22639.25491
40000,1,22649.152844
40000,1,22660.690944
40000,1,22671.815672
40000,1,22680.430853
2964.326725,1,22708.9414
40000,1,22718.58016
40000,1,22728.448193
40000,1,22739.80399
40000,1,22750.249746
40000,1,22760.513954
40000,1,22772.133398
40000,1,22779.464565
40000,1,22793.047786
40000,1,22807.332827
40000,1,22820.536138
40000,1,22830.056255
40000,1,22846.332228
40000,1,22854.753276
40000,1,22871.491617
40000,1,22879.85819
40000,1,22889.382315
40000,1,22897.628018
40000,1,22908.927272
40000,1,22917.555141
40000,1,22928.463075
40000,1,22949.038983
40000,1,22961.742713
40000,1,22976.83758
40000,1,22984.255192
40000,1,22998.125127
40000,1,23014.058181
40000,1,23019.972661
40000,1,23030.225076
40000,1,23040.899294
40000,1,23050.983371
40000,1,23058.835464
40000,1,23070.293186
40000,1,23079.719229
40000,1,23088.918254
40000,1,23102.979134
40000,1,23111.993461
40000,1,23126.029844
40000,1,23137.947577
40000,1,23146.421618
40000,1,23158.056316
40000,1,23171.017131
40000,1,23178.495843
40000,1,23187.705332
40000,1,23205.086174
40000,1,23217.937303
40000,1,23228.791223
40000,1,23244.497233
