1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.199932187795639038e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.417249438166618347e+01,0.000000000000000000e+00,-1.194830983877182007e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.083449251949787140e+01,0.000000000000000000e+00,6.561216358840465546e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.333397030830383301e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.689206600189208984e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
