#{"t_start": 1678173248.0751112, "env_id": null}
r,l,t
3032.313046,1,1624.262224
40000,1,1632.083132
2963.759446,1,1663.419824
40000,1,1672.368055
1244.279375,1,1676.926789
40000,1,1701.822004
40000,1,1709.88311
40000,1,1736.253468
2977.503418,1,1762.065127
40000,1,1769.40127
40000,1,1785.860849
40000,1,1801.635929
2979.40636,1,1835.371781
40000,1,1842.249454
1644.94043,1,1862.500641
40000,1,1878.527775
40000,1,1890.519633
40000,1,1908.55505
40000,1,1920.493745
40000,1,1938.25902
2980.089712,1,1969.785692
40000,1,1976.46033
1212.07672,1,1982.885989
2961.384026,1,2013.346683
2981.493018,1,2034.123088
1481.721619,1,2048.380986
2978.066833,1,2072.092934
40000,1,2078.157453
40000,1,2102.65203
40000,1,2121.448817
40000,1,2142.102022
40000,1,2162.884748
40000,1,2185.797609
40000,1,2196.827997
40000,1,2207.228927
3026.960223,1,2234.747351
40000,1,2243.28025
40000,1,2252.600526
40000,1,2268.551875
40000,1,2281.625892
40000,1,2299.121681
40000,1,2316.360202
40000,1,2328.671577
40000,1,2342.828946
1177.199904,1,2355.222281
40000,1,2385.767825
1227.695052,1,2394.812184
1684.115955,1,2420.524447
40000,1,2438.336018
40000,1,2463.238763
1209.809514,1,2469.919533
40000,1,2492.831895
1275.914499,1,2509.593715
40000,1,2528.928768
1224.602646,1,2544.976997
40000,1,2562.860216
40000,1,2574.719179
40000,1,2593.163771
40000,1,2611.988978
1176.002278,1,2627.468527
1199.960445,1,2644.903958
40000,1,2666.677074
40000,1,2681.261547
2941.233055,1,2712.381193
40000,1,2719.758083
2969.634592,1,2748.662261
40000,1,2755.636372
40000,1,2773.499642
40000,1,2790.579457
3007.223299,1,2808.397022
40000,1,2815.529678
2978.90856,1,2845.567131
1336.995714,1,2854.693887
40000,1,2859.27143
1206.492636,1,2872.778866
2973.579543,1,2903.895883
40000,1,2911.572153
40000,1,2923.723835
2967.794249,1,2957.9063
2976.101186,1,2975.942795
3010.488235,1,2998.10209
40000,1,3004.403529
1280.453716,1,3025.235422
2980.379169,1,3054.555266
40000,1,3063.124887
40000,1,3080.229383
40000,1,3095.78783
40000,1,3110.189985
40000,1,3131.615511
40000,1,3152.253369
40000,1,3171.832846
40000,1,3189.586078
2965.855294,1,3215.692523
40000,1,3221.557077
40000,1,3247.028662
40000,1,3255.407482
1185.281046,1,3268.105502
2955.512389,1,3308.728555
40000,1,3316.128698
2820.777496,1,3346.32759
2992.10786,1,3363.834179
1245.330612,1,3371.594406
40000,1,3378.20169
40000,1,3387.494125
2960.148798,1,3417.626121
40000,1,3423.713382
40000,1,3437.113703
2967.674562,1,3468.15159
2965.150592,1,3489.682795
40000,1,3495.896277
40000,1,3523.430879
40000,1,3539.337864
2831.673267,1,3577.082966
1251.927457,1,3583.84425
2965.218295,1,3609.96488
40000,1,3617.480968
40000,1,3635.94935
40000,1,3651.617209
40000,1,3668.154377
1293.126065,1,3687.8581
40000,1,3703.237309
40000,1,3729.268904
1542.575453,1,3744.794588
2117.175032,1,3762.514288
40000,1,3772.297724
2966.101678,1,3800.186887
40000,1,3807.285769
40000,1,3830.620184
2968.208374,1,3863.497218
40000,1,3870.701385
40000,1,3886.515421
40000,1,3897.984063
40000,1,3923.240649
40000,1,3937.260051
1200.190296,1,3954.49036
2990.906568,1,3990.301506
2978.784797,1,4007.84984
40000,1,4014.944499
3002.736304,1,4046.94692
40000,1,4053.349877
40000,1,4069.610067
1296.683053,1,4073.967051
40000,1,4101.206229
40000,1,4116.849095
40000,1,4148.025492
1269.532884,1,4164.329308
2987.457659,1,4189.863401
40000,1,4200.128417
2954.666994,1,4226.052247
40000,1,4239.005949
40000,1,4257.991113
40000,1,4280.904614
40000,1,4293.714205
40000,1,4311.777517
40000,1,4326.50854
2960.301881,1,4349.532655
1261.55874,1,4357.883837
1268.547993,1,4368.415462
40000,1,4389.149202
40000,1,4415.441932
40000,1,4425.947994
40000,1,4441.932248
2972.36722,1,4473.640107
40000,1,4480.346448
1300.009349,1,4498.511272
40000,1,4523.589164
40000,1,4530.102969
2983.501088,1,4563.190751
2964.51753,1,4581.17583
40000,1,4590.910188
1373.893938,1,4598.980527
40000,1,4615.331854
40000,1,4636.406183
40000,1,4647.836933
2977.856164,1,4681.573753
3001.322731,1,4706.276638
2949.755286,1,4728.29413
40000,1,4737.051126
40000,1,4759.534112
40000,1,4776.321507
40000,1,4792.237494
40000,1,4810.750719
40000,1,4832.440515
40000,1,4848.777089
40000,1,4867.149589
40000,1,4879.898643
40000,1,4894.794842
2986.226266,1,4928.748325
40000,1,4942.666891
40000,1,4958.860662
40000,1,4979.99249
2985.492193,1,5005.884188
3002.918363,1,5029.732655
40000,1,5037.143836
40000,1,5056.094694
40000,1,5069.744914
40000,1,5095.41179
40000,1,5105.964401
2961.593367,1,5137.60341
40000,1,5147.812237
40000,1,5168.123477
40000,1,5182.867745
40000,1,5204.670205
40000,1,5217.321907
40000,1,5227.352273
1183.736672,1,5237.710807
40000,1,5260.680959
40000,1,5276.816954
40000,1,5295.290831
1184.924636,1,5310.377766
40000,1,5324.677202
40000,1,5346.380559
40000,1,5366.768717
40000,1,5383.636254
40000,1,5406.188783
2953.963374,1,5432.056573
3000.12946,1,5457.826515
40000,1,5468.853725
40000,1,5494.069623
40000,1,5513.043742
40000,1,5530.301625
3002.092906,1,5563.647374
40000,1,5574.854544
40000,1,5591.744035
1230.111314,1,5596.473955
40000,1,5614.349512
40000,1,5642.649572
2967.993518,1,5672.955088
40000,1,5680.064607
40000,1,5702.485223
40000,1,5711.619195
40000,1,5730.680678
40000,1,5747.663965
40000,1,5755.106485
40000,1,5780.827574
40000,1,5792.506425
40000,1,5809.803175
40000,1,5829.563409
40000,1,5850.553792
40000,1,5866.827924
2961.228282,1,5896.118761
40000,1,5902.708986
40000,1,5919.183957
40000,1,5941.076419
40000,1,5955.750582
40000,1,5970.534071
40000,1,5998.236529
2950.325143,1,6021.704952
40000,1,6030.819731
40000,1,6046.142038
40000,1,6073.840122
2961.833056,1,6106.606653
40000,1,6117.688063
2984.589965,1,6141.557515
40000,1,6148.719498
40000,1,6174.780188
40000,1,6184.936537
40000,1,6203.875422
40000,1,6218.494701
40000,1,6237.547165
2965.375143,1,6258.16163
40000,1,6266.126581
1205.701636,1,6281.97333
40000,1,6299.002873
40000,1,6314.365065
40000,1,6328.124518
40000,1,6347.924324
40000,1,6363.358287
40000,1,6385.54866
40000,1,6401.987967
40000,1,6413.176097
40000,1,6424.873137
40000,1,6443.184672
40000,1,6464.095175
40000,1,6477.738165
40000,1,6499.698678
40000,1,6511.728612
40000,1,6533.190166
2999.842598,1,6567.096097
40000,1,6576.057465
40000,1,6592.81938
40000,1,6606.851453
40000,1,6618.623669
2988.864859,1,6644.996792
40000,1,6654.113138
40000,1,6665.80513
40000,1,6680.717865
40000,1,6699.516374
2967.808782,1,6727.640154
40000,1,6749.421361
1197.042085,1,6758.623828
40000,1,6774.48244
2996.689553,1,6801.891999
40000,1,6806.945427
2969.363368,1,6833.990223
40000,1,6842.755581
40000,1,6862.034314
40000,1,6881.700894
2997.061436,1,6922.635203
40000,1,6933.470456
40000,1,6952.269565
40000,1,6964.587834
40000,1,6979.550108
40000,1,6993.977164
40000,1,7014.066903
40000,1,7031.862359
40000,1,7043.667572
40000,1,7067.711686
40000,1,7086.880255
40000,1,7103.740759
40000,1,7121.196077
40000,1,7134.063196
40000,1,7149.799815
40000,1,7176.911169
40000,1,7188.744412
40000,1,7202.804062
40000,1,7222.446269
40000,1,7233.48733
40000,1,7246.17204
40000,1,7262.853166
40000,1,7278.279604
40000,1,7294.740082
40000,1,7311.976268
40000,1,7328.714915
40000,1,7342.954963
40000,1,7356.542901
2976.669568,1,7391.631538
2975.193063,1,7412.623269
40000,1,7418.383535
40000,1,7430.474153
40000,1,7444.94632
2962.487342,1,7470.498412
40000,1,7480.594947
40000,1,7501.576684
40000,1,7515.611759
2978.899626,1,7542.899683
40000,1,7552.131142
40000,1,7561.67489
40000,1,7587.712249
2964.75123,1,7623.538916
40000,1,7631.213135
3004.362343,1,7666.207087
2153.585012,1,7678.160168
2981.328473,1,7700.573417
40000,1,7706.172174
40000,1,7721.06636
2983.491521,1,7749.097084
40000,1,7756.793736
40000,1,7772.755889
3012.496619,1,7815.427056
40000,1,7822.722011
40000,1,7835.415876
40000,1,7852.120922
2988.774839,1,7888.121064
40000,1,7898.005478
2977.797607,1,7920.967426
2992.997142,1,7943.141233
40000,1,7951.914739
40000,1,7977.647151
40000,1,7990.545822
40000,1,8007.688383
40000,1,8033.789676
2996.188923,1,8059.190078
40000,1,8067.454345
2979.833839,1,8087.721091
40000,1,8095.186409
40000,1,8121.978657
40000,1,8137.615194
40000,1,8143.921869
2970.708662,1,8173.020457
40000,1,8182.640017
2992.373912,1,8203.559551
40000,1,8212.957807
40000,1,8225.419781
40000,1,8234.188484
40000,1,8250.669492
40000,1,8267.645826
40000,1,8294.605344
40000,1,8310.100027
1993.2093,1,8332.065533
2978.970396,1,8364.551384
40000,1,8371.682729
2959.901792,1,8403.773024
2962.05084,1,8421.189463
40000,1,8428.374444
2968.065119,1,8452.691916
40000,1,8459.756483
40000,1,8482.97001
40000,1,8495.670767
40000,1,8507.676186
2986.848048,1,8537.835372
2974.721941,1,8554.342488
40000,1,8562.590874
40000,1,8588.396078
2996.542627,1,8618.712429
40000,1,8626.641345
40000,1,8648.389166
40000,1,8666.257998
40000,1,8680.1005
40000,1,8698.221141
40000,1,8716.369263
40000,1,8737.61195
40000,1,8758.508407
40000,1,8769.968867
40000,1,8791.897054
40000,1,8802.986131
40000,1,8818.742651
2981.818407,1,8848.500274
40000,1,8857.186987
40000,1,8878.441876
40000,1,8899.41636
40000,1,8914.326122
40000,1,8932.906009
40000,1,8949.4839
40000,1,8968.39549
40000,1,8987.865404
40000,1,8997.436815
2979.440914,1,9031.605493
40000,1,9039.524963
40000,1,9052.947159
40000,1,9070.260547
3006.42414,1,9105.90753
40000,1,9114.751964
40000,1,9132.624195
40000,1,9149.164819
40000,1,9168.984731
2987.477724,1,9194.82337
40000,1,9203.897031
40000,1,9218.19188
40000,1,9239.100853
40000,1,9268.949127
40000,1,9286.565925
40000,1,9307.180508
40000,1,9314.588316
2980.504569,1,9340.403375
40000,1,9348.446405
40000,1,9363.693599
40000,1,9379.77021
2964.637604,1,9421.314636
40000,1,9430.474244
1990.596505,1,9451.751437
2966.193798,1,9479.256052
40000,1,9487.54055
40000,1,9508.379834
40000,1,9521.612046
2980.601563,1,9548.33023
40000,1,9553.083391
2962.064676,1,9577.293091
40000,1,9584.442186
40000,1,9605.645066
2969.575879,1,9633.453809
40000,1,9641.358128
2972.195733,1,9673.047565
2966.272467,1,9693.25675
40000,1,9706.97866
40000,1,9719.08448
3025.077511,1,9757.421135
40000,1,9766.798852
2504.388701,1,9795.879654
2986.602104,1,9816.130838
40000,1,9827.69811
2980.128588,1,9853.853136
40000,1,9860.935787
2961.524869,1,9890.631636
2981.585036,1,9908.73408
40000,1,9918.702579
40000,1,9929.028178
40000,1,9951.839364
40000,1,9961.211943
2971.072504,1,9982.358208
40000,1,9989.284588
40000,1,10006.112823
40000,1,10016.525807
2547.886015,1,10044.148164
40000,1,10052.954738
40000,1,10067.757488
40000,1,10087.170153
40000,1,10094.564699
40000,1,10116.297222
40000,1,10139.451393
40000,1,10146.547509
40000,1,10166.560436
40000,1,10183.158699
40000,1,10194.004809
40000,1,10216.076726
40000,1,10240.190878
40000,1,10249.48779
40000,1,10269.049671
40000,1,10288.879382
40000,1,10301.942039
40000,1,10308.378442
40000,1,10319.783906
40000,1,10332.539381
40000,1,10349.364
40000,1,10364.020847
2330.800375,1,10384.015825
40000,1,10395.989457
40000,1,10409.49981
40000,1,10434.758179
40000,1,10450.074275
40000,1,10462.16919
40000,1,10469.389143
40000,1,10483.399535
40000,1,10491.499058
2869.725862,1,10515.425215
40000,1,10521.401254
40000,1,10537.734467
40000,1,10555.011971
40000,1,10572.403852
40000,1,10586.988838
40000,1,10609.798354
40000,1,10620.701944
40000,1,10627.117831
40000,1,10648.282216
2713.573542,1,10683.705645
40000,1,10694.62501
40000,1,10711.541331
40000,1,10727.220417
3002.877377,1,10753.86444
40000,1,10761.881956
40000,1,10780.818277
40000,1,10791.091953
2979.987753,1,10822.255521
1192.300754,1,10826.608979
40000,1,10839.653801
2977.159898,1,10863.856666
40000,1,10870.049198
40000,1,10882.237533
40000,1,10897.979394
40000,1,10911.595852
40000,1,10928.750283
40000,1,10944.072871
40000,1,10958.217897
40000,1,10970.003894
40000,1,10984.308773
40000,1,11006.861104
40000,1,11018.632011
40000,1,11027.748103
40000,1,11041.280382
2180.792523,1,11059.15463
2991.903436,1,11074.597327
40000,1,11086.877312
40000,1,11097.5162
40000,1,11106.581086
40000,1,11124.026713
40000,1,11137.426642
40000,1,11150.440484
40000,1,11166.870267
40000,1,11176.766685
40000,1,11190.923188
40000,1,11199.611166
40000,1,11227.231813
40000,1,11236.280028
40000,1,11253.301858
40000,1,11271.83097
40000,1,11278.47369
40000,1,11299.525767
40000,1,11306.627913
40000,1,11318.054442
40000,1,11332.956597
40000,1,11346.155559
40000,1,11365.416794
40000,1,11377.728663
40000,1,11398.089009
40000,1,11405.732541
40000,1,11421.671842
40000,1,11440.804513
40000,1,11456.145826
40000,1,11467.711811
40000,1,11482.303356
40000,1,11502.016356
40000,1,11524.335662
40000,1,11535.724805
40000,1,11550.206156
40000,1,11564.746094
40000,1,11586.844875
40000,1,11604.110821
40000,1,11612.932122
40000,1,11621.864348
40000,1,11633.167105
40000,1,11644.884503
40000,1,11659.709229
40000,1,11665.338453
40000,1,11686.034066
2880.485902,1,11711.548672
40000,1,11717.218459
40000,1,11735.88129
40000,1,11761.648909
40000,1,11778.367511
40000,1,11784.598826
40000,1,11798.287968
40000,1,11814.690227
40000,1,11825.676266
40000,1,11843.882809
40000,1,11851.737826
40000,1,11863.690699
40000,1,11879.228523
40000,1,11897.261787
40000,1,11907.764464
40000,1,11924.635326
40000,1,11942.920833
40000,1,11960.978934
40000,1,11974.185827
40000,1,11985.045653
40000,1,11998.838079
40000,1,12010.766783
40000,1,12016.758683
40000,1,12031.803924
40000,1,12047.888861
40000,1,12059.687124
40000,1,12072.816365
40000,1,12093.299805
40000,1,12111.434708
40000,1,12135.895737
40000,1,12144.444282
2657.272864,1,12172.073
40000,1,12183.936764
40000,1,12194.470916
40000,1,12209.863976
40000,1,12221.574073
40000,1,12237.340438
40000,1,12254.365478
40000,1,12262.949361
40000,1,12283.764759
2972.001988,1,12302.855662
40000,1,12310.339577
40000,1,12328.314327
40000,1,12344.204329
40000,1,12360.0422
40000,1,12372.465579
40000,1,12388.588317
40000,1,12398.998678
40000,1,12414.412524
40000,1,12433.329082
40000,1,12447.781592
40000,1,12464.959257
40000,1,12480.321152
40000,1,12494.438997
40000,1,12506.74745
40000,1,12521.539171
40000,1,12544.293985
40000,1,12564.601086
40000,1,12575.800899
40000,1,12596.631664
40000,1,12605.433859
40000,1,12631.778803
40000,1,12641.18275
2749.45888,1,12668.149849
40000,1,12682.479452
40000,1,12696.329438
2779.187763,1,12722.108652
2994.477784,1,12741.82489
40000,1,12750.37098
40000,1,12768.352874
40000,1,12781.514256
40000,1,12797.249077
40000,1,12813.578396
40000,1,12828.640196
40000,1,12843.7138
40000,1,12856.084157
40000,1,12869.802056
40000,1,12881.02392
40000,1,12894.908471
40000,1,12903.414935
40000,1,12917.122292
40000,1,12932.714674
40000,1,12947.793513
40000,1,12958.29612
40000,1,12977.606588
40000,1,12991.865157
40000,1,13002.65997
40000,1,13018.751189
40000,1,13031.241445
40000,1,13050.759258
40000,1,13067.416543
40000,1,13081.195426
40000,1,13094.903777
40000,1,13103.331044
40000,1,13113.392395
40000,1,13134.729269
2977.54801,1,13153.433367
40000,1,13159.3513
40000,1,13176.450265
40000,1,13186.361961
40000,1,13196.302708
2968.378853,1,13219.917858
40000,1,13226.938375
40000,1,13242.360075
40000,1,13257.629076
3002.455936,1,13278.968968
2793.791258,1,13299.646732
40000,1,13305.271719
40000,1,13319.551853
40000,1,13330.207748
40000,1,13350.073447
40000,1,13359.586529
2662.799738,1,13385.901985
40000,1,13397.614074
40000,1,13405.452579
40000,1,13416.391834
40000,1,13431.31858
40000,1,13446.930593
40000,1,13463.332252
40000,1,13478.150234
40000,1,13493.066427
3001.366495,1,13511.506995
40000,1,13517.686482
40000,1,13529.259718
2718.598447,1,13547.085999
40000,1,13554.723152
40000,1,13566.32203
1168.458013,1,13577.118854
2493.373501,1,13599.962917
40000,1,13618.580957
40000,1,13631.634903
40000,1,13638.190063
40000,1,13652.151411
40000,1,13661.74832
40000,1,13677.293914
2189.928227,1,13692.536187
3040.225777,1,13716.458689
40000,1,13726.554478
40000,1,13741.81237
40000,1,13751.208981
2596.712302,1,13780.489078
40000,1,13787.65216
40000,1,13804.546377
40000,1,13821.265415
40000,1,13836.25655
40000,1,13844.690172
40000,1,13855.578961
40000,1,13869.72815
2699.501755,1,13896.602347
40000,1,13902.153117
40000,1,13916.69963
40000,1,13937.236149
40000,1,13949.181227
40000,1,13958.114431
40000,1,13968.47958
2588.119662,1,13994.899053
40000,1,14001.42554
40000,1,14020.555102
40000,1,14034.755953
40000,1,14050.834934
40000,1,14061.755312
2974.356987,1,14088.735969
40000,1,14097.828779
40000,1,14113.780513
40000,1,14134.891103
40000,1,14149.712286
40000,1,14157.814508
40000,1,14173.9794
40000,1,14189.446447
40000,1,14196.399127
40000,1,14209.296689
40000,1,14216.023986
40000,1,14231.496054
40000,1,14242.582584
40000,1,14263.946953
40000,1,14275.06136
2560.742209,1,14299.017954
40000,1,14310.169773
2791.211468,1,14329.585138
40000,1,14334.481861
40000,1,14344.368222
40000,1,14365.008927
40000,1,14372.515483
40000,1,14387.974031
40000,1,14405.842272
40000,1,14412.582224
40000,1,14434.869964
40000,1,14444.980098
40000,1,14465.311503
40000,1,14479.136937
40000,1,14488.43999
40000,1,14511.144104
2966.388499,1,14530.393806
40000,1,14547.287438
40000,1,14562.577959
40000,1,14581.30685
40000,1,14602.449505
2973.487666,1,14623.876617
40000,1,14634.180861
40000,1,14646.665632
40000,1,14652.127688
40000,1,14673.278223
40000,1,14687.557931
40000,1,14713.133474
40000,1,14723.825184
40000,1,14735.255703
40000,1,14748.580508
40000,1,14756.106618
40000,1,14773.586894
40000,1,14788.984534
40000,1,14810.591162
40000,1,14815.459536
40000,1,14837.843053
40000,1,14850.97939
40000,1,14864.25069
40000,1,14874.355936
40000,1,14886.642324
40000,1,14900.959322
40000,1,14912.802171
2627.271184,1,14933.709689
40000,1,14941.483333
40000,1,14954.200735
40000,1,14976.202247
40000,1,14986.830049
40000,1,14999.727173
40000,1,15012.617514
40000,1,15029.071848
40000,1,15040.186055
40000,1,15055.872052
40000,1,15071.952291
40000,1,15091.30076
40000,1,15103.996181
2745.015885,1,15119.700797
40000,1,15126.549588
40000,1,15146.73228
40000,1,15154.931019
40000,1,15178.537945
40000,1,15189.799228
40000,1,15199.95199
40000,1,15217.709196
40000,1,15226.370836
40000,1,15238.04531
40000,1,15254.434816
40000,1,15262.428371
40000,1,15270.31778
3024.16096,1,15299.089592
40000,1,15306.308981
40000,1,15327.715946
40000,1,15334.298616
40000,1,15352.842244
40000,1,15366.912694
40000,1,15381.614871
40000,1,15389.004327
40000,1,15405.890356
2716.741689,1,15431.542964
40000,1,15440.746476
40000,1,15451.714495
40000,1,15466.775594
40000,1,15481.139693
40000,1,15494.478659
2757.03363,1,15512.663015
40000,1,15524.304038
40000,1,15532.188795
40000,1,15545.975457
40000,1,15561.042168
2170.07337,1,15579.616717
40000,1,15586.028526
2975.858184,1,15613.98986
40000,1,15621.346669
40000,1,15631.187594
40000,1,15641.104178
2977.175352,1,15678.09945
40000,1,15689.029909
40000,1,15698.730825
40000,1,15707.950727
40000,1,15719.658682
40000,1,15733.743946
40000,1,15742.458778
40000,1,15751.582259
40000,1,15765.512544
40000,1,15773.583089
2580.2039,1,15798.409736
40000,1,15806.120306
40000,1,15811.878765
2937.795143,1,15839.47364
2997.728957,1,15858.386084
40000,1,15867.039246
2984.974491,1,15888.580241
40000,1,15895.23557
40000,1,15906.05181
40000,1,15915.643661
40000,1,15923.209323
40000,1,15940.339077
40000,1,15955.190132
40000,1,15971.045487
2783.377125,1,15988.818996
40000,1,15998.439778
40000,1,16009.066738
40000,1,16022.943543
40000,1,16041.766444
40000,1,16058.084053
40000,1,16073.634879
40000,1,16087.130619
40000,1,16100.274919
40000,1,16107.290119
40000,1,16117.116304
40000,1,16132.723045
40000,1,16152.518208
40000,1,16165.538949
40000,1,16173.473717
40000,1,16189.172413
40000,1,16205.576081
40000,1,16222.337353
40000,1,16229.272365
3021.497678,1,16251.070624
40000,1,16258.48192
40000,1,16271.402798
40000,1,16281.975205
2999.168298,1,16305.155407
2645.653972,1,16322.431655
40000,1,16332.849625
40000,1,16344.056563
40000,1,16355.615844
