#{"t_start": 1659626618.390196, "env_id": null}
r,l,t
1145.085503,1,270.938404
1301.749713,1,273.444328
1169.29723,1,275.522726
1139.631812,1,277.652189
1177.618964,1,279.924517
1418.787931,1,283.003532
1254.182395,1,285.221289
1470.738609,1,288.317982
1183.954577,1,290.568403
1172.562664,1,292.685798
1174.850172,1,294.758696
1196.622075,1,297.007926
1172.417448,1,299.134438
1279.097289,1,301.601368
1453.788739,1,304.587631
1212.31664,1,306.861232
1280.625133,1,309.356452
1181.396193,1,311.618518
1178.970391,1,313.796239
1159.298087,1,316.044061
1202.349712,1,318.237864
1208.601927,1,320.54477
1252.632805,1,323.009773
1311.537191,1,325.345687
1220.829562,1,327.506378
1411.945444,1,330.392627
1208.848713,1,332.622723
1515.911371,1,336.433837
1216.084352,1,338.744049
1116.656642,1,340.915543
1179.16239,1,342.967942
1337.694522,1,345.415844
1190.618626,1,347.640982
1196.34147,1,349.879126
1167.628742,1,352.043335
1147.433267,1,354.202877
1155.981002,1,356.300531
1164.080524,1,358.571964
1220.027584,1,360.7787
1222.893478,1,363.077936
1193.216374,1,365.251066
1379.538117,1,368.235185
1199.974853,1,370.366163
1297.064203,1,372.818779
1127.032561,1,374.951105
1154.763993,1,377.036108
1190.590355,1,379.263074
1390.719774,1,382.262207
1147.545671,1,384.505136
1223.58483,1,386.884975
1183.595752,1,389.122599
1249.80447,1,391.488195
1250.472567,1,393.664216
1167.284696,1,395.748562
1201.827625,1,397.929528
1266.969248,1,400.316302
1291.867198,1,402.620844
1246.368767,1,405.041105
1222.804245,1,407.216599
1179.366335,1,409.44931
1271.030867,1,411.580325
1150.995272,1,413.659288
1465.60175,1,416.596012
1256.283721,1,418.960795
1366.778798,1,421.939076
1229.992313,1,424.306135
1175.281251,1,426.391247
1174.029453,1,428.683959
1239.769005,1,430.977074
1191.097105,1,433.198724
1221.997322,1,435.467547
1200.246314,1,437.635787
1257.713208,1,439.873149
1169.513194,1,442.14052
1217.189604,1,444.35444
1117.527911,1,446.52531
1185.615156,1,448.669103
1246.405188,1,450.975684
1236.534383,1,453.311461
1231.813484,1,455.710838
1258.440253,1,458.0191
1356.149029,1,460.352658
1246.834938,1,462.690115
1282.583293,1,465.008026
1151.435366,1,467.135282
1243.626771,1,469.410623
1152.040922,1,471.557418
1222.161006,1,473.713146
1142.182654,1,475.93173
1222.661917,1,478.202558
1335.280576,1,480.425817
1181.255617,1,482.591555
1254.579459,1,484.803401
1189.154388,1,486.985917
1203.127195,1,489.175467
1161.58027,1,491.393069
1198.230758,1,493.604359
1247.739367,1,496.022398
1218.3405,1,498.306026
1210.232217,1,500.504483
1146.396501,1,502.684465
1234.019478,1,504.961034
1172.171685,1,507.192804
1219.677669,1,509.442115
1198.39752,1,511.744792
1202.639197,1,514.036311
1146.831156,1,516.113675
1209.240246,1,518.344896
1163.42704,1,520.510994
1205.472818,1,522.662372
1133.372891,1,524.76045
1244.619444,1,527.261948
1209.86585,1,529.463562
1218.80577,1,531.686156
1214.533067,1,533.862152
1208.667946,1,536.105522
1309.792014,1,538.665818
1185.346317,1,540.967101
1184.985865,1,543.233273
1238.015234,1,545.607958
1169.301292,1,547.701253
1262.63803,1,549.93168
1218.004664,1,552.178863
1211.470782,1,554.459656
1204.96707,1,556.757233
1235.56161,1,559.164956
1184.416257,1,561.265125
1185.447268,1,563.451177
1230.435271,1,565.828043
1227.871131,1,568.250636
1264.993269,1,570.677243
1277.599201,1,572.980472
1163.976247,1,575.175884
1191.680779,1,577.358585
1188.416461,1,579.512673
1152.398178,1,581.683443
1175.941531,1,583.908306
1228.284316,1,586.296464
1275.00795,1,588.604105
1254.609348,1,590.792999
1215.921134,1,593.05668
1213.506138,1,595.46592
1193.934197,1,597.760827
1275.870235,1,600.182599
1235.708056,1,602.505706
1306.707377,1,604.98366
1240.547782,1,607.406236
1210.971894,1,609.689702
1274.083366,1,611.833678
1185.854035,1,614.154797
1198.943246,1,616.449878
1139.060569,1,618.5503
1185.227972,1,620.624489
1199.090071,1,622.829585
1212.134965,1,625.147346
1199.932826,1,627.449349
1185.870213,1,629.695745
1197.981373,1,631.980398
1160.720411,1,634.18067
1185.104639,1,636.447737
1281.426206,1,638.543729
1248.6366,1,640.96062
1300.006457,1,643.239543
1147.737212,1,645.429659
1217.673099,1,647.719919
1211.582252,1,649.934985
1159.548674,1,652.214455
1254.798913,1,654.527868
1163.741195,1,656.724778
1207.519294,1,658.961687
1327.997115,1,661.366526
1202.288459,1,663.633326
1134.709732,1,665.818705
1148.361818,1,667.921745
1205.001941,1,670.160355
1588.982694,1,673.525372
1169.782544,1,675.693748
1286.721259,1,678.004827
1196.58581,1,680.209599
1162.497668,1,682.462529
1169.410248,1,684.645908
1183.506,1,686.848695
1146.423769,1,689.079048
1167.069854,1,691.330539
1173.571988,1,693.457082
1227.917654,1,695.914034
1205.283738,1,698.209277
1124.535257,1,700.309588
1204.146328,1,702.571169
1223.594425,1,704.87659
1170.296096,1,707.046895
1155.229678,1,709.24586
1236.167253,1,711.537846
1156.961563,1,713.795717
1234.72535,1,716.0494
1177.626037,1,718.356729
1185.428066,1,720.64061
1248.565207,1,722.929067
1225.111942,1,725.191826
1142.26197,1,727.348758
1148.71199,1,729.503233
1175.279518,1,731.681875
1210.031551,1,733.855266
1104.652578,1,735.952923
1199.411924,1,738.161598
1232.457118,1,740.387534
1136.487671,1,742.58905
1158.405389,1,744.871537
1148.792556,1,747.036631
1242.922661,1,749.36684
1227.246297,1,751.589434
1174.419083,1,753.9342
1248.95738,1,755.999858
1360.019187,1,758.378232
1225.48471,1,760.569625
1119.153724,1,762.657435
1231.569983,1,765.009573
1173.935906,1,767.239084
1361.542186,1,770.00509
1178.664653,1,772.259064
1135.824621,1,774.372231
1212.300933,1,776.577281
1206.059412,1,778.882241
1223.53722,1,781.267924
1196.490016,1,783.52707
1154.763905,1,785.794552
1185.124148,1,787.984219
1222.998586,1,790.282122
1312.442557,1,792.474364
1280.284217,1,794.923748
1232.495762,1,797.178618
1277.443515,1,799.487954
1500.548063,1,802.629813
1165.042272,1,804.843252
1195.535136,1,807.033802
1222.024951,1,809.260353
1203.382052,1,811.472036
1239.258658,1,813.80156
1252.284158,1,816.196078
1202.344656,1,818.293227
1209.446248,1,820.505128
1234.325714,1,822.858748
1127.265747,1,824.981463
1190.694346,1,827.324616
1142.17546,1,829.497145
1129.802985,1,831.610983
1338.55384,1,834.468225
1523.279688,1,837.621404
1156.370577,1,839.849034
1189.51381,1,842.159602
1204.189526,1,844.415828
1352.685296,1,846.825272
1208.935742,1,849.158312
1149.291206,1,851.301359
1141.640217,1,853.387456
1185.106979,1,855.653146
1198.754785,1,857.720999
1291.288171,1,860.063876
1393.119526,1,863.065947
1185.375709,1,865.345173
1259.265363,1,867.787855
1268.943983,1,870.128489
1258.915551,1,872.557731
1158.687545,1,874.684517
1148.949607,1,876.789149
1170.438345,1,878.993768
1166.638495,1,881.268664
1217.798943,1,883.511495
1210.326422,1,885.67751
1289.397787,1,888.138434
1280.705511,1,890.369198
1188.312121,1,892.643261
1235.956482,1,894.959506
1231.34376,1,897.22079
1254.564368,1,899.526806
1196.163072,1,901.813253
1150.93019,1,904.105028
1158.50975,1,906.395182
1224.243748,1,908.70493
1255.598211,1,911.010681
1239.748622,1,913.302768
1326.763466,1,915.636643
1221.109793,1,917.863307
1230.943723,1,920.251607
1121.80398,1,922.36343
1228.112933,1,924.590179
1189.286641,1,926.767213
1162.612944,1,929.074402
1124.597956,1,931.208461
1190.569448,1,933.610454
1159.204939,1,935.865893
1186.200123,1,938.058835
1179.159238,1,940.190546
1178.151742,1,942.339602
1343.337632,1,944.837406
1177.441403,1,947.283042
1193.961677,1,949.409431
1165.651464,1,951.630452
1221.52109,1,954.023862
1205.541307,1,956.201165
1198.586699,1,958.388664
1501.594072,1,961.591762
1198.845851,1,963.890545
1399.23819,1,966.739844
1200.735305,1,969.014105
1234.422252,1,971.395824
1478.758061,1,974.497998
1285.708611,1,977.317009
1209.147386,1,979.509181
1224.029087,1,981.750391
1198.860774,1,984.035949
1195.829149,1,986.26039
1222.742891,1,988.507132
1245.057335,1,991.091971
1183.095157,1,993.314741
1284.550159,1,995.744326
1210.523519,1,997.939213
1229.376188,1,1000.246789
1159.516924,1,1002.417232
1122.33641,1,1004.582977
1189.137922,1,1006.905947
1105.260772,1,1009.03261
1268.03457,1,1011.494851
1133.025356,1,1013.643606
1250.874419,1,1016.086154
1195.809215,1,1018.240093
1155.326851,1,1020.49865
1223.218296,1,1022.885442
1257.22792,1,1025.270566
1171.637121,1,1027.504299
1312.330884,1,1029.832982
1275.852711,1,1032.464791
1190.744148,1,1034.717369
1236.847121,1,1036.980833
1302.635831,1,1039.40118
1150.701121,1,1041.687441
1192.5277,1,1044.033073
1174.862471,1,1046.236717
1192.353241,1,1048.425323
1179.061122,1,1050.677132
1225.152963,1,1052.908623
1216.337723,1,1055.148297
1163.181286,1,1057.334585
1272.942678,1,1059.568975
1201.192793,1,1061.872007
1250.289117,1,1064.082347
1189.778357,1,1066.312634
1186.959342,1,1068.592521
1184.496027,1,1070.803295
1307.236872,1,1073.317275
1211.967624,1,1075.676758
1208.181172,1,1078.008653
1415.2842,1,1080.970334
1479.505477,1,1083.958923
1224.895763,1,1086.260556
1385.543906,1,1089.333731
1187.608336,1,1091.671122
1183.988264,1,1093.897022
1194.633369,1,1096.237479
1185.15168,1,1098.529831
1213.764067,1,1100.789649
1157.530496,1,1103.055854
1279.683777,1,1105.47214
1302.394183,1,1108.609674
1256.232086,1,1110.964864
1217.115408,1,1113.299396
1360.532555,1,1116.438561
1183.377793,1,1118.742555
1157.021826,1,1120.926795
1276.601319,1,1123.361305
1200.801865,1,1125.599102
1150.819701,1,1127.755954
1189.057629,1,1130.023326
1484.314898,1,1133.478041
1274.059972,1,1135.774515
1199.040569,1,1138.112494
1312.346598,1,1140.791835
1228.778432,1,1143.225197
1120.956144,1,1145.2874
1276.206661,1,1147.446903
1163.946319,1,1149.613492
1277.970251,1,1152.221983
1193.765892,1,1154.540056
1215.015569,1,1156.855509
1214.587795,1,1159.134313
1228.199196,1,1161.355514
1168.781371,1,1163.655725
1211.832449,1,1166.006227
1171.539654,1,1168.182971
1329.041778,1,1171.166626
1211.227368,1,1173.42513
1128.507595,1,1175.562606
1198.14016,1,1177.855577
1273.170275,1,1180.188698
1204.937402,1,1182.368331
1241.995719,1,1184.812608
1200.964291,1,1187.075187
1128.699792,1,1189.170725
1180.069787,1,1191.403314
1189.210145,1,1193.720202
1199.636863,1,1195.960792
1237.005928,1,1198.311146
1177.880439,1,1200.495512
1240.594449,1,1202.787582
1174.917803,1,1205.061442
1365.076441,1,1207.852255
1194.489478,1,1210.061378
1180.228977,1,1212.338227
1161.283034,1,1214.565173
1382.995,1,1217.612137
1240.00359,1,1219.866708
1164.243244,1,1222.194863
1271.169448,1,1224.656008
1147.264655,1,1226.812581
1175.646924,1,1229.090355
1237.640192,1,1231.532697
1192.569977,1,1233.731489
1443.199269,1,1236.869776
1264.877487,1,1239.386568
1189.577369,1,1241.519532
1199.498533,1,1243.746884
1193.398035,1,1246.026867
1251.689628,1,1248.316149
1147.831636,1,1250.417801
1167.189703,1,1252.67443
1176.895325,1,1254.850722
1270.42389,1,1257.060924
1269.387752,1,1259.300187
1181.70928,1,1261.532382
1169.6511,1,1263.784345
1257.510648,1,1266.196326
1151.256698,1,1268.468264
1198.075837,1,1270.643769
1191.534073,1,1272.964718
1172.719929,1,1275.150233
1227.523285,1,1277.409167
1213.054515,1,1279.763753
1189.773119,1,1282.067073
1556.240622,1,1284.953298
1156.536545,1,1287.215104
1595.182292,1,1290.446311
1203.476936,1,1292.777248
1199.633944,1,1295.082855
1199.447144,1,1297.507761
1156.199131,1,1299.690878
1181.064058,1,1302.039043
1175.591551,1,1304.272705
1160.784148,1,1306.5326
1238.249446,1,1308.949166
1162.957317,1,1311.186466
1179.57964,1,1313.382962
1371.479549,1,1316.3274
1186.84225,1,1318.550013
1193.278484,1,1320.946554
1235.938102,1,1323.245289
1219.95949,1,1325.664336
1191.366003,1,1327.958071
1204.974377,1,1330.157676
1315.631479,1,1332.392335
1123.803019,1,1334.519636
1166.097878,1,1336.669002
1336.317753,1,1339.092006
1229.494932,1,1341.361604
1262.545749,1,1343.640046
1491.159449,1,1346.669765
1258.230525,1,1348.940209
1265.351542,1,1351.328679
1246.202553,1,1353.612952
1167.702533,1,1355.771451
1180.139355,1,1357.980125
1159.330317,1,1360.130446
1597.787546,1,1363.272322
1184.575472,1,1365.60895
1154.681539,1,1367.775432
1397.633825,1,1370.484769
1178.205034,1,1372.751008
1240.383908,1,1375.200748
1173.008896,1,1377.474175
1239.183324,1,1379.756735
1143.947996,1,1382.017444
1118.388693,1,1384.123973
1207.695595,1,1386.422103
1188.166694,1,1388.686503
1266.82201,1,1391.055467
1248.243412,1,1393.403249
1143.081158,1,1395.534845
1214.811091,1,1397.839367
1227.445022,1,1400.185712
1149.742504,1,1402.296674
1137.582259,1,1404.523499
1153.27594,1,1406.811674
1214.379335,1,1409.233589
1245.11661,1,1411.603589
1215.083086,1,1413.766142
1213.620218,1,1415.950057
1245.130315,1,1418.298038
1221.469226,1,1420.59425
1220.963232,1,1422.760935
1298.167184,1,1425.208143
1310.677724,1,1427.499313
1194.004007,1,1429.716136
1862.231795,1,1434.272804
1192.349149,1,1436.454891
1211.408398,1,1438.720985
1491.376394,1,1441.616466
1200.678206,1,1443.824429
1200.913983,1,1446.202935
1282.475608,1,1448.708435
1202.8998,1,1450.93626
1157.767368,1,1453.205802
1266.095975,1,1455.587603
1146.50712,1,1457.774779
1231.558351,1,1460.182094
1222.088587,1,1462.576106
1282.543138,1,1464.899714
1192.960874,1,1467.22535
1243.491595,1,1469.605502
1135.525646,1,1471.713308
1250.663323,1,1474.145041
1210.566171,1,1476.439182
1206.703801,1,1478.693712
1192.170051,1,1481.01551
1165.790274,1,1483.204273
1353.081781,1,1486.122226
1303.206969,1,1488.872506
1227.730381,1,1491.242723
1212.513223,1,1493.623374
1218.964347,1,1495.998696
1239.728953,1,1498.404896
1160.078727,1,1500.588571
1187.156599,1,1502.883988
1196.001765,1,1505.174548
1203.904583,1,1507.345378
1202.108563,1,1509.61474
1189.946762,1,1511.666292
1366.879601,1,1514.731958
1187.753268,1,1517.079962
1116.125184,1,1519.212667
1228.480513,1,1521.558394
1174.050055,1,1523.729686
1200.328751,1,1526.038429
1189.499394,1,1528.219374
1260.949872,1,1530.659141
1240.740808,1,1533.060119
1218.835966,1,1535.3424
1173.017155,1,1537.607992
1162.599545,1,1539.748655
1189.794474,1,1542.034395
1200.129854,1,1544.304954
1167.085224,1,1546.569292
1221.280149,1,1548.852936
1284.436799,1,1551.291388
1116.888272,1,1553.445285
1192.852664,1,1555.735787
1219.274433,1,1557.993446
1182.952796,1,1560.339937
1313.436585,1,1562.932841
1267.329791,1,1565.339834
1191.284393,1,1567.55942
1142.69763,1,1569.830511
1177.214995,1,1572.070033
1205.199115,1,1574.339643
1234.394398,1,1576.512905
1205.848428,1,1578.819724
1147.637564,1,1581.062713
1328.849612,1,1583.543753
1243.049698,1,1585.741102
1148.856639,1,1587.967797
1422.026385,1,1590.970245
1217.639088,1,1593.358147
1205.527589,1,1595.565372
1206.680226,1,1597.819485
1193.171148,1,1600.100418
1170.781317,1,1602.23344
1213.121402,1,1604.476404
1240.049328,1,1606.920013
1182.33882,1,1609.116277
1634.460226,1,1612.562231
1177.637526,1,1614.800618
1197.691263,1,1616.98962
1210.022932,1,1619.222742
1131.403082,1,1621.401972
1292.629499,1,1623.764274
1180.817148,1,1625.974532
1190.57435,1,1628.23442
1131.865973,1,1630.468317
1258.561663,1,1633.009322
1219.715353,1,1635.260121
1251.282115,1,1637.530237
1219.410498,1,1639.838971
1159.449111,1,1641.931636
1191.639968,1,1644.243769
1245.971532,1,1646.568039
1165.497972,1,1648.700645
1208.223044,1,1651.047778
1164.224902,1,1653.298548
1199.239979,1,1655.656214
1206.992352,1,1657.885591
1221.265523,1,1660.20036
1139.584702,1,1662.321808
1195.593348,1,1664.643412
1150.640433,1,1666.769126
1461.836112,1,1669.843576
1143.656555,1,1671.971429
1234.842151,1,1674.438783
1231.157464,1,1676.826247
1175.956484,1,1679.123262
1195.846807,1,1681.376833
1241.711341,1,1683.674847
1220.816238,1,1686.028975
1353.393592,1,1688.6469
1187.3736,1,1690.882437
1164.535626,1,1693.005336
1250.754038,1,1695.269898
1194.42074,1,1697.57425
1173.755835,1,1699.843549
1187.951553,1,1702.11689
1194.069967,1,1704.238113
1256.401285,1,1706.655094
1244.356073,1,1708.975717
1162.929524,1,1711.235603
1227.720518,1,1713.591225
1194.235653,1,1715.84785
1162.496392,1,1718.085356
1217.486479,1,1720.445075
1176.562162,1,1722.626267
1224.327748,1,1724.921867
1199.842809,1,1727.379173
1197.541605,1,1729.56821
1234.680992,1,1731.995025
1139.675749,1,1734.219487
1210.681585,1,1736.517365
1439.215172,1,1739.57046
1202.015186,1,1741.854009
1152.066943,1,1743.935977
1186.170373,1,1746.248536
1264.929434,1,1748.359889
1235.361893,1,1750.661726
1321.882348,1,1753.024986
1158.910623,1,1755.305581
1244.503413,1,1757.532274
1216.547178,1,1759.799173
1304.771522,1,1762.081637
1262.014227,1,1764.363639
1197.801728,1,1766.650217
1215.360097,1,1769.024588
1252.497197,1,1771.37519
1225.572008,1,1773.667675
1178.648255,1,1775.976249
1192.539826,1,1778.243272
1238.088075,1,1780.53286
1183.877779,1,1782.805501
1196.814549,1,1785.067244
1184.641483,1,1787.343704
1195.385615,1,1789.622583
1187.881653,1,1791.935532
1217.873191,1,1794.407175
2260.599238,1,1799.641492
1182.025182,1,1801.929721
1139.786912,1,1804.102186
1168.868745,1,1806.237306
1405.436764,1,1808.759815
1258.82723,1,1811.255537
1241.318139,1,1813.545715
1266.384993,1,1815.846622
1235.150493,1,1818.035292
1203.746073,1,1820.265637
1190.389282,1,1822.62328
1157.084641,1,1824.82844
1147.758739,1,1827.09188
1562.198493,1,1830.333066
1160.885985,1,1832.654855
1234.622252,1,1834.964303
1190.376808,1,1837.352973
1167.369619,1,1839.599661
1210.743351,1,1841.796446
1168.481955,1,1844.060831
1249.365076,1,1846.538938
1294.180966,1,1848.880615
1248.594067,1,1851.213403
1189.885621,1,1853.432477
1266.340051,1,1855.908021
1307.307115,1,1858.24496
1207.303361,1,1860.543459
1216.999629,1,1862.995598
1150.472233,1,1865.108226
1173.057408,1,1867.313073
1229.725267,1,1869.655413
1216.201242,1,1872.011748
1150.157133,1,1874.229023
1305.515239,1,1876.634754
1220.921826,1,1878.867952
1194.092863,1,1881.21071
1238.648461,1,1883.490282
1241.401535,1,1885.838357
1147.532616,1,1887.997912
1330.030477,1,1890.381405
1262.190614,1,1892.921194
1202.123844,1,1895.137506
1396.644287,1,1898.204095
1169.088481,1,1900.56741
1189.751623,1,1902.824688
1181.537802,1,1905.045794
1185.404134,1,1907.35741
1178.557648,1,1909.624819
1201.509984,1,1911.881663
1134.376219,1,1913.987366
1192.455181,1,1916.274435
1345.530647,1,1918.757269
1149.856559,1,1920.929623
1217.32059,1,1923.21907
1207.26808,1,1925.545447
1156.020495,1,1927.849389
1170.568411,1,1930.168231
1221.459168,1,1932.456668
1768.895706,1,1936.32001
1221.089086,1,1938.657363
1223.97381,1,1940.909606
1337.495644,1,1943.381434
1199.410925,1,1945.67671
1245.355178,1,1948.035841
1340.268933,1,1950.830683
1286.848859,1,1953.272434
1266.01787,1,1955.701685
1181.288615,1,1958.061059
1428.831544,1,1961.023217
1284.777471,1,1963.485861
1248.853751,1,1965.849006
1282.598586,1,1968.395753
1192.929923,1,1970.589202
1203.680965,1,1972.810917
1174.544324,1,1975.121672
1238.057122,1,1977.485978
1186.935367,1,1979.885205
1181.594715,1,1982.114004
1212.739846,1,1984.372875
1195.227734,1,1986.599547
1248.510548,1,1989.0079
1200.356477,1,1991.283406
1264.355297,1,1993.624976
1192.64835,1,1995.903791
1232.907684,1,1998.247923
1200.363285,1,2000.5447
1197.136074,1,2002.744848
1277.57915,1,2005.273931
1192.975418,1,2007.538733
1177.145091,1,2009.735097
1261.340752,1,2012.133277
1188.578534,1,2014.348313
1192.594506,1,2016.595441
1358.512472,1,2019.171466
1230.842559,1,2021.636655
1178.635377,1,2023.868826
1295.880918,1,2026.153197
1195.730456,1,2028.2751
1211.052933,1,2030.582398
1215.938735,1,2032.808394
1150.461476,1,2034.902012
1219.460698,1,2037.181499
1257.495895,1,2039.644531
1270.329777,1,2042.022321
1200.680412,1,2044.290513
1189.757305,1,2046.476348
1131.209267,1,2048.665241
1240.84146,1,2050.836353
1199.94251,1,2053.177706
1321.800267,1,2055.499274
1164.055116,1,2057.690382
1327.390849,1,2060.448592
1332.372623,1,2062.833145
1180.401849,1,2065.108423
1215.494606,1,2067.364001
1200.985501,1,2069.611418
1239.102518,1,2071.983534
1239.569913,1,2074.274211
1204.702173,1,2076.51082
1220.060482,1,2078.874994
1203.218413,1,2081.145464
1191.690538,1,2083.39573
1166.005833,1,2085.654823
1191.834355,1,2087.933036
1172.34077,1,2090.222559
1313.524457,1,2092.684838
1218.763138,1,2095.185535
1182.418894,1,2097.469088
1126.521404,1,2099.659304
1197.633966,1,2101.958672
1315.268187,1,2104.232555
1119.502997,1,2106.363218
1235.672904,1,2108.764874
1233.853579,1,2111.326975
1174.833304,1,2113.559289
1144.405061,1,2115.729502
1226.764276,1,2118.105052
1241.339522,1,2120.338354
1223.433652,1,2122.648888
1195.522392,1,2124.982645
1222.265281,1,2127.288889
1180.953877,1,2129.452204
1185.499687,1,2131.6013
1239.564293,1,2133.934764
1367.268652,1,2136.899213
1218.551855,1,2139.155729
1375.378771,1,2142.682353
1281.947933,1,2145.079233
1173.495215,1,2147.302047
1175.078226,1,2149.575819
1179.140668,1,2151.828148
1225.661765,1,2154.204049
1185.062589,1,2156.456511
1195.412336,1,2158.734231
1188.15825,1,2161.158127
1611.811887,1,2165.191031
1166.331543,1,2167.477885
1318.424213,1,2169.71259
1183.056202,1,2172.019314
1179.52509,1,2174.286948
1237.632354,1,2176.62369
1234.990961,1,2178.863556
1189.144051,1,2181.150358
1152.843541,1,2183.34427
1193.355932,1,2185.696168
1169.873147,1,2188.052042
1152.500851,1,2190.246527
1427.813995,1,2193.104994
1299.557901,1,2195.675466
1187.342438,1,2197.997655
1279.267503,1,2200.295497
1249.635553,1,2202.711139
1273.666655,1,2204.936424
1380.293519,1,2207.440583
1212.810686,1,2209.690074
1450.121507,1,2212.471997
1190.533684,1,2214.645689
1124.198808,1,2216.762347
1170.453893,1,2218.909635
1187.517677,1,2221.252849
1224.888994,1,2223.695986
1216.136604,1,2225.988878
1264.100629,1,2228.258285
1219.615407,1,2230.878515
1188.319994,1,2233.108186
1219.825132,1,2235.460242
1195.05664,1,2237.740485
1273.299559,1,2239.963734
1434.595257,1,2242.960027
1179.159979,1,2245.099028
1248.108405,1,2247.535907
1197.732753,1,2249.826744
1173.29188,1,2252.127114
1497.956691,1,2255.461737
1102.352226,1,2257.62204
1156.016164,1,2259.714336
1128.731616,1,2261.910211
1200.167465,1,2264.275633
1130.390909,1,2266.488098
1264.73663,1,2269.005426
1254.806684,1,2271.479882
1227.740542,1,2273.790506
1201.501473,1,2276.00608
1179.506871,1,2278.258955
1174.477284,1,2280.497655
1182.195809,1,2282.786781
1455.275554,1,2285.897908
1285.331637,1,2288.134145
1171.592855,1,2290.289323
1217.528387,1,2292.677587
1305.310391,1,2295.881714
1158.476621,1,2298.169558
1238.541021,1,2300.311071
1200.158778,1,2302.625456
1195.504738,1,2304.873988
1189.134988,1,2307.152264
1129.493676,1,2309.216012
1256.571907,1,2311.665632
1212.512346,1,2313.87627
1506.86557,1,2317.197379
1220.755958,1,2319.469253
1214.515673,1,2321.711116
1225.454226,1,2323.88956
1309.166664,1,2326.493121
1161.547737,1,2328.752507
1419.224642,1,2331.688659
1240.379386,1,2333.963202
1164.968335,1,2336.117319
1187.417125,1,2338.506413
1195.823052,1,2340.873113
1148.705383,1,2343.0091
1113.873044,1,2345.132487
1472.727771,1,2348.310817
1428.952238,1,2351.28627
1265.300365,1,2353.638393
1128.587343,1,2355.836981
1194.950307,1,2358.072162
1232.741897,1,2360.417862
1262.901398,1,2362.97064
1291.190962,1,2365.287697
1155.074272,1,2367.494313
1372.748956,1,2370.125636
1337.199744,1,2372.620629
1168.652658,1,2374.969366
1372.064098,1,2377.855574
1304.855655,1,2380.057318
1193.81263,1,2382.308892
1181.938276,1,2384.614474
1144.391267,1,2386.838844
1225.696041,1,2389.028107
1275.464591,1,2391.444303
1231.046723,1,2393.754952
1181.045953,1,2396.092513
1615.869438,1,2399.603463
