#{"t_start": 1678120826.2448475, "env_id": null}
r,l,t
40000,1,1730.024782
40000,1,1761.632888
40000,1,1782.434981
40000,1,1807.206913
3029.37052,1,1838.084792
1261.234158,1,1842.96421
40000,1,1859.069723
3030.630614,1,1890.50858
2987.590071,1,1916.904531
2954.863285,1,1934.411579
2880.14272,1,1958.76471
40000,1,1968.065341
40000,1,1981.714405
40000,1,1995.045443
2984.213684,1,2036.269479
40000,1,2043.910412
40000,1,2060.838017
3006.232931,1,2099.260265
40000,1,2105.715859
2923.954045,1,2144.19963
40000,1,2150.223285
3040.126267,1,2180.403092
3017.853432,1,2207.411192
2967.978263,1,2228.435604
40000,1,2239.471308
40000,1,2256.714365
40000,1,2269.266362
40000,1,2289.574275
40000,1,2310.654886
40000,1,2323.411079
40000,1,2349.367352
2980.550552,1,2377.527454
3015.88153,1,2394.561714
40000,1,2403.895499
40000,1,2425.527278
40000,1,2445.065578
40000,1,2458.718657
40000,1,2480.319884
2964.91589,1,2502.123657
40000,1,2522.625622
2987.373961,1,2550.136914
2969.269957,1,2581.595844
40000,1,2588.356622
40000,1,2612.17081
40000,1,2629.297568
2968.717476,1,2662.928358
40000,1,2669.636627
40000,1,2691.112202
2961.822008,1,2714.623167
40000,1,2725.792483
40000,1,2743.513844
1891.040405,1,2763.870897
40000,1,2783.910093
1271.264302,1,2800.750141
40000,1,2821.059566
3019.677672,1,2853.130213
40000,1,2863.343612
40000,1,2874.997899
40000,1,2890.016912
40000,1,2902.143712
2998.509825,1,2928.479439
2963.54176,1,2946.494053
40000,1,2959.96813
40000,1,2972.325538
40000,1,2989.843612
40000,1,3006.132845
40000,1,3018.497574
40000,1,3039.132077
40000,1,3052.051451
40000,1,3072.614126
1353.286979,1,3087.09731
40000,1,3105.25808
40000,1,3121.838826
40000,1,3142.853583
2958.662724,1,3172.33046
40000,1,3180.298187
1596.452861,1,3203.868752
40000,1,3220.375609
40000,1,3243.156472
1321.020043,1,3256.657431
40000,1,3294.610481
40000,1,3304.108917
40000,1,3313.724207
40000,1,3340.009682
2962.755688,1,3363.950646
2939.203869,1,3383.491244
40000,1,3388.655479
40000,1,3411.715959
2959.199864,1,3443.154476
40000,1,3448.240837
2987.321351,1,3489.056317
2972.589762,1,3504.286986
40000,1,3514.113174
40000,1,3531.782469
40000,1,3541.15792
40000,1,3550.426253
40000,1,3573.73725
40000,1,3590.452375
40000,1,3599.81538
40000,1,3611.713415
40000,1,3633.002126
40000,1,3649.095487
2963.922697,1,3675.332206
40000,1,3683.288445
2987.999837,1,3716.547834
40000,1,3724.693194
40000,1,3743.474361
40000,1,3762.922691
40000,1,3778.196415
2964.800507,1,3813.260232
40000,1,3820.510056
40000,1,3835.219903
40000,1,3849.800113
40000,1,3866.101082
2978.213485,1,3886.358113
40000,1,3894.655072
40000,1,3905.814096
40000,1,3922.419035
2992.298678,1,3948.358781
40000,1,3956.60122
40000,1,3980.514787
40000,1,3990.6784
3000.228779,1,4020.900925
40000,1,4028.615254
40000,1,4041.633669
40000,1,4057.784446
40000,1,4078.962156
2972.36317,1,4119.041803
40000,1,4127.792219
40000,1,4153.132224
40000,1,4168.081216
40000,1,4190.305425
40000,1,4212.278858
40000,1,4226.691056
40000,1,4249.97801
40000,1,4258.858737
40000,1,4275.235821
40000,1,4302.891809
40000,1,4319.285386
40000,1,4334.21832
40000,1,4353.123533
40000,1,4367.868416
40000,1,4386.037739
40000,1,4406.538964
40000,1,4418.618358
40000,1,4439.438082
40000,1,4457.788662
2958.407674,1,4492.727934
2978.527118,1,4505.878539
40000,1,4514.914747
40000,1,4529.163644
40000,1,4546.194992
40000,1,4562.150218
40000,1,4578.683504
40000,1,4599.544293
40000,1,4610.242585
2996.236122,1,4646.247329
40000,1,4658.939677
40000,1,4665.00908
3019.872885,1,4689.377593
40000,1,4695.184184
40000,1,4715.481848
2971.96023,1,4741.594076
40000,1,4756.673102
40000,1,4777.008318
40000,1,4782.45448
40000,1,4804.641318
2979.942105,1,4826.436102
3009.052799,1,4840.298684
40000,1,4846.958871
40000,1,4865.458569
40000,1,4885.899921
40000,1,4904.165713
2982.655262,1,4933.649633
40000,1,4945.928817
40000,1,4959.191064
40000,1,4974.931764
40000,1,4988.36131
40000,1,5006.288652
2988.288436,1,5032.327414
1407.466556,1,5042.695748
2972.247845,1,5068.478555
40000,1,5077.851447
40000,1,5091.405896
40000,1,5110.590206
40000,1,5122.142403
40000,1,5138.341391
2977.733326,1,5165.699089
40000,1,5170.405245
40000,1,5195.824246
40000,1,5221.894186
40000,1,5238.525866
40000,1,5248.331538
2998.887368,1,5270.783574
40000,1,5281.874317
2979.124933,1,5302.58256
40000,1,5310.805023
40000,1,5318.150789
40000,1,5339.465664
40000,1,5363.370049
40000,1,5372.495796
40000,1,5388.938193
40000,1,5405.662491
40000,1,5432.420994
40000,1,5446.058357
40000,1,5464.940056
40000,1,5481.972451
2963.766294,1,5503.153512
40000,1,5510.028052
40000,1,5532.747202
40000,1,5550.361144
2970.356047,1,5583.907503
3000.140063,1,5605.664275
40000,1,5616.735857
40000,1,5627.877077
40000,1,5645.893838
2421.178516,1,5669.618048
40000,1,5678.936671
40000,1,5686.282629
40000,1,5705.470598
40000,1,5728.389259
40000,1,5744.203589
40000,1,5763.686422
40000,1,5777.246174
40000,1,5802.271014
40000,1,5816.798241
40000,1,5836.470236
40000,1,5858.731571
40000,1,5874.59643
3001.607511,1,5891.661447
40000,1,5900.392493
40000,1,5907.64865
40000,1,5923.019605
40000,1,5940.48416
2963.832936,1,5957.443924
40000,1,5964.498403
40000,1,5991.82583
40000,1,5999.003956
40000,1,6014.414783
40000,1,6022.091553
40000,1,6050.684325
40000,1,6068.453112
40000,1,6087.762331
40000,1,6107.574251
40000,1,6116.582745
40000,1,6124.812952
40000,1,6144.384913
2973.19891,1,6170.916561
40000,1,6180.776909
40000,1,6192.327782
40000,1,6199.278511
40000,1,6208.862184
40000,1,6220.259691
40000,1,6234.72924
40000,1,6255.13927
40000,1,6266.436676
40000,1,6286.396724
40000,1,6301.873932
40000,1,6315.600643
40000,1,6330.105387
40000,1,6348.371614
40000,1,6358.242487
40000,1,6377.924731
40000,1,6389.087811
40000,1,6408.749915
40000,1,6422.050304
40000,1,6439.345704
40000,1,6448.718582
40000,1,6457.876976
40000,1,6474.066513
40000,1,6491.143131
40000,1,6508.597009
40000,1,6526.931914
40000,1,6544.542825
40000,1,6556.877674
40000,1,6569.717892
40000,1,6586.449608
40000,1,6600.941432
40000,1,6621.809598
40000,1,6639.504562
40000,1,6652.174837
40000,1,6660.289607
40000,1,6672.670758
40000,1,6688.480108
40000,1,6704.647618
40000,1,6716.391196
3007.239165,1,6741.179521
40000,1,6749.800549
40000,1,6757.337042
2977.185808,1,6788.6719
40000,1,6796.617699
40000,1,6817.166443
40000,1,6830.571271
40000,1,6844.482871
40000,1,6863.806829
40000,1,6883.727551
40000,1,6897.109791
40000,1,6909.635782
40000,1,6926.373733
1699.998843,1,6940.920421
40000,1,6952.821937
40000,1,6966.297364
40000,1,6988.842978
40000,1,7000.941075
2966.368484,1,7016.206873
40000,1,7025.205415
40000,1,7039.392047
2977.006221,1,7059.216418
40000,1,7065.595411
40000,1,7086.416993
40000,1,7105.143916
40000,1,7123.91854
40000,1,7137.538043
40000,1,7143.018736
40000,1,7162.686549
40000,1,7182.499841
40000,1,7188.354312
40000,1,7202.417077
40000,1,7216.738663
40000,1,7230.740872
40000,1,7248.854212
40000,1,7265.693644
40000,1,7280.872613
40000,1,7300.258765
40000,1,7311.876058
40000,1,7326.546592
2967.5869,1,7343.440696
40000,1,7353.574142
40000,1,7366.637777
40000,1,7387.097574
40000,1,7397.684258
40000,1,7412.412035
40000,1,7423.882411
2971.663164,1,7454.627112
40000,1,7462.281295
40000,1,7487.674169
40000,1,7498.136196
40000,1,7504.225542
40000,1,7518.603358
2981.659893,1,7544.080833
40000,1,7551.116572
40000,1,7566.190909
40000,1,7574.444579
40000,1,7590.863983
40000,1,7605.062548
40000,1,7619.49821
2998.623413,1,7641.351417
40000,1,7648.936524
40000,1,7664.816155
40000,1,7676.655273
40000,1,7691.467937
40000,1,7700.424763
2983.028881,1,7720.992576
40000,1,7727.98901
40000,1,7745.266698
40000,1,7762.562347
40000,1,7777.982274
40000,1,7795.836486
40000,1,7803.513073
40000,1,7820.864968
2995.399664,1,7838.899623
40000,1,7847.914223
40000,1,7860.017669
40000,1,7869.23024
40000,1,7894.671857
40000,1,7910.457923
40000,1,7936.640498
40000,1,7946.832374
40000,1,7957.895073
40000,1,7965.621877
40000,1,7989.934796
40000,1,8012.155706
40000,1,8020.417234
40000,1,8032.10583
40000,1,8054.440823
40000,1,8061.66047
1586.585607,1,8075.959282
40000,1,8093.019929
40000,1,8103.831405
40000,1,8111.54634
40000,1,8129.060824
40000,1,8142.010004
40000,1,8156.471149
40000,1,8173.470639
40000,1,8185.124388
1481.097063,1,8200.140871
40000,1,8216.549325
40000,1,8229.999638
40000,1,8237.429178
40000,1,8247.640717
40000,1,8260.39972
40000,1,8275.095098
40000,1,8285.934561
40000,1,8301.122672
40000,1,8309.751648
40000,1,8327.471071
40000,1,8339.270226
40000,1,8349.996229
40000,1,8362.606099
40000,1,8378.611573
40000,1,8392.946172
40000,1,8403.904784
40000,1,8421.103846
40000,1,8434.813389
40000,1,8452.969284
40000,1,8460.575394
40000,1,8471.048294
40000,1,8480.657822
40000,1,8498.903384
40000,1,8509.301935
40000,1,8525.489742
40000,1,8543.629773
40000,1,8551.83708
40000,1,8564.804821
40000,1,8582.942486
2979.54374,1,8603.833367
40000,1,8613.442656
40000,1,8623.16379
40000,1,8641.425194
40000,1,8648.7277
40000,1,8657.556131
40000,1,8668.991997
40000,1,8679.134866
40000,1,8693.12144
40000,1,8698.979056
40000,1,8716.370921
40000,1,8729.041816
40000,1,8739.457935
40000,1,8752.168925
3007.164018,1,8768.34675
40000,1,8775.528644
40000,1,8786.560579
40000,1,8801.438373
40000,1,8813.568854
40000,1,8820.95836
40000,1,8835.886648
40000,1,8842.451202
40000,1,8858.298373
40000,1,8868.374618
40000,1,8875.592069
40000,1,8888.244042
40000,1,8897.93781
40000,1,8907.515764
40000,1,8923.689142
40000,1,8937.136624
40000,1,8944.066508
40000,1,8957.747985
40000,1,8968.398986
40000,1,8980.869452
3014.116844,1,9000.409582
40000,1,9010.425488
40000,1,9023.24218
40000,1,9032.690737
40000,1,9051.520086
40000,1,9057.824548
40000,1,9070.346512
40000,1,9078.479571
40000,1,9086.338119
40000,1,9104.913439
40000,1,9121.37087
40000,1,9133.342199
40000,1,9143.026087
40000,1,9156.67156
40000,1,9174.206231
40000,1,9184.397321
40000,1,9198.606955
40000,1,9207.83647
40000,1,9222.664166
40000,1,9232.997731
40000,1,9253.177704
40000,1,9263.623903
40000,1,9272.408696
40000,1,9279.425013
40000,1,9290.909006
40000,1,9301.476242
2992.991822,1,9317.150059
40000,1,9324.88245
40000,1,9334.643116
40000,1,9353.387102
40000,1,9368.458487
40000,1,9378.426593
2981.306589,1,9402.127393
40000,1,9413.118699
40000,1,9420.630147
40000,1,9429.491874
40000,1,9443.579049
2985.337012,1,9466.474486
40000,1,9473.043255
40000,1,9487.03082
40000,1,9501.361536
40000,1,9513.606221
40000,1,9520.578727
40000,1,9537.798915
40000,1,9549.402079
40000,1,9561.892874
40000,1,9574.987556
40000,1,9589.70823
40000,1,9602.153943
40000,1,9612.760554
40000,1,9624.086592
40000,1,9635.418767
40000,1,9652.332647
40000,1,9661.822422
40000,1,9674.556337
40000,1,9688.365606
40000,1,9709.509293
40000,1,9716.134062
40000,1,9729.805791
40000,1,9739.488309
40000,1,9752.28096
40000,1,9761.170406
40000,1,9777.298801
40000,1,9787.163019
40000,1,9797.739269
40000,1,9811.249156
40000,1,9821.79434
40000,1,9830.478224
40000,1,9842.182246
40000,1,9858.435012
40000,1,9870.071904
40000,1,9880.567493
40000,1,9895.605542
40000,1,9907.874734
40000,1,9920.603882
40000,1,9934.760437
40000,1,9944.534796
40000,1,9954.058427
2985.391046,1,9971.192757
40000,1,9977.761354
40000,1,9994.137603
40000,1,10005.798684
40000,1,10015.783875
40000,1,10030.625222
40000,1,10040.707224
40000,1,10051.552797
40000,1,10063.490293
40000,1,10073.297788
40000,1,10088.534245
40000,1,10096.109697
40000,1,10108.74138
40000,1,10123.671306
40000,1,10132.021166
40000,1,10140.717586
40000,1,10159.17607
40000,1,10165.920915
40000,1,10173.45049
40000,1,10192.009543
40000,1,10209.534153
40000,1,10220.487407
40000,1,10227.566571
40000,1,10239.023369
40000,1,10251.685123
40000,1,10259.074288
40000,1,10268.74226
40000,1,10279.81826
40000,1,10294.821333
40000,1,10310.533665
40000,1,10318.452852
40000,1,10327.558855
40000,1,10340.399645
40000,1,10347.91334
40000,1,10357.992975
2975.466518,1,10385.643287
40000,1,10397.939275
40000,1,10404.093791
40000,1,10415.805526
40000,1,10428.724931
40000,1,10440.115925
40000,1,10448.277282
40000,1,10460.516934
40000,1,10471.30548
40000,1,10482.760904
40000,1,10490.011301
40000,1,10502.126504
40000,1,10513.469929
40000,1,10524.335019
40000,1,10535.961902
40000,1,10542.524157
40000,1,10553.72751
40000,1,10560.326275
40000,1,10574.012902
40000,1,10585.775962
40000,1,10593.988892
40000,1,10606.968188
40000,1,10620.502485
40000,1,10629.96733
40000,1,10637.526542
40000,1,10647.61501
40000,1,10659.445745
40000,1,10669.241754
40000,1,10680.091516
40000,1,10690.884925
40000,1,10700.18785
40000,1,10710.730282
40000,1,10720.739409
40000,1,10731.514742
40000,1,10742.583983
40000,1,10752.263232
40000,1,10760.765643
2970.241752,1,10781.414937
40000,1,10788.968292
40000,1,10799.502565
40000,1,10812.8791
40000,1,10820.440448
40000,1,10831.816245
40000,1,10845.046999
40000,1,10865.102201
40000,1,10876.552576
40000,1,10888.996624
40000,1,10899.247331
40000,1,10910.713763
40000,1,10922.325643
40000,1,10936.860193
40000,1,10952.141719
40000,1,10962.538537
40000,1,10967.616893
40000,1,10985.06006
40000,1,10998.429115
40000,1,11003.910458
40000,1,11016.495951
40000,1,11037.726546
40000,1,11044.907027
40000,1,11055.870061
40000,1,11063.743655
40000,1,11073.416631
40000,1,11092.245951
40000,1,11104.275837
40000,1,11114.822588
40000,1,11127.575433
2973.138598,1,11152.117963
40000,1,11159.22119
40000,1,11171.154192
40000,1,11186.74114
40000,1,11197.051864
40000,1,11204.706192
40000,1,11218.952936
40000,1,11234.094877
40000,1,11241.372033
40000,1,11257.762013
40000,1,11269.495808
40000,1,11277.22814
40000,1,11287.898445
40000,1,11301.214122
40000,1,11307.74285
40000,1,11319.068935
40000,1,11341.049743
40000,1,11348.86121
40000,1,11363.587941
40000,1,11374.761701
40000,1,11381.764592
40000,1,11397.865417
40000,1,11407.12886
40000,1,11416.614489
40000,1,11425.190623
40000,1,11434.440081
40000,1,11446.464097
40000,1,11457.774143
40000,1,11470.842203
40000,1,11478.743099
40000,1,11489.594105
40000,1,11498.778833
40000,1,11521.335386
40000,1,11531.474098
40000,1,11542.791659
40000,1,11551.514374
40000,1,11560.602115
40000,1,11575.654665
40000,1,11587.188405
40000,1,11595.203197
40000,1,11607.338132
40000,1,11614.615624
40000,1,11628.746114
40000,1,11636.978708
40000,1,11649.09992
40000,1,11657.116343
40000,1,11668.346421
40000,1,11679.49745
2970.146527,1,11701.295401
40000,1,11708.548584
40000,1,11722.594738
40000,1,11733.889787
40000,1,11748.968312
40000,1,11756.054348
40000,1,11767.226266
40000,1,11781.441637
40000,1,11791.429152
40000,1,11805.528952
40000,1,11814.912113
40000,1,11823.592922
40000,1,11835.541974
40000,1,11846.084924
40000,1,11853.624232
40000,1,11868.054681
40000,1,11881.962734
40000,1,11896.342044
40000,1,11905.428789
40000,1,11915.648828
40000,1,11929.047276
40000,1,11942.21625
40000,1,11950.332962
40000,1,11967.081982
40000,1,11980.111182
40000,1,11986.187824
40000,1,11995.70921
40000,1,12005.435266
40000,1,12014.800612
40000,1,12024.28987
40000,1,12035.706619
40000,1,12050.515096
40000,1,12068.78913
40000,1,12075.969579
40000,1,12087.08983
40000,1,12101.004414
40000,1,12106.58969
40000,1,12123.46896
40000,1,12133.082527
40000,1,12147.176774
40000,1,12158.005953
40000,1,12167.157592
40000,1,12177.322196
40000,1,12186.889711
40000,1,12198.467614
40000,1,12210.159191
40000,1,12220.418108
40000,1,12228.66543
40000,1,12244.227107
40000,1,12255.127747
40000,1,12270.182643
40000,1,12281.951259
40000,1,12288.664979
40000,1,12300.781587
40000,1,12318.184705
40000,1,12327.846469
40000,1,12339.767481
40000,1,12358.17573
40000,1,12369.705041
40000,1,12379.796447
40000,1,12391.450527
40000,1,12402.477659
40000,1,12413.975223
40000,1,12421.423079
40000,1,12432.465405
40000,1,12444.214983
40000,1,12455.676529
40000,1,12461.979934
40000,1,12478.162097
40000,1,12491.098713
40000,1,12499.908885
40000,1,12509.098202
40000,1,12524.59697
40000,1,12536.4918
40000,1,12546.397015
40000,1,12560.250338
40000,1,12570.209262
40000,1,12582.93481
40000,1,12602.696539
40000,1,12608.868408
40000,1,12622.241861
40000,1,12632.160517
40000,1,12644.451049
40000,1,12655.394484
40000,1,12669.798332
40000,1,12678.686833
40000,1,12691.75453
40000,1,12700.458235
40000,1,12711.376523
40000,1,12724.226719
40000,1,12735.821882
40000,1,12745.659692
40000,1,12761.297414
40000,1,12773.824885
40000,1,12789.408336
40000,1,12799.027141
40000,1,12809.561029
40000,1,12819.594961
40000,1,12836.595664
40000,1,12842.882261
40000,1,12856.69083
40000,1,12865.311169
40000,1,12872.917267
40000,1,12883.179218
40000,1,12893.443087
40000,1,12900.034502
40000,1,12912.999212
40000,1,12925.736904
40000,1,12932.049431
40000,1,12944.370269
40000,1,12954.475561
40000,1,12971.290056
40000,1,12982.622386
40000,1,12993.51636
40000,1,12999.991644
40000,1,13009.015489
40000,1,13020.851169
40000,1,13029.773906
40000,1,13045.158825
40000,1,13052.654139
40000,1,13062.452345
40000,1,13073.11428
40000,1,13081.82248
40000,1,13092.770231
40000,1,13101.146285
40000,1,13111.528652
40000,1,13120.941598
40000,1,13130.100927
40000,1,13139.86586
40000,1,13149.834201
40000,1,13159.093212
40000,1,13172.415593
40000,1,13186.668185
40000,1,13198.21152
40000,1,13206.96548
40000,1,13216.911294
40000,1,13228.769531
40000,1,13241.165684
2988.621287,1,13257.697079
40000,1,13263.36997
40000,1,13275.182346
40000,1,13289.761404
2968.322397,1,13307.834367
40000,1,13316.417952
40000,1,13326.507707
40000,1,13334.709416
40000,1,13346.337014
40000,1,13359.24359
40000,1,13369.774657
40000,1,13383.639664
40000,1,13392.448522
40000,1,13406.320864
40000,1,13415.84005
40000,1,13425.823135
40000,1,13436.260413
40000,1,13444.443037
40000,1,13454.559931
40000,1,13468.270247
40000,1,13480.462209
40000,1,13490.741788
40000,1,13503.720773
40000,1,13513.420148
40000,1,13536.916404
40000,1,13547.243655
40000,1,13552.100513
40000,1,13566.154632
40000,1,13575.840074
40000,1,13585.086912
40000,1,13595.956324
40000,1,13611.487597
40000,1,13622.571044
40000,1,13630.854366
40000,1,13640.660955
40000,1,13651.787645
40000,1,13663.108772
40000,1,13672.757056
40000,1,13683.635525
40000,1,13696.658223
40000,1,13708.904161
40000,1,13724.099396
40000,1,13735.596044
40000,1,13743.620255
40000,1,13756.764332
40000,1,13765.098382
40000,1,13775.217096
40000,1,13784.908561
40000,1,13795.376773
40000,1,13805.216049
40000,1,13821.5341
40000,1,13828.250764
40000,1,13839.815961
40000,1,13848.315014
40000,1,13862.750946
40000,1,13871.457039
40000,1,13881.900777
40000,1,13891.561353
40000,1,13901.865739
40000,1,13919.934235
40000,1,13930.92423
40000,1,13940.738052
40000,1,13952.850436
40000,1,13963.925497
40000,1,13977.244831
40000,1,13982.747841
40000,1,13994.392727
40000,1,14004.89027
40000,1,14016.588677
40000,1,14025.688343
40000,1,14041.531855
40000,1,14048.267287
40000,1,14057.31999
40000,1,14069.454803
40000,1,14079.497583
40000,1,14089.751747
40000,1,14103.44138
40000,1,14111.378185
40000,1,14123.913613
40000,1,14131.164023
40000,1,14143.014058
40000,1,14152.59312
40000,1,14162.900943
40000,1,14171.909903
40000,1,14182.272404
40000,1,14189.697713
40000,1,14200.638635
40000,1,14217.447197
40000,1,14228.14897
40000,1,14237.82579
40000,1,14251.333306
40000,1,14262.56316
40000,1,14272.84236
40000,1,14284.458952
40000,1,14291.39537
40000,1,14303.774439
40000,1,14310.204287
40000,1,14326.074196
40000,1,14330.949838
