#{"t_start": 1678120826.8899903, "env_id": null}
r,l,t
40000,1,9894.470761
40000,1,9908.596728
40000,1,9918.039574
40000,1,9935.865104
40000,1,9944.029177
40000,1,9953.873793
40000,1,9963.339576
40000,1,9981.146848
40000,1,9990.515859
40000,1,10003.520019
40000,1,10014.565907
40000,1,10029.798632
40000,1,10041.45794
40000,1,10053.174845
40000,1,10063.452972
40000,1,10073.092861
40000,1,10085.376659
40000,1,10097.912739
40000,1,10111.710878
40000,1,10120.883868
40000,1,10131.376022
40000,1,10146.495675
40000,1,10153.716255
40000,1,10165.385785
40000,1,10173.410022
40000,1,10196.217209
40000,1,10206.836783
40000,1,10217.917104
40000,1,10226.891169
40000,1,10236.644914
40000,1,10249.045631
40000,1,10256.960838
40000,1,10269.422998
40000,1,10281.167931
40000,1,10298.337614
40000,1,10307.72694
40000,1,10318.309577
40000,1,10327.828863
40000,1,10340.949927
40000,1,10352.400541
40000,1,10360.111021
40000,1,10376.33358
40000,1,10392.853414
40000,1,10404.756826
40000,1,10416.726611
40000,1,10428.60077
40000,1,10435.166118
40000,1,10447.239093
40000,1,10457.817851
40000,1,10468.913514
40000,1,10480.881712
40000,1,10491.406291
40000,1,10497.896067
2978.141243,1,10516.445171
40000,1,10522.281005
40000,1,10532.346639
40000,1,10541.417834
40000,1,10548.738247
40000,1,10561.84179
40000,1,10573.189144
40000,1,10584.220542
40000,1,10592.495245
40000,1,10605.794685
40000,1,10618.972975
40000,1,10626.689718
40000,1,10637.48041
40000,1,10646.967098
40000,1,10658.508921
40000,1,10666.814914
40000,1,10680.149237
40000,1,10686.968865
40000,1,10700.816265
40000,1,10710.757982
40000,1,10724.30907
40000,1,10734.124563
40000,1,10740.993378
40000,1,10751.617289
40000,1,10760.54524
40000,1,10772.007334
40000,1,10789.100212
40000,1,10802.40188
40000,1,10808.037624
40000,1,10825.498246
40000,1,10833.025688
40000,1,10848.806988
40000,1,10866.800825
40000,1,10874.604612
40000,1,10890.710905
40000,1,10898.521672
40000,1,10911.110762
40000,1,10923.345367
40000,1,10934.937289
40000,1,10945.189612
40000,1,10961.728237
40000,1,10969.088916
40000,1,10982.232791
40000,1,10995.376359
40000,1,11005.514539
40000,1,11019.695688
40000,1,11030.818133
40000,1,11046.010083
40000,1,11053.697119
40000,1,11063.285099
40000,1,11074.980079
40000,1,11088.35058
40000,1,11106.806801
40000,1,11116.266678
40000,1,11125.296958
40000,1,11138.56976
40000,1,11159.022113
40000,1,11175.09294
40000,1,11186.052262
40000,1,11193.610524
40000,1,11206.027953
40000,1,11219.700978
40000,1,11233.670424
40000,1,11245.693835
40000,1,11252.677154
40000,1,11266.111437
40000,1,11278.317287
40000,1,11289.292742
40000,1,11297.743386
40000,1,11312.314523
40000,1,11318.479913
40000,1,11339.984198
40000,1,11346.388546
40000,1,11358.445304
40000,1,11370.797184
40000,1,11381.831924
40000,1,11397.618814
40000,1,11406.293247
40000,1,11416.137382
40000,1,11426.293169
40000,1,11437.287365
40000,1,11445.704
40000,1,11458.753955
40000,1,11467.994571
40000,1,11476.766582
40000,1,11488.881346
40000,1,11501.333688
40000,1,11518.253938
40000,1,11530.171761
40000,1,11540.037326
40000,1,11550.272047
40000,1,11560.4951
40000,1,11574.873388
40000,1,11584.966538
40000,1,11594.531216
40000,1,11604.267963
40000,1,11613.356161
40000,1,11622.877092
40000,1,11635.039296
40000,1,11647.498819
40000,1,11662.360367
40000,1,11669.977484
40000,1,11683.052579
40000,1,11692.75674
40000,1,11705.989517
40000,1,11724.137262
40000,1,11731.428245
40000,1,11748.966751
40000,1,11756.149563
40000,1,11767.665737
40000,1,11782.380901
40000,1,11790.379353
40000,1,11803.152081
40000,1,11814.78125
40000,1,11825.807497
40000,1,11833.937921
40000,1,11841.411172
40000,1,11852.050054
40000,1,11867.289562
40000,1,11882.829033
40000,1,11896.136877
40000,1,11903.444964
40000,1,11918.693557
40000,1,11930.198168
40000,1,11937.781909
40000,1,11953.470867
40000,1,11970.147167
40000,1,11978.00589
40000,1,11989.248889
40000,1,11996.884917
40000,1,12008.129174
40000,1,12014.944087
40000,1,12024.275624
40000,1,12041.329717
40000,1,12048.140142
40000,1,12064.644818
40000,1,12077.14378
40000,1,12087.208966
40000,1,12099.271837
40000,1,12107.964942
40000,1,12123.722517
40000,1,12131.028763
40000,1,12148.804542
40000,1,12155.354609
40000,1,12168.171539
40000,1,12180.787007
40000,1,12188.99229
40000,1,12198.538237
40000,1,12209.621878
40000,1,12218.321383
40000,1,12230.930007
40000,1,12239.712861
40000,1,12252.43638
40000,1,12266.823392
40000,1,12280.378226
40000,1,12290.687521
40000,1,12298.153001
40000,1,12314.670953
40000,1,12325.233884
40000,1,12336.620004
40000,1,12355.149259
40000,1,12371.976876
40000,1,12379.69728
40000,1,12391.306844
40000,1,12403.652554
40000,1,12410.295049
40000,1,12420.984828
40000,1,12429.694099
40000,1,12440.349112
40000,1,12452.881638
40000,1,12468.658691
40000,1,12479.834409
40000,1,12487.128243
40000,1,12497.124369
40000,1,12507.647834
40000,1,12517.048049
40000,1,12534.921785
40000,1,12549.117216
40000,1,12561.102481
40000,1,12577.33703
40000,1,12583.932776
40000,1,12600.471107
40000,1,12611.623921
40000,1,12618.591293
40000,1,12629.287964
40000,1,12643.030239
40000,1,12653.176479
40000,1,12669.04067
40000,1,12678.138752
40000,1,12693.31861
40000,1,12700.464368
40000,1,12715.211015
40000,1,12719.966196
40000,1,12734.493713
40000,1,12743.487602
40000,1,12759.908391
2973.012469,1,12782.844137
40000,1,12788.991581
40000,1,12799.68714
40000,1,12807.252973
40000,1,12820.644496
40000,1,12832.609633
40000,1,12843.590339
40000,1,12852.477888
40000,1,12862.377181
40000,1,12873.257739
40000,1,12884.585856
40000,1,12890.748394
40000,1,12899.570155
40000,1,12915.207642
40000,1,12924.161519
40000,1,12936.40695
40000,1,12944.941815
40000,1,12956.622334
40000,1,12974.419287
40000,1,12981.494889
40000,1,12992.255444
40000,1,12999.804962
40000,1,13010.897679
40000,1,13020.789504
40000,1,13028.284656
40000,1,13037.856826
40000,1,13053.938447
40000,1,13061.696226
40000,1,13073.177327
40000,1,13083.351954
40000,1,13091.076176
40000,1,13101.063378
40000,1,13110.999642
40000,1,13119.910506
40000,1,13129.84217
40000,1,13139.284115
40000,1,13148.341123
40000,1,13158.921562
40000,1,13174.144834
40000,1,13184.927249
40000,1,13197.886207
40000,1,13206.954494
40000,1,13216.036894
40000,1,13230.736088
40000,1,13241.541169
40000,1,13253.829871
40000,1,13264.456723
40000,1,13273.567439
40000,1,13288.005308
40000,1,13297.005036
40000,1,13317.443007
40000,1,13324.912519
40000,1,13332.580918
40000,1,13344.884021
40000,1,13357.630131
40000,1,13367.128974
40000,1,13385.383681
40000,1,13393.322382
40000,1,13401.1502
40000,1,13412.700919
40000,1,13422.936838
40000,1,13433.826638
40000,1,13445.837661
40000,1,13451.954871
40000,1,13467.13784
40000,1,13481.276038
40000,1,13490.658625
40000,1,13505.646882
40000,1,13515.521209
40000,1,13530.717135
40000,1,13546.416637
40000,1,13555.214274
40000,1,13565.299272
40000,1,13574.221659
40000,1,13584.496822
40000,1,13596.801568
40000,1,13610.334798
40000,1,13619.782143
40000,1,13631.677639
40000,1,13637.317095
40000,1,13649.074795
40000,1,13661.932842
40000,1,13668.504686
40000,1,13690.69925
40000,1,13697.257248
40000,1,13705.679779
40000,1,13719.444992
40000,1,13735.440319
40000,1,13743.45501
40000,1,13755.63477
40000,1,13763.009113
40000,1,13778.571976
40000,1,13787.467117
40000,1,13794.674622
40000,1,13803.219523
40000,1,13814.096991
40000,1,13828.007655
40000,1,13839.821192
40000,1,13846.137712
40000,1,13864.550289
40000,1,13874.581869
40000,1,13883.999488
40000,1,13894.430961
2977.751837,1,13910.052406
40000,1,13917.398073
40000,1,13925.659101
40000,1,13944.50192
40000,1,13950.590083
40000,1,13963.39299
40000,1,13974.031683
40000,1,13984.586414
40000,1,13993.037024
40000,1,14006.234873
40000,1,14013.166091
40000,1,14025.557023
40000,1,14034.863739
40000,1,14047.394821
40000,1,14060.125569
40000,1,14068.123576
40000,1,14080.916593
40000,1,14090.145906
40000,1,14099.908577
40000,1,14111.727845
40000,1,14122.240762
40000,1,14131.051062
40000,1,14139.127631
40000,1,14151.986757
40000,1,14158.632914
40000,1,14171.111173
40000,1,14179.579011
40000,1,14189.171961
40000,1,14208.643211
40000,1,14216.934937
40000,1,14226.535144
40000,1,14236.186162
40000,1,14250.336877
40000,1,14259.459363
40000,1,14268.339218
40000,1,14283.905596
40000,1,14295.16064
40000,1,14302.996557
40000,1,14311.758914
40000,1,14319.899091
40000,1,14333.128844
