#{"t_start": 1678352443.0966713, "env_id": null}
r,l,t
40000,1,1742.223261
40000,1,1756.332668
40000,1,1771.035334
40000,1,1791.096256
40000,1,1805.419721
40000,1,1822.965282
40000,1,1838.604469
3020.019526,1,1855.794113
40000,1,1867.065893
40000,1,1882.92532
40000,1,1896.892925
40000,1,1921.106539
40000,1,1930.37928
40000,1,1947.775951
40000,1,1965.567066
40000,1,1983.225947
40000,1,2000.654274
40000,1,2014.753754
40000,1,2027.31571
40000,1,2034.506773
40000,1,2045.716703
40000,1,2059.659011
40000,1,2078.969913
40000,1,2089.025233
40000,1,2109.088415
40000,1,2126.474556
2974.569721,1,2148.973444
40000,1,2155.216595
40000,1,2173.992736
40000,1,2186.117595
40000,1,2196.306298
40000,1,2210.417083
2966.795781,1,2246.810248
40000,1,2253.48559
2967.78926,1,2288.512278
40000,1,2300.860794
40000,1,2317.161485
40000,1,2330.410297
40000,1,2339.878698
40000,1,2347.633979
40000,1,2361.371478
40000,1,2378.147367
40000,1,2396.809635
40000,1,2411.292181
40000,1,2425.891973
2969.640694,1,2452.617723
40000,1,2468.607188
40000,1,2488.584373
40000,1,2495.729582
40000,1,2515.031477
40000,1,2526.271896
2985.38206,1,2547.692524
40000,1,2553.767774
2969.059957,1,2580.464051
40000,1,2589.124228
40000,1,2604.298689
40000,1,2621.383907
40000,1,2638.564911
40000,1,2646.797826
40000,1,2663.775997
40000,1,2680.569446
2959.764486,1,2704.730599
40000,1,2719.923046
2976.784161,1,2738.207504
40000,1,2744.152309
40000,1,2762.195137
40000,1,2784.69095
40000,1,2803.338647
40000,1,2810.190428
40000,1,2824.689221
40000,1,2839.788046
2973.704646,1,2866.569087
40000,1,2871.24198
40000,1,2880.870937
40000,1,2889.942508
2985.630155,1,2908.721046
2967.308309,1,2929.934048
40000,1,2936.034713
2968.785568,1,2956.013524
40000,1,2965.645621
40000,1,2980.065043
40000,1,2995.808748
40000,1,3006.137944
2961.592995,1,3024.824232
40000,1,3035.496814
40000,1,3046.613912
40000,1,3065.673607
40000,1,3087.84277
40000,1,3102.384956
40000,1,3122.338282
40000,1,3137.113142
40000,1,3156.792177
40000,1,3172.413836
2980.120254,1,3200.996953
40000,1,3209.783163
40000,1,3225.796018
40000,1,3247.113021
2567.867793,1,3274.95431
40000,1,3281.610981
40000,1,3289.543344
40000,1,3310.280944
2969.66954,1,3325.698269
2980.794433,1,3344.870954
40000,1,3351.168313
40000,1,3362.846374
40000,1,3380.047603
40000,1,3394.40753
40000,1,3406.535425
40000,1,3416.689902
2967.043816,1,3438.58564
2991.316132,1,3455.582036
40000,1,3463.643246
2984.837337,1,3483.803948
40000,1,3495.012058
40000,1,3502.369243
2979.218805,1,3534.961961
2969.890062,1,3551.671281
40000,1,3559.128969
40000,1,3571.68208
40000,1,3590.971088
40000,1,3604.340859
2972.614911,1,3624.63049
40000,1,3631.026957
40000,1,3647.471235
40000,1,3660.792255
40000,1,3680.459186
2975.608978,1,3706.379401
40000,1,3712.877977
40000,1,3720.915673
40000,1,3739.568333
40000,1,3764.678302
40000,1,3783.106373
40000,1,3790.234367
40000,1,3807.347141
40000,1,3819.836228
2969.086727,1,3843.640617
40000,1,3850.398664
40000,1,3859.282547
40000,1,3876.536855
2972.880748,1,3901.650794
2966.224362,1,3918.603682
40000,1,3926.612845
40000,1,3941.58959
40000,1,3960.367759
40000,1,3979.805378
40000,1,3993.713939
40000,1,4005.858777
40000,1,4027.669486
40000,1,4040.234055
40000,1,4053.869235
40000,1,4071.726277
40000,1,4085.89307
40000,1,4106.68592
40000,1,4118.794264
40000,1,4135.451907
40000,1,4143.985059
40000,1,4157.472665
40000,1,4170.091383
40000,1,4181.685596
40000,1,4192.754505
2980.325179,1,4217.741398
40000,1,4224.365256
2977.629394,1,4247.814381
40000,1,4255.159482
40000,1,4278.207361
40000,1,4288.571859
40000,1,4300.857352
40000,1,4315.649254
40000,1,4330.355228
2973.784677,1,4348.990918
40000,1,4357.164716
40000,1,4375.367767
40000,1,4389.133819
40000,1,4399.542213
40000,1,4417.597287
40000,1,4431.968405
40000,1,4445.970831
40000,1,4465.201241
40000,1,4473.507027
40000,1,4489.909046
40000,1,4503.035501
2968.621206,1,4529.100715
40000,1,4534.537112
40000,1,4554.473781
40000,1,4571.974399
2984.804067,1,4600.374281
40000,1,4606.895052
2967.808446,1,4632.053916
40000,1,4639.609485
3007.035763,1,4668.506691
40000,1,4674.030513
40000,1,4693.701366
40000,1,4714.506477
40000,1,4722.854672
40000,1,4736.502578
40000,1,4745.554667
2973.677604,1,4774.696013
40000,1,4786.525376
40000,1,4802.412719
40000,1,4811.863516
40000,1,4817.955766
40000,1,4836.664751
40000,1,4856.605026
3021.926169,1,4889.499198
40000,1,4898.466744
40000,1,4913.377513
40000,1,4926.046136
40000,1,4938.561341
40000,1,4955.938426
40000,1,4969.598462
40000,1,4979.978027
40000,1,4997.150981
40000,1,5011.775989
2953.780524,1,5031.382252
40000,1,5039.247521
2967.099916,1,5064.4238
40000,1,5072.932359
2968.664015,1,5098.113244
40000,1,5108.660552
40000,1,5116.503517
40000,1,5132.42817
40000,1,5152.255582
40000,1,5172.130559
40000,1,5196.548485
2969.169452,1,5212.75886
40000,1,5221.228201
40000,1,5237.187595
40000,1,5252.75114
40000,1,5269.852062
40000,1,5285.299141
40000,1,5303.116511
40000,1,5320.325464
40000,1,5333.89807
40000,1,5346.322083
40000,1,5359.792825
40000,1,5371.035522
40000,1,5386.523527
2968.106938,1,5420.630247
40000,1,5427.44909
40000,1,5438.753674
40000,1,5446.833286
40000,1,5464.740369
40000,1,5477.384206
40000,1,5489.577325
40000,1,5503.637987
2970.741719,1,5532.611033
40000,1,5538.377032
40000,1,5551.642133
40000,1,5568.623951
40000,1,5583.663101
40000,1,5596.278687
40000,1,5608.625374
40000,1,5624.339635
2964.477778,1,5644.723001
2980.691101,1,5669.99709
40000,1,5676.873285
40000,1,5689.623088
40000,1,5701.604915
40000,1,5711.484376
40000,1,5723.401371
40000,1,5740.812737
40000,1,5758.68825
40000,1,5781.142333
40000,1,5792.405373
40000,1,5805.732888
40000,1,5816.253193
40000,1,5826.559683
40000,1,5848.170163
40000,1,5863.532475
40000,1,5876.373404
40000,1,5889.407281
40000,1,5908.85495
2967.599694,1,5928.039151
40000,1,5933.273516
40000,1,5948.194707
2966.008974,1,5968.869365
40000,1,5976.821041
40000,1,5993.021156
40000,1,6005.240136
40000,1,6020.690326
40000,1,6042.287909
40000,1,6062.680708
40000,1,6072.833049
40000,1,6094.215029
40000,1,6103.262277
40000,1,6126.019897
40000,1,6132.021091
40000,1,6144.781034
40000,1,6165.955483
40000,1,6181.306333
40000,1,6197.842705
40000,1,6214.054254
40000,1,6227.114075
40000,1,6243.150849
40000,1,6259.815852
40000,1,6271.741206
40000,1,6290.985278
40000,1,6302.906945
40000,1,6321.374914
40000,1,6327.30993
40000,1,6339.827152
40000,1,6353.746265
40000,1,6365.590415
40000,1,6379.137836
40000,1,6389.082438
40000,1,6406.173342
40000,1,6424.433658
40000,1,6431.026069
40000,1,6448.182243
40000,1,6460.122287
40000,1,6473.57448
40000,1,6485.709144
40000,1,6496.078355
40000,1,6502.714017
40000,1,6518.226789
40000,1,6536.266493
40000,1,6550.710814
40000,1,6565.468956
40000,1,6583.041435
40000,1,6593.995065
40000,1,6597.783067
2985.833796,1,6619.124987
2967.205813,1,6640.682582
40000,1,6647.634317
40000,1,6655.791325
40000,1,6672.834208
40000,1,6687.126991
40000,1,6704.924678
40000,1,6713.854006
40000,1,6728.902943
40000,1,6740.099941
40000,1,6755.657598
40000,1,6764.14666
40000,1,6778.723435
40000,1,6788.810163
40000,1,6809.478366
40000,1,6823.883804
40000,1,6835.705874
40000,1,6848.658169
40000,1,6856.824349
40000,1,6872.217729
40000,1,6883.61455
40000,1,6899.003346
40000,1,6921.255723
40000,1,6937.3098
40000,1,6946.325612
40000,1,6959.688095
40000,1,6977.529646
40000,1,6984.393885
40000,1,7000.117969
2971.093849,1,7026.208175
40000,1,7034.898403
40000,1,7045.602258
40000,1,7061.071211
40000,1,7079.852099
40000,1,7100.098706
2983.735562,1,7121.48762
40000,1,7129.291603
40000,1,7141.030895
2976.871206,1,7162.851397
40000,1,7170.64425
40000,1,7183.40479
40000,1,7193.656703
40000,1,7213.346837
40000,1,7230.295275
40000,1,7239.977868
40000,1,7252.771173
40000,1,7264.098812
2968.182596,1,7291.044997
2974.974667,1,7303.247299
40000,1,7309.250291
40000,1,7324.919991
40000,1,7333.946776
40000,1,7347.787831
40000,1,7364.076941
3022.671315,1,7388.318019
2988.644139,1,7402.94768
40000,1,7409.734446
40000,1,7429.048445
40000,1,7449.158623
40000,1,7464.759336
2964.091715,1,7495.077865
2972.523519,1,7510.804126
40000,1,7515.482389
40000,1,7529.426899
40000,1,7540.677402
40000,1,7552.032894
40000,1,7567.349145
40000,1,7577.145635
2964.952573,1,7601.668964
40000,1,7608.294305
40000,1,7619.917313
40000,1,7630.782609
40000,1,7649.594231
40000,1,7667.088472
2961.154428,1,7689.660559
40000,1,7699.704046
40000,1,7718.390816
40000,1,7732.337533
40000,1,7751.703852
40000,1,7770.972015
40000,1,7784.349012
40000,1,7800.588836
2977.767556,1,7824.915743
40000,1,7834.736277
40000,1,7846.392284
40000,1,7865.883245
40000,1,7881.046081
40000,1,7894.879701
40000,1,7908.220972
40000,1,7919.452605
40000,1,7938.406592
40000,1,7946.691165
40000,1,7954.348378
40000,1,7968.857041
40000,1,7979.37413
40000,1,7995.80795
40000,1,8010.921671
40000,1,8022.036857
40000,1,8041.299009
2965.223244,1,8058.411397
40000,1,8065.512954
40000,1,8078.637576
40000,1,8087.935163
40000,1,8099.93034
3015.643888,1,8121.350666
40000,1,8125.775987
40000,1,8140.53412
40000,1,8153.458551
40000,1,8172.691293
40000,1,8189.0542
40000,1,8199.839532
40000,1,8210.094118
40000,1,8219.462459
40000,1,8230.316202
40000,1,8245.287542
40000,1,8257.088071
40000,1,8270.842657
40000,1,8284.091364
40000,1,8293.341809
40000,1,8309.470158
40000,1,8316.466609
40000,1,8330.062445
2973.972125,1,8345.795384
40000,1,8352.894559
40000,1,8363.498114
40000,1,8385.951206
40000,1,8395.30637
40000,1,8410.838565
40000,1,8421.243271
40000,1,8433.216004
40000,1,8441.52586
40000,1,8451.259163
40000,1,8473.372391
40000,1,8480.218899
40000,1,8492.748855
40000,1,8507.233603
40000,1,8526.512622
40000,1,8541.735976
40000,1,8551.77952
40000,1,8565.460419
40000,1,8578.844818
40000,1,8596.300957
40000,1,8607.903114
40000,1,8619.915215
40000,1,8634.841461
40000,1,8643.875854
2975.121267,1,8664.076157
40000,1,8671.636186
40000,1,8684.807351
40000,1,8702.258793
40000,1,8711.937943
40000,1,8731.09611
40000,1,8747.574838
40000,1,8756.982463
40000,1,8768.383914
40000,1,8775.616734
40000,1,8794.75439
40000,1,8801.384099
40000,1,8812.282831
40000,1,8822.572515
2121.409707,1,8836.175711
40000,1,8854.349886
40000,1,8864.23187
40000,1,8888.476653
40000,1,8897.480262
40000,1,8917.726061
40000,1,8929.774332
40000,1,8935.361273
40000,1,8946.628163
40000,1,8960.722589
40000,1,8971.803316
40000,1,8985.416656
40000,1,9002.584106
40000,1,9007.900982
40000,1,9022.913143
2969.863346,1,9044.024144
40000,1,9050.491122
40000,1,9064.274282
40000,1,9074.355238
40000,1,9086.007975
40000,1,9097.880004
40000,1,9110.945412
40000,1,9124.173113
40000,1,9139.397664
40000,1,9149.405318
40000,1,9158.811481
40000,1,9166.355366
40000,1,9182.634758
40000,1,9190.114885
40000,1,9206.988812
40000,1,9222.692768
40000,1,9233.279794
40000,1,9242.918679
40000,1,9259.537918
40000,1,9268.508572
40000,1,9276.114883
40000,1,9291.815517
40000,1,9305.733641
40000,1,9315.222017
40000,1,9326.860013
40000,1,9340.461664
40000,1,9353.920759
40000,1,9361.984289
40000,1,9383.747214
40000,1,9394.579501
40000,1,9410.453024
40000,1,9425.962681
40000,1,9442.799652
40000,1,9459.941484
40000,1,9473.805026
40000,1,9489.978664
40000,1,9502.083855
40000,1,9520.020869
2923.253947,1,9546.545698
40000,1,9555.829331
40000,1,9568.996791
40000,1,9582.463769
40000,1,9594.937947
2973.309503,1,9612.818203
40000,1,9619.350703
40000,1,9634.745068
40000,1,9652.598032
40000,1,9667.923509
40000,1,9682.404348
40000,1,9698.854973
40000,1,9707.74921
40000,1,9718.247241
40000,1,9734.359408
40000,1,9752.83981
40000,1,9762.721909
40000,1,9776.233404
40000,1,9791.006417
40000,1,9797.871273
40000,1,9819.36356
40000,1,9833.106221
40000,1,9854.744549
40000,1,9867.505054
40000,1,9883.588662
40000,1,9894.593602
40000,1,9909.492153
40000,1,9922.830281
40000,1,9940.56804
40000,1,9954.046248
40000,1,9966.802312
2930.115014,1,9991.2045
40000,1,10001.294856
40000,1,10011.516831
40000,1,10022.890803
40000,1,10033.190373
40000,1,10047.993415
40000,1,10058.210855
40000,1,10067.682651
40000,1,10083.233034
40000,1,10092.387071
40000,1,10107.984884
2984.76301,1,10128.671507
40000,1,10134.775606
40000,1,10157.034967
40000,1,10163.474799
40000,1,10180.397513
40000,1,10189.213829
40000,1,10204.686796
40000,1,10213.915783
40000,1,10224.368663
40000,1,10233.696362
40000,1,10247.010041
40000,1,10255.100354
40000,1,10268.930851
40000,1,10284.548204
40000,1,10299.638366
40000,1,10312.914119
40000,1,10325.187355
2970.89737,1,10339.155568
40000,1,10346.325009
40000,1,10355.07512
40000,1,10371.766968
40000,1,10383.292865
40000,1,10392.649209
40000,1,10402.179291
40000,1,10420.018004
40000,1,10431.490484
40000,1,10445.236094
40000,1,10461.866987
40000,1,10469.199621
40000,1,10478.488363
2994.450548,1,10505.088603
40000,1,10517.964026
40000,1,10530.171558
40000,1,10536.713872
40000,1,10547.168728
40000,1,10560.300297
40000,1,10579.274687
40000,1,10593.409934
40000,1,10612.059482
40000,1,10621.944839
40000,1,10630.970267
40000,1,10646.984069
40000,1,10654.266726
40000,1,10666.674658
40000,1,10685.370543
40000,1,10701.737272
40000,1,10710.037363
40000,1,10719.506656
40000,1,10733.479493
40000,1,10745.108921
40000,1,10757.308556
40000,1,10766.929031
40000,1,10773.834865
40000,1,10786.849147
40000,1,10796.943394
40000,1,10804.860047
40000,1,10817.816076
40000,1,10836.553195
40000,1,10850.796493
40000,1,10859.642498
40000,1,10875.0476
40000,1,10893.065387
40000,1,10910.31621
40000,1,10919.953301
40000,1,10929.513742
40000,1,10943.283155
40000,1,10954.296434
40000,1,10969.032014
40000,1,10983.331705
40000,1,10992.336211
40000,1,11007.393777
40000,1,11022.596508
40000,1,11034.961776
40000,1,11049.534187
40000,1,11060.496267
40000,1,11068.344698
2774.520827,1,11097.751045
40000,1,11104.545521
40000,1,11114.138722
40000,1,11127.933105
40000,1,11137.452029
40000,1,11150.263235
40000,1,11159.837906
40000,1,11171.550585
40000,1,11187.525525
40000,1,11196.542643
40000,1,11208.029462
40000,1,11224.933655
40000,1,11231.786872
40000,1,11244.352206
40000,1,11257.523407
40000,1,11280.963453
40000,1,11293.486203
40000,1,11301.59462
40000,1,11315.514552
40000,1,11328.239687
40000,1,11339.502081
40000,1,11348.507404
40000,1,11358.436533
40000,1,11366.286259
40000,1,11381.853368
40000,1,11389.904729
40000,1,11403.435254
40000,1,11415.281159
40000,1,11425.261662
40000,1,11436.489537
40000,1,11448.37899
40000,1,11458.311158
40000,1,11470.590389
40000,1,11480.348947
40000,1,11489.236406
40000,1,11499.597756
40000,1,11510.260278
40000,1,11526.29744
40000,1,11543.192752
40000,1,11550.678313
40000,1,11563.247652
40000,1,11571.86335
40000,1,11585.995232
40000,1,11598.676291
40000,1,11607.190648
40000,1,11623.37688
40000,1,11634.896379
40000,1,11648.653358
40000,1,11657.67424
40000,1,11670.687118
40000,1,11677.64619
40000,1,11690.107625
40000,1,11704.055205
40000,1,11714.928811
2970.087545,1,11740.27604
40000,1,11745.131046
40000,1,11758.299408
40000,1,11773.132437
40000,1,11786.208658
40000,1,11797.453357
40000,1,11804.442084
40000,1,11815.415532
40000,1,11826.090871
40000,1,11841.568106
40000,1,11849.309255
40000,1,11864.00847
40000,1,11872.626329
40000,1,11890.484543
40000,1,11902.816435
40000,1,11915.743766
40000,1,11931.936413
40000,1,11940.494455
40000,1,11950.510664
40000,1,11958.143163
40000,1,11972.829842
40000,1,11982.527742
40000,1,11991.879909
40000,1,12012.313099
40000,1,12021.408074
40000,1,12030.380205
40000,1,12041.714595
40000,1,12050.781804
40000,1,12066.535333
40000,1,12074.488231
40000,1,12084.223959
40000,1,12099.689528
40000,1,12106.391969
40000,1,12119.948624
1789.497517,1,12134.734554
40000,1,12141.530447
40000,1,12153.706994
40000,1,12163.94584
40000,1,12173.794286
40000,1,12186.400595
40000,1,12202.091959
40000,1,12216.537987
40000,1,12224.325818
40000,1,12234.657109
40000,1,12246.98718
40000,1,12255.473463
40000,1,12268.590663
40000,1,12287.309667
40000,1,12295.612465
40000,1,12307.468889
40000,1,12317.857549
2976.476411,1,12337.837852
40000,1,12345.186067
40000,1,12354.028387
2977.507051,1,12370.655294
40000,1,12381.813708
40000,1,12391.853708
40000,1,12404.36862
40000,1,12416.684425
40000,1,12426.557032
40000,1,12433.712481
40000,1,12450.460117
40000,1,12457.530502
40000,1,12469.29519
40000,1,12483.654022
40000,1,12498.717192
40000,1,12506.065617
40000,1,12523.6355
40000,1,12534.980916
40000,1,12545.189489
40000,1,12565.404527
40000,1,12576.590572
40000,1,12585.640585
40000,1,12603.423164
40000,1,12618.822635
40000,1,12629.687237
40000,1,12643.840286
40000,1,12659.710106
40000,1,12667.172061
40000,1,12682.058527
40000,1,12692.714576
40000,1,12702.38711
40000,1,12716.382587
40000,1,12728.754379
40000,1,12741.412118
40000,1,12747.931431
40000,1,12757.422234
40000,1,12777.60158
40000,1,12794.009081
40000,1,12809.662691
40000,1,12821.851997
40000,1,12832.126612
40000,1,12843.708588
40000,1,12854.154513
40000,1,12864.608309
40000,1,12880.278334
40000,1,12895.272274
40000,1,12910.978302
40000,1,12927.821155
40000,1,12935.545807
40000,1,12949.6799
40000,1,12957.362942
40000,1,12967.80728
40000,1,12983.128011
40000,1,12997.543081
40000,1,13004.128581
2987.987763,1,13023.871432
40000,1,13029.426398
40000,1,13047.834944
2966.881193,1,13063.737933
40000,1,13071.05022
40000,1,13087.789254
40000,1,13096.282446
40000,1,13109.361568
40000,1,13117.996314
40000,1,13133.727988
40000,1,13144.840564
40000,1,13161.153675
40000,1,13169.77404
40000,1,13183.298431
40000,1,13196.41331
40000,1,13209.170681
40000,1,13216.784215
40000,1,13231.546414
40000,1,13239.513786
40000,1,13252.213681
40000,1,13266.700106
40000,1,13281.32156
40000,1,13290.418516
40000,1,13300.682957
40000,1,13316.157314
40000,1,13339.022319
40000,1,13347.63082
40000,1,13360.416551
40000,1,13370.88236
40000,1,13377.658856
40000,1,13387.768134
40000,1,13404.652842
40000,1,13418.222882
40000,1,13425.755593
40000,1,13445.176641
40000,1,13454.660426
40000,1,13466.494414
40000,1,13477.853987
40000,1,13489.088233
40000,1,13503.435791
40000,1,13511.482432
40000,1,13525.648352
40000,1,13539.964973
40000,1,13547.885498
40000,1,13558.460061
40000,1,13574.072801
40000,1,13581.615835
40000,1,13591.601638
40000,1,13604.366978
40000,1,13617.202563
40000,1,13633.394478
40000,1,13644.099702
40000,1,13654.578374
40000,1,13664.906226
40000,1,13675.901438
40000,1,13689.730321
40000,1,13699.857514
40000,1,13711.539761
40000,1,13720.760203
40000,1,13733.531092
40000,1,13744.742719
40000,1,13760.409649
40000,1,13774.129366
40000,1,13789.766526
40000,1,13811.265034
40000,1,13823.356299
40000,1,13829.811006
40000,1,13845.779118
40000,1,13853.986038
40000,1,13867.421566
40000,1,13874.063314
40000,1,13887.573499
40000,1,13902.315254
40000,1,13919.487111
40000,1,13932.376306
40000,1,13943.236577
40000,1,13956.637875
40000,1,13966.743212
40000,1,13975.34102
40000,1,13986.469163
40000,1,13998.366082
40000,1,14010.286138
40000,1,14016.539434
40000,1,14028.98152
