#{"t_start": 1678352442.7550597, "env_id": null}
r,l,t
40000,1,5305.544266
40000,1,5322.866096
40000,1,5333.056222
40000,1,5350.509864
2971.079056,1,5366.188205
40000,1,5374.654131
40000,1,5386.731626
40000,1,5402.576236
40000,1,5427.843923
40000,1,5435.650938
40000,1,5449.955718
2970.582595,1,5470.722895
40000,1,5477.788117
40000,1,5488.555261
40000,1,5506.243064
2957.276529,1,5532.707289
40000,1,5540.792082
40000,1,5556.059961
40000,1,5564.299894
40000,1,5582.281118
40000,1,5595.679914
40000,1,5611.888608
40000,1,5629.723665
40000,1,5636.762991
40000,1,5654.085408
40000,1,5675.992099
40000,1,5690.712038
40000,1,5704.005418
40000,1,5716.625447
40000,1,5727.184025
40000,1,5741.124643
2972.90958,1,5770.255085
40000,1,5776.204778
40000,1,5792.184613
40000,1,5804.329156
40000,1,5813.671792
40000,1,5830.033209
40000,1,5847.514408
3005.613987,1,5867.17496
40000,1,5875.879336
40000,1,5886.491589
40000,1,5906.161364
40000,1,5920.38938
40000,1,5935.545701
40000,1,5952.043118
40000,1,5961.990847
40000,1,5979.06755
40000,1,5995.642891
40000,1,6004.035688
3003.202178,1,6031.777522
40000,1,6040.935884
40000,1,6063.085837
2962.032006,1,6086.264479
40000,1,6095.736339
2966.628386,1,6116.877226
40000,1,6126.639555
40000,1,6135.266692
40000,1,6150.543763
40000,1,6167.986408
40000,1,6179.754727
2965.422635,1,6206.059518
40000,1,6212.979342
2960.28638,1,6237.628594
40000,1,6246.313315
40000,1,6260.87655
40000,1,6273.457479
40000,1,6288.687868
40000,1,6302.137874
40000,1,6319.786664
40000,1,6329.795953
40000,1,6341.220044
40000,1,6352.473591
40000,1,6366.398102
40000,1,6381.267747
40000,1,6388.691918
40000,1,6406.94004
40000,1,6421.973995
2995.772369,1,6440.828978
2963.485707,1,6454.172329
40000,1,6460.863502
40000,1,6473.176216
40000,1,6482.850917
40000,1,6494.771974
40000,1,6509.296033
40000,1,6517.214941
40000,1,6540.369642
40000,1,6552.121431
40000,1,6571.212942
40000,1,6584.450069
40000,1,6590.316446
40000,1,6600.391568
40000,1,6613.453784
40000,1,6627.487014
40000,1,6648.184871
40000,1,6657.404319
40000,1,6673.663942
40000,1,6691.172057
40000,1,6706.075383
40000,1,6714.547018
40000,1,6725.645777
40000,1,6742.896265
40000,1,6756.74398
40000,1,6764.177402
40000,1,6775.031327
40000,1,6789.428765
40000,1,6804.994195
40000,1,6823.496404
40000,1,6836.185526
40000,1,6845.523831
40000,1,6860.535237
3039.723115,1,6877.913135
40000,1,6887.829995
40000,1,6901.763943
40000,1,6919.095358
40000,1,6940.171419
40000,1,6946.753
40000,1,6957.021673
40000,1,6975.344453
40000,1,6989.316876
40000,1,7000.691106
40000,1,7014.949561
40000,1,7037.522837
2982.993697,1,7054.998875
40000,1,7064.242627
40000,1,7082.005922
40000,1,7102.270568
40000,1,7117.038902
40000,1,7128.761249
2967.480575,1,7146.386547
40000,1,7157.972867
2959.388758,1,7177.260535
40000,1,7187.107501
3029.230692,1,7205.691745
40000,1,7213.145056
40000,1,7230.963864
40000,1,7242.89674
40000,1,7252.732316
40000,1,7268.146213
40000,1,7282.933873
40000,1,7298.137815
40000,1,7309.645227
40000,1,7323.421951
40000,1,7334.763059
40000,1,7345.285783
40000,1,7362.073958
2975.687218,1,7387.524916
40000,1,7395.54669
40000,1,7410.26358
40000,1,7428.741341
40000,1,7450.606248
2973.617694,1,7478.756693
40000,1,7484.739517
40000,1,7500.900934
40000,1,7519.981381
40000,1,7530.760114
40000,1,7541.489089
40000,1,7557.724333
40000,1,7570.340417
40000,1,7578.793185
40000,1,7596.400939
40000,1,7608.340988
40000,1,7622.396367
40000,1,7631.302562
40000,1,7651.467085
3006.953115,1,7672.031438
40000,1,7681.583184
40000,1,7698.532216
2980.143787,1,7728.717478
40000,1,7735.321625
2969.134165,1,7762.916717
40000,1,7770.287915
40000,1,7787.961738
40000,1,7801.029796
40000,1,7818.201245
40000,1,7833.532173
2981.190761,1,7859.435502
40000,1,7870.959183
40000,1,7885.204092
40000,1,7897.333567
40000,1,7908.21819
40000,1,7920.274672
40000,1,7936.870216
40000,1,7947.080118
40000,1,7955.590603
40000,1,7972.552446
40000,1,7978.96081
40000,1,7998.79596
40000,1,8008.116234
40000,1,8022.333763
40000,1,8038.293141
40000,1,8051.368449
40000,1,8067.819158
40000,1,8079.193873
40000,1,8088.234132
40000,1,8099.487774
40000,1,8114.346889
40000,1,8129.185247
40000,1,8141.921953
40000,1,8160.408552
40000,1,8172.960319
40000,1,8185.409635
40000,1,8203.885076
40000,1,8210.651306
40000,1,8223.988771
40000,1,8230.309008
40000,1,8247.994925
40000,1,8258.017401
40000,1,8267.095639
40000,1,8283.838507
40000,1,8295.866251
40000,1,8306.875957
40000,1,8313.883895
40000,1,8331.882804
40000,1,8342.529799
40000,1,8353.445024
40000,1,8361.39459
40000,1,8383.293451
40000,1,8398.508442
40000,1,8414.214484
40000,1,8424.100494
1577.754437,1,8435.707513
40000,1,8441.377813
40000,1,8452.75048
40000,1,8471.833231
40000,1,8481.142038
40000,1,8493.862839
40000,1,8508.499344
40000,1,8522.72703
40000,1,8542.304283
40000,1,8553.695203
40000,1,8568.637935
40000,1,8579.533874
1989.053201,1,8602.035909
40000,1,8608.007606
40000,1,8622.011147
40000,1,8633.008104
40000,1,8648.482138
40000,1,8662.224149
40000,1,8673.53718
40000,1,8683.44758
40000,1,8703.949159
40000,1,8711.350477
40000,1,8727.54808
40000,1,8747.703399
40000,1,8754.054933
40000,1,8769.217876
40000,1,8780.060388
40000,1,8791.241155
40000,1,8799.936101
40000,1,8810.788218
40000,1,8820.562577
40000,1,8835.670528
40000,1,8854.041571
40000,1,8881.954324
40000,1,8891.433513
40000,1,8907.959074
40000,1,8915.648097
40000,1,8928.392944
40000,1,8939.865106
40000,1,8949.804695
40000,1,8964.111346
40000,1,8968.457247
40000,1,8986.7722
40000,1,9001.575959
40000,1,9011.527915
40000,1,9026.180431
40000,1,9035.312154
40000,1,9052.062686
40000,1,9063.009197
40000,1,9072.955766
40000,1,9089.455454
40000,1,9099.898312
40000,1,9109.955448
40000,1,9125.765473
40000,1,9140.630014
40000,1,9146.119746
40000,1,9156.478538
40000,1,9169.463081
40000,1,9181.439982
40000,1,9190.717192
40000,1,9201.891516
40000,1,9221.01189
40000,1,9236.249355
40000,1,9247.899972
40000,1,9260.84409
40000,1,9269.749572
40000,1,9277.807209
40000,1,9291.870448
40000,1,9306.397194
40000,1,9313.66014
40000,1,9327.863487
40000,1,9338.102946
40000,1,9356.593465
40000,1,9364.95263
40000,1,9380.830839
40000,1,9393.423924
40000,1,9411.081145
40000,1,9422.358452
40000,1,9447.566149
40000,1,9461.108249
40000,1,9472.980086
40000,1,9496.979774
2988.501506,1,9512.675472
40000,1,9519.476203
40000,1,9537.237434
40000,1,9561.874991
40000,1,9568.855687
40000,1,9582.807913
40000,1,9592.057604
40000,1,9603.951811
40000,1,9623.212255
40000,1,9633.004197
40000,1,9650.213421
40000,1,9668.42356
2971.379721,1,9687.719655
40000,1,9696.408726
2997.371847,1,9714.342613
2977.941645,1,9730.206519
40000,1,9737.106196
40000,1,9755.426785
40000,1,9762.879999
40000,1,9778.377711
40000,1,9788.928829
40000,1,9810.596434
40000,1,9815.359568
40000,1,9835.210745
40000,1,9853.464677
40000,1,9872.712695
40000,1,9882.115875
40000,1,9890.242555
40000,1,9907.328571
2983.758776,1,9934.143798
40000,1,9941.55814
40000,1,9952.461913
40000,1,9967.763155
40000,1,9980.024743
40000,1,9998.337302
40000,1,10013.527564
40000,1,10021.208248
40000,1,10034.59078
40000,1,10047.800115
40000,1,10057.418586
40000,1,10069.877981
40000,1,10081.595974
40000,1,10088.877792
40000,1,10104.144716
40000,1,10120.875985
40000,1,10132.75343
40000,1,10156.215951
40000,1,10163.603956
40000,1,10177.871167
40000,1,10190.781626
40000,1,10204.302512
40000,1,10214.121598
40000,1,10223.89145
40000,1,10229.979542
40000,1,10244.363678
40000,1,10257.502531
40000,1,10273.373189
2984.267164,1,10289.18222
40000,1,10300.926009
40000,1,10313.845905
40000,1,10321.751056
40000,1,10333.823748
40000,1,10344.482251
40000,1,10358.790919
2974.525287,1,10375.80587
40000,1,10380.895049
40000,1,10394.277271
40000,1,10408.706641
40000,1,10422.895051
40000,1,10433.336035
40000,1,10449.1488
40000,1,10460.777966
40000,1,10471.873185
40000,1,10475.276523
40000,1,10496.431067
40000,1,10513.899865
40000,1,10529.756198
40000,1,10539.872357
40000,1,10551.756993
40000,1,10564.217693
40000,1,10576.641014
40000,1,10590.312875
40000,1,10612.996399
40000,1,10624.597318
40000,1,10635.691717
40000,1,10645.186709
40000,1,10655.02599
40000,1,10666.743895
40000,1,10688.165696
40000,1,10695.685808
40000,1,10712.617422
40000,1,10718.717999
40000,1,10735.659813
40000,1,10748.784772
40000,1,10755.590177
40000,1,10767.027243
40000,1,10774.672099
40000,1,10786.967419
40000,1,10797.520471
40000,1,10804.747051
40000,1,10819.211281
40000,1,10838.095877
40000,1,10850.632468
40000,1,10862.615581
40000,1,10883.61822
40000,1,10894.578254
40000,1,10908.672425
40000,1,10922.842952
40000,1,10931.049686
40000,1,10943.507387
2812.827729,1,10962.264491
40000,1,10974.803247
40000,1,10982.197869
2972.360003,1,10999.556747
40000,1,11007.256405
40000,1,11024.437253
40000,1,11036.328531
40000,1,11048.026818
40000,1,11057.614228
40000,1,11070.378266
2989.227978,1,11096.085103
40000,1,11104.533546
40000,1,11115.04408
40000,1,11128.423352
40000,1,11141.104126
40000,1,11148.804238
40000,1,11160.116539
40000,1,11169.941962
40000,1,11184.996489
40000,1,11193.157708
40000,1,11207.680509
40000,1,11226.867923
40000,1,11233.033105
40000,1,11246.688154
2972.200513,1,11271.79587
40000,1,11282.754922
40000,1,11290.623961
40000,1,11306.964794
40000,1,11318.494709
2983.678064,1,11332.42691
40000,1,11339.59782
40000,1,11351.79792
40000,1,11358.143873
40000,1,11370.377035
40000,1,11384.667592
40000,1,11393.766276
40000,1,11401.4327
40000,1,11413.399878
40000,1,11428.313811
40000,1,11433.873465
40000,1,11450.399967
40000,1,11459.643796
40000,1,11472.026227
40000,1,11483.593777
40000,1,11491.828076
40000,1,11500.062624
40000,1,11511.350463
40000,1,11526.815695
40000,1,11541.673565
40000,1,11551.66088
40000,1,11567.082308
40000,1,11576.692873
40000,1,11586.668083
40000,1,11598.238822
40000,1,11606.968086
40000,1,11624.665465
40000,1,11637.608882
40000,1,11647.217699
40000,1,11661.803475
40000,1,11668.838922
40000,1,11677.772107
40000,1,11691.451281
40000,1,11704.989964
40000,1,11715.371543
40000,1,11732.045871
40000,1,11747.283974
40000,1,11756.75673
40000,1,11769.929398
40000,1,11789.506852
40000,1,11797.376096
40000,1,11806.443511
40000,1,11817.096802
40000,1,11826.8138
40000,1,11840.089017
40000,1,11850.766308
40000,1,11863.415696
40000,1,11873.532168
40000,1,11888.70793
40000,1,11904.298586
40000,1,11912.694191
40000,1,11929.987595
40000,1,11940.257581
40000,1,11949.358124
40000,1,11960.21793
40000,1,11970.500154
40000,1,11985.614883
2987.773091,1,12004.585207
40000,1,12012.237484
40000,1,12022.76066
40000,1,12030.324386
40000,1,12043.885567
40000,1,12051.233807
40000,1,12065.527374
40000,1,12078.135902
40000,1,12084.570611
40000,1,12099.010936
2992.772368,1,12112.963963
40000,1,12119.171333
40000,1,12130.343326
40000,1,12140.917858
40000,1,12151.284273
40000,1,12164.002309
40000,1,12178.529025
40000,1,12185.698955
40000,1,12199.179818
40000,1,12212.497128
40000,1,12226.551089
40000,1,12232.979986
40000,1,12250.004626
40000,1,12256.620085
40000,1,12269.597975
40000,1,12286.806266
40000,1,12298.326281
40000,1,12306.613288
40000,1,12318.816028
40000,1,12333.489747
40000,1,12344.704178
40000,1,12355.144094
40000,1,12362.462287
40000,1,12381.480983
40000,1,12392.767494
40000,1,12404.263644
40000,1,12420.377101
40000,1,12426.465995
40000,1,12441.031141
40000,1,12447.122582
40000,1,12459.383387
40000,1,12465.799255
40000,1,12480.84225
40000,1,12498.150548
40000,1,12511.94682
40000,1,12521.669815
40000,1,12538.655275
40000,1,12546.090235
40000,1,12560.194481
40000,1,12581.147242
40000,1,12589.494571
40000,1,12601.935351
40000,1,12622.657607
40000,1,12633.774403
40000,1,12643.789383
40000,1,12659.407309
40000,1,12666.213473
40000,1,12684.0098
40000,1,12695.014264
40000,1,12703.643968
40000,1,12712.134792
40000,1,12732.664234
40000,1,12739.278061
40000,1,12751.195957
2984.927136,1,12768.06403
40000,1,12776.983643
40000,1,12796.211827
40000,1,12813.012823
40000,1,12821.385406
40000,1,12832.78473
40000,1,12845.549837
40000,1,12855.632029
40000,1,12867.055257
40000,1,12874.800898
40000,1,12896.620699
40000,1,12909.358711
40000,1,12926.963555
40000,1,12935.963943
40000,1,12949.936323
40000,1,12956.619134
40000,1,12971.418299
40000,1,12981.46128
40000,1,12995.335965
40000,1,13007.997677
40000,1,13019.418452
40000,1,13029.160834
40000,1,13047.744812
40000,1,13054.986597
40000,1,13071.101912
40000,1,13082.179146
40000,1,13094.657784
40000,1,13108.503989
40000,1,13120.875443
2982.614975,1,13138.076143
40000,1,13145.040594
40000,1,13158.391935
40000,1,13171.77298
40000,1,13182.718983
40000,1,13192.284142
40000,1,13206.985223
40000,1,13217.861158
40000,1,13229.435109
40000,1,13241.787904
40000,1,13255.181152
40000,1,13273.011145
40000,1,13282.391404
40000,1,13289.962433
40000,1,13299.46108
2988.742666,1,13322.250392
2831.340177,1,13340.632535
40000,1,13348.126519
40000,1,13359.797021
40000,1,13369.597324
40000,1,13380.405831
40000,1,13388.356773
40000,1,13407.687559
40000,1,13414.108551
40000,1,13426.679606
40000,1,13441.660757
40000,1,13454.377569
40000,1,13467.743765
40000,1,13482.139689
40000,1,13492.85124
40000,1,13502.361715
40000,1,13516.092678
40000,1,13523.677572
40000,1,13532.62181
40000,1,13546.328299
40000,1,13560.220129
40000,1,13572.069026
40000,1,13581.239335
40000,1,13594.993232
40000,1,13607.094867
40000,1,13615.955624
40000,1,13631.299617
40000,1,13644.299895
40000,1,13656.935276
40000,1,13668.61468
40000,1,13679.25766
40000,1,13689.573996
40000,1,13702.110132
40000,1,13712.469869
40000,1,13723.097487
40000,1,13730.704305
40000,1,13753.322887
40000,1,13759.722154
2871.241432,1,13782.352169
2998.643141,1,13800.116627
40000,1,13810.731633
40000,1,13822.758363
40000,1,13833.667995
40000,1,13841.66181
40000,1,13858.194131
40000,1,13868.151293
40000,1,13880.232628
40000,1,13888.558372
40000,1,13905.025448
40000,1,13919.845954
40000,1,13933.851689
2996.444063,1,13948.476179
40000,1,13956.108935
40000,1,13965.000223
40000,1,13977.740538
40000,1,13984.099761
40000,1,13999.778559
40000,1,14007.333114
40000,1,14020.288479
40000,1,14028.039311
