#{"t_start": 1677999784.1058085, "env_id": null}
r,l,t
2934.738311,1,2699.721628
40000,1,2705.002464
40000,1,2713.95607
1199.936052,1,2717.187939
40000,1,2732.757887
40000,1,2748.233351
40000,1,2761.574134
130.363219,1,2779.725075
40000,1,2804.879552
2956.039473,1,2828.847667
40000,1,2835.625588
1357.270087,1,2847.935051
40000,1,2859.763798
40000,1,2866.602571
140.37127,1,2872.694997
2997.931118,1,2892.196146
3009.102301,1,2908.542348
40000,1,2918.362146
40000,1,2930.326
40000,1,2946.15898
40000,1,2959.546289
147.03076,1,2965.850863
2973.808201,1,2981.388705
40000,1,2988.231545
3014.545783,1,3013.864154
2962.177128,1,3035.895355
40000,1,3043.538992
144.005318,1,3048.815535
40000,1,3058.964315
137.551055,1,3066.187415
40000,1,3077.360344
136.913755,1,3086.92153
40000,1,3102.637493
40000,1,3118.240428
40000,1,3132.329812
40000,1,3141.935899
40000,1,3158.439384
40000,1,3171.997518
40000,1,3183.666056
139.112354,1,3190.849606
40000,1,3203.514971
40000,1,3213.808637
40000,1,3232.356206
40000,1,3239.560186
40000,1,3253.918475
40000,1,3261.199802
40000,1,3273.345715
40000,1,3288.592787
40000,1,3299.732742
135.133531,1,3301.505286
135.927679,1,3306.688332
40000,1,3328.051512
135.297048,1,3336.005116
138.465486,1,3347.792056
2964.155021,1,3373.546004
141.773345,1,3375.475856
40000,1,3394.489373
2948.98291,1,3421.553442
40000,1,3428.551664
147.452524,1,3439.532803
40000,1,3454.233266
40000,1,3463.531012
144.456581,1,3472.997149
40000,1,3486.860528
40000,1,3497.421542
40000,1,3513.957159
135.502298,1,3515.749814
40000,1,3528.985225
143.322544,1,3531.408935
2974.971163,1,3552.554299
40000,1,3558.033768
142.752041,1,3559.869035
146.370466,1,3565.587033
40000,1,3578.534749
40000,1,3594.225647
40000,1,3607.388612
40000,1,3615.220258
40000,1,3629.077104
40000,1,3639.649479
40000,1,3648.498574
2979.238795,1,3671.64538
40000,1,3678.709865
141.809755,1,3691.272441
137.618413,1,3698.450487
40000,1,3714.824132
40000,1,3729.654523
40000,1,3745.404279
2970.239985,1,3768.532677
40000,1,3776.066917
40000,1,3792.001849
40000,1,3798.564031
40000,1,3806.659203
40000,1,3820.126509
137.021259,1,3829.462669
40000,1,3838.591534
2977.529509,1,3853.251713
40000,1,3859.032241
40000,1,3874.782047
40000,1,3880.969757
40000,1,3885.287469
40000,1,3900.092382
40000,1,3918.982942
40000,1,3925.917243
2931.550449,1,3940.114943
40000,1,3945.257529
129.57046,1,3947.519417
40000,1,3971.931586
40000,1,3977.938745
40000,1,3984.353516
143.755819,1,3987.077251
140.500313,1,4003.627972
40000,1,4026.167313
40000,1,4032.245089
40000,1,4041.106321
2973.370236,1,4062.498366
40000,1,4069.021131
40000,1,4085.294585
40000,1,4094.367254
140.22297,1,4104.400058
40000,1,4116.224519
40000,1,4130.37393
40000,1,4136.467235
40000,1,4149.945141
40000,1,4156.5661
3043.089754,1,4184.381701
2953.584209,1,4194.831799
40000,1,4200.924154
40000,1,4213.1846
40000,1,4231.584814
40000,1,4242.859607
40000,1,4255.264635
40000,1,4263.039032
40000,1,4276.60054
2986.753035,1,4293.646094
40000,1,4300.152217
136.749591,1,4306.842086
40000,1,4321.256893
40000,1,4340.471926
40000,1,4349.115003
40000,1,4356.058956
40000,1,4367.65426
40000,1,4375.401817
1309.745796,1,4382.813845
40000,1,4389.949805
40000,1,4398.784105
40000,1,4412.486023
2966.177715,1,4430.172525
40000,1,4435.679663
40000,1,4451.036461
40000,1,4460.270728
138.268779,1,4467.565413
40000,1,4485.158651
40000,1,4498.297262
143.365068,1,4508.341531
40000,1,4520.547124
40000,1,4535.540941
40000,1,4545.680539
2981.669578,1,4565.508744
145.84465,1,4566.485905
142.222988,1,4578.076466
40000,1,4601.230469
135.756328,1,4608.126033
40000,1,4625.363485
40000,1,4642.274001
138.14911,1,4651.548546
40000,1,4663.342161
40000,1,4674.537297
40000,1,4694.733432
40000,1,4704.443074
40000,1,4717.596909
40000,1,4731.027588
145.828953,1,4738.505249
40000,1,4750.675322
40000,1,4765.853827
2964.810475,1,4783.339337
40000,1,4788.012382
40000,1,4799.113214
40000,1,4805.632597
40000,1,4820.337587
40000,1,4828.101383
40000,1,4844.775706
40000,1,4855.047628
40000,1,4861.238272
40000,1,4877.337341
40000,1,4890.498935
2977.828814,1,4908.737606
40000,1,4915.581503
40000,1,4926.245126
40000,1,4946.08752
126.412993,1,4954.838374
40000,1,4972.983792
2939.716678,1,4995.939597
40000,1,5003.665607
40000,1,5018.545969
40000,1,5035.669215
40000,1,5048.026623
40000,1,5052.543879
40000,1,5064.56441
137.790555,1,5070.554184
40000,1,5090.375366
40000,1,5103.996469
40000,1,5116.66876
127.798038,1,5129.312235
2948.305843,1,5154.489086
40000,1,5159.177016
2980.206687,1,5185.745035
143.300303,1,5186.711726
40000,1,5199.029508
40000,1,5212.424718
2941.031529,1,5230.676492
3005.220884,1,5246.14962
40000,1,5253.029558
40000,1,5262.793128
40000,1,5275.341299
40000,1,5287.114394
40000,1,5301.233113
2944.0478,1,5320.890863
40000,1,5327.91461
40000,1,5344.360027
40000,1,5356.058197
2984.045446,1,5371.050613
40000,1,5380.870473
40000,1,5397.119987
40000,1,5405.910448
40000,1,5419.79561
40000,1,5433.808738
40000,1,5448.931328
149.955133,1,5458.79857
40000,1,5475.289119
40000,1,5487.459335
40000,1,5500.449118
40000,1,5515.310575
40000,1,5520.563197
40000,1,5529.553577
40000,1,5547.541145
40000,1,5562.299121
40000,1,5576.256266
40000,1,5588.649564
40000,1,5606.454795
40000,1,5615.352846
40000,1,5621.02898
132.623272,1,5626.756016
40000,1,5640.301171
40000,1,5653.103038
2993.376414,1,5678.30968
40000,1,5692.601756
40000,1,5701.184786
40000,1,5716.681165
40000,1,5733.552838
40000,1,5742.400106
40000,1,5756.652616
40000,1,5767.408109
40000,1,5785.197443
40000,1,5800.722591
40000,1,5807.080181
40000,1,5815.094129
40000,1,5828.580209
40000,1,5842.043099
40000,1,5857.078161
2962.159977,1,5884.530695
40000,1,5891.643184
2945.093242,1,5912.313968
40000,1,5918.46929
40000,1,5926.65913
40000,1,5945.940032
40000,1,5951.642567
40000,1,5968.107757
40000,1,5980.88133
40000,1,5990.246132
40000,1,6003.787507
131.404879,1,6013.592717
141.278977,1,6023.740963
40000,1,6042.033227
40000,1,6053.995372
40000,1,6066.091815
40000,1,6079.114686
40000,1,6094.459342
40000,1,6100.703155
40000,1,6113.411609
40000,1,6124.652436
40000,1,6146.424885
40000,1,6157.601557
40000,1,6163.551167
40000,1,6179.427452
133.419784,1,6190.775851
40000,1,6210.891594
40000,1,6220.024469
40000,1,6236.416815
2962.445242,1,6256.337816
40000,1,6264.022788
135.990829,1,6266.858932
40000,1,6282.955185
40000,1,6295.654483
40000,1,6320.230581
40000,1,6335.932897
141.791387,1,6337.019778
143.098581,1,6352.396431
131.50962,1,6365.16685
40000,1,6379.136006
2947.139429,1,6399.291018
2746.642095,1,6411.691031
2963.123653,1,6430.437634
40000,1,6437.281183
40000,1,6443.484215
40000,1,6456.403722
2968.041697,1,6479.827491
40000,1,6486.423967
40000,1,6494.931924
40000,1,6513.162579
40000,1,6526.09615
126.898329,1,6539.652828
40000,1,6554.053738
2977.983257,1,6582.635811
40000,1,6591.273283
40000,1,6603.75508
40000,1,6619.513088
40000,1,6636.392895
40000,1,6648.418752
137.831935,1,6657.111145
129.237709,1,6663.324862
126.592127,1,6679.05504
40000,1,6701.511531
143.110201,1,6714.394747
40000,1,6733.075302
40000,1,6747.345357
40000,1,6758.530784
40000,1,6770.076162
40000,1,6788.580043
136.322039,1,6798.516849
2952.106598,1,6826.911389
2972.847126,1,6842.392801
40000,1,6847.522919
40000,1,6866.513273
40000,1,6883.155304
40000,1,6899.315603
40000,1,6907.728681
2960.960771,1,6938.775636
144.010858,1,6939.968566
40000,1,6953.705242
40000,1,6967.466909
40000,1,6983.80424
140.676937,1,6986.909252
40000,1,6999.132418
40000,1,7012.257441
40000,1,7026.099858
40000,1,7043.037428
40000,1,7054.501957
40000,1,7063.270651
40000,1,7078.168323
2939.948916,1,7109.421651
40000,1,7116.179784
40000,1,7126.760092
141.332571,1,7136.540769
40000,1,7154.798175
40000,1,7176.967851
40000,1,7191.07715
144.706965,1,7206.573925
40000,1,7225.570032
40000,1,7244.01233
40000,1,7259.305243
40000,1,7275.485728
40000,1,7296.605447
2977.916289,1,7318.652084
40000,1,7329.150771
40000,1,7342.83754
40000,1,7353.353163
40000,1,7368.969105
40000,1,7381.720127
40000,1,7395.57025
3002.581429,1,7413.363311
40000,1,7419.337131
40000,1,7432.299928
139.276228,1,7433.232809
40000,1,7450.405271
40000,1,7465.683471
40000,1,7476.544733
40000,1,7486.503092
40000,1,7497.827642
138.746383,1,7503.505408
148.723921,1,7513.144885
40000,1,7528.758692
40000,1,7544.434422
139.685821,1,7554.303153
40000,1,7567.140548
40000,1,7589.1192
141.191247,1,7597.483539
40000,1,7619.281074
40000,1,7629.24008
40000,1,7639.12613
40000,1,7660.593111
40000,1,7675.298679
40000,1,7685.910498
40000,1,7704.859079
40000,1,7716.318984
40000,1,7724.963017
2969.281281,1,7742.151932
2975.255508,1,7759.825551
138.550638,1,7760.731755
146.487482,1,7770.302637
133.213005,1,7780.741378
40000,1,7801.256201
2976.84403,1,7820.051037
135.887681,1,7822.674078
2998.09424,1,7843.000159
40000,1,7850.762356
40000,1,7864.360546
146.841159,1,7873.205139
40000,1,7893.355627
140.837905,1,7901.229462
40000,1,7918.887763
40000,1,7933.8528
40000,1,7944.469301
2948.762433,1,7972.071212
40000,1,7978.160868
40000,1,7991.969106
40000,1,8009.228129
40000,1,8021.362216
40000,1,8033.899309
40000,1,8044.31198
2939.673186,1,8071.750857
40000,1,8078.904164
40000,1,8092.522941
40000,1,8103.690236
40000,1,8118.995451
40000,1,8129.569288
40000,1,8143.744381
40000,1,8160.716198
130.324979,1,8163.824685
143.451268,1,8170.686246
40000,1,8195.765333
40000,1,8218.694687
40000,1,8232.375521
2962.606992,1,8257.293679
40000,1,8266.733611
40000,1,8282.191849
40000,1,8293.883329
2964.679963,1,8328.853602
40000,1,8336.408109
40000,1,8351.880648
2961.538775,1,8372.622362
40000,1,8381.908507
40000,1,8393.735294
40000,1,8404.253617
40000,1,8418.182525
40000,1,8432.238071
141.390051,1,8441.739911
141.789617,1,8460.241299
40000,1,8477.878956
40000,1,8494.834889
40000,1,8510.588478
40000,1,8529.736376
40000,1,8545.183736
40000,1,8558.16535
40000,1,8575.482009
40000,1,8584.490379
40000,1,8602.785729
2975.140523,1,8625.770528
40000,1,8632.155334
2949.116537,1,8651.080743
40000,1,8657.881807
136.530475,1,8660.419934
140.373344,1,8666.462364
40000,1,8680.699447
40000,1,8694.429729
2453.357991,1,8719.940519
40000,1,8732.54952
40000,1,8741.806084
40000,1,8760.404028
40000,1,8778.114741
40000,1,8787.582224
40000,1,8808.046655
40000,1,8823.609649
40000,1,8836.859772
2968.008563,1,8854.935427
40000,1,8865.649158
40000,1,8888.620591
40000,1,8903.038999
137.134106,1,8905.276155
40000,1,8924.022531
40000,1,8942.682678
138.833839,1,8947.357656
40000,1,8964.033149
40000,1,8975.728136
142.731514,1,8992.005233
40000,1,9005.324444
40000,1,9022.927056
40000,1,9031.283025
154.490333,1,9034.293699
40000,1,9060.946733
40000,1,9082.254019
40000,1,9090.520405
40000,1,9096.587754
2944.367308,1,9114.200378
138.317906,1,9116.488683
40000,1,9136.364323
40000,1,9144.97448
40000,1,9153.228961
40000,1,9163.358731
40000,1,9173.377286
40000,1,9184.418392
40000,1,9191.099957
40000,1,9203.032433
40000,1,9220.591387
128.72735,1,9229.331233
40000,1,9253.912583
40000,1,9268.469737
40000,1,9278.216906
40000,1,9288.536945
40000,1,9300.85823
2988.206585,1,9322.314505
40000,1,9331.953776
40000,1,9344.890502
40000,1,9354.1963
3033.327458,1,9382.772908
2953.839013,1,9398.210868
40000,1,9406.574497
40000,1,9430.725871
40000,1,9443.813665
40000,1,9459.663376
40000,1,9472.84854
40000,1,9489.824887
40000,1,9506.728943
40000,1,9514.727888
40000,1,9521.314944
40000,1,9531.914292
40000,1,9551.5762
40000,1,9562.742063
40000,1,9582.035962
40000,1,9598.486427
2961.665319,1,9626.155812
40000,1,9636.553575
40000,1,9641.332923
137.262005,1,9656.180246
2945.560448,1,9686.416796
40000,1,9692.778758
40000,1,9700.345411
40000,1,9719.766135
138.43179,1,9721.80381
40000,1,9742.352274
139.448536,1,9753.308238
40000,1,9776.779403
40000,1,9788.721315
40000,1,9807.397543
40000,1,9818.317443
2949.358384,1,9838.723603
40000,1,9847.717582
40000,1,9862.344502
2937.809762,1,9888.756185
40000,1,9895.991292
40000,1,9905.827719
40000,1,9922.773878
40000,1,9930.503602
40000,1,9937.973134
145.301665,1,9947.151401
40000,1,9968.417351
40000,1,9989.794317
139.347615,1,9998.442727
40000,1,10014.773062
40000,1,10028.571562
40000,1,10036.282599
40000,1,10044.100904
40000,1,10054.847561
40000,1,10073.724682
40000,1,10090.217775
3090.980402,1,10112.05701
141.414241,1,10112.927949
40000,1,10125.950712
40000,1,10132.583326
40000,1,10150.692449
40000,1,10165.507389
40000,1,10173.004498
40000,1,10187.177274
40000,1,10199.722092
135.264714,1,10206.617993
40000,1,10218.834757
40000,1,10227.239033
40000,1,10233.685911
40000,1,10246.238143
40000,1,10260.239259
40000,1,10279.741858
134.798888,1,10292.359716
40000,1,10313.033942
40000,1,10329.471641
146.393882,1,10338.40024
2777.052536,1,10362.483104
140.118785,1,10365.259612
40000,1,10394.023146
40000,1,10412.387211
142.600168,1,10415.700344
140.423317,1,10428.060874
40000,1,10451.173064
40000,1,10460.481768
141.453449,1,10466.483349
40000,1,10483.855888
40000,1,10497.133415
2963.489662,1,10521.214378
40000,1,10530.287931
40000,1,10538.423089
40000,1,10555.825996
127.298861,1,10564.401065
40000,1,10582.577242
40000,1,10591.975111
40000,1,10608.839341
40000,1,10628.497395
3019.57677,1,10646.578878
2991.734941,1,10660.29322
40000,1,10668.526788
3034.105845,1,10691.192907
2977.648512,1,10703.117625
40000,1,10713.030301
40000,1,10724.858449
40000,1,10738.378177
40000,1,10758.494283
40000,1,10766.704506
40000,1,10774.621362
40000,1,10789.454406
40000,1,10801.873791
40000,1,10815.550187
40000,1,10828.971943
2958.423881,1,10853.777285
40000,1,10859.117194
40000,1,10869.675209
40000,1,10883.42146
40000,1,10905.224644
40000,1,10916.971975
132.736193,1,10923.402409
40000,1,10944.857005
40000,1,10957.192879
40000,1,10973.953455
40000,1,10988.170331
40000,1,11000.514284
40000,1,11011.923929
139.872694,1,11023.759633
130.779367,1,11042.505158
40000,1,11056.713103
40000,1,11064.876176
40000,1,11079.869256
2942.041784,1,11096.471104
40000,1,11105.878949
40000,1,11113.131244
40000,1,11132.336778
40000,1,11145.49324
142.68866,1,11150.958154
2988.256653,1,11180.712659
40000,1,11187.21324
155.452073,1,11195.852706
2824.825287,1,11223.423596
139.340584,1,11224.405706
40000,1,11253.847529
157.895853,1,11256.876486
40000,1,11273.930303
40000,1,11281.186304
2929.849439,1,11303.20042
140.952367,1,11304.190457
40000,1,11327.105817
40000,1,11344.072405
40000,1,11361.773406
40000,1,11369.406951
3027.759733,1,11391.675536
40000,1,11401.083902
141.844477,1,11402.043603
2820.67892,1,11425.854254
40000,1,11432.137733
40000,1,11449.891079
40000,1,11462.628968
141.300394,1,11471.948629
40000,1,11495.350443
40000,1,11505.07231
40000,1,11522.325545
40000,1,11537.867363
40000,1,11546.451729
40000,1,11564.725023
40000,1,11582.222353
136.459141,1,11593.677282
40000,1,11614.913873
140.919747,1,11622.140944
3010.218842,1,11650.160939
141.585312,1,11651.164061
40000,1,11666.817925
40000,1,11685.326248
3048.425376,1,11708.947326
40000,1,11717.279944
140.719519,1,11725.685672
40000,1,11740.214669
2925.169326,1,11766.981266
2972.52061,1,11784.140011
40000,1,11790.432503
40000,1,11799.786204
40000,1,11807.133857
40000,1,11817.659757
142.245489,1,11825.969475
40000,1,11839.813184
40000,1,11852.364921
40000,1,11865.857911
2953.708397,1,11881.442913
128.116524,1,11882.294403
2978.581185,1,11922.915502
131.897731,1,11923.973469
40000,1,11944.126182
40000,1,11962.766038
40000,1,11981.013248
40000,1,11989.42563
40000,1,12011.174387
40000,1,12019.026721
40000,1,12031.131178
131.925757,1,12036.145204
2723.32319,1,12065.68206
40000,1,12074.292625
140.386837,1,12079.584939
40000,1,12100.089473
148.069164,1,12103.540605
40000,1,12127.996189
40000,1,12142.147567
40000,1,12160.597386
40000,1,12178.833407
40000,1,12197.278425
40000,1,12204.735321
40000,1,12222.177211
133.661447,1,12228.6457
152.121589,1,12237.680766
139.138836,1,12248.941228
40000,1,12272.590575
40000,1,12283.014814
40000,1,12295.882296
40000,1,12306.469137
40000,1,12316.490794
40000,1,12329.193835
40000,1,12340.797627
40000,1,12352.29867
40000,1,12360.18764
40000,1,12377.993415
40000,1,12391.553696
40000,1,12398.6752
40000,1,12412.023455
40000,1,12419.596029
2724.900098,1,12442.026187
40000,1,12448.267587
2962.37543,1,12472.215066
40000,1,12476.667648
40000,1,12488.247851
40000,1,12497.770049
40000,1,12508.035452
40000,1,12519.785511
40000,1,12530.803865
40000,1,12545.64254
40000,1,12562.452331
40000,1,12583.221157
