#{"t_start": 1677999785.0592573, "env_id": null}
r,l,t
40000,1,1148.928686
40000,1,1156.340734
40000,1,1170.203501
3049.024999,1,1194.672864
2936.521307,1,1209.699464
40000,1,1216.208521
40000,1,1220.603775
144.166196,1,1232.035262
1190.801835,1,1249.946486
143.462459,1,1257.409472
140.204693,1,1266.183796
40000,1,1280.672615
1231.375381,1,1285.89308
40000,1,1294.074586
40000,1,1307.498318
40000,1,1312.897523
1371.541626,1,1327.266312
40000,1,1338.258947
40000,1,1354.025287
1358.220253,1,1364.302768
1595.923617,1,1389.280168
40000,1,1398.674978
1282.45642,1,1417.196435
40000,1,1427.217879
40000,1,1433.782578
1202.962172,1,1438.312896
40000,1,1449.13069
40000,1,1457.280834
40000,1,1465.90163
1925.612837,1,1480.967112
2985.690924,1,1496.679136
1257.937933,1,1501.990907
3010.601374,1,1520.857089
135.793681,1,1521.813497
1342.914578,1,1534.976536
1267.574044,1,1542.023724
2999.852552,1,1566.386791
40000,1,1573.476097
40000,1,1594.512222
40000,1,1603.202734
1579.989165,1,1612.565349
127.720587,1,1613.578124
1410.134114,1,1634.781663
1244.090966,1,1640.096314
135.787476,1,1646.799045
1201.940888,1,1667.250628
1585.083855,1,1679.679198
40000,1,1691.163074
40000,1,1702.819612
1203.379594,1,1721.801746
40000,1,1739.595572
139.018951,1,1740.679852
143.827507,1,1746.291207
40000,1,1768.253082
136.165419,1,1769.133366
132.330539,1,1780.132811
40000,1,1797.986641
1179.087,1,1805.400194
139.117472,1,1816.885346
40000,1,1833.730087
1146.675267,1,1842.869742
2958.367875,1,1876.4159
40000,1,1888.267462
1165.147597,1,1891.649666
1247.306412,1,1907.499072
136.072578,1,1919.036651
40000,1,1937.846285
40000,1,1944.450772
40000,1,1955.062348
40000,1,1963.923643
40000,1,1972.151193
40000,1,1987.374094
40000,1,2000.298818
1222.85335,1,2008.395994
40000,1,2024.397432
140.490639,1,2025.424071
1326.149818,1,2035.027228
1252.377657,1,2043.007834
40000,1,2054.629297
2918.940681,1,2075.137988
40000,1,2084.756645
142.431716,1,2089.03381
1359.309205,1,2105.90913
133.34208,1,2110.701565
152.229565,1,2121.501322
1481.983864,1,2138.500657
40000,1,2147.028243
40000,1,2155.606712
1205.674158,1,2161.061471
40000,1,2175.123756
40000,1,2183.805275
139.743068,1,2186.854167
1174.256618,1,2203.533363
40000,1,2214.868361
40000,1,2228.444521
3027.699401,1,2244.190917
40000,1,2251.529571
1249.050588,1,2262.137166
133.460138,1,2265.864657
40000,1,2277.800205
40000,1,2285.618009
40000,1,2293.446682
40000,1,2303.873425
148.357821,1,2310.422958
1216.055782,1,2326.028505
40000,1,2336.448517
40000,1,2344.991899
1241.204292,1,2357.072382
2907.044774,1,2375.229283
135.822222,1,2376.100633
40000,1,2398.247683
1220.841727,1,2404.859988
2996.413654,1,2422.947687
138.739488,1,2423.93297
40000,1,2446.089821
40000,1,2456.513734
40000,1,2465.599704
1667.992003,1,2477.875466
40000,1,2490.671763
40000,1,2497.467691
40000,1,2511.556222
40000,1,2526.559783
40000,1,2532.883919
40000,1,2540.936914
40000,1,2556.417569
129.014872,1,2565.618636
40000,1,2584.772022
40000,1,2604.231426
40000,1,2618.805849
134.598433,1,2620.158242
2974.840973,1,2638.537237
2958.023282,1,2649.837667
40000,1,2656.065529
40000,1,2664.740679
129.230526,1,2667.778314
40000,1,2681.718578
40000,1,2693.506747
40000,1,2705.782133
40000,1,2711.692533
1151.554494,1,2721.652759
40000,1,2734.318087
40000,1,2749.832658
2975.425044,1,2777.152957
3111.493977,1,2794.118715
2916.390181,1,2810.055937
40000,1,2819.310242
40000,1,2836.487005
1327.064149,1,2846.17873
40000,1,2859.502065
40000,1,2865.233934
40000,1,2875.491901
40000,1,2887.223668
40000,1,2897.184037
40000,1,2914.482802
40000,1,2926.632493
2995.012019,1,2953.583714
2959.934266,1,2963.588407
40000,1,2969.384741
141.147645,1,2971.047957
3013.2024,1,2994.515849
2971.839034,1,3013.499802
2971.445666,1,3035.121027
40000,1,3042.35724
40000,1,3051.924802
2958.897223,1,3063.992968
1273.867923,1,3068.57193
40000,1,3075.961884
40000,1,3089.681101
40000,1,3101.335646
40000,1,3116.618636
40000,1,3127.136678
141.488944,1,3136.324907
40000,1,3157.189877
126.473488,1,3164.584524
40000,1,3183.516008
40000,1,3195.905508
40000,1,3201.746007
40000,1,3215.256248
40000,1,3230.552035
40000,1,3237.858454
40000,1,3252.070205
3026.473964,1,3268.050764
40000,1,3273.445178
40000,1,3288.820306
40000,1,3298.490811
148.630773,1,3300.547943
2984.553732,1,3319.127589
2961.392697,1,3333.330957
140.211929,1,3335.053113
40000,1,3351.455879
2989.891526,1,3371.810431
40000,1,3379.490839
137.072355,1,3388.302153
2973.796266,1,3420.059263
40000,1,3427.442352
142.668832,1,3438.178123
40000,1,3452.62773
134.209089,1,3458.385752
135.115595,1,3472.052275
40000,1,3486.973673
135.844924,1,3493.145761
40000,1,3511.628037
40000,1,3522.661486
40000,1,3526.181876
40000,1,3535.523682
40000,1,3542.933167
137.696405,1,3552.466314
40000,1,3563.002243
40000,1,3567.858025
40000,1,3577.513407
40000,1,3593.002977
40000,1,3606.528739
2975.965664,1,3623.502804
40000,1,3630.266408
40000,1,3639.551642
40000,1,3649.108287
40000,1,3658.528411
40000,1,3680.043864
40000,1,3695.0003
40000,1,3701.010087
40000,1,3716.427382
40000,1,3724.398486
40000,1,3744.658087
151.764343,1,3754.315474
40000,1,3773.984146
40000,1,3790.035903
140.829979,1,3793.391206
40000,1,3804.559794
140.018535,1,3814.642612
140.012512,1,3828.666596
40000,1,3838.256737
40000,1,3843.865329
40000,1,3857.575814
40000,1,3870.666328
128.090635,1,3874.655325
40000,1,3885.695622
40000,1,3903.580862
40000,1,3916.589984
40000,1,3925.505718
40000,1,3935.004452
149.559728,1,3939.99398
40000,1,3950.040265
40000,1,3963.524105
142.481561,1,3971.894955
40000,1,3983.958987
40000,1,3991.847752
40000,1,4007.731826
139.818322,1,4020.66913
40000,1,4031.459747
40000,1,4037.888909
40000,1,4053.274508
2953.617706,1,4076.783719
40000,1,4082.930331
40000,1,4094.48113
40000,1,4106.46908
133.76449,1,4108.854483
40000,1,4127.69976
40000,1,4135.700788
141.963957,1,4144.048991
3025.649683,1,4167.128004
153.003453,1,4169.961427
40000,1,4187.413553
40000,1,4201.083933
2966.672405,1,4224.577401
40000,1,4232.410239
40000,1,4243.108942
40000,1,4254.012867
142.5604,1,4256.638695
40000,1,4275.404051
40000,1,4284.968348
40000,1,4298.779376
40000,1,4309.692836
40000,1,4321.576398
40000,1,4338.4457
40000,1,4348.366378
40000,1,4354.474377
40000,1,4366.99176
40000,1,4375.123292
145.190124,1,4377.55887
40000,1,4391.25805
3012.130469,1,4405.703526
40000,1,4411.050121
137.155721,1,4420.49826
40000,1,4434.439142
40000,1,4452.280128
40000,1,4458.746335
40000,1,4470.158863
40000,1,4484.075666
2983.372122,1,4506.036107
40000,1,4513.081422
136.287446,1,4514.944013
40000,1,4534.949127
40000,1,4543.738922
2940.22142,1,4562.0447
40000,1,4570.327554
40000,1,4582.921008
40000,1,4600.889783
40000,1,4613.996845
3081.310654,1,4632.975665
40000,1,4637.942816
40000,1,4653.660772
40000,1,4662.000626
135.597624,1,4668.991925
40000,1,4691.954002
148.76332,1,4698.583398
2978.624052,1,4723.199001
2964.288486,1,4736.708018
40000,1,4742.847691
2961.417209,1,4757.453549
40000,1,4762.613562
145.058273,1,4769.760758
40000,1,4789.489037
40000,1,4797.499688
3057.883296,1,4813.71742
40000,1,4820.234924
134.994983,1,4822.832219
40000,1,4841.321175
146.976418,1,4850.5717
40000,1,4860.843662
40000,1,4873.663917
40000,1,4886.498502
40000,1,4904.584201
40000,1,4914.988442
40000,1,4924.898143
40000,1,4944.515843
40000,1,4961.768033
40000,1,4971.888446
40000,1,4983.885354
40000,1,5001.597366
40000,1,5015.32049
40000,1,5034.837499
40000,1,5046.988477
141.901072,1,5048.961849
40000,1,5062.272819
40000,1,5079.718594
40000,1,5086.509805
40000,1,5103.723945
139.23779,1,5110.940552
40000,1,5136.220368
40000,1,5149.190582
137.123934,1,5154.488088
40000,1,5176.509384
40000,1,5190.708552
40000,1,5197.690089
3022.533847,1,5216.572427
40000,1,5224.859917
142.406154,1,5230.671481
40000,1,5252.129163
2968.338464,1,5267.824161
138.277465,1,5268.665865
3071.043886,1,5293.511906
40000,1,5301.216341
137.773502,1,5307.14125
2957.079959,1,5336.26094
151.055776,1,5337.218346
40000,1,5352.407843
40000,1,5362.839801
40000,1,5376.955452
40000,1,5395.686798
40000,1,5406.904813
40000,1,5414.953636
40000,1,5432.618887
40000,1,5449.92304
40000,1,5462.966706
40000,1,5474.659187
40000,1,5488.755285
2946.046649,1,5507.680236
40000,1,5514.020444
40000,1,5519.870395
2943.864333,1,5540.441736
140.732158,1,5541.406192
40000,1,5561.315661
2967.541558,1,5579.670562
40000,1,5586.569575
40000,1,5603.287327
40000,1,5612.669784
40000,1,5620.16866
40000,1,5628.823076
2951.730067,1,5645.030675
40000,1,5653.156058
2978.180179,1,5682.287771
40000,1,5688.573339
40000,1,5700.06264
132.791005,1,5712.445145
141.475102,1,5728.58927
40000,1,5740.974943
40000,1,5758.771186
40000,1,5767.406149
40000,1,5783.573871
141.335542,1,5794.202702
40000,1,5806.807904
40000,1,5813.308709
40000,1,5828.24173
2977.53067,1,5848.854357
40000,1,5856.020646
152.799574,1,5865.965338
139.182129,1,5886.513979
40000,1,5902.459703
40000,1,5917.535687
40000,1,5936.628354
40000,1,5945.403515
40000,1,5954.172309
143.36838,1,5959.042524
40000,1,5980.2635
40000,1,5988.159837
40000,1,6002.25439
145.701334,1,6012.642769
40000,1,6031.127975
40000,1,6040.911098
134.344167,1,6047.829426
40000,1,6065.38853
2956.343155,1,6085.380952
40000,1,6090.494761
40000,1,6100.018439
137.251334,1,6105.948659
40000,1,6125.743503
40000,1,6144.123395
40000,1,6155.679475
139.162922,1,6158.941426
40000,1,6179.350816
2963.830573,1,6203.555446
40000,1,6209.78142
2960.248041,1,6227.340015
40000,1,6233.724512
40000,1,6250.255152
40000,1,6265.041658
154.443194,1,6265.901113
40000,1,6280.556758
2962.094301,1,6309.707411
40000,1,6319.165348
40000,1,6332.86505
2993.802774,1,6349.242692
40000,1,6356.089008
143.440145,1,6364.209273
40000,1,6376.98713
40000,1,6388.886672
40000,1,6404.274127
143.422779,1,6414.940663
40000,1,6435.244149
3011.134094,1,6450.649645
136.463438,1,6451.577595
40000,1,6469.955988
40000,1,6485.968299
2965.306602,1,6502.68032
40000,1,6514.993704
135.713856,1,6519.58121
40000,1,6543.414216
132.417912,1,6547.420805
169.804517,1,6569.820969
40000,1,6592.164527
40000,1,6603.391341
40000,1,6619.196176
40000,1,6635.41467
40000,1,6650.161554
40000,1,6661.056398
40000,1,6665.873208
2961.631685,1,6693.374351
40000,1,6701.018255
40000,1,6718.811291
40000,1,6734.754107
40000,1,6745.633195
40000,1,6757.592351
40000,1,6770.170838
2942.327717,1,6796.383199
40000,1,6803.579864
40000,1,6815.981326
138.540988,1,6826.779918
40000,1,6847.526594
40000,1,6861.578225
150.765793,1,6876.94202
40000,1,6887.906298
2935.606914,1,6918.554053
40000,1,6925.843096
40000,1,6944.45165
40000,1,6953.167178
40000,1,6966.213798
133.673182,1,6977.215691
40000,1,6991.186012
40000,1,6999.479187
133.146594,1,7005.42229
148.923038,1,7019.746361
2953.909279,1,7047.386235
40000,1,7053.037118
40000,1,7062.371384
40000,1,7076.680043
2964.086689,1,7108.492441
40000,1,7115.500089
2969.875944,1,7134.724968
40000,1,7140.662752
40000,1,7153.866608
40000,1,7170.681564
2955.394228,1,7203.453051
2972.506193,1,7218.649719
134.380083,1,7219.64902
141.523692,1,7235.513006
139.692312,1,7253.686777
40000,1,7271.647272
40000,1,7296.674223
40000,1,7311.113573
40000,1,7327.57181
40000,1,7341.127821
40000,1,7353.723061
40000,1,7366.16194
40000,1,7378.269538
40000,1,7397.415247
40000,1,7404.692486
40000,1,7418.285354
40000,1,7430.053822
40000,1,7437.622473
40000,1,7450.745117
135.775168,1,7458.988033
40000,1,7473.677873
138.20041,1,7482.159416
40000,1,7494.783744
40000,1,7506.523768
40000,1,7517.57243
40000,1,7527.8259
132.317157,1,7539.560767
40000,1,7558.685014
40000,1,7566.613065
40000,1,7587.28757
40000,1,7603.448281
40000,1,7617.740585
40000,1,7625.809455
40000,1,7641.210124
2974.788081,1,7666.860783
40000,1,7672.672797
140.493011,1,7680.430803
40000,1,7702.751029
40000,1,7717.328102
40000,1,7724.741807
134.889133,1,7729.945516
40000,1,7748.510507
145.695521,1,7759.783629
143.465617,1,7769.312864
40000,1,7782.912473
40000,1,7800.210585
40000,1,7812.178446
40000,1,7826.249732
40000,1,7834.492277
40000,1,7850.922941
40000,1,7866.370975
40000,1,7877.670378
129.104631,1,7889.84392
40000,1,7905.255922
40000,1,7917.788916
136.555949,1,7927.271396
40000,1,7943.467201
40000,1,7958.653152
2956.898198,1,7985.39573
40000,1,7992.622505
2945.153486,1,8014.778463
2989.464957,1,8025.901573
40000,1,8034.882545
139.569396,1,8037.502314
139.384152,1,8053.763496
40000,1,8075.071992
40000,1,8093.077289
2971.37357,1,8110.659268
40000,1,8118.279654
40000,1,8131.272235
40000,1,8141.262585
40000,1,8157.733454
40000,1,8166.972468
40000,1,8175.366033
40000,1,8195.742524
171.304452,1,8209.886453
40000,1,8233.683465
132.301165,1,8236.684928
40000,1,8265.608571
40000,1,8281.352809
40000,1,8290.048271
40000,1,8315.440465
40000,1,8336.198671
40000,1,8348.697893
40000,1,8365.593676
40000,1,8383.925191
40000,1,8392.069405
40000,1,8403.630261
2958.296176,1,8424.507464
40000,1,8430.316088
3002.471709,1,8456.202297
40000,1,8465.030576
2956.723119,1,8487.314106
143.628141,1,8488.387363
2994.744328,1,8521.537102
40000,1,8529.299681
40000,1,8547.533806
40000,1,8558.118832
40000,1,8572.243762
3067.668432,1,8591.486561
136.370919,1,8597.669219
40000,1,8619.410078
134.505745,1,8625.812674
40000,1,8640.973619
40000,1,8657.85164
129.880776,1,8659.862143
40000,1,8672.277789
139.773624,1,8674.519409
3045.008191,1,8701.366616
2971.820516,1,8725.014635
40000,1,8731.092452
40000,1,8740.146374
40000,1,8758.75504
40000,1,8775.651943
2971.117264,1,8801.500989
40000,1,8810.928092
40000,1,8823.347861
40000,1,8835.452519
3002.228162,1,8855.250879
40000,1,8862.527792
40000,1,8885.155332
145.185083,1,8897.220555
40000,1,8909.125882
40000,1,8924.76257
40000,1,8945.147713
40000,1,8952.203396
2949.564735,1,8970.74053
143.526907,1,8971.758738
40000,1,8997.912037
40000,1,9005.103785
40000,1,9022.19435
40000,1,9028.515559
40000,1,9040.875565
2947.189339,1,9070.021259
40000,1,9079.483223
40000,1,9086.143739
40000,1,9095.980945
40000,1,9106.095684
147.10458,1,9115.521209
40000,1,9133.725908
40000,1,9145.484143
40000,1,9154.12361
40000,1,9162.250271
40000,1,9176.450377
40000,1,9182.988918
40000,1,9191.19972
140.354967,1,9197.091849
130.839831,1,9212.074333
40000,1,9234.281833
40000,1,9251.171343
40000,1,9267.771236
40000,1,9273.728972
142.999363,1,9282.117576
136.833479,1,9295.0011
40000,1,9316.098976
2977.469005,1,9336.225992
128.296369,1,9337.085117
40000,1,9353.0604
40000,1,9373.479608
40000,1,9388.018043
40000,1,9406.956663
40000,1,9422.030057
40000,1,9443.696075
144.741892,1,9452.10949
40000,1,9471.412472
40000,1,9492.24789
136.383582,1,9497.650031
40000,1,9514.117638
40000,1,9523.867632
40000,1,9531.16449
40000,1,9549.538584
40000,1,9560.406512
40000,1,9577.971367
40000,1,9598.469398
40000,1,9610.103158
40000,1,9634.78859
145.758402,1,9636.618238
40000,1,9661.21072
40000,1,9672.673462
145.428727,1,9686.862287
40000,1,9700.208089
40000,1,9716.36632
40000,1,9725.285332
40000,1,9737.481156
40000,1,9758.04167
40000,1,9770.18931
40000,1,9787.431217
40000,1,9807.33517
133.625848,1,9813.863233
40000,1,9827.703687
131.823498,1,9838.818467
40000,1,9860.119561
40000,1,9884.278043
40000,1,9895.690753
2966.85373,1,9914.977198
40000,1,9922.106798
40000,1,9929.380291
40000,1,9937.672076
40000,1,9952.866155
2956.585803,1,9978.582021
40000,1,9990.907026
40000,1,10000.370826
40000,1,10011.434361
40000,1,10026.553158
40000,1,10035.624746
40000,1,10042.481997
2941.630484,1,10062.18084
40000,1,10069.744862
40000,1,10089.198159
40000,1,10102.367533
40000,1,10116.908678
148.078446,1,10118.894505
40000,1,10137.731464
40000,1,10146.996863
40000,1,10163.966898
40000,1,10171.344709
40000,1,10189.892224
40000,1,10195.609824
40000,1,10211.082818
40000,1,10217.666882
40000,1,10226.238764
40000,1,10233.228048
164.965635,1,10239.744655
40000,1,10259.318826
40000,1,10279.809391
40000,1,10297.407934
40000,1,10307.770571
40000,1,10330.7722
40000,1,10342.154945
136.149768,1,10346.03994
40000,1,10369.744036
40000,1,10391.129734
40000,1,10411.64503
40000,1,10420.020057
40000,1,10432.778189
40000,1,10449.295597
142.413458,1,10451.362152
150.28641,1,10465.529334
40000,1,10485.749011
139.550136,1,10492.598938
40000,1,10513.159373
40000,1,10530.241036
2733.155004,1,10546.509068
138.373025,1,10548.097727
141.510254,1,10563.448947
40000,1,10581.884736
140.381278,1,10583.976422
133.590636,1,10600.808237
40000,1,10625.911965
40000,1,10636.356954
40000,1,10652.98627
40000,1,10666.42347
40000,1,10679.857259
40000,1,10695.807614
40000,1,10713.106783
40000,1,10725.559359
40000,1,10740.793826
136.580854,1,10752.203661
40000,1,10764.62409
139.638519,1,10768.634797
40000,1,10788.735911
40000,1,10800.747817
128.964968,1,10808.405573
40000,1,10831.905315
40000,1,10845.808668
138.117397,1,10853.773158
40000,1,10869.241554
2747.500933,1,10896.658939
40000,1,10903.408174
40000,1,10916.126339
2524.785926,1,10935.954709
139.995517,1,10936.926734
40000,1,10954.465588
141.73221,1,10965.975939
135.348759,1,10982.299963
136.738969,1,10994.207726
40000,1,11007.602724
40000,1,11029.410807
143.547257,1,11041.046493
40000,1,11056.001749
40000,1,11066.109396
40000,1,11077.335104
40000,1,11092.203011
40000,1,11104.68396
40000,1,11112.592491
40000,1,11122.679718
40000,1,11142.701294
40000,1,11158.177479
138.361975,1,11165.091492
40000,1,11184.301672
40000,1,11197.679055
40000,1,11215.294688
40000,1,11229.578429
2948.442815,1,11255.041843
40000,1,11263.198404
144.129681,1,11265.718436
2950.836069,1,11287.468108
40000,1,11295.138186
40000,1,11309.368138
2962.312327,1,11336.201215
144.754989,1,11337.196866
40000,1,11360.224642
40000,1,11367.575849
2828.734401,1,11388.939027
40000,1,11398.160059
40000,1,11407.226103
40000,1,11415.142735
40000,1,11431.979799
40000,1,11446.160366
40000,1,11461.447611
40000,1,11477.122133
40000,1,11492.988014
40000,1,11504.825169
142.882205,1,11512.881805
40000,1,11535.073879
2961.040559,1,11554.018184
40000,1,11563.944741
2969.532544,1,11591.700707
2945.346558,1,11604.643024
2979.009879,1,11619.730115
40000,1,11625.976812
40000,1,11640.740119
40000,1,11654.12281
2965.759322,1,11675.370354
40000,1,11682.304116
2958.855749,1,11708.840531
40000,1,11714.129637
40000,1,11729.605087
147.594434,1,11733.005342
2989.608441,1,11767.067656
141.012174,1,11767.96688
40000,1,11792.11387
40000,1,11797.479596
40000,1,11805.038009
40000,1,11819.242821
40000,1,11830.344508
40000,1,11843.25003
132.212639,1,11845.924749
40000,1,11860.851505
40000,1,11873.391279
40000,1,11885.071197
40000,1,11904.581441
40000,1,11929.767932
40000,1,11943.089607
40000,1,11963.318964
40000,1,11978.839575
40000,1,11991.33723
40000,1,12006.442323
40000,1,12017.070578
40000,1,12029.373324
40000,1,12042.727506
40000,1,12059.454588
40000,1,12073.705577
40000,1,12083.519969
40000,1,12100.316576
40000,1,12110.760761
40000,1,12125.803207
40000,1,12138.696056
40000,1,12161.115134
40000,1,12170.744217
40000,1,12194.727551
142.605976,1,12198.703412
40000,1,12219.751285
40000,1,12231.121601
2422.84211,1,12246.771072
40000,1,12253.764099
40000,1,12272.872643
40000,1,12280.212684
139.112092,1,12288.128797
40000,1,12302.848118
40000,1,12315.713491
40000,1,12331.081986
40000,1,12339.051705
141.648104,1,12345.554632
2689.402487,1,12368.437827
40000,1,12373.996179
40000,1,12389.393481
141.092239,1,12391.65949
40000,1,12410.549067
3016.905837,1,12426.699467
40000,1,12434.86458
40000,1,12447.566136
40000,1,12462.760095
126.962128,1,12472.09431
40000,1,12487.835279
40000,1,12497.151304
137.133693,1,12501.695709
40000,1,12519.222607
40000,1,12527.163468
40000,1,12544.366964
40000,1,12563.84576
40000,1,12580.916952
