#{"t_start": 1661359043.6524746, "env_id": null}
r,l,t
1199.403774,1,1077.555204
1254.238523,1,1088.96289
1155.415562,1,1099.296771
1381.302485,1,1116.627594
1226.200778,1,1123.451506
1224.655863,1,1135.092626
1190.766542,1,1146.74694
1243.939214,1,1154.252944
1169.41273,1,1168.128238
1197.960507,1,1176.813604
1180.139712,1,1189.890944
1379.487674,1,1205.587654
1145.464618,1,1213.718928
1121.874581,1,1223.266835
1184.296227,1,1233.386794
1173.337365,1,1248.822654
1253.196898,1,1262.15088
1165.370801,1,1266.474881
1322.625408,1,1287.238755
1193.024279,1,1305.153998
1150.826211,1,1313.104239
1221.981609,1,1321.596145
1205.172709,1,1334.890587
1197.030741,1,1350.197178
1244.087951,1,1363.087856
1205.435434,1,1376.177845
1220.890318,1,1386.545416
1238.240158,1,1403.3404
1218.751853,1,1416.453671
1164.935306,1,1427.314745
1249.326953,1,1438.642847
1192.617518,1,1447.880502
1288.365906,1,1460.765475
1216.366508,1,1474.899239
1194.754392,1,1484.620726
1237.962829,1,1494.890594
1187.067488,1,1508.175089
1201.5493,1,1519.034054
1147.920185,1,1530.265893
1187.990086,1,1544.311632
1235.065026,1,1555.92318
1160.34739,1,1568.130292
1181.420159,1,1579.972606
1168.59864,1,1596.502784
1212.838168,1,1611.725406
1142.723345,1,1620.757735
1234.51858,1,1636.050642
1222.787752,1,1646.77215
1246.208486,1,1658.774503
1177.85045,1,1672.460206
1172.53523,1,1681.782905
1248.612801,1,1696.012443
1183.712899,1,1701.822769
1174.253733,1,1712.991038
1296.604994,1,1728.979591
1155.743064,1,1739.715129
1203.663967,1,1747.934118
1155.606718,1,1764.125634
1179.953463,1,1774.856776
1206.701151,1,1783.220428
1141.047276,1,1801.682845
1186.031355,1,1810.360564
1208.847863,1,1826.296992
1240.444681,1,1839.535206
1228.821855,1,1851.936916
1133.976087,1,1862.652942
1169.077591,1,1876.90709
1223.236521,1,1884.09481
1380.575646,1,1892.990757
1157.820542,1,1905.950496
1437.282973,1,1927.73752
1214.720059,1,1939.217647
1207.48654,1,1951.799229
1298.34875,1,1962.505587
1193.963838,1,1973.890822
1281.91759,1,1987.067071
1172.090665,1,1992.778933
1186.341665,1,2008.350839
1171.160967,1,2018.605279
1257.720166,1,2028.610764
1263.862756,1,2047.72182
1291.866813,1,2054.611074
1184.421387,1,2070.505711
1320.48351,1,2083.84711
1154.568345,1,2092.767514
1203.1728,1,2104.93253
1147.027665,1,2117.049037
1213.284226,1,2128.245696
1154.945587,1,2139.697853
1236.10638,1,2154.73499
1169.05271,1,2164.911049
1209.951404,1,2177.103519
1211.204415,1,2188.943041
1205.778418,1,2201.97755
1720.829854,1,2224.102529
1226.687372,1,2232.216418
1222.49209,1,2246.845874
1199.304731,1,2254.358743
1246.119951,1,2269.324036
1334.517997,1,2281.592456
1204.476134,1,2295.190401
1221.331317,1,2301.633717
1143.06646,1,2319.311873
1190.242649,1,2330.755032
1261.453915,1,2336.533991
1248.40462,1,2349.404572
1202.610299,1,2364.799992
1170.448049,1,2372.554811
1264.935648,1,2390.69563
1159.184025,1,2402.131916
1184.52962,1,2411.906765
1197.416816,1,2424.174801
1272.973057,1,2441.550122
1228.043226,1,2450.187656
1210.798618,1,2463.551649
1280.353581,1,2477.741787
1224.048227,1,2490.770953
1205.598143,1,2504.046729
1310.105354,1,2516.129677
1251.335516,1,2530.628136
1188.319631,1,2541.720949
1188.79062,1,2551.496281
1201.327006,1,2563.273689
1211.910651,1,2573.652527
1211.515883,1,2586.236456
1254.802407,1,2600.871291
1235.457698,1,2612.1984
1213.207441,1,2624.358649
1227.75059,1,2636.233026
1274.733018,1,2648.906472
1203.525202,1,2661.098922
1212.54347,1,2668.098874
1123.781732,1,2684.157812
1203.31331,1,2698.148633
1196.846673,1,2704.66681
1274.427628,1,2727.989559
1126.106206,1,2741.738558
1196.323365,1,2754.018746
1104.218634,1,2761.338725
1233.127873,1,2775.103599
1196.1475,1,2793.512414
1164.123944,1,2804.344859
1190.201661,1,2814.583641
1228.676128,1,2828.235727
1204.395328,1,2843.52269
1252.185701,1,2858.334088
1129.473489,1,2867.844473
1189.781054,1,2879.73883
1171.311859,1,2894.291377
1165.31355,1,2905.753997
1207.321032,1,2922.509166
1110.871527,1,2932.128429
1181.983905,1,2944.530261
1203.292313,1,2951.344146
1193.679884,1,2965.054871
1186.363317,1,2977.746851
1227.557787,1,2996.335726
1241.261402,1,3006.951105
1171.629886,1,3022.57217
1201.987535,1,3033.802522
1310.197948,1,3045.363384
1134.158167,1,3057.664897
1208.834001,1,3065.522309
1183.252721,1,3081.581151
1362.056283,1,3098.626378
1218.005378,1,3103.202173
1278.261774,1,3123.567871
1206.053708,1,3137.985572
1163.848829,1,3150.167416
1222.182044,1,3161.772598
1325.801637,1,3175.780515
1193.226588,1,3189.907406
1189.989726,1,3199.294837
1128.73329,1,3209.496882
1302.334629,1,3227.72564
1196.99909,1,3244.278363
1316.46507,1,3258.352639
1141.552806,1,3271.394869
1176.538818,1,3289.241354
1154.811095,1,3301.46008
1237.504758,1,3317.375907
1169.401148,1,3329.596527
1252.645959,1,3342.738869
1203.883438,1,3348.966915
1220.196353,1,3360.610903
1267.770058,1,3382.688629
1247.010521,1,3390.595695
1150.066655,1,3402.026881
1203.233448,1,3415.925817
1192.736578,1,3427.801801
1214.295015,1,3438.046854
1293.580641,1,3450.465315
1220.897439,1,3459.536152
1261.869838,1,3477.644633
1437.863549,1,3489.658932
1246.02013,1,3501.415807
1131.641805,1,3506.934905
1242.642769,1,3523.184876
1161.212685,1,3535.8204
1254.928078,1,3550.484181
1214.068253,1,3560.605774
1298.820569,1,3573.699394
1225.629283,1,3588.30345
1228.105394,1,3601.722343
1180.355054,1,3613.626369
1202.910283,1,3627.717484
1264.750195,1,3641.866814
1264.51591,1,3652.986896
1208.779835,1,3664.688739
1268.604326,1,3671.37088
1551.283808,1,3692.899821
1175.842899,1,3700.985968
1277.03278,1,3713.36164
1308.462508,1,3728.260128
1331.553218,1,3739.168329
1211.707714,1,3751.980518
1230.022007,1,3768.64123
1224.535158,1,3791.819355
1199.638235,1,3800.233222
1199.963103,1,3813.318705
1273.72867,1,3828.607662
1233.331856,1,3841.531706
1140.556011,1,3847.55082
1261.478089,1,3872.743183
1263.337276,1,3879.968226
1182.521056,1,3888.843003
1337.594426,1,3906.43538
1169.299329,1,3918.17474
1173.22726,1,3930.392144
1194.967347,1,3940.543767
1294.736272,1,3957.356519
1194.70579,1,3968.541585
1183.843834,1,3983.711085
1198.188488,1,3990.53111
1189.852817,1,4006.110488
1210.994002,1,4016.430892
1165.658821,1,4028.932064
1316.162072,1,4047.439245
1171.988025,1,4051.313643
1240.935351,1,4067.609765
1200.369984,1,4080.550867
1180.377726,1,4096.388155
1240.327496,1,4108.021801
1372.307138,1,4124.170161
1258.935148,1,4129.416707
1183.982676,1,4144.775807
1209.85859,1,4163.047137
1126.263414,1,4173.676543
1276.753907,1,4184.618983
1196.210747,1,4198.157514
1228.657027,1,4208.750509
1275.653407,1,4221.189697
1557.561833,1,4245.072117
1291.40908,1,4259.363232
1338.342959,1,4271.732732
1194.151943,1,4277.766941
1199.530944,1,4296.346806
1224.590789,1,4308.521377
1419.434596,1,4330.942461
1143.769418,1,4341.336462
1224.217548,1,4359.716079
1170.569741,1,4365.700531
1188.610539,1,4383.1843
1252.980141,1,4397.269801
1284.242047,1,4411.126338
1171.87944,1,4424.072685
1559.626181,1,4438.285933
1124.721887,1,4441.96463
1246.529247,1,4454.19546
1197.108552,1,4470.730948
1205.146368,1,4482.687406
1144.268097,1,4497.306258
1207.370848,1,4507.050494
1417.091695,1,4524.380685
1169.900969,1,4534.52152
1263.610621,1,4547.257477
1208.208902,1,4558.474797
1216.793668,1,4570.867878
1220.52487,1,4583.086831
1263.671314,1,4600.255514
1265.052529,1,4617.818448
1232.525225,1,4626.570752
1489.789698,1,4645.926282
1399.883718,1,4654.875858
1276.322858,1,4671.084635
1189.861516,1,4685.504571
1230.796836,1,4697.502783
1291.662873,1,4710.771296
1234.594138,1,4728.231467
1269.094759,1,4738.980764
1244.143093,1,4753.37802
1144.161042,1,4765.369659
1193.090119,1,4776.330947
1267.979945,1,4793.005315
1298.109346,1,4810.139006
1545.938301,1,4826.800414
1193.279139,1,4838.494977
1236.150379,1,4847.479489
1164.793394,1,4860.711782
1385.594956,1,4879.959364
1202.551036,1,4888.179023
1212.11672,1,4902.475183
1216.561821,1,4913.643376
1254.411679,1,4925.275572
1204.681202,1,4939.724587
1146.819047,1,4953.102846
1349.5004,1,4970.834671
1170.51834,1,4977.490816
1161.383614,1,4999.35669
1140.124842,1,5015.103618
1156.406318,1,5029.48702
1287.906519,1,5048.458369
1161.28998,1,5055.382826
1199.847915,1,5074.613321
1242.516846,1,5088.121234
1263.979821,1,5105.429955
1309.926732,1,5121.901876
1222.806202,1,5133.40321
1273.29331,1,5147.610893
1248.774894,1,5158.068812
1241.060066,1,5169.258428
1281.258337,1,5185.797611
1157.720845,1,5196.485632
1223.104993,1,5209.644688
1397.629679,1,5223.759268
1204.9968,1,5234.741417
1290.643073,1,5246.191748
1259.853318,1,5263.6063
1257.33124,1,5279.919926
1218.859057,1,5284.808407
1241.744226,1,5303.838802
1169.997352,1,5322.096802
1178.139738,1,5329.310821
1153.242824,1,5345.867098
1141.125663,1,5355.542165
1182.614932,1,5369.433479
1208.783403,1,5382.851979
1240.898305,1,5393.133993
1176.498087,1,5412.881902
1192.072865,1,5420.336236
1186.248586,1,5437.016409
1151.961474,1,5445.425895
1210.638088,1,5456.418795
1189.546168,1,5479.475145
1205.952656,1,5492.4155
1185.560642,1,5501.308036
1185.415148,1,5517.951005
1194.166739,1,5537.698987
1173.540881,1,5543.798837
1246.558725,1,5557.924686
1394.147404,1,5576.087517
1151.344879,1,5586.511355
1280.122111,1,5605.018945
1224.035821,1,5618.414897
1177.857144,1,5628.736771
1217.22938,1,5640.503961
1219.681675,1,5655.149574
1411.807602,1,5673.739421
1226.30515,1,5682.869563
1199.491168,1,5688.882825
1193.550905,1,5704.641198
1321.122527,1,5717.823768
1185.773686,1,5739.10827
1225.324113,1,5745.922794
1323.165329,1,5760.418839
1177.141247,1,5781.809118
1149.096795,1,5790.989559
1343.370857,1,5810.16406
1201.617147,1,5816.622752
1205.258526,1,5839.685426
1204.631424,1,5847.670732
1335.981677,1,5862.234743
1207.973547,1,5880.216887
1239.657777,1,5892.585906
1570.622888,1,5914.210498
1174.022,1,5919.571341
1198.020882,1,5937.911934
1234.303227,1,5952.046956
1257.105616,1,5959.974907
1244.772329,1,5975.986714
1178.70421,1,5987.548496
1229.518068,1,6005.097594
1172.102313,1,6016.139174
1253.125137,1,6032.890775
1240.716603,1,6045.411208
1171.510399,1,6054.861662
1146.000587,1,6072.98357
1174.297115,1,6086.675328
1254.065438,1,6106.919219
1157.350715,1,6117.448539
1465.760704,1,6141.552511
1167.230103,1,6150.174448
1373.106021,1,6166.298965
1190.463505,1,6173.583004
1153.09508,1,6187.971026
1227.408662,1,6206.686996
1208.764309,1,6218.802361
1167.530418,1,6239.868025
1332.573566,1,6252.352307
1233.326986,1,6269.832304
1149.414978,1,6277.038815
1259.151987,1,6292.893812
1218.759141,1,6306.544437
1690.968638,1,6324.13123
1373.876618,1,6334.955235
1150.960338,1,6344.110722
1188.012872,1,6362.818068
1239.876321,1,6376.026641
1191.397552,1,6393.911698
1282.77378,1,6402.107656
1298.895068,1,6424.242465
1273.851688,1,6434.699076
1243.66837,1,6453.696147
1201.457494,1,6466.579406
1343.91708,1,6479.607166
1365.750806,1,6500.112967
1234.754064,1,6507.537854
1366.864651,1,6527.693712
1249.101847,1,6543.401571
1428.794771,1,6559.769579
1148.430624,1,6567.919614
1190.435641,1,6583.89089
1217.937886,1,6589.41083
1138.677939,1,6608.834011
1214.413102,1,6621.888323
1200.014739,1,6636.594744
1316.838743,1,6658.838207
1224.823018,1,6668.324892
1224.959898,1,6681.671232
1204.377168,1,6706.364379
1187.420176,1,6719.886304
1157.229982,1,6736.767172
1241.03213,1,6746.262928
1515.963421,1,6766.094176
1344.223383,1,6783.015603
1228.011811,1,6791.418972
1219.518599,1,6810.482867
1664.431738,1,6833.250311
1366.511997,1,6839.564738
1128.377399,1,6853.551887
1220.10108,1,6870.604908
1203.68354,1,6882.723435
1212.203705,1,6895.94268
1222.476098,1,6912.019564
1310.173589,1,6928.923409
1115.015157,1,6941.560749
1286.909906,1,6956.425758
1172.052632,1,6967.730976
1255.503319,1,6988.17657
1272.87792,1,7004.936411
1315.75707,1,7015.062193
1215.259771,1,7029.315194
1153.684347,1,7042.755886
1203.831988,1,7056.178608
1402.423875,1,7077.7239
1188.519681,1,7085.976624
1207.975155,1,7099.518729
1530.103361,1,7118.481507
1204.807094,1,7124.15601
1188.391697,1,7143.850733
1356.338334,1,7158.743847
1204.462488,1,7169.634193
1214.862752,1,7178.156298
1182.77811,1,7191.731656
1200.422296,1,7207.219985
1283.280603,1,7230.281677
1211.12545,1,7244.781433
1349.791836,1,7263.8591
1191.277184,1,7277.567777
1472.922519,1,7293.354929
1444.294191,1,7310.29632
1252.414913,1,7319.269894
1506.186634,1,7341.777613
1211.327378,1,7351.713468
1215.174119,1,7366.204503
1204.520113,1,7380.811003
1498.461824,1,7404.822827
1405.282985,1,7421.09907
1253.348983,1,7433.627633
1201.585355,1,7443.549568
1144.757032,1,7451.670768
1220.864574,1,7475.647066
1293.181364,1,7487.922618
1270.006222,1,7497.85815
1734.547641,1,7521.200302
1326.57241,1,7530.012866
1252.636515,1,7544.629683
1236.062092,1,7554.671114
1232.871376,1,7564.811433
1261.610934,1,7590.480807
1254.614084,1,7607.194807
1241.969111,1,7625.143091
1254.331212,1,7638.167084
1200.940269,1,7650.942201
1268.718786,1,7663.181566
1470.33081,1,7685.310756
1232.433855,1,7693.394948
1206.117686,1,7711.860499
1386.070758,1,7735.992375
1813.584667,1,7758.09189
1192.223263,1,7767.966844
1245.816791,1,7781.120144
1613.240624,1,7800.158257
1202.240819,1,7809.245801
1332.939729,1,7832.212531
1181.840269,1,7846.058107
1207.383974,1,7856.442898
1193.464986,1,7874.955487
1288.538189,1,7890.237976
1161.270154,1,7902.731311
1477.441885,1,7929.919572
1250.494857,1,7945.184538
1190.431919,1,7952.16677
1264.876807,1,7969.437568
1241.05681,1,7992.726817
1198.867869,1,8010.024155
1201.604305,1,8024.846548
1411.278235,1,8046.441971
1196.26612,1,8057.241069
1571.47271,1,8083.07963
1233.483613,1,8093.246211
1150.031487,1,8104.25369
1236.414502,1,8126.709868
1263.316999,1,8144.882059
1254.676318,1,8158.314495
1303.39649,1,8170.009297
1172.364856,1,8182.734765
1362.360821,1,8197.627833
1251.645521,1,8212.191932
1314.638805,1,8230.308679
1318.876797,1,8245.407715
1218.56792,1,8259.330598
1268.505115,1,8276.738748
1253.399857,1,8291.946881
1227.5476,1,8306.478443
1219.081973,1,8313.876375
1209.598133,1,8330.286796
1278.503542,1,8352.388416
1393.796151,1,8369.512732
1179.24152,1,8374.813424
1119.98637,1,8389.574259
1148.631676,1,8404.614923
1561.380607,1,8430.006055
1233.302498,1,8435.522761
1164.39237,1,8454.206052
1197.270122,1,8467.061661
1137.783121,1,8484.746847
1222.988659,1,8504.416906
1448.747361,1,8526.550025
1235.736553,1,8535.814968
1132.212295,1,8556.512351
1209.803978,1,8571.889904
1166.158283,1,8587.379488
1190.018032,1,8607.749409
1241.334957,1,8622.491971
1410.290839,1,8642.856357
1194.978487,1,8656.600026
1228.645321,1,8669.282233
1220.676656,1,8689.588042
1252.576732,1,8702.651644
1148.351938,1,8724.670753
1469.140884,1,8751.099646
1440.367088,1,8769.897686
1174.131445,1,8778.415363
1308.382944,1,8794.078049
1224.243018,1,8809.064176
1253.494297,1,8827.414916
1270.947892,1,8844.210443
1287.413298,1,8858.64397
1173.351067,1,8866.264288
1270.078975,1,8885.969439
1297.578508,1,8896.547086
2287.383441,1,8914.364415
1199.638045,1,8924.307914
1224.245058,1,8941.355077
1379.782333,1,8954.561284
1178.175503,1,8965.266741
1761.69124,1,8994.109703
1327.877948,1,9004.026765
1174.789124,1,9017.009061
1213.970526,1,9032.427742
1291.226224,1,9052.895804
1191.195948,1,9066.255287
1312.96277,1,9089.512143
1477.955258,1,9117.079249
1183.993769,1,9130.685783
1514.382166,1,9153.882399
1258.753998,1,9168.250975
1217.499948,1,9181.272738
1435.252657,1,9206.73638
1235.706057,1,9220.189242
1847.233404,1,9238.452049
1186.988293,1,9248.373194
1283.605691,1,9270.709628
1225.348485,1,9287.786478
1250.265182,1,9302.960195
1308.956082,1,9323.046978
1168.325217,1,9333.908828
1531.485199,1,9356.535622
2686.291459,1,9376.798955
1225.531791,1,9383.693906
1224.162,1,9406.217075
1201.531825,1,9416.653505
1312.834454,1,9438.816987
1254.278006,1,9453.000172
1275.360013,1,9474.535726
1353.577623,1,9495.808428
1205.37596,1,9508.373588
1541.743533,1,9531.615188
1286.849813,1,9543.660938
1412.597103,1,9566.177692
1252.924711,1,9577.221812
1221.475694,1,9598.538898
1300.716265,1,9610.270113
1546.086071,1,9632.978006
1324.927532,1,9649.442847
1231.305462,1,9665.089545
1198.176373,1,9678.40187
1346.336779,1,9700.666054
1130.541078,1,9716.485413
1631.323647,1,9748.039997
1396.022511,1,9764.104747
1286.561919,1,9784.491494
1233.835936,1,9799.529763
1471.336732,1,9825.571025
1188.610612,1,9838.036328
1377.588712,1,9855.383106
1579.463089,1,9875.461537
1236.508154,1,9893.582189
1298.185847,1,9905.697964
1283.31682,1,9922.959625
1181.290672,1,9938.279513
1151.608887,1,9949.642179
1557.897925,1,9971.662642
1311.138265,1,9979.023322
1508.697173,1,10004.960611
1275.54713,1,10016.110842
1231.248318,1,10030.000029
1115.909066,1,10046.619154
1131.596144,1,10058.771974
1384.909913,1,10080.307682
1199.1003,1,10098.387049
1288.570112,1,10112.08742
1254.913805,1,10132.820067
1266.568846,1,10153.033672
1202.344166,1,10178.681733
1275.209526,1,10194.494795
1195.744798,1,10210.880669
1349.660143,1,10227.545766
1987.262335,1,10251.975226
1212.501526,1,10263.617586
1342.382197,1,10283.887484
1176.966806,1,10301.764281
1203.032336,1,10326.196297
1265.827678,1,10347.033528
1455.04749,1,10371.79244
1213.701742,1,10385.340507
1319.243273,1,10400.654773
1357.408664,1,10419.964438
1259.015347,1,10431.00285
1282.760201,1,10446.734186
1238.799301,1,10462.216445
1180.955513,1,10475.91489
1274.139436,1,10495.426868
1235.90847,1,10516.790958
1296.341115,1,10530.332448
1375.618117,1,10546.531958
1262.996049,1,10565.45193
1156.66683,1,10586.457314
1449.264768,1,10616.639527
1319.387275,1,10627.262905
1328.229481,1,10637.078009
1162.333177,1,10654.664552
1225.126882,1,10674.76388
1348.701491,1,10691.470012
1222.792215,1,10707.789329
1246.502046,1,10718.37955
1283.632456,1,10738.146124
1196.684435,1,10758.406808
1281.32518,1,10772.591428
1531.247104,1,10797.07023
1279.540004,1,10802.312348
1159.114006,1,10827.871815
1188.363421,1,10841.957283
1270.469937,1,10865.769541
1240.990567,1,10880.116708
1224.405037,1,10896.853344
1369.541443,1,10917.604891
1225.775597,1,10935.760931
2069.883558,1,10959.100715
1196.717248,1,10967.904995
1220.081653,1,10985.720292
1232.328865,1,11005.406734
1208.10358,1,11021.054572
1190.434474,1,11047.229018
1343.668577,1,11065.786091
1164.301679,1,11073.578275
1195.228524,1,11091.081736
2369.118715,1,11115.637425
1357.168296,1,11130.036442
1194.252465,1,11144.714291
3009.164438,1,11175.478165
1113.237922,1,11179.262817
1310.666627,1,11199.487136
1456.260664,1,11220.59447
1160.829093,1,11233.94678
1127.822015,1,11245.436815
1219.276094,1,11265.739917
1213.503971,1,11281.665417
1390.55713,1,11299.134231
1181.403268,1,11310.72772
1221.921864,1,11335.615097
1162.936074,1,11350.590547
1374.188048,1,11367.249865
1515.349386,1,11397.279361
1265.769127,1,11416.811144
1223.251212,1,11434.747872
2309.996812,1,11465.190722
1273.870995,1,11472.220551
1228.526493,1,11497.200747
1293.665739,1,11516.976595
1679.768858,1,11542.491183
1194.200754,1,11556.398072
1318.379111,1,11576.419676
1273.799985,1,11598.612722
1216.987199,1,11619.718863
1383.754377,1,11634.952682
1178.71147,1,11655.000259
1140.526641,1,11673.032858
1196.74073,1,11687.365891
1317.958402,1,11708.483047
1288.49937,1,11723.547384
1259.129708,1,11735.293571
1191.092416,1,11760.242798
1182.499759,1,11779.433591
1312.240045,1,11795.926321
1364.519258,1,11813.749129
1160.243886,1,11825.926825
1205.597396,1,11848.032333
1213.394758,1,11873.457962
1306.585246,1,11886.882644
1229.463131,1,11909.29973
1255.384282,1,11926.610709
1319.236061,1,11946.558992
1211.896016,1,11965.482418
1526.203511,1,11988.39123
1371.168172,1,11999.795632
1215.630548,1,12020.584786
1245.549101,1,12045.311078
1452.558498,1,12068.59159
1174.961071,1,12083.376446
1186.365681,1,12098.570811
1795.965557,1,12127.12974
1565.19946,1,12142.899626
1226.383538,1,12153.831267
1220.162546,1,12177.796715
1429.877099,1,12201.741761
1812.927392,1,12234.046665
1196.415865,1,12245.498128
1231.634953,1,12259.68678
2438.333298,1,12294.410695
1240.443914,1,12299.818822
1136.256502,1,12315.330762
1311.251047,1,12346.677824
1158.846991,1,12361.092593
1155.932879,1,12383.271388
1225.813114,1,12396.22921
1228.759318,1,12416.185725
1319.757514,1,12432.55109
1178.941378,1,12456.761508
1252.111837,1,12481.018729
1238.911935,1,12496.01369
1246.504524,1,12506.67196
1260.019972,1,12534.27784
1383.278652,1,12558.175999
1152.901879,1,12574.446993
1400.821326,1,12607.846804
1333.748651,1,12624.632108
1211.195982,1,12634.166021
2696.221116,1,12681.32065
1173.031991,1,12686.927725
1221.925056,1,12711.698874
3028.622294,1,12739.968715
1499.985626,1,12756.545281
1216.834928,1,12773.097409
1176.030171,1,12793.009674
1901.136723,1,12825.501622
1260.747703,1,12844.113141
1174.201966,1,12857.503777
1260.994628,1,12873.202088
1217.52386,1,12886.002876
1281.397508,1,12914.796503
1213.099117,1,12931.485084
1671.159073,1,12965.698695
1225.374426,1,12975.592249
1247.400104,1,13001.262853
1114.098255,1,13014.202426
1306.279156,1,13034.852101
1616.568048,1,13055.694964
1320.512339,1,13074.479073
1245.930095,1,13094.430813
1209.450413,1,13108.747562
1324.195622,1,13130.401564
1211.511006,1,13149.737894
1170.551724,1,13166.262827
1307.673427,1,13187.730371
2106.779663,1,13215.904483
1283.745523,1,13222.638231
1202.767278,1,13246.326525
1295.607627,1,13262.122899
1331.116036,1,13279.905295
1274.392342,1,13299.76051
1464.198536,1,13322.86827
1241.380478,1,13337.824401
1610.904627,1,13360.844173
1185.111817,1,13366.94676
2003.485754,1,13411.593213
1277.776203,1,13421.887457
1198.817314,1,13436.25692
1270.917506,1,13454.187236
1261.390008,1,13481.223755
1174.012879,1,13503.460336
1156.17934,1,13521.258393
1599.031333,1,13548.450389
1407.009899,1,13560.394038
1141.959696,1,13578.725681
1164.129849,1,13594.665075
1236.693658,1,13619.6567
1265.738044,1,13632.226794
1633.344356,1,13666.509987
1289.226329,1,13681.287813
1199.698547,1,13704.019632
1494.576779,1,13731.771342
1472.937389,1,13750.666872
1283.923547,1,13759.426417
1180.633287,1,13776.055896
1943.964893,1,13810.830075
1219.342259,1,13819.743828
1202.494197,1,13845.982502
1181.692086,1,13868.714768
1180.910211,1,13889.250799
1323.268585,1,13916.742819
1211.226145,1,13934.929439
1245.754588,1,13955.061738
1193.996738,1,13969.959277
1259.965475,1,13991.895962
1164.401925,1,14009.111984
1217.711086,1,14029.843004
1249.282853,1,14048.317911
1218.796617,1,14064.778817
1410.794301,1,14091.23365
1129.522089,1,14113.30783
1780.600812,1,14143.483324
1194.332965,1,14160.437571
1159.034651,1,14171.119371
1194.562134,1,14188.234793
1224.297091,1,14209.320308
1238.529605,1,14225.162337
1287.453012,1,14248.026656
1205.474919,1,14270.507929
1211.779149,1,14292.786196
1310.736165,1,14321.787112
1792.242968,1,14353.146666
1222.586529,1,14365.428896
2029.818045,1,14400.890274
1366.247127,1,14418.021333
1174.17218,1,14443.545807
1283.023002,1,14462.376573
1319.496195,1,14481.644966
1226.518105,1,14497.090065
1269.627305,1,14519.586845
1181.59675,1,14548.542861
1540.564533,1,14573.88674
1234.57686,1,14584.311571
1325.512091,1,14619.941453
1319.014733,1,14632.933769
1278.436314,1,14651.465747
1193.825856,1,14672.286677
1319.511166,1,14702.644298
2736.162597,1,14737.820023
1216.573294,1,14750.353564
1306.144038,1,14778.926512
1275.755395,1,14795.475284
1296.372136,1,14818.562263
1197.837158,1,14826.394904
1378.742262,1,14860.232489
1636.525495,1,14884.532569
1400.703298,1,14906.710799
1246.175647,1,14938.292292
1303.544057,1,14963.454581
1481.810785,1,14990.461333
1223.766756,1,15001.972103
1347.407015,1,15032.777875
1976.636387,1,15064.410051
1323.963212,1,15083.413054
1238.876516,1,15104.302847
1184.367699,1,15125.083335
1171.527415,1,15150.379754
1364.95209,1,15185.070112
1192.280518,1,15207.541417
1292.235757,1,15238.171169
1608.252226,1,15267.361932
1171.739678,1,15281.11838
1229.539434,1,15303.856953
1237.577103,1,15324.68382
1982.980528,1,15356.183944
1272.860572,1,15364.411667
1208.945327,1,15393.259004
1354.577415,1,15417.563493
1851.296565,1,15437.769819
