#{"t_start": 1661359043.8487968, "env_id": null}
r,l,t
1203.333157,1,935.540835
2424.177516,1,956.712896
1553.103312,1,969.787028
1218.083033,1,981.626878
1232.880278,1,993.613557
1214.096733,1,1007.456129
1180.972505,1,1016.652279
1156.152054,1,1029.385786
1367.438468,1,1043.357523
1219.473596,1,1052.342838
1228.359182,1,1065.12205
1158.054377,1,1078.159551
1223.23733,1,1093.157197
1191.365501,1,1099.222481
1526.179567,1,1116.856872
1237.086573,1,1128.235628
1210.164403,1,1137.34533
1140.549544,1,1145.289211
1235.651737,1,1156.608784
1298.775825,1,1170.860502
1201.250042,1,1180.547752
1408.230611,1,1193.320557
1154.503818,1,1204.550641
1170.625554,1,1214.106566
1291.190214,1,1225.011834
1178.615988,1,1238.210626
1161.741864,1,1246.751544
1174.64555,1,1262.014522
1218.395144,1,1271.904254
1203.203549,1,1290.149843
1149.960188,1,1298.130332
1247.865106,1,1315.008855
1170.18004,1,1326.656583
1194.418448,1,1340.434531
1570.795048,1,1352.701435
1215.757182,1,1359.814434
1174.469547,1,1374.083459
1273.17405,1,1391.122936
1234.447463,1,1403.236114
1210.328737,1,1417.530734
1202.396201,1,1426.552502
1245.093055,1,1438.558367
1166.028663,1,1447.940901
1218.557243,1,1462.834369
1210.176158,1,1472.101983
1192.725528,1,1485.874719
1276.644424,1,1498.062673
1222.091775,1,1509.147055
1207.341908,1,1522.020164
1212.783691,1,1531.86369
1236.421968,1,1545.390183
1330.962683,1,1558.630476
1181.2052,1,1567.838443
1273.972814,1,1581.262629
1291.196829,1,1599.19187
1213.017437,1,1611.995218
1224.429804,1,1623.098917
1183.966151,1,1638.38922
1230.252392,1,1651.215016
1167.167127,1,1656.482595
1213.454822,1,1670.619233
1179.814825,1,1681.3626
1198.763764,1,1696.336529
1165.423609,1,1701.630792
1227.292792,1,1715.819921
1160.058956,1,1728.420121
1166.992922,1,1741.865642
1195.21261,1,1750.3281
1270.954029,1,1759.282438
1244.41142,1,1769.834456
1218.528938,1,1789.167755
1206.073291,1,1802.270982
1177.453491,1,1809.710328
1209.095468,1,1823.440299
1182.125408,1,1832.360304
1221.753491,1,1851.807696
1249.942031,1,1863.742375
1159.770726,1,1873.999596
1218.349557,1,1886.619243
1238.225864,1,1896.249326
1139.208491,1,1908.66597
1185.415957,1,1924.166332
1233.18846,1,1935.772897
1296.694708,1,1950.422414
1190.55352,1,1965.011226
1300.374476,1,1973.935544
1223.945931,1,1985.885458
1203.22223,1,1996.942143
1211.6307,1,2010.897556
1202.185204,1,2022.028986
1532.261016,1,2035.957428
1418.944218,1,2049.784268
1268.620186,1,2054.082589
1200.870291,1,2072.426556
1198.635258,1,2081.758687
1180.390297,1,2092.834579
1219.257941,1,2101.63094
1203.603669,1,2113.361822
1261.496882,1,2126.254479
1261.04148,1,2140.404814
1192.924533,1,2154.926277
1222.38656,1,2168.450266
1336.907932,1,2179.640793
1244.790527,1,2185.862382
1165.688646,1,2195.422405
1186.656908,1,2220.631996
1246.818474,1,2235.291956
1188.165559,1,2247.978527
1213.583908,1,2260.184598
1170.883429,1,2264.987589
1223.427332,1,2276.612578
1209.753765,1,2292.924052
1241.726952,1,2303.962274
1200.984457,1,2314.350689
1201.758765,1,2329.869498
1322.031586,1,2340.303669
1294.502178,1,2354.148189
1217.812489,1,2360.14258
1266.023902,1,2375.430473
1160.318652,1,2388.623432
1112.72307,1,2402.495213
1247.919003,1,2413.146697
1136.047231,1,2428.190895
1151.034568,1,2437.668473
1136.035543,1,2452.265728
1174.8799,1,2461.624703
1201.410397,1,2481.514431
1205.431282,1,2492.126088
1126.862779,1,2505.346656
1186.323628,1,2515.440132
1158.688253,1,2530.004887
1244.861129,1,2543.912031
1159.209493,1,2554.803392
1215.801624,1,2560.038461
1163.229055,1,2579.433493
1171.896341,1,2589.231462
1172.756464,1,2602.434578
1165.137146,1,2613.258735
1149.346319,1,2623.15782
1476.0598,1,2640.026578
1286.896285,1,2648.09095
1179.261163,1,2660.148967
1252.06673,1,2671.230651
1188.487139,1,2687.483308
1223.635247,1,2699.103762
2781.73664,1,2718.115967
1284.848874,1,2722.27448
1416.540287,1,2746.308276
1189.64456,1,2754.186087
1182.9892,1,2768.35497
1285.940842,1,2780.073029
1457.382726,1,2794.502256
1236.217361,1,2805.422819
1267.268777,1,2816.138265
1793.258059,1,2835.096398
1184.988377,1,2839.679159
1303.641137,1,2853.670474
1219.853068,1,2871.298692
1260.82054,1,2878.857685
1169.397089,1,2897.001623
1235.289315,1,2909.857526
1255.023068,1,2922.014544
1240.559298,1,2933.846757
1169.22037,1,2944.65744
1376.393142,1,2957.589997
1168.393902,1,2967.026007
1145.507033,1,2975.894495
1173.32682,1,2992.567481
1191.938014,1,3010.312982
1255.023574,1,3018.870608
1195.768197,1,3032.91775
1436.757604,1,3046.249891
1165.782909,1,3054.257218
1285.830454,1,3072.314441
1272.015458,1,3082.651276
1193.867915,1,3089.402005
1364.114288,1,3111.362078
1231.300753,1,3119.151297
1256.681989,1,3138.002053
1196.354613,1,3152.515652
1215.876205,1,3166.321089
1209.057804,1,3174.020642
1212.281447,1,3189.691788
1237.729557,1,3198.304326
1175.341861,1,3214.440091
1173.994459,1,3223.790532
1139.256332,1,3245.227165
1399.981944,1,3265.326496
1240.200819,1,3277.134475
1246.262503,1,3289.016551
1418.560297,1,3308.512587
1210.134703,1,3316.456482
1124.036039,1,3330.087075
1181.341677,1,3343.187336
1236.630508,1,3355.445141
1239.01788,1,3363.200435
1272.117935,1,3382.8167
1171.504827,1,3387.696136
1178.761015,1,3400.993504
1291.269364,1,3417.101824
1169.672664,1,3428.226829
1161.679534,1,3440.365745
1228.181904,1,3452.958977
1223.167442,1,3463.674844
1204.13736,1,3473.709774
1410.816876,1,3489.142725
1227.773899,1,3498.941351
1200.15509,1,3511.537707
1398.6415,1,3525.814493
1156.767719,1,3533.537472
1210.48482,1,3549.322504
1260.91514,1,3564.93717
1204.718846,1,3569.862619
1188.190345,1,3589.697226
1345.81186,1,3604.870365
1169.465776,1,3609.652334
1172.838409,1,3626.453218
1206.604491,1,3640.8937
1920.730864,1,3655.069143
1311.53479,1,3667.158394
1189.141769,1,3677.027738
1202.854268,1,3690.611357
1162.133591,1,3701.351434
1169.338253,1,3709.871823
1187.401523,1,3722.955519
1236.570823,1,3734.741246
1263.769147,1,3752.875067
1190.013976,1,3769.717671
1362.384936,1,3793.170524
1175.225716,1,3802.494595
1225.686742,1,3816.262237
1187.771186,1,3831.287891
1168.231455,1,3837.746826
1222.804457,1,3854.950237
1225.452312,1,3869.290913
1222.938675,1,3884.05365
1304.395884,1,3896.401917
1193.764584,1,3908.168345
1170.53433,1,3921.158983
1273.841512,1,3930.710485
1306.718368,1,3938.585147
1264.799518,1,3951.482369
1283.597376,1,3965.266613
1203.428487,1,3981.600539
1180.227906,1,3989.518467
1208.696581,1,4008.453321
1214.457127,1,4018.569691
1312.951053,1,4029.562242
1144.542049,1,4044.062107
1361.459296,1,4058.656564
1197.774936,1,4070.278595
1244.139691,1,4080.851341
1179.457069,1,4093.84247
1238.080936,1,4106.456084
1129.67559,1,4122.303955
1231.764649,1,4131.007366
1213.851506,1,4147.835579
1152.734405,1,4156.450534
1452.464182,1,4176.081316
1180.12594,1,4183.995485
1108.720822,1,4191.158534
1250.361736,1,4208.534587
1170.924969,1,4216.982533
1204.191185,1,4243.095001
1221.497718,1,4257.734584
1167.278531,1,4269.37168
1211.793628,1,4281.017772
1214.110437,1,4293.174545
1222.52196,1,4307.46162
1234.535492,1,4327.43854
1241.062532,1,4344.0143
1236.898111,1,4357.691912
1491.293757,1,4373.895957
1269.488562,1,4382.547427
1221.504237,1,4396.099875
1240.328575,1,4411.130725
1245.303721,1,4423.785399
1174.348787,1,4435.984107
1227.112933,1,4444.224624
1266.983108,1,4457.040513
1195.472807,1,4470.540501
1131.17626,1,4482.671429
1178.391625,1,4490.626923
1285.937134,1,4507.0832
1495.52511,1,4525.823397
1198.550573,1,4536.943543
1329.256164,1,4550.585628
1360.258592,1,4563.169543
1353.556314,1,4574.417466
1242.446054,1,4586.072992
1267.6119,1,4599.112525
1299.406965,1,4616.775626
1181.260089,1,4628.333196
1261.171367,1,4644.331708
1303.737728,1,4654.883817
1679.810557,1,4675.316125
1224.207434,1,4683.164707
1226.72356,1,4699.866962
1458.034973,1,4717.65347
1195.661433,1,4728.448733
1171.634806,1,4738.795394
1302.636342,1,4751.841623
1488.753711,1,4770.577538
1273.435927,1,4779.678378
1475.920036,1,4797.12785
1265.190942,1,4809.915606
1286.758466,1,4821.681889
1206.969134,1,4832.998481
1274.981099,1,4852.974651
1179.516535,1,4859.536396
1169.3591,1,4874.672421
1227.902345,1,4888.945658
1183.037129,1,4898.839163
1211.278447,1,4917.594676
1218.472089,1,4926.055648
1271.438499,1,4945.175524
1260.648737,1,4955.704658
1196.453452,1,4966.62871
1367.747843,1,4984.51044
1176.670269,1,5000.132906
1160.066366,1,5018.738404
1207.809225,1,5034.095354
1215.321267,1,5049.128856
1230.251248,1,5063.796356
1238.392275,1,5076.89581
1157.281434,1,5085.469341
1295.4455,1,5107.223664
1394.978932,1,5120.090708
1297.708218,1,5133.022772
1149.759718,1,5147.972015
1297.938792,1,5155.778522
1233.138507,1,5172.538753
1192.2264,1,5180.367421
1229.124399,1,5199.23813
1181.423571,1,5209.129312
1502.686554,1,5225.982826
1200.000971,1,5229.484463
1351.045849,1,5248.549826
1176.129823,1,5263.770737
1236.371881,1,5278.150029
1216.381814,1,5292.001682
1194.432936,1,5305.422485
1207.548525,1,5318.472102
1209.072261,1,5331.961447
1155.468189,1,5344.892943
1439.601483,1,5357.951203
1250.573255,1,5370.993388
1244.797455,1,5382.280207
1312.231874,1,5397.354849
1237.059227,1,5411.180233
1137.213049,1,5419.312748
1200.102414,1,5434.524484
1264.079426,1,5446.008885
1269.372583,1,5462.814592
1197.02382,1,5476.489795
1213.488198,1,5488.074136
1344.751282,1,5503.997783
1275.740135,1,5520.635878
1411.565337,1,5539.472697
1151.24571,1,5546.500453
1247.192122,1,5562.015965
1198.548463,1,5573.238476
1262.941095,1,5588.881578
1225.064441,1,5602.340523
1200.061676,1,5615.073802
1157.471677,1,5627.272311
1796.655763,1,5646.815352
1236.348671,1,5656.406517
1227.508835,1,5671.11368
1175.547853,1,5681.084577
1222.815299,1,5694.391384
1245.107112,1,5706.269597
1196.392374,1,5717.845041
1225.167146,1,5738.530283
1190.53448,1,5751.238436
1262.496884,1,5765.509978
1291.705914,1,5781.024
1234.676987,1,5795.002102
1151.898136,1,5804.538431
1196.101541,1,5818.533957
1222.137766,1,5842.19121
1557.209673,1,5856.373396
1208.054685,1,5866.917844
1824.410655,1,5882.652811
1219.910591,1,5892.710699
1165.172352,1,5902.322563
1155.567048,1,5917.321521
1240.615845,1,5932.003999
1290.754781,1,5952.32083
1267.250821,1,5964.160939
1137.515023,1,5976.686208
1191.589481,1,5990.290028
1291.851415,1,6006.79067
1230.488145,1,6018.279376
1192.997799,1,6033.682836
1278.120417,1,6047.96058
1516.459989,1,6065.010252
1206.88557,1,6077.105135
1216.973098,1,6091.635489
1163.787718,1,6104.201434
1185.777127,1,6118.309368
1236.17317,1,6138.846506
1196.481437,1,6152.065067
1183.521655,1,6163.270443
1225.970041,1,6181.013109
1243.829202,1,6189.401084
1205.298025,1,6210.220062
1211.272249,1,6221.191644
1187.060502,1,6240.22815
1319.643125,1,6252.421907
1158.193957,1,6267.146426
1207.48149,1,6279.524222
1211.912965,1,6294.918451
1163.68838,1,6306.282853
1255.63048,1,6318.532836
1514.013544,1,6336.743823
1217.614704,1,6345.306111
1196.632705,1,6359.503939
1150.488246,1,6375.890915
1228.044493,1,6393.678447
1174.275763,1,6408.705817
1199.555967,1,6422.354285
1336.767857,1,6441.155089
1158.647292,1,6447.781305
1186.514261,1,6461.79245
1175.665594,1,6477.648583
1227.764674,1,6491.703015
1199.528149,1,6512.923467
1196.401744,1,6521.614704
1161.117863,1,6536.442452
1402.503513,1,6559.84664
1151.78832,1,6563.198463
1271.590456,1,6583.709992
1289.481915,1,6598.58384
1318.215335,1,6608.199852
1315.919225,1,6630.201421
1236.152567,1,6636.516104
1554.256427,1,6659.112959
1234.655742,1,6663.724
1217.61843,1,6680.806454
1234.374482,1,6706.961837
1379.135386,1,6718.710213
1218.309557,1,6735.135123
1213.189522,1,6750.639255
1156.03648,1,6763.988033
1186.957367,1,6779.256736
1417.387437,1,6797.008073
1229.265186,1,6810.071628
1281.66413,1,6821.519325
1384.190597,1,6846.042569
1225.406454,1,6858.111112
1409.800801,1,6872.083266
1290.577465,1,6880.200458
1142.23726,1,6899.208213
1109.216389,1,6908.973438
1302.855233,1,6926.346545
1291.209261,1,6939.08081
1251.871955,1,6958.860921
1254.276554,1,6975.446851
1176.699883,1,6987.530812
1456.172728,1,7006.770437
1217.291698,1,7019.598444
1333.842835,1,7033.192553
1277.542539,1,7045.113354
1180.015856,1,7058.302554
1234.062792,1,7075.083009
1189.50537,1,7087.258558
1225.013842,1,7100.422475
1317.97237,1,7115.970847
1271.055644,1,7128.832643
1523.931209,1,7145.104254
1498.689503,1,7160.224224
1175.439491,1,7170.267102
1140.105019,1,7182.817197
1140.538297,1,7195.193064
1326.654333,1,7210.600394
1444.579608,1,7234.03232
1237.277829,1,7246.507074
1192.034726,1,7262.694921
1221.533221,1,7274.196427
1323.215513,1,7291.488888
1290.298694,1,7303.774505
1148.718796,1,7318.070732
1190.665549,1,7339.402686
1201.339339,1,7350.026161
1253.691191,1,7368.080967
1239.999612,1,7383.786283
1176.057504,1,7402.096471
1329.28757,1,7420.818522
1230.267206,1,7427.814461
1135.027279,1,7441.837527
1170.539163,1,7458.281678
1183.288598,1,7471.786517
1277.371733,1,7482.837028
1218.183114,1,7502.648243
1178.861899,1,7512.382972
1416.054654,1,7534.145051
1182.581379,1,7543.085126
1194.334536,1,7554.527956
1262.952889,1,7567.305094
1175.106225,1,7586.826855
1677.642989,1,7612.922719
1226.01189,1,7618.206744
1275.080905,1,7639.930989
1170.079838,1,7652.421188
1165.870692,1,7665.779011
1186.509803,1,7684.212911
1410.311388,1,7700.65454
1599.409945,1,7716.448894
2092.537167,1,7739.071524
1643.741082,1,7757.344351
1232.252871,1,7765.796576
1220.84856,1,7782.130468
1226.610894,1,7792.633362
1169.838419,1,7804.898153
1433.594113,1,7834.125602
1240.406845,1,7846.586433
1220.423993,1,7860.694275
1235.895853,1,7870.714501
1916.607366,1,7897.748906
1211.178265,1,7907.298694
1141.1778,1,7925.379925
1135.296287,1,7945.046293
1327.533503,1,7956.06291
1378.784778,1,7975.518492
1238.806227,1,7994.811836
1230.972445,1,8011.400828
1239.604495,1,8026.933043
1288.491954,1,8043.228278
1250.209709,1,8063.444725
1237.906724,1,8080.773239
1182.644865,1,8093.133562
1554.857017,1,8115.274782
1214.157208,1,8130.360806
1326.720132,1,8145.113185
1222.012389,1,8150.737378
1212.169234,1,8172.090753
1238.525874,1,8184.684491
1209.984002,1,8197.392754
1236.624672,1,8212.200334
1225.330424,1,8230.481223
1193.809188,1,8240.810787
1231.036398,1,8264.679148
1158.190263,1,8272.050486
1236.335489,1,8292.674775
1439.674967,1,8309.80135
1400.111263,1,8324.066579
1199.774118,1,8333.006213
1213.17376,1,8348.666749
1185.663549,1,8364.548853
1195.138711,1,8377.51168
1370.608511,1,8395.758189
1442.087182,1,8414.554781
1148.418202,1,8418.618479
1635.142542,1,8446.422815
1273.48082,1,8457.82073
1193.49764,1,8465.212542
1237.868808,1,8487.210737
1611.258857,1,8508.976077
1523.277689,1,8527.980347
1248.500554,1,8543.646775
1179.753538,1,8553.687874
1258.297645,1,8574.610217
1248.130211,1,8590.217635
1265.632013,1,8606.533268
1626.954486,1,8629.46714
1393.202319,1,8647.159692
1200.289774,1,8659.7065
1356.987721,1,8676.660419
1196.065078,1,8691.148515
1619.725122,1,8710.11602
1243.281594,1,8722.933883
1221.965777,1,8741.06327
1232.132967,1,8761.013848
1291.850939,1,8776.701835
1225.874284,1,8786.68154
1157.00513,1,8804.665035
1277.203998,1,8827.083981
1317.86091,1,8841.199203
1225.528763,1,8851.207797
1300.10505,1,8870.615736
1237.499971,1,8884.184404
1116.253874,1,8895.996339
1250.202692,1,8905.417558
1263.31355,1,8920.410513
1226.515574,1,8938.471844
1238.743303,1,8957.393065
1212.253335,1,8966.822058
1488.812372,1,8991.645201
1208.269662,1,9005.548678
1426.240131,1,9024.785067
1229.862872,1,9031.033782
1295.059992,1,9050.693886
1348.68803,1,9069.935349
1257.232652,1,9090.73612
1334.438531,1,9114.28016
1225.208037,1,9126.554472
1241.77045,1,9144.685892
1228.978815,1,9166.583427
1331.650048,1,9183.694498
1233.560835,1,9204.056826
1190.735148,1,9219.618929
1309.701976,1,9230.498718
1289.516182,1,9254.026849
1221.239761,1,9265.467373
1346.176198,1,9289.430845
1118.780403,1,9299.14361
1218.951324,1,9320.190708
1223.438156,1,9337.399645
1143.023064,1,9348.073752
1540.467544,1,9372.972308
1178.700352,1,9383.487993
1181.559143,1,9398.37449
1179.235838,1,9412.518463
1249.519127,1,9436.241118
1344.988304,1,9458.342834
1281.119967,1,9473.254791
1174.075166,1,9488.430731
1171.488878,1,9508.764351
1278.285444,1,9532.985342
1280.062401,1,9547.857091
1351.80492,1,9559.334883
1204.841619,1,9575.638533
1274.236093,1,9595.897016
1239.071965,1,9612.190554
1180.718157,1,9630.23067
1213.97185,1,9645.21477
1298.290845,1,9667.49852
1211.859343,1,9682.13449
1290.610181,1,9701.598577
1237.347572,1,9722.493263
1273.016204,1,9740.275143
1585.081408,1,9764.848387
1364.175956,1,9780.02313
1172.074242,1,9798.909074
1261.14337,1,9817.82215
1207.561949,1,9838.555647
1586.497097,1,9857.88966
1165.500746,1,9869.136758
1277.680217,1,9893.696173
1214.03772,1,9907.005199
1263.935741,1,9922.909419
1236.945082,1,9938.723723
1213.867866,1,9948.624002
1276.404495,1,9965.252699
1305.40837,1,9985.66961
1200.901861,1,10000.706081
1183.912224,1,10009.625375
1252.34631,1,10025.617733
1337.016503,1,10049.546553
1365.612601,1,10065.114814
1262.734207,1,10077.248151
1264.621317,1,10101.742535
1207.043606,1,10114.325847
1333.610744,1,10128.94248
1286.172866,1,10157.854522
1279.586908,1,10176.738477
1154.689692,1,10190.620878
1214.052529,1,10212.431599
1175.946485,1,10227.971003
1382.121274,1,10247.983195
1267.936108,1,10263.704034
1132.647351,1,10284.462489
1239.436874,1,10299.247844
1584.835862,1,10332.060631
1214.587935,1,10342.555279
1254.907308,1,10370.82555
1370.573066,1,10384.683939
1226.495553,1,10397.862487
1273.94307,1,10417.824827
1204.847572,1,10425.407939
1285.377125,1,10450.835871
1168.080695,1,10461.090696
1224.685886,1,10475.016995
1348.679749,1,10499.614241
1229.939881,1,10512.478555
1174.342573,1,10532.076147
1260.810225,1,10548.942284
1184.634023,1,10573.308536
2459.317595,1,10599.645762
1193.865956,1,10611.499141
1276.318931,1,10628.482447
1158.072843,1,10632.53603
1198.922609,1,10654.534546
1215.252643,1,10673.268404
1201.526286,1,10687.580822
1528.064948,1,10712.111941
1222.53934,1,10722.427961
1245.632742,1,10741.337793
1294.367704,1,10754.321121
1191.429629,1,10770.874573
1246.103384,1,10792.262863
1212.70042,1,10809.345602
1255.087468,1,10825.015094
1250.248755,1,10844.230919
1346.543247,1,10863.080492
1182.606029,1,10878.402479
1206.683497,1,10898.901649
1470.862583,1,10918.297371
1144.42615,1,10925.454441
1506.821874,1,10956.085088
1233.498004,1,10969.777996
1234.992088,1,10988.298189
1161.272061,1,11004.071495
1236.735469,1,11021.352303
1207.642135,1,11049.926206
1186.372166,1,11064.524625
1191.380026,1,11074.548071
1318.57189,1,11088.110025
2618.26855,1,11116.592297
1207.455867,1,11123.819664
1256.766408,1,11143.162161
1328.548971,1,11170.225351
1442.046972,1,11188.057227
1224.387004,1,11202.93088
1367.981766,1,11221.809133
1581.53641,1,11238.154845
1207.609055,1,11247.732687
1222.844734,1,11262.996615
1374.105938,1,11284.227324
1194.110533,1,11295.007156
1323.400391,1,11308.047647
1577.87897,1,11337.271659
2414.703083,1,11358.865897
1508.518205,1,11373.842442
1237.19753,1,11383.13849
1147.60326,1,11418.177355
1972.78991,1,11441.638484
1335.583484,1,11457.307719
1270.27306,1,11478.217408
1231.75395,1,11497.508662
1481.313023,1,11521.750597
1789.564749,1,11539.814625
1220.140187,1,11557.409904
1309.475108,1,11568.732191
1619.598924,1,11605.677338
1192.031953,1,11617.54718
1365.201721,1,11640.122802
1259.740264,1,11653.516306
1279.979106,1,11672.246596
1190.507789,1,11684.975685
1434.088801,1,11711.166795
1261.332017,1,11716.373275
1264.853815,1,11737.59767
1498.991541,1,11767.03994
1200.22808,1,11781.358954
1374.224865,1,11803.399396
1234.974714,1,11813.818443
1239.376755,1,11826.848641
1229.746313,1,11847.82862
1249.289573,1,11873.523275
1479.070131,1,11890.778483
1226.127012,1,11913.006854
1130.495397,1,11928.857182
1436.65844,1,11948.174083
2161.601085,1,11975.195349
1226.440988,1,11985.54639
1268.031911,1,12003.950897
1263.260021,1,12024.113738
1187.36049,1,12043.290732
1193.606813,1,12062.069733
1248.008834,1,12084.864707
1223.529433,1,12099.887462
1545.220335,1,12123.444489
1191.389556,1,12133.530488
1331.577758,1,12159.779466
1224.460078,1,12179.678344
1282.496151,1,12201.145587
1145.762199,1,12221.782755
1287.263508,1,12252.230532
1173.250766,1,12266.156356
1176.387996,1,12284.410392
1185.083787,1,12303.071342
1560.244233,1,12329.038715
1349.409794,1,12343.794086
2707.878587,1,12375.610948
1187.474111,1,12381.042876
1216.398003,1,12402.814727
1357.970288,1,12415.346446
1282.665135,1,12435.482488
1238.331336,1,12461.478482
1207.584367,1,12473.790531
1191.02714,1,12492.754193
1898.358645,1,12524.285843
1372.860598,1,12538.810708
1177.008183,1,12557.666982
1421.204294,1,12585.668051
1380.735692,1,12605.604745
1285.287219,1,12622.9117
1258.847491,1,12639.275696
1355.326413,1,12669.833996
1172.423193,1,12688.285192
1391.953622,1,12708.555037
1540.847784,1,12732.510213
1249.053423,1,12745.85395
1260.722467,1,12778.75789
1204.297641,1,12792.693775
1298.316366,1,12814.767413
1397.072872,1,12848.497423
1575.421462,1,12866.317316
1185.749566,1,12877.474534
1261.553644,1,12893.330665
1269.415888,1,12907.760289
1244.487932,1,12927.767272
1225.131923,1,12960.411804
1412.292635,1,12983.145296
1270.888643,1,13003.43121
1255.566149,1,13012.732929
1206.929463,1,13035.144619
1273.303357,1,13041.598464
1241.994402,1,13061.261114
1170.856372,1,13090.054453
1403.070729,1,13110.871329
1571.22801,1,13128.16286
1276.727557,1,13143.697552
1308.631147,1,13170.252734
1525.914544,1,13191.742796
1307.531186,1,13207.033921
1258.257269,1,13228.410373
1160.581653,1,13244.851509
1675.732427,1,13267.00109
1684.873422,1,13282.462447
1410.994364,1,13300.031506
1193.020555,1,13310.70665
1159.646382,1,13331.942873
1449.62954,1,13361.356781
2701.92106,1,13387.692252
1332.526418,1,13403.705661
1269.393362,1,13421.167725
1201.055328,1,13438.545478
2350.802852,1,13469.093322
1383.044423,1,13485.866501
1411.704663,1,13508.839638
1498.458465,1,13532.035804
1200.989429,1,13541.190076
1224.417023,1,13560.999727
1117.371174,1,13578.51297
1248.680008,1,13596.852644
1232.908068,1,13620.322825
1388.345777,1,13643.827476
1567.965633,1,13666.933252
1960.883118,1,13695.117695
1313.616926,1,13703.242128
1799.0396,1,13734.577059
1206.325024,1,13740.482468
1335.967871,1,13760.573121
1195.700654,1,13782.94329
1215.37251,1,13803.046259
1249.365333,1,13829.830121
1277.996838,1,13850.262719
1296.81201,1,13877.581299
1410.814767,1,13901.238403
1139.64185,1,13913.155542
1465.921089,1,13943.240847
1520.592607,1,13961.079587
1247.906334,1,13974.22772
1308.781862,1,13996.02603
1240.335729,1,14011.919627
1254.547402,1,14032.35457
1478.08278,1,14052.502872
1290.825316,1,14073.388764
1487.342494,1,14091.9061
1335.016686,1,14114.789945
1168.842019,1,14132.253388
1182.387671,1,14159.491842
1442.851058,1,14176.989862
1203.948275,1,14192.97464
1219.729456,1,14212.493145
1139.229828,1,14219.546834
1390.958096,1,14255.411338
1235.255901,1,14272.393989
1340.140357,1,14298.303685
1680.547523,1,14323.273161
1203.289639,1,14343.391998
1316.557227,1,14369.474147
1167.835161,1,14388.037642
1284.179434,1,14413.170308
1217.729076,1,14442.842814
1518.75539,1,14462.455255
1341.890691,1,14476.469535
1304.746203,1,14502.250441
1390.421798,1,14525.55183
1171.34125,1,14539.346447
1440.21641,1,14568.878153
1858.278495,1,14600.209845
1271.497164,1,14617.641183
1511.346833,1,14638.205598
1285.457963,1,14657.139578
1154.759564,1,14677.288729
1257.560033,1,14704.548561
1276.525538,1,14728.166577
1250.565686,1,14747.482325
1300.800638,1,14776.932915
1205.9318,1,14789.173613
1224.989548,1,14811.310499
1702.20725,1,14842.995514
1201.655824,1,14858.232835
1583.224156,1,14886.608156
1256.969545,1,14902.074089
1300.702718,1,14933.419566
1254.659015,1,14960.88674
1700.836952,1,14993.495105
1230.923734,1,15003.469298
1215.621719,1,15026.456615
1339.920639,1,15047.395549
2124.518891,1,15098.443083
1211.290724,1,15108.828093
1177.572685,1,15131.523509
1265.281401,1,15151.456442
2646.474326,1,15197.858351
1325.33069,1,15212.587523
1368.141447,1,15234.787842
1264.138029,1,15255.659621
1325.446448,1,15282.704449
1207.813642,1,15301.829161
1650.225518,1,15331.181146
1214.545787,1,15345.170255
1242.644944,1,15369.022702
1149.500747,1,15386.841595
1215.319812,1,15414.564826
1259.226633,1,15435.371439
