#{"t_start": 1661359044.3929775, "env_id": null}
r,l,t
1259.035049,1,4669.199924
1272.334596,1,4683.600239
1424.194455,1,4700.839236
1460.157551,1,4718.006566
1290.386714,1,4726.378051
1276.444996,1,4742.337162
1199.769102,1,4751.652723
1262.230602,1,4766.094484
1548.043505,1,4782.306715
1418.525716,1,4794.372002
1474.200932,1,4811.698115
1214.488271,1,4820.970258
1211.158807,1,4831.858261
1213.656876,1,4854.046603
1190.407992,1,4861.270248
1232.678629,1,4876.539701
1255.062442,1,4890.055899
1289.265683,1,4903.333597
1187.249332,1,4916.49637
1200.490764,1,4926.771339
1130.825724,1,4941.510536
1289.587467,1,4952.988049
1289.680348,1,4963.857305
1269.353694,1,4981.299612
2750.791082,1,5008.074883
1415.74824,1,5021.570657
1214.323098,1,5035.907779
1263.339944,1,5042.63863
1241.446814,1,5062.018964
1206.911843,1,5075.967989
1237.299438,1,5088.342948
1262.839866,1,5101.103444
1196.388413,1,5117.679464
1694.173287,1,5136.953019
1192.79091,1,5142.465803
1192.470576,1,5154.678287
1292.882348,1,5172.268814
1192.707857,1,5184.110139
1205.150786,1,5197.086432
1353.8553,1,5204.694253
1179.53653,1,5219.459927
1279.495864,1,5234.024844
1290.643468,1,5249.062015
1156.926469,1,5260.735728
1195.063072,1,5278.6419
1294.283464,1,5286.077286
1274.288783,1,5307.726104
1293.576653,1,5318.423984
1181.572934,1,5327.516635
1141.886837,1,5344.358551
1222.839454,1,5350.562357
1202.350052,1,5364.162349
1391.637409,1,5382.618304
1808.030078,1,5399.651327
1231.26261,1,5409.228932
1195.122293,1,5418.186503
1653.851691,1,5438.276102
1163.402971,1,5447.443477
1214.266259,1,5458.907072
1243.513715,1,5479.415308
1170.491666,1,5494.158605
1268.2705,1,5507.193091
1147.929607,1,5520.270708
1264.007721,1,5538.238587
1161.389924,1,5547.554351
1216.433792,1,5558.363769
1215.198293,1,5569.059541
1134.708224,1,5583.502288
1167.31131,1,5597.618422
1190.990945,1,5616.174177
1194.003687,1,5623.38397
1265.131944,1,5638.934015
1243.284593,1,5657.526662
1325.000872,1,5672.21912
1142.042548,1,5676.214389
1279.296066,1,5694.262445
1160.21563,1,5707.410152
1459.29658,1,5724.546391
1401.860052,1,5740.433624
1203.526952,1,5746.867436
1134.984356,1,5762.319927
1175.516437,1,5777.138288
1191.783761,1,5790.538399
1159.830693,1,5802.69484
1212.539066,1,5819.341427
1215.621393,1,5839.172643
1209.122893,1,5852.006314
1237.942928,1,5865.675578
1253.94592,1,5875.737619
1227.910684,1,5889.781909
1173.770217,1,5904.36325
1183.911677,1,5921.136407
1195.192298,1,5938.820246
1209.11747,1,5946.026052
1259.612155,1,5964.286244
1135.725106,1,5970.1023
1220.916418,1,5991.345265
1246.452816,1,6004.42421
1188.738816,1,6014.250288
1294.098803,1,6033.106603
1235.631746,1,6045.265038
1155.449657,1,6054.96977
1423.94928,1,6076.414086
1240.062765,1,6091.058964
1233.951492,1,6104.959811
1257.70719,1,6112.80226
1222.245164,1,6131.372919
1437.533319,1,6154.164614
1179.190643,1,6161.694084
1187.119221,1,6175.507973
1166.11735,1,6186.962818
1147.843404,1,6205.089324
1256.470423,1,6221.966555
1248.23638,1,6240.243994
1211.552328,1,6249.07878
1148.779973,1,6265.182723
1414.068443,1,6282.077465
1284.390704,1,6292.842378
1356.525678,1,6308.762862
1381.306627,1,6315.996385
1199.337909,1,6331.518066
1258.097114,1,6347.330463
1161.932342,1,6355.178046
1324.571208,1,6374.990264
1211.084404,1,6388.825531
1140.838022,1,6403.769352
1531.829554,1,6427.931636
1215.89135,1,6438.510859
1367.107789,1,6452.640083
1329.574251,1,6469.861504
1444.840234,1,6485.12261
1304.918536,1,6497.691223
1282.295166,1,6511.215218
1286.379186,1,6522.157218
1136.469202,1,6536.102269
1238.574396,1,6556.374881
1259.744817,1,6567.873398
1449.943032,1,6584.207712
1205.426941,1,6590.17963
1261.663686,1,6609.194613
1360.087216,1,6624.552875
1228.649607,1,6640.715588
1237.884407,1,6655.169525
1348.885311,1,6670.718356
1318.880314,1,6689.032838
1208.207332,1,6703.624068
1230.320345,1,6717.93394
1196.900896,1,6733.583823
1230.408362,1,6747.563294
1183.522584,1,6756.010255
1148.187456,1,6779.69337
1174.784347,1,6794.374687
1194.860757,1,6811.173451
1346.306162,1,6828.979388
1161.518216,1,6841.10821
1293.569278,1,6855.879799
1311.130054,1,6867.844065
1187.714412,1,6879.278779
1198.926057,1,6896.496006
1190.020093,1,6907.221451
1246.784999,1,6922.254549
1177.213104,1,6940.655133
1284.182154,1,6963.007143
1316.501281,1,6976.235132
1181.609079,1,6983.268046
1149.41568,1,7000.256112
1282.163052,1,7017.619461
1216.026649,1,7029.476585
1353.823483,1,7045.574283
1160.621675,1,7055.391386
1184.243333,1,7067.23445
1336.543735,1,7088.923331
1143.281405,1,7097.621585
1217.179724,1,7110.255073
1270.62873,1,7124.884171
1247.309089,1,7141.457155
1159.974649,1,7148.02237
1342.542159,1,7167.008876
1216.46167,1,7179.579356
1260.60102,1,7196.825954
1218.641713,1,7205.890265
1164.740849,1,7227.801579
1168.978636,1,7242.629497
1188.461134,1,7262.696548
1239.667883,1,7270.582292
1163.200226,1,7284.097024
1190.090495,1,7299.436412
1148.406713,1,7314.626391
1206.249789,1,7339.169319
1149.937006,1,7344.766089
1196.650773,1,7364.20741
1178.771855,1,7379.702335
1208.350707,1,7399.628359
1116.26043,1,7409.590271
1236.988239,1,7430.347766
1232.801754,1,7443.235017
1151.593945,1,7454.622638
1168.518797,1,7473.847289
1260.952901,1,7482.474609
1203.720669,1,7499.711634
1302.8586,1,7516.249437
1356.852074,1,7532.535436
1242.972675,1,7541.769567
1203.204046,1,7554.581024
1460.977527,1,7569.914599
1325.016795,1,7588.706456
1228.115971,1,7607.394997
1219.52574,1,7617.969167
1257.093486,1,7636.211764
1393.553794,1,7653.992066
1238.396415,1,7667.331388
1256.762046,1,7684.338848
1590.734762,1,7701.728482
1267.534572,1,7712.585701
1279.294022,1,7733.918968
1485.490415,1,7753.515821
1243.307438,1,7764.007226
1255.436024,1,7780.388737
1250.235423,1,7790.156489
1214.054469,1,7806.994432
1942.823234,1,7835.023582
1245.66511,1,7843.62598
1217.084046,1,7852.596404
1247.348841,1,7874.582052
1140.772296,1,7888.803555
1201.802961,1,7909.090544
1183.874599,1,7922.458909
1289.566379,1,7946.799017
1214.522088,1,7954.014625
1366.209383,1,7975.711099
1386.769641,1,7995.378416
1207.166021,1,8014.821281
1210.417962,1,8027.15448
1147.599787,1,8042.247101
1204.124239,1,8060.848184
1217.435883,1,8076.862772
1649.478188,1,8098.227723
1263.601926,1,8105.109143
1356.098685,1,8131.466865
1233.843372,1,8140.458062
1208.535492,1,8150.882492
1218.052929,1,8168.499731
1180.900725,1,8180.306243
1260.886173,1,8194.592609
1202.315483,1,8207.948057
1260.177041,1,8232.849504
1373.584857,1,8247.285379
1351.357759,1,8266.441772
1293.777461,1,8278.755372
1219.5701,1,8289.383132
1130.656396,1,8304.038778
1369.36175,1,8324.4173
1193.902287,1,8329.966501
1270.498139,1,8351.127577
1213.89923,1,8361.035351
1195.105073,1,8377.444052
1469.203728,1,8395.14858
1263.915447,1,8404.581106
1177.685618,1,8423.628925
1288.325569,1,8436.317244
1237.038955,1,8457.003023
1350.142624,1,8471.385546
1264.815114,1,8487.220241
1284.623799,1,8500.683054
1196.008247,1,8518.994386
1242.37922,1,8542.584229
1265.97241,1,8553.77097
1526.169459,1,8578.11898
1293.61084,1,8591.276096
1305.476529,1,8608.93208
1128.947368,1,8621.040778
1247.413264,1,8634.786324
1251.379672,1,8655.894204
1255.310405,1,8669.896744
1262.492289,1,8688.178265
1290.548106,1,8699.14227
1242.688794,1,8717.462964
1321.30345,1,8742.798255
1271.635428,1,8757.994245
1245.611885,1,8774.018369
1279.149217,1,8797.568931
1342.630267,1,8810.522229
1208.366947,1,8828.430901
1270.840307,1,8842.07994
1223.411833,1,8849.338532
1248.735306,1,8864.654919
1229.280466,1,8883.867436
1153.641346,1,8893.431974
1155.186627,1,8909.271794
1159.30804,1,8923.739558
1239.094939,1,8938.793076
1240.721112,1,8953.798368
1296.110829,1,8972.598799
1209.806595,1,8988.395364
1232.237206,1,9005.663897
1237.777085,1,9018.134707
1168.942442,1,9034.473627
1333.103983,1,9048.414227
1627.039481,1,9073.144963
1265.64728,1,9089.032988
1221.734052,1,9109.112227
1147.77912,1,9128.48799
1417.647398,1,9149.694989
1217.239151,1,9162.854294
1270.708067,1,9180.773228
1160.425662,1,9203.804172
1190.236132,1,9216.610702
1256.168931,1,9232.091946
1180.314558,1,9248.415972
1182.198634,1,9264.010335
1269.771275,1,9282.362287
1125.589286,1,9301.522797
1280.099835,1,9319.639068
1294.606535,1,9335.424063
1188.056457,1,9348.600698
1166.635331,1,9363.899569
1298.555272,1,9385.507375
1295.355974,1,9401.226302
1376.630737,1,9421.724139
1258.974393,1,9435.686431
1283.255008,1,9447.090341
1349.867952,1,9476.00736
1240.171247,1,9492.497723
1257.369906,1,9505.854628
1226.723162,1,9528.214493
1177.77917,1,9543.496107
1401.080752,1,9565.852213
1273.820511,1,9575.406263
1187.115098,1,9594.642226
1461.850022,1,9615.754332
1302.027741,1,9628.215887
1253.737299,1,9648.590137
1487.673016,1,9668.735955
1191.946232,1,9674.389879
1202.175251,1,9698.34956
1283.583468,1,9719.837045
1269.35493,1,9736.805584
1311.926235,1,9761.446445
1418.924656,1,9786.175639
1295.512733,1,9799.399625
1268.379839,1,9813.04123
1247.503165,1,9835.191041
1282.75671,1,9853.624432
1200.003618,1,9864.409814
1207.878103,1,9890.18027
1162.733376,1,9903.044259
1196.698541,1,9917.391257
1309.486277,1,9939.815648
1205.185837,1,9945.710273
1247.181631,1,9962.469953
1294.025388,1,9985.795221
1220.36758,1,10000.492627
1220.551532,1,10015.311723
1433.043522,1,10032.696133
1382.613742,1,10047.675386
1377.544714,1,10065.849143
1238.430964,1,10081.030363
1367.625942,1,10098.420073
1133.449279,1,10106.142344
1246.874905,1,10128.627057
1263.763945,1,10150.599037
1475.412308,1,10181.206822
1391.724633,1,10194.755684
1214.312359,1,10210.389472
1185.406219,1,10225.163257
1265.348785,1,10241.206245
1217.602632,1,10261.03889
1245.957772,1,10283.088037
1280.663727,1,10300.489584
1492.121313,1,10328.430515
1182.397883,1,10339.931874
1275.727865,1,10364.455913
1165.786517,1,10383.043925
1224.761402,1,10399.838273
1366.563584,1,10418.812232
1306.627043,1,10431.100725
1259.831095,1,10441.375211
1301.976791,1,10460.410506
1199.329613,1,10474.399247
2511.563858,1,10506.273851
1286.104087,1,10512.381456
1430.092513,1,10532.715995
1341.312572,1,10542.652124
1463.513234,1,10575.338492
1225.205957,1,10588.817738
1483.55084,1,10614.896299
1190.983961,1,10624.289785
1256.258873,1,10639.355524
1596.232027,1,10661.233984
1417.110103,1,10677.300397
1609.696819,1,10694.737972
1564.728384,1,10709.777322
1573.875614,1,10726.974123
1294.422532,1,10740.854372
1245.646348,1,10757.354604
1469.513102,1,10779.099322
1334.775846,1,10789.891698
1402.452651,1,10808.050273
1358.315357,1,10829.070445
1258.485158,1,10845.254895
1440.928736,1,10867.426678
1173.503375,1,10872.155275
1264.795138,1,10898.503418
1907.739804,1,10920.114708
1265.897201,1,10929.421578
1284.835282,1,10949.928042
1325.362566,1,10967.298492
1227.658801,1,10985.822261
1423.824868,1,11007.908495
1221.081121,1,11026.207748
1296.156189,1,11045.248312
1385.651751,1,11061.811415
1456.156113,1,11078.659405
1223.386417,1,11090.490316
1213.691128,1,11103.847965
1163.010473,1,11129.039514
1204.446144,1,11139.47398
1225.977636,1,11159.076335
1199.36644,1,11186.125691
1251.831972,1,11203.438748
1397.918478,1,11218.983207
1133.648626,1,11229.580598
1386.626707,1,11252.961861
1659.1579,1,11270.853863
1214.817997,1,11283.69226
1317.346563,1,11296.550528
1320.319432,1,11308.264712
1157.925078,1,11331.870052
1230.636543,1,11347.469495
1256.670266,1,11362.606278
1488.769141,1,11392.839661
1187.44612,1,11417.464845
1269.894617,1,11432.703023
1554.824068,1,11456.962283
1273.256464,1,11475.943327
1405.067722,1,11493.225364
1315.056062,1,11516.930882
1383.378017,1,11538.564862
1218.122505,1,11557.273693
1797.000853,1,11586.49772
1263.417273,1,11597.004073
1134.856404,1,11615.999837
1134.59228,1,11632.281841
1142.194948,1,11650.722273
1171.11273,1,11670.506927
1164.647563,1,11683.158472
1253.779484,1,11704.107193
1209.467767,1,11721.397137
1219.553748,1,11740.398803
1225.025311,1,11760.466324
1230.583824,1,11780.362494
1210.025677,1,11802.776435
1503.196483,1,11818.919196
1133.185423,1,11830.013345
1288.919736,1,11846.054279
1195.683143,1,11869.711833
1527.592244,1,11895.329558
1561.692076,1,11914.888671
1257.803683,1,11927.26642
1311.17099,1,11943.998485
1318.995332,1,11968.964148
1300.639927,1,11983.747291
1231.467381,1,11993.710388
1222.575994,1,12021.026399
1582.702216,1,12048.92274
1248.185698,1,12060.325996
1256.052515,1,12084.671749
1666.904714,1,12104.073567
1254.062146,1,12109.67665
1212.292782,1,12135.594378
1252.179151,1,12149.01577
1371.784579,1,12181.809071
1275.891138,1,12203.038474
1219.57592,1,12219.905865
1189.478413,1,12243.830796
1429.22106,1,12268.428655
1322.391044,1,12284.899093
1217.826224,1,12302.590401
1236.253161,1,12322.160322
1424.763593,1,12341.517347
1156.04573,1,12361.935278
1211.507635,1,12383.701961
2029.819951,1,12406.685833
1160.0726,1,12413.930308
1220.639742,1,12433.31521
1239.062784,1,12459.968872
1382.044854,1,12481.596497
1401.118404,1,12496.345611
1175.16843,1,12504.98666
1310.550101,1,12535.750117
1236.505276,1,12550.997072
1284.74292,1,12578.825287
1240.544035,1,12603.280256
1339.887246,1,12620.146616
1789.428456,1,12646.628241
1523.113019,1,12671.48767
1654.021117,1,12695.753296
1241.543005,1,12705.696924
1201.913501,1,12722.58862
1140.779146,1,12742.722296
1281.232823,1,12772.894477
1574.269051,1,12802.506995
1192.25932,1,12814.701003
1355.799564,1,12840.754297
1252.708026,1,12856.213798
1231.811936,1,12875.627636
1228.827213,1,12887.739497
1788.389091,1,12917.887336
1276.923811,1,12928.422682
1294.981434,1,12961.251826
1140.099256,1,12972.266763
1279.418628,1,12995.890519
1295.311437,1,13017.255438
1234.427953,1,13034.782665
1278.681065,1,13051.063912
1280.800751,1,13067.575997
1386.039647,1,13094.170718
1151.381809,1,13103.262303
1191.9029,1,13120.349411
1298.738415,1,13147.0119
1196.973807,1,13170.088617
1277.514726,1,13186.470599
1251.906374,1,13203.102
1180.16188,1,13228.298925
1222.885957,1,13242.923651
1211.200127,1,13259.126969
1859.264688,1,13284.95613
1295.799373,1,13294.371889
1241.80527,1,13313.462935
1408.967934,1,13339.315479
1470.229712,1,13360.280316
1274.649777,1,13373.719093
1237.112702,1,13400.930909
1260.126738,1,13421.445583
1415.755296,1,13440.7443
1253.163106,1,13458.569419
1167.321826,1,13475.448582
1253.949225,1,13503.22193
1422.627156,1,13521.566729
1244.522483,1,13544.004185
1241.598278,1,13557.924761
1240.075287,1,13573.314389
1229.817172,1,13595.588085
1241.949703,1,13611.266353
1309.741483,1,13639.314359
1190.223804,1,13661.971668
1220.576713,1,13674.463885
1763.740501,1,13715.103543
1350.41529,1,13728.376729
1305.115589,1,13747.20815
1211.647251,1,13757.977838
1312.863976,1,13781.263
1223.477113,1,13798.054617
2583.066522,1,13837.192157
1447.383544,1,13852.1467
1227.585773,1,13872.091953
1238.769682,1,13894.165979
1296.873119,1,13915.166718
1145.703026,1,13928.866485
1282.615475,1,13956.87899
1254.819758,1,13965.26243
1752.542885,1,13997.346797
1259.14589,1,14014.91742
1226.151426,1,14029.447761
1257.982085,1,14042.147929
1201.796305,1,14067.480213
1158.312021,1,14085.451305
1190.483336,1,14116.545742
1159.121965,1,14131.096236
1340.899962,1,14155.370148
1424.561566,1,14175.394397
1290.775767,1,14192.197063
1261.276694,1,14214.670529
1244.438244,1,14219.382381
1434.671675,1,14246.805557
1395.803606,1,14280.107395
1955.659926,1,14304.575903
2525.209118,1,14330.621677
1673.167785,1,14350.365435
1233.390762,1,14366.107293
1224.132995,1,14387.464582
1369.751328,1,14417.580397
1132.179778,1,14437.808219
1201.520542,1,14456.652315
1534.785627,1,14483.969108
1464.343916,1,14500.450101
1176.401341,1,14522.861986
1404.946345,1,14547.662472
2041.553004,1,14577.192514
1254.293657,1,14588.519392
1211.259687,1,14615.035441
1272.678706,1,14629.290329
1393.957915,1,14657.639394
2255.656948,1,14688.951173
1231.918965,1,14693.990499
1555.829492,1,14730.679602
1303.544399,1,14748.62318
1790.039879,1,14781.099015
1566.660553,1,14800.160058
1241.625042,1,14817.392946
1207.527433,1,14833.166888
1205.849162,1,14852.562319
1272.873143,1,14878.038227
1291.283779,1,14894.854316
1295.520039,1,14931.82963
1192.675719,1,14957.44206
1409.924558,1,14988.375774
1201.778797,1,15005.324723
1207.736573,1,15024.464114
2292.181556,1,15066.832873
1228.694092,1,15076.919061
1244.957973,1,15107.738355
2185.270847,1,15143.182651
1251.521666,1,15151.205173
1194.504077,1,15181.043639
1243.064214,1,15203.532958
1263.221417,1,15236.674337
1555.140606,1,15264.302638
1094.85659,1,15276.076204
1310.424312,1,15303.254784
1428.433999,1,15323.064266
1377.415107,1,15347.245091
1150.016017,1,15359.517269
1217.345083,1,15384.110008
1632.745606,1,15417.286167
1155.291075,1,15424.801081
