#{"t_start": 1661877633.4275966, "env_id": null}
r,l,t
3044.683619,1,3776.491202
2046.964424,1,3796.629653
1414.666126,1,3811.676858
2057.11421,1,3846.810056
1988.113746,1,3873.639302
1246.544434,1,3894.712142
2683.802853,1,3943.289508
1314.817046,1,3953.864899
2517.958675,1,3999.917131
2581.50172,1,4029.892043
2821.580882,1,4056.304085
1509.983224,1,4067.712882
2001.760516,1,4125.872295
2850.183067,1,4165.421634
1787.273695,1,4189.94866
2584.251396,1,4226.173254
2978.037022,1,4248.4556
2741.052275,1,4281.629736
2851.215486,1,4316.638893
2420.744489,1,4355.04791
2955.711212,1,4383.595592
2163.911538,1,4411.130008
1439.157194,1,4426.796337
2976.668753,1,4477.056288
2978.649055,1,4523.540668
2983.051535,1,4553.517565
2009.868481,1,4576.974632
3014.767357,1,4621.922743
2963.305576,1,4660.069627
2992.062658,1,4698.997883
2533.933436,1,4734.859618
1797.538646,1,4760.787188
2866.294994,1,4817.327594
3032.90843,1,4852.072031
3004.142884,1,4888.4241
3026.516838,1,4922.797485
2996.322,1,4959.930426
2919.805595,1,4994.912042
2895.478141,1,5033.17204
2959.709586,1,5067.56836
2978.072926,1,5105.080068
2817.794782,1,5139.297783
2771.011931,1,5178.033603
1674.912628,1,5194.933406
2488.647735,1,5259.043705
2415.562247,1,5298.086546
3079.440108,1,5330.08505
2867.121848,1,5373.741243
2605.341425,1,5416.088446
2664.55611,1,5461.516043
2781.770163,1,5496.387872
2617.075565,1,5544.015672
2996.943941,1,5579.919836
2744.994858,1,5622.878301
3046.67828,1,5660.010343
2811.836944,1,5699.467076
2991.921719,1,5740.761536
2996.61949,1,5781.328518
3007.870179,1,5817.841028
2985.970474,1,5855.33783
2931.447865,1,5893.633511
2983.362561,1,5930.208408
3002.059684,1,5968.503869
3031.555852,1,6011.684012
2765.789348,1,6045.470783
1481.399607,1,6057.982391
2989.121756,1,6122.167289
2944.033626,1,6166.78482
1810.406093,1,6183.348298
2627.664325,1,6236.833907
2812.769363,1,6284.599647
2838.46846,1,6316.649204
3052.553269,1,6361.665255
2707.838181,1,6401.366125
2839.26165,1,6440.035185
3009.402654,1,6479.984686
2988.701177,1,6515.531696
3001.20885,1,6558.978389
1470.444343,1,6572.830136
3015.63354,1,6638.214783
1518.080762,1,6648.327065
2974.858699,1,6714.768616
2983.689945,1,6756.882391
2873.931077,1,6797.875569
2810.701405,1,6839.184778
2996.49268,1,6882.456135
2993.940139,1,6919.678856
2537.122992,1,6951.622745
3000.773394,1,7003.028274
1707.654703,1,7024.421648
3028.393238,1,7080.411951
2992.520346,1,7121.418035
2960.578075,1,7166.51357
2971.085074,1,7204.021938
2975.734491,1,7232.783572
2865.100869,1,7286.130865
2929.482445,1,7329.320971
2961.593672,1,7371.560973
3008.120186,1,7415.920379
3022.491156,1,7460.831977
3008.007065,1,7503.208057
2963.270126,1,7538.275905
3033.360286,1,7585.136008
3012.070564,1,7626.323107
2866.716622,1,7663.906616
2988.031459,1,7711.514107
1673.364447,1,7727.900777
2393.153353,1,7788.729521
3017.949133,1,7833.333942
3006.851354,1,7873.271499
2923.166781,1,7913.379478
2830.122119,1,7953.665222
2944.316791,1,7995.943766
3007.765276,1,8041.490942
2982.245998,1,8080.744922
2979.346656,1,8134.010601
2106.565986,1,8163.065109
3120.143483,1,8214.045142
3011.607254,1,8249.913449
2853.250334,1,8300.563792
2992.869467,1,8341.9101
3013.493769,1,8388.689266
2899.918419,1,8432.41563
3021.446394,1,8472.148689
3003.05638,1,8514.32493
3020.924937,1,8554.448629
2999.354874,1,8600.06019
2846.969249,1,8635.122014
2940.184723,1,8681.104423
2997.03792,1,8723.597589
3000.81168,1,8763.484185
2896.030501,1,8803.11683
3024.447211,1,8846.861735
3033.716707,1,8889.818398
3003.616684,1,8928.44738
2834.3183,1,8964.304284
3147.94604,1,9020.950158
3012.59283,1,9062.779993
3077.315994,1,9104.627269
2947.73052,1,9144.248683
3008.800441,1,9183.947074
3015.369885,1,9234.314157
2997.574169,1,9275.323134
2995.811354,1,9317.287828
2915.46929,1,9358.540996
2991.103255,1,9403.174361
2966.817015,1,9443.936088
2979.571315,1,9479.277953
3036.417259,1,9528.65745
2992.308579,1,9570.996197
3013.418525,1,9612.976814
2968.909192,1,9652.797648
2866.824502,1,9690.922604
3054.920452,1,9739.73996
2998.65536,1,9776.340672
2939.952519,1,9823.774836
3008.350719,1,9871.113563
2989.421589,1,9910.959695
3004.778807,1,9957.240272
2919.884974,1,10000.221674
3009.034902,1,10043.394385
2978.764611,1,10088.119461
2975.983358,1,10126.840373
3012.87264,1,10169.333915
2997.644377,1,10217.52698
2986.200535,1,10257.760387
2945.389709,1,10299.966189
3002.052777,1,10343.936928
3022.520106,1,10383.132999
3002.004583,1,10428.971881
2969.346007,1,10475.126268
2985.394315,1,10509.676529
2997.986944,1,10560.809017
2818.327862,1,10590.386571
2979.849425,1,10642.572845
3057.378665,1,10683.745487
3004.511551,1,10727.929665
2954.674245,1,10770.282049
3032.234188,1,10811.765175
3010.440382,1,10845.749148
2989.591109,1,10897.011224
2928.232035,1,10936.297472
2898.659266,1,10978.757479
2990.36002,1,11023.780086
2992.672354,1,11070.359718
2978.260931,1,11115.202153
3012.982484,1,11153.42126
2970.266722,1,11198.368649
2997.917595,1,11238.923315
3003.003717,1,11278.142352
3008.544125,1,11322.542005
3041.256785,1,11368.517812
3007.233738,1,11404.991206
2942.812712,1,11450.121274
3038.559323,1,11487.191943
2984.396243,1,11531.941654
2964.670191,1,11578.663292
2999.103795,1,11618.701882
2978.90636,1,11660.29844
2980.403329,1,11699.422112
2999.915424,1,11743.107609
2912.917893,1,11784.620591
2985.659488,1,11822.751799
3009.751335,1,11868.149626
3056.626151,1,11913.98098
2992.434148,1,11953.291904
2983.635518,1,12000.531426
3030.471324,1,12038.764926
2987.59662,1,12083.739453
3011.895642,1,12130.249774
3052.680202,1,12166.562871
2944.174105,1,12212.547273
2952.966785,1,12258.909275
3006.625002,1,12293.416849
3042.433651,1,12341.527399
3027.896834,1,12381.558823
2992.133468,1,12430.237422
3010.465462,1,12468.80844
2988.506857,1,12514.025055
2910.796364,1,12552.281559
3026.117834,1,12594.557501
3003.167536,1,12640.752952
3061.779742,1,12674.934233
2961.527875,1,12716.290462
3004.309126,1,12761.17759
2947.977995,1,12806.040752
3017.881909,1,12844.441366
2999.307004,1,12887.752611
2983.223711,1,12932.842794
2997.270095,1,12964.853496
3005.896494,1,13018.682667
3091.646534,1,13057.661812
3081.536596,1,13100.747257
3134.743318,1,13144.985218
2970.404563,1,13181.550536
2990.425391,1,13228.375125
3048.012785,1,13275.509792
3020.913406,1,13314.787178
2984.965891,1,13359.193161
2944.309727,1,13403.092977
2939.748454,1,13440.203607
2996.665012,1,13486.814881
3102.428375,1,13521.988008
2983.245392,1,13571.195194
2956.620396,1,13604.101669
2927.246746,1,13658.31283
3017.03167,1,13699.759239
2992.572092,1,13742.074702
3036.970121,1,13790.057323
3016.903378,1,13829.569409
3005.890045,1,13871.528793
2967.936973,1,13916.131913
2995.069372,1,13958.149508
3035.056451,1,14004.236498
3087.082236,1,14045.314816
3015.833644,1,14086.773251
2980.004938,1,14126.83592
2998.161626,1,14175.179979
3001.569873,1,14219.102311
2986.683023,1,14256.085588
2988.354318,1,14299.914228
3026.319919,1,14348.302357
2990.329994,1,14391.840424
3030.304997,1,14431.310359
3026.510795,1,14476.397741
3006.712498,1,14518.934367
2997.750835,1,14556.545321
2955.108142,1,14599.177739
3002.431645,1,14644.721867
3005.37459,1,14684.57325
2969.459986,1,14723.841885
2984.403655,1,14767.120013
3002.409645,1,14809.22693
3003.313174,1,14850.908341
3004.620984,1,14902.580761
3018.483264,1,14944.621562
2983.906796,1,14984.713798
3006.332184,1,15027.037935
3014.635344,1,15066.214266
3009.767269,1,15109.653604
3012.437488,1,15151.879242
3004.589638,1,15189.698824
3031.463704,1,15235.548993
2960.842516,1,15275.425681
2996.801313,1,15313.252098
3033.057641,1,15357.964657
3009.581727,1,15402.74789
2988.325436,1,15441.946712
3008.351385,1,15484.861377
2964.013477,1,15528.788513
2997.054824,1,15573.060768
2986.840224,1,15617.997454
3022.993024,1,15655.439617
2960.964126,1,15696.993044
3009.755871,1,15736.72598
2987.373849,1,15786.245509
3002.319427,1,15825.266977
2959.814963,1,15870.814568
2999.219711,1,15911.235138
2980.30038,1,15950.364424
2981.606983,1,15994.043113
2983.637945,1,16029.203905
3079.301888,1,16082.774122
3000.105929,1,16117.771701
3017.684829,1,16162.278567
3000.403689,1,16205.579453
3107.230848,1,16250.02932
2988.434499,1,16285.330338
3002.20685,1,16329.168083
3012.888811,1,16368.703724
3009.289828,1,16415.054438
3040.154015,1,16455.474621
3025.148671,1,16493.70922
2972.587311,1,16538.77467
3063.220833,1,16575.885809
2997.673939,1,16620.322634
2990.213615,1,16660.26732
3030.788287,1,16701.133726
3012.01728,1,16746.887639
2982.066801,1,16787.682997
2985.740426,1,16830.516671
2970.211624,1,16870.911258
2976.034189,1,16901.27487
2995.760603,1,16954.496108
3109.207647,1,16994.730191
2984.925797,1,17042.308873
3003.9145,1,17083.675394
3003.291792,1,17130.402395
3005.616985,1,17170.165288
2992.295208,1,17212.418324
3004.831325,1,17252.825206
3006.095807,1,17293.839452
3024.855623,1,17337.83294
3011.994701,1,17377.850999
2988.11183,1,17419.735639
3019.048194,1,17461.072442
3051.87504,1,17501.47165
2970.709027,1,17547.906486
2989.887112,1,17573.919716
3025.725892,1,17631.574078
2964.284323,1,17677.365004
2960.39427,1,17719.050607
2931.177582,1,17761.506449
2989.786607,1,17806.462196
3041.26064,1,17845.112396
3042.220279,1,17891.522516
2990.268994,1,17932.147551
3008.347988,1,17972.007745
3021.266764,1,18017.403832
3009.85844,1,18055.440461
3005.907031,1,18102.168395
3082.688288,1,18141.612619
2985.628243,1,18182.741767
2993.732925,1,18226.538327
3047.013104,1,18268.274669
3045.526989,1,18313.778833
3000.255586,1,18359.193406
2996.518244,1,18398.707879
2976.173496,1,18439.257586
2995.11583,1,18483.95567
2994.550842,1,18526.434866
3061.49201,1,18566.792967
3017.956736,1,18612.081078
3055.37536,1,18649.336638
3013.06858,1,18698.856761
2991.524585,1,18741.116161
2991.073474,1,18781.299403
3003.384408,1,18824.504644
3007.996253,1,18863.119514
3009.213845,1,18906.018992
2988.599632,1,18946.330127
3011.012142,1,18990.420466
3000.593571,1,19031.369111
2991.851163,1,19076.734403
2976.730085,1,19115.808848
3032.692068,1,19161.494308
3025.858438,1,19203.033039
3019.08937,1,19247.817669
2965.328928,1,19289.620614
2983.47188,1,19334.870765
3063.367857,1,19376.778352
2958.414393,1,19423.900053
2977.628651,1,19468.992519
2962.597344,1,19510.160113
2989.392539,1,19556.913429
2993.993334,1,19593.640086
3072.777626,1,19638.955476
2979.093013,1,19682.597032
3008.700599,1,19724.373098
2989.677841,1,19769.151743
3035.927343,1,19805.252328
2989.136726,1,19851.063223
2968.212051,1,19892.244914
2982.120996,1,19933.327177
3023.336246,1,19980.842705
3074.599427,1,20021.92949
2993.134619,1,20066.831869
3011.192596,1,20111.519432
3002.830858,1,20153.472521
3048.809857,1,20186.26188
2998.624709,1,20225.143834
3031.487399,1,20280.402956
3003.096126,1,20318.033451
3007.15411,1,20362.344469
3059.914214,1,20410.102459
3012.470308,1,20449.650837
2985.51949,1,20484.985136
2993.554665,1,20535.955216
2997.468854,1,20578.28133
2969.713394,1,20617.169167
3002.332932,1,20661.031872
3044.802094,1,20705.88332
3000.049985,1,20750.814414
3006.231003,1,20792.347504
2989.986447,1,20833.087185
3008.049851,1,20876.096414
3019.314793,1,20915.785245
3031.847177,1,20964.206664
2979.789159,1,21005.397342
3004.000262,1,21049.292785
2995.582659,1,21084.254764
2998.533455,1,21135.125424
3022.337187,1,21179.619942
3027.183854,1,21224.771641
2972.352746,1,21262.70031
2998.198515,1,21307.558468
3027.938912,1,21348.864674
2999.129158,1,21390.400422
3022.659078,1,21437.868524
3061.547645,1,21478.001421
3019.09743,1,21522.03419
2995.733747,1,21563.272467
3012.62694,1,21609.27231
2989.349581,1,21652.466503
3000.112535,1,21697.801822
2981.693593,1,21736.383507
3017.486248,1,21780.87898
3020.14473,1,21824.5072
2988.073001,1,21863.909502
2992.855374,1,21899.562392
2988.577299,1,21944.865856
3028.179466,1,21994.227402
2990.057513,1,22035.009079
2970.453121,1,22078.999829
2990.747826,1,22119.016677
3011.702063,1,22163.509173
3024.951643,1,22205.3509
3084.241961,1,22233.729763
3030.873846,1,22287.819449
2984.311413,1,22330.349975
2989.218457,1,22367.237293
2974.331775,1,22415.47457
3107.147788,1,22456.622719
2969.427023,1,22498.135316
2975.982824,1,22541.72396
2931.331967,1,22577.331709
3046.142767,1,22628.903104
3029.930977,1,22666.539777
2999.096496,1,22713.581584
2997.691643,1,22758.502243
3000.003916,1,22805.640253
2990.077591,1,22842.970063
2939.010751,1,22886.910186
2999.988116,1,22929.667691
2979.621762,1,22972.30031
2993.356757,1,23012.918263
3017.864221,1,23054.212517
2963.694568,1,23092.75159
3043.653539,1,23132.94018
2975.343341,1,23178.079031
2943.325651,1,23219.635552
2982.140069,1,23265.02266
2991.346211,1,23300.882426
2983.469662,1,23347.496078
3116.538473,1,23389.5827
2990.955834,1,23425.839125
2990.342804,1,23466.121367
3033.36771,1,23512.234231
2998.974465,1,23551.566846
2995.496226,1,23596.448965
3011.298632,1,23635.002838
2979.430517,1,23687.810171
3006.969161,1,23731.882347
3051.909311,1,23777.347218
3075.326267,1,23819.00516
3009.490912,1,23865.223139
2939.959679,1,23906.932296
2981.749999,1,23946.942997
3044.104287,1,23994.155936
2969.772504,1,24032.404465
2994.503124,1,24076.754115
2992.797766,1,24114.673651
3141.836381,1,24156.062731
2981.121632,1,24199.705256
3005.34611,1,24240.405423
3034.109317,1,24279.895285
2988.326406,1,24329.746678
2998.070604,1,24367.740646
3009.335171,1,24408.689877
3021.185784,1,24450.33785
2988.929332,1,24491.115474
3000.678008,1,24539.569644
2996.813723,1,24575.270425
3082.505526,1,24619.445371
3061.487865,1,24663.053456
3025.675864,1,24705.432
3082.547902,1,24749.765569
3019.553278,1,24788.385697
2995.023404,1,24828.902641
3041.161552,1,24870.074816
3019.583752,1,24911.131142
3015.503522,1,24953.954626
2995.8125,1,24997.075938
3013.090423,1,25048.19966
3066.073336,1,25089.938814
3004.696096,1,25138.060868
3038.421262,1,25175.887088
3017.25292,1,25225.310047
3060.246544,1,25265.040685
3007.356086,1,25308.466352
2940.474231,1,25354.302329
3005.717811,1,25391.157344
3004.149652,1,25438.652025
2993.793841,1,25475.065831
2946.394509,1,25519.100611
3020.017869,1,25559.37729
2953.41099,1,25596.599612
2980.271592,1,25643.759239
2997.994959,1,25678.089348
2963.471515,1,25724.206123
3016.803529,1,25763.105129
3008.373005,1,25800.821275
2984.422453,1,25846.37682
3059.786957,1,25881.1594
3032.511989,1,25928.612711
3046.722774,1,25974.076906
3057.053056,1,26012.821341
3060.150526,1,26054.335717
2982.208198,1,26099.321821
3014.575957,1,26145.377091
2942.485578,1,26189.061305
3003.98601,1,26233.229046
3009.786508,1,26275.282075
3001.101062,1,26313.597731
2984.824524,1,26357.328065
3003.052117,1,26398.193516
3027.888576,1,26440.665306
2973.91638,1,26480.419437
3038.541996,1,26522.819904
3086.737132,1,26566.601898
3008.763789,1,26606.346617
3044.431481,1,26652.285164
2974.630554,1,26700.279548
3018.480476,1,26743.054877
3001.558264,1,26774.946992
3042.433162,1,26822.970782
3029.746516,1,26862.659954
2993.187446,1,26908.904446
2957.518248,1,26952.373311
3059.418615,1,26992.257642
3061.871352,1,27029.643818
3020.385155,1,27073.484767
2993.574552,1,27118.237325
3045.017768,1,27163.256182
3044.205102,1,27197.651898
2982.198516,1,27244.138806
2987.219172,1,27281.191487
2997.171648,1,27320.479569
2998.512796,1,27359.800926
40000,1,27377.688832
3008.107411,1,27447.02232
3039.120134,1,27483.553028
3094.191437,1,27516.753437
3061.55754,1,27569.337882
3042.547024,1,27611.41581
3077.51567,1,27650.752939
2995.379293,1,27694.882991
2984.925838,1,27740.009949
3052.672808,1,27784.591383
3016.620424,1,27827.540838
2995.326324,1,27865.776407
3010.373601,1,27910.278967
3043.009456,1,27951.200679
3048.817191,1,27989.213726
3163.194285,1,28040.297482
3021.397084,1,28075.837542
2977.209814,1,28120.074538
2980.650957,1,28160.262167
3027.554309,1,28201.910641
3045.408456,1,28243.80941
3017.105236,1,28282.792642
3021.0071,1,28326.342585
3000.134909,1,28365.194868
3069.41715,1,28401.883825
3007.795636,1,28438.024723
3006.707218,1,28479.936488
3024.275757,1,28518.649444
2970.777867,1,28560.891098
2958.831777,1,28599.292589
3021.061735,1,28637.153065
3017.572104,1,28675.248895
3053.872028,1,28713.265578
3008.032411,1,28753.487572
40000,1,28775.684221
2957.750308,1,28833.997749
3049.98329,1,28875.094607
3037.222016,1,28912.76179
3014.986123,1,28955.074992
3005.573286,1,28988.348908
40000,1,29025.932006
3043.102488,1,29064.561805
3000.295213,1,29105.798087
3028.475134,1,29142.766956
3014.234191,1,29180.581059
3030.436741,1,29217.68564
3037.875699,1,29246.708582
3032.827754,1,29296.74009
3058.699543,1,29331.83288
2990.819927,1,29374.998702
40000,1,29390.54357
3012.691101,1,29439.583051
3045.034382,1,29485.5625
40000,1,29502.953548
3043.243345,1,29559.309162
40000,1,29574.492716
3029.098424,1,29629.692514
2963.754869,1,29672.978751
3001.983052,1,29702.086462
3053.43113,1,29739.063231
3018.85263,1,29770.403258
2979.724453,1,29803.619755
40000,1,29820.215883
3005.045608,1,29878.021274
3014.701881,1,29917.937584
40000,1,29937.174412
3043.915969,1,29983.909136
2983.080765,1,30021.186933
3008.592258,1,30052.551608
40000,1,30072.428954
3021.57803,1,30120.101734
3026.718214,1,30159.40732
3015.427445,1,30188.889071
3032.295013,1,30225.322194
40000,1,30244.095503
40000,1,30277.60093
3025.866029,1,30331.901685
40000,1,30354.395202
3090.30568,1,30390.377346
40000,1,30414.38781
40000,1,30442.130268
40000,1,30475.258272
40000,1,30511.955612
3025.178799,1,30571.915371
3011.841547,1,30604.73816
3015.872025,1,30636.700816
3066.271491,1,30667.498545
40000,1,30688.75811
40000,1,30711.511653
2977.338895,1,30780.001679
3034.130674,1,30808.868274
40000,1,30830.688868
3005.906554,1,30885.604019
40000,1,30909.566514
40000,1,30938.268057
3022.785145,1,30983.090782
3035.322615,1,31016.926214
40000,1,31039.907928
2979.258491,1,31085.486259
2990.538716,1,31123.282312
3010.605089,1,31152.467904
40000,1,31184.057661
40000,1,31202.313938
2980.015347,1,31257.346396
40000,1,31273.815735
40000,1,31301.033739
3029.590259,1,31351.579982
3002.621799,1,31377.588292
3030.963156,1,31418.174975
3004.918394,1,31451.302933
40000,1,31465.851023
40000,1,31502.907063
2964.782106,1,31541.902949
3017.048887,1,31576.304971
3015.150498,1,31605.262756
3020.499949,1,31635.060766
40000,1,31654.409531
3034.145969,1,31702.13046
40000,1,31720.452602
40000,1,31754.869985
40000,1,31782.295097
40000,1,31813.371274
40000,1,31841.901629
40000,1,31870.305451
3026.608956,1,31926.893175
40000,1,31943.767135
40000,1,31968.530886
40000,1,31996.324358
2968.532988,1,32039.477392
3017.307263,1,32074.803014
40000,1,32095.37106
40000,1,32128.247002
3027.435406,1,32166.869417
3066.783507,1,32196.290639
40000,1,32217.395329
3018.39091,1,32259.42464
40000,1,32286.725797
2998.640292,1,32319.027243
3113.86986,1,32347.553003
3022.487428,1,32375.641558
40000,1,32391.63234
40000,1,32411.860377
3023.293503,1,32454.240021
3021.654483,1,32475.688691
40000,1,32493.991763
2955.172379,1,32526.917272
3028.740247,1,32557.643842
40000,1,32582.083271
40000,1,32602.047256
40000,1,32643.334207
3009.05918,1,32678.352963
40000,1,32694.99304
40000,1,32726.110997
40000,1,32750.376393
40000,1,32774.193974
40000,1,32791.360831
3097.911296,1,32842.203299
40000,1,32855.539531
40000,1,32889.073816
3003.237381,1,32935.179269
2951.623262,1,32963.684007
3036.05279,1,32992.371694
40000,1,33010.630259
40000,1,33038.76789
40000,1,33065.997127
40000,1,33090.661756
40000,1,33120.39483
3157.214849,1,33148.933081
3027.42402,1,33177.568325
3060.534098,1,33210.412154
3051.67187,1,33247.170381
40000,1,33263.074035
40000,1,33290.632742
3022.667523,1,33327.416186
40000,1,33341.578153
40000,1,33374.108393
3010.197779,1,33413.019927
3020.210345,1,33437.068232
3062.313841,1,33465.966819
40000,1,33483.896645
40000,1,33503.930327
40000,1,33524.585993
40000,1,33555.829961
40000,1,33573.227073
40000,1,33601.004847
40000,1,33641.031018
40000,1,33664.253493
40000,1,33697.062437
40000,1,33716.059941
40000,1,33736.765029
40000,1,33764.61382
40000,1,33782.395779
3062.313647,1,33836.511487
3003.197646,1,33864.903587
40000,1,33885.127103
40000,1,33915.191156
3015.800847,1,33954.627764
40000,1,33963.541951
40000,1,33994.365077
40000,1,34018.472238
40000,1,34053.544816
40000,1,34079.122477
40000,1,34100.370329
40000,1,34119.186882
3014.766961,1,34155.936923
40000,1,34171.389609
3018.010635,1,34210.073972
40000,1,34230.01948
3015.593354,1,34264.140897
3029.37762,1,34294.496129
2965.400533,1,34326.906231
3030.840257,1,34350.782141
40000,1,34368.738132
40000,1,34386.67248
40000,1,34418.69802
40000,1,34449.545974
3031.71268,1,34484.297763
40000,1,34494.909572
40000,1,34521.150868
40000,1,34541.843861
40000,1,34569.861833
40000,1,34606.436454
40000,1,34628.725864
40000,1,34657.975224
40000,1,34678.916031
40000,1,34701.128077
3003.483395,1,34742.359479
40000,1,34761.066814
3033.06541,1,34793.842306
3047.364851,1,34818.865118
2997.321819,1,34850.508769
3023.008542,1,34873.974424
3061.833066,1,34895.167325
40000,1,34908.106287
40000,1,34934.542729
40000,1,34966.447834
40000,1,34985.715492
40000,1,35007.800574
3026.774688,1,35040.360743
40000,1,35055.370587
3045.677591,1,35089.377384
40000,1,35104.205929
40000,1,35121.650884
40000,1,35152.472585
40000,1,35164.696085
40000,1,35191.098526
3012.983013,1,35229.28197
3005.639342,1,35261.079651
40000,1,35275.036976
40000,1,35293.931635
40000,1,35328.18181
3037.053294,1,35356.578183
40000,1,35371.119856
40000,1,35399.431704
40000,1,35422.741114
3031.849263,1,35455.130873
40000,1,35466.997588
40000,1,35491.392719
40000,1,35512.633843
3076.662587,1,35552.901761
2950.722182,1,35579.756941
40000,1,35598.857906
40000,1,35620.494194
3023.728041,1,35662.643401
2961.440774,1,35683.271668
40000,1,35697.299225
40000,1,35721.383572
40000,1,35749.903009
40000,1,35774.128632
40000,1,35795.751874
40000,1,35815.853794
3009.798264,1,35848.032942
3017.533321,1,35874.409979
40000,1,35896.77968
40000,1,35916.865689
3014.376611,1,35949.726056
3005.878001,1,35975.337713
40000,1,35989.717859
40000,1,36009.794177
40000,1,36034.636457
40000,1,36059.062397
40000,1,36074.300875
3063.935174,1,36106.75553
40000,1,36121.293212
3036.467946,1,36154.561381
40000,1,36167.606386
40000,1,36192.030139
40000,1,36214.680234
40000,1,36235.722541
40000,1,36253.21587
40000,1,36271.462712
40000,1,36296.630054
2941.350244,1,36326.071741
40000,1,36339.75028
3009.451,1,36375.114468
40000,1,36387.990398
40000,1,36401.847434
40000,1,36430.696008
40000,1,36451.98998
40000,1,36477.318318
40000,1,36500.936683
2985.511551,1,36543.078481
40000,1,36559.588374
