#{"t_start": 1661792662.568359, "env_id": null}
r,l,t
1293.487371,1,1930.160239
2559.819006,1,1976.215508
2300.947833,1,1991.428964
40000,1,2014.080685
1601.518571,1,2025.55758
1297.068395,1,2044.277724
1518.095346,1,2068.956976
2052.325965,1,2101.824387
40000,1,2122.823396
1416.619551,1,2133.53568
2728.33019,1,2161.928669
1498.83134,1,2173.542838
1456.931235,1,2196.746838
1457.069094,1,2232.421202
1810.450108,1,2258.969103
2109.765248,1,2285.773301
1604.082084,1,2303.979712
1220.43054,1,2320.314108
2845.620441,1,2360.654106
1250.966624,1,2367.71308
40000,1,2413.262523
2869.37458,1,2442.869798
1387.452412,1,2451.134399
2713.588886,1,2488.250015
2644.115775,1,2513.772461
1445.052435,1,2526.988851
2359.438064,1,2561.804309
1926.34517,1,2578.065944
2539.810738,1,2614.741801
2527.381622,1,2641.762285
3011.054572,1,2677.101629
2835.671542,1,2707.078373
1371.614576,1,2714.288828
2465.611135,1,2747.697904
2019.339482,1,2765.992914
3016.469364,1,2809.183235
2464.488693,1,2846.492968
1327.92129,1,2853.897895
1830.901579,1,2898.861277
2439.213947,1,2941.551636
1737.953526,1,2958.798352
2905.930321,1,2994.469004
2590.840642,1,3030.061432
2732.949085,1,3055.635425
2808.614225,1,3087.086199
1685.041861,1,3103.006216
3035.236045,1,3153.930617
2754.618541,1,3189.857158
2688.48972,1,3220.330261
3101.070463,1,3259.126299
2809.316123,1,3300.643094
2361.211349,1,3331.7884
2771.412416,1,3368.137882
2803.407968,1,3399.40779
2742.387247,1,3432.457056
2825.040852,1,3464.873229
3006.508034,1,3498.60827
1728.542766,1,3516.179289
2956.219654,1,3566.535816
2720.80493,1,3602.384424
1440.442988,1,3617.081645
2822.666691,1,3678.090816
2423.991994,1,3720.796726
1400.725204,1,3729.285116
2877.20471,1,3796.450023
2812.254484,1,3831.020292
2398.789021,1,3861.945811
1839.658457,1,3884.856409
1841.708195,1,3917.495002
2741.613783,1,3967.133836
2682.355344,1,4003.045756
2800.55071,1,4041.777592
2756.689732,1,4075.823951
2884.929468,1,4113.300199
2913.257233,1,4151.637142
3112.224076,1,4195.28156
2961.718414,1,4233.224168
2914.35058,1,4266.177149
3018.511142,1,4308.326401
2798.353415,1,4338.982617
2847.925827,1,4380.144958
2898.884026,1,4418.305789
1343.500618,1,4433.24935
2483.579939,1,4487.60767
2902.141936,1,4522.307883
2860.026918,1,4560.279292
2700.48923,1,4598.983337
2992.197742,1,4640.854351
1828.798767,1,4666.657923
2804.16812,1,4721.695754
3050.693895,1,4757.561069
3030.344153,1,4800.542747
3030.518151,1,4845.69561
2892.693765,1,4878.970245
2828.597465,1,4919.503471
2099.695991,1,4946.453337
2841.174734,1,4989.106185
2891.015454,1,5022.618165
2480.904717,1,5060.399112
2994.383882,1,5101.202483
2957.826746,1,5133.422131
2764.17147,1,5169.675298
3029.23372,1,5206.833601
2270.736234,1,5249.577702
2798.052357,1,5283.708596
3016.946981,1,5321.799029
2810.66996,1,5357.197849
2809.443268,1,5399.678097
1513.866549,1,5413.150318
2889.510217,1,5478.100286
2899.770624,1,5510.89323
2116.857132,1,5539.356257
2588.780781,1,5590.17983
2859.138498,1,5624.433447
2850.586006,1,5664.177219
2874.962406,1,5699.561163
2880.859745,1,5737.818849
2623.389568,1,5775.399462
2862.81933,1,5814.476168
3046.016516,1,5851.634715
2880.708451,1,5891.017628
2905.974074,1,5930.124249
2196.760129,1,5962.171836
2811.799566,1,6021.421787
2686.609823,1,6057.774028
2933.459068,1,6097.605885
2974.07695,1,6130.847804
2893.538186,1,6172.968168
3035.142818,1,6209.077785
3001.770637,1,6245.948187
2738.081828,1,6278.986112
2887.102725,1,6322.407775
2895.009033,1,6358.948259
3008.521515,1,6400.199905
3039.658499,1,6437.058322
2880.468423,1,6477.944775
3012.67973,1,6517.270345
2530.354601,1,6553.811516
2939.673276,1,6589.037189
40000,1,6606.959848
2898.492377,1,6665.749066
2987.694689,1,6702.018299
2637.550055,1,6737.496167
2925.415241,1,6778.934873
2952.196144,1,6818.753108
2765.125457,1,6862.135193
2928.843257,1,6903.869859
3002.05364,1,6942.591969
2993.967458,1,6977.967538
3014.06139,1,7020.371976
1861.938193,1,7036.247607
2024.728044,1,7079.065296
2813.80114,1,7135.971156
2884.822703,1,7177.043588
2939.056859,1,7211.020869
2761.260962,1,7251.305895
2767.28544,1,7293.068145
3006.075456,1,7339.501062
2678.95484,1,7374.634896
2836.740249,1,7413.374373
2962.775618,1,7457.561135
3010.992664,1,7496.981845
2766.680298,1,7541.823099
3091.275361,1,7577.723544
1754.484677,1,7604.026421
2837.217085,1,7654.700594
40000,1,7692.541459
3012.328806,1,7737.993817
3038.769871,1,7775.878739
2959.516843,1,7818.10938
2738.259687,1,7855.744499
2959.213943,1,7895.999837
3026.718541,1,7936.657197
2822.211405,1,7981.547946
2874.807451,1,8017.974255
2807.758227,1,8056.000175
2655.985823,1,8096.749261
3003.386774,1,8138.90158
1989.816552,1,8170.489891
2875.291126,1,8213.221189
2920.367496,1,8255.717669
3002.426238,1,8291.581271
2748.320381,1,8330.666945
2904.395849,1,8367.812502
2854.967112,1,8412.857641
2807.744785,1,8455.394821
2834.920612,1,8492.046609
2995.115905,1,8529.702727
3031.337499,1,8567.369625
2838.020071,1,8599.357651
2840.027994,1,8643.008636
2777.900641,1,8683.483399
3008.711703,1,8722.843721
3025.937157,1,8758.554223
3003.727987,1,8796.784183
2918.767511,1,8840.664062
2728.175883,1,8877.712113
2689.783365,1,8915.469568
3019.912844,1,8954.295721
3037.237638,1,8993.221329
2953.122356,1,9032.952894
3019.139251,1,9078.551437
2914.001042,1,9112.138433
2833.962674,1,9152.31865
3022.10246,1,9192.231627
40000,1,9207.223796
2862.062812,1,9272.326223
2926.976417,1,9313.618265
2926.035724,1,9355.729211
3003.922628,1,9392.435137
3075.335382,1,9430.936428
3018.905861,1,9475.300405
2898.745586,1,9517.074629
2989.210534,1,9551.595934
2954.127422,1,9595.743182
40000,1,9613.195437
2996.554459,1,9673.369429
2941.760047,1,9711.438684
3037.950388,1,9749.637823
3018.157873,1,9792.117497
2720.422909,1,9826.301653
2741.602073,1,9864.213666
3082.666717,1,9903.283848
2925.456672,1,9948.332723
2916.171861,1,9980.311649
2979.842932,1,10020.45841
2952.233857,1,10062.112939
2938.370216,1,10096.137565
2989.094089,1,10138.011994
40000,1,10153.760803
40000,1,10195.943714
2860.876432,1,10246.087243
2941.016161,1,10280.664859
2508.694427,1,10313.252803
3005.064938,1,10367.8168
3016.75222,1,10403.303683
2896.604778,1,10443.216341
2907.187842,1,10484.19509
2937.568246,1,10526.666306
2873.364109,1,10559.06778
2792.399684,1,10598.00484
2912.007692,1,10639.665816
2671.478411,1,10672.0344
2988.127907,1,10708.419384
2986.648136,1,10743.574851
2977.135729,1,10776.617577
3020.393078,1,10823.120563
2990.419126,1,10858.406621
2815.120753,1,10897.931059
3041.346905,1,10945.846628
40000,1,10963.048954
3018.052061,1,11015.037868
2892.342458,1,11055.773726
3011.938331,1,11096.077446
3006.855406,1,11131.696418
40000,1,11174.924937
3007.921255,1,11216.278352
3001.554777,1,11262.337813
40000,1,11276.111279
2999.704179,1,11335.626618
3022.591044,1,11378.482561
2921.595356,1,11427.767239
2903.382174,1,11462.776284
3020.952941,1,11508.79631
2942.678444,1,11542.182951
40000,1,11563.692669
3026.162645,1,11622.779661
40000,1,11662.153878
2962.636791,1,11707.166394
40000,1,11727.349817
3014.417091,1,11777.117472
3021.659998,1,11818.401537
2946.307681,1,11851.50965
40000,1,11886.748923
3035.447698,1,11933.165889
2928.11169,1,11970.033545
2802.606579,1,12008.603509
2910.895233,1,12042.544356
3017.998626,1,12083.101692
2971.038209,1,12118.225458
2870.657073,1,12160.430883
2989.356971,1,12202.618972
40000,1,12234.564439
2926.3705,1,12269.318742
3035.050777,1,12306.63263
2994.870574,1,12354.940408
40000,1,12398.269615
2927.732593,1,12432.800949
40000,1,12453.390711
2902.974868,1,12505.607746
3004.152174,1,12539.285862
2889.834889,1,12577.39147
40000,1,12607.681063
3018.850732,1,12651.479476
2983.05649,1,12685.57769
40000,1,12698.122215
2924.00305,1,12750.741876
40000,1,12768.374581
40000,1,12799.612956
3008.370213,1,12848.103895
40000,1,12874.653648
40000,1,12901.375009
3001.898983,1,12952.709312
2938.101157,1,12994.646194
40000,1,13006.365443
40000,1,13058.245686
2928.688623,1,13099.683317
40000,1,13118.879213
3011.758493,1,13173.370198
3018.158751,1,13199.528311
2992.026178,1,13241.666597
2955.13443,1,13272.450823
40000,1,13307.486593
40000,1,13318.827424
2990.322324,1,13378.850676
2932.673681,1,13411.543835
2964.11335,1,13452.864932
2916.968949,1,13487.148983
40000,1,13517.493914
2933.52442,1,13552.012316
40000,1,13575.886244
3013.794467,1,13612.658825
40000,1,13642.275118
40000,1,13663.942116
40000,1,13691.337358
2982.540605,1,13746.118501
40000,1,13757.594914
2940.792606,1,13812.104457
2857.253632,1,13850.146829
2962.574671,1,13880.535315
40000,1,13889.937032
40000,1,13919.683845
2961.677468,1,13972.225631
2884.689154,1,14000.23441
3019.657563,1,14034.435653
40000,1,14056.943634
40000,1,14084.092344
2981.353038,1,14121.332089
40000,1,14132.839218
2957.902404,1,14184.702355
2939.285159,1,14224.37413
40000,1,14254.416801
40000,1,14276.609735
3001.354651,1,14329.58416
2991.408305,1,14367.252198
2912.948972,1,14406.405612
40000,1,14419.515194
40000,1,14446.955946
40000,1,14489.932108
40000,1,14508.092799
2877.574511,1,14556.072974
40000,1,14581.785678
3027.66617,1,14614.280973
40000,1,14630.816533
2983.198802,1,14678.619164
2916.007615,1,14707.365967
40000,1,14720.145186
2895.153257,1,14774.813662
2948.698579,1,14805.320288
40000,1,14820.441088
2992.211736,1,14867.10417
40000,1,14879.793396
40000,1,14916.483116
3023.704988,1,14956.41412
40000,1,14971.780252
2914.87577,1,15015.747738
40000,1,15029.950876
40000,1,15060.709999
40000,1,15089.992889
2949.328514,1,15130.526072
3005.223734,1,15159.419726
2922.793261,1,15188.633442
2904.733371,1,15214.592698
40000,1,15232.455436
40000,1,15258.289542
3071.312247,1,15301.547373
40000,1,15311.762779
2921.07183,1,15353.855562
2980.960953,1,15381.816652
40000,1,15400.582595
40000,1,15430.14407
2930.621946,1,15480.129391
2923.743436,1,15511.678866
40000,1,15530.412045
40000,1,15571.269469
2957.243729,1,15608.380089
40000,1,15625.451375
40000,1,15655.763679
40000,1,15680.074462
40000,1,15694.59853
40000,1,15725.076914
2952.78202,1,15764.401679
40000,1,15780.054248
40000,1,15804.238083
40000,1,15826.0715
3022.056328,1,15872.869911
40000,1,15881.47634
40000,1,15918.71137
40000,1,15934.487867
40000,1,15964.06009
40000,1,15985.419361
40000,1,16022.559179
2895.630331,1,16053.575466
40000,1,16069.216237
40000,1,16092.199558
40000,1,16123.658866
2963.224484,1,16159.151765
40000,1,16178.566603
40000,1,16194.539652
2946.60216,1,16227.682066
40000,1,16256.918391
40000,1,16286.891697
2990.852809,1,16316.359884
40000,1,16334.185795
2998.438438,1,16364.971268
40000,1,16376.56888
40000,1,16409.72831
40000,1,16430.073618
40000,1,16469.371006
40000,1,16487.200365
40000,1,16520.739761
2950.864653,1,16558.487044
40000,1,16572.219965
40000,1,16598.127832
40000,1,16626.822106
40000,1,16658.567039
40000,1,16684.149621
40000,1,16703.603354
40000,1,16725.300431
3078.188697,1,16765.13272
2994.55068,1,16787.533976
40000,1,16799.721578
40000,1,16829.131451
2944.757553,1,16872.344099
40000,1,16885.171579
40000,1,16916.541913
40000,1,16932.567719
40000,1,16954.405558
40000,1,16979.989913
3049.785997,1,17019.446607
3009.826412,1,17045.125484
2927.860229,1,17071.214886
40000,1,17090.359092
40000,1,17115.340408
40000,1,17158.708879
40000,1,17170.802619
2991.456659,1,17208.119627
40000,1,17230.237592
40000,1,17250.406323
40000,1,17277.831801
3098.239307,1,17315.634944
40000,1,17326.177924
40000,1,17352.278273
40000,1,17396.589264
2996.490746,1,17430.277476
40000,1,17442.794319
40000,1,17478.359975
40000,1,17503.158553
40000,1,17529.734171
2943.423534,1,17566.444347
3068.552911,1,17597.970413
40000,1,17608.328241
2929.14521,1,17654.556238
40000,1,17672.541789
40000,1,17689.181292
3006.922593,1,17729.772397
40000,1,17742.562337
40000,1,17767.390115
40000,1,17800.15777
3014.65252,1,17833.108622
40000,1,17847.61052
40000,1,17877.907601
40000,1,17902.616453
40000,1,17920.697879
2935.040755,1,17968.401237
2956.492987,1,17992.732903
40000,1,18009.153895
3025.989775,1,18044.493011
40000,1,18054.773287
40000,1,18087.75841
40000,1,18104.344707
3027.185086,1,18141.095571
40000,1,18156.542005
40000,1,18178.27774
40000,1,18189.566391
40000,1,18219.102519
40000,1,18248.301601
40000,1,18279.656265
3046.572205,1,18312.173193
40000,1,18323.280128
3017.391756,1,18362.244768
40000,1,18374.621896
40000,1,18396.829151
3016.864869,1,18432.973037
3027.654864,1,18458.71431
40000,1,18473.341706
40000,1,18489.358302
40000,1,18512.085613
40000,1,18544.625452
2896.950455,1,18569.234658
40000,1,18577.885165
40000,1,18597.103482
3014.116113,1,18637.319685
40000,1,18648.787862
40000,1,18663.213587
40000,1,18680.124628
40000,1,18704.425845
40000,1,18725.649495
40000,1,18754.065088
40000,1,18776.982572
40000,1,18799.308603
40000,1,18832.118145
3003.707276,1,18860.717619
40000,1,18874.076899
40000,1,18900.160558
40000,1,18920.352409
40000,1,18945.024898
3009.692366,1,18983.60572
40000,1,18997.846692
40000,1,19020.32576
40000,1,19045.093377
3055.81822,1,19075.525845
40000,1,19087.284329
2949.634522,1,19121.997321
40000,1,19132.537289
40000,1,19168.314973
40000,1,19193.449724
2960.676562,1,19229.337492
2977.68519,1,19256.911752
40000,1,19267.297301
3027.518718,1,19303.10434
40000,1,19312.470411
40000,1,19336.379815
3051.937716,1,19365.80019
40000,1,19378.188291
2942.395453,1,19406.34197
3086.728457,1,19429.586112
3019.980768,1,19453.661043
2967.606436,1,19481.115021
40000,1,19494.999942
40000,1,19520.441396
40000,1,19539.35724
40000,1,19567.510715
40000,1,19586.48938
40000,1,19613.008786
40000,1,19633.150447
40000,1,19657.548112
40000,1,19689.52007
40000,1,19707.156954
3046.992024,1,19747.164265
40000,1,19766.105387
40000,1,19783.65651
40000,1,19811.316112
40000,1,19834.359048
3022.71128,1,19877.566669
40000,1,19901.614691
40000,1,19914.419688
2968.928379,1,19945.284349
40000,1,19958.028214
3030.68519,1,19998.157609
40000,1,20008.023617
3019.336209,1,20046.089777
40000,1,20060.923456
40000,1,20082.715289
40000,1,20097.971652
40000,1,20113.166062
3002.327182,1,20140.016772
3013.282259,1,20166.378231
40000,1,20187.249819
40000,1,20205.609646
40000,1,20230.269083
3019.452372,1,20263.784464
40000,1,20283.685524
40000,1,20301.597674
40000,1,20326.149059
40000,1,20339.171437
40000,1,20364.865679
40000,1,20388.074867
40000,1,20407.13767
40000,1,20435.380602
3002.077625,1,20463.646209
40000,1,20474.887378
3074.2525,1,20511.420455
40000,1,20529.061912
40000,1,20541.83069
40000,1,20556.09799
3002.694234,1,20589.438705
40000,1,20603.487214
3029.680333,1,20636.595788
40000,1,20649.94052
3023.150931,1,20674.458458
40000,1,20691.215297
40000,1,20706.515302
3023.460989,1,20750.298334
3020.215368,1,20773.974115
40000,1,20786.328632
40000,1,20802.745664
40000,1,20818.323908
2939.653716,1,20854.860033
2992.237105,1,20879.236341
40000,1,20894.844654
40000,1,20905.110275
40000,1,20922.389556
40000,1,20944.70239
3008.488038,1,20978.02249
40000,1,20987.779255
40000,1,21009.282231
2997.304844,1,21037.310002
40000,1,21049.104503
40000,1,21071.738641
40000,1,21093.837424
40000,1,21106.64656
40000,1,21137.40733
40000,1,21163.852323
3010.492361,1,21207.818624
40000,1,21218.724248
40000,1,21245.215135
40000,1,21263.864532
40000,1,21291.794898
40000,1,21305.696229
40000,1,21317.530714
40000,1,21346.589194
40000,1,21359.696278
40000,1,21377.736404
40000,1,21395.740947
40000,1,21417.69296
40000,1,21437.607751
40000,1,21449.057552
40000,1,21467.242495
40000,1,21490.520551
40000,1,21507.269004
3011.246188,1,21539.725049
40000,1,21549.232431
40000,1,21576.824929
3039.34194,1,21605.641494
2981.518646,1,21628.249438
3040.505141,1,21653.06297
3044.651724,1,21675.348052
40000,1,21683.46646
40000,1,21709.547228
40000,1,21729.477528
40000,1,21746.473194
40000,1,21764.987272
40000,1,21786.623405
40000,1,21816.138701
3034.231707,1,21854.279306
3034.275244,1,21871.165123
3013.409263,1,21889.340958
40000,1,21900.284663
40000,1,21916.845981
40000,1,21944.449741
40000,1,21968.55166
3024.150654,1,22002.665476
40000,1,22016.341754
40000,1,22042.610466
40000,1,22068.143578
3044.212045,1,22099.121278
40000,1,22113.075775
3066.068211,1,22147.308641
40000,1,22156.217442
3026.314592,1,22189.294562
40000,1,22200.843577
40000,1,22219.977509
3026.50162,1,22243.448298
40000,1,22256.680596
40000,1,22277.943882
40000,1,22289.908974
40000,1,22309.511899
40000,1,22332.438637
40000,1,22352.465016
40000,1,22372.810121
3016.464164,1,22404.124668
40000,1,22415.812751
40000,1,22433.916062
2948.987514,1,22464.193182
40000,1,22477.62138
3022.890008,1,22513.452108
3026.439083,1,22535.868551
3016.979232,1,22554.055788
40000,1,22564.6612
3042.071164,1,22605.652966
40000,1,22616.538068
40000,1,22639.419302
40000,1,22664.703167
40000,1,22688.091419
40000,1,22711.264657
40000,1,22727.365653
40000,1,22756.002528
40000,1,22776.113036
40000,1,22790.805663
40000,1,22815.281917
40000,1,22830.869518
3020.373212,1,22866.22421
40000,1,22877.978212
40000,1,22893.30755
40000,1,22920.031386
40000,1,22937.409221
3016.627877,1,22975.155395
40000,1,22987.85655
40000,1,23005.240344
3062.985999,1,23037.952012
40000,1,23048.492101
40000,1,23069.210221
3053.807748,1,23092.164748
40000,1,23103.949008
40000,1,23123.624201
40000,1,23140.992078
40000,1,23148.113818
40000,1,23168.982626
40000,1,23191.321687
40000,1,23208.966205
40000,1,23221.727292
40000,1,23247.778389
40000,1,23257.006623
40000,1,23282.721535
40000,1,23302.460441
40000,1,23316.81884
2960.637068,1,23353.953838
40000,1,23368.13463
40000,1,23390.196232
40000,1,23414.246774
40000,1,23425.025942
40000,1,23451.449554
40000,1,23475.022069
40000,1,23492.804461
40000,1,23506.836372
40000,1,23530.925346
40000,1,23544.727386
3110.187417,1,23593.687456
40000,1,23607.535296
3016.080955,1,23626.91713
3013.898123,1,23642.843796
40000,1,23658.697879
40000,1,23668.08356
40000,1,23688.933268
3013.551026,1,23712.100096
40000,1,23724.535472
40000,1,23746.011068
40000,1,23762.273642
40000,1,23781.613552
40000,1,23802.147347
40000,1,23823.832497
3027.111517,1,23852.551765
40000,1,23864.205554
40000,1,23877.666559
40000,1,23894.912049
40000,1,23912.5256
40000,1,23940.293714
3010.026448,1,23967.747215
40000,1,23974.788733
2943.851367,1,24015.843596
3005.782578,1,24034.510256
3044.336614,1,24054.750991
40000,1,24063.675706
40000,1,24080.341489
40000,1,24106.062495
40000,1,24129.713791
40000,1,24152.485288
40000,1,24175.033813
3024.909951,1,24212.772077
40000,1,24222.479952
3012.954577,1,24252.568538
40000,1,24264.63577
40000,1,24284.299993
3029.583931,1,24310.847154
40000,1,24319.521079
40000,1,24342.702021
40000,1,24356.70995
40000,1,24367.432503
3002.887889,1,24401.577
40000,1,24413.057558
40000,1,24439.778473
40000,1,24453.501096
40000,1,24474.681727
40000,1,24494.337313
40000,1,24517.077609
40000,1,24532.718684
40000,1,24550.603743
40000,1,24562.74175
40000,1,24592.016703
40000,1,24611.987974
40000,1,24634.795434
40000,1,24654.621552
40000,1,24668.815428
40000,1,24688.542933
2996.492516,1,24717.197655
2960.386009,1,24739.656084
40000,1,24751.153865
40000,1,24777.574296
40000,1,24793.220759
40000,1,24815.850461
40000,1,24834.918083
3034.102258,1,24874.673467
40000,1,24891.290676
40000,1,24902.441293
40000,1,24921.691139
40000,1,24940.30592
40000,1,24958.878963
3042.009392,1,24984.731586
40000,1,24995.496458
40000,1,25014.561543
3015.219138,1,25042.287147
40000,1,25056.953856
40000,1,25085.287462
40000,1,25097.585922
40000,1,25117.856034
40000,1,25136.302787
40000,1,25148.978452
40000,1,25166.765639
40000,1,25195.041633
40000,1,25209.400192
40000,1,25226.084802
40000,1,25244.712114
40000,1,25259.594394
40000,1,25275.561635
40000,1,25296.977686
40000,1,25317.086109
40000,1,25335.752297
40000,1,25349.419393
40000,1,25380.029527
40000,1,25400.680334
40000,1,25419.313558
40000,1,25439.569733
3032.79837,1,25466.314275
3010.553248,1,25492.167816
40000,1,25507.087165
3044.314179,1,25534.660066
40000,1,25544.513064
40000,1,25566.943525
40000,1,25586.684714
3004.380123,1,25609.908729
40000,1,25625.192572
40000,1,25639.405633
40000,1,25653.336542
40000,1,25674.201756
40000,1,25685.704326
3093.696383,1,25713.703484
40000,1,25729.568488
40000,1,25745.92061
40000,1,25755.904285
40000,1,25778.957305
40000,1,25792.536962
40000,1,25802.72125
40000,1,25821.557788
3026.355456,1,25839.01278
3045.934096,1,25858.517823
40000,1,25874.415991
40000,1,25891.125643
40000,1,25905.758834
40000,1,25931.041804
40000,1,25944.279894
40000,1,25962.766856
40000,1,25978.998435
40000,1,25996.739982
40000,1,26011.17379
40000,1,26022.227515
40000,1,26034.45769
40000,1,26055.655821
40000,1,26072.505958
40000,1,26089.502757
40000,1,26111.975453
40000,1,26130.833696
40000,1,26143.816691
40000,1,26161.511872
40000,1,26177.17975
40000,1,26189.78557
40000,1,26203.745437
40000,1,26223.188435
40000,1,26234.005454
40000,1,26247.52321
40000,1,26265.377571
40000,1,26277.829975
40000,1,26290.257854
40000,1,26306.882631
40000,1,26319.78154
40000,1,26339.871604
40000,1,26359.548374
40000,1,26370.740497
40000,1,26383.248624
40000,1,26400.854275
40000,1,26429.155196
40000,1,26450.657545
40000,1,26466.426059
40000,1,26484.74647
40000,1,26503.104208
40000,1,26522.402525
40000,1,26535.621005
40000,1,26558.318162
40000,1,26581.271907
40000,1,26593.561881
40000,1,26611.860428
40000,1,26628.816812
40000,1,26644.89533
