#{"t_start": 1661792663.1408112, "env_id": null}
r,l,t
1213.849582,1,554.886
1166.391026,1,559.203189
1268.708427,1,567.266808
1183.586766,1,573.009422
1300.389365,1,579.966044
1201.359053,1,583.757096
1245.709932,1,591.672339
1251.526071,1,597.496921
1155.39681,1,603.367765
1286.871089,1,611.573543
1231.505158,1,615.649085
1324.430053,1,624.151229
1170.980147,1,629.672669
1194.244012,1,632.819758
1200.544831,1,639.649709
1144.7861,1,646.322783
1253.407081,1,653.024153
1212.297602,1,658.526847
1165.624005,1,661.812087
1302.049784,1,670.900093
1212.825344,1,674.890657
1279.866136,1,681.385231
1178.000619,1,686.875775
1178.144587,1,697.307708
1143.060173,1,701.948294
1204.338226,1,710.10148
1186.720734,1,714.434917
1152.527578,1,723.93492
1164.909912,1,731.142434
1205.220432,1,736.113093
1251.14759,1,747.458438
1216.114738,1,754.204881
1256.233075,1,760.29719
1235.273613,1,766.881344
1234.861143,1,772.27912
1239.107884,1,778.003972
1223.003856,1,784.674313
1312.201957,1,793.064928
1241.651358,1,797.834893
1464.202216,1,807.178648
1629.084891,1,816.182521
1229.419902,1,821.36675
1206.239846,1,828.156973
1284.884864,1,836.701424
1506.97198,1,844.359363
1336.65836,1,849.495723
1542.969991,1,859.545447
1186.835831,1,864.190545
1268.021449,1,872.50111
1592.485045,1,887.775908
1308.068072,1,893.565481
2021.740527,1,905.891603
1201.26043,1,909.557409
1382.001354,1,921.788698
1243.901713,1,926.392123
1196.552952,1,937.850049
1250.58158,1,945.837019
1378.073975,1,954.805101
1220.032821,1,961.674809
1255.949104,1,970.233033
1263.72074,1,978.26845
1326.076196,1,988.018501
1245.536364,1,999.630053
1145.041403,1,1010.565069
1295.409125,1,1021.322216
1331.163204,1,1029.207142
1587.386042,1,1041.272388
1235.118545,1,1047.602847
1275.884183,1,1057.030699
1265.661141,1,1066.677243
1218.802999,1,1075.168572
1235.095698,1,1086.493159
2521.862633,1,1104.665771
1218.635477,1,1109.455511
1537.183142,1,1130.264792
1269.5293,1,1135.843304
1440.422517,1,1151.341128
1529.094945,1,1162.585833
1253.294017,1,1169.249897
1885.657594,1,1188.442258
1254.543256,1,1198.913865
1654.04949,1,1221.41883
1285.717051,1,1229.815989
2820.857675,1,1252.11121
1761.550971,1,1268.825719
1450.406181,1,1277.545371
1869.408145,1,1289.4656
1297.460332,1,1295.541099
1367.663515,1,1315.219829
1376.117439,1,1325.382458
1312.870135,1,1336.807733
1454.972845,1,1355.419066
1476.445369,1,1379.025876
1561.352674,1,1402.599965
1615.156369,1,1418.419436
1244.609999,1,1425.374564
1598.815721,1,1441.114548
1620.934284,1,1460.062487
1252.084324,1,1470.783646
1229.422235,1,1478.98257
1276.15718,1,1497.993038
1424.995471,1,1517.870688
1252.007415,1,1524.369923
1286.556576,1,1546.513086
1649.49525,1,1568.19212
2018.428141,1,1589.72172
1264.863751,1,1607.322183
1505.456506,1,1620.38659
1974.954122,1,1647.643144
1658.387801,1,1666.695446
1765.479438,1,1682.734484
1304.101551,1,1694.489058
1663.149419,1,1724.889426
2585.714263,1,1748.643638
2173.979635,1,1764.838465
2680.423465,1,1790.355576
1230.073313,1,1795.741991
1363.821139,1,1810.858363
1419.523246,1,1840.578859
1427.854334,1,1864.600481
2615.962692,1,1903.452592
1285.44558,1,1908.962816
1757.804387,1,1937.058637
1631.908713,1,1968.752032
1600.111395,1,1989.628821
2147.719825,1,2008.301265
2266.180775,1,2034.568991
1692.608006,1,2056.016132
1306.189561,1,2066.209492
1306.496874,1,2089.868343
1915.052655,1,2123.410778
1289.272194,1,2129.430392
1341.981362,1,2154.492662
2096.575395,1,2187.137601
2645.128657,1,2216.652432
1408.744648,1,2226.6407
2847.915605,1,2263.249943
1505.611048,1,2272.846386
2064.033439,1,2310.711255
2766.425734,1,2341.967995
1277.670988,1,2347.666913
2766.720462,1,2393.414896
1221.076784,1,2398.092924
2314.132658,1,2442.820369
1330.598352,1,2449.19941
2697.629807,1,2490.462234
1434.619584,1,2497.754907
2473.251099,1,2538.068132
1649.435231,1,2554.548201
1392.610805,1,2574.596768
3034.077182,1,2615.642227
1311.610709,1,2622.88342
40000,1,2672.918087
2001.743614,1,2693.664863
1347.725004,1,2714.491738
1558.202916,1,2742.2054
1655.208186,1,2761.497002
3017.603621,1,2808.565208
2825.013052,1,2842.432004
2869.147782,1,2874.599162
3033.918577,1,2904.889289
1903.871542,1,2928.837965
2922.685698,1,2971.856704
1492.931872,1,2982.144029
1358.600771,1,3004.69481
2164.691569,1,3050.865813
2833.66524,1,3089.268931
1311.642866,1,3094.687162
2878.46599,1,3155.038242
2947.094278,1,3190.482901
1710.598818,1,3209.291028
1570.209253,1,3235.709022
3025.813708,1,3300.130835
1330.927651,1,3306.820586
1673.114603,1,3355.798644
1434.215209,1,3384.29579
2630.190701,1,3432.147828
2822.732594,1,3463.353709
2738.822257,1,3500.168882
1354.827898,1,3509.027376
2388.39371,1,3568.771097
2769.443353,1,3605.413438
2928.690198,1,3641.640549
2687.451099,1,3684.161763
2817.380149,1,3716.658986
2913.150904,1,3753.420933
2681.371557,1,3790.885438
2900.996371,1,3834.260934
2834.985848,1,3865.994728
2045.095776,1,3889.580099
2550.810878,1,3931.728096
2596.507145,1,3967.589672
3116.057861,1,4003.138006
2848.831933,1,4038.579516
2867.733774,1,4078.459618
2891.811913,1,4113.58486
2846.528439,1,4157.09853
2925.90647,1,4194.593948
2827.001287,1,4228.668669
2869.449894,1,4265.798654
1801.908571,1,4291.759304
2790.797389,1,4343.002435
2951.886212,1,4382.38688
2417.169657,1,4414.727103
2703.772482,1,4457.212408
1355.898468,1,4463.576104
1920.606698,1,4510.152655
2916.682918,1,4560.426337
2597.971303,1,4600.769428
2745.709783,1,4636.805375
2988.749714,1,4680.23658
1836.392468,1,4705.358757
2772.631972,1,4757.246047
2519.010276,1,4797.770992
2787.129032,1,4838.030941
2875.085143,1,4884.718449
1879.594999,1,4904.719661
2864.644435,1,4952.290625
2852.699319,1,4984.02687
1751.796315,1,5001.901605
2012.205374,1,5048.537163
2875.14525,1,5099.195867
2820.042688,1,5132.669204
1428.85815,1,5145.675488
2739.969866,1,5208.529872
2651.766867,1,5247.973187
2995.472588,1,5283.544638
1606.031783,1,5302.944289
2297.202214,1,5344.523923
2535.000103,1,5390.869832
2920.877562,1,5434.248689
2687.906187,1,5475.179794
2935.867048,1,5514.471456
3026.598269,1,5549.133122
2855.362652,1,5586.433323
2781.096895,1,5621.44301
2860.530997,1,5661.291812
2726.297451,1,5700.996353
2571.648033,1,5740.092407
2876.510336,1,5781.242117
1761.779104,1,5803.216767
2879.90078,1,5852.619934
1568.39237,1,5868.77056
2882.105159,1,5934.044449
2653.072878,1,5969.480397
2942.103314,1,6019.030324
2912.416647,1,6054.894846
2983.846197,1,6092.751267
3002.034539,1,6131.950256
2809.583044,1,6168.188909
1978.444013,1,6196.093441
1908.132131,1,6225.795019
2876.970723,1,6283.088945
2871.375259,1,6318.33723
2811.784621,1,6360.977655
2890.689907,1,6397.885105
2625.875105,1,6440.156951
3003.277027,1,6477.135668
2880.251622,1,6515.15397
3007.372777,1,6553.248052
2567.500439,1,6590.373159
2990.974782,1,6627.644026
2591.150136,1,6664.109671
2683.56217,1,6702.487041
2557.857286,1,6742.832362
2745.954783,1,6779.099204
2932.054746,1,6818.453036
2702.356073,1,6863.372371
2825.414357,1,6899.371014
3009.490557,1,6940.362343
1928.859329,1,6960.171799
2725.438082,1,7011.389822
3006.454138,1,7058.549159
40000,1,7088.918195
2889.044575,1,7136.0245
2571.988724,1,7177.267982
40000,1,7189.037779
2823.558843,1,7255.148531
2826.465083,1,7296.738826
2804.495346,1,7334.876207
3039.751928,1,7375.21758
2901.622169,1,7418.204847
3089.250774,1,7455.387541
2886.247238,1,7495.271771
3005.167213,1,7541.088872
2838.633055,1,7576.93695
2986.663398,1,7619.805716
3088.67265,1,7656.560194
2759.366747,1,7694.816831
3073.70924,1,7740.381259
3021.956964,1,7781.512259
2899.184408,1,7822.899641
3016.265523,1,7857.63598
2926.314265,1,7899.440368
2688.484133,1,7935.41416
3006.329596,1,7974.672395
2260.417438,1,8007.270723
2872.783244,1,8063.26043
2985.127209,1,8098.912446
2995.784124,1,8139.139858
2778.859053,1,8172.613798
3057.19242,1,8208.761518
2918.727632,1,8254.966829
2968.898611,1,8291.534357
40000,1,8311.865994
3032.290795,1,8365.23423
2934.056931,1,8412.670944
3015.764871,1,8456.340446
2965.559339,1,8487.082619
3052.265306,1,8524.601626
2932.044067,1,8568.179851
40000,1,8578.329931
2925.881669,1,8647.208913
2799.952274,1,8683.791542
2790.766046,1,8720.12911
3040.145021,1,8759.047331
2824.807027,1,8795.316009
2882.786078,1,8842.56868
40000,1,8847.194148
3025.533313,1,8917.915165
40000,1,8931.726848
3040.626306,1,8995.819671
2931.59387,1,9035.815065
2901.725893,1,9077.315048
2876.06182,1,9115.849768
3040.950438,1,9150.546725
2905.666825,1,9188.203387
2960.805999,1,9226.52655
2953.538018,1,9269.429727
40000,1,9307.293931
2835.578882,1,9353.412034
2841.719195,1,9391.044042
40000,1,9412.853151
3011.300566,1,9470.304157
2923.181741,1,9515.034395
2959.655762,1,9556.271854
3067.968168,1,9596.198042
3016.58952,1,9634.289087
3069.320624,1,9676.198808
2904.021088,1,9710.277589
2837.993921,1,9745.100384
2994.398388,1,9785.687854
3004.031284,1,9828.255187
2840.979419,1,9862.476174
2921.176029,1,9902.587755
3025.89775,1,9944.774838
40000,1,9961.131113
3006.120015,1,10017.619236
3016.642002,1,10060.137398
40000,1,10077.128496
40000,1,10118.341027
40000,1,10149.116595
2914.457768,1,10210.13508
40000,1,10242.986231
2997.162531,1,10282.42117
2951.241144,1,10323.704121
3021.131498,1,10365.926233
3004.983299,1,10406.373526
2915.624919,1,10444.030175
2941.957663,1,10483.417249
3030.38559,1,10524.768449
3005.16037,1,10560.956924
2875.502377,1,10595.951097
3011.86335,1,10638.040704
2801.680953,1,10674.641328
40000,1,10690.689812
2959.38615,1,10741.028283
3011.870773,1,10782.141454
3000.663577,1,10824.209668
40000,1,10860.670945
40000,1,10879.37615
2897.171411,1,10939.804667
40000,1,10978.137402
40000,1,10989.506509
2881.645481,1,11057.479353
2921.351998,1,11092.56524
40000,1,11134.115448
2959.617116,1,11170.781664
3064.328795,1,11215.720687
3054.333311,1,11254.085592
2928.477203,1,11297.605467
2895.594878,1,11338.756929
2938.789869,1,11383.885271
3027.027716,1,11426.608911
3035.770364,1,11465.505648
40000,1,11500.220627
2953.979523,1,11547.757447
2979.762593,1,11582.51837
2882.567348,1,11618.818715
2825.70933,1,11660.852691
2920.570271,1,11701.460168
3041.407253,1,11740.636662
2960.062162,1,11776.859519
2941.490842,1,11812.498849
2991.386055,1,11854.827341
3005.067883,1,11895.340068
2748.839137,1,11932.063108
2885.238423,1,11972.05822
2819.226986,1,12004.318793
2895.763696,1,12043.505926
2896.317758,1,12082.508981
40000,1,12105.93608
2977.800197,1,12158.234037
2882.674896,1,12201.968725
2872.749246,1,12236.260969
3014.6617,1,12271.808455
3000.845563,1,12307.820789
2873.05266,1,12353.695747
2884.848373,1,12393.784395
40000,1,12409.483732
3050.982973,1,12469.882715
40000,1,12499.36694
3000.153883,1,12539.558434
2984.372872,1,12576.24101
2962.384164,1,12609.70562
2998.348633,1,12651.959488
40000,1,12664.866336
40000,1,12709.352094
2813.187664,1,12753.466789
3042.265856,1,12783.071468
2946.522583,1,12814.158254
40000,1,12828.618899
2875.144068,1,12884.526233
2964.681793,1,12913.531361
2875.128193,1,12950.629101
3020.037181,1,12993.270694
40000,1,13014.8017
2993.296202,1,13059.956273
40000,1,13075.207223
2916.884595,1,13132.054272
2919.581653,1,13170.089032
3004.239897,1,13199.999582
3037.696712,1,13241.466432
40000,1,13272.977354
40000,1,13300.185674
3014.661873,1,13337.024716
40000,1,13363.711323
2887.424378,1,13413.301929
3024.513942,1,13448.059814
2949.950003,1,13483.049111
40000,1,13501.698135
40000,1,13543.247109
3026.897075,1,13584.317579
3008.493254,1,13614.314836
2959.685592,1,13646.925739
40000,1,13662.574068
3006.203608,1,13711.195968
40000,1,13730.998467
3031.112288,1,13778.178241
40000,1,13796.337169
2900.574139,1,13848.491852
3015.804967,1,13879.785839
2989.269342,1,13906.603802
3012.716196,1,13941.768627
3007.323216,1,13972.204693
2937.973988,1,14001.337256
40000,1,14015.799548
40000,1,14056.237308
40000,1,14089.857907
40000,1,14111.807812
2905.848415,1,14150.074059
2966.010857,1,14187.830266
2995.301219,1,14224.379435
2993.144477,1,14264.459299
40000,1,14272.831974
2937.384671,1,14329.876321
2939.421912,1,14369.026087
40000,1,14386.227932
40000,1,14428.909029
40000,1,14460.954602
40000,1,14490.787518
2887.269927,1,14523.319277
40000,1,14536.984959
2917.674498,1,14591.52488
40000,1,14600.145548
40000,1,14624.664159
2875.216607,1,14678.639616
2921.894565,1,14706.990513
40000,1,14732.991627
2922.849754,1,14777.370112
40000,1,14801.964493
40000,1,14827.14097
2982.080866,1,14865.699533
40000,1,14885.908173
40000,1,14908.857534
2891.622852,1,14955.764864
40000,1,14970.889249
40000,1,14999.700037
40000,1,15035.349228
40000,1,15069.086917
40000,1,15077.673668
3028.461917,1,15130.529988
40000,1,15157.752722
40000,1,15187.519047
40000,1,15207.402959
40000,1,15225.1664
2907.506582,1,15275.737164
40000,1,15293.962505
40000,1,15311.518202
40000,1,15341.500398
40000,1,15369.300099
3063.402975,1,15405.861777
40000,1,15437.283189
3018.825689,1,15475.974699
2997.294427,1,15514.951213
40000,1,15529.309467
2941.230508,1,15579.573719
40000,1,15592.876521
2910.957652,1,15638.968921
40000,1,15649.087006
2989.318024,1,15683.279056
40000,1,15693.045092
2916.482816,1,15736.043202
40000,1,15750.690214
40000,1,15784.627204
40000,1,15813.212775
2863.308646,1,15843.104131
40000,1,15853.490282
40000,1,15885.96271
40000,1,15920.932461
40000,1,15942.740898
40000,1,15973.434906
40000,1,15999.703517
40000,1,16027.080669
2981.31875,1,16053.321032
2887.316416,1,16080.001901
40000,1,16095.927722
40000,1,16117.633431
40000,1,16139.882121
40000,1,16169.672265
40000,1,16186.674691
40000,1,16220.193344
40000,1,16252.131793
40000,1,16275.214892
40000,1,16305.925644
40000,1,16332.199946
40000,1,16363.850514
40000,1,16372.95663
3038.505018,1,16411.292634
40000,1,16434.953229
40000,1,16457.661206
40000,1,16482.316163
40000,1,16509.652001
40000,1,16546.817049
3070.754704,1,16585.801888
40000,1,16607.523195
3032.991125,1,16640.029882
40000,1,16655.765218
40000,1,16677.91892
40000,1,16703.367038
40000,1,16724.035261
40000,1,16762.520717
40000,1,16774.670049
40000,1,16798.353221
2987.840996,1,16837.245131
40000,1,16866.685128
3008.369831,1,16892.575223
40000,1,16909.232774
40000,1,16929.789769
40000,1,16958.671414
40000,1,16976.374956
40000,1,17004.813565
3026.318261,1,17042.482826
40000,1,17059.758017
3024.980496,1,17102.799371
2979.684953,1,17133.06027
3005.841524,1,17160.488584
40000,1,17172.161699
40000,1,17194.101849
3050.652743,1,17241.341561
40000,1,17257.840445
40000,1,17287.600433
40000,1,17304.191189
3055.230799,1,17340.449228
3025.983025,1,17375.307321
40000,1,17386.096871
3060.536264,1,17427.164949
40000,1,17439.468177
40000,1,17467.510563
3075.720204,1,17516.643919
40000,1,17532.487731
40000,1,17554.619683
40000,1,17578.195405
3083.092936,1,17625.173551
40000,1,17637.315299
3034.356819,1,17675.993763
3035.446139,1,17701.806841
40000,1,17726.357257
40000,1,17742.63309
40000,1,17766.886038
40000,1,17804.530785
40000,1,17824.934175
3002.195413,1,17855.510237
40000,1,17865.100738
40000,1,17897.872479
40000,1,17918.82248
40000,1,17954.397671
40000,1,17979.860908
2921.065857,1,18016.712596
40000,1,18031.591568
40000,1,18057.681708
2996.918147,1,18092.743165
40000,1,18106.445204
40000,1,18128.197203
40000,1,18156.325688
40000,1,18176.388125
2961.905494,1,18211.794275
40000,1,18221.108761
3045.987094,1,18260.571669
40000,1,18274.532822
40000,1,18302.496873
40000,1,18327.161683
40000,1,18354.825746
40000,1,18373.9657
40000,1,18392.835194
2963.077863,1,18428.394086
2940.866207,1,18458.250193
40000,1,18470.140946
3030.027748,1,18500.325171
3033.97604,1,18526.232214
40000,1,18539.876992
40000,1,18558.800539
40000,1,18578.761215
2990.13942,1,18610.33196
40000,1,18629.716086
40000,1,18649.229116
3005.379935,1,18669.943604
40000,1,18681.439544
40000,1,18706.68988
3141.798222,1,18738.236724
3096.716734,1,18762.786702
40000,1,18775.6482
3022.121721,1,18814.976608
40000,1,18826.988045
40000,1,18851.969689
40000,1,18878.423271
2916.286115,1,18910.698017
40000,1,18925.520917
40000,1,18945.673925
40000,1,18970.213821
3012.81642,1,19007.695471
40000,1,19020.76739
40000,1,19040.585592
2966.80065,1,19076.481924
40000,1,19087.676883
40000,1,19116.272216
3013.55405,1,19144.059939
40000,1,19162.381924
40000,1,19197.217128
40000,1,19225.500734
40000,1,19241.562269
3016.543199,1,19280.990582
2929.910981,1,19302.064845
40000,1,19314.771537
40000,1,19332.273127
40000,1,19345.857542
40000,1,19374.302203
3027.121353,1,19405.79048
2987.631742,1,19429.37746
40000,1,19443.940124
40000,1,19463.587397
40000,1,19495.441084
3015.336155,1,19527.910502
40000,1,19546.937182
40000,1,19567.917833
3011.660465,1,19600.810816
40000,1,19617.472488
3044.389964,1,19644.141339
40000,1,19656.549597
3027.841124,1,19698.012593
3023.028278,1,19721.770364
3042.930259,1,19747.429171
3017.191517,1,19773.274597
3041.519968,1,19798.24674
40000,1,19813.915415
3007.572695,1,19848.250335
40000,1,19864.385114
40000,1,19897.071412
40000,1,19912.81744
40000,1,19933.178726
40000,1,19954.586358
3016.906368,1,19997.596628
40000,1,20011.688254
3002.092704,1,20045.92893
40000,1,20056.667068
40000,1,20078.666969
40000,1,20098.363318
2962.588306,1,20121.642212
40000,1,20130.538089
40000,1,20149.733427
40000,1,20180.121888
3041.984395,1,20215.596525
40000,1,20228.957526
40000,1,20248.633162
3077.103738,1,20290.548175
40000,1,20302.182131
40000,1,20321.615395
40000,1,20343.543328
40000,1,20360.949058
40000,1,20382.980395
40000,1,20410.298577
40000,1,20434.130548
40000,1,20449.587614
40000,1,20478.690848
40000,1,20499.646252
40000,1,20524.759356
40000,1,20538.66432
40000,1,20559.411155
40000,1,20578.749544
40000,1,20604.449456
3105.944199,1,20634.528776
40000,1,20644.74839
40000,1,20667.609166
3034.379864,1,20695.867583
40000,1,20706.813067
40000,1,20728.70336
40000,1,20763.521738
40000,1,20787.926507
40000,1,20799.459669
40000,1,20822.642025
40000,1,20837.769059
3018.388963,1,20879.743533
40000,1,20888.66098
40000,1,20904.613058
40000,1,20927.129277
40000,1,20950.744545
40000,1,20967.652201
40000,1,20989.788208
40000,1,21008.023547
40000,1,21022.885118
40000,1,21051.2878
40000,1,21070.753918
40000,1,21091.073839
40000,1,21109.555505
40000,1,21141.303288
3049.49103,1,21176.591719
3011.827188,1,21207.677451
3026.918507,1,21233.540947
40000,1,21248.541791
40000,1,21268.102095
40000,1,21286.249455
40000,1,21303.969537
40000,1,21317.274297
40000,1,21349.388201
40000,1,21364.554294
40000,1,21379.449274
40000,1,21399.842876
40000,1,21420.226851
40000,1,21435.306263
3004.26239,1,21454.964748
40000,1,21467.397595
40000,1,21485.992928
40000,1,21510.109332
40000,1,21524.689075
40000,1,21552.305808
3153.610596,1,21583.981017
40000,1,21593.313373
40000,1,21614.014975
40000,1,21640.675362
3045.120072,1,21675.157932
40000,1,21683.853416
40000,1,21709.386768
40000,1,21725.565105
40000,1,21746.60382
40000,1,21767.637425
40000,1,21785.505019
3059.159529,1,21828.475017
3004.002148,1,21854.324648
40000,1,21861.84263
40000,1,21881.448886
40000,1,21897.555413
40000,1,21924.813731
40000,1,21941.719499
40000,1,21966.093474
40000,1,21994.436584
40000,1,22019.875616
40000,1,22041.275452
40000,1,22066.16214
40000,1,22086.451206
40000,1,22111.776122
40000,1,22139.851335
3022.466362,1,22165.271882
40000,1,22178.191287
40000,1,22199.674626
40000,1,22214.577286
3043.32912,1,22245.511844
3009.793381,1,22266.4141
40000,1,22278.670811
40000,1,22291.967515
40000,1,22309.787337
40000,1,22333.420982
40000,1,22354.397442
40000,1,22373.606708
3039.450068,1,22402.501629
40000,1,22414.454583
40000,1,22431.426437
40000,1,22449.389923
40000,1,22475.076146
40000,1,22500.945153
3026.081661,1,22535.260449
40000,1,22548.44107
2999.964603,1,22573.270271
40000,1,22587.604649
40000,1,22615.232124
40000,1,22637.309595
40000,1,22671.821543
40000,1,22687.762045
40000,1,22707.40306
3031.939307,1,22741.092976
40000,1,22753.775306
40000,1,22773.60926
40000,1,22792.764217
40000,1,22815.596777
3023.082183,1,22846.162764
40000,1,22857.983888
40000,1,22878.355026
40000,1,22895.176222
40000,1,22916.782866
40000,1,22935.305481
40000,1,22958.637987
40000,1,22987.177064
40000,1,23005.395016
40000,1,23026.325373
40000,1,23052.632533
40000,1,23067.089734
40000,1,23083.605013
40000,1,23102.231683
40000,1,23126.241638
40000,1,23139.988339
40000,1,23151.654565
40000,1,23173.805527
40000,1,23192.449683
40000,1,23209.539207
40000,1,23218.328154
40000,1,23244.085049
40000,1,23253.462444
3023.877023,1,23287.620622
3174.257056,1,23306.393612
40000,1,23317.229921
40000,1,23342.122309
40000,1,23368.860893
40000,1,23392.690488
40000,1,23412.975532
40000,1,23423.633904
40000,1,23450.378059
2968.827729,1,23480.964402
40000,1,23489.985805
40000,1,23506.007183
40000,1,23527.638093
40000,1,23540.947902
40000,1,23585.846353
40000,1,23603.203817
40000,1,23620.138129
40000,1,23636.541691
40000,1,23654.916348
3013.493048,1,23677.326215
40000,1,23685.640722
3032.027719,1,23711.086927
40000,1,23722.996494
40000,1,23744.09297
40000,1,23762.655985
40000,1,23781.208787
40000,1,23799.837343
40000,1,23821.87085
40000,1,23844.204747
40000,1,23867.013258
40000,1,23877.864915
3042.807614,1,23900.42216
3035.700489,1,23927.027982
40000,1,23938.984002
40000,1,23957.568935
40000,1,23981.153816
40000,1,24009.967103
40000,1,24025.56748
3007.966976,1,24053.81194
40000,1,24064.872694
40000,1,24076.593121
40000,1,24106.648703
3037.086249,1,24141.405104
40000,1,24153.79612
40000,1,24180.27134
40000,1,24201.058309
3106.710002,1,24232.489353
40000,1,24245.243221
40000,1,24261.637122
40000,1,24283.79695
40000,1,24297.204152
40000,1,24321.981015
40000,1,24344.018743
40000,1,24356.361621
40000,1,24364.493381
40000,1,24385.26531
40000,1,24415.225931
40000,1,24434.682921
2964.808412,1,24464.612877
40000,1,24475.481673
3003.054226,1,24506.256449
40000,1,24517.30521
40000,1,24533.45897
40000,1,24552.369562
3061.548634,1,24575.229014
40000,1,24589.742894
3049.955871,1,24619.752132
40000,1,24631.443979
40000,1,24650.980912
40000,1,24670.08567
40000,1,24684.770947
40000,1,24702.679678
40000,1,24728.421073
40000,1,24751.844331
40000,1,24777.60033
40000,1,24796.613306
3017.801843,1,24822.54603
3025.064166,1,24845.388412
3035.973806,1,24873.38884
40000,1,24884.729324
40000,1,24901.002597
40000,1,24918.400221
3032.312944,1,24946.486251
40000,1,24955.613079
40000,1,24969.116362
40000,1,24994.311532
40000,1,25016.290576
40000,1,25029.703437
40000,1,25056.475994
40000,1,25078.340139
40000,1,25095.132315
40000,1,25115.716947
40000,1,25130.926054
40000,1,25150.607146
3030.619009,1,25182.70764
40000,1,25194.608049
40000,1,25210.905271
40000,1,25230.108099
40000,1,25244.928713
40000,1,25259.284305
40000,1,25273.744384
40000,1,25293.643544
40000,1,25315.022322
40000,1,25333.284047
3051.216559,1,25369.38352
40000,1,25376.572392
40000,1,25403.791269
40000,1,25419.599852
40000,1,25441.684647
40000,1,25456.207221
40000,1,25479.490918
40000,1,25499.958052
40000,1,25522.571604
40000,1,25548.515208
40000,1,25563.978729
40000,1,25583.841618
40000,1,25601.875016
40000,1,25622.318137
40000,1,25639.467849
3010.4749,1,25659.74998
40000,1,25671.997571
40000,1,25684.03718
40000,1,25701.758371
40000,1,25723.834363
40000,1,25743.171289
40000,1,25753.99043
40000,1,25776.375206
40000,1,25790.568524
40000,1,25807.522954
40000,1,25820.099986
40000,1,25835.364882
40000,1,25848.92425
40000,1,25870.847246
40000,1,25886.286751
3048.74874,1,25918.623487
40000,1,25929.115954
40000,1,25945.674104
40000,1,25961.022732
40000,1,25982.158956
40000,1,25998.759657
40000,1,26008.799631
40000,1,26018.608573
3019.009631,1,26044.714962
40000,1,26056.736381
40000,1,26071.012603
40000,1,26091.149736
40000,1,26107.876185
2961.909167,1,26133.969481
40000,1,26140.95376
40000,1,26164.192965
40000,1,26177.846274
40000,1,26188.780923
40000,1,26201.514683
40000,1,26220.869913
40000,1,26235.663888
40000,1,26250.997157
40000,1,26264.61894
40000,1,26280.641664
40000,1,26287.73912
40000,1,26307.64388
40000,1,26320.72789
40000,1,26345.756521
40000,1,26356.721262
40000,1,26370.849851
3029.062705,1,26389.602478
3035.104576,1,26419.288647
40000,1,26429.157098
40000,1,26447.184402
40000,1,26465.412452
40000,1,26489.528033
40000,1,26501.252966
40000,1,26522.06341
40000,1,26537.105387
2960.218427,1,26565.988508
40000,1,26578.26383
40000,1,26594.121145
40000,1,26614.534327
40000,1,26631.610614
40000,1,26646.270995
40000,1,26661.349437
40000,1,26679.42521
40000,1,26701.990675
40000,1,26715.305062
