#{"t_start": 1661705250.7301354, "env_id": null}
r,l,t
1317.479051,1,823.053981
1188.678696,1,828.27028
1220.89532,1,839.233553
1245.842758,1,844.240462
1293.93584,1,853.000009
1176.341441,1,857.568433
1233.854286,1,865.615914
1189.825857,1,870.017676
1262.937146,1,879.3979
1345.933899,1,886.90652
1206.022588,1,890.942305
1211.145831,1,898.057346
1319.443493,1,904.253725
1422.088761,1,914.632815
1187.751499,1,918.29125
1182.172181,1,923.565408
1261.376425,1,931.171321
1228.152781,1,936.618725
1233.474537,1,941.895707
1217.884389,1,956.699313
1394.692657,1,966.553715
1200.575802,1,971.764329
1334.253892,1,979.181415
1205.562663,1,984.83784
1251.858222,1,993.545125
1484.441398,1,1002.241536
1161.841789,1,1005.893362
1181.012909,1,1014.266522
1136.289397,1,1021.888128
1220.026584,1,1025.692658
1195.887045,1,1031.159663
1232.709161,1,1036.995655
1149.835579,1,1041.672698
1197.496215,1,1050.689592
1587.369277,1,1058.844233
1360.419374,1,1063.675721
1216.218092,1,1075.96143
1192.692872,1,1080.26171
1239.092159,1,1088.400851
1182.918249,1,1091.971452
1164.55052,1,1098.115309
1417.871798,1,1109.355413
1205.287626,1,1113.780649
1179.429109,1,1121.344134
1245.703654,1,1128.759806
1200.881197,1,1141.664182
1362.705887,1,1151.112104
1270.030198,1,1157.19394
1178.729128,1,1162.055789
1279.950645,1,1170.326038
1264.12939,1,1180.254374
1491.017368,1,1191.959109
1129.350929,1,1194.829279
1285.914309,1,1203.28782
1496.943716,1,1220.1602
1387.896036,1,1229.79171
1242.310245,1,1236.277855
1244.259978,1,1241.688649
1413.294033,1,1254.570078
1235.035333,1,1259.365592
1281.496092,1,1269.847566
1166.318882,1,1275.587908
1255.326093,1,1283.57256
1183.874801,1,1290.436568
1210.678537,1,1299.277245
1465.363245,1,1311.235243
1250.658348,1,1317.628557
1257.82918,1,1329.844065
1159.004039,1,1338.680261
1467.682709,1,1349.854034
1181.186039,1,1357.911729
1665.784806,1,1374.143049
1236.381433,1,1379.327729
1292.198856,1,1390.374291
1302.783781,1,1399.944725
1201.290063,1,1406.002043
1270.066833,1,1418.127798
1116.242003,1,1423.628194
2539.895394,1,1447.411984
1551.531159,1,1456.997519
1216.494088,1,1468.731029
1212.55863,1,1478.847119
1491.908408,1,1498.440929
1252.51377,1,1516.133996
1304.396468,1,1528.470808
1398.503008,1,1537.185587
1482.064563,1,1550.503966
1419.674273,1,1567.167874
1552.805895,1,1579.070887
1256.248246,1,1590.746802
1448.731376,1,1603.31965
1315.351387,1,1620.09095
1294.253612,1,1626.891693
1368.644338,1,1645.805338
1243.017417,1,1653.834315
1630.003027,1,1668.315837
1319.968854,1,1679.697718
1205.331367,1,1686.078059
1280.649741,1,1699.220961
1387.812206,1,1714.509572
1536.16261,1,1731.83154
1333.190551,1,1742.508207
1530.21028,1,1752.631341
1300.268155,1,1761.292044
1355.006665,1,1778.167538
1200.845289,1,1789.183574
1481.412934,1,1806.308551
1349.894335,1,1817.510837
1536.657662,1,1836.497694
1482.229187,1,1847.14361
1394.888681,1,1860.92752
1314.317164,1,1872.303737
1277.660371,1,1882.840672
2025.100772,1,1908.865483
1611.625683,1,1920.399362
1301.604971,1,1927.758411
1180.17656,1,1942.686606
1315.72595,1,1964.447473
1271.820937,1,1974.807823
2526.034089,1,2000.830353
1212.395095,1,2005.194332
1368.549134,1,2021.51075
1501.762879,1,2037.233526
1516.643617,1,2052.641919
1440.332426,1,2069.776232
1961.814014,1,2091.972605
1353.551348,1,2101.516078
1338.565417,1,2116.812835
1469.103656,1,2143.088635
1178.945497,1,2162.972209
2993.428416,1,2185.594249
1477.830585,1,2197.248703
1659.145729,1,2214.407151
1406.372555,1,2219.775283
1254.709239,1,2238.292416
1676.141403,1,2261.494871
1480.883005,1,2279.017114
1257.403344,1,2292.042082
1353.531691,1,2314.611747
1286.712402,1,2326.096966
40000,1,2352.473588
3035.458956,1,2381.765322
2205.677028,1,2397.470023
1547.506516,1,2407.236907
2782.810422,1,2440.332133
2014.497991,1,2457.214147
2732.849768,1,2480.607902
1847.608388,1,2496.355199
1457.635048,1,2511.376957
2131.059002,1,2543.493317
1633.663714,1,2561.66069
1472.415189,1,2576.937025
1418.922104,1,2596.684195
1583.734813,1,2626.16147
1302.993191,1,2649.889558
3031.487075,1,2684.309228
1347.106281,1,2691.028302
1425.801307,1,2719.081031
1576.353847,1,2735.890506
1537.717092,1,2755.992517
2577.53695,1,2790.865753
1305.27237,1,2801.025819
1673.434972,1,2832.613755
3016.237443,1,2869.679277
2700.905818,1,2895.357553
2683.311963,1,2925.548182
1410.961762,1,2933.640666
1729.772141,1,2957.531021
1431.795331,1,2981.162323
2687.400172,1,3008.281096
1187.943514,1,3019.854827
2851.070511,1,3057.554257
1653.993324,1,3073.04158
2882.091479,1,3109.902529
1338.728035,1,3121.025012
1302.477951,1,3136.343713
2051.399472,1,3174.760171
1682.182189,1,3199.225279
1526.605562,1,3226.159999
1277.230715,1,3241.295729
1612.368976,1,3275.326532
1335.455028,1,3296.50301
2677.668566,1,3349.217784
2164.777895,1,3370.262167
2064.135302,1,3403.754656
1744.6002,1,3426.705224
2678.629343,1,3469.634657
2026.708112,1,3491.931484
1661.459026,1,3512.769648
1703.197527,1,3545.65507
1361.276402,1,3570.623784
2624.909468,1,3611.31361
1715.859516,1,3628.475788
2245.39246,1,3665.205346
2892.293031,1,3700.14024
2792.733828,1,3732.690912
1744.308308,1,3749.643298
1438.370321,1,3779.898491
2809.24851,1,3830.832687
2828.203634,1,3862.772532
3030.047848,1,3893.668347
2752.769339,1,3925.650166
1420.769277,1,3936.139865
2840.52356,1,3996.400914
2672.684293,1,4024.969707
2903.821978,1,4059.5964
1959.241167,1,4083.664776
1405.31235,1,4101.99157
3018.805123,1,4166.150285
1959.65223,1,4198.300088
2214.737523,1,4228.17996
2736.395668,1,4265.523081
2831.64125,1,4300.619735
2375.520483,1,4325.676116
2911.109891,1,4363.692676
2418.294527,1,4398.080369
2347.984733,1,4436.65625
3026.94083,1,4475.851612
2668.987545,1,4511.11284
2782.494488,1,4549.804229
2752.761928,1,4580.351819
2731.690574,1,4613.768633
1584.520259,1,4626.885546
2799.742981,1,4669.185624
2692.100719,1,4706.125672
2861.603696,1,4738.245094
2699.974883,1,4780.172092
2864.293306,1,4820.036318
2931.994822,1,4848.663399
2876.245524,1,4884.767639
2887.692849,1,4917.800622
2589.672942,1,4956.558383
1755.655171,1,4984.301856
1533.734851,1,5008.042495
2628.263385,1,5054.357946
2828.68701,1,5091.063338
1793.55675,1,5113.34106
2763.779678,1,5162.480993
2839.148263,1,5199.855698
3018.806151,1,5240.886896
2170.962114,1,5266.499388
2879.254101,1,5312.569042
2471.271968,1,5342.136806
2894.556808,1,5382.123506
2828.236594,1,5422.024253
2474.686598,1,5455.608145
2689.918594,1,5502.358281
2600.702331,1,5539.190575
3056.110748,1,5581.255807
2331.322969,1,5614.416425
2531.76536,1,5653.313729
1915.509272,1,5674.42771
2812.149876,1,5725.777964
2777.54655,1,5767.309717
2401.290671,1,5801.318982
40000,1,5848.708468
2840.959663,1,5883.440712
2825.881956,1,5922.943514
2800.471,1,5958.070078
2642.444312,1,5996.629672
2660.908703,1,6035.975449
2698.939926,1,6071.87152
2874.634227,1,6109.270566
2682.543232,1,6145.787153
3025.085661,1,6185.227126
2997.412384,1,6224.031414
2517.667077,1,6259.847551
2580.258594,1,6302.909118
3024.573254,1,6339.546247
2890.600369,1,6378.302386
2168.418465,1,6412.047629
40000,1,6454.22824
1600.779141,1,6468.542083
2835.398835,1,6529.477196
3037.682968,1,6570.773319
2804.355987,1,6615.850542
2477.647977,1,6652.726412
2816.430504,1,6698.883607
2919.552585,1,6741.368488
2896.760931,1,6777.713316
2688.252155,1,6815.523346
3001.003317,1,6852.429249
2757.564322,1,6893.321627
2856.308339,1,6931.904242
2654.747457,1,6963.386973
2793.007127,1,7000.943892
2558.129169,1,7044.100041
2991.071879,1,7085.005587
3038.917365,1,7128.332926
2860.117789,1,7163.256592
3003.929592,1,7200.984593
1963.061339,1,7228.22377
2882.282431,1,7286.01926
2123.907867,1,7318.142913
2762.596101,1,7360.933514
2251.009849,1,7390.320527
2640.305876,1,7436.623481
2780.19241,1,7475.604359
3009.442727,1,7516.545035
2917.512589,1,7554.713611
2793.34235,1,7592.671491
2859.580233,1,7638.697259
40000,1,7651.702691
2923.345196,1,7717.233435
2917.125646,1,7754.527581
2929.855045,1,7792.256165
2423.02821,1,7822.328267
2691.814836,1,7868.57688
2872.768373,1,7912.160691
2492.74653,1,7939.214889
40000,1,7984.412851
3078.27314,1,8034.549487
3030.869452,1,8076.89849
40000,1,8111.563664
2894.274939,1,8151.758617
2912.744026,1,8191.431094
2800.080901,1,8229.47303
2850.896441,1,8272.151453
2864.88627,1,8311.679169
2999.329021,1,8350.967544
1820.992917,1,8375.572114
2924.701978,1,8428.420347
2711.304823,1,8466.715716
2888.156875,1,8506.793839
2952.365386,1,8550.968784
2968.26151,1,8593.616598
2809.671148,1,8629.025917
2875.913277,1,8669.947152
2802.774309,1,8704.362674
2805.335161,1,8749.75535
2824.368603,1,8788.151826
2781.79976,1,8826.269057
40000,1,8859.004222
2907.434386,1,8910.84607
40000,1,8939.295249
2921.672589,1,8989.117244
2622.795185,1,9027.625074
3024.146829,1,9066.993417
3017.317468,1,9100.574316
2950.820306,1,9141.469582
2894.096671,1,9181.888354
2873.635177,1,9226.52777
2966.603438,1,9269.02999
2858.347001,1,9310.108577
2869.974405,1,9353.19264
2871.019354,1,9392.291798
2678.15734,1,9435.892814
2942.099109,1,9476.891175
2883.21352,1,9519.523837
3054.559657,1,9564.568543
3027.726411,1,9603.083472
2790.238236,1,9646.186728
2873.810504,1,9687.332072
2676.015411,1,9725.879366
2921.111484,1,9765.149223
2753.00387,1,9812.194873
2834.834035,1,9854.814195
3031.454714,1,9893.145422
2915.397372,1,9936.08176
2875.827068,1,9977.466838
2603.360119,1,10022.538615
2703.861719,1,10059.007132
3035.143715,1,10105.242024
3001.499771,1,10143.309089
2847.735546,1,10179.657875
2810.692765,1,10226.84765
40000,1,10263.106702
2986.777467,1,10309.316973
3010.89575,1,10349.003917
2934.075232,1,10388.633251
2785.936051,1,10431.599868
2892.250165,1,10473.298914
2877.217947,1,10518.580417
3020.178132,1,10558.879868
3015.060276,1,10598.822706
2800.895976,1,10646.95006
2882.763872,1,10689.978471
2633.543817,1,10735.749998
3033.934967,1,10774.931269
2582.967118,1,10807.204669
2917.321502,1,10855.899426
2919.230392,1,10897.139529
2956.069331,1,10934.69985
2590.89869,1,10972.818079
2830.652075,1,11014.559017
3037.439417,1,11056.208989
3017.483243,1,11101.469999
2962.141833,1,11142.811862
2819.851058,1,11192.47054
2972.220404,1,11230.626922
2998.196067,1,11272.471833
2709.496507,1,11315.894494
3049.688415,1,11360.360756
2926.667357,1,11398.124328
2993.889126,1,11435.133701
2941.177662,1,11481.149954
2720.485484,1,11525.17878
2792.695582,1,11568.998264
2794.573218,1,11611.956254
2849.509643,1,11656.10305
2658.976778,1,11693.079859
3030.042504,1,11736.968295
2781.834992,1,11773.19219
3036.978269,1,11822.263839
2800.465036,1,11864.502116
3004.985623,1,11908.80741
2907.490541,1,11944.324383
2857.873283,1,11985.94473
40000,1,12006.161349
2845.863034,1,12060.066058
3034.959327,1,12098.448285
2885.785079,1,12137.656703
2856.937347,1,12177.430519
2938.887951,1,12220.756708
2961.096762,1,12258.562588
2814.865778,1,12300.689781
2919.385992,1,12339.953384
2878.043793,1,12380.915774
2915.355169,1,12415.661826
2882.350277,1,12460.315365
3039.482357,1,12498.00675
40000,1,12529.623308
3020.794825,1,12587.734177
2893.608365,1,12621.830637
3051.104735,1,12672.190201
2755.068139,1,12709.999388
2855.170503,1,12749.172567
40000,1,12775.477157
2918.693423,1,12836.871419
3101.094371,1,12880.88375
2637.908602,1,12926.004694
3052.659867,1,12970.545278
2923.793157,1,13006.807019
3020.590401,1,13052.075188
2937.734103,1,13093.91519
3025.804516,1,13134.580821
3002.928127,1,13175.912655
2779.18521,1,13219.838657
2893.781721,1,13262.667917
2870.704557,1,13304.269482
2944.323017,1,13343.702902
2966.519744,1,13387.313967
2866.739197,1,13427.27095
2764.192138,1,13471.529385
3050.640786,1,13508.690021
2773.786332,1,13544.475787
2906.46403,1,13586.579422
2531.704931,1,13625.024094
2985.029296,1,13657.395116
2894.495773,1,13702.719254
3006.88156,1,13739.75344
3059.602509,1,13784.265396
2998.494874,1,13827.803401
2990.69224,1,13869.844002
2774.542903,1,13909.552022
40000,1,13952.926934
3025.254644,1,13994.778527
2924.705729,1,14034.957591
2751.206757,1,14077.097987
2985.564246,1,14120.82319
2890.16435,1,14159.04377
40000,1,14174.856216
2906.101722,1,14228.519134
3040.5672,1,14270.63881
3014.006036,1,14316.632224
2998.031865,1,14357.74265
3025.479179,1,14395.824729
40000,1,14412.650318
2994.043736,1,14478.277433
2816.999509,1,14515.459932
3008.447348,1,14559.799816
2959.466765,1,14602.7947
3029.566624,1,14641.534742
3019.365443,1,14689.384629
3005.880167,1,14733.923884
2943.228655,1,14770.274283
3015.746246,1,14813.1661
2998.685804,1,14848.644371
2921.277783,1,14890.479232
2942.586371,1,14927.926789
40000,1,14961.843541
3046.015921,1,15010.329912
3032.935911,1,15055.223914
2939.720496,1,15092.254737
40000,1,15103.540524
2906.356493,1,15177.580823
2890.422281,1,15219.490973
3015.87061,1,15262.790389
2791.7899,1,15301.411414
3053.762958,1,15340.694864
2855.187187,1,15384.519136
3040.292085,1,15423.000227
40000,1,15454.242727
3027.384608,1,15499.783723
40000,1,15515.478542
2926.163148,1,15577.563727
2898.09821,1,15621.728592
2860.134422,1,15656.303097
2997.721051,1,15704.298608
3031.703401,1,15742.584058
2804.16414,1,15776.388821
3009.209734,1,15815.618029
2876.804013,1,15859.673407
2949.337513,1,15901.653828
2896.065882,1,15945.578227
2960.718471,1,15980.849864
2808.444971,1,16022.402703
3095.566915,1,16063.940009
40000,1,16107.252083
40000,1,16121.203222
2956.079435,1,16186.740061
3050.98167,1,16228.755796
3157.83229,1,16266.485796
2944.531195,1,16312.185781
2921.82434,1,16349.655393
3085.885836,1,16392.096409
40000,1,16405.378796
2936.173826,1,16476.388786
2938.243453,1,16514.962508
3000.370414,1,16553.262928
40000,1,16566.72069
3019.586652,1,16629.626474
3006.325033,1,16664.149395
3026.388953,1,16705.724626
2929.445205,1,16747.554494
3017.893314,1,16781.973707
2875.524366,1,16813.2017
3008.123865,1,16857.883752
2954.755771,1,16895.792865
2987.655127,1,16936.770278
3033.419951,1,16977.226813
2990.158949,1,17013.72437
40000,1,17052.760208
2985.237954,1,17089.962605
2935.226929,1,17130.321214
2999.568076,1,17168.935538
2830.115657,1,17204.930766
3033.372756,1,17241.68163
3006.111781,1,17273.713997
40000,1,17304.644621
2900.246879,1,17352.316625
2994.540169,1,17390.240676
3005.010898,1,17430.732023
2986.630956,1,17464.274613
40000,1,17490.142055
2891.49537,1,17548.430451
2889.251793,1,17587.565768
3045.273392,1,17631.624773
2916.725165,1,17665.729647
3013.501295,1,17701.342758
3041.36912,1,17736.436489
2902.838557,1,17776.91508
3039.95093,1,17809.536402
3017.322208,1,17849.599406
2906.292356,1,17896.1662
40000,1,17926.800565
2975.321034,1,17962.168408
2832.889936,1,17999.593768
3007.719704,1,18034.349199
2964.896177,1,18070.791595
40000,1,18108.676687
40000,1,18146.433692
2930.710311,1,18188.453635
3001.134373,1,18227.670565
3129.780296,1,18271.062524
3080.594423,1,18305.269029
40000,1,18319.530983
40000,1,18371.98165
2996.393266,1,18417.572017
2959.33276,1,18453.133091
3017.704395,1,18488.073655
40000,1,18508.443776
2986.802721,1,18562.87647
3026.373576,1,18602.459673
3029.993768,1,18645.041238
40000,1,18673.049148
3028.129622,1,18719.680548
40000,1,18732.1512
3009.273083,1,18791.942231
40000,1,18815.17181
3028.593774,1,18864.006699
40000,1,18876.25576
40000,1,18936.441416
40000,1,18952.287057
2944.724556,1,18998.454416
2938.628013,1,19036.57113
2966.500596,1,19066.337051
2951.733973,1,19105.644783
2840.708431,1,19137.33502
3098.993789,1,19170.532443
40000,1,19200.847212
40000,1,19220.238179
40000,1,19273.589465
40000,1,19301.238764
40000,1,19344.395465
2925.710471,1,19374.259351
40000,1,19404.130843
3016.879381,1,19446.683814
40000,1,19461.584363
3000.260237,1,19522.461799
3013.256762,1,19558.274996
2982.861408,1,19596.267038
40000,1,19612.272271
3015.488139,1,19654.104452
2948.943646,1,19689.511781
40000,1,19711.575532
40000,1,19751.625003
40000,1,19771.552391
2990.567208,1,19811.291896
2883.752367,1,19846.483631
40000,1,19876.445484
40000,1,19898.071816
2825.011261,1,19966.303899
2893.165039,1,19996.072711
2856.378443,1,20037.791327
40000,1,20056.239649
3016.024331,1,20099.498956
3079.40904,1,20130.00003
2913.588832,1,20161.619655
3010.849772,1,20196.367821
3006.992252,1,20229.317779
40000,1,20250.891364
3009.762095,1,20306.609617
40000,1,20318.708546
40000,1,20350.336355
40000,1,20399.568259
3027.128773,1,20444.734032
40000,1,20456.408108
40000,1,20486.9476
40000,1,20518.733345
40000,1,20567.448054
40000,1,20596.315439
40000,1,20627.335538
40000,1,20649.426432
40000,1,20678.514458
40000,1,20709.231674
2937.164773,1,20758.061809
40000,1,20770.732739
40000,1,20800.167766
3036.881946,1,20841.327387
3011.579971,1,20878.508026
2945.199271,1,20908.596589
3008.373883,1,20942.477458
3045.647155,1,20973.290665
40000,1,20988.766845
3016.958078,1,21035.431664
2836.372359,1,21066.226517
40000,1,21093.870313
40000,1,21123.503734
40000,1,21146.205853
40000,1,21178.254062
3059.152221,1,21216.854723
2917.847261,1,21256.826467
40000,1,21283.358021
3007.401968,1,21323.498506
40000,1,21348.382532
3019.177265,1,21381.695372
3047.278674,1,21416.378032
3021.35444,1,21448.288203
40000,1,21480.675715
3034.050237,1,21511.279288
40000,1,21537.557387
40000,1,21557.025021
40000,1,21602.272753
40000,1,21618.782696
40000,1,21636.147301
40000,1,21683.486819
2971.09528,1,21706.918077
3061.132734,1,21736.092767
40000,1,21762.559942
40000,1,21780.08117
40000,1,21814.036034
3022.25172,1,21847.661632
3125.853263,1,21878.688737
40000,1,21903.861086
2990.716553,1,21941.427529
3022.188776,1,21974.255113
2958.684773,1,22004.247745
3090.028527,1,22031.392182
3038.203773,1,22056.275315
40000,1,22069.338434
2921.329771,1,22105.272461
40000,1,22123.204884
40000,1,22145.768955
2971.061809,1,22194.736951
3030.608127,1,22225.968477
3013.03233,1,22253.650578
40000,1,22270.087688
40000,1,22296.844049
40000,1,22322.89054
40000,1,22339.673953
40000,1,22379.080741
40000,1,22406.719118
40000,1,22425.111099
2939.308768,1,22469.531969
3011.287739,1,22498.576025
40000,1,22514.263828
40000,1,22540.670751
40000,1,22579.867124
40000,1,22594.655986
40000,1,22625.019051
40000,1,22650.30078
2990.6397,1,22695.1925
40000,1,22707.17605
3018.675442,1,22756.266568
2949.892886,1,22788.610266
3020.422831,1,22823.138841
40000,1,22846.072095
40000,1,22873.334075
40000,1,22889.598726
40000,1,22924.920022
40000,1,22957.089982
40000,1,22974.40049
3017.832907,1,23023.500964
40000,1,23034.64375
40000,1,23059.663942
40000,1,23081.660621
3053.910914,1,23132.228626
2954.003614,1,23163.922585
3012.003221,1,23189.137909
40000,1,23213.335143
3012.375073,1,23245.421523
40000,1,23261.37759
2994.261822,1,23296.359554
40000,1,23307.779981
3017.6897,1,23348.752753
40000,1,23364.739594
2991.697664,1,23402.478603
40000,1,23415.145931
40000,1,23443.233225
40000,1,23468.772055
40000,1,23485.67025
40000,1,23512.908404
40000,1,23527.057557
40000,1,23552.122826
40000,1,23590.521668
3051.539051,1,23621.33744
40000,1,23650.191892
40000,1,23667.485547
3018.798242,1,23711.953121
2944.10769,1,23741.171682
40000,1,23751.898759
40000,1,23777.458329
3081.866566,1,23818.198353
40000,1,23830.138015
2969.99661,1,23876.23623
3028.111541,1,23902.564497
3169.294548,1,23926.338127
40000,1,23937.876205
40000,1,23968.04368
3072.983217,1,24003.949204
40000,1,24026.330317
2936.602008,1,24064.562194
2904.81282,1,24091.914497
40000,1,24109.808261
40000,1,24136.815853
40000,1,24161.469028
40000,1,24192.412924
40000,1,24212.133317
40000,1,24232.565167
40000,1,24266.693038
3114.896287,1,24296.677639
40000,1,24306.586124
40000,1,24337.649262
40000,1,24350.967646
40000,1,24376.854496
40000,1,24400.044287
40000,1,24429.416914
40000,1,24448.248837
40000,1,24476.416828
40000,1,24501.062309
40000,1,24530.601516
40000,1,24550.758998
40000,1,24569.551396
40000,1,24595.22788
40000,1,24617.402055
40000,1,24649.541589
3020.668308,1,24685.157903
40000,1,24703.255553
40000,1,24729.015458
40000,1,24749.452193
40000,1,24780.533595
40000,1,24811.528008
3042.50374,1,24845.195256
3023.019907,1,24874.930443
40000,1,24883.755744
40000,1,24927.115728
3024.448959,1,24954.716106
40000,1,24968.803423
2932.061523,1,25007.772476
40000,1,25023.816203
2997.913536,1,25053.355184
40000,1,25071.321786
40000,1,25096.88977
40000,1,25123.836632
2972.15444,1,25158.097158
40000,1,25170.397124
40000,1,25195.519201
40000,1,25221.375005
40000,1,25247.799911
3000.609187,1,25284.34867
40000,1,25295.508688
40000,1,25323.142703
40000,1,25343.758459
40000,1,25370.243937
40000,1,25383.719493
40000,1,25406.571791
3068.880837,1,25440.899692
40000,1,25456.3563
3032.604145,1,25491.866253
40000,1,25503.872056
40000,1,25526.430005
3082.131277,1,25564.663832
40000,1,25576.255356
40000,1,25591.61592
40000,1,25619.71641
40000,1,25636.558775
40000,1,25658.136068
40000,1,25679.394963
40000,1,25710.017201
40000,1,25727.478534
40000,1,25738.852044
3020.23618,1,25782.541766
40000,1,25793.164838
40000,1,25817.275714
3006.193703,1,25848.945913
40000,1,25862.47577
3044.27754,1,25895.751197
40000,1,25911.428707
2939.599404,1,25932.040197
40000,1,25943.160492
3028.176466,1,25980.917374
40000,1,25997.281
2951.381954,1,26035.766174
3044.246471,1,26059.460244
40000,1,26070.795282
3024.465009,1,26103.617208
2941.425078,1,26125.804641
40000,1,26133.287543
3035.590455,1,26169.542816
40000,1,26180.323928
40000,1,26211.490541
40000,1,26233.577796
40000,1,26246.607938
40000,1,26267.580024
40000,1,26296.539501
40000,1,26317.384996
40000,1,26335.210875
3040.69051,1,26363.092437
3054.630588,1,26385.232832
40000,1,26394.11964
40000,1,26422.422896
40000,1,26444.650325
3033.837247,1,26477.285492
3065.642241,1,26501.670806
40000,1,26511.067736
40000,1,26536.080184
40000,1,26550.525281
3011.287158,1,26584.253044
40000,1,26601.119413
2951.454604,1,26633.379862
40000,1,26647.832615
2939.289435,1,26685.107826
40000,1,26700.771191
40000,1,26727.07517
40000,1,26751.320765
40000,1,26771.218453
40000,1,26785.051731
40000,1,26815.099854
40000,1,26834.217301
40000,1,26854.821397
3017.290108,1,26894.827156
2988.339419,1,26921.586222
40000,1,26931.535758
3002.088544,1,26969.703803
40000,1,26983.834799
40000,1,27000.624766
2985.427688,1,27033.862511
40000,1,27050.711733
2995.83189,1,27078.746889
40000,1,27091.991906
40000,1,27110.299022
3022.50389,1,27144.547736
3005.031779,1,27165.826059
40000,1,27178.175202
2959.330587,1,27216.107659
40000,1,27229.771613
40000,1,27249.045548
40000,1,27267.851379
40000,1,27284.319708
40000,1,27307.847722
40000,1,27329.818535
40000,1,27344.920747
40000,1,27364.511538
40000,1,27399.230879
3051.355557,1,27422.869278
40000,1,27441.052745
40000,1,27461.104949
40000,1,27476.963821
40000,1,27508.416145
3020.794741,1,27543.161874
40000,1,27555.056612
40000,1,27575.917181
3029.182619,1,27614.65963
40000,1,27629.454405
40000,1,27654.098349
40000,1,27683.850526
40000,1,27704.8874
3025.091013,1,27750.627088
3046.508156,1,27768.600445
40000,1,27781.867405
40000,1,27802.851343
3017.537735,1,27836.570412
40000,1,27848.738674
40000,1,27865.43819
40000,1,27892.119666
40000,1,27911.909668
40000,1,27939.782048
40000,1,27954.054234
3117.321503,1,27985.589257
40000,1,28001.819195
3038.966019,1,28035.618964
40000,1,28051.335954
3019.807489,1,28085.478167
40000,1,28098.394567
40000,1,28118.258424
40000,1,28130.783746
40000,1,28154.773075
40000,1,28173.604051
