#{"t_start": 1661705250.6342409, "env_id": null}
r,l,t
1287.353797,1,1141.111456
1428.645253,1,1151.058326
1183.585433,1,1156.143172
1192.370249,1,1164.781964
1240.706276,1,1170.823584
1138.218293,1,1180.95963
1158.173278,1,1191.358597
1267.194188,1,1197.648881
1516.037615,1,1208.2065
1283.637964,1,1219.159617
1195.40585,1,1226.689053
1220.40839,1,1235.227235
1175.054387,1,1240.842583
1147.559808,1,1249.416087
1223.631225,1,1258.765072
1215.958619,1,1269.493648
1232.176212,1,1276.201609
1234.605191,1,1285.004506
1269.54722,1,1292.255748
1199.510003,1,1301.349452
1224.384504,1,1306.132524
1280.940459,1,1317.897003
1323.724385,1,1327.64898
1452.384205,1,1338.4862
1478.201213,1,1349.2273
1341.559292,1,1360.784204
1408.141621,1,1371.277624
1421.488515,1,1380.635181
1425.346378,1,1393.927442
1324.94106,1,1402.158323
1452.647497,1,1410.067224
1228.61896,1,1416.590914
1498.798276,1,1431.116483
1412.396593,1,1443.905783
1200.095131,1,1456.602532
1164.629311,1,1471.408952
1507.038363,1,1482.796274
1368.894481,1,1497.864814
1546.146208,1,1518.906692
1311.866572,1,1529.639041
1330.397808,1,1535.879338
1233.030299,1,1551.044712
1145.229825,1,1563.107431
1542.743913,1,1578.395195
1245.047319,1,1590.161327
3004.276067,1,1610.560393
1214.155967,1,1615.471669
1429.840842,1,1629.734217
1480.992937,1,1648.071774
1216.375951,1,1656.900774
2664.953762,1,1673.117397
1296.034307,1,1681.08994
1454.065336,1,1690.392929
1316.523017,1,1698.326147
1258.313317,1,1712.419698
1243.314869,1,1727.192508
1385.092478,1,1741.005656
1261.240773,1,1748.072598
1447.882243,1,1762.009467
1255.029541,1,1776.162168
1279.717989,1,1793.208552
1340.545667,1,1807.565176
3021.344023,1,1826.092437
1318.249619,1,1832.862087
1195.704803,1,1842.630142
1365.412734,1,1863.6566
1303.302921,1,1876.701958
1210.162268,1,1882.932317
1563.345184,1,1906.25342
1317.361456,1,1916.209985
1231.102144,1,1929.075056
1328.119698,1,1945.336724
1267.0005,1,1962.579422
1278.232044,1,1975.715865
1279.836449,1,1986.184939
1327.052444,1,2007.762219
1792.98015,1,2027.54265
1466.911986,1,2036.190696
1247.761179,1,2047.300891
2537.174953,1,2073.753728
1332.345327,1,2079.660658
1283.878544,1,2099.569831
1748.077838,1,2124.128372
2092.698075,1,2153.02108
1518.991389,1,2163.932227
1237.530399,1,2174.697031
1917.232011,1,2199.853782
1642.7507,1,2212.5827
1395.441796,1,2224.167681
1561.052887,1,2242.647578
1348.199796,1,2257.418302
1420.026195,1,2279.035607
1246.663015,1,2290.54791
2237.413263,1,2320.623106
2523.919716,1,2343.623698
1345.593888,1,2350.295704
1761.773283,1,2376.571097
1261.269253,1,2387.075317
1942.226359,1,2414.147839
1482.903494,1,2426.692909
1810.23276,1,2455.227754
2732.972996,1,2481.074309
1313.465635,1,2485.997365
1770.509811,1,2518.290157
1494.203462,1,2535.824043
2589.707829,1,2567.412784
1720.189577,1,2579.269588
1237.388353,1,2594.570433
2739.215657,1,2637.998671
2739.781533,1,2660.628946
1329.913712,1,2668.103664
1965.722129,1,2699.940275
1441.171173,1,2717.655867
1505.755715,1,2733.823486
1572.313872,1,2753.356062
1656.88677,1,2782.434603
2007.678731,1,2814.359685
2961.748606,1,2844.580274
1488.834813,1,2861.705451
2536.136265,1,2896.263558
2195.912351,1,2926.064597
1661.131135,1,2939.035476
2512.321969,1,2970.010645
1281.662007,1,2976.219731
2555.673304,1,3009.2731
1802.484608,1,3027.827376
1790.115006,1,3045.715812
1623.000858,1,3073.324001
1575.633063,1,3095.828484
1294.540225,1,3117.431278
1346.329083,1,3137.872184
2831.489944,1,3183.268813
1966.385282,1,3205.981117
1473.73133,1,3221.211796
1359.401204,1,3243.29906
2028.671494,1,3285.419158
3002.093061,1,3318.402058
1315.239293,1,3324.690744
2649.882661,1,3377.084451
2591.878237,1,3411.832223
2699.384338,1,3436.77108
3026.779944,1,3467.146255
1517.602698,1,3483.363922
2692.311843,1,3529.526382
2409.777302,1,3553.396303
2395.029348,1,3580.583116
1748.075691,1,3603.311777
2631.898019,1,3641.918371
2643.042258,1,3669.65265
2800.398205,1,3701.650627
2563.488519,1,3729.646034
2799.18994,1,3768.395266
2675.874426,1,3798.551832
3042.519661,1,3831.276502
1896.20371,1,3852.753484
2421.421247,1,3893.316955
1905.283407,1,3911.577482
2472.108413,1,3957.222084
2718.039967,1,3992.12303
40000,1,4022.748035
2524.980192,1,4060.206752
2209.010717,1,4091.969117
2996.880998,1,4128.259307
1701.680312,1,4146.745085
2206.437216,1,4193.06157
1675.69524,1,4220.856983
1404.167222,1,4246.069562
2837.562065,1,4302.487484
2953.056767,1,4333.06882
2803.456123,1,4364.706234
2782.226163,1,4401.295626
2540.495532,1,4438.097805
2950.856151,1,4476.251318
1523.151961,1,4489.629144
1381.199167,1,4530.541963
2641.948058,1,4582.571672
1646.588843,1,4599.793418
1477.153699,1,4622.708411
2662.82899,1,4670.666738
2731.645969,1,4712.329887
2648.446829,1,4743.301025
2869.915736,1,4785.077432
3010.89985,1,4822.578252
3002.637814,1,4849.257992
2605.248365,1,4886.287218
2724.948149,1,4920.093859
40000,1,4942.726297
1421.873773,1,4967.426557
2067.752652,1,5016.073724
2695.606006,1,5057.880949
2935.630158,1,5093.700662
2931.349984,1,5123.510115
2856.040817,1,5158.851643
2683.811825,1,5202.982915
1731.861935,1,5223.830011
2763.669414,1,5275.568414
2609.211997,1,5312.919335
1613.593217,1,5327.374565
2575.755014,1,5381.803126
2622.424863,1,5420.319866
2434.322929,1,5458.312847
2929.864441,1,5499.590442
3035.378577,1,5539.861358
3040.24748,1,5581.321649
2224.841277,1,5613.566499
1881.662475,1,5645.493054
2556.643082,1,5695.19969
1591.480491,1,5710.152626
2632.574499,1,5773.967124
2835.597299,1,5808.989704
2934.391817,1,5843.16116
2473.416291,1,5877.896999
2338.314647,1,5923.993057
2912.224192,1,5956.221558
2862.149008,1,5995.733545
2837.381053,1,6036.509073
2833.734437,1,6076.034835
2090.844189,1,6099.892838
2815.401517,1,6145.362787
2994.729017,1,6186.01069
2247.933515,1,6214.072047
2726.479999,1,6257.427448
2415.541953,1,6302.562716
2832.300587,1,6335.836253
2920.777887,1,6377.254794
2890.708757,1,6413.823573
1533.681583,1,6428.684138
2908.168553,1,6488.754143
2833.380189,1,6524.318653
3060.547418,1,6568.183624
2687.648976,1,6616.67172
2799.450295,1,6658.851262
2893.012994,1,6697.260353
2872.126504,1,6738.244792
2772.824434,1,6777.499412
2495.39612,1,6813.798355
2824.525356,1,6850.680829
2840.56135,1,6891.928163
2728.403543,1,6932.153585
2557.617906,1,6960.399377
2777.913343,1,7001.819996
2872.173634,1,7043.18984
2768.998194,1,7083.4149
2376.300109,1,7124.097192
2864.722947,1,7165.309625
3044.028595,1,7206.539514
2894.219842,1,7244.613109
2894.79422,1,7282.515489
2793.724662,1,7318.923558
2949.772007,1,7359.30108
2069.240012,1,7389.614914
2843.225203,1,7437.090391
2782.521118,1,7479.196342
2882.587245,1,7512.693993
2841.399598,1,7555.964356
2396.861117,1,7589.368608
2665.624189,1,7636.503648
3002.149366,1,7672.830933
2848.857293,1,7716.648022
2780.149935,1,7751.575698
2549.216908,1,7794.631045
2913.571755,1,7828.161252
2840.684767,1,7870.54685
2764.405954,1,7910.783515
2784.322242,1,7946.157872
3023.59646,1,7990.619031
2814.042196,1,8031.106462
2874.334222,1,8072.206625
2098.977907,1,8097.511295
2922.780601,1,8148.479624
2887.749786,1,8193.466198
2804.798978,1,8233.969953
3007.613979,1,8269.096482
2679.252437,1,8309.390392
2834.219834,1,8353.310721
2783.20192,1,8390.930482
3019.345037,1,8427.456006
2947.814875,1,8464.445331
2556.392496,1,8509.74822
2510.697841,1,8540.501075
2712.658583,1,8588.059357
2959.395682,1,8627.085889
2906.005972,1,8665.364307
2787.596054,1,8705.861934
2921.707781,1,8749.259313
2947.569943,1,8788.194883
2887.099339,1,8827.345203
2848.463035,1,8866.935357
2923.470216,1,8907.492983
2906.866741,1,8949.59561
2864.376329,1,8989.3422
40000,1,9002.831486
2889.77988,1,9062.487689
2916.656726,1,9101.601009
2837.921475,1,9142.503819
2907.839232,1,9184.119238
40000,1,9213.296705
2083.443573,1,9252.647608
2420.082194,1,9300.795221
2789.142611,1,9352.577885
2914.200183,1,9390.104938
3013.678786,1,9436.15423
2895.732758,1,9481.247947
3007.168338,1,9522.113568
2847.557317,1,9561.320016
2939.057653,1,9604.901255
2950.101572,1,9642.818607
2939.499173,1,9686.690489
2929.449105,1,9722.342719
3031.659656,1,9766.770329
3021.549963,1,9807.089422
2712.572953,1,9846.123319
2686.668367,1,9891.316074
2963.700026,1,9933.1589
2561.744675,1,9980.008088
2848.523619,1,10016.123511
40000,1,10037.486964
2853.387289,1,10098.383051
3121.216392,1,10142.979546
2878.44871,1,10184.67325
2835.651555,1,10227.585593
40000,1,10251.737508
3030.13168,1,10309.767497
40000,1,10351.073032
3020.894694,1,10386.464392
2877.883794,1,10428.110805
2950.01147,1,10471.541509
2950.36341,1,10514.011067
2777.058983,1,10556.065104
2667.450896,1,10600.650711
2856.310609,1,10647.560828
2796.674883,1,10688.192698
3026.762045,1,10735.550106
2914.877977,1,10776.32024
2814.50302,1,10814.31419
2962.231677,1,10855.033874
2961.067658,1,10897.744826
2829.426528,1,10935.040301
2916.788178,1,10970.49355
2881.342941,1,11011.817766
2556.652152,1,11058.522727
2654.674091,1,11101.920201
2920.873928,1,11139.286305
2912.215341,1,11190.252084
2616.77227,1,11231.687277
3062.656843,1,11274.122494
2845.981685,1,11311.962734
3024.727489,1,11358.670318
40000,1,11385.331135
2903.506061,1,11441.698561
3029.313461,1,11484.601874
2994.497269,1,11528.06867
2942.442764,1,11571.047561
2818.320208,1,11612.893394
2971.120621,1,11654.500224
2886.284338,1,11694.255717
2248.08659,1,11726.115608
1614.792763,1,11751.038854
2937.090951,1,11824.786582
3020.138387,1,11862.131773
3105.596219,1,11904.056165
3003.232202,1,11947.766118
3079.411313,1,11988.298933
3010.286756,1,12023.461219
2836.621859,1,12059.659804
3025.180281,1,12101.202895
2900.818244,1,12141.498601
2892.187119,1,12183.601621
2866.821336,1,12219.04862
2868.299966,1,12259.302692
2772.030188,1,12299.626405
2957.159557,1,12340.510764
40000,1,12357.125467
2623.894946,1,12417.581857
2967.545598,1,12459.023728
2943.408811,1,12503.419556
3027.712927,1,12541.908667
3034.214588,1,12582.535125
2811.150089,1,12628.526799
2853.51892,1,12668.159787
3009.482194,1,12715.861474
2838.448528,1,12752.025262
2994.166441,1,12796.477471
2874.903513,1,12838.808773
40000,1,12869.819624
2786.207549,1,12927.121938
2806.153982,1,12967.924009
2917.52878,1,13008.975636
2800.359336,1,13047.802842
2895.439007,1,13092.92553
3014.540756,1,13136.091257
40000,1,13173.934872
2908.547885,1,13214.15877
2904.591156,1,13262.624124
2944.474959,1,13306.064004
2817.658452,1,13341.537518
3094.821039,1,13385.233793
2926.742982,1,13426.426418
2824.89612,1,13467.930582
2777.609741,1,13510.483723
40000,1,13521.96186
2980.34865,1,13586.48201
3036.222369,1,13626.585349
2727.897082,1,13664.780214
3022.41678,1,13702.191296
2920.852227,1,13741.681637
2866.877546,1,13780.847958
2925.281267,1,13822.779646
2878.229202,1,13871.219669
3060.003695,1,13912.295412
2708.260646,1,13950.17979
3023.442089,1,13991.186862
3004.260244,1,14031.564337
2852.548582,1,14076.821362
2824.900702,1,14121.183018
40000,1,14129.916566
2979.246082,1,14192.973779
2913.833505,1,14230.422016
2885.129643,1,14268.966058
3037.934716,1,14312.570465
2867.498448,1,14359.075973
2818.226774,1,14395.474554
2914.092395,1,14436.171048
2504.772819,1,14468.977273
2723.712947,1,14514.720009
2893.922401,1,14557.578627
2925.924445,1,14596.895514
40000,1,14634.330712
3002.923941,1,14685.850494
3001.687504,1,14729.202212
2591.638309,1,14773.301103
2968.264293,1,14807.201702
2908.211432,1,14847.561082
2879.802492,1,14891.701842
2961.47989,1,14925.74261
2962.856415,1,14969.927209
2960.721889,1,15010.321101
2926.513357,1,15051.7166
2851.945452,1,15088.453554
3010.360764,1,15135.14498
2872.874866,1,15176.735084
2958.842571,1,15218.998092
3049.411866,1,15258.443257
3037.187795,1,15300.521057
2995.845923,1,15333.719948
3030.998939,1,15381.572403
2915.5337,1,15425.433558
2929.037718,1,15465.550952
2903.389432,1,15497.733427
2900.357157,1,15540.133667
3047.304876,1,15580.841176
2897.506928,1,15621.467281
3032.842087,1,15662.098364
3010.278805,1,15704.7737
40000,1,15726.574338
40000,1,15752.887701
2936.980957,1,15816.107123
2871.82427,1,15858.51035
2864.701211,1,15903.556952
2917.487393,1,15941.632492
2938.792907,1,15980.646054
2923.874309,1,16025.097708
2833.178522,1,16068.564929
3033.561306,1,16107.925241
2987.896885,1,16146.104088
3023.916982,1,16186.126759
2835.686638,1,16226.193162
3013.194802,1,16266.426658
2948.901556,1,16310.000119
40000,1,16336.739737
2859.514122,1,16390.328777
40000,1,16429.634054
3034.912497,1,16470.850217
40000,1,16514.388484
2928.662445,1,16552.926272
2918.364991,1,16587.200444
3022.045648,1,16630.03067
2956.314241,1,16667.760699
2892.127764,1,16699.379452
2838.551502,1,16742.430686
2917.723955,1,16780.95474
3026.470538,1,16821.705673
40000,1,16832.838451
2788.892398,1,16897.134423
3091.430663,1,16936.130299
3043.888271,1,16973.99164
2959.199977,1,17015.383332
3029.881563,1,17056.079894
2891.937822,1,17089.763016
2998.322111,1,17130.58982
3017.597852,1,17171.026451
2909.553264,1,17204.535831
3000.712677,1,17239.480187
40000,1,17256.441271
2942.688059,1,17312.174576
2988.161657,1,17348.537068
40000,1,17368.451552
2897.384424,1,17426.827295
2895.944901,1,17463.356156
3055.537949,1,17509.489293
2957.996765,1,17549.312179
3023.823085,1,17588.392561
2897.523235,1,17630.358926
40000,1,17665.875686
40000,1,17686.939141
3013.838323,1,17731.76142
3035.943577,1,17777.72514
40000,1,17794.270487
3081.448402,1,17849.061192
2884.403755,1,17896.924646
2994.31625,1,17929.37581
2992.357594,1,17961.065201
3047.904045,1,17995.981192
2850.498674,1,18033.792801
2955.575722,1,18076.562502
2889.764308,1,18114.302667
2921.020184,1,18149.726696
2895.304018,1,18189.884326
2745.443517,1,18227.518511
3000.8151,1,18269.396539
40000,1,18290.619624
3003.899627,1,18342.242612
40000,1,18381.448611
3081.716529,1,18418.243834
40000,1,18451.418621
40000,1,18476.79387
40000,1,18520.653421
40000,1,18537.389733
2986.850319,1,18603.089233
2946.298059,1,18644.986687
40000,1,18685.446714
40000,1,18719.641066
3024.849751,1,18756.339694
40000,1,18784.312847
2982.977784,1,18826.099974
40000,1,18862.343149
2977.770448,1,18903.096616
2890.169225,1,18940.946196
40000,1,18952.042556
3009.255085,1,18998.356759
40000,1,19010.905458
40000,1,19048.031668
40000,1,19086.289857
40000,1,19114.311038
3033.657564,1,19171.189075
3025.344562,1,19209.513666
3002.379974,1,19245.659477
3012.515843,1,19280.757743
3019.846626,1,19312.527273
40000,1,19323.336206
40000,1,19358.28347
3034.001595,1,19410.948637
3037.739954,1,19446.764172
40000,1,19479.412802
3072.024923,1,19521.478483
40000,1,19537.790079
40000,1,19590.678399
40000,1,19608.687372
2922.412733,1,19654.55499
3111.074197,1,19691.564502
3015.544972,1,19723.186838
40000,1,19733.456621
2998.820633,1,19783.109257
40000,1,19809.10932
40000,1,19823.172604
40000,1,19857.786823
2995.721837,1,19921.104652
3000.012547,1,19965.857386
3000.377688,1,19997.641993
3055.210759,1,20036.909184
40000,1,20063.054155
40000,1,20086.186885
40000,1,20114.475132
40000,1,20159.747208
2999.844859,1,20198.350795
3025.666529,1,20230.490325
3007.447821,1,20268.077826
2936.484302,1,20303.866675
3022.568531,1,20336.158249
40000,1,20351.908988
40000,1,20403.076636
2969.023766,1,20445.680251
2908.565252,1,20475.334096
2996.482841,1,20501.440232
2999.634381,1,20535.428028
40000,1,20571.842512
3030.429044,1,20600.868977
2985.547622,1,20633.936902
40000,1,20648.705306
3014.64844,1,20696.691123
2804.629059,1,20732.690984
40000,1,20741.687404
3017.288034,1,20786.602928
40000,1,20813.482649
2836.365726,1,20843.22591
40000,1,20879.232888
40000,1,20890.686896
40000,1,20929.963015
2959.102189,1,20975.3254
40000,1,20998.421409
3013.744707,1,21035.923681
3019.559652,1,21072.530721
2998.155051,1,21105.778359
40000,1,21124.473239
2917.730314,1,21163.588305
40000,1,21181.794584
3049.264004,1,21216.612206
3021.860624,1,21254.015361
2845.734584,1,21290.765607
40000,1,21313.943907
40000,1,21353.345552
40000,1,21365.79997
2978.327537,1,21417.818546
40000,1,21440.124011
40000,1,21464.729174
40000,1,21505.617877
3009.738742,1,21545.878993
3017.935181,1,21576.552608
40000,1,21599.681765
3019.133701,1,21625.580806
3028.917541,1,21654.212509
40000,1,21667.37397
40000,1,21696.134681
2935.314919,1,21737.615132
40000,1,21757.016886
40000,1,21782.248492
40000,1,21814.44337
3010.904386,1,21849.126571
2942.252191,1,21880.54115
40000,1,21908.480501
40000,1,21937.088371
40000,1,21964.744816
40000,1,21998.514336
40000,1,22032.372464
40000,1,22042.455138
40000,1,22077.083883
3039.061112,1,22107.266057
40000,1,22116.756422
40000,1,22147.488902
40000,1,22177.605664
40000,1,22208.975812
40000,1,22253.250828
40000,1,22266.551173
2960.597973,1,22306.780244
40000,1,22318.778867
3054.798605,1,22358.361022
40000,1,22379.54281
40000,1,22410.083536
40000,1,22425.104277
40000,1,22449.220843
2947.309184,1,22501.90969
40000,1,22512.058099
40000,1,22543.893357
40000,1,22581.863818
40000,1,22608.30857
3170.363587,1,22640.909008
40000,1,22652.383657
3009.170455,1,22696.983425
40000,1,22715.143938
40000,1,22746.317089
3025.827268,1,22791.127595
40000,1,22803.227179
40000,1,22837.501318
2904.141241,1,22876.219518
3028.020385,1,22912.123503
40000,1,22923.917261
40000,1,22953.975831
40000,1,22975.265965
3001.726171,1,23022.893212
40000,1,23044.642846
40000,1,23060.331526
40000,1,23090.521822
40000,1,23130.709849
2953.401353,1,23163.201246
40000,1,23174.367836
40000,1,23207.233718
40000,1,23236.864613
2993.093898,1,23271.123869
40000,1,23282.669486
3015.116251,1,23317.031971
40000,1,23337.316391
40000,1,23360.283175
40000,1,23392.131743
3010.362569,1,23428.365208
40000,1,23439.433908
40000,1,23469.39669
40000,1,23481.148177
40000,1,23503.717455
40000,1,23533.201847
2935.843796,1,23568.009503
3014.501672,1,23593.555483
3052.715324,1,23623.697297
3021.776619,1,23654.702056
3016.242354,1,23685.561634
40000,1,23704.173581
3010.866802,1,23742.7795
40000,1,23755.133208
40000,1,23774.736407
40000,1,23802.543419
40000,1,23829.888876
2922.788154,1,23875.166582
40000,1,23889.019532
40000,1,23913.996981
3025.898897,1,23953.388741
40000,1,23975.256432
40000,1,23989.613654
40000,1,24021.373518
40000,1,24047.576166
3007.527598,1,24095.471549
3037.948968,1,24120.051927
40000,1,24141.953848
40000,1,24152.845286
3002.842789,1,24194.668242
40000,1,24206.137935
3031.25049,1,24249.890705
40000,1,24266.13003
40000,1,24287.401241
40000,1,24309.092254
40000,1,24330.781518
3018.257719,1,24364.178746
40000,1,24375.759136
40000,1,24406.353092
40000,1,24422.933336
3006.453245,1,24459.650156
40000,1,24473.650363
3015.531775,1,24504.061243
40000,1,24516.42533
40000,1,24547.012328
2925.815683,1,24582.689365
40000,1,24600.561913
40000,1,24617.780212
40000,1,24646.879122
40000,1,24667.839087
40000,1,24703.398454
40000,1,24725.603294
40000,1,24748.995515
40000,1,24778.668477
3005.364115,1,24814.866512
40000,1,24828.241472
40000,1,24865.803586
2947.682717,1,24903.178961
40000,1,24916.387369
40000,1,24947.618198
3042.629347,1,24978.281519
40000,1,24997.198193
40000,1,25026.240982
40000,1,25047.352244
40000,1,25070.256903
40000,1,25092.068417
40000,1,25128.778425
40000,1,25150.308645
40000,1,25167.888266
3029.50855,1,25207.437598
3029.940533,1,25232.211277
3022.408662,1,25256.620098
3052.609795,1,25284.049972
2967.594388,1,25303.447493
2986.762068,1,25328.248745
40000,1,25340.405356
40000,1,25363.478607
2957.036447,1,25394.987527
2949.295854,1,25415.491718
40000,1,25422.678434
40000,1,25453.174604
40000,1,25478.055701
40000,1,25503.281293
40000,1,25527.404167
3021.502291,1,25561.397974
40000,1,25582.62039
40000,1,25590.457363
40000,1,25617.695221
40000,1,25634.899531
40000,1,25660.266689
2953.995301,1,25688.164107
40000,1,25698.710911
40000,1,25720.928823
3021.005295,1,25757.536557
40000,1,25768.606555
40000,1,25799.404657
40000,1,25812.831838
40000,1,25840.905077
40000,1,25861.697009
3051.585962,1,25898.161554
40000,1,25909.77637
40000,1,25928.513551
2999.024985,1,25950.568333
40000,1,25975.803706
40000,1,25988.626363
40000,1,26021.265552
40000,1,26045.916634
3024.392109,1,26084.349866
40000,1,26091.972924
3025.106093,1,26124.961825
40000,1,26133.372591
40000,1,26160.462217
40000,1,26176.548585
2960.941853,1,26218.779217
40000,1,26228.175352
40000,1,26253.554227
3051.586932,1,26284.356282
40000,1,26299.396581
40000,1,26315.073173
3029.005677,1,26344.425356
40000,1,26358.247784
40000,1,26374.149744
40000,1,26399.527608
40000,1,26421.395349
3042.770457,1,26452.280827
40000,1,26466.38456
40000,1,26491.045183
40000,1,26514.956622
3017.698723,1,26540.361156
40000,1,26551.607358
3044.252778,1,26586.02732
3015.116907,1,26611.043281
40000,1,26621.587499
3050.039284,1,26657.229309
40000,1,26675.988071
40000,1,26695.657429
40000,1,26731.028565
40000,1,26748.776325
40000,1,26767.287782
40000,1,26785.15053
40000,1,26806.756576
40000,1,26840.987245
40000,1,26858.415865
3010.674788,1,26896.142441
40000,1,26909.824716
40000,1,26932.521287
3042.601321,1,26968.568024
40000,1,26981.704211
40000,1,27007.521226
3027.941459,1,27036.22794
40000,1,27044.618718
40000,1,27069.231002
40000,1,27093.337191
40000,1,27108.419323
40000,1,27137.082997
40000,1,27156.173446
40000,1,27177.262464
40000,1,27199.245493
40000,1,27231.274362
40000,1,27252.106886
40000,1,27261.510667
40000,1,27287.493483
40000,1,27303.553185
40000,1,27328.356466
40000,1,27344.290019
2981.933052,1,27380.830339
40000,1,27396.948316
40000,1,27410.573925
3038.816977,1,27446.467914
40000,1,27459.987663
40000,1,27483.285655
40000,1,27502.718479
40000,1,27522.969028
40000,1,27554.196877
2973.233494,1,27594.960299
40000,1,27607.418016
3014.053659,1,27640.538504
40000,1,27657.35161
40000,1,27687.255718
3052.496586,1,27725.285243
40000,1,27734.503809
40000,1,27763.730549
40000,1,27780.775808
3039.659537,1,27813.28916
40000,1,27827.282042
40000,1,27849.489135
40000,1,27872.772644
40000,1,27893.773355
40000,1,27913.08756
40000,1,27936.115734
3106.369134,1,27965.339807
40000,1,27979.043702
3100.501852,1,28012.92265
2954.137851,1,28034.733772
40000,1,28046.859855
40000,1,28075.535424
40000,1,28096.944157
40000,1,28116.952932
3018.676817,1,28143.246924
40000,1,28151.871855
40000,1,28171.42939
40000,1,28198.661394
