#{"t_start": 1661705250.3217795, "env_id": null}
r,l,t
1199.809265,1,587.579882
1297.285377,1,593.743589
1237.466351,1,600.012243
1191.897179,1,604.894272
1167.785399,1,611.769885
1144.488832,1,617.577937
1204.025826,1,626.001642
1157.029953,1,631.401665
1241.649879,1,636.982744
1144.219055,1,642.92153
1261.668238,1,650.286117
1239.820855,1,655.938756
1282.836887,1,660.43225
1245.682134,1,668.511706
1150.048566,1,673.738459
1151.529581,1,679.775954
1322.495384,1,685.512382
1257.505469,1,691.476433
1240.136297,1,696.625289
1200.68384,1,704.432887
1164.991157,1,709.740656
1130.611577,1,715.238904
1232.227461,1,723.221737
1198.86492,1,730.771335
1190.016563,1,734.777319
1620.135516,1,743.005842
1230.945823,1,747.289712
1133.507885,1,756.00541
1202.455555,1,765.074563
1321.450825,1,772.162831
1249.22656,1,783.96764
1182.564013,1,789.874632
1194.666606,1,795.220504
1496.105815,1,805.079077
1172.538261,1,810.47512
1252.624701,1,815.966051
1143.4508,1,822.073629
1124.685012,1,827.506034
1389.544974,1,841.723
1318.248448,1,847.237998
1213.682611,1,854.499594
1254.646614,1,858.803367
1265.642686,1,866.879194
1208.001674,1,869.890131
1202.412013,1,878.137345
1141.384998,1,884.321744
1172.716241,1,890.181902
1284.752001,1,897.862151
1192.122337,1,905.697115
1177.475984,1,910.395792
1143.506529,1,918.137359
1301.862829,1,925.138031
1175.928337,1,932.169607
1158.027797,1,936.100339
1202.150297,1,942.72986
1157.512144,1,956.260222
1258.224174,1,965.602693
1177.487154,1,972.553116
1317.016622,1,979.647807
1195.733324,1,987.524399
1212.68254,1,993.554664
1336.036479,1,1001.662571
1184.331155,1,1007.187091
1239.082192,1,1016.379478
1106.85418,1,1019.378724
1236.362599,1,1027.706078
1210.163301,1,1032.123833
1242.325757,1,1037.516088
1223.385834,1,1043.5266
1197.707721,1,1047.674853
1782.829656,1,1059.997339
1143.21366,1,1063.152892
1250.210541,1,1074.298292
1227.474108,1,1080.707452
1346.470592,1,1088.21475
1153.19925,1,1092.231482
1214.981708,1,1101.549875
1282.609776,1,1110.10517
1527.753065,1,1116.989915
1197.737825,1,1122.266058
1190.459562,1,1133.168176
1218.291183,1,1141.859023
1194.484774,1,1148.132127
1339.511268,1,1157.578182
1277.428113,1,1163.63047
1216.05756,1,1169.368098
1391.881512,1,1181.826222
1389.968366,1,1191.87142
1199.445525,1,1197.172378
1215.823922,1,1203.614873
1586.231469,1,1222.749157
1241.93658,1,1227.816346
1265.720799,1,1236.840226
1253.893268,1,1241.687823
1203.013647,1,1250.767354
1231.455892,1,1260.108262
1263.749975,1,1268.585758
2445.656952,1,1280.607257
1346.933535,1,1287.532872
1451.110296,1,1294.762982
1251.567738,1,1299.374597
1251.863953,1,1308.095862
1245.368108,1,1318.122975
1235.154108,1,1326.591517
1447.52136,1,1339.03384
1387.381167,1,1347.188878
1432.512406,1,1363.728117
1269.168469,1,1374.697153
1367.047683,1,1383.415359
1235.875387,1,1388.612407
1252.499712,1,1400.654662
1190.437867,1,1406.209536
1350.205135,1,1420.534926
1440.509027,1,1428.709874
1202.77258,1,1437.213359
1344.569084,1,1454.723227
1912.767339,1,1474.94063
1205.527255,1,1478.967059
2562.284967,1,1506.725703
1281.981702,1,1511.650167
1290.319117,1,1526.56076
1347.023615,1,1541.255743
1237.164361,1,1551.420373
1294.452063,1,1568.31869
2438.631723,1,1586.676043
1296.614478,1,1593.212506
1217.026466,1,1603.947447
1369.742614,1,1618.752715
2100.435908,1,1638.661767
1397.383161,1,1646.94047
1562.777436,1,1658.196648
2037.159887,1,1672.624795
1263.507475,1,1678.087763
1324.386279,1,1689.506643
1447.11535,1,1704.733355
1284.570637,1,1712.169753
1535.82382,1,1730.942636
1380.03388,1,1743.307098
1565.666819,1,1753.018164
1368.683222,1,1760.23863
1510.211088,1,1781.567099
1342.885039,1,1790.519021
1283.48438,1,1802.552463
1813.417875,1,1821.935502
1342.275015,1,1836.422149
1323.616361,1,1843.479571
1485.981408,1,1866.108415
1512.433758,1,1876.476466
1241.900911,1,1883.050592
1854.516463,1,1909.010239
1240.71873,1,1915.236893
1258.615623,1,1926.917442
1621.899713,1,1951.242397
1259.20689,1,1966.48126
1260.982568,1,1979.144175
1446.381224,1,1988.552465
1254.069281,1,2006.226084
1713.045084,1,2026.473197
1459.874296,1,2035.753577
1414.232309,1,2053.393756
1391.955164,1,2061.450787
2840.879828,1,2094.767951
1686.419692,1,2109.157043
2221.36699,1,2131.123147
1621.5673,1,2147.083335
1517.139457,1,2164.796515
1330.935297,1,2176.692936
2132.799344,1,2202.53889
1615.831747,1,2213.736055
1334.193625,1,2221.829001
1668.515519,1,2248.367209
1941.724296,1,2267.816494
1349.932472,1,2277.195631
1497.421862,1,2295.086266
1574.184667,1,2317.908083
1433.410832,1,2328.555337
1532.008436,1,2355.481827
2620.205033,1,2382.422366
1392.613591,1,2389.615016
1816.217989,1,2414.194941
1281.107249,1,2425.303981
1506.74889,1,2451.074507
1267.542148,1,2466.084453
1856.737571,1,2501.94234
1448.042854,1,2520.968339
1259.682886,1,2531.874931
1187.537927,1,2549.872125
1294.99304,1,2573.619323
1489.335737,1,2604.875748
1591.555496,1,2626.851848
1328.73108,1,2647.891623
1473.682307,1,2676.934787
1346.708507,1,2691.411639
1758.961422,1,2720.259473
1731.427429,1,2738.571862
2783.206021,1,2766.706655
1479.510784,1,2779.704507
1518.014368,1,2806.70641
1921.298585,1,2836.899224
1310.497419,1,2852.681557
1552.932585,1,2881.48564
1575.063606,1,2910.773659
1358.797785,1,2931.941661
1983.644687,1,2962.961303
1507.03135,1,2983.336366
1944.825911,1,3005.607273
1399.783774,1,3018.43435
1344.327577,1,3043.060116
2521.964548,1,3083.187764
1357.715511,1,3092.252205
1455.72119,1,3120.962162
1555.553523,1,3143.65905
2233.887196,1,3180.92937
1651.072911,1,3206.88096
1609.494242,1,3226.971027
2794.914845,1,3260.374703
2563.000161,1,3288.062904
3015.051392,1,3317.3577
2748.748816,1,3350.282203
2531.708519,1,3374.36125
1632.291583,1,3393.753702
1350.279807,1,3420.607674
2751.23273,1,3470.753438
1382.007983,1,3480.220974
2578.573078,1,3527.697876
2156.327505,1,3547.419777
1625.105485,1,3569.301502
2802.362832,1,3612.634663
1623.585743,1,3625.379315
1201.982188,1,3645.33852
1620.963858,1,3687.713316
1593.461984,1,3718.318179
2100.75518,1,3757.664882
2611.591937,1,3796.523324
1795.783767,1,3817.978075
2712.955912,1,3862.53934
2865.811734,1,3893.839169
2864.299722,1,3929.168287
1545.757879,1,3942.305969
2510.784314,1,3996.118056
1821.538611,1,4012.765402
2969.075017,1,4057.610219
1200.332583,1,4066.578112
2487.953696,1,4128.343037
2450.298895,1,4159.067948
2764.877638,1,4205.359231
2608.429797,1,4233.788475
40000,1,4264.470106
2616.661218,1,4303.002434
3032.435649,1,4332.459076
2788.481645,1,4366.665086
1728.14198,1,4384.956851
2949.063158,1,4440.509727
1866.792789,1,4466.686389
2590.819767,1,4508.456247
3083.42681,1,4546.392343
1352.534496,1,4564.456648
2782.213729,1,4610.937425
1247.867978,1,4619.344084
2585.1646,1,4673.071131
2803.884165,1,4709.325194
2041.787957,1,4731.619033
2527.079386,1,4781.79378
2640.416686,1,4821.560266
2111.917054,1,4842.416404
2614.018101,1,4889.26761
3011.072903,1,4920.913855
1732.76661,1,4940.543467
2576.182615,1,4992.714239
3062.279977,1,5024.523804
2749.782513,1,5057.651733
1727.217746,1,5073.845937
3028.006409,1,5127.973047
2030.370252,1,5154.00493
2690.936759,1,5202.199136
2814.805682,1,5239.844181
2233.757418,1,5264.582645
2261.620757,1,5312.920614
3025.337434,1,5348.210014
1898.199016,1,5368.754215
2829.29906,1,5419.530141
1463.528452,1,5435.004442
3038.117846,1,5501.079628
2225.365584,1,5543.759532
2491.588644,1,5580.574364
2776.083881,1,5622.024115
2846.570385,1,5653.290527
2871.741625,1,5692.226909
2829.872706,1,5729.272772
2629.143212,1,5773.038216
2874.261974,1,5809.639838
2396.82179,1,5848.261877
2836.19474,1,5885.971594
2736.662244,1,5925.483453
1327.804792,1,5931.83879
2817.578279,1,5997.302842
3029.381241,1,6036.0924
2801.116132,1,6072.408997
2819.35719,1,6110.747731
2859.129197,1,6148.063369
3009.367227,1,6186.887792
2805.151528,1,6227.265832
2806.335571,1,6264.821771
2985.799552,1,6302.433254
2489.569058,1,6335.140473
2902.77795,1,6378.111077
2644.60201,1,6412.822141
2751.546099,1,6449.658258
2950.955758,1,6486.305266
2858.710191,1,6525.866188
3034.996646,1,6568.564187
2862.354061,1,6617.410913
2588.02642,1,6658.357465
2608.468325,1,6701.822433
2763.762455,1,6742.025094
2968.141434,1,6777.904153
2808.520614,1,6812.590906
2768.884743,1,6853.962049
1782.645523,1,6872.928146
2868.787344,1,6930.020004
2724.974015,1,6962.05073
2766.744342,1,7008.898248
40000,1,7028.347123
2746.787926,1,7088.431409
2896.10278,1,7129.333391
2871.394854,1,7166.321827
2809.964273,1,7205.701747
2902.476862,1,7243.107061
2542.587544,1,7279.250963
2778.775754,1,7322.494043
40000,1,7357.984769
2851.45862,1,7400.039855
2808.576917,1,7441.253021
2770.474514,1,7476.962981
2848.211512,1,7514.319055
2931.966412,1,7553.54928
2472.669377,1,7590.604436
2829.487095,1,7636.44232
2858.887581,1,7675.767576
2892.160701,1,7711.393416
2710.923866,1,7755.748567
2873.150438,1,7789.314303
2382.244608,1,7830.461455
2812.823131,1,7866.367827
2873.896428,1,7911.671729
2957.316863,1,7951.048203
2878.504031,1,7986.548289
3013.680678,1,8032.957209
3011.179759,1,8073.981635
2437.292322,1,8104.130721
2819.794842,1,8151.311502
2916.390203,1,8192.105546
2755.465445,1,8231.413375
2704.396276,1,8271.498307
2727.915677,1,8310.420147
3007.181693,1,8352.104725
3049.31736,1,8394.964792
40000,1,8405.34551
2799.286933,1,8468.319664
2497.471462,1,8504.04538
2558.776959,1,8549.608905
2873.23341,1,8594.296333
2761.580855,1,8626.867803
2906.235823,1,8668.709199
2864.173203,1,8706.746054
2914.973931,1,8746.287215
2761.956075,1,8791.828367
3019.714281,1,8829.75198
2838.221872,1,8866.98886
2990.16472,1,8912.718698
2923.609276,1,8946.325042
2919.295495,1,8985.614818
2974.402042,1,9028.652593
2884.928564,1,9062.429498
2258.52514,1,9095.709902
3034.044986,1,9147.576997
2893.34478,1,9190.332501
2973.951957,1,9224.359815
2866.569989,1,9265.14172
3004.251552,1,9310.419319
2924.355464,1,9348.454761
2950.979061,1,9394.6378
2872.923342,1,9437.719874
2853.376841,1,9477.606485
2864.105974,1,9524.000267
2612.636796,1,9556.833976
2900.933899,1,9603.841109
2656.24018,1,9639.659879
2943.773655,1,9682.131928
3003.402661,1,9726.375655
2794.835267,1,9766.865596
2768.245734,1,9812.856313
3023.528068,1,9853.85134
2826.949246,1,9892.190534
2816.423134,1,9932.855357
2947.078183,1,9981.125905
2785.384243,1,10021.401628
2931.628249,1,10061.707406
3039.602447,1,10103.90146
40000,1,10132.861694
2976.528079,1,10180.811252
2681.39874,1,10219.646406
2843.391374,1,10264.463358
3021.444855,1,10306.761149
2905.169049,1,10351.404279
2887.355587,1,10392.941981
2999.276886,1,10430.274043
2682.478906,1,10475.055775
2934.518879,1,10515.693001
3006.664836,1,10560.448867
2878.059369,1,10603.364154
2954.980618,1,10646.303701
3033.662668,1,10690.86057
3107.271417,1,10735.519689
2624.019704,1,10766.31828
2861.042869,1,10817.701951
2764.038726,1,10856.980408
2774.070397,1,10898.821384
2891.911056,1,10934.501156
3012.545118,1,10974.000317
2770.538842,1,11015.51275
2967.391975,1,11057.93627
3049.212161,1,11099.415822
2935.368667,1,11142.235328
2798.73988,1,11185.185477
3040.529217,1,11234.904244
2969.278245,1,11275.500392
3012.084992,1,11314.453593
2843.426719,1,11362.068216
2904.380925,1,11397.1566
2957.182915,1,11437.479406
3029.1833,1,11485.206208
2894.416373,1,11525.575028
2973.601706,1,11565.599881
2847.250346,1,11609.843396
2798.017589,1,11652.168197
3030.552372,1,11692.570282
3112.333856,1,11734.338406
3011.318361,1,11777.316633
2932.87021,1,11814.846591
2752.703993,1,11866.597721
2763.869433,1,11904.385833
2952.717515,1,11947.443709
40000,1,11972.974904
2893.661941,1,12022.31038
2944.651796,1,12060.226711
40000,1,12100.621258
40000,1,12114.651415
2564.691255,1,12182.569778
2941.67105,1,12218.557165
2687.077662,1,12263.656498
2802.861397,1,12302.790089
2847.943052,1,12344.056005
2855.913059,1,12384.653431
2947.182449,1,12416.163689
2896.192034,1,12455.981385
2943.415694,1,12497.131512
2190.734869,1,12529.518935
2877.581684,1,12580.139592
2605.242893,1,12626.162852
2716.665006,1,12671.380698
3020.579299,1,12713.63536
1429.049497,1,12723.928728
2881.717487,1,12792.381569
3004.426776,1,12838.864172
2904.910341,1,12879.872221
3026.890393,1,12925.834531
3014.122799,1,12972.566869
3028.737661,1,13007.91866
2826.452024,1,13045.352776
3013.019822,1,13095.023559
2874.702957,1,13132.6375
3031.500296,1,13177.7053
2827.601774,1,13218.789207
3043.05891,1,13265.605222
2867.194648,1,13307.081369
3057.979185,1,13347.625506
3013.638664,1,13384.82723
2749.667846,1,13431.57086
3018.434345,1,13469.18474
2861.439208,1,13508.188546
2285.750262,1,13539.409452
2817.901015,1,13584.417443
2812.061239,1,13623.420382
3028.24266,1,13664.69648
40000,1,13689.082104
2898.17744,1,13744.411391
2766.581387,1,13781.444164
2766.725953,1,13827.068301
3016.524401,1,13866.63791
3003.976833,1,13913.348632
2951.779961,1,13950.172587
3051.493815,1,13992.317996
3030.708248,1,14032.836179
2937.522331,1,14071.394954
3046.382656,1,14116.983671
2992.890107,1,14163.992029
3027.691224,1,14192.192446
40000,1,14212.073221
2524.561111,1,14266.65255
2920.010253,1,14316.892544
3044.617436,1,14355.107255
40000,1,14376.0314
2928.522506,1,14435.093397
2766.824828,1,14477.204917
2912.768462,1,14517.477043
2964.582017,1,14560.807584
2734.865922,1,14604.819961
2898.425823,1,14642.829881
2853.845178,1,14683.509376
2822.709434,1,14727.611564
3028.356055,1,14773.623802
2928.658624,1,14810.019016
2838.335375,1,14847.649527
3015.788141,1,14890.330983
40000,1,14902.231838
2940.602404,1,14968.406157
3057.613601,1,15012.732702
3047.317123,1,15051.262064
3016.092438,1,15094.124643
2901.786262,1,15137.382197
2844.465369,1,15173.922291
2958.972286,1,15219.301492
2949.001363,1,15259.217751
2878.604754,1,15299.712363
3034.313295,1,15342.564363
2850.49363,1,15380.745814
2793.92381,1,15421.220326
2845.298617,1,15464.702039
40000,1,15479.460211
2960.222635,1,15539.59089
2876.590639,1,15579.051858
2996.798157,1,15622.088584
2859.594336,1,15660.807212
40000,1,15679.509545
40000,1,15739.456549
40000,1,15754.757321
2936.692738,1,15818.237087
2899.926995,1,15863.889404
2831.309507,1,15899.644578
40000,1,15938.952321
3002.874363,1,15983.267691
40000,1,16000.72897
2831.595607,1,16069.860517
2922.72909,1,16107.980959
40000,1,16134.067039
3032.661644,1,16188.242785
2855.608712,1,16223.972617
2879.449097,1,16268.929989
2924.533371,1,16309.287987
2834.876424,1,16348.04417
3081.938813,1,16388.099957
3036.406283,1,16430.482462
3016.290377,1,16472.992402
3047.300505,1,16518.651843
40000,1,16527.369725
40000,1,16564.91189
3006.998486,1,16627.339561
2998.802613,1,16665.416714
40000,1,16686.298306
40000,1,16731.115146
3019.906506,1,16782.690193
3016.205662,1,16819.502141
2972.460055,1,16856.770702
3001.833274,1,16894.720349
2985.615561,1,16933.366199
40000,1,16949.203325
2990.011581,1,17014.701576
3011.874216,1,17054.598655
2984.967575,1,17093.145931
2907.556444,1,17133.445525
2885.458295,1,17171.732205
2854.296189,1,17209.218124
2955.583085,1,17240.740491
3017.596001,1,17276.6661
40000,1,17288.312731
3018.576822,1,17352.943022
3007.79024,1,17394.913961
40000,1,17423.332252
3036.797445,1,17467.206023
2976.51321,1,17508.819469
40000,1,17543.600576
3002.047364,1,17597.142725
2996.83867,1,17632.723362
3010.021291,1,17665.367264
3009.964329,1,17699.411587
40000,1,17708.306348
2973.579326,1,17776.579567
2968.3054,1,17811.4644
40000,1,17836.888238
3010.372578,1,17893.716233
40000,1,17907.593354
2966.549484,1,17963.365052
40000,1,17973.306603
2935.182384,1,18033.669924
2980.342879,1,18071.744208
40000,1,18108.189637
3046.181623,1,18149.696959
2977.097164,1,18188.154629
3022.40379,1,18232.808753
3038.686678,1,18268.946535
2994.011611,1,18306.109231
2922.39193,1,18345.285165
2998.63187,1,18385.291959
40000,1,18395.923919
3015.72431,1,18455.012738
40000,1,18465.82053
3025.953073,1,18525.32566
3013.230747,1,18565.263193
40000,1,18581.173421
3052.443289,1,18643.505465
3003.251534,1,18684.375769
40000,1,18699.571952
2872.380091,1,18758.724771
3024.449625,1,18791.531813
3012.938814,1,18827.429657
40000,1,18860.07929
3031.001703,1,18899.060711
2995.942196,1,18940.845939
40000,1,18963.716219
40000,1,18980.87165
2962.372618,1,19032.00942
3022.7737,1,19067.549756
3016.5041,1,19105.259009
2853.491394,1,19138.747234
40000,1,19151.359317
3018.080311,1,19208.085556
40000,1,19238.892965
40000,1,19257.590396
40000,1,19307.469662
2860.215974,1,19344.985825
40000,1,19358.340955
40000,1,19408.847973
3026.965585,1,19447.934131
3022.172612,1,19486.974735
40000,1,19515.726669
40000,1,19538.57161
2810.646969,1,19597.528203
40000,1,19619.696848
40000,1,19642.105458
40000,1,19667.912497
2926.413536,1,19719.974728
40000,1,19733.793173
3030.474876,1,19783.157781
2996.869854,1,19812.107102
3019.37567,1,19843.755059
2954.055282,1,19885.668519
40000,1,19918.398641
2951.747452,1,19961.238039
2354.574883,1,19993.025344
40000,1,20022.936627
2792.907764,1,20068.959099
40000,1,20096.872106
3013.378503,1,20132.198523
40000,1,20153.176113
40000,1,20174.078792
3067.733779,1,20228.583165
3026.962389,1,20268.787418
2960.964986,1,20307.483362
40000,1,20330.697368
2979.773922,1,20373.789866
40000,1,20384.275049
40000,1,20443.762347
2994.088957,1,20476.297426
2981.753461,1,20502.468894
2958.252766,1,20537.914328
40000,1,20563.159657
3037.612258,1,20600.126266
2960.045137,1,20633.995476
40000,1,20664.272591
3011.225643,1,20695.496516
3019.888794,1,20731.916311
40000,1,20744.588601
3063.964909,1,20787.329252
3025.458889,1,20815.245569
2917.370572,1,20844.176592
2911.723893,1,20878.766315
3016.269717,1,20909.787479
2953.883174,1,20942.61265
2956.98599,1,20974.484453
3019.772917,1,21001.104636
40000,1,21019.899782
3003.369174,1,21072.754343
40000,1,21087.174273
2974.624004,1,21134.105806
40000,1,21146.965962
40000,1,21175.040131
3061.944478,1,21218.668234
2956.627384,1,21258.017258
40000,1,21293.344988
40000,1,21322.601137
40000,1,21353.6391
3056.21939,1,21382.710197
40000,1,21409.913654
40000,1,21444.870314
3017.752245,1,21483.774507
3019.789226,1,21514.089037
40000,1,21533.25472
2928.421688,1,21579.841959
40000,1,21592.806304
40000,1,21620.036204
40000,1,21649.265095
40000,1,21663.773205
40000,1,21693.540934
40000,1,21725.061674
40000,1,21750.549153
40000,1,21783.412385
40000,1,21811.784547
3046.374794,1,21848.770078
3011.723114,1,21881.719531
40000,1,21892.0288
2887.884316,1,21942.353214
3008.19582,1,21975.895973
40000,1,21987.008644
40000,1,22017.890337
3020.780516,1,22054.982501
40000,1,22076.237809
40000,1,22093.317168
2912.534385,1,22132.782117
3059.585023,1,22168.052621
40000,1,22180.025131
3050.026493,1,22223.933492
40000,1,22248.138039
3117.483303,1,22285.402602
40000,1,22295.934239
3012.733912,1,22332.348259
40000,1,22341.573089
3063.845377,1,22388.958573
40000,1,22399.49875
40000,1,22434.835489
40000,1,22454.15051
2967.374579,1,22500.954159
2957.692406,1,22530.055773
40000,1,22548.28285
40000,1,22564.451583
3011.276608,1,22610.48298
40000,1,22625.900316
40000,1,22661.158089
40000,1,22676.627281
3005.578485,1,22726.999604
40000,1,22741.58338
40000,1,22767.042656
2989.207498,1,22822.554276
2975.401233,1,22848.709562
3083.159545,1,22877.372595
40000,1,22889.074692
40000,1,22928.289606
40000,1,22948.765603
40000,1,22988.003887
40000,1,23016.699506
40000,1,23038.874776
40000,1,23066.513345
2986.21834,1,23101.665137
40000,1,23117.716511
3032.725373,1,23164.149399
40000,1,23174.772544
2980.77908,1,23217.922601
3011.983092,1,23245.094934
40000,1,23270.522669
40000,1,23281.637697
40000,1,23306.560292
3017.584837,1,23348.612399
3010.487324,1,23374.030568
3009.761966,1,23401.965422
40000,1,23419.091501
40000,1,23444.309977
40000,1,23463.000505
40000,1,23484.161102
40000,1,23502.653018
2956.313469,1,23538.058898
40000,1,23550.184048
40000,1,23584.062521
40000,1,23609.998522
40000,1,23640.499961
40000,1,23674.686785
40000,1,23704.452069
40000,1,23734.689749
40000,1,23758.871979
40000,1,23779.230628
2988.38083,1,23818.661817
40000,1,23829.504778
40000,1,23863.596555
3015.760785,1,23903.835176
3078.87233,1,23926.302457
2924.289075,1,23956.443159
40000,1,23972.128004
40000,1,23993.73869
3021.447581,1,24036.967891
40000,1,24047.337635
2915.125901,1,24093.486965
40000,1,24109.67702
40000,1,24141.366481
40000,1,24165.847467
3074.595443,1,24197.268464
40000,1,24210.666554
40000,1,24238.018529
40000,1,24262.760462
40000,1,24285.211191
40000,1,24307.098955
40000,1,24329.052012
40000,1,24357.540279
40000,1,24381.335413
40000,1,24401.799167
40000,1,24422.496542
40000,1,24444.499362
3059.365769,1,24481.662249
40000,1,24495.975291
3021.551714,1,24537.172796
40000,1,24546.150323
40000,1,24571.866088
40000,1,24594.73128
40000,1,24619.121036
3080.134328,1,24655.985327
40000,1,24675.020699
40000,1,24704.851188
40000,1,24731.996757
3053.64781,1,24765.619167
40000,1,24778.344984
40000,1,24799.510706
40000,1,24840.980891
40000,1,24864.418484
40000,1,24885.899865
40000,1,24923.885849
40000,1,24947.167453
40000,1,24968.998283
40000,1,24995.661498
40000,1,25025.319364
40000,1,25045.299626
40000,1,25065.26879
3027.360995,1,25111.217234
40000,1,25126.483135
40000,1,25150.223994
40000,1,25168.175128
40000,1,25193.002896
3028.468503,1,25234.201391
40000,1,25250.996981
40000,1,25268.88416
40000,1,25298.615844
3005.577989,1,25328.74419
40000,1,25341.760092
3040.075323,1,25373.196607
40000,1,25388.65946
40000,1,25406.5521
40000,1,25428.972751
2928.060065,1,25466.257416
3037.549405,1,25491.772075
3026.063355,1,25514.480107
40000,1,25526.07638
2921.052189,1,25563.116762
40000,1,25578.693597
40000,1,25595.774971
40000,1,25618.199206
3041.340244,1,25645.579075
40000,1,25659.477202
3050.770207,1,25690.523506
40000,1,25703.675979
40000,1,25720.853772
3061.445319,1,25757.912087
40000,1,25767.799019
40000,1,25791.635883
40000,1,25814.27641
40000,1,25838.824908
40000,1,25857.235065
40000,1,25882.996083
40000,1,25911.094693
40000,1,25925.63614
40000,1,25943.458612
40000,1,25964.879173
3049.576344,1,26007.866283
3032.265409,1,26036.203354
40000,1,26052.464846
3031.448573,1,26084.433265
40000,1,26096.172827
40000,1,26113.122983
2995.157431,1,26148.702988
40000,1,26158.820853
40000,1,26179.713995
40000,1,26213.670114
40000,1,26232.359558
40000,1,26244.340035
2998.352497,1,26284.481152
40000,1,26296.455172
40000,1,26310.20472
40000,1,26336.185812
40000,1,26355.885979
40000,1,26381.781663
2954.721736,1,26409.65487
40000,1,26428.202399
40000,1,26443.991572
40000,1,26471.61201
40000,1,26496.01796
40000,1,26512.788142
40000,1,26532.153605
40000,1,26554.641613
40000,1,26571.428774
3097.979085,1,26610.830138
40000,1,26621.365397
40000,1,26650.472834
40000,1,26672.377524
40000,1,26703.022656
40000,1,26722.661953
40000,1,26755.122871
40000,1,26768.784284
40000,1,26785.027635
3034.359599,1,26822.053835
40000,1,26833.709128
40000,1,26853.091335
40000,1,26887.900334
40000,1,26915.211456
40000,1,26930.889339
40000,1,26952.933671
40000,1,26983.638105
40000,1,27000.646013
40000,1,27027.450988
40000,1,27045.657162
40000,1,27077.062432
40000,1,27092.226347
40000,1,27113.75383
40000,1,27138.11984
40000,1,27162.4717
40000,1,27183.595774
40000,1,27206.740341
40000,1,27225.455587
40000,1,27246.673031
40000,1,27260.967285
3047.699552,1,27292.519073
40000,1,27306.980374
40000,1,27333.706538
40000,1,27349.201199
3075.11369,1,27380.968863
3057.265005,1,27401.467669
40000,1,27413.884198
40000,1,27437.772628
40000,1,27455.981985
40000,1,27480.864338
40000,1,27502.634182
40000,1,27531.270236
40000,1,27562.519812
3034.671793,1,27596.084615
40000,1,27607.970683
3060.572325,1,27642.13806
3033.631162,1,27673.876916
40000,1,27687.761581
40000,1,27712.190289
40000,1,27740.725749
40000,1,27764.369124
40000,1,27785.321788
40000,1,27799.034593
40000,1,27829.964392
40000,1,27853.967246
3052.634876,1,27881.04835
40000,1,27892.948163
40000,1,27920.930943
40000,1,27939.615761
40000,1,27953.750929
40000,1,27978.771698
40000,1,27999.87673
40000,1,28023.473544
40000,1,28050.869136
3034.460433,1,28084.612459
40000,1,28099.536262
3054.48239,1,28123.63662
40000,1,28135.479746
40000,1,28155.168716
3036.802894,1,28185.252287
40000,1,28195.405395
40000,1,28223.211291
40000,1,28242.790749
40000,1,28267.26659
