#{"t_start": 1661705250.9839633, "env_id": null}
r,l,t
1493.35203,1,1701.342371
1334.016136,1,1716.163284
1356.321071,1,1729.303215
1241.696337,1,1737.733667
1468.595641,1,1751.644864
1203.153659,1,1757.071315
1838.128327,1,1783.73848
1603.516037,1,1796.104817
1304.554894,1,1802.875019
2056.818824,1,1822.467949
1290.871335,1,1834.282626
1799.535932,1,1848.422159
1562.495286,1,1861.967665
1667.387344,1,1877.110238
2805.739063,1,1894.913869
1413.703952,1,1905.67921
1552.771537,1,1918.399264
1855.479168,1,1931.566145
1256.18971,1,1948.037135
1316.321204,1,1962.652809
1250.300488,1,1974.760473
1189.038585,1,1984.873669
1206.9094,1,2005.582843
1145.876054,1,2017.697942
1459.608625,1,2034.541075
1558.658373,1,2050.81185
1817.944389,1,2070.055614
2258.393674,1,2093.054749
2223.367256,1,2109.380718
1515.621968,1,2121.599427
1145.204868,1,2140.910461
1993.217897,1,2168.831539
2430.531524,1,2185.081002
1369.297214,1,2197.026531
1563.782364,1,2211.001336
1224.230841,1,2218.739017
1834.292571,1,2246.55079
1580.424271,1,2262.545161
1556.01742,1,2280.854903
1884.564891,1,2297.88157
1467.59566,1,2314.585146
3040.787436,1,2342.712969
2503.493192,1,2360.399186
1593.32862,1,2370.761421
1517.65531,1,2396.178688
1367.637776,1,2410.280694
2358.687783,1,2438.644701
1297.510021,1,2445.665258
1167.862096,1,2463.308074
1646.589428,1,2490.886092
1433.823144,1,2519.061455
1364.47727,1,2533.542184
2843.764975,1,2566.708532
1445.955187,1,2574.033924
2510.601751,1,2612.474093
1270.437757,1,2620.00909
1570.970603,1,2650.798032
1391.14732,1,2669.00742
1697.309941,1,2701.532349
1228.677185,1,2711.229407
1973.493559,1,2742.705544
2814.787889,1,2766.564262
2008.963342,1,2785.966001
1514.597588,1,2808.037833
2059.824312,1,2846.277593
2854.77797,1,2867.228732
1255.215517,1,2879.625635
2070.115974,1,2918.118825
1519.947083,1,2936.760212
1986.189861,1,2966.10814
1597.90323,1,2982.631274
1559.717851,1,2998.514465
1935.488341,1,3025.189759
1382.247206,1,3045.270439
1564.945224,1,3073.055031
2396.127914,1,3109.143023
2756.249275,1,3130.044342
2763.58302,1,3152.160806
1295.792299,1,3157.477316
1774.471428,1,3209.793951
2488.74131,1,3234.236849
2419.954906,1,3259.235958
1637.589288,1,3272.454602
2280.328572,1,3312.650345
1382.207666,1,3326.77183
2879.673466,1,3379.070116
2827.892927,1,3408.711205
1199.295542,1,3423.470173
1627.857681,1,3449.539819
2844.938899,1,3495.108577
1259.363168,1,3504.432568
2713.316068,1,3555.834865
2225.119505,1,3575.202038
1639.868306,1,3595.309587
1326.877305,1,3619.673153
2752.194102,1,3670.895522
2623.341261,1,3703.327677
40000,1,3721.507974
2585.029037,1,3769.358012
2210.530983,1,3794.493822
2474.904804,1,3832.789615
2244.317045,1,3855.437853
2725.318146,1,3891.666253
2745.678678,1,3928.39728
2051.555622,1,3952.071916
1774.41216,1,3976.430127
1474.354004,1,4004.482898
1416.231957,1,4034.361644
1759.763501,1,4079.569397
2510.710193,1,4129.278408
2429.401989,1,4161.866429
2565.540411,1,4201.772622
2752.305404,1,4236.068223
1484.295309,1,4245.452022
1793.807877,1,4282.675835
2706.398632,1,4331.502835
2791.090808,1,4365.418247
2569.465158,1,4401.843905
2960.55152,1,4438.979478
2488.767432,1,4474.326994
2901.55472,1,4511.982441
2669.434145,1,4549.084979
2471.713134,1,4579.746918
2788.111604,1,4613.008109
1758.258028,1,4634.268907
1445.701004,1,4649.839115
2382.652881,1,4707.784122
2674.656434,1,4746.370498
1405.684272,1,4754.265073
2064.042044,1,4812.058896
1543.725505,1,4834.044027
2759.026578,1,4886.990385
1811.371305,1,4906.094162
2550.711917,1,4959.359893
2852.488457,1,4991.987387
3042.51794,1,5026.324739
1458.396842,1,5034.316793
2812.295002,1,5092.6805
2227.021371,1,5126.665638
2998.704225,1,5160.840606
3051.84149,1,5204.12844
2830.342151,1,5240.730761
2528.54041,1,5271.468978
1968.862745,1,5297.606418
2926.421916,1,5347.785407
1524.121169,1,5361.478809
2683.768314,1,5420.323329
2129.67419,1,5459.22497
2519.904747,1,5502.410158
2135.80108,1,5529.110195
2638.965841,1,5583.171474
1806.136659,1,5600.374579
2641.415183,1,5654.73376
2802.388157,1,5692.888506
3013.924999,1,5730.934688
2736.290529,1,5769.837064
2306.475395,1,5802.874531
2715.520901,1,5847.699967
2816.569071,1,5884.954514
2724.859121,1,5922.503522
2780.890848,1,5956.790206
2283.472671,1,5986.426744
2823.97521,1,6036.273211
1808.229232,1,6060.210351
1778.407841,1,6093.303886
2595.487328,1,6145.840442
3005.899203,1,6185.858364
2731.49955,1,6226.505763
2437.706599,1,6258.444374
2131.090282,1,6285.922474
2720.467074,1,6339.700659
2795.947102,1,6378.856098
2302.501104,1,6408.51445
1706.059735,1,6432.183789
2217.229916,1,6482.253982
3078.986201,1,6528.144794
3026.291058,1,6568.177708
3012.802051,1,6607.937423
2427.255725,1,6653.389989
2722.239737,1,6694.012886
2806.78646,1,6742.318233
2776.943966,1,6775.147799
2829.850826,1,6814.740158
2859.537433,1,6854.550701
40000,1,6885.551482
2011.391715,1,6915.328172
2650.050772,1,6962.988085
2702.260251,1,7005.295153
2630.641888,1,7041.683454
2804.578437,1,7085.65205
2952.495563,1,7129.426768
2742.133185,1,7162.341581
40000,1,7192.449034
2201.132986,1,7234.289939
2874.71902,1,7284.897196
2902.308795,1,7322.398726
2507.713296,1,7350.989873
2908.760441,1,7399.308558
3031.862629,1,7437.829036
2335.876567,1,7468.537336
1623.995379,1,7492.737885
2967.703425,1,7553.271108
3033.951771,1,7596.019702
2389.560592,1,7622.930074
2597.079079,1,7671.087952
2888.026065,1,7716.7789
1555.680108,1,7730.278933
2837.133836,1,7794.943148
3042.984465,1,7831.184982
2720.893006,1,7867.373053
1891.396982,1,7891.915615
40000,1,7928.756822
2985.451638,1,7985.048345
2741.055232,1,8035.114174
3046.471777,1,8071.150054
2812.725303,1,8110.919613
2920.307955,1,8154.258605
2576.536087,1,8195.240104
3007.856458,1,8230.676001
2893.15492,1,8269.762768
2815.689731,1,8310.430019
2741.747137,1,8351.344566
2720.640373,1,8393.582103
2868.674464,1,8425.706017
2904.25541,1,8465.950046
2851.362935,1,8507.157718
2893.23586,1,8544.706845
2859.39235,1,8587.897373
1575.93824,1,8611.221975
2371.368334,1,8666.493812
2899.15915,1,8705.172055
2864.253346,1,8747.263692
3008.554227,1,8791.361145
2814.607974,1,8829.378571
2989.976117,1,8869.347847
2775.344174,1,8911.130294
40000,1,8935.405128
40000,1,8962.412765
2811.001601,1,9024.82247
2834.043993,1,9063.516723
2973.36052,1,9104.357486
3024.239301,1,9147.084471
3011.219927,1,9187.954319
2764.147992,1,9229.739118
2956.615372,1,9268.040871
2845.763847,1,9306.774752
3002.278179,1,9346.770222
2861.92858,1,9392.290223
2862.47242,1,9437.241518
2795.442903,1,9478.308493
3012.893823,1,9523.444834
2854.975921,1,9559.268831
2818.161441,1,9600.920896
2951.32975,1,9641.888408
2862.671743,1,9681.686025
2999.102812,1,9722.947248
2872.087634,1,9764.464849
2749.028787,1,9808.453279
2927.655378,1,9853.880584
2802.133854,1,9892.575842
2853.872148,1,9930.948809
2887.200702,1,9977.995238
2701.150862,1,10020.469588
3021.597614,1,10062.314142
2705.276736,1,10102.196233
3012.461323,1,10142.102202
2767.981986,1,10183.783607
40000,1,10226.346418
2817.466848,1,10266.596225
2880.684389,1,10310.012254
2844.322503,1,10348.34446
3049.454779,1,10386.247982
2820.152346,1,10433.220939
3018.41214,1,10474.52334
2729.387797,1,10514.514395
2834.942622,1,10561.651195
3011.494208,1,10605.281039
2917.225118,1,10642.908278
2867.66208,1,10684.367388
3018.781125,1,10730.260883
40000,1,10764.304686
2968.271451,1,10814.633533
2751.96467,1,10858.835166
40000,1,10875.756439
2747.211018,1,10931.235256
40000,1,10943.830529
3030.824077,1,11016.710679
2790.746073,1,11055.966228
2950.700829,1,11095.229111
2743.193633,1,11145.473918
3022.64158,1,11192.065451
2921.192984,1,11234.760648
2904.20139,1,11270.120241
2998.169012,1,11311.375054
2684.317098,1,11350.87605
40000,1,11393.395274
2707.576323,1,11434.062906
2910.233398,1,11477.614633
2797.242348,1,11524.317463
2892.329943,1,11570.123241
40000,1,11582.250272
2960.134786,1,11656.16608
3031.975308,1,11695.605762
2768.453942,1,11737.421761
2928.535292,1,11774.452094
2912.529589,1,11816.152763
2871.316373,1,11859.262141
2806.105458,1,11905.021383
40000,1,11934.56154
2765.497895,1,11989.38898
3044.845155,1,12022.832867
2878.837712,1,12058.00215
2988.289632,1,12099.465833
3032.952652,1,12140.18498
2902.632463,1,12180.903394
40000,1,12212.100561
3007.082688,1,12263.971393
2908.140944,1,12296.896164
2898.270474,1,12345.795847
2944.440542,1,12380.64107
40000,1,12399.815707
2930.081212,1,12459.08975
2731.553471,1,12496.836879
2866.362745,1,12537.737506
2966.484173,1,12587.034431
3008.769167,1,12626.867734
2590.639897,1,12671.379441
2904.390799,1,12714.13079
2982.378749,1,12754.212911
2847.258108,1,12797.111093
2881.103097,1,12834.986451
40000,1,12880.710279
2908.039724,1,12926.430096
2887.88342,1,12966.472307
2921.76236,1,13006.582115
2947.530479,1,13046.254038
2850.483554,1,13089.666077
2902.900986,1,13136.811383
2990.49333,1,13174.259277
3045.202606,1,13217.887086
2890.978154,1,13260.263215
2826.402429,1,13307.034434
3042.505505,1,13345.426913
2897.660453,1,13386.49175
40000,1,13398.10123
2924.023064,1,13472.308288
2950.714014,1,13507.373331
40000,1,13528.977411
3024.589531,1,13583.38051
3001.648465,1,13623.917617
3024.631541,1,13663.353168
2964.726079,1,13700.706124
2096.662899,1,13730.601659
3009.785591,1,13782.818533
2706.954161,1,13824.35847
3021.172664,1,13869.295154
2947.685058,1,13914.900707
40000,1,13928.700606
2904.891676,1,13994.863542
40000,1,14005.982095
2870.194131,1,14076.474303
2852.370786,1,14115.233546
3012.887271,1,14157.052031
40000,1,14172.477703
2814.756287,1,14226.723834
2979.328278,1,14271.18281
2912.274976,1,14310.223251
2998.27918,1,14359.158421
3018.699139,1,14396.843875
3007.168242,1,14436.15259
2884.994649,1,14477.916512
2899.914332,1,14514.545343
2914.628568,1,14558.962021
3060.413783,1,14599.668682
3020.765378,1,14641.304155
2798.425709,1,14687.672296
2915.932632,1,14731.827614
3027.593744,1,14770.790046
2921.028959,1,14814.337232
40000,1,14826.021834
2919.063428,1,14887.447155
3041.914535,1,14928.175646
2955.600088,1,14966.276726
3024.724564,1,15009.903631
2977.695387,1,15051.038856
2950.988786,1,15092.342847
2799.957726,1,15136.989057
2870.400969,1,15178.213421
3037.476902,1,15219.414747
2990.06223,1,15258.988223
40000,1,15275.773847
2954.451284,1,15333.754276
2976.074041,1,15383.78589
2909.464018,1,15419.711007
2996.033223,1,15456.161924
2989.229929,1,15501.712533
2976.99803,1,15537.810199
40000,1,15565.363873
40000,1,15605.738358
3006.130789,1,15658.829979
2979.387136,1,15700.016642
2764.606694,1,15743.482415
3000.1799,1,15777.842093
2924.525343,1,15815.310878
3020.578481,1,15864.512214
3137.231652,1,15905.688546
3016.255437,1,15942.791065
3090.769181,1,15983.422058
40000,1,16023.404783
3027.926411,1,16064.779759
3029.452214,1,16109.354702
2929.910639,1,16144.943515
40000,1,16178.115802
3042.143161,1,16223.358499
2697.771788,1,16266.37162
2940.843752,1,16311.721363
2881.506429,1,16349.966185
3011.890652,1,16392.373447
3010.182594,1,16431.720311
3010.634002,1,16474.883862
3061.067556,1,16514.663899
2877.67879,1,16553.133653
3013.512345,1,16590.921143
3016.095097,1,16627.426543
40000,1,16645.322158
2816.568756,1,16705.194697
3013.288316,1,16740.800913
3025.25225,1,16780.847864
2944.568815,1,16821.126184
3008.487791,1,16856.153646
2965.84403,1,16892.127
3014.948989,1,16936.112546
3077.491111,1,16976.911044
3028.074789,1,17016.944723
2986.449647,1,17054.085169
40000,1,17069.768221
3026.490986,1,17132.098137
40000,1,17163.019568
40000,1,17185.873173
2988.141835,1,17242.337729
2872.852461,1,17274.696353
2870.252597,1,17310.788308
40000,1,17337.878151
3059.576997,1,17392.368053
2951.537792,1,17426.974947
40000,1,17442.359706
3015.571694,1,17506.870867
2985.346807,1,17548.264172
2997.343891,1,17588.514484
2947.981832,1,17628.108243
2999.517336,1,17666.885627
3043.368764,1,17702.277742
2977.704641,1,17733.533528
3023.991183,1,17775.894765
40000,1,17786.068069
3073.91937,1,17852.326454
3018.427998,1,17895.651601
2867.661722,1,17928.001086
40000,1,17945.838287
40000,1,17981.665024
2949.657266,1,18032.763949
40000,1,18070.700922
2967.032199,1,18108.935323
40000,1,18130.990373
40000,1,18161.823146
40000,1,18230.950559
3016.550218,1,18271.051829
40000,1,18282.891256
2994.047562,1,18343.010801
3023.380417,1,18383.886702
40000,1,18418.280487
3024.00491,1,18452.644771
2968.314691,1,18490.114403
40000,1,18523.336587
2976.498871,1,18561.689148
40000,1,18594.827544
2984.1226,1,18648.545771
3005.845839,1,18682.578206
3028.008958,1,18721.656421
3065.557056,1,18753.101414
40000,1,18772.399721
3019.116386,1,18830.125233
40000,1,18861.653728
40000,1,18878.508128
3024.033202,1,18937.99531
40000,1,18956.307131
2952.013956,1,18994.360186
3039.290937,1,19034.366614
40000,1,19057.57239
2937.991618,1,19104.946422
40000,1,19117.514511
3012.761058,1,19172.87535
2860.823112,1,19209.354678
3009.426371,1,19244.053261
3051.140704,1,19280.652974
3007.277915,1,19312.975168
40000,1,19322.204201
3041.78544,1,19374.571917
3036.604838,1,19409.370823
40000,1,19418.097958
3025.851831,1,19485.328896
40000,1,19515.447026
2934.4964,1,19555.331268
40000,1,19596.226581
40000,1,19606.994736
40000,1,19639.754603
2935.752051,1,19687.697663
3021.099022,1,19721.825124
2856.988565,1,19752.8309
40000,1,19780.079068
40000,1,19793.484398
3012.120426,1,19845.326762
40000,1,19873.857085
3005.129816,1,19925.775755
3039.794907,1,19964.648176
40000,1,19976.714153
2937.391022,1,20037.564495
40000,1,20051.563282
40000,1,20078.828208
40000,1,20125.329884
40000,1,20145.16891
3016.323142,1,20196.681565
40000,1,20208.510353
40000,1,20250.66041
40000,1,20289.405874
40000,1,20320.942293
40000,1,20365.132481
40000,1,20387.700258
3010.267203,1,20443.093805
3018.065379,1,20478.213671
40000,1,20490.270401
2969.744571,1,20536.251763
2959.834879,1,20572.456689
3002.263851,1,20603.029575
40000,1,20626.64888
2900.029087,1,20664.497958
2948.620554,1,20694.018008
2980.0539,1,20729.102651
40000,1,20758.630729
40000,1,20777.661983
40000,1,20797.583671
40000,1,20829.064853
40000,1,20865.804612
40000,1,20891.144598
2969.527193,1,20941.134043
2927.285,1,20973.168556
40000,1,20991.281078
40000,1,21029.468136
40000,1,21048.788889
2961.084477,1,21106.206001
40000,1,21121.896118
2985.76658,1,21163.595814
40000,1,21175.235085
40000,1,21197.597097
40000,1,21239.785087
3053.391348,1,21294.885777
40000,1,21313.416854
40000,1,21345.489011
40000,1,21378.615363
40000,1,21407.125853
40000,1,21431.388338
2961.881705,1,21484.615754
40000,1,21503.052413
3012.524697,1,21544.147169
3034.736244,1,21577.539256
40000,1,21599.743642
40000,1,21618.237466
2988.94683,1,21654.649733
3039.326453,1,21683.631323
40000,1,21695.054245
2921.420221,1,21735.035191
40000,1,21768.141809
40000,1,21788.903419
40000,1,21815.478683
2947.780596,1,21847.89456
40000,1,21859.973142
40000,1,21905.665067
3014.972222,1,21942.114353
40000,1,21974.157048
40000,1,21987.177698
40000,1,22022.159181
40000,1,22047.551772
40000,1,22067.222507
3093.457918,1,22107.054478
40000,1,22115.836763
2888.900648,1,22166.885977
3013.567516,1,22193.910032
40000,1,22222.215793
40000,1,22233.23805
40000,1,22266.277268
40000,1,22296.249677
40000,1,22329.220248
40000,1,22341.118002
40000,1,22373.447552
3032.693395,1,22412.799893
40000,1,22425.712814
2946.062992,1,22467.143934
40000,1,22479.688834
3026.954274,1,22530.841737
40000,1,22551.113896
40000,1,22562.315422
40000,1,22596.787251
2972.93988,1,22638.740309
3016.559996,1,22663.259923
40000,1,22675.088546
40000,1,22722.538404
3022.348745,1,22756.804438
3029.170422,1,22790.891989
40000,1,22803.246731
40000,1,22833.587396
40000,1,22873.546125
2896.966288,1,22911.513677
40000,1,22933.438732
40000,1,22963.972027
3016.270307,1,22992.639074
40000,1,23018.228337
40000,1,23045.277789
40000,1,23057.778388
40000,1,23083.762115
40000,1,23115.369654
40000,1,23142.932494
3028.12657,1,23189.478577
2958.327052,1,23216.678264
40000,1,23236.120788
40000,1,23256.781657
3035.176847,1,23296.041475
40000,1,23310.257636
40000,1,23342.267564
40000,1,23362.405397
40000,1,23393.040108
40000,1,23413.076093
3018.35523,1,23449.656452
40000,1,23467.020821
3017.038159,1,23492.620177
40000,1,23509.922603
40000,1,23532.312962
3025.345068,1,23567.389987
3031.170885,1,23593.335798
40000,1,23603.056993
40000,1,23645.455705
40000,1,23682.932157
40000,1,23701.262276
3026.740926,1,23741.256614
40000,1,23760.206893
3019.709652,1,23787.377509
3077.951465,1,23819.608213
40000,1,23825.469273
40000,1,23871.498425
40000,1,23897.520001
40000,1,23920.150827
3020.956679,1,23954.697715
40000,1,23970.062078
2969.326875,1,24002.880407
40000,1,24019.671253
3011.175134,1,24063.582078
2996.552786,1,24091.453572
40000,1,24109.359063
40000,1,24140.402449
40000,1,24163.012222
40000,1,24184.222039
40000,1,24205.872187
2951.912346,1,24251.028255
3010.561953,1,24274.269936
40000,1,24284.019784
3009.640878,1,24318.679023
40000,1,24331.322946
40000,1,24350.587395
40000,1,24385.638737
3006.132126,1,24412.252666
40000,1,24422.757925
40000,1,24445.845601
40000,1,24474.105226
40000,1,24490.095621
40000,1,24517.612484
40000,1,24551.851556
40000,1,24565.877099
40000,1,24600.60991
40000,1,24623.003421
40000,1,24650.552394
40000,1,24674.994213
2954.052038,1,24714.099962
40000,1,24732.784326
3024.142363,1,24766.337465
3028.695368,1,24789.846816
40000,1,24799.954171
40000,1,24835.572345
2981.845738,1,24872.650687
3013.836324,1,24905.795403
40000,1,24926.632838
40000,1,24938.700401
40000,1,24968.024255
2991.731993,1,25009.893045
40000,1,25022.568105
40000,1,25037.773755
3023.824187,1,25080.135137
40000,1,25095.170316
40000,1,25124.308351
40000,1,25147.442142
40000,1,25171.310391
3012.755242,1,25208.084003
40000,1,25221.376274
40000,1,25251.595316
40000,1,25272.369949
40000,1,25292.113818
3021.425963,1,25327.316578
40000,1,25338.45398
40000,1,25360.8617
40000,1,25382.285347
40000,1,25410.779211
40000,1,25427.561492
3016.788878,1,25463.850223
40000,1,25473.702112
40000,1,25502.372699
40000,1,25529.826717
40000,1,25543.015646
40000,1,25574.240889
40000,1,25597.905699
40000,1,25617.335418
3044.023255,1,25645.819814
40000,1,25658.512968
40000,1,25681.043476
40000,1,25698.596361
2924.022161,1,25728.588444
40000,1,25739.398902
40000,1,25771.491965
40000,1,25798.968765
40000,1,25812.593385
3007.358157,1,25848.378705
40000,1,25870.662498
2976.591556,1,25895.730448
40000,1,25913.449996
40000,1,25927.6775
40000,1,25945.609618
3015.673161,1,25980.867333
2958.958448,1,26007.309993
40000,1,26023.630169
40000,1,26051.958808
40000,1,26073.041936
40000,1,26095.105839
40000,1,26120.689184
40000,1,26135.550146
40000,1,26161.24499
3036.38301,1,26192.781288
40000,1,26212.660591
40000,1,26229.182942
40000,1,26246.114845
40000,1,26266.790233
40000,1,26294.975563
40000,1,26313.716979
40000,1,26335.719197
40000,1,26353.13226
40000,1,26373.123705
40000,1,26394.983726
40000,1,26427.895115
40000,1,26444.058629
3032.290253,1,26476.523883
2966.513723,1,26499.600615
40000,1,26515.914359
40000,1,26530.773023
2944.007129,1,26561.509667
40000,1,26570.526511
40000,1,26599.915666
40000,1,26621.075109
40000,1,26643.930869
40000,1,26670.945924
2930.401414,1,26714.35818
40000,1,26729.421621
40000,1,26747.543048
40000,1,26771.764863
40000,1,26786.707982
3073.322709,1,26823.285996
40000,1,26832.902682
40000,1,26856.291565
3086.082884,1,26895.362687
40000,1,26908.933904
40000,1,26930.556433
2970.002011,1,26969.396832
40000,1,26980.487157
40000,1,27002.0207
40000,1,27029.13503
40000,1,27050.535052
40000,1,27069.606435
40000,1,27090.261275
40000,1,27111.846386
40000,1,27135.458154
40000,1,27152.836452
40000,1,27176.185597
40000,1,27200.775447
40000,1,27229.134034
40000,1,27250.039133
40000,1,27262.502154
40000,1,27282.6745
40000,1,27303.701857
40000,1,27328.961688
40000,1,27341.697011
40000,1,27375.732554
40000,1,27392.837916
40000,1,27414.187271
40000,1,27433.82263
40000,1,27461.944066
40000,1,27478.836786
40000,1,27503.538979
3042.357012,1,27543.773542
40000,1,27557.952339
40000,1,27574.62593
40000,1,27609.694843
3095.193216,1,27642.136617
40000,1,27656.436441
2966.929793,1,27694.819555
3124.626368,1,27723.901739
40000,1,27732.673878
40000,1,27760.757052
3015.982832,1,27789.333401
40000,1,27802.585836
40000,1,27823.433104
40000,1,27850.778107
40000,1,27862.560804
3052.022373,1,27903.969768
40000,1,27913.009511
40000,1,27938.292883
40000,1,27954.80736
40000,1,27977.287361
40000,1,27995.129573
40000,1,28026.104529
40000,1,28052.099319
40000,1,28074.525627
40000,1,28097.94305
40000,1,28113.206979
40000,1,28131.953266
40000,1,28152.025839
40000,1,28169.451815
3083.065331,1,28211.551101
40000,1,28226.227155
40000,1,28246.701794
40000,1,28265.830466
3029.133835,1,28294.715313
3044.034357,1,28321.342906
40000,1,28334.551543
40000,1,28349.157459
