#{"t_start": 1661705250.6023355, "env_id": null}
r,l,t
1237.4521,1,1171.921399
1167.987783,1,1180.002877
1157.378629,1,1185.906998
1255.047602,1,1197.6657
1263.721334,1,1203.233761
1478.271693,1,1220.991573
1283.29431,1,1230.808407
1370.38899,1,1236.995021
1220.606645,1,1241.904119
1498.753189,1,1254.873462
1289.723882,1,1259.899907
1181.687088,1,1266.600423
1282.398313,1,1275.745697
1303.553321,1,1286.645107
1172.045101,1,1291.235528
1481.622531,1,1302.013933
1311.629223,1,1309.136297
1269.630329,1,1320.545479
1468.766068,1,1331.487998
1221.747095,1,1336.159732
1216.000091,1,1345.758537
1746.656053,1,1363.468789
1201.419844,1,1369.155471
1213.120487,1,1379.538316
1282.169981,1,1392.103805
1272.421867,1,1400.341806
1220.729762,1,1408.100914
1198.927056,1,1416.268309
1382.46362,1,1426.789974
1406.543475,1,1441.129614
1486.385965,1,1456.741295
1224.300784,1,1472.276771
1519.746591,1,1481.914982
1198.018491,1,1495.487757
1301.872348,1,1511.965277
1222.856076,1,1525.222929
1442.354467,1,1540.189258
1315.919604,1,1547.970641
1471.558145,1,1569.322249
1268.446113,1,1575.307338
1266.912244,1,1591.71925
1246.680656,1,1600.38756
1196.260139,1,1614.097626
1475.105352,1,1630.29211
1466.0858,1,1648.828172
1207.661965,1,1653.162141
1172.827161,1,1663.367547
1233.355043,1,1677.731504
1311.425509,1,1689.169294
2447.952253,1,1705.965062
1461.83475,1,1715.994826
1203.591208,1,1726.7874
1472.058802,1,1741.723874
1583.273368,1,1753.421668
1844.666676,1,1765.513299
1220.0752,1,1775.723592
2224.034199,1,1798.346755
1328.235646,1,1805.803981
1433.760523,1,1814.815029
1242.311392,1,1831.289802
1354.065813,1,1845.948546
1322.745586,1,1860.429559
1449.041909,1,1874.791908
1335.155593,1,1885.241572
1288.146341,1,1902.202578
1424.166138,1,1917.688825
1242.676352,1,1926.432002
1382.324773,1,1946.312282
1293.214512,1,1962.52804
1315.73691,1,1974.765138
1309.838426,1,1987.681637
2395.53816,1,2014.576772
1573.752401,1,2025.899278
2421.781391,1,2042.675769
1938.472537,1,2055.058836
2019.669934,1,2070.947246
2014.262294,1,2091.233577
1292.181194,1,2100.472769
2741.323981,1,2134.379459
2051.762781,1,2151.597887
1600.262454,1,2167.182008
1411.68783,1,2177.857861
1468.098224,1,2192.94041
1398.427995,1,2212.892798
1645.556099,1,2227.166594
2049.014646,1,2247.555606
1260.800717,1,2255.06477
1679.460874,1,2281.073295
1888.646581,1,2297.230035
1430.794318,1,2315.815814
1717.203432,1,2337.610623
1302.485666,1,2349.661117
1484.549967,1,2370.161396
1680.768249,1,2395.785971
1727.257281,1,2408.416248
2353.075799,1,2439.173774
1301.612437,1,2451.986296
2047.169492,1,2476.311526
1417.345582,1,2490.313123
2810.087983,1,2524.24073
1867.564787,1,2542.545498
1330.81941,1,2551.987543
2150.626576,1,2585.040542
2799.178955,1,2613.815779
2793.272876,1,2638.877913
1390.820316,1,2650.289921
3038.454506,1,2682.904618
1692.719633,1,2697.135117
1449.303956,1,2715.633833
2349.082202,1,2743.28777
1300.942316,1,2750.338162
1651.889333,1,2782.971185
1266.297377,1,2805.728278
2096.53937,1,2840.509588
2868.928088,1,2869.184276
2766.361348,1,2894.637295
1369.154936,1,2911.935063
2152.99302,1,2941.957838
1391.445033,1,2952.760015
1515.504099,1,2980.184441
1394.076087,1,2995.629784
2265.128141,1,3029.874314
1511.986461,1,3042.514081
1608.398245,1,3075.78959
1445.601663,1,3091.624682
1199.355095,1,3114.932767
2112.037376,1,3150.126
2819.218568,1,3184.795952
1603.880124,1,3197.977814
1863.267073,1,3229.078614
1415.126117,1,3243.774663
2684.236398,1,3287.029779
2081.668256,1,3315.361843
1662.298697,1,3339.550013
1224.526896,1,3354.926917
2029.878865,1,3400.249765
2630.93413,1,3434.406739
1697.081905,1,3456.298516
1619.505036,1,3484.275376
3021.294399,1,3526.799958
1302.957738,1,3537.860846
2456.678384,1,3579.1351
3047.686805,1,3609.84867
2677.371714,1,3642.00373
2431.49892,1,3669.318927
2504.032843,1,3700.735999
2819.920268,1,3733.949852
2783.797342,1,3768.397391
1649.809169,1,3784.019343
40000,1,3819.065976
1801.752509,1,3853.787547
1619.879177,1,3877.593069
2738.834975,1,3923.760275
2226.242735,1,3955.067408
2686.324967,1,3994.461309
2230.886299,1,4017.076154
2765.523911,1,4056.366022
2712.099262,1,4090.991661
2905.63476,1,4128.061679
2701.965008,1,4164.527474
2583.652642,1,4202.556087
1952.770581,1,4225.191341
1883.169367,1,4253.575481
2656.961464,1,4298.978165
2758.513622,1,4331.882884
2791.265673,1,4364.122332
3040.67094,1,4401.922001
1614.733729,1,4419.241564
1731.828311,1,4466.03681
2885.670325,1,4510.251521
2000.831992,1,4532.664667
1673.265311,1,4564.294228
2812.261053,1,4612.803782
2916.376044,1,4639.310494
2736.942887,1,4671.399215
2716.881141,1,4712.869133
1351.736677,1,4721.04752
2816.522007,1,4785.255307
2371.253079,1,4823.238361
2607.544832,1,4848.322998
2607.607177,1,4888.78647
2370.801972,1,4913.225656
2563.314962,1,4955.713933
2551.873526,1,4995.295353
3080.690071,1,5024.902162
2639.194263,1,5057.512798
1571.618143,1,5071.088729
1430.494648,1,5107.079957
1129.216335,1,5139.073748
2743.864633,1,5204.783253
2561.541112,1,5240.125743
2794.835579,1,5273.924658
3016.775743,1,5313.376166
2096.650111,1,5341.665366
2839.975788,1,5379.426042
2706.348532,1,5420.364938
2719.161504,1,5461.291851
2911.593912,1,5500.563703
2799.488779,1,5543.401808
2165.814645,1,5580.173615
2854.755902,1,5618.525002
2906.032128,1,5653.389057
2742.430617,1,5695.49477
2915.041185,1,5729.626324
2890.220778,1,5767.78711
1549.520351,1,5785.743561
2886.31894,1,5848.196655
2872.763187,1,5886.202887
2920.883174,1,5924.147976
2988.347717,1,5955.969159
2656.342292,1,5993.174348
2795.437129,1,6032.976507
2825.692655,1,6076.346159
2809.208704,1,6109.508415
2728.673135,1,6148.231257
1624.34355,1,6160.643626
2847.485188,1,6222.718664
2856.464095,1,6263.781317
2868.292924,1,6304.036236
2260.462115,1,6328.350121
3091.218623,1,6377.913775
2868.30621,1,6413.750088
2803.847612,1,6450.433179
2644.30699,1,6486.009531
2908.868006,1,6528.351107
2870.462473,1,6564.144268
2467.475199,1,6613.085711
3014.039261,1,6657.077581
2747.126194,1,6696.74768
2869.669236,1,6743.065702
2248.865252,1,6769.740869
1773.928992,1,6796.237181
2795.356095,1,6853.881345
2400.940612,1,6888.145988
2888.281436,1,6931.774958
1731.277249,1,6947.954046
2821.586195,1,7008.749197
2825.638018,1,7046.261163
2750.652539,1,7087.836141
3032.223083,1,7124.413649
3070.882276,1,7164.434806
2573.180423,1,7206.418104
40000,1,7236.615766
2839.177773,1,7287.666217
2614.311131,1,7320.125019
2850.347913,1,7360.713544
2957.317125,1,7396.497093
3013.654194,1,7439.51678
2688.405751,1,7476.268718
2805.468202,1,7512.993899
40000,1,7545.533181
2271.58635,1,7587.921558
2952.658098,1,7631.423994
1919.608801,1,7657.770741
2032.785487,1,7695.34791
2662.915879,1,7752.172527
2546.226141,1,7794.210601
3064.422104,1,7829.590761
2855.599939,1,7872.803689
2959.59007,1,7910.280581
2784.264268,1,7948.628576
2990.845533,1,7988.499197
3056.092778,1,8033.710931
2398.746231,1,8060.867355
2903.713443,1,8112.224042
2824.687331,1,8153.968725
2879.619021,1,8195.894312
2451.404225,1,8230.792966
1629.553866,1,8247.457156
2890.833462,1,8311.375772
2904.119768,1,8350.766109
2836.451752,1,8395.180624
2907.995975,1,8429.948286
2908.940457,1,8472.045833
2857.425426,1,8505.861924
2891.422822,1,8551.181089
2865.786515,1,8589.314184
2925.267502,1,8627.936556
2745.018882,1,8667.326229
3031.477965,1,8708.599337
2750.915579,1,8750.313809
2807.041627,1,8790.7772
3008.097934,1,8831.425364
2927.565375,1,8866.809581
2911.070124,1,8911.006218
2918.590284,1,8947.917811
2691.608972,1,8985.530975
2780.688706,1,9028.174037
1364.500418,1,9035.722228
40000,1,9076.973876
2794.67743,1,9139.683103
2962.861738,1,9187.298357
2908.930804,1,9229.657502
2921.915569,1,9267.722447
2764.317649,1,9308.086634
2927.899669,1,9346.225361
2833.952127,1,9391.883491
2798.268619,1,9433.127981
3037.645761,1,9479.792162
2966.828331,1,9521.866414
2801.045819,1,9561.637813
2709.485264,1,9603.483277
2753.648491,1,9643.35535
2917.450102,1,9688.098633
3025.208343,1,9726.845037
2405.003845,1,9760.887955
2929.443616,1,9811.074817
2820.928683,1,9851.867852
2770.048791,1,9896.621598
3023.823717,1,9935.444717
2740.052433,1,9979.030507
2843.05747,1,10018.73845
2816.977127,1,10057.856402
2944.02756,1,10104.288533
2755.822241,1,10143.777296
2864.300573,1,10185.577209
3063.092808,1,10225.561647
3010.4021,1,10266.100026
2737.572371,1,10303.652763
2924.498045,1,10347.931711
2875.253948,1,10388.389304
2811.613326,1,10430.524903
2770.290204,1,10474.549378
2834.590841,1,10515.43322
2713.227865,1,10554.866891
2817.651531,1,10601.585349
2860.758483,1,10647.2916
2968.648635,1,10688.402876
2840.481926,1,10730.364953
2211.223802,1,10761.525078
3099.30374,1,10817.991848
2744.218958,1,10857.515464
2882.490525,1,10894.375851
3041.012615,1,10933.798055
2883.198713,1,10966.402436
3006.50575,1,11016.099907
2894.413127,1,11059.620414
40000,1,11084.063549
2956.925834,1,11139.794525
2798.338828,1,11191.863797
2880.760493,1,11235.117152
2030.765691,1,11261.196388
2767.215563,1,11313.458366
2965.30305,1,11355.168593
2897.835761,1,11395.2879
2828.336621,1,11440.891389
2773.138969,1,11481.70938
2712.067613,1,11527.135033
2869.0167,1,11571.566263
2793.831922,1,11614.879147
3040.365915,1,11651.052152
2696.942441,1,11692.295129
2868.26904,1,11736.236173
2714.622467,1,11773.252198
2786.694672,1,11821.131219
3149.110494,1,11860.902473
2806.583585,1,11907.445739
2528.607819,1,11943.078826
2877.452307,1,11988.948364
2990.416207,1,12024.279788
2455.855838,1,12050.748199
2942.334882,1,12099.207623
3173.086418,1,12139.596544
3035.010612,1,12184.275068
2902.603755,1,12221.107334
3032.350784,1,12262.859875
3031.695024,1,12303.255008
3023.523456,1,12344.13798
3005.197454,1,12382.13165
2968.094755,1,12416.914492
2926.323055,1,12454.708669
2956.822685,1,12499.135295
2927.559638,1,12539.629552
2541.973313,1,12573.766644
2726.963961,1,12626.669901
2870.562732,1,12673.528935
40000,1,12703.645299
2890.993603,1,12749.245539
3019.326736,1,12797.841835
2874.831243,1,12832.879074
2917.755362,1,12881.510965
2920.794545,1,12926.863987
2757.771556,1,12972.220599
2916.34983,1,13007.720711
2872.718184,1,13050.069215
2876.679359,1,13088.213795
2946.030076,1,13131.019011
2823.982689,1,13172.278298
2871.887884,1,13216.966736
3014.420854,1,13256.180401
2946.787978,1,13304.64176
2848.529438,1,13341.984229
2934.640879,1,13390.520576
3007.440274,1,13431.094106
2896.867997,1,13467.666098
40000,1,13500.594406
2887.66057,1,13543.901887
2942.092947,1,13582.184793
3010.62215,1,13624.214824
2886.490311,1,13666.367239
2943.889435,1,13700.182784
2919.232689,1,13741.023783
3024.873406,1,13784.049578
3059.004736,1,13821.87274
2918.434968,1,13865.134078
3030.043537,1,13914.840282
3034.420785,1,13949.985914
2890.218168,1,13995.264066
2951.847191,1,14033.086545
2942.769665,1,14071.709759
2863.977951,1,14118.159459
2807.239619,1,14156.013064
2918.904449,1,14193.235399
2880.728282,1,14230.445364
2967.649412,1,14268.82612
2898.297059,1,14315.952696
2826.641216,1,14354.207787
2941.683512,1,14394.233642
2987.39515,1,14434.65559
2854.471857,1,14476.86783
3022.681882,1,14516.356727
2762.390782,1,14555.281496
3028.794255,1,14600.175569
2828.994782,1,14642.024159
2949.009737,1,14688.504981
2866.491468,1,14730.671555
3030.831051,1,14774.282143
3041.822401,1,14811.16303
2987.9676,1,14850.516423
2891.668179,1,14887.619216
2989.417462,1,14928.323156
3016.479137,1,14969.455196
3044.581693,1,15012.232099
40000,1,15053.048745
2881.569339,1,15094.565447
2999.016061,1,15135.143309
2877.717134,1,15179.784938
2883.757802,1,15219.430236
3023.106768,1,15260.463521
2911.335185,1,15298.398193
3019.213593,1,15338.916698
3052.716282,1,15384.972101
2876.217662,1,15422.3898
2918.62531,1,15461.430176
3032.950262,1,15501.463526
2846.126986,1,15541.600931
3092.248858,1,15577.947203
3009.428089,1,15621.068903
3023.392564,1,15665.085224
3014.899357,1,15701.763659
2930.953052,1,15739.900063
2859.989916,1,15776.785361
3087.212117,1,15817.573584
40000,1,15866.298528
3100.543383,1,15902.147411
3021.575073,1,15943.150425
2975.899187,1,15984.593688
2943.248138,1,16018.646923
3001.162696,1,16070.286376
3022.938982,1,16107.447604
3050.48288,1,16145.775652
2981.824664,1,16184.290275
2906.602871,1,16226.351669
2885.572727,1,16266.487649
2911.401524,1,16307.291641
2973.623837,1,16352.453576
3017.153957,1,16388.146005
2840.414327,1,16426.746849
2869.221275,1,16469.542461
3037.115543,1,16517.715479
2953.363691,1,16552.823735
2931.462254,1,16591.09118
2876.367776,1,16629.669646
2845.859979,1,16665.619123
2936.895093,1,16701.812494
2976.883011,1,16747.762496
3004.698037,1,16782.292139
2944.618055,1,16819.477184
3048.287027,1,16859.231894
3028.817705,1,16897.500365
3039.801187,1,16936.11195
2979.572805,1,16973.26876
2994.091164,1,17015.102417
2891.004436,1,17054.071606
40000,1,17073.350013
3030.627308,1,17132.923288
2863.764091,1,17167.785
3055.087858,1,17207.954723
40000,1,17218.169472
3001.153901,1,17277.293978
2798.993439,1,17309.496506
3073.966429,1,17350.918449
2959.140308,1,17392.360478
3036.692926,1,17429.95648
2936.437956,1,17467.578482
2921.932784,1,17504.825885
3027.308432,1,17547.380318
3019.83306,1,17596.118636
3147.614297,1,17627.274447
40000,1,17646.704529
3016.423386,1,17700.63109
2916.280149,1,17733.093894
40000,1,17777.347619
3027.507587,1,17813.198048
2984.814364,1,17850.743407
40000,1,17887.631213
40000,1,17923.778204
40000,1,17944.266209
2989.426872,1,18000.301426
40000,1,18013.142029
3054.424129,1,18073.665116
3003.61942,1,18110.678133
3020.41844,1,18151.32277
3023.764503,1,18187.859637
2998.997639,1,18228.044435
3050.484201,1,18269.92156
2914.747061,1,18307.331802
40000,1,18339.364486
3000.294162,1,18386.062078
3040.881577,1,18416.085792
3027.467475,1,18451.984078
3011.348122,1,18488.112239
40000,1,18523.001612
3028.944171,1,18566.484018
3001.866204,1,18605.021935
2906.907391,1,18643.928304
2896.45176,1,18685.603101
2987.293092,1,18721.479604
40000,1,18749.872905
2993.577994,1,18789.705443
40000,1,18807.585986
3010.155703,1,18866.312372
2998.783357,1,18901.2509
2929.481868,1,18941.74981
40000,1,18962.7898
40000,1,18979.827945
3028.788775,1,19037.542123
40000,1,19045.637929
3060.303527,1,19101.633766
40000,1,19133.307339
3073.75847,1,19175.033867
40000,1,19206.105828
40000,1,19228.168838
40000,1,19269.676298
3018.924865,1,19313.186457
2860.722858,1,19343.997884
3013.635046,1,19375.779251
40000,1,19405.669024
2918.840313,1,19445.608556
2957.195081,1,19487.249585
2962.690067,1,19519.7385
40000,1,19532.70907
40000,1,19584.454911
40000,1,19606.693435
3021.491973,1,19654.831413
2948.268781,1,19686.625453
40000,1,19699.601755
40000,1,19733.235473
40000,1,19772.21696
40000,1,19810.394101
2939.957221,1,19845.296644
3010.637839,1,19881.950998
3035.980245,1,19926.037741
40000,1,19953.640391
40000,1,19977.26105
2940.737998,1,20037.65296
40000,1,20049.938988
3039.511547,1,20098.731402
3100.220258,1,20130.390121
2992.141678,1,20160.368034
2927.933226,1,20196.084383
40000,1,20222.716809
40000,1,20257.222908
2976.726231,1,20307.283608
3007.844615,1,20335.895715
40000,1,20356.324213
3026.358327,1,20405.845733
40000,1,20438.765387
40000,1,20458.136131
40000,1,20496.024349
2979.493013,1,20535.659225
3037.999759,1,20573.343484
40000,1,20584.972618
40000,1,20616.210181
3004.785239,1,20666.572139
2913.976161,1,20694.824956
2982.243967,1,20731.217111
40000,1,20741.228796
40000,1,20770.339071
40000,1,20802.22428
40000,1,20825.841372
40000,1,20877.430028
3049.754259,1,20909.35793
3014.397155,1,20939.646751
40000,1,20968.747343
40000,1,20983.968237
40000,1,21013.158918
40000,1,21068.996102
3029.941513,1,21107.657316
3063.381675,1,21134.940448
3048.08319,1,21162.855697
40000,1,21174.851332
2895.127452,1,21219.149629
3040.516246,1,21256.684791
40000,1,21269.993202
40000,1,21311.853239
40000,1,21341.669626
3002.46722,1,21383.561038
40000,1,21394.055029
40000,1,21434.080431
3007.954287,1,21485.186616
3002.661362,1,21511.027396
3024.050296,1,21547.258582
3010.450603,1,21578.316159
3020.48192,1,21605.846261
2929.559162,1,21626.432373
40000,1,21636.358459
40000,1,21672.468053
40000,1,21694.891971
3014.679561,1,21737.976372
3079.314065,1,21769.863385
2953.45172,1,21799.278039
40000,1,21813.271524
40000,1,21832.559695
40000,1,21859.060404
40000,1,21899.621802
40000,1,21937.551891
3023.420313,1,21974.898771
2922.105857,1,22008.102476
40000,1,22027.128223
40000,1,22045.047583
40000,1,22074.079849
40000,1,22102.113056
40000,1,22127.697631
3035.987475,1,22164.056139
40000,1,22178.224752
40000,1,22205.759511
40000,1,22236.273438
40000,1,22277.990804
40000,1,22304.625218
40000,1,22329.272513
2930.526475,1,22360.567519
40000,1,22375.794255
40000,1,22403.701103
40000,1,22438.775866
40000,1,22464.140666
40000,1,22485.799085
40000,1,22515.051859
40000,1,22551.278592
2995.626611,1,22584.210454
3025.265344,1,22610.946182
2990.231987,1,22639.66604
3033.707578,1,22663.106509
40000,1,22677.947404
3013.497036,1,22727.75085
40000,1,22738.904247
3013.440267,1,22790.79179
2980.424363,1,22821.210904
40000,1,22837.421921
40000,1,22859.256955
40000,1,22894.871887
2926.134658,1,22936.688577
40000,1,22953.638598
40000,1,22978.625671
40000,1,23004.218386
2944.54433,1,23049.131087
40000,1,23059.456867
2962.994983,1,23099.888524
3012.535312,1,23132.24438
2974.180305,1,23163.816267
2983.153176,1,23190.152836
40000,1,23199.615488
40000,1,23232.132112
40000,1,23267.566299
3051.653462,1,23296.60667
40000,1,23306.080827
40000,1,23326.811178
3028.570351,1,23377.544373
40000,1,23389.01359
3032.922757,1,23427.438627
40000,1,23444.787228
40000,1,23461.242328
40000,1,23489.244203
40000,1,23506.071729
40000,1,23536.917818
40000,1,23548.600893
40000,1,23589.176479
40000,1,23609.945319
3048.831415,1,23653.941526
2971.146859,1,23686.739984
40000,1,23698.979881
3035.922783,1,23740.724053
40000,1,23752.971717
3073.681616,1,23787.348322
3030.222111,1,23820.00415
3034.007633,1,23844.273928
3012.055348,1,23877.876564
40000,1,23898.042167
3015.518359,1,23929.096721
40000,1,23943.540244
40000,1,23968.068018
40000,1,23990.075175
2931.468287,1,24034.771599
40000,1,24047.435605
40000,1,24075.989181
40000,1,24113.173399
3046.826926,1,24143.501245
40000,1,24159.306274
40000,1,24184.289711
3025.629567,1,24220.087835
40000,1,24241.997911
3027.726111,1,24272.91168
40000,1,24286.724788
40000,1,24307.134996
40000,1,24331.10451
2948.966974,1,24366.092792
2953.831381,1,24389.300937
40000,1,24401.288734
40000,1,24427.51581
40000,1,24442.329642
40000,1,24478.232042
40000,1,24491.713212
3099.399799,1,24535.083584
40000,1,24549.632096
2964.489548,1,24582.235445
40000,1,24595.751448
40000,1,24615.1955
3046.750713,1,24655.851627
3034.856586,1,24685.666531
40000,1,24708.311453
40000,1,24729.649185
3018.976093,1,24765.975316
40000,1,24779.6515
2943.001105,1,24816.973941
2950.963745,1,24844.046373
40000,1,24861.976838
2956.60587,1,24904.258565
40000,1,24925.950465
40000,1,24941.821402
2955.903192,1,24977.62488
40000,1,24995.392697
40000,1,25022.885797
40000,1,25041.86254
40000,1,25069.140499
2953.128613,1,25110.549866
40000,1,25126.660275
40000,1,25146.129921
40000,1,25173.78378
3012.534313,1,25207.076243
40000,1,25218.857154
3028.681389,1,25257.331193
3052.927992,1,25284.613274
40000,1,25298.399693
40000,1,25320.436129
40000,1,25341.625888
3058.948851,1,25373.861413
40000,1,25387.977232
40000,1,25406.452904
3019.902309,1,25441.945278
40000,1,25450.696921
40000,1,25475.272941
40000,1,25508.842741
40000,1,25530.127775
40000,1,25551.569715
40000,1,25575.82361
40000,1,25592.400336
40000,1,25615.234378
40000,1,25633.181868
40000,1,25657.793092
40000,1,25684.81681
2956.239314,1,25710.333432
40000,1,25723.346757
3012.541767,1,25757.814418
40000,1,25767.32092
40000,1,25790.389573
40000,1,25810.858509
40000,1,25839.013385
3023.537089,1,25871.599612
40000,1,25882.666975
40000,1,25905.559553
40000,1,25923.023534
40000,1,25945.176678
40000,1,25959.585003
40000,1,25994.857759
40000,1,26029.665834
40000,1,26045.68472
40000,1,26076.939179
40000,1,26097.558
40000,1,26117.253813
3039.260941,1,26148.850675
40000,1,26162.342524
3079.212278,1,26193.162359
40000,1,26213.706261
40000,1,26235.234859
3035.091423,1,26259.14231
40000,1,26273.149987
40000,1,26295.365074
40000,1,26311.527114
40000,1,26339.382244
40000,1,26355.373247
40000,1,26376.601992
40000,1,26400.350864
3048.037777,1,26432.662329
40000,1,26447.427842
40000,1,26472.493655
40000,1,26494.147723
40000,1,26515.488688
40000,1,26529.432834
3013.64021,1,26562.938674
3023.037465,1,26586.345924
40000,1,26604.815966
2967.146211,1,26634.537997
40000,1,26647.407369
3087.135955,1,26686.644472
40000,1,26697.779548
40000,1,26724.775227
40000,1,26747.478275
40000,1,26764.865466
40000,1,26785.701531
40000,1,26810.990148
40000,1,26834.712817
40000,1,26853.404136
40000,1,26873.528146
3036.032972,1,26919.701914
40000,1,26930.073407
3073.929076,1,26970.828844
40000,1,26981.503339
3035.041662,1,27014.774722
40000,1,27023.620789
3020.465339,1,27060.406322
40000,1,27069.469741
3023.215292,1,27100.065532
40000,1,27112.422598
40000,1,27129.439536
40000,1,27154.721924
3015.545609,1,27189.049566
40000,1,27208.076778
40000,1,27229.103034
40000,1,27248.17975
40000,1,27266.552941
40000,1,27287.23358
2997.620939,1,27318.806554
40000,1,27328.36646
3016.952268,1,27355.131999
40000,1,27364.492918
40000,1,27391.066461
3067.478154,1,27426.134328
40000,1,27433.647508
3183.416009,1,27466.383298
40000,1,27485.220777
3007.281696,1,27515.414329
3036.232307,1,27541.728071
40000,1,27557.924293
40000,1,27576.969378
40000,1,27608.123663
40000,1,27626.915079
40000,1,27659.235081
40000,1,27690.146093
3044.908494,1,27722.883592
40000,1,27731.54126
40000,1,27758.937
40000,1,27781.307582
2954.79123,1,27811.079503
40000,1,27825.167362
40000,1,27848.465117
40000,1,27866.904732
40000,1,27892.535004
40000,1,27914.866168
3017.549895,1,27943.938315
40000,1,27955.725181
40000,1,27974.779245
40000,1,27996.954792
40000,1,28027.881647
3147.705855,1,28063.349798
40000,1,28076.447686
40000,1,28100.460793
40000,1,28113.468154
