#{"t_start": 1650291177.3939812, "env_id": null}
r,l,t
40000,1,66944.544701
40000,1,66952.512018
40000,1,66963.210811
40000,1,66971.277361
2925.149735,1,67002.627329
40000,1,67013.17423
40000,1,67022.31974
40000,1,67030.737519
40000,1,67038.594431
40000,1,67047.979171
40000,1,67057.246299
40000,1,67065.618172
40000,1,67074.602821
40000,1,67083.063653
40000,1,67092.089007
40000,1,67101.653641
40000,1,67110.457107
2984.509038,1,67142.256529
40000,1,67152.66514
40000,1,67163.32278
40000,1,67174.650536
40000,1,67183.354739
40000,1,67192.469048
40000,1,67202.080874
2997.920043,1,67234.289042
2971.360155,1,67265.279202
40000,1,67273.62127
40000,1,67281.6242
40000,1,67290.921629
40000,1,67300.313715
2940.881462,1,67331.358333
40000,1,67340.510456
40000,1,67349.536869
40000,1,67358.291798
40000,1,67367.181166
40000,1,67376.403625
40000,1,67386.150271
40000,1,67396.160542
40000,1,67405.678997
40000,1,67416.646001
40000,1,67427.439358
40000,1,67436.096603
40000,1,67445.105438
40000,1,67452.487205
40000,1,67461.805642
40000,1,67470.194766
40000,1,67479.764935
40000,1,67487.99544
40000,1,67497.291266
40000,1,67505.86786
2914.570522,1,67538.216087
40000,1,67546.643559
40000,1,67554.480554
40000,1,67564.035491
40000,1,67573.496753
2959.272577,1,67604.969116
2971.815704,1,67635.91009
40000,1,67645.056216
2936.578792,1,67678.488458
40000,1,67686.528148
40000,1,67695.215226
40000,1,67705.418286
40000,1,67715.271428
40000,1,67723.005527
40000,1,67731.568161
2979.390046,1,67763.021251
40000,1,67772.464467
40000,1,67781.943354
40000,1,67789.269107
40000,1,67799.712564
40000,1,67807.630899
40000,1,67815.996571
2964.336411,1,67850.525407
40000,1,67861.329495
2921.139366,1,67896.772718
40000,1,67909.495193
40000,1,67919.943784
40000,1,67930.988107
40000,1,67941.137501
40000,1,67950.390125
2945.226767,1,67988.907176
40000,1,67997.475054
40000,1,68007.469737
40000,1,68018.370111
40000,1,68029.967625
40000,1,68038.603537
40000,1,68049.088974
40000,1,68058.475933
2937.975448,1,68100.939874
40000,1,68114.792871
40000,1,68124.978784
40000,1,68137.228326
40000,1,68147.572378
40000,1,68157.822712
40000,1,68169.034699
40000,1,68179.088235
40000,1,68186.735848
40000,1,68198.15157
40000,1,68206.817219
40000,1,68218.82645
40000,1,68231.568867
40000,1,68244.078312
2949.825089,1,68278.181945
2964.261053,1,68317.014386
2940.250334,1,68356.358111
40000,1,68364.223554
40000,1,68377.208386
40000,1,68385.705094
40000,1,68394.32667
2963.938613,1,68427.706943
40000,1,68437.842227
40000,1,68447.177018
2992.896594,1,68483.660048
40000,1,68493.109356
40000,1,68502.202293
40000,1,68510.633496
40000,1,68520.517251
40000,1,68531.202076
40000,1,68540.3577
2960.677728,1,68577.737358
40000,1,68590.047405
40000,1,68601.286252
40000,1,68612.619308
40000,1,68622.614182
40000,1,68633.509506
40000,1,68642.613816
40000,1,68651.524529
40000,1,68660.190047
2959.023695,1,68695.750791
40000,1,68706.548358
40000,1,68715.933814
40000,1,68724.349574
40000,1,68735.801877
40000,1,68746.074352
2969.001109,1,68782.172329
40000,1,68791.747919
2982.795987,1,68828.616275
40000,1,68836.690611
2954.634783,1,68872.791931
2928.910286,1,68907.955785
40000,1,68919.003732
2942.121184,1,68953.523031
2975.969888,1,68988.910333
40000,1,68999.985293
40000,1,69008.241581
40000,1,69017.286914
40000,1,69049.586884
40000,1,69060.07658
40000,1,69070.246035
40000,1,69079.878059
2944.081319,1,69114.133601
40000,1,69123.399708
40000,1,69133.306509
40000,1,69143.508356
40000,1,69154.794029
40000,1,69164.541412
40000,1,69175.615767
40000,1,69185.985334
40000,1,69194.626205
40000,1,69204.432473
40000,1,69214.865006
40000,1,69225.539349
40000,1,69235.107358
40000,1,69243.579731
40000,1,69252.819154
40000,1,69269.808448
40000,1,69278.012071
40000,1,69290.432083
40000,1,69298.453052
40000,1,69307.103407
40000,1,69315.727614
40000,1,69324.277813
2990.992419,1,69355.303515
40000,1,69365.068667
40000,1,69373.363947
40000,1,69381.562349
40000,1,69390.534231
2937.174763,1,69421.428613
40000,1,69429.772142
40000,1,69450.541382
40000,1,69458.355392
40000,1,69467.200766
2950.601972,1,69497.999523
2953.257619,1,69529.021839
40000,1,69536.73193
40000,1,69545.453649
40000,1,69553.207741
40000,1,69562.395164
40000,1,69572.695399
40000,1,69580.945844
40000,1,69589.591232
40000,1,69598.413375
40000,1,69606.537657
40000,1,69616.478995
2964.723925,1,69648.105918
40000,1,69656.314077
2947.630535,1,69687.332057
40000,1,69697.065873
40000,1,69705.519312
2941.500466,1,69736.233178
40000,1,69744.942059
40000,1,69753.17847
40000,1,69761.284104
2976.240652,1,69792.780877
40000,1,69801.241961
2959.53373,1,69832.412898
40000,1,69841.548458
40000,1,69851.451851
2957.264468,1,69882.551319
40000,1,69890.640852
40000,1,69899.590779
2937.806503,1,69930.798836
40000,1,69940.537796
40000,1,69948.879562
40000,1,69956.868038
40000,1,69965.270436
40000,1,69975.548051
2948.033876,1,70006.275576
2924.715642,1,70037.643003
40000,1,70046.566436
2948.645446,1,70077.638948
2950.871054,1,70109.051751
2947.794807,1,70140.190442
2964.858068,1,70171.589256
40000,1,70180.827671
2947.498312,1,70211.653248
40000,1,70222.322533
2960.965828,1,70253.585254
2974.686527,1,70284.192689
40000,1,70295.884918
40000,1,70304.209989
2970.581064,1,70335.159376
40000,1,70343.915737
40000,1,70354.013422
40000,1,70361.210201
40000,1,70370.321244
2988.824926,1,70401.918443
40000,1,70410.318806
40000,1,70418.65789
40000,1,70427.096801
40000,1,70437.224254
40000,1,70444.455537
40000,1,70456.310315
2972.410435,1,70487.19199
40000,1,70496.453506
40000,1,70505.375908
40000,1,70516.342251
40000,1,70525.618651
40000,1,70534.168928
40000,1,70542.760695
2963.460812,1,70573.701419
40000,1,70582.108743
40000,1,70591.119794
40000,1,70603.707699
40000,1,70612.315212
40000,1,70620.116268
40000,1,70628.11728
40000,1,70636.075401
40000,1,70645.966083
40000,1,70653.706508
40000,1,70663.201765
2995.136626,1,70694.082202
40000,1,70703.059856
40000,1,70712.30387
40000,1,70720.09716
40000,1,70728.365279
40000,1,70738.067057
40000,1,70746.679554
40000,1,70754.77664
40000,1,70763.571355
40000,1,70772.320786
40000,1,70781.505938
40000,1,70790.263341
40000,1,70798.094338
2934.918321,1,70828.882236
2934.60006,1,70859.465318
40000,1,70868.890126
40000,1,70876.258292
40000,1,70884.883664
40000,1,70893.943511
40000,1,70902.865063
40000,1,70910.792845
40000,1,70918.96681
40000,1,70927.185444
40000,1,70936.104269
40000,1,70947.891995
40000,1,70956.994566
2994.466153,1,70988.063234
40000,1,70996.017069
2977.14816,1,71026.956383
40000,1,71036.30048
40000,1,71045.676288
40000,1,71054.364112
40000,1,71062.358635
40000,1,71072.190246
40000,1,71080.113961
40000,1,71088.242386
40000,1,71096.163672
40000,1,71105.311089
40000,1,71113.308368
40000,1,71123.869009
2931.715528,1,71154.915082
2958.599039,1,71185.895504
40000,1,71194.733034
40000,1,71202.94243
40000,1,71212.747247
40000,1,71221.773984
40000,1,71232.575398
40000,1,71241.113736
40000,1,71250.199954
2944.561723,1,71280.979746
2983.083526,1,71311.994748
40000,1,71320.941908
40000,1,71329.674321
2972.288334,1,71361.102536
40000,1,71370.177179
40000,1,71377.949494
40000,1,71388.553997
2921.491958,1,71426.037162
40000,1,71434.426192
40000,1,71442.631516
40000,1,71451.320312
2968.086576,1,71482.65534
2949.892789,1,71516.761638
40000,1,71528.834244
40000,1,71536.797168
40000,1,71547.653511
40000,1,71556.032213
40000,1,71565.283002
40000,1,71573.614003
2940.475397,1,71604.617129
40000,1,71612.954808
40000,1,71622.288942
40000,1,71630.846833
40000,1,71641.305606
2940.288549,1,71672.393502
40000,1,71681.294362
40000,1,71691.552836
40000,1,71699.587976
40000,1,71707.712434
40000,1,71716.827513
2935.889557,1,71748.15121
40000,1,71756.690285
40000,1,71765.35029
40000,1,71777.42757
40000,1,71786.807072
40000,1,71795.871656
40000,1,71804.058615
40000,1,71813.328122
40000,1,71822.556631
40000,1,71831.908438
40000,1,71840.305888
40000,1,71849.173346
40000,1,71856.900455
40000,1,71874.204057
2953.198158,1,71905.430106
40000,1,71914.035418
40000,1,71923.575486
40000,1,71932.684194
40000,1,71942.134907
40000,1,71950.901654
40000,1,71960.136849
2970.286797,1,71992.276624
40000,1,72002.178118
40000,1,72011.571815
40000,1,72020.592899
40000,1,72030.624119
40000,1,72038.442039
40000,1,72046.274376
40000,1,72055.081584
40000,1,72063.566397
40000,1,72073.81922
40000,1,72081.376891
40000,1,72089.367917
2928.597004,1,72119.915828
40000,1,72127.906583
40000,1,72135.99492
40000,1,72144.855867
40000,1,72154.008382
2947.143315,1,72184.974179
40000,1,72195.062005
2954.124419,1,72225.824406
2983.202557,1,72256.947129
40000,1,72268.618387
2949.823605,1,72299.862962
40000,1,72307.748255
40000,1,72315.730329
40000,1,72324.112886
40000,1,72333.612386
40000,1,72341.845293
40000,1,72349.711502
2948.146678,1,72380.614706
40000,1,72389.487653
40000,1,72398.620659
40000,1,72407.23551
40000,1,72414.809103
40000,1,72424.831129
40000,1,72432.846752
2934.953925,1,72469.543952
40000,1,72477.918779
40000,1,72486.968468
40000,1,72495.480494
40000,1,72507.727121
2926.212224,1,72545.880261
40000,1,72559.520914
40000,1,72567.664547
40000,1,72576.366666
40000,1,72586.010189
2989.587016,1,72618.530725
40000,1,72627.82629
40000,1,72639.799966
2945.85241,1,72674.983068
40000,1,72684.516082
40000,1,72694.248345
2946.865329,1,72725.452299
40000,1,72735.255579
40000,1,72744.415149
40000,1,72752.37492
40000,1,72760.8843
40000,1,72769.574764
40000,1,72778.437843
40000,1,72787.321436
40000,1,72795.779081
40000,1,72805.638273
40000,1,72814.200124
40000,1,72823.12669
40000,1,72833.596076
2956.115172,1,72864.058253
40000,1,72872.001056
40000,1,72879.710653
40000,1,72887.809602
2967.743518,1,72918.624145
40000,1,72926.639583
2972.607495,1,72957.144303
2954.574429,1,72988.451491
40000,1,72997.221647
40000,1,73004.847254
40000,1,73015.880483
40000,1,73024.308042
40000,1,73033.827153
40000,1,73041.75733
40000,1,73052.22743
40000,1,73060.12874
40000,1,73070.069059
40000,1,73078.90115
40000,1,73087.570558
40000,1,73096.699555
40000,1,73105.758803
2958.882286,1,73136.730299
40000,1,73146.747587
2967.285239,1,73177.350977
2976.446321,1,73207.622234
40000,1,73216.662422
40000,1,73226.228119
2946.474646,1,73257.121047
40000,1,73264.631446
40000,1,73272.107672
40000,1,73282.297223
40000,1,73291.176157
40000,1,73299.135523
2980.211253,1,73330.266957
40000,1,73338.45069
2945.181424,1,73369.115341
40000,1,73388.809948
2953.507228,1,73419.214295
40000,1,73428.658336
2955.869767,1,73459.208091
2916.670104,1,73489.882867
40000,1,73498.299949
40000,1,73508.663984
40000,1,73517.297951
40000,1,73527.734586
40000,1,73536.255697
40000,1,73544.0713
40000,1,73554.123644
2970.26878,1,73584.969918
2919.495284,1,73615.822461
40000,1,73623.550094
2988.273186,1,73654.860521
40000,1,73662.507068
40000,1,73671.200639
40000,1,73679.58404
40000,1,73687.118873
40000,1,73695.038391
40000,1,73705.636736
40000,1,73713.888973
40000,1,73722.378281
2953.641662,1,73753.32553
40000,1,73761.239786
2958.103612,1,73792.313987
40000,1,73801.920072
40000,1,73812.074728
40000,1,73821.339508
40000,1,73829.699396
40000,1,73838.136561
40000,1,73845.777342
40000,1,73855.314847
40000,1,73864.678173
2964.618639,1,73895.377333
2960.499383,1,73926.019191
2969.74048,1,73956.822392
40000,1,73965.007564
2964.735024,1,73995.789555
40000,1,74005.055383
40000,1,74013.99571
40000,1,74021.714717
2959.423636,1,74052.198558
40000,1,74060.272505
40000,1,74069.208889
40000,1,74076.494274
2964.075151,1,74107.054852
40000,1,74114.531428
40000,1,74125.518282
2967.592197,1,74156.891466
40000,1,74166.550689
40000,1,74176.985289
2980.08799,1,74208.062998
40000,1,74216.586307
40000,1,74227.546323
2985.204648,1,74257.959044
2953.87038,1,74288.225396
40000,1,74297.500679
40000,1,74306.147577
40000,1,74314.555868
2949.457554,1,74345.433026
40000,1,74353.955474
2963.241225,1,74384.396967
40000,1,74393.942151
40000,1,74402.029745
2978.032779,1,74432.946481
40000,1,74454.400444
40000,1,74462.534703
40000,1,74471.276213
40000,1,74480.690361
40000,1,74490.130326
40000,1,74499.084263
40000,1,74507.482948
40000,1,74515.12968
40000,1,74524.414287
40000,1,74533.153712
40000,1,74541.905242
40000,1,74549.898693
40000,1,74559.272349
40000,1,74567.687226
40000,1,74576.182812
40000,1,74584.787474
40000,1,74592.647767
40000,1,74602.164303
2999.920194,1,74633.060225
2955.826898,1,74664.312726
40000,1,74673.856042
2932.49732,1,74704.781237
40000,1,74713.040381
40000,1,74721.100695
40000,1,74728.626259
40000,1,74737.116315
2947.357167,1,74767.999277
40000,1,74776.226277
2946.950288,1,74807.033933
40000,1,74815.662922
40000,1,74824.821436
40000,1,74833.256265
2945.817626,1,74864.05539
40000,1,74872.053559
2969.1608,1,74902.999138
2942.826494,1,74934.523705
2971.467213,1,74965.591494
2956.471282,1,74997.044402
40000,1,75005.082757
40000,1,75013.835453
40000,1,75024.464618
2938.371359,1,75056.086079
40000,1,75064.325141
2962.216777,1,75094.85973
40000,1,75104.12344
40000,1,75112.49656
2954.124219,1,75143.034816
40000,1,75151.314979
40000,1,75160.429406
40000,1,75169.359127
40000,1,75177.617556
2955.349848,1,75208.815625
40000,1,75216.992533
40000,1,75225.392484
40000,1,75234.884523
40000,1,75243.244057
2966.089454,1,75273.814949
40000,1,75281.798368
40000,1,75290.425186
2941.812685,1,75320.964296
40000,1,75329.032254
40000,1,75337.24549
40000,1,75368.118983
40000,1,75378.31267
2972.693806,1,75415.93947
40000,1,75426.474757
2966.54631,1,75462.372524
40000,1,75473.854949
40000,1,75485.180359
2991.057766,1,75521.518936
40000,1,75531.338432
40000,1,75539.941639
40000,1,75547.84247
40000,1,75555.645455
40000,1,75563.920103
40000,1,75572.705327
40000,1,75580.968812
40000,1,75589.120951
40000,1,75597.008621
40000,1,75604.762692
40000,1,75612.585041
40000,1,75622.499844
40000,1,75631.561188
2955.37484,1,75663.048703
40000,1,75672.005599
2992.779432,1,75703.497378
2933.802043,1,75734.682155
2955.649335,1,75765.937795
40000,1,75778.121995
2951.087713,1,75809.191716
40000,1,75818.187992
40000,1,75827.225916
2935.301761,1,75858.980708
40000,1,75867.137243
40000,1,75877.261507
40000,1,75886.037275
40000,1,75894.915898
40000,1,75903.050236
2927.285396,1,75934.156871
40000,1,75942.816817
40000,1,75951.016948
40000,1,75960.212961
40000,1,75969.431832
40000,1,75976.493119
2972.937828,1,76008.386557
40000,1,76017.314683
40000,1,76024.371442
40000,1,76033.999622
3014.124695,1,76065.551697
40000,1,76074.555849
40000,1,76083.322837
2941.747659,1,76115.67873
40000,1,76124.602593
40000,1,76132.532544
40000,1,76140.434908
40000,1,76148.859806
40000,1,76157.092889
40000,1,76165.444858
40000,1,76173.795953
2958.887376,1,76204.838485
40000,1,76214.990647
2947.059603,1,76246.656137
40000,1,76255.185526
2996.150809,1,76285.884043
40000,1,76295.01198
40000,1,76303.512599
40000,1,76312.345798
2984.606997,1,76343.391212
40000,1,76353.189695
40000,1,76361.165023
40000,1,76369.687381
2943.27863,1,76400.498215
40000,1,76409.331936
40000,1,76418.946443
2961.63707,1,76449.697159
40000,1,76457.705456
40000,1,76468.010944
40000,1,76477.120175
40000,1,76486.974312
2942.708359,1,76517.139815
40000,1,76525.825369
40000,1,76533.790693
40000,1,76540.921795
40000,1,76549.46832
2955.660734,1,76579.975572
2977.352598,1,76611.043021
40000,1,76619.837496
40000,1,76628.824737
40000,1,76636.868397
40000,1,76646.243146
40000,1,76654.691656
2937.698032,1,76684.916258
40000,1,76692.668031
2960.699488,1,76723.23987
40000,1,76732.774523
40000,1,76742.034088
40000,1,76749.503771
40000,1,76758.713503
40000,1,76767.654031
40000,1,76775.642108
40000,1,76784.336458
2938.724152,1,76814.795646
2980.650023,1,76846.074006
40000,1,76854.052649
2965.184109,1,76884.874997
40000,1,76894.134446
40000,1,76903.088511
40000,1,76914.79565
40000,1,76922.654538
40000,1,76931.644445
2947.279328,1,76962.025492
40000,1,76969.792128
40000,1,76978.19338
40000,1,76987.985511
40000,1,76997.603721
40000,1,77006.455899
40000,1,77014.424274
2913.232264,1,77045.163692
40000,1,77052.828178
2995.798363,1,77083.725069
40000,1,77093.551514
40000,1,77101.789995
40000,1,77111.896457
40000,1,77119.589893
40000,1,77127.723417
40000,1,77136.545614
40000,1,77145.102533
40000,1,77154.8684
40000,1,77163.686097
2942.931887,1,77194.628844
40000,1,77204.190828
40000,1,77212.503281
40000,1,77220.785775
