#{"t_start": 1661448816.1671124, "env_id": null}
r,l,t
2982.175073,1,17139.214066
3000.633167,1,17225.634909
3016.897968,1,17324.956533
2994.519931,1,17416.471956
3029.191408,1,17509.894232
3009.994661,1,17607.164265
3037.153141,1,17702.538629
2961.025546,1,17796.077431
2930.796885,1,17895.426166
2983.875004,1,17993.05276
2989.269938,1,18089.947582
2983.076147,1,18181.083758
2999.962661,1,18275.876125
3014.76021,1,18379.867376
2994.477133,1,18468.560334
3018.84819,1,18558.405062
2993.070843,1,18660.853038
3009.7757,1,18758.240666
2992.147357,1,18838.965225
2986.195956,1,18946.563741
2995.326065,1,19040.673832
2998.777241,1,19127.861706
3001.820173,1,19243.255287
3009.200728,1,19329.215086
2987.259196,1,19428.363748
2994.857192,1,19536.459337
2954.07132,1,19636.021171
3109.129079,1,19732.945561
3061.883531,1,19835.628341
3009.284545,1,19919.655314
2993.44143,1,20020.26034
2946.645707,1,20127.480345
2987.756584,1,20216.04435
2983.322895,1,20311.866461
2985.884229,1,20405.023283
3011.206247,1,20502.883188
2991.597502,1,20600.088541
2935.130171,1,20682.966552
2962.227365,1,20790.225682
3048.26898,1,20884.860487
2981.315202,1,20980.976885
3014.384021,1,21075.857083
2989.487561,1,21177.748324
3009.929945,1,21277.388636
3014.663765,1,21368.368284
3000.656459,1,21468.480459
2982.213112,1,21565.763448
2986.558177,1,21656.350136
2983.883498,1,21745.307157
3004.341888,1,21855.225041
3090.884854,1,21950.890485
2981.050061,1,22042.932697
2987.559595,1,22132.520614
3033.125418,1,22228.264671
2979.918183,1,22325.388238
3113.055479,1,22425.845772
2980.332493,1,22491.515414
2992.458242,1,22610.872127
2960.213072,1,22702.806994
3000.923031,1,22805.661827
3041.523306,1,22898.018815
3008.654194,1,22995.595169
3022.365898,1,23095.961162
2998.015852,1,23189.192499
2980.148872,1,23287.97698
2968.929592,1,23374.49858
2982.686294,1,23472.08008
2995.542434,1,23562.806846
3066.394068,1,23658.400854
2963.48271,1,23760.340037
2991.918314,1,23849.066634
3029.680832,1,23935.994531
3025.187644,1,24038.883049
2986.24434,1,24140.312274
2990.463062,1,24232.92529
2954.266546,1,24329.85539
2992.451861,1,24432.803653
3044.520644,1,24515.404516
2979.67875,1,24623.638605
2977.876615,1,24717.151441
3000.869575,1,24806.591656
3004.981291,1,24909.54857
3047.824963,1,25007.912886
3029.861538,1,25096.273483
2984.74272,1,25191.062225
2993.124544,1,25295.674048
3017.809814,1,25380.617878
2981.977351,1,25479.879851
2982.706777,1,25582.372551
2994.293536,1,25663.293314
2989.1005,1,25779.112165
3027.204691,1,25860.934254
3002.8443,1,25962.770285
2989.835532,1,26056.290752
2976.853172,1,26155.40511
2964.677822,1,26244.244416
2945.103912,1,26343.265238
2991.036497,1,26427.168436
2989.228696,1,26538.448299
2978.420548,1,26638.252685
2996.607157,1,26730.391557
2987.321053,1,26818.066936
3018.585842,1,26915.481206
2991.789287,1,27008.521042
2976.742551,1,27101.586857
3006.52794,1,27196.799119
3003.579671,1,27302.300501
3026.190163,1,27400.341213
2977.337159,1,27487.806357
3028.245836,1,27582.025331
3031.551951,1,27675.491109
2971.568205,1,27775.891549
2968.627219,1,27871.676929
3030.617698,1,27957.698476
3002.929101,1,28041.654956
3020.188909,1,28143.705814
3065.715611,1,28237.457805
2967.849568,1,28328.40342
2986.996522,1,28429.790241
3016.539347,1,28523.928443
2993.336666,1,28628.563495
2981.405186,1,28714.640478
2963.882483,1,28807.433274
3005.045892,1,28915.30329
3003.991292,1,29004.156649
3034.780077,1,29097.821038
2999.042685,1,29189.423063
2982.846309,1,29292.350455
2978.936717,1,29374.924515
3032.864952,1,29482.519408
3022.519956,1,29577.081258
2969.09573,1,29665.447821
2969.425849,1,29773.444809
2996.111795,1,29863.094092
3085.766227,1,29959.163147
3029.795113,1,30058.183
2968.460056,1,30145.985303
2967.637186,1,30241.945287
3040.035601,1,30345.040528
2986.66937,1,30432.792902
2994.300531,1,30541.024147
3001.539376,1,30631.301487
3032.288693,1,30724.386278
3030.514126,1,30826.684013
2987.586753,1,30922.025765
2953.188529,1,31019.403358
2984.985793,1,31104.339342
2998.364051,1,31192.28156
3025.997329,1,31292.067931
2992.161715,1,31393.976156
2996.817913,1,31483.994496
2944.207022,1,31578.205006
3004.190076,1,31666.731397
3024.070768,1,31774.445563
3051.058844,1,31870.204182
3033.773678,1,31966.960193
3029.11886,1,32057.335506
2972.157405,1,32158.59621
2983.786128,1,32258.437321
2990.014492,1,32347.836349
3041.929863,1,32441.25641
3004.051979,1,32540.096574
3010.577182,1,32627.165952
3018.400744,1,32732.644868
3008.693651,1,32829.633371
3004.597484,1,32926.301717
3007.670041,1,33015.851951
2989.60926,1,33106.163544
2996.44231,1,33199.666282
2990.865191,1,33298.704318
2976.930624,1,33401.485706
3008.781855,1,33499.616661
2949.508103,1,33596.169855
2964.12328,1,33691.176832
3038.626732,1,33776.497967
3020.862439,1,33871.110977
2981.476772,1,33974.206392
3027.694292,1,34077.737778
3001.9023,1,34169.0494
3077.694981,1,34271.28887
2969.763837,1,34348.418684
2967.377793,1,34454.120821
3113.095391,1,34563.084506
2984.238655,1,34641.580054
2986.146011,1,34733.471702
2988.455927,1,34840.906419
2963.076567,1,34933.338452
2973.87437,1,35029.018366
3002.252911,1,35127.129146
3002.490931,1,35221.452022
3017.023192,1,35312.138994
2996.423029,1,35407.402284
2976.488793,1,35502.228512
3008.075712,1,35597.982127
3002.77347,1,35689.110594
2975.41648,1,35784.586689
2949.316856,1,35885.512832
3032.569253,1,35977.853467
2972.377601,1,36081.212528
3008.69485,1,36179.812258
2990.653515,1,36273.756755
2993.360093,1,36373.723625
2983.450788,1,36475.251616
2944.397926,1,36570.529452
3002.004245,1,36664.449002
3065.704626,1,36763.339224
3014.052678,1,36850.66309
3067.722342,1,36950.875539
3052.326545,1,37049.335249
2982.500101,1,37135.032673
2997.396668,1,37240.457394
3039.842618,1,37332.235484
3005.943214,1,37419.573283
2980.332744,1,37507.095195
3081.77884,1,37589.935976
40000,1,37666.997685
3023.793165,1,37783.034174
3023.76359,1,37869.613721
2976.880235,1,37975.701981
3028.270281,1,38060.962043
2991.844448,1,38165.889723
2983.706797,1,38248.871211
3013.442755,1,38324.954345
3045.57475,1,38419.760361
2992.585436,1,38478.782711
3001.849472,1,38569.471899
3034.763275,1,38651.517069
40000,1,38722.788799
40000,1,38784.28851
3049.997689,1,38894.211288
3018.117956,1,38981.470484
2969.342915,1,39051.566239
3021.315481,1,39118.967934
2950.733697,1,39215.154262
3008.686036,1,39284.89128
2988.521944,1,39362.258339
3010.97836,1,39433.093189
40000,1,39476.049169
40000,1,39541.397652
40000,1,39612.441845
40000,1,39673.997472
40000,1,39738.940209
40000,1,39808.053544
40000,1,39866.07782
40000,1,39946.560661
40000,1,40012.524413
40000,1,40082.566239
40000,1,40132.129592
40000,1,40217.936152
3033.184523,1,40302.515922
3000.904549,1,40371.741335
40000,1,40414.394811
2990.883911,1,40495.433188
40000,1,40541.734309
3040.378089,1,40617.417204
3042.648154,1,40693.253775
2977.965621,1,40769.468332
40000,1,40817.860781
2977.083731,1,40904.271977
40000,1,40965.372779
2996.108142,1,41042.150828
2972.93373,1,41112.270077
40000,1,41159.243766
40000,1,41210.858873
3003.229435,1,41285.419161
40000,1,41318.151615
40000,1,41398.641353
40000,1,41462.660191
40000,1,41516.299023
3022.449185,1,41599.609832
2992.868637,1,41667.589867
40000,1,41714.166752
40000,1,41758.324473
40000,1,41827.936451
40000,1,41887.556522
2999.784446,1,41957.187979
40000,1,41989.474044
40000,1,42059.198302
2993.455886,1,42148.065763
3031.107713,1,42198.340697
3007.226206,1,42254.664201
40000,1,42286.338175
40000,1,42347.461406
40000,1,42419.237661
40000,1,42451.552409
40000,1,42504.42783
40000,1,42555.642038
40000,1,42604.516322
40000,1,42664.539184
40000,1,42709.071722
40000,1,42774.998825
40000,1,42820.857213
40000,1,42873.96061
40000,1,42934.861018
2940.088291,1,43010.799276
2961.301896,1,43059.084282
40000,1,43102.129756
2958.947952,1,43157.576445
3051.492309,1,43221.36794
40000,1,43250.103484
40000,1,43312.353253
40000,1,43371.038511
2979.745469,1,43441.876472
40000,1,43478.90501
40000,1,43543.154009
3005.025793,1,43615.554776
3016.895123,1,43670.737404
40000,1,43714.001753
40000,1,43773.572212
2977.835377,1,43837.194387
40000,1,43899.463416
40000,1,43945.510161
2946.701345,1,44014.743438
40000,1,44046.036502
40000,1,44104.57385
40000,1,44158.300483
40000,1,44207.656064
40000,1,44256.082119
40000,1,44319.586783
3071.152542,1,44386.814109
40000,1,44419.458886
3062.229198,1,44501.640296
3013.140509,1,44557.576657
3030.404943,1,44614.65359
40000,1,44654.815104
40000,1,44724.237266
2950.603651,1,44789.621364
40000,1,44819.90533
40000,1,44872.502764
3064.193207,1,44934.142821
40000,1,44957.281559
40000,1,45025.252798
40000,1,45075.526281
40000,1,45134.323616
40000,1,45173.19928
40000,1,45221.191457
40000,1,45273.259551
40000,1,45331.457848
40000,1,45380.020576
40000,1,45435.918199
40000,1,45476.760343
40000,1,45526.748769
40000,1,45564.149477
40000,1,45621.454501
2968.707502,1,45681.970741
3025.007809,1,45738.841129
2951.33692,1,45793.05249
40000,1,45840.552687
40000,1,45894.442259
3006.036784,1,45957.871636
40000,1,46000.109779
40000,1,46049.813762
40000,1,46101.979919
40000,1,46151.995655
40000,1,46198.077525
40000,1,46245.818983
40000,1,46311.595181
40000,1,46349.9885
40000,1,46410.303331
40000,1,46461.216114
40000,1,46514.674046
2971.243454,1,46573.793821
40000,1,46618.124704
40000,1,46659.879896
40000,1,46707.783224
40000,1,46747.373626
40000,1,46810.785986
40000,1,46862.261848
40000,1,46906.977718
40000,1,46961.052989
40000,1,47015.231889
40000,1,47062.210727
2945.281866,1,47121.395622
3002.295907,1,47174.300371
40000,1,47210.507967
40000,1,47258.113174
40000,1,47300.235573
40000,1,47349.398501
40000,1,47390.574576
40000,1,47448.40424
40000,1,47487.054113
40000,1,47546.084193
40000,1,47591.131104
40000,1,47647.845408
40000,1,47701.696276
40000,1,47742.649454
3016.076833,1,47800.292582
40000,1,47829.473083
40000,1,47881.860847
40000,1,47952.883854
40000,1,47998.621269
40000,1,48044.830168
40000,1,48086.163653
40000,1,48134.090241
2961.700213,1,48190.623263
40000,1,48222.173345
2984.30574,1,48282.540808
40000,1,48311.928103
40000,1,48356.741314
40000,1,48400.135286
40000,1,48479.605734
2949.682738,1,48528.192026
40000,1,48560.816478
40000,1,48604.876811
40000,1,48639.991068
40000,1,48710.065773
40000,1,48749.793706
40000,1,48795.565323
40000,1,48843.118236
40000,1,48888.672783
40000,1,48928.025868
40000,1,48977.403804
40000,1,49032.298764
40000,1,49073.440493
40000,1,49119.199801
40000,1,49147.627146
40000,1,49204.974639
40000,1,49249.916921
40000,1,49279.60593
40000,1,49334.8935
3020.621616,1,49399.25
40000,1,49431.724487
40000,1,49478.80229
40000,1,49523.498315
3044.148203,1,49578.541992
2979.696425,1,49628.42407
40000,1,49662.279009
40000,1,49710.971876
40000,1,49762.600269
40000,1,49807.884079
40000,1,49840.938508
40000,1,49902.02876
40000,1,49939.867489
40000,1,49980.985842
2950.591845,1,50033.101005
40000,1,50048.134511
40000,1,50116.204486
40000,1,50158.533218
40000,1,50217.044736
2995.053363,1,50266.913271
40000,1,50299.004899
40000,1,50337.381058
40000,1,50382.191298
40000,1,50439.847938
40000,1,50490.894529
40000,1,50525.932078
40000,1,50573.420996
40000,1,50611.695137
40000,1,50666.742043
3069.630579,1,50717.989946
40000,1,50741.031471
40000,1,50789.66538
40000,1,50850.390991
40000,1,50888.99081
2999.21802,1,50948.609509
40000,1,50970.936028
2958.433964,1,51025.521101
40000,1,51051.292065
40000,1,51098.286549
40000,1,51140.379024
40000,1,51178.450466
40000,1,51226.714193
2956.340704,1,51283.952287
40000,1,51315.308847
40000,1,51364.352396
40000,1,51400.419694
40000,1,51437.334058
40000,1,51493.868856
40000,1,51543.667392
40000,1,51593.242027
40000,1,51616.935361
40000,1,51673.374215
40000,1,51722.208469
2983.149406,1,51768.586885
40000,1,51791.023955
40000,1,51852.520347
40000,1,51891.85816
40000,1,51928.71769
2978.208941,1,51982.020812
40000,1,52002.110615
2976.198115,1,52068.023456
40000,1,52098.554779
2970.092739,1,52153.976462
40000,1,52178.802763
40000,1,52229.850365
40000,1,52267.406784
40000,1,52316.929647
40000,1,52346.367322
40000,1,52380.375053
40000,1,52410.379175
40000,1,52440.011326
40000,1,52483.963247
40000,1,52524.63414
40000,1,52562.904897
2957.726639,1,52623.886616
40000,1,52651.54513
40000,1,52696.316807
40000,1,52743.753333
40000,1,52781.377218
40000,1,52837.231808
40000,1,52863.503202
2946.976651,1,52928.098226
40000,1,52955.2891
40000,1,52979.54346
40000,1,53025.652179
40000,1,53063.93931
40000,1,53106.894497
40000,1,53139.074047
40000,1,53181.356416
40000,1,53217.537659
40000,1,53264.318103
40000,1,53295.925651
2951.303008,1,53357.252142
40000,1,53389.355268
40000,1,53427.108955
40000,1,53468.345358
40000,1,53515.130572
40000,1,53549.44565
40000,1,53584.413981
40000,1,53632.592134
3017.668028,1,53682.420555
40000,1,53716.76572
40000,1,53757.938899
2950.286171,1,53806.537157
40000,1,53838.350353
40000,1,53869.32139
40000,1,53903.898217
