#{"t_start": 1661448816.6359363, "env_id": null}
r,l,t
1759.826781,1,3840.638937
1328.983636,1,3894.160677
1662.489846,1,3969.356784
1316.170353,1,3996.75954
2131.492862,1,4097.452001
1379.752402,1,4137.084631
3069.221647,1,4224.911676
2905.619216,1,4287.011751
1512.342135,1,4302.435032
2539.919261,1,4416.853253
3024.652596,1,4502.25257
2721.338059,1,4578.630556
1274.770775,1,4598.847463
2794.702773,1,4721.258848
1703.453822,1,4778.892398
2061.856585,1,4854.283827
3006.982751,1,4944.01322
1500.36499,1,4968.040721
2457.170548,1,5090.895921
2956.345426,1,5156.126336
1348.809351,1,5177.135671
3007.600942,1,5312.36508
2668.247168,1,5377.041798
2368.243497,1,5443.079311
3070.559399,1,5534.184218
2957.89914,1,5606.197432
2954.75233,1,5694.733171
2932.007493,1,5781.588774
3002.326358,1,5889.111453
2676.349865,1,5981.68851
2729.816448,1,6057.76628
2950.825022,1,6147.105945
2964.715887,1,6229.584959
3020.673429,1,6304.781236
3021.07923,1,6410.94779
3008.302809,1,6504.656079
2889.406466,1,6586.959559
2993.362685,1,6672.971672
3017.971928,1,6758.450748
2457.066672,1,6845.026485
2949.540339,1,6950.139408
2999.3958,1,7036.038295
3013.372601,1,7131.605608
2802.855014,1,7221.858376
2952.793398,1,7322.527379
2670.712718,1,7418.375147
2887.153991,1,7498.566888
3030.500264,1,7602.519485
2551.62295,1,7695.444199
3015.377987,1,7782.234193
2996.821657,1,7888.975797
2999.267541,1,7983.644409
2972.475115,1,8072.456168
2999.630699,1,8165.976833
2874.274491,1,8258.163325
2352.34457,1,8330.355131
2987.054423,1,8449.786574
2984.750685,1,8544.507973
2981.455626,1,8635.682127
2976.382925,1,8735.924806
2833.405334,1,8825.462034
2975.844067,1,8929.969363
2962.451497,1,9018.040376
3057.239592,1,9113.626379
2965.968152,1,9215.403507
2972.559667,1,9314.996939
3115.557326,1,9408.060601
2998.26556,1,9520.731693
2963.33574,1,9604.053078
2970.518628,1,9701.806717
3001.604492,1,9800.662814
2951.483493,1,9892.640413
2968.103468,1,9988.337241
2955.290172,1,10078.425596
2990.050195,1,10176.266875
2978.598984,1,10282.363956
3023.434554,1,10366.94607
2988.897655,1,10475.578048
2957.11505,1,10568.109097
3113.695653,1,10667.249444
2872.949506,1,10763.710827
2863.389678,1,10853.969329
2983.944508,1,10952.435714
2980.791286,1,11045.509125
2987.157083,1,11134.57611
2934.927207,1,11232.033457
3033.222575,1,11323.331184
3031.586066,1,11433.03151
2988.65152,1,11522.152151
3000.098506,1,11610.91293
2998.174521,1,11721.41272
2976.405586,1,11808.827643
3069.328518,1,11897.482255
2983.77275,1,11990.084174
3028.134646,1,12098.291892
2962.67703,1,12187.409912
3000.254514,1,12293.468503
2960.511772,1,12383.254435
2973.635099,1,12473.451746
2921.794437,1,12558.715309
2982.043811,1,12655.889275
2997.449583,1,12744.347883
2987.823267,1,12806.233636
3005.60023,1,12919.093774
3022.110013,1,13026.426632
2989.707442,1,13116.58809
3005.024353,1,13203.526761
2973.43115,1,13299.097552
2967.751013,1,13387.110838
3003.498197,1,13489.234405
2985.145474,1,13584.089813
3034.761939,1,13676.739259
3008.939942,1,13770.841983
2997.597463,1,13867.167312
2990.4831,1,13965.608052
2990.637871,1,14066.93635
2985.411813,1,14163.794352
2958.0218,1,14251.809277
2995.864723,1,14342.097126
2989.869703,1,14458.906962
2966.075597,1,14557.863233
2979.334436,1,14646.373307
3001.756722,1,14735.792664
2914.913624,1,14840.657782
2960.669985,1,14938.958161
3015.325096,1,15038.331009
3058.348033,1,15134.125368
2999.615352,1,15220.529727
2975.786974,1,15325.369684
3010.698463,1,15423.746212
2831.114109,1,15487.891971
2981.292741,1,15612.732806
3003.201556,1,15698.216382
2957.59767,1,15804.762285
3022.614286,1,15896.881121
3011.208501,1,15990.542287
3072.778933,1,16091.175551
2980.091066,1,16179.942004
3017.130937,1,16279.273102
2995.622858,1,16371.296426
2963.323569,1,16480.404584
3008.769685,1,16567.155715
2949.37741,1,16670.835952
3001.172283,1,16768.68751
2956.147526,1,16851.908369
3005.642265,1,16955.935454
2993.915296,1,17042.864126
2989.809918,1,17139.166363
2997.853506,1,17228.674952
2964.625666,1,17293.566472
2986.2212,1,17420.579886
2978.438178,1,17514.535789
2999.422757,1,17599.115955
2980.361311,1,17700.317948
2997.656545,1,17794.640822
3028.82875,1,17890.031746
3001.944932,1,17993.600301
2971.337953,1,18090.870576
3008.997752,1,18184.494775
2965.916523,1,18272.658677
2985.264803,1,18376.866611
3055.734875,1,18465.141019
3007.155992,1,18571.681301
3028.722386,1,18658.40727
3033.256359,1,18739.238568
2974.536446,1,18850.891173
2976.009568,1,18952.429847
3021.442437,1,19033.703733
3002.08434,1,19140.207474
3004.439511,1,19235.328787
3043.543248,1,19340.338683
2999.392798,1,19437.758964
3024.363758,1,19523.429538
3066.493385,1,19635.880485
2986.934092,1,19729.544108
2957.559093,1,19830.817912
3005.854451,1,19921.099855
3016.518211,1,20024.216793
2998.506807,1,20121.430311
2995.667113,1,20214.578979
2975.25243,1,20301.169445
3034.812479,1,20399.153209
3077.246906,1,20505.905234
3005.72132,1,20591.114447
3061.103681,1,20687.866234
3015.943413,1,20784.571793
3037.150385,1,20884.619668
2999.748499,1,20974.55099
2992.203698,1,21083.785234
3008.097442,1,21169.875041
2984.589865,1,21274.18065
2985.734896,1,21369.530552
2939.762912,1,21452.191322
2975.005462,1,21565.665169
3030.458145,1,21653.654662
2990.861845,1,21756.10581
2985.758607,1,21848.389358
2985.959304,1,21948.981773
2987.838228,1,22033.781529
3078.267272,1,22119.498392
3028.4041,1,22232.163959
2978.463744,1,22318.191709
2982.015615,1,22424.54989
2968.895604,1,22511.111384
3004.533043,1,22602.638246
2989.688061,1,22700.679948
3002.972663,1,22796.739954
3017.592812,1,22897.592134
3089.696761,1,22989.909673
3022.573306,1,23089.714562
3061.484335,1,23187.898942
2981.212444,1,23283.242138
3015.412489,1,23370.956072
2980.498288,1,23477.553801
2974.45775,1,23559.192027
3039.883232,1,23660.528543
2979.892151,1,23759.782866
3002.701025,1,23840.741226
2964.061226,1,23941.507417
2983.935707,1,24047.823163
3055.489408,1,24134.053015
3112.040709,1,24229.765137
3035.948873,1,24328.564668
2991.020481,1,24427.401873
3011.268539,1,24523.734002
2997.435437,1,24621.997562
3020.276919,1,24718.075431
3007.62128,1,24816.279923
3008.781462,1,24906.80849
2974.574027,1,25005.784162
2990.231349,1,25090.120043
3056.698924,1,25194.807195
2997.375742,1,25296.875149
3041.830523,1,25380.447117
2973.299609,1,25481.508067
2990.870409,1,25568.233603
3037.538084,1,25678.688729
2965.547064,1,25762.711121
2982.801077,1,25863.606303
3033.097622,1,25950.384487
3002.676589,1,26055.987297
2968.967291,1,26143.942965
3009.377566,1,26244.030127
2990.8355,1,26343.788423
2970.209327,1,26442.656004
3011.006678,1,26534.137989
3003.470571,1,26626.983703
3020.425232,1,26732.423725
2966.286347,1,26828.394656
3007.892775,1,26919.636255
2971.781098,1,27018.877002
2980.540036,1,27112.637506
3015.674661,1,27199.434003
2988.660665,1,27301.668262
3037.075331,1,27394.61053
3003.037347,1,27494.745804
2976.053744,1,27580.538661
3010.324822,1,27673.15386
2987.170704,1,27772.784892
2962.38736,1,27859.510529
3036.647249,1,27964.611049
2982.719145,1,28038.3642
2991.026212,1,28143.829315
2970.900773,1,28236.532596
2990.915199,1,28328.091622
2987.337351,1,28428.491994
3018.401435,1,28519.666981
2982.960306,1,28615.820027
3073.999145,1,28718.548001
2987.899462,1,28816.383355
3140.334509,1,28912.754675
3101.974575,1,29006.08338
3108.952849,1,29097.655124
2994.927139,1,29194.366961
2973.355471,1,29292.219445
3137.090113,1,29385.646003
2973.14287,1,29470.447756
3002.820069,1,29577.487426
2967.706619,1,29677.571569
2996.904071,1,29776.573203
2956.081971,1,29869.762476
2970.909455,1,29963.727814
2980.111577,1,30056.417048
2949.750152,1,30160.218545
2978.497861,1,30246.563155
2969.085159,1,30334.865241
2981.679119,1,30442.183848
3012.890659,1,30538.253123
3068.812601,1,30633.667124
2974.551118,1,30725.295625
3002.910059,1,30829.691254
3018.985074,1,30918.879435
3023.953262,1,31009.051493
2980.233354,1,31109.232803
2989.795308,1,31196.940377
3114.383369,1,31303.175241
3019.240993,1,31394.495215
2991.818372,1,31486.314202
3018.196576,1,31578.015043
2989.53774,1,31668.662812
3031.404266,1,31761.556751
3010.103188,1,31872.085198
3042.173014,1,31963.538589
3070.288544,1,32055.815784
2982.854041,1,32160.137056
2978.961324,1,32249.270017
3055.353655,1,32348.813696
3025.370333,1,32446.825672
2984.784343,1,32544.181509
3001.806486,1,32637.799559
3025.003785,1,32723.736102
2998.465208,1,32825.349008
2998.178009,1,32918.035379
3038.355032,1,33020.374693
3017.564868,1,33116.011428
3024.990303,1,33204.906143
2969.529002,1,33307.808061
3000.770874,1,33401.126101
2962.267078,1,33502.449715
2977.986306,1,33595.34111
2978.392547,1,33681.053835
2977.783645,1,33781.914608
3070.318904,1,33878.438559
2994.53067,1,33979.422018
3006.612465,1,34068.109916
2998.03167,1,34175.51274
3023.031506,1,34258.760184
2982.879134,1,34367.1073
3038.44679,1,34457.437115
2987.526227,1,34554.573698
3078.252931,1,34647.469556
3005.145282,1,34734.352327
3014.825551,1,34829.445072
3030.272139,1,34930.720536
3010.518292,1,35021.629097
3023.479553,1,35122.700125
3038.816795,1,35221.481027
2960.153317,1,35297.988435
2995.143538,1,35406.022544
2985.924099,1,35498.742033
2981.190183,1,35602.010037
2999.943331,1,35691.118944
2992.795155,1,35779.012724
3017.19067,1,35885.309721
3005.712984,1,35983.943741
3112.96354,1,36063.474999
3016.41239,1,36170.648526
3005.069584,1,36277.316045
2990.815613,1,36364.934829
2970.828329,1,36469.687173
2976.211002,1,36566.61481
3036.535124,1,36664.84222
3000.64285,1,36759.880768
2981.074825,1,36858.929154
3001.469803,1,36948.678183
2987.905869,1,37037.033304
2972.839763,1,37133.855847
2974.548156,1,37239.756377
3012.817254,1,37333.551451
3010.193316,1,37419.573087
2946.097782,1,37507.547364
40000,1,37554.726626
2990.439145,1,37681.466888
3047.919335,1,37791.739765
3012.195673,1,37881.895913
3053.953158,1,37974.443728
3001.456693,1,38072.288126
3008.651179,1,38162.155502
2999.512857,1,38251.591623
2997.095618,1,38332.938868
2993.002969,1,38420.800989
40000,1,38456.211562
3036.465199,1,38570.833115
3003.178249,1,38660.105803
40000,1,38704.137002
2964.059307,1,38808.586908
2985.245963,1,38897.112907
40000,1,38949.587205
40000,1,39028.386524
2977.351923,1,39125.52206
40000,1,39175.92697
3059.028328,1,39286.543123
40000,1,39326.533251
40000,1,39409.35619
40000,1,39483.504967
2962.462476,1,39563.103717
2967.808859,1,39628.579638
40000,1,39668.08513
2987.621299,1,39757.496203
40000,1,39798.228051
2974.338909,1,39892.463449
40000,1,39960.863905
40000,1,40000.063101
3031.302991,1,40096.977674
40000,1,40142.039481
40000,1,40210.816552
40000,1,40270.700174
40000,1,40331.72991
40000,1,40423.112322
40000,1,40479.930283
40000,1,40529.353617
40000,1,40589.423125
2944.951576,1,40699.470253
3032.249669,1,40771.684976
3108.767782,1,40838.827496
3006.866357,1,40903.766402
40000,1,40940.26945
3024.463744,1,41044.179298
40000,1,41088.535285
40000,1,41152.726144
40000,1,41208.989578
40000,1,41272.373923
2971.42618,1,41343.672621
2990.132238,1,41416.472851
3026.413033,1,41475.738287
40000,1,41525.008444
2962.420574,1,41600.626594
40000,1,41642.924765
40000,1,41718.310184
40000,1,41764.215931
2952.273577,1,41835.250082
2958.811024,1,41899.378873
3037.595624,1,41956.648297
40000,1,42002.902615
40000,1,42069.238467
40000,1,42125.183789
40000,1,42184.873964
40000,1,42237.548508
3020.383421,1,42311.003426
40000,1,42370.476684
40000,1,42404.431301
40000,1,42469.060757
40000,1,42515.163375
2937.227392,1,42569.421959
40000,1,42608.468043
40000,1,42667.028541
2990.507546,1,42728.412702
40000,1,42757.081293
40000,1,42834.942694
40000,1,42893.002918
40000,1,42953.285183
40000,1,43009.949652
40000,1,43041.476937
3005.516527,1,43109.229665
40000,1,43137.635507
2968.642567,1,43220.695263
3029.177497,1,43271.944411
40000,1,43301.855923
40000,1,43367.411469
40000,1,43413.85248
40000,1,43481.750292
40000,1,43536.136054
40000,1,43587.210876
40000,1,43641.94181
40000,1,43715.027903
40000,1,43759.717869
3001.688818,1,43841.003774
40000,1,43884.821269
40000,1,43944.506863
3019.952035,1,44014.301162
40000,1,44063.473068
40000,1,44099.810172
2967.906009,1,44172.287522
40000,1,44200.353922
40000,1,44260.802332
40000,1,44310.925716
40000,1,44364.68779
40000,1,44427.106887
40000,1,44481.373607
40000,1,44527.859032
40000,1,44588.827925
40000,1,44656.499396
40000,1,44714.754291
40000,1,44769.284004
40000,1,44809.057886
40000,1,44863.815782
40000,1,44919.020735
2986.75251,1,44983.96505
40000,1,45034.61969
40000,1,45074.559408
40000,1,45133.558534
40000,1,45174.276631
40000,1,45229.949814
40000,1,45274.175459
40000,1,45317.654022
40000,1,45374.306599
40000,1,45415.333637
40000,1,45467.117263
40000,1,45530.669324
40000,1,45581.02495
40000,1,45627.137605
40000,1,45673.661298
40000,1,45719.084136
40000,1,45766.114628
40000,1,45830.797826
40000,1,45881.365031
40000,1,45953.447468
40000,1,46005.020746
40000,1,46056.739092
3029.233181,1,46116.165114
40000,1,46150.405241
40000,1,46192.600128
40000,1,46243.210602
2990.091835,1,46324.091897
3017.474908,1,46372.536251
40000,1,46414.239132
40000,1,46466.759222
3013.824554,1,46527.184451
40000,1,46558.893905
40000,1,46601.858185
2973.372123,1,46670.929945
40000,1,46707.320356
40000,1,46755.286394
40000,1,46803.811394
40000,1,46864.102902
40000,1,46920.219344
40000,1,46947.913477
40000,1,47013.451809
40000,1,47060.643793
40000,1,47107.930574
40000,1,47162.395784
40000,1,47206.506389
40000,1,47248.401326
40000,1,47299.00981
40000,1,47347.812112
40000,1,47390.668184
40000,1,47448.025119
40000,1,47482.945602
40000,1,47531.5161
40000,1,47586.077422
3061.092653,1,47664.806086
40000,1,47697.891305
40000,1,47753.682921
40000,1,47792.867986
40000,1,47835.388135
40000,1,47875.090289
40000,1,47931.768638
40000,1,47984.08809
40000,1,48042.293334
40000,1,48097.444041
40000,1,48130.813215
40000,1,48181.50241
3042.309587,1,48232.303651
40000,1,48263.619153
40000,1,48310.999366
40000,1,48359.221998
40000,1,48423.155781
40000,1,48476.632265
40000,1,48511.788503
40000,1,48563.288138
40000,1,48609.650045
2949.13372,1,48669.348854
40000,1,48706.254974
40000,1,48749.997473
40000,1,48779.124877
40000,1,48853.349786
40000,1,48894.77468
40000,1,48933.215198
40000,1,48975.689686
40000,1,49022.229175
40000,1,49078.424366
40000,1,49117.72862
40000,1,49150.140537
40000,1,49206.752829
40000,1,49246.258051
40000,1,49291.249925
3048.76883,1,49348.106942
40000,1,49388.389532
40000,1,49419.61131
40000,1,49475.031919
40000,1,49517.054829
40000,1,49566.930903
40000,1,49614.351511
40000,1,49663.609859
40000,1,49706.429299
40000,1,49765.949239
40000,1,49804.452625
40000,1,49850.857566
40000,1,49893.748958
40000,1,49947.538829
40000,1,49987.385661
40000,1,50016.110743
40000,1,50053.492137
40000,1,50110.025817
40000,1,50176.931432
40000,1,50214.944528
40000,1,50254.244384
40000,1,50297.851511
40000,1,50336.672385
40000,1,50386.864671
40000,1,50430.980508
40000,1,50490.996113
3046.665348,1,50543.362955
40000,1,50577.931727
40000,1,50611.844759
40000,1,50666.964937
40000,1,50705.276407
40000,1,50760.131226
40000,1,50800.973846
40000,1,50849.530826
40000,1,50881.949422
40000,1,50938.572725
40000,1,50975.802059
40000,1,51006.288733
40000,1,51051.10205
40000,1,51104.590608
40000,1,51126.697578
40000,1,51171.699336
40000,1,51229.428967
40000,1,51271.114914
40000,1,51312.746929
40000,1,51362.45813
40000,1,51394.01456
40000,1,51452.077669
40000,1,51488.928956
40000,1,51542.709538
40000,1,51588.539988
40000,1,51646.631011
40000,1,51666.535438
40000,1,51720.601043
40000,1,51752.389884
2978.465853,1,51816.787382
40000,1,51844.93939
40000,1,51878.222816
40000,1,51928.39009
40000,1,51968.192633
40000,1,51999.549276
40000,1,52055.916912
40000,1,52094.064882
40000,1,52139.975188
40000,1,52184.162901
40000,1,52220.223469
40000,1,52260.938793
40000,1,52306.099581
40000,1,52348.131998
40000,1,52373.701953
40000,1,52409.686257
40000,1,52444.677096
2956.920833,1,52493.642625
40000,1,52532.926095
40000,1,52558.938214
2958.047937,1,52625.996661
40000,1,52655.467111
3050.618243,1,52715.188654
40000,1,52748.55857
40000,1,52788.404327
40000,1,52839.525072
40000,1,52865.929443
40000,1,52921.050064
40000,1,52956.412001
40000,1,52987.265245
40000,1,53027.875847
40000,1,53073.261932
40000,1,53106.628952
40000,1,53138.011027
3024.884533,1,53187.506092
40000,1,53216.648357
40000,1,53265.680566
40000,1,53304.681493
2981.909044,1,53355.341379
40000,1,53380.790523
40000,1,53435.64203
40000,1,53467.001562
40000,1,53510.664535
2988.009668,1,53557.665442
40000,1,53589.078214
40000,1,53624.513289
40000,1,53672.056827
2978.153251,1,53725.703184
40000,1,53751.119895
40000,1,53799.395433
40000,1,53829.061878
40000,1,53869.748977
40000,1,53909.262633
