#{"t_start": 1661448817.9845207, "env_id": null}
r,l,t
1760.580772,1,5288.691985
1292.439757,1,5325.33184
1478.437014,1,5427.564732
1360.321134,1,5488.521244
1464.077622,1,5554.109109
3006.520287,1,5693.660373
2749.64395,1,5789.482204
2579.900223,1,5882.496052
3045.670877,1,5979.459761
2817.675462,1,6054.986496
2972.372129,1,6147.055264
1655.050668,1,6180.579599
1857.050871,1,6280.803835
2982.216391,1,6411.93172
2878.836402,1,6496.097557
2413.539015,1,6580.054811
2945.283471,1,6667.66684
2574.564404,1,6761.311437
3013.1128,1,6855.668241
2978.716199,1,6946.539786
3013.020426,1,7048.545976
2989.824029,1,7136.013028
2990.572235,1,7224.793369
2996.698702,1,7323.295507
2884.184034,1,7410.981202
2982.003745,1,7514.161484
2969.907821,1,7599.279379
2999.738164,1,7689.604143
3003.974888,1,7789.977685
2837.884277,1,7880.521135
2978.24716,1,7978.250979
2942.562706,1,8078.098168
3071.009238,1,8163.122578
3035.871079,1,8262.908957
2959.207132,1,8356.530921
2992.886642,1,8441.405133
2895.916673,1,8545.694199
2993.333758,1,8646.42994
2981.158924,1,8735.268262
3001.833423,1,8826.333771
2984.615423,1,8923.835402
2978.543278,1,9026.868637
2975.581624,1,9111.806597
2962.055028,1,9214.05055
2802.279646,1,9315.439441
3020.560777,1,9421.674828
2999.853929,1,9509.108869
2977.709252,1,9609.738966
2992.709436,1,9703.594342
3079.00981,1,9797.89242
2944.658915,1,9894.068874
2986.731997,1,9987.29689
2988.769356,1,10082.818801
2987.763789,1,10186.502417
2994.39453,1,10275.249954
3011.724283,1,10371.6656
3003.744684,1,10474.121407
2989.661981,1,10568.335755
2956.687632,1,10663.900113
2974.044063,1,10764.103936
2931.127326,1,10859.394156
2999.481538,1,10942.804704
2947.036245,1,11048.962438
3071.719837,1,11131.912379
2903.376554,1,11224.629316
2993.568763,1,11335.239393
3005.258521,1,11413.798033
2969.434435,1,11517.180443
2954.940595,1,11605.501119
2996.377427,1,11716.018872
2985.824665,1,11806.263594
2981.396515,1,11893.012042
2843.927157,1,11991.652338
2974.249548,1,12088.417526
2991.099119,1,12194.978864
2975.843543,1,12286.337379
3044.238383,1,12384.96757
3004.198879,1,12477.695304
2946.215503,1,12555.267027
2972.814938,1,12643.072312
2988.292129,1,12743.082615
2952.182421,1,12827.897966
2995.36052,1,12925.323292
2999.148118,1,13021.829527
2998.362874,1,13115.823321
3021.986928,1,13212.283623
3029.986979,1,13304.902875
2999.299476,1,13387.027915
3003.755409,1,13478.420705
2940.037214,1,13579.088076
2987.768683,1,13684.856147
2987.857173,1,13770.49346
2988.605484,1,13874.769193
2977.265261,1,13969.805953
3004.696778,1,14066.362795
3015.742759,1,14161.256386
2975.344479,1,14251.978147
2954.816215,1,14358.300139
2999.677406,1,14445.73195
2974.276184,1,14551.108619
3004.768946,1,14650.696394
2999.701166,1,14746.412123
2975.318656,1,14841.975116
3002.089732,1,14931.936825
2981.797116,1,15040.278923
2927.231567,1,15130.482468
3073.404294,1,15224.746898
3030.664436,1,15321.625468
3065.047059,1,15422.973418
3079.62499,1,15496.830405
3056.170219,1,15603.60904
2978.247046,1,15692.792075
2981.920841,1,15797.330374
3016.49249,1,15890.839681
3027.601461,1,15988.768329
2991.455051,1,16090.715043
2966.587803,1,16172.7319
2990.691093,1,16284.77272
2973.779335,1,16378.058674
2999.527937,1,16473.77321
2967.612172,1,16570.519124
2993.595373,1,16658.116588
2921.099445,1,16757.040978
2991.88662,1,16846.441714
2990.996046,1,16950.993715
2954.577329,1,17038.139148
2976.377509,1,17137.791222
3004.699424,1,17232.790677
2990.53195,1,17322.17921
2990.711581,1,17419.597674
2991.235664,1,17498.631322
3009.26345,1,17608.374892
3020.234143,1,17703.328062
3011.569859,1,17794.264946
2995.363251,1,17900.170824
2983.817043,1,17991.597193
2980.141661,1,18083.901013
2988.702368,1,18177.241611
2996.242749,1,18277.977784
3111.965748,1,18372.348675
2993.900192,1,18468.569226
2982.130303,1,18569.318072
2989.661697,1,18659.603555
2997.964182,1,18758.623522
3012.270198,1,18842.532403
2960.103901,1,18950.271236
3064.389753,1,19039.508926
2983.785487,1,19142.402895
2984.745988,1,19230.58575
2994.317158,1,19341.155838
3000.064677,1,19432.809876
2931.782199,1,19536.643072
3001.413329,1,19625.437068
2961.226278,1,19717.84061
3068.434583,1,19823.320995
3009.479915,1,19925.175098
3060.719993,1,20027.652451
2968.748411,1,20120.817733
2972.728637,1,20214.611207
3059.960545,1,20309.746791
2977.541328,1,20406.333629
3030.378183,1,20494.652009
2988.224505,1,20594.233529
2952.079832,1,20684.665091
3011.167701,1,20777.850918
2950.491997,1,20879.945514
3008.575035,1,20972.737034
2978.734762,1,21083.127051
3000.742123,1,21178.413221
3018.477323,1,21262.034054
2986.139593,1,21359.699114
3023.861771,1,21468.303025
2972.02329,1,21558.231407
3008.846514,1,21654.949873
2986.082254,1,21756.368834
2992.504973,1,21846.173833
2990.78579,1,21950.068614
3000.792667,1,22034.257749
2966.854846,1,22128.890141
3014.70973,1,22228.207877
2968.286926,1,22321.21139
2984.630131,1,22419.261266
2999.300613,1,22505.583234
2983.436521,1,22607.426846
3040.032788,1,22707.648593
2987.803704,1,22795.443135
3022.333703,1,22900.677436
2950.878583,1,23000.808915
2984.559062,1,23095.730516
2973.021481,1,23190.225794
2991.41775,1,23285.481669
2999.995593,1,23371.011024
3149.116131,1,23470.344514
3017.90762,1,23568.041722
3026.026674,1,23658.421264
3017.566783,1,23746.603823
2955.813764,1,23843.048699
2971.2371,1,23944.97222
3000.937792,1,24046.897353
3007.575879,1,24128.066001
2985.59845,1,24232.974835
3022.735095,1,24333.331417
3007.329334,1,24426.783474
2979.317586,1,24526.059308
2989.923984,1,24622.708487
2997.286098,1,24711.696568
3046.615769,1,24813.374923
3046.371581,1,24912.957974
2985.692144,1,24997.336856
2986.081416,1,25097.473379
2983.611874,1,25186.823662
2974.786173,1,25287.363418
2953.469445,1,25384.005632
2985.146376,1,25477.66119
2991.492771,1,25579.523679
2970.549516,1,25667.406912
3030.405909,1,25768.966425
3010.977567,1,25873.072448
2980.406543,1,25961.082835
3005.691696,1,26059.552008
2988.804555,1,26150.89883
3026.800414,1,26247.339761
2996.362786,1,26346.147367
2994.234184,1,26434.161971
3029.557939,1,26528.089757
2979.81784,1,26622.055519
2981.229291,1,26726.89333
2981.46986,1,26817.715967
2992.544673,1,26909.8668
2983.612753,1,27019.277693
3042.275476,1,27100.853052
3029.259888,1,27202.496984
2989.2538,1,27297.728726
3124.103473,1,27396.369068
2956.759229,1,27494.197953
3013.248206,1,27585.939227
3006.569486,1,27674.422484
2990.337746,1,27758.364636
2951.877375,1,27867.695466
2988.059608,1,27959.616387
3025.454241,1,28049.448878
3002.600848,1,28143.231287
2990.286473,1,28236.852411
3017.849867,1,28321.7988
3070.627235,1,28431.526307
2988.876249,1,28519.114824
3007.811728,1,28613.284865
2962.598376,1,28714.302305
3013.632065,1,28816.770756
3020.818919,1,28904.491397
2953.36406,1,28998.981166
2985.51923,1,29087.192178
2988.496312,1,29195.143126
3039.630145,1,29282.072375
3033.403885,1,29386.240077
3095.898106,1,29482.67695
2969.438295,1,29580.133171
2995.696997,1,29676.005465
2982.345306,1,29774.323638
3014.015479,1,29866.926786
3009.714459,1,29965.472082
2960.507199,1,30048.320805
2968.115604,1,30158.436685
2989.355753,1,30252.104595
2968.088072,1,30348.699035
2978.094506,1,30430.481843
3068.864251,1,30541.086353
3000.67553,1,30633.643987
2989.27971,1,30729.385055
3009.345301,1,30820.375491
3021.725946,1,30911.176335
2984.770632,1,31017.895955
2982.428189,1,31108.235342
2998.519595,1,31205.31507
2970.242033,1,31298.659531
2969.406642,1,31386.964278
3030.063696,1,31488.034123
2994.183857,1,31580.040557
3006.402967,1,31671.826926
3024.958661,1,31752.86539
2999.400693,1,31862.70214
2963.05676,1,31969.00038
2943.092072,1,32049.600971
3004.548983,1,32153.593039
2999.026833,1,32248.790309
3000.14523,1,32345.933806
2975.979405,1,32439.311248
3010.418067,1,32542.688537
2982.356994,1,32631.98572
3014.996033,1,32723.903653
2954.851524,1,32825.031802
2988.018778,1,32916.250248
3021.450578,1,33018.407563
2969.761936,1,33100.64516
2989.863207,1,33207.056439
2992.550413,1,33294.979487
2984.978242,1,33398.771696
3002.956283,1,33495.932806
2976.50891,1,33589.276141
2976.269701,1,33687.549832
3030.111507,1,33780.823144
3007.700368,1,33877.004804
3060.932843,1,33975.798624
3024.181391,1,34070.651799
2970.876353,1,34174.292768
2991.448133,1,34265.377429
3017.025432,1,34363.460644
2957.248923,1,34445.068696
2953.836637,1,34548.653805
3007.416687,1,34643.414906
2980.884085,1,34737.075648
2954.667083,1,34832.346711
2962.486647,1,34931.211297
3014.006493,1,35020.571215
3062.162114,1,35114.813146
2981.389865,1,35209.427519
3019.190471,1,35295.303371
3034.416611,1,35405.269861
3039.255598,1,35499.16482
3014.889977,1,35588.558814
2988.617643,1,35694.462796
2981.891644,1,35791.220922
3045.092664,1,35885.526893
2977.818352,1,35981.92405
3098.938783,1,36081.553391
3033.043328,1,36180.575985
3038.54875,1,36272.383224
2971.163361,1,36377.947918
2987.536647,1,36471.291372
2964.710034,1,36571.235095
3004.653126,1,36653.826925
2962.787123,1,36760.558069
3040.782407,1,36846.449616
2962.856666,1,36950.65638
3050.625364,1,37042.733151
2989.261226,1,37145.493304
3090.148889,1,37241.156409
2992.234773,1,37326.383821
3026.961553,1,37421.71121
2996.969442,1,37501.046078
3015.095551,1,37601.879737
3001.502744,1,37694.398154
3034.555349,1,37789.77135
2968.597398,1,37882.691556
2972.578303,1,37975.386415
3023.265719,1,38066.206244
3059.461494,1,38156.722823
40000,1,38218.239277
3000.169999,1,38330.603368
3030.233817,1,38414.677756
40000,1,38467.655919
2970.989618,1,38564.604564
40000,1,38658.534628
40000,1,38710.085492
2997.915939,1,38812.180506
40000,1,38862.144823
2955.149764,1,38976.846515
40000,1,39021.106824
40000,1,39097.593699
3022.033016,1,39205.722677
3021.740127,1,39290.113817
40000,1,39332.93436
40000,1,39402.241162
40000,1,39489.188653
2990.281449,1,39564.946342
40000,1,39610.972598
40000,1,39670.114104
40000,1,39735.737045
2986.449803,1,39832.185127
2992.57202,1,39896.046446
40000,1,39933.562957
2968.936066,1,40023.039267
2968.084101,1,40097.220127
40000,1,40142.519554
3070.482573,1,40226.941694
40000,1,40280.169275
40000,1,40350.597018
40000,1,40415.879203
3012.709697,1,40490.790589
2952.523432,1,40554.329684
40000,1,40598.789362
3010.544801,1,40698.703822
40000,1,40749.854648
3003.077582,1,40837.757734
40000,1,40885.766256
3006.036897,1,40975.253746
40000,1,41024.518613
3021.794819,1,41116.829549
40000,1,41155.28684
40000,1,41206.128021
40000,1,41262.733413
40000,1,41326.258242
40000,1,41381.425781
2985.409851,1,41473.398295
3045.726784,1,41534.121042
40000,1,41588.161732
40000,1,41664.365294
3019.024644,1,41727.828793
40000,1,41763.214399
40000,1,41822.747377
3032.741011,1,41895.941021
40000,1,41938.120944
2954.513362,1,42012.047699
40000,1,42045.844057
3015.138877,1,42145.837927
40000,1,42180.633223
40000,1,42235.270292
40000,1,42295.380955
40000,1,42366.466535
40000,1,42406.094475
2965.099052,1,42472.831449
40000,1,42498.46953
40000,1,42554.506297
40000,1,42609.282377
40000,1,42667.606395
2971.790264,1,42727.163958
40000,1,42775.677611
40000,1,42812.451154
40000,1,42886.423603
40000,1,42944.739571
3063.639596,1,43009.548608
40000,1,43044.826572
40000,1,43099.082558
2964.036078,1,43154.324489
40000,1,43186.002086
40000,1,43249.2375
40000,1,43311.122529
40000,1,43349.166615
40000,1,43422.078389
40000,1,43486.706986
40000,1,43546.816586
40000,1,43591.465378
40000,1,43645.714768
40000,1,43705.920051
40000,1,43764.410427
40000,1,43822.240826
40000,1,43885.530337
3148.703092,1,43960.234698
40000,1,43996.315665
40000,1,44048.46058
2978.913649,1,44120.301494
40000,1,44149.307665
2979.619292,1,44221.545586
40000,1,44242.865213
40000,1,44319.474458
2951.277368,1,44384.901059
40000,1,44428.936519
2964.458318,1,44494.315063
2974.251996,1,44555.35345
40000,1,44596.303698
40000,1,44662.101363
40000,1,44711.623925
2946.471289,1,44787.559163
40000,1,44821.139488
40000,1,44874.517301
40000,1,44920.273027
40000,1,44967.383073
40000,1,45013.525057
40000,1,45072.560762
3031.830585,1,45141.654214
40000,1,45166.840804
40000,1,45219.712439
40000,1,45277.455871
40000,1,45335.438658
40000,1,45380.153863
40000,1,45423.069237
40000,1,45477.314615
40000,1,45523.956324
40000,1,45558.593827
40000,1,45625.593054
40000,1,45663.337725
3057.275317,1,45737.865631
40000,1,45779.432461
40000,1,45837.242983
40000,1,45890.8824
40000,1,45935.284192
2946.946333,1,46016.498157
3023.888801,1,46068.016567
40000,1,46109.269901
40000,1,46151.078759
40000,1,46200.256207
40000,1,46245.668544
40000,1,46314.823013
40000,1,46351.134542
40000,1,46408.453834
40000,1,46460.39945
40000,1,46507.593217
40000,1,46564.31906
40000,1,46615.554853
40000,1,46666.166665
40000,1,46705.109771
40000,1,46758.244224
40000,1,46805.263177
3023.838077,1,46876.007643
40000,1,46919.800003
2996.389933,1,46975.500604
40000,1,47002.962768
40000,1,47063.109151
40000,1,47101.762833
40000,1,47147.519271
40000,1,47212.161899
40000,1,47239.882404
40000,1,47306.447473
40000,1,47342.417997
40000,1,47383.624593
40000,1,47442.271973
40000,1,47481.063508
40000,1,47537.906131
2957.099706,1,47605.819835
40000,1,47645.863599
40000,1,47683.323696
40000,1,47740.814169
40000,1,47786.673141
40000,1,47831.703465
40000,1,47884.773598
40000,1,47936.614666
3000.514656,1,47999.89093
40000,1,48042.398393
40000,1,48087.250314
40000,1,48132.423296
40000,1,48169.654721
40000,1,48228.199111
40000,1,48264.558869
40000,1,48308.519599
40000,1,48367.748011
2967.464722,1,48430.789989
40000,1,48459.961153
40000,1,48512.453151
40000,1,48545.544519
40000,1,48605.855041
2979.437249,1,48668.461435
40000,1,48706.282483
40000,1,48753.289548
40000,1,48792.043956
40000,1,48836.443571
40000,1,48885.888468
40000,1,48930.306175
40000,1,48975.499084
40000,1,49025.526827
40000,1,49077.203516
40000,1,49108.267013
40000,1,49156.017192
40000,1,49204.293093
40000,1,49243.770681
40000,1,49285.25237
40000,1,49340.457684
40000,1,49386.446088
40000,1,49418.61902
40000,1,49478.230082
40000,1,49516.735153
40000,1,49560.178491
40000,1,49610.998579
40000,1,49645.804376
40000,1,49709.345856
40000,1,49750.396023
2953.098124,1,49812.459926
40000,1,49847.168412
2960.367283,1,49910.356379
40000,1,49939.509515
40000,1,49975.140752
40000,1,50020.61166
2983.563307,1,50081.428144
40000,1,50109.675431
40000,1,50178.557639
40000,1,50215.724666
40000,1,50245.888433
40000,1,50292.394157
40000,1,50345.065058
40000,1,50382.581114
40000,1,50434.436424
40000,1,50475.264149
40000,1,50522.972918
40000,1,50576.869115
40000,1,50615.703596
40000,1,50648.979122
40000,1,50692.878084
40000,1,50753.718573
40000,1,50794.365543
40000,1,50853.11538
40000,1,50892.074555
40000,1,50935.525089
40000,1,50968.883517
40000,1,51004.667698
3027.996228,1,51069.049038
40000,1,51100.477408
2964.754783,1,51144.58602
40000,1,51171.055677
40000,1,51229.046824
40000,1,51266.714798
40000,1,51315.639193
40000,1,51353.828255
40000,1,51394.592829
40000,1,51442.860073
2974.102593,1,51499.918068
40000,1,51538.91946
40000,1,51583.118583
40000,1,51624.750906
40000,1,51672.878359
40000,1,51720.363997
2961.843609,1,51768.974139
40000,1,51794.407455
40000,1,51842.87413
40000,1,51884.688272
40000,1,51923.219375
40000,1,51965.635478
2989.382255,1,52023.273912
40000,1,52051.541652
40000,1,52086.875118
2982.368958,1,52149.431452
40000,1,52174.493981
3068.104651,1,52236.075193
40000,1,52256.467935
40000,1,52311.731046
40000,1,52345.644404
3006.214084,1,52381.014921
40000,1,52412.677034
40000,1,52440.59856
2968.912937,1,52492.112579
40000,1,52511.895721
40000,1,52569.146909
40000,1,52606.341542
2957.657365,1,52666.990218
2941.936997,1,52712.554099
40000,1,52751.211505
40000,1,52785.197393
40000,1,52836.620686
40000,1,52872.372008
40000,1,52917.273696
40000,1,52959.79334
40000,1,52990.674065
2990.511767,1,53033.327035
40000,1,53069.543541
40000,1,53097.34865
40000,1,53140.609193
40000,1,53175.391791
40000,1,53216.09285
40000,1,53264.247135
40000,1,53301.420989
40000,1,53344.254098
40000,1,53379.74205
40000,1,53428.374923
40000,1,53475.85733
40000,1,53498.594545
40000,1,53535.277038
40000,1,53578.754553
40000,1,53616.655604
40000,1,53672.963721
40000,1,53707.220009
40000,1,53755.997181
40000,1,53799.387596
40000,1,53824.031554
40000,1,53860.617892
40000,1,53904.436517
