#{"t_start": 1661448817.99974, "env_id": null}
r,l,t
3072.591295,1,15785.077446
3019.105168,1,15894.040566
2971.165655,1,15992.882676
2998.026873,1,16086.280402
3004.866668,1,16187.81093
2980.386711,1,16272.826863
2992.843572,1,16382.244443
3025.675188,1,16465.499822
3019.460365,1,16561.397925
3066.059356,1,16674.999238
2977.787547,1,16769.353691
2974.627665,1,16858.810541
2986.599795,1,16957.954026
2703.836104,1,17037.785841
3073.136034,1,17139.877851
2979.255909,1,17222.381273
2994.860011,1,17321.813777
3037.898365,1,17418.541318
2985.207569,1,17513.02788
3002.902529,1,17593.319113
2971.522108,1,17699.002246
3003.348418,1,17800.871797
3092.212826,1,17887.726892
3005.687629,1,17985.859248
3035.757666,1,18084.944207
2998.48467,1,18186.261695
2989.736111,1,18283.200274
2992.593342,1,18372.07211
2986.05423,1,18463.612256
2990.473419,1,18552.063386
2998.466056,1,18667.692473
3049.393311,1,18754.620469
2976.506474,1,18842.96471
3040.934397,1,18938.84637
2993.936587,1,19041.711224
3036.99197,1,19134.131937
2997.594636,1,19238.038158
2971.223288,1,19340.463432
2967.831475,1,19426.636656
3022.455985,1,19533.904218
3023.512115,1,19624.211564
3010.024451,1,19725.301714
2973.987547,1,19834.115488
3012.74398,1,19923.120041
3063.83976,1,20027.886459
2992.323435,1,20126.108986
3049.220004,1,20209.390413
2969.625495,1,20303.976788
3039.847221,1,20407.178658
2994.949313,1,20482.471862
2982.262955,1,20595.14122
3028.268219,1,20687.322847
3013.963433,1,20785.932635
3031.17232,1,20882.057
3026.544796,1,20982.045526
2958.772906,1,21082.430244
2999.489989,1,21177.106586
2997.111496,1,21274.501788
2999.72442,1,21372.272789
3033.99841,1,21467.207557
2963.933352,1,21558.346909
2989.676852,1,21649.672142
2957.317271,1,21747.44493
3013.371441,1,21839.82751
2994.823125,1,21945.919951
3007.38145,1,22041.93855
3031.528574,1,22121.597638
3002.114547,1,22224.120326
2993.917906,1,22327.864762
2999.784338,1,22418.720941
2965.917213,1,22498.750795
2997.402746,1,22612.391963
2963.21077,1,22701.255573
3018.455778,1,22784.015207
2966.199745,1,22901.543579
3011.049397,1,22997.376235
2979.58508,1,23082.409887
3019.310612,1,23182.116855
2957.886327,1,23280.452053
2993.558666,1,23376.024115
3044.722579,1,23471.670528
3119.016999,1,23570.104288
2968.722859,1,23663.409821
2986.140132,1,23755.056514
2994.475371,1,23844.949279
2995.618504,1,23944.918387
3028.84812,1,24026.130852
3063.299422,1,24135.625818
2969.018755,1,24234.592253
3009.203559,1,24320.986821
2983.1633,1,24415.39091
2978.690689,1,24509.698832
3016.030218,1,24621.975177
2989.533577,1,24716.531204
3000.829873,1,24808.983301
3036.993708,1,24904.369721
3010.801694,1,24990.735944
2960.761188,1,25092.37954
3004.420751,1,25185.321738
3086.324858,1,25292.108251
2978.354575,1,25388.175545
2983.713671,1,25475.292751
3000.436067,1,25565.766044
2998.123933,1,25671.929503
2986.909085,1,25775.116492
3019.060682,1,25870.559648
2999.055511,1,25966.912276
2972.39247,1,26057.855888
3008.955401,1,26140.032858
3002.289435,1,26242.656407
3052.679626,1,26340.806484
3021.41363,1,26432.422562
2979.131829,1,26533.748982
2974.596477,1,26628.194436
3044.116492,1,26729.727417
2984.024235,1,26826.855933
3005.295127,1,26923.82011
3020.758,1,27011.358925
3015.254717,1,27108.721865
2973.931019,1,27201.363622
3032.953043,1,27297.359043
2980.383691,1,27396.138826
2977.641904,1,27490.764823
3048.787525,1,27578.721806
3011.095907,1,27677.260278
3017.166967,1,27774.096623
2981.664234,1,27859.955502
3007.309427,1,27955.172534
2965.240431,1,28046.804426
3119.999554,1,28142.840108
2998.493953,1,28230.655189
2997.034089,1,28326.06606
2972.143445,1,28425.135971
3014.171776,1,28520.40073
3027.296728,1,28624.800625
3064.377626,1,28721.252193
2999.486888,1,28800.216161
3005.678345,1,28913.178907
2997.123569,1,29001.168442
2999.157658,1,29102.622339
3008.923468,1,29198.984232
3032.285075,1,29294.537081
2994.489153,1,29384.715918
3036.886219,1,29474.906476
2953.416781,1,29568.125941
2987.089903,1,29667.466356
2971.336933,1,29767.832171
3000.401754,1,29870.28653
3024.346555,1,29965.358901
2986.433059,1,30060.047459
2985.206686,1,30148.748965
2979.546256,1,30245.465219
3010.505132,1,30347.891107
2977.048997,1,30434.880144
2980.2336,1,30520.975264
2994.546272,1,30630.509276
2979.663165,1,30729.83816
3008.0361,1,30820.554824
3004.337012,1,30917.403021
2991.178261,1,31012.75136
2992.557552,1,31102.971559
3040.37794,1,31199.249117
2951.202597,1,31298.843235
3080.769243,1,31391.192975
2975.065108,1,31482.569735
3039.562057,1,31576.361277
2954.752109,1,31672.204352
2983.762527,1,31767.670495
2985.697256,1,31859.707328
3015.147017,1,31955.618638
3013.721682,1,32058.316011
3004.529889,1,32150.420987
3040.15948,1,32250.151571
3002.571774,1,32342.77763
2989.652048,1,32441.23456
3014.030899,1,32525.721778
3013.106288,1,32640.65022
3013.638928,1,32730.159
2956.898836,1,32806.013918
2979.298432,1,32916.043409
2982.808213,1,33020.143769
2991.214907,1,33101.425738
2994.536325,1,33204.889999
2988.837752,1,33295.783206
3041.158639,1,33402.022708
2982.025688,1,33496.170021
3025.997949,1,33595.663291
3010.310221,1,33689.380167
3008.58971,1,33782.329387
3016.791793,1,33881.193797
3024.354892,1,33979.425587
2975.368759,1,34065.161806
2966.014016,1,34170.770395
2977.485889,1,34266.936897
2984.858967,1,34363.277424
2988.188328,1,34460.20364
2976.987172,1,34555.748022
2973.089057,1,34642.876004
3031.108808,1,34734.634208
2994.400712,1,34832.792333
3003.208918,1,34933.254822
3006.073144,1,35022.748832
3043.818389,1,35123.730802
2981.585966,1,35221.968999
3017.181885,1,35297.064547
3007.187775,1,35393.820632
3042.07808,1,35497.657752
2988.161653,1,35599.963365
2999.389775,1,35690.353423
2965.524636,1,35795.178945
2942.269668,1,35887.908597
3007.575103,1,35977.027504
2968.42532,1,36077.838501
2999.53977,1,36180.023834
3021.731585,1,36269.407539
2973.643793,1,36377.301182
3013.18276,1,36473.548973
3003.175881,1,36570.888357
3010.73704,1,36655.969018
2993.946358,1,36759.218668
2958.530063,1,36853.656817
3033.375564,1,36943.055721
2979.057038,1,37041.714008
3050.818507,1,37128.638362
2978.251216,1,37232.81414
3119.147351,1,37328.827682
3008.552539,1,37423.940972
3022.433672,1,37501.869219
2981.685833,1,37602.082563
2993.394723,1,37694.120337
2979.554739,1,37791.984767
2957.475011,1,37870.584908
2971.508567,1,37973.840506
2943.549864,1,38069.067558
2975.893929,1,38161.711307
3002.909558,1,38242.303745
3037.6109,1,38331.720363
3011.605029,1,38400.120505
40000,1,38450.02564
2973.106409,1,38572.321137
3053.754199,1,38652.932081
2966.538424,1,38740.973189
40000,1,38781.041477
3011.491039,1,38897.687545
3011.46069,1,38976.435973
3013.598452,1,39049.561962
40000,1,39100.850804
2961.974758,1,39204.86831
3001.378739,1,39281.006178
3008.048304,1,39360.928752
3008.339057,1,39429.317969
40000,1,39474.42332
40000,1,39550.944063
2985.883028,1,39628.312106
2983.765192,1,39690.448067
3011.159863,1,39755.398667
40000,1,39794.153928
2994.701306,1,39895.938785
3036.573178,1,39960.08236
3016.237691,1,40024.723605
40000,1,40066.8448
3003.751095,1,40158.658754
40000,1,40201.597751
3042.034384,1,40301.303747
2992.767981,1,40369.172072
3026.446176,1,40434.589044
40000,1,40479.178254
40000,1,40529.473343
40000,1,40609.581131
40000,1,40679.536095
2981.937346,1,40766.157566
40000,1,40816.562316
40000,1,40874.38048
40000,1,40944.935135
40000,1,41018.781111
3007.129266,1,41114.792459
3019.962658,1,41180.463784
40000,1,41217.557797
40000,1,41276.614057
40000,1,41325.730456
40000,1,41374.770654
40000,1,41440.806251
3053.257979,1,41535.513409
40000,1,41585.061148
40000,1,41639.692421
2973.628929,1,41724.993054
40000,1,41765.368371
40000,1,41819.427331
3146.574571,1,41890.881544
40000,1,41939.145801
40000,1,41996.127608
40000,1,42057.256601
2987.35671,1,42145.858781
40000,1,42185.179333
3000.153531,1,42252.519531
40000,1,42288.774806
40000,1,42351.084728
40000,1,42415.744072
40000,1,42458.608674
40000,1,42504.376777
3033.667585,1,42568.97945
40000,1,42601.561121
40000,1,42654.698207
40000,1,42705.671674
40000,1,42762.896443
40000,1,42839.551705
40000,1,42889.374315
40000,1,42938.546088
40000,1,43006.686239
40000,1,43046.048299
40000,1,43102.216566
40000,1,43141.869102
2981.956164,1,43218.5123
2961.27293,1,43271.125446
3010.428166,1,43328.953992
3040.461027,1,43381.957997
3007.211078,1,43439.061311
3018.988109,1,43497.953278
2987.638936,1,43554.845387
40000,1,43597.541652
3015.05015,1,43666.966458
40000,1,43712.93844
40000,1,43765.905075
40000,1,43837.575756
40000,1,43886.211367
2966.457256,1,43958.559086
40000,1,43998.216388
3030.245959,1,44065.101075
40000,1,44104.802159
40000,1,44149.98853
40000,1,44207.469537
40000,1,44263.499731
40000,1,44315.396461
40000,1,44370.151621
40000,1,44426.927706
40000,1,44475.895609
2953.615379,1,44555.765653
40000,1,44598.953228
3080.529177,1,44666.852608
2970.012797,1,44730.198875
40000,1,44771.952581
40000,1,44820.230967
40000,1,44879.577975
40000,1,44921.214072
40000,1,44974.563499
40000,1,45022.563332
40000,1,45070.022548
40000,1,45117.372311
40000,1,45181.499084
2963.630717,1,45233.255109
40000,1,45274.409303
40000,1,45315.698895
40000,1,45384.516983
40000,1,45429.138181
40000,1,45472.476486
40000,1,45523.348237
40000,1,45559.089765
3035.876081,1,45630.364255
40000,1,45663.527326
40000,1,45725.136539
3016.683294,1,45790.751519
40000,1,45839.102403
40000,1,45888.449734
3029.509801,1,45957.772677
40000,1,45998.625694
40000,1,46045.113725
40000,1,46106.547617
40000,1,46149.99046
3025.944883,1,46215.530468
2975.241915,1,46268.231081
2989.718576,1,46322.619763
40000,1,46374.379611
40000,1,46408.730159
40000,1,46460.05977
40000,1,46519.839741
40000,1,46565.227161
40000,1,46601.072499
40000,1,46651.339002
2973.569658,1,46719.769831
40000,1,46756.118894
40000,1,46812.531098
40000,1,46853.875879
40000,1,46900.262681
40000,1,46964.460068
40000,1,47012.855607
40000,1,47054.428833
40000,1,47118.895531
2967.388171,1,47170.297046
40000,1,47194.901869
2968.922192,1,47267.107994
40000,1,47299.797446
40000,1,47350.854326
3022.542579,1,47402.046577
40000,1,47445.143845
40000,1,47489.503022
40000,1,47532.249166
40000,1,47597.206561
3012.914325,1,47662.552664
40000,1,47696.104001
40000,1,47733.428068
40000,1,47775.047317
40000,1,47838.465592
40000,1,47879.046183
40000,1,47936.254488
2975.804197,1,47999.384896
40000,1,48024.610057
40000,1,48095.227771
40000,1,48127.764319
40000,1,48175.149472
40000,1,48224.497507
40000,1,48264.497111
40000,1,48325.137165
40000,1,48368.7047
2960.845521,1,48429.4242
40000,1,48470.885758
40000,1,48505.287776
2955.547374,1,48571.006982
40000,1,48606.577451
40000,1,48656.234663
40000,1,48705.603689
40000,1,48736.880602
2973.972116,1,48810.007383
40000,1,48846.23748
40000,1,48885.539002
40000,1,48928.626913
40000,1,48981.610524
40000,1,49019.029189
40000,1,49059.802748
40000,1,49113.629966
40000,1,49163.851503
2959.219799,1,49213.360195
40000,1,49244.851301
40000,1,49295.186641
40000,1,49342.404294
40000,1,49387.135575
40000,1,49428.782022
40000,1,49473.964414
40000,1,49524.068363
40000,1,49567.088463
40000,1,49610.154049
40000,1,49650.650319
40000,1,49722.838454
40000,1,49756.279282
40000,1,49791.676475
3030.962372,1,49863.773325
2973.838865,1,49908.502541
40000,1,49948.065238
2994.713538,1,49990.011098
40000,1,50011.565498
40000,1,50062.905447
40000,1,50110.642835
40000,1,50167.337248
40000,1,50215.585672
40000,1,50247.66842
40000,1,50280.663074
40000,1,50338.216583
3011.824313,1,50398.525264
2974.268749,1,50448.906924
40000,1,50491.011305
40000,1,50521.402016
2961.654676,1,50582.27251
40000,1,50617.015604
40000,1,50651.326574
40000,1,50697.779518
40000,1,50756.47252
40000,1,50791.609142
2974.271786,1,50858.548805
2968.758832,1,50902.311098
2990.741079,1,50944.806341
3008.90344,1,50983.915319
40000,1,51008.361183
40000,1,51054.492138
2988.716684,1,51107.094441
40000,1,51125.965109
2994.265329,1,51193.540468
40000,1,51223.616827
40000,1,51278.172699
40000,1,51305.554013
40000,1,51361.205162
2964.350274,1,51408.747369
40000,1,51428.88927
40000,1,51475.448148
3041.186318,1,51557.767431
40000,1,51579.781624
40000,1,51627.092229
40000,1,51665.738099
40000,1,51700.487593
40000,1,51748.734876
40000,1,51798.336846
40000,1,51839.139405
40000,1,51885.034218
40000,1,51933.252762
40000,1,51959.407356
40000,1,52009.529774
2982.573778,1,52067.123232
40000,1,52088.652228
40000,1,52136.236534
40000,1,52180.276603
40000,1,52220.803673
40000,1,52263.41796
40000,1,52310.476663
40000,1,52341.122308
40000,1,52378.668542
40000,1,52410.64386
40000,1,52443.965033
2988.983549,1,52490.794647
2963.939555,1,52532.109179
40000,1,52571.098236
40000,1,52598.61191
40000,1,52643.424713
40000,1,52696.577249
40000,1,52728.242988
2979.089347,1,52800.974095
40000,1,52839.252219
40000,1,52879.615398
40000,1,52912.227867
40000,1,52954.779579
40000,1,52990.757478
40000,1,53017.164279
40000,1,53072.846043
40000,1,53093.655795
40000,1,53135.115337
40000,1,53176.695434
40000,1,53215.382478
40000,1,53268.031135
40000,1,53306.440019
40000,1,53343.415669
2957.074336,1,53396.501608
40000,1,53422.774739
40000,1,53476.801313
2954.879281,1,53516.309129
40000,1,53545.30692
2986.400315,1,53596.868805
40000,1,53644.196817
40000,1,53667.496764
40000,1,53713.816049
40000,1,53748.727714
2955.187004,1,53805.852892
40000,1,53827.196715
40000,1,53863.283267
40000,1,53903.189506
