#{"t_start": 1678033752.6810007, "env_id": null}
r,l,t
40000,1,3014.958426
40000,1,3028.166579
40000,1,3054.368411
40000,1,3074.941114
40000,1,3090.828809
40000,1,3102.416766
40000,1,3121.009145
40000,1,3130.26704
40000,1,3143.20929
40000,1,3155.36538
40000,1,3164.628029
2979.597477,1,3189.848147
40000,1,3196.006908
40000,1,3212.234257
40000,1,3221.110831
40000,1,3234.699607
40000,1,3243.157922
40000,1,3252.117927
40000,1,3269.604728
40000,1,3286.817071
2969.302416,1,3317.013485
40000,1,3326.240663
40000,1,3332.802509
2986.047306,1,3357.054309
40000,1,3364.708925
40000,1,3379.360812
40000,1,3392.416817
40000,1,3409.528823
40000,1,3432.802143
40000,1,3440.375122
2973.867638,1,3461.065567
40000,1,3467.358772
40000,1,3487.262344
2981.198477,1,3511.987581
40000,1,3517.105929
40000,1,3530.011362
40000,1,3546.984234
40000,1,3562.909631
40000,1,3580.705249
2973.304702,1,3601.773562
40000,1,3608.534602
40000,1,3617.569564
40000,1,3629.115663
40000,1,3639.67244
40000,1,3653.853545
40000,1,3667.428742
2968.432598,1,3682.554017
3008.635551,1,3698.114571
40000,1,3704.690007
40000,1,3724.350722
40000,1,3733.006734
40000,1,3761.141515
40000,1,3769.254215
40000,1,3786.083083
40000,1,3801.416458
40000,1,3826.038037
40000,1,3837.029785
2984.908972,1,3863.980206
40000,1,3870.606853
40000,1,3879.674919
40000,1,3890.776899
40000,1,3901.245432
40000,1,3916.25756
40000,1,3935.306421
40000,1,3949.845788
40000,1,3957.558249
40000,1,3974.883128
40000,1,3981.002052
40000,1,3994.928709
40000,1,4011.184293
40000,1,4024.454168
40000,1,4041.217766
40000,1,4053.078562
40000,1,4069.857704
40000,1,4087.260139
40000,1,4105.914471
40000,1,4118.676989
40000,1,4128.757956
40000,1,4145.331426
40000,1,4159.864537
40000,1,4173.283299
40000,1,4186.086588
40000,1,4198.199213
40000,1,4212.228399
40000,1,4227.411239
40000,1,4249.490173
40000,1,4262.781212
40000,1,4275.45199
40000,1,4291.423453
40000,1,4306.330618
40000,1,4314.890379
40000,1,4328.972359
40000,1,4350.590181
40000,1,4357.751687
40000,1,4377.297619
40000,1,4396.875613
40000,1,4406.403539
40000,1,4413.920831
40000,1,4421.850412
40000,1,4434.597427
40000,1,4446.871037
40000,1,4470.77102
40000,1,4485.435885
40000,1,4492.281999
40000,1,4512.114377
40000,1,4522.399142
40000,1,4529.786933
40000,1,4537.854898
40000,1,4550.905457
40000,1,4564.961784
40000,1,4584.522914
40000,1,4597.608613
40000,1,4616.399236
40000,1,4637.987239
40000,1,4646.811074
40000,1,4655.711182
40000,1,4674.43309
40000,1,4688.485399
40000,1,4703.416061
40000,1,4723.670115
40000,1,4735.489414
40000,1,4751.696065
40000,1,4774.536169
40000,1,4795.220703
40000,1,4808.003812
40000,1,4823.381716
40000,1,4829.849699
40000,1,4851.916442
40000,1,4867.965473
40000,1,4885.708969
40000,1,4895.842207
40000,1,4908.286335
40000,1,4927.949305
40000,1,4936.02214
40000,1,4947.387183
2976.640461,1,4970.153975
40000,1,4975.636337
40000,1,4987.363706
40000,1,5002.744361
40000,1,5012.736688
40000,1,5028.599715
2994.094985,1,5050.759796
40000,1,5058.404613
40000,1,5070.66773
40000,1,5088.295131
40000,1,5099.493713
40000,1,5115.336204
40000,1,5127.371305
40000,1,5140.237634
2972.653797,1,5160.336966
40000,1,5171.18247
40000,1,5179.678252
40000,1,5198.292959
40000,1,5209.444069
40000,1,5224.376466
40000,1,5239.666077
2987.667809,1,5257.088954
40000,1,5263.48095
40000,1,5282.028866
40000,1,5298.307161
40000,1,5308.540703
40000,1,5316.801946
40000,1,5328.006485
40000,1,5348.86808
40000,1,5355.366463
40000,1,5366.547571
40000,1,5374.875652
40000,1,5384.188979
40000,1,5396.918073
40000,1,5413.406404
40000,1,5427.697698
40000,1,5438.154762
40000,1,5451.294621
40000,1,5465.434146
40000,1,5473.77107
40000,1,5481.323644
40000,1,5495.400321
40000,1,5503.332869
40000,1,5517.518198
40000,1,5530.138948
40000,1,5535.4667
40000,1,5547.269943
40000,1,5554.316617
40000,1,5567.529733
40000,1,5584.172274
40000,1,5592.255904
40000,1,5605.774235
40000,1,5624.876903
40000,1,5635.139014
40000,1,5653.203681
40000,1,5664.013674
40000,1,5675.190035
40000,1,5690.533763
40000,1,5700.950241
40000,1,5716.845433
40000,1,5727.82683
40000,1,5738.877068
40000,1,5750.966676
40000,1,5762.336733
40000,1,5773.481289
40000,1,5794.92979
40000,1,5812.181059
40000,1,5819.348997
40000,1,5832.834651
40000,1,5840.177272
40000,1,5857.076547
40000,1,5866.346459
40000,1,5883.791953
40000,1,5892.37625
40000,1,5909.072675
40000,1,5922.550086
40000,1,5932.054736
40000,1,5952.752079
40000,1,5970.267213
40000,1,5980.590547
40000,1,5998.503601
40000,1,6009.494927
40000,1,6025.224208
40000,1,6039.656509
40000,1,6052.323691
40000,1,6067.924603
40000,1,6076.748469
40000,1,6090.86655
40000,1,6105.336787
40000,1,6113.232844
40000,1,6128.774841
40000,1,6142.408155
40000,1,6151.155285
40000,1,6160.026927
40000,1,6176.059909
40000,1,6184.691055
40000,1,6206.109275
40000,1,6215.072919
40000,1,6229.039755
40000,1,6244.77951
40000,1,6254.081684
40000,1,6268.049972
40000,1,6285.472702
40000,1,6300.43796
40000,1,6314.899651
40000,1,6330.485004
40000,1,6337.195012
40000,1,6349.266102
40000,1,6362.190192
40000,1,6368.193918
40000,1,6381.387982
40000,1,6395.498155
40000,1,6401.936853
40000,1,6414.335305
40000,1,6427.884333
40000,1,6438.436152
40000,1,6448.287276
40000,1,6468.619585
40000,1,6485.141678
40000,1,6490.916648
40000,1,6503.095704
40000,1,6514.403515
40000,1,6523.498189
40000,1,6534.430138
40000,1,6547.987994
40000,1,6558.182215
40000,1,6567.889062
40000,1,6578.220071
40000,1,6590.967997
40000,1,6607.014837
40000,1,6619.278097
40000,1,6635.263232
40000,1,6641.750565
40000,1,6651.578787
40000,1,6670.332932
40000,1,6681.852332
40000,1,6692.295491
40000,1,6711.250276
40000,1,6719.69531
40000,1,6729.708141
40000,1,6744.603507
40000,1,6753.580518
40000,1,6766.04708
40000,1,6780.853818
40000,1,6789.676266
40000,1,6803.309427
40000,1,6810.813125
40000,1,6820.924825
40000,1,6835.316406
40000,1,6847.090309
40000,1,6859.494232
40000,1,6874.571012
40000,1,6883.485388
40000,1,6893.864445
40000,1,6904.843589
40000,1,6915.246644
40000,1,6925.012119
40000,1,6937.430177
40000,1,6946.973513
40000,1,6959.231634
40000,1,6972.534658
40000,1,6978.181251
40000,1,6992.967854
2983.877292,1,7010.97918
40000,1,7017.91024
40000,1,7031.496585
40000,1,7044.677255
40000,1,7058.430167
40000,1,7070.67127
40000,1,7079.700378
40000,1,7096.362388
40000,1,7111.827841
40000,1,7121.491471
40000,1,7130.782044
40000,1,7142.933256
40000,1,7149.931986
40000,1,7161.667984
40000,1,7170.018775
40000,1,7182.198993
40000,1,7196.617983
40000,1,7211.133416
40000,1,7230.671246
40000,1,7242.698122
40000,1,7253.301418
40000,1,7267.53508
40000,1,7279.906885
40000,1,7289.429639
40000,1,7299.325953
40000,1,7317.498173
40000,1,7329.10911
40000,1,7340.934343
40000,1,7350.297509
40000,1,7361.870273
40000,1,7375.541791
40000,1,7391.797604
40000,1,7401.684014
40000,1,7416.764545
40000,1,7429.581655
40000,1,7438.064
40000,1,7452.157013
40000,1,7465.898998
40000,1,7475.537962
40000,1,7490.463881
40000,1,7497.50048
40000,1,7509.139125
40000,1,7526.313424
40000,1,7532.421363
40000,1,7548.237077
40000,1,7556.681822
40000,1,7569.050285
40000,1,7579.17503
40000,1,7587.845314
40000,1,7599.397862
40000,1,7611.818172
40000,1,7625.655696
40000,1,7632.929651
40000,1,7643.451321
40000,1,7663.28294
40000,1,7671.254465
40000,1,7686.547438
40000,1,7700.962796
40000,1,7715.60446
40000,1,7723.474117
40000,1,7736.420073
40000,1,7745.810879
40000,1,7762.080742
40000,1,7773.066453
40000,1,7784.087005
40000,1,7793.509913
40000,1,7807.150412
40000,1,7821.811863
40000,1,7831.983305
40000,1,7844.532816
40000,1,7859.554709
40000,1,7867.07374
40000,1,7880.067366
40000,1,7888.450423
40000,1,7900.755948
40000,1,7914.554014
40000,1,7928.978033
40000,1,7943.492256
40000,1,7952.757287
40000,1,7967.335079
40000,1,7978.669955
40000,1,7984.035087
40000,1,8000.29154
40000,1,8008.149545
40000,1,8019.202718
40000,1,8029.630064
40000,1,8041.813595
40000,1,8051.966959
40000,1,8066.561195
40000,1,8077.053254
40000,1,8088.606786
40000,1,8103.030217
40000,1,8120.2111
40000,1,8132.396212
40000,1,8143.351563
40000,1,8150.692904
40000,1,8163.889223
40000,1,8175.494885
40000,1,8184.837628
40000,1,8195.555672
40000,1,8211.724563
40000,1,8219.881478
40000,1,8230.265502
40000,1,8249.665306
40000,1,8257.188022
40000,1,8272.605839
40000,1,8283.095167
40000,1,8296.323227
40000,1,8304.545475
40000,1,8317.016871
40000,1,8332.496864
40000,1,8343.394488
40000,1,8358.716884
40000,1,8364.669115
40000,1,8377.836076
40000,1,8389.471624
40000,1,8406.061368
40000,1,8416.28506
40000,1,8424.090177
40000,1,8434.926182
40000,1,8448.714518
40000,1,8463.792118
40000,1,8472.89416
40000,1,8484.80434
40000,1,8501.160082
40000,1,8513.799871
40000,1,8530.447942
40000,1,8538.557083
40000,1,8547.038144
40000,1,8558.785398
40000,1,8573.988993
40000,1,8583.686272
40000,1,8596.06852
40000,1,8603.793235
40000,1,8617.346309
40000,1,8627.958199
40000,1,8639.870146
40000,1,8651.822448
40000,1,8659.584447
40000,1,8669.614317
40000,1,8682.507555
40000,1,8691.070427
40000,1,8706.878786
40000,1,8714.866774
40000,1,8725.754315
40000,1,8735.38196
40000,1,8747.404625
40000,1,8758.391715
40000,1,8771.772583
40000,1,8780.715805
40000,1,8802.22767
40000,1,8809.701666
40000,1,8823.112081
40000,1,8829.854414
40000,1,8843.402274
40000,1,8858.618812
40000,1,8871.760601
40000,1,8879.806387
40000,1,8894.230883
40000,1,8901.670372
40000,1,8917.324644
40000,1,8923.799924
40000,1,8940.855615
40000,1,8949.79013
40000,1,8966.121889
40000,1,8976.727923
40000,1,8984.570574
40000,1,9000.831625
40000,1,9011.174428
40000,1,9019.168346
40000,1,9029.637196
40000,1,9042.5776
40000,1,9053.228463
40000,1,9066.778529
40000,1,9086.697997
40000,1,9093.805902
40000,1,9107.500228
40000,1,9119.342662
40000,1,9136.470864
40000,1,9142.411034
40000,1,9159.707236
40000,1,9174.082359
40000,1,9179.343668
40000,1,9196.582848
40000,1,9207.402016
40000,1,9218.491678
40000,1,9228.386383
40000,1,9243.319325
40000,1,9257.36203
40000,1,9264.418516
40000,1,9281.818355
40000,1,9291.706723
40000,1,9302.694623
40000,1,9315.231362
40000,1,9329.21076
40000,1,9343.512366
40000,1,9353.74065
40000,1,9367.795607
40000,1,9386.16469
40000,1,9394.317905
40000,1,9408.73966
40000,1,9415.994102
40000,1,9431.162304
40000,1,9437.567886
40000,1,9454.825585
40000,1,9462.899989
40000,1,9473.788129
40000,1,9487.525617
40000,1,9499.690682
40000,1,9506.662476
40000,1,9522.291728
40000,1,9528.558234
40000,1,9538.928473
40000,1,9554.295503
40000,1,9569.323585
40000,1,9576.008152
40000,1,9594.383564
40000,1,9605.595965
40000,1,9619.739876
40000,1,9630.400951
40000,1,9650.216814
40000,1,9658.647749
40000,1,9671.929353
40000,1,9685.932246
40000,1,9694.446513
40000,1,9704.179737
40000,1,9716.746144
40000,1,9726.450634
40000,1,9737.510604
40000,1,9748.858797
40000,1,9756.886805
40000,1,9768.057776
40000,1,9779.036637
40000,1,9798.294652
40000,1,9806.863856
40000,1,9819.754547
40000,1,9831.505782
40000,1,9840.471408
40000,1,9853.699577
40000,1,9862.809799
40000,1,9870.830143
40000,1,9884.552623
40000,1,9897.983803
40000,1,9913.086396
40000,1,9920.893485
40000,1,9934.737793
40000,1,9941.442337
40000,1,9951.052746
40000,1,9964.627541
40000,1,9976.594413
40000,1,9983.276
40000,1,9994.662622
40000,1,10015.952523
40000,1,10023.741388
40000,1,10034.846245
40000,1,10042.993101
40000,1,10054.212589
40000,1,10067.379451
40000,1,10078.414415
40000,1,10088.503267
40000,1,10101.920974
40000,1,10116.736016
40000,1,10123.580602
40000,1,10136.318321
40000,1,10146.441115
40000,1,10165.904471
40000,1,10174.005932
40000,1,10186.144736
40000,1,10199.107243
