#{"t_start": 1678033752.1130939, "env_id": null}
r,l,t
40000,1,1058.302876
1194.708342,1,1071.277456
2961.451338,1,1098.599287
1557.144845,1,1106.529138
40000,1,1115.948055
40000,1,1129.470194
1399.760733,1,1137.153776
3017.095801,1,1159.522658
40000,1,1168.931181
40000,1,1181.180741
40000,1,1183.608146
2397.147623,1,1205.403405
40000,1,1212.025846
40000,1,1227.359685
1235.747486,1,1236.556102
1186.120006,1,1253.07962
40000,1,1275.019763
40000,1,1287.546319
40000,1,1304.180408
40000,1,1313.506028
2996.460231,1,1331.819146
1645.584492,1,1343.520293
40000,1,1354.046507
40000,1,1374.267579
2205.63485,1,1387.791924
40000,1,1394.676792
40000,1,1410.059049
40000,1,1422.873296
40000,1,1435.301337
40000,1,1451.44227
1235.534641,1,1460.9469
40000,1,1473.833299
40000,1,1487.015069
40000,1,1500.797848
2973.75471,1,1525.809301
40000,1,1529.949328
40000,1,1545.570286
40000,1,1557.493428
40000,1,1574.595242
40000,1,1591.17008
2970.628142,1,1610.863194
1265.769033,1,1616.127427
40000,1,1629.624466
40000,1,1644.149809
40000,1,1654.407663
40000,1,1670.773347
40000,1,1691.224254
40000,1,1700.090788
40000,1,1709.958124
40000,1,1729.997921
1687.254044,1,1739.245097
40000,1,1750.893922
1210.22546,1,1761.244643
40000,1,1776.119588
40000,1,1795.39756
2968.593992,1,1812.672321
40000,1,1819.472814
2979.682489,1,1842.636867
1248.688199,1,1847.154171
40000,1,1864.277783
40000,1,1878.909998
40000,1,1886.527268
40000,1,1900.031377
1305.633998,1,1905.950681
40000,1,1919.857831
1176.561223,1,1926.467541
40000,1,1948.198691
40000,1,1966.198781
3036.676793,1,1985.34901
40000,1,1992.513965
40000,1,2010.732369
40000,1,2018.450315
2959.84139,1,2037.40785
40000,1,2043.184046
2964.505474,1,2061.139131
40000,1,2069.713939
2971.433488,1,2093.553382
40000,1,2104.152836
40000,1,2119.188694
40000,1,2141.412219
1238.184866,1,2145.541383
40000,1,2161.136461
40000,1,2176.056972
2121.80917,1,2186.729024
1369.145145,1,2192.142013
40000,1,2204.889171
2971.430048,1,2223.114352
40000,1,2229.508463
1203.211668,1,2243.065957
40000,1,2258.953047
40000,1,2273.632972
40000,1,2286.961058
1206.112794,1,2297.859771
40000,1,2315.397918
3008.615554,1,2336.251807
40000,1,2342.216786
40000,1,2357.992328
2962.709603,1,2382.128758
40000,1,2388.885194
40000,1,2401.061062
40000,1,2415.184193
2987.847872,1,2429.275718
40000,1,2435.574651
40000,1,2453.605729
2968.220109,1,2467.28504
40000,1,2473.89061
40000,1,2486.456774
40000,1,2502.604328
40000,1,2513.218973
40000,1,2526.219256
40000,1,2549.64033
40000,1,2562.29651
40000,1,2574.119159
40000,1,2588.485461
40000,1,2601.470639
40000,1,2610.938187
40000,1,2619.463954
40000,1,2636.348641
40000,1,2651.236375
40000,1,2669.918283
40000,1,2681.36009
40000,1,2690.335489
40000,1,2699.689871
40000,1,2707.914146
40000,1,2718.317427
40000,1,2731.54689
40000,1,2752.965615
40000,1,2763.191904
40000,1,2774.164847
40000,1,2782.495665
40000,1,2794.883925
40000,1,2811.424888
40000,1,2822.535032
40000,1,2839.622053
40000,1,2848.700774
40000,1,2862.609946
40000,1,2880.628322
40000,1,2889.763825
2966.611666,1,2911.529828
40000,1,2919.882766
40000,1,2935.158133
40000,1,2950.13737
40000,1,2966.701937
40000,1,2974.434642
2965.702531,1,2993.897666
40000,1,3000.121664
40000,1,3015.262373
40000,1,3044.096467
2976.067687,1,3069.075525
40000,1,3077.733611
40000,1,3093.265001
40000,1,3107.413604
40000,1,3124.085527
40000,1,3132.775435
40000,1,3141.497851
40000,1,3156.82079
40000,1,3164.155259
40000,1,3180.771664
40000,1,3198.080055
40000,1,3213.078674
2962.787889,1,3227.699359
40000,1,3234.664699
40000,1,3243.401923
40000,1,3252.010998
40000,1,3271.022388
40000,1,3290.403619
40000,1,3299.280864
40000,1,3326.211015
40000,1,3332.834308
40000,1,3346.264574
40000,1,3365.267149
40000,1,3383.361951
40000,1,3393.078032
40000,1,3409.357842
40000,1,3434.419291
40000,1,3439.75014
40000,1,3456.115837
40000,1,3477.804553
40000,1,3486.799521
40000,1,3499.736096
40000,1,3518.75812
40000,1,3531.015527
40000,1,3548.575725
40000,1,3562.453848
2975.497373,1,3587.615495
40000,1,3593.583605
40000,1,3607.859655
40000,1,3616.754474
40000,1,3627.940532
2978.986447,1,3645.771349
40000,1,3652.227403
40000,1,3669.520665
40000,1,3677.316734
40000,1,3688.941275
40000,1,3705.047243
40000,1,3722.215194
2976.954608,1,3743.291081
40000,1,3749.985914
40000,1,3769.659833
40000,1,3786.015415
2970.347169,1,3819.26054
40000,1,3826.964812
40000,1,3835.22727
40000,1,3851.721249
40000,1,3874.041658
40000,1,3880.624841
40000,1,3887.98774
40000,1,3904.845526
40000,1,3917.324871
40000,1,3925.880679
40000,1,3943.435623
40000,1,3960.085368
40000,1,3973.156639
40000,1,3982.414054
40000,1,3998.997414
40000,1,4010.549305
40000,1,4024.671729
40000,1,4044.717795
40000,1,4057.239563
40000,1,4073.1056
2970.079235,1,4096.741134
40000,1,4105.811473
40000,1,4117.70506
40000,1,4131.445537
40000,1,4145.076054
2966.971,1,4167.129715
40000,1,4172.739999
40000,1,4186.935519
40000,1,4199.377818
2983.210082,1,4220.734538
40000,1,4229.416597
40000,1,4250.88188
40000,1,4259.964635
40000,1,4277.721225
40000,1,4292.626801
2964.804603,1,4309.720156
40000,1,4316.164912
40000,1,4330.598017
40000,1,4350.513783
40000,1,4360.697667
40000,1,4376.290704
40000,1,4387.630351
40000,1,4406.060687
40000,1,4416.498698
40000,1,4422.749279
40000,1,4433.340579
40000,1,4448.482104
40000,1,4466.848248
40000,1,4481.339715
40000,1,4491.177295
40000,1,4512.337342
40000,1,4523.238789
40000,1,4529.311966
40000,1,4539.812001
40000,1,4551.058859
40000,1,4570.026896
40000,1,4577.943004
2968.078465,1,4610.137953
40000,1,4617.057142
40000,1,4634.216197
40000,1,4647.869996
40000,1,4655.501787
40000,1,4674.600741
40000,1,4693.474989
40000,1,4705.617876
40000,1,4722.553449
40000,1,4737.670079
40000,1,4753.293644
40000,1,4773.596844
40000,1,4792.469069
40000,1,4808.961988
40000,1,4819.368105
2970.940623,1,4842.459063
40000,1,4858.72739
40000,1,4866.134224
40000,1,4884.014504
40000,1,4895.671963
40000,1,4907.364333
40000,1,4926.391036
40000,1,4937.97983
40000,1,4949.027529
40000,1,4961.790735
40000,1,4983.321066
40000,1,4991.022731
40000,1,5001.785003
40000,1,5012.422808
40000,1,5031.596776
2961.711749,1,5052.037116
40000,1,5058.713875
40000,1,5071.527727
40000,1,5084.906204
40000,1,5101.94709
40000,1,5111.741605
40000,1,5128.763462
40000,1,5139.373806
40000,1,5151.348853
40000,1,5170.258328
40000,1,5178.152844
40000,1,5194.45931
40000,1,5213.328639
40000,1,5225.788636
40000,1,5237.965159
40000,1,5249.562795
2981.429975,1,5275.266311
40000,1,5280.548457
40000,1,5297.218018
40000,1,5307.206378
40000,1,5314.606846
40000,1,5325.745844
40000,1,5338.231851
40000,1,5355.767888
40000,1,5365.0306
40000,1,5376.132036
40000,1,5383.933999
40000,1,5397.066063
40000,1,5410.843984
40000,1,5426.24203
40000,1,5441.618331
40000,1,5454.376743
40000,1,5465.199567
40000,1,5475.117838
40000,1,5485.007904
40000,1,5497.301867
40000,1,5506.103205
40000,1,5518.134104
40000,1,5529.582706
40000,1,5539.441166
40000,1,5545.954774
40000,1,5555.988681
40000,1,5568.608111
40000,1,5579.196797
40000,1,5596.318076
40000,1,5609.289959
40000,1,5625.449915
40000,1,5637.496059
40000,1,5649.706742
40000,1,5663.715456
40000,1,5680.622726
40000,1,5689.219764
40000,1,5699.774097
40000,1,5715.974194
40000,1,5729.658936
40000,1,5736.705329
40000,1,5751.654125
40000,1,5763.382129
2968.129373,1,5784.021864
40000,1,5790.249525
40000,1,5806.73953
40000,1,5820.77285
40000,1,5830.80196
40000,1,5844.172337
40000,1,5853.006132
40000,1,5868.279693
40000,1,5884.070081
40000,1,5897.749563
40000,1,5907.988518
40000,1,5917.522879
40000,1,5933.854886
40000,1,5945.11687
40000,1,5963.630205
40000,1,5977.268522
40000,1,5991.37836
40000,1,6008.570878
40000,1,6031.594929
40000,1,6039.755945
40000,1,6050.756308
40000,1,6063.843276
40000,1,6081.31291
40000,1,6091.004165
40000,1,6106.883622
40000,1,6116.611196
40000,1,6129.147218
40000,1,6138.783785
40000,1,6153.293965
40000,1,6163.112659
40000,1,6174.964153
40000,1,6194.421665
40000,1,6207.76187
40000,1,6214.054882
40000,1,6232.879242
40000,1,6241.257214
40000,1,6255.054691
40000,1,6267.001961
40000,1,6289.67813
40000,1,6304.564539
40000,1,6315.701785
40000,1,6324.863262
40000,1,6339.746207
40000,1,6351.506756
40000,1,6359.937824
40000,1,6372.047427
40000,1,6380.374049
40000,1,6390.477577
40000,1,6402.092547
40000,1,6415.458992
40000,1,6429.239215
40000,1,6438.470414
40000,1,6454.763915
40000,1,6469.628544
40000,1,6477.516274
40000,1,6494.589023
40000,1,6503.021759
40000,1,6516.386325
40000,1,6526.691658
40000,1,6537.818219
40000,1,6550.268771
40000,1,6558.67119
40000,1,6567.099154
40000,1,6574.82038
40000,1,6590.42791
40000,1,6603.461853
40000,1,6620.750321
40000,1,6630.337942
40000,1,6644.438556
40000,1,6653.366601
40000,1,6668.868686
40000,1,6677.207717
40000,1,6692.093916
40000,1,6705.271251
40000,1,6719.018061
40000,1,6730.900632
40000,1,6741.117552
40000,1,6755.473666
40000,1,6766.281796
40000,1,6778.758029
40000,1,6795.819204
40000,1,6803.776543
40000,1,6813.835706
40000,1,6825.016699
40000,1,6831.217595
40000,1,6846.173265
40000,1,6861.949824
40000,1,6876.425105
40000,1,6885.238839
40000,1,6891.965901
40000,1,6903.912373
40000,1,6918.147528
40000,1,6927.00157
40000,1,6936.829852
40000,1,6947.161896
40000,1,6963.014146
40000,1,6972.791644
40000,1,6984.247355
40000,1,6991.612716
40000,1,7001.309924
40000,1,7018.609835
40000,1,7036.288742
40000,1,7043.984589
40000,1,7058.998349
40000,1,7068.421557
40000,1,7081.607977
40000,1,7102.464074
40000,1,7108.774575
40000,1,7118.707356
40000,1,7130.571204
40000,1,7141.841835
40000,1,7151.354239
40000,1,7163.861179
40000,1,7170.420527
40000,1,7184.474407
40000,1,7204.91936
40000,1,7217.998049
40000,1,7226.510478
40000,1,7241.451329
40000,1,7253.114894
40000,1,7268.497773
40000,1,7280.758009
40000,1,7289.914136
40000,1,7298.818299
40000,1,7313.069982
40000,1,7330.174828
40000,1,7337.997864
40000,1,7350.650916
40000,1,7364.328253
40000,1,7375.626674
40000,1,7389.289612
40000,1,7404.678085
40000,1,7421.978055
40000,1,7429.714427
40000,1,7443.581662
40000,1,7451.494264
40000,1,7462.280623
40000,1,7475.057711
40000,1,7490.599606
40000,1,7503.360527
40000,1,7515.922815
40000,1,7522.912739
40000,1,7533.926064
40000,1,7546.470998
40000,1,7556.743724
40000,1,7565.262072
40000,1,7577.164323
40000,1,7589.479699
40000,1,7597.184351
40000,1,7614.825404
40000,1,7622.213924
40000,1,7633.647033
40000,1,7650.74236
40000,1,7663.125282
40000,1,7680.166619
40000,1,7694.062368
40000,1,7701.3113
40000,1,7715.382117
40000,1,7724.330116
40000,1,7733.253976
40000,1,7751.680003
40000,1,7765.114124
40000,1,7773.059445
40000,1,7783.169087
40000,1,7797.905711
40000,1,7810.02831
40000,1,7821.151943
40000,1,7835.849804
40000,1,7842.594248
40000,1,7854.89476
40000,1,7868.069593
40000,1,7879.864289
40000,1,7889.503871
40000,1,7901.002547
40000,1,7913.869951
40000,1,7929.139093
40000,1,7940.101113
40000,1,7951.677932
40000,1,7962.645478
40000,1,7975.609779
40000,1,7987.174125
40000,1,7999.404672
40000,1,8009.775965
40000,1,8023.645285
40000,1,8030.706268
40000,1,8043.105743
40000,1,8058.504317
40000,1,8065.305228
40000,1,8082.362654
40000,1,8090.83803
40000,1,8104.346052
40000,1,8117.92472
40000,1,8129.69821
40000,1,8143.003356
40000,1,8151.814951
40000,1,8164.045272
40000,1,8173.59931
40000,1,8188.295721
40000,1,8195.69975
40000,1,8208.909404
40000,1,8219.58012
40000,1,8233.874372
40000,1,8253.539795
40000,1,8259.498255
40000,1,8271.702338
40000,1,8280.151447
40000,1,8291.497007
40000,1,8304.68829
40000,1,8319.661805
40000,1,8332.411624
40000,1,8345.839532
40000,1,8355.450101
40000,1,8365.632201
40000,1,8377.088944
40000,1,8390.41264
40000,1,8401.354775
40000,1,8414.947207
40000,1,8429.229862
40000,1,8436.920036
40000,1,8449.655801
40000,1,8467.409533
40000,1,8475.463229
40000,1,8491.175065
40000,1,8503.024256
40000,1,8515.467563
40000,1,8527.464189
40000,1,8538.44284
40000,1,8547.33661
40000,1,8561.440918
40000,1,8572.637717
40000,1,8583.996113
40000,1,8596.960474
40000,1,8605.64599
40000,1,8617.133897
40000,1,8631.507116
40000,1,8640.562259
40000,1,8650.349799
40000,1,8661.766648
40000,1,8676.146298
40000,1,8683.241335
40000,1,8691.783709
40000,1,8703.517344
40000,1,8718.470829
40000,1,8729.480068
40000,1,8737.453252
40000,1,8747.213885
40000,1,8758.397134
40000,1,8768.424047
40000,1,8787.049681
40000,1,8803.395386
40000,1,8808.361676
40000,1,8822.287494
40000,1,8830.562766
40000,1,8848.855221
40000,1,8856.665767
40000,1,8872.955086
40000,1,8882.700305
40000,1,8891.890372
40000,1,8905.511777
40000,1,8916.096675
40000,1,8926.680058
40000,1,8941.995303
40000,1,8952.793924
40000,1,8964.259453
40000,1,8978.012579
40000,1,8985.114629
40000,1,9001.728978
40000,1,9008.493866
40000,1,9019.029639
40000,1,9034.816758
40000,1,9039.020588
40000,1,9052.729826
40000,1,9071.26038
40000,1,9085.714034
40000,1,9095.702014
40000,1,9108.678945
40000,1,9120.112749
40000,1,9128.692037
40000,1,9142.582304
40000,1,9153.712672
40000,1,9168.795434
40000,1,9183.972582
40000,1,9193.139867
40000,1,9205.687743
40000,1,9216.585512
40000,1,9227.810158
40000,1,9238.627237
40000,1,9254.833277
40000,1,9268.280381
40000,1,9284.732657
40000,1,9295.827767
40000,1,9307.600095
40000,1,9321.893752
40000,1,9336.095448
40000,1,9343.546034
40000,1,9358.541821
40000,1,9373.01931
40000,1,9382.350074
40000,1,9401.309577
40000,1,9408.501415
40000,1,9419.506056
40000,1,9432.972035
40000,1,9441.251681
40000,1,9454.341372
40000,1,9466.30473
40000,1,9477.888676
40000,1,9489.477555
40000,1,9496.792413
40000,1,9508.357881
40000,1,9517.388551
40000,1,9527.605864
40000,1,9542.309975
40000,1,9556.042581
40000,1,9565.997516
40000,1,9577.769705
40000,1,9601.896814
40000,1,9608.658224
40000,1,9621.45844
40000,1,9633.729802
40000,1,9643.805728
40000,1,9660.592685
40000,1,9671.608204
40000,1,9681.416299
40000,1,9699.124739
40000,1,9707.33287
40000,1,9717.055896
40000,1,9730.79012
40000,1,9737.164546
40000,1,9750.697783
40000,1,9757.47805
40000,1,9772.883996
40000,1,9780.388949
40000,1,9792.592364
40000,1,9805.371889
40000,1,9821.664316
40000,1,9829.317574
40000,1,9846.17104
40000,1,9853.460208
40000,1,9864.555402
40000,1,9874.238203
40000,1,9883.864112
40000,1,9897.31444
40000,1,9912.792819
40000,1,9923.377502
40000,1,9928.652982
40000,1,9941.346315
40000,1,9952.520464
40000,1,9960.478245
40000,1,9971.922222
40000,1,9986.325319
40000,1,9991.59979
40000,1,10012.863637
40000,1,10025.149704
40000,1,10037.877837
40000,1,10046.694423
40000,1,10054.663311
40000,1,10065.581031
40000,1,10080.318565
40000,1,10092.086124
40000,1,10100.994967
40000,1,10110.850555
40000,1,10129.554718
40000,1,10136.655523
40000,1,10148.953068
40000,1,10159.74371
40000,1,10175.154067
40000,1,10186.048224
40000,1,10196.023893
