time,Fz,Case,t_contact
0.1520000000000001,-1.6126819827894199,3,10.584000000000204
0.1540000000000001,-1.6325718632633799,3,10.584000000000204
0.1560000000000001,-1.609807904218154,3,10.584000000000204
0.1580000000000001,-1.6038973873450506,3,10.584000000000204
0.16000000000000011,-1.5999413266751372,3,10.584000000000204
0.16200000000000012,-1.5978265997163614,3,10.584000000000204
0.16400000000000012,-1.5972595644089507,3,10.584000000000204
0.16600000000000012,-1.5978862606156514,3,10.584000000000204
0.16800000000000012,-1.5993363282679802,3,10.584000000000204
0.17000000000000012,-1.6240323094566094,3,10.584000000000204
0.17200000000000013,-1.6170116032600863,3,10.584000000000204
0.17400000000000013,-1.6112939362904521,3,10.584000000000204
0.17600000000000013,-1.6068083661227504,3,10.584000000000204
0.17800000000000013,-1.6035725109166798,3,10.584000000000204
0.18000000000000013,-1.601529580691477,3,10.584000000000204
0.18200000000000013,-1.6005525534730352,3,10.584000000000204
0.18400000000000014,-1.6004609208490388,3,10.584000000000204
0.18600000000000014,-1.6167392971169312,3,10.584000000000204
0.18800000000000014,-1.610522812903472,3,10.584000000000204
0.19000000000000014,-1.605529004861018,3,10.584000000000204
0.19200000000000014,-1.6017541628000698,3,10.584000000000204
0.19400000000000014,-1.5992086301463355,3,10.584000000000204
0.19600000000000015,-1.5978061569591642,3,10.584000000000204
0.19800000000000015,-1.597382464640249,3,10.584000000000204
0.20000000000000015,-1.5977234443189512,3,10.584000000000204
0.20200000000000015,-1.6451615023973862,3,10.584000000000204
0.20400000000000015,-1.6801685521396292,3,10.584000000000204
0.20600000000000016,-1.697169837277083,3,10.584000000000204
0.20800000000000016,-1.7070268366789445,3,10.584000000000204
0.21000000000000016,-1.7117419276937083,3,10.584000000000204
0.21200000000000016,-1.712875891281593,3,10.584000000000204
0.21400000000000016,-1.7115833048604836,3,10.584000000000204
0.21600000000000016,-1.708680343416352,3,10.584000000000204
0.21800000000000017,-1.7047133338557485,3,10.584000000000204
0.22000000000000017,-1.7000255144913938,3,10.584000000000204
0.22200000000000017,-1.6948184771800723,3,10.584000000000204
0.22400000000000017,-1.6892049410646097,3,10.584000000000204
0.22600000000000017,-1.666065337300715,3,10.584000000000204
0.22800000000000017,-1.6453096211854583,3,10.584000000000204
0.23000000000000018,-1.6457869012375919,3,10.584000000000204
0.23200000000000018,-1.625688826617228,3,10.584000000000204
0.23400000000000018,-1.647294549377019,3,10.584000000000204
0.23600000000000018,-1.6222238489094032,3,10.584000000000204
0.23800000000000018,-1.6435561867322996,3,10.584000000000204
0.24000000000000019,-1.637234767538649,3,10.584000000000204
0.2420000000000002,-1.6314137093184151,3,10.584000000000204
0.2440000000000002,-1.6259358895219311,3,10.584000000000204
0.2460000000000002,-1.5734081651788805,3,10.584000000000204
0.2480000000000002,-1.629204726154171,3,10.584000000000204
0.25000000000000017,-1.6209791551909638,3,10.584000000000204
0.25200000000000017,-1.6139656239453262,3,10.584000000000204
0.25400000000000017,-1.5819512025674338,3,10.584000000000204
0.25600000000000017,-1.609371568694798,3,10.584000000000204
0.2580000000000002,-1.6023646424787124,3,10.584000000000204
0.2600000000000002,-1.5963066231328444,3,10.584000000000204
0.2620000000000002,-1.5909222398901715,3,10.584000000000204
0.2640000000000002,-1.530604804535828,3,10.584000000000204
0.2660000000000002,-1.5694848042091718,3,10.584000000000204
0.2680000000000002,-1.5691985540150322,3,10.584000000000204
0.2700000000000002,-1.5972723123292378,3,10.584000000000204
0.2720000000000002,-1.5594803948349358,3,10.584000000000204
0.2740000000000002,-1.5603762984324419,3,10.584000000000204
0.2760000000000002,-1.5603875414623136,3,10.584000000000204
0.2780000000000002,-1.5897313276077754,3,10.584000000000204
0.2800000000000002,-1.580850444939375,3,10.584000000000204
0.2820000000000002,-1.5437316078893288,3,10.584000000000204
0.2840000000000002,-1.546260888412179,3,10.584000000000204
0.2860000000000002,-1.5172342064733506,3,10.584000000000204
0.2880000000000002,-1.5265089822236524,3,10.584000000000204
0.2900000000000002,-1.5331806450789058,3,10.584000000000204
0.2920000000000002,-1.5379840831991873,3,10.584000000000204
0.2940000000000002,-1.5413750561759232,3,10.584000000000204
0.2960000000000002,-1.5437011515918198,3,10.584000000000204
0.2980000000000002,-1.5452244672982887,3,10.584000000000204
0.3000000000000002,-1.5461408391915283,3,10.584000000000204
0.3020000000000002,-1.5465959250217205,3,10.584000000000204
0.3040000000000002,-1.5466983412490318,3,10.584000000000204
0.3060000000000002,-1.5465300427534467,3,10.584000000000204
0.3080000000000002,-1.5461541880680132,3,10.584000000000204
0.3100000000000002,-1.5456208046981932,3,10.584000000000204
0.3120000000000002,-1.544970629378043,3,10.584000000000204
0.3140000000000002,-1.544237505738091,3,10.584000000000204
0.3160000000000002,-1.5434498221454342,3,10.584000000000204
0.3180000000000002,-1.542631299361721,3,10.584000000000204
0.32000000000000023,-1.5418012749044194,3,10.584000000000204
0.32200000000000023,-1.5409750040209702,3,10.584000000000204
0.32400000000000023,-1.5401639277221206,3,10.584000000000204
0.32600000000000023,-1.5393760299223413,3,10.584000000000204
0.32800000000000024,-1.5386163019686057,3,10.584000000000204
0.33000000000000024,-1.5378872923881912,3,10.584000000000204
0.33200000000000024,-1.5371896966740624,3,10.584000000000204
0.33400000000000024,-1.5365229345621982,3,10.584000000000204
0.33600000000000024,-1.535885667115169,3,10.584000000000204
0.33800000000000024,-1.5352762187554052,3,10.584000000000204
0.34000000000000025,-1.5346928859289866,3,10.584000000000204
0.34200000000000025,-1.5341341305994667,3,10.584000000000204
0.34400000000000025,-1.533598670569813,3,10.584000000000204
0.34600000000000025,-1.5330854880834817,3,10.584000000000204
0.34800000000000025,-1.532593782754801,3,10.584000000000204
0.35000000000000026,-1.5321228950132084,3,10.584000000000204
0.35200000000000026,-1.5316722228488384,3,10.584000000000204
0.35400000000000026,-1.5312411490233753,3,10.584000000000204
0.35600000000000026,-1.5308289893616491,3,10.584000000000204
0.35800000000000026,-1.5304349663937706,3,10.584000000000204
0.36000000000000026,-1.5300582073389006,3,10.584000000000204
0.36200000000000027,-1.5296977616791252,3,10.584000000000204
0.36400000000000027,-1.5293526315405013,3,10.584000000000204
0.36600000000000027,-1.5290218076186604,3,10.584000000000204
0.36800000000000027,-1.5287043041686552,3,10.584000000000204
0.3700000000000003,-1.5283991881534476,3,10.584000000000204
0.3720000000000003,-1.5281055996119761,3,10.584000000000204
0.3740000000000003,-1.527822762250455,3,10.584000000000204
0.3760000000000003,-1.5275499848944123,3,10.584000000000204
0.3780000000000003,-1.5272866556094034,3,10.584000000000204
0.3800000000000003,-1.5270322309140985,3,10.584000000000204
0.3820000000000003,-1.5267862226319695,3,10.584000000000204
0.3840000000000003,-1.5265481846575844,3,10.584000000000204
0.3860000000000003,-1.5263177013617906,3,10.584000000000204
0.3880000000000003,-1.5260943787034358,3,10.584000000000204
0.3900000000000003,-1.5258778384625056,3,10.584000000000204
0.3920000000000003,-1.5256677154444027,3,10.584000000000204
0.3940000000000003,-1.525463657118193,3,10.584000000000204
0.3960000000000003,-1.525265324925508,3,10.584000000000204
0.3980000000000003,-1.525072396446108,3,10.584000000000204
0.4000000000000003,-1.5248845676872798,3,10.584000000000204
0.4020000000000003,-1.524701554934973,3,10.584000000000204
0.4040000000000003,-1.524523095814325,3,10.584000000000204
0.4060000000000003,-1.5243489494233264,3,10.584000000000204
0.4080000000000003,-1.5241788955823778,3,10.584000000000204
0.4100000000000003,-1.524012733370772,3,10.584000000000204
0.4120000000000003,-1.523850279199611,3,10.584000000000204
0.4140000000000003,-1.523691364680213,3,10.584000000000204
0.4160000000000003,-1.5235358345331227,3,10.584000000000204
0.4180000000000003,-1.523383544710832,3,10.584000000000204
0.4200000000000003,-1.5232343608574652,3,10.584000000000204
0.4220000000000003,-1.5230881571406443,3,10.584000000000204
0.4240000000000003,-1.5229448154468457,3,10.584000000000204
0.4260000000000003,-1.5228042248727334,3,10.584000000000204
0.4280000000000003,-1.5226662814380445,3,10.584000000000204
0.4300000000000003,-1.5225308879219945,3,10.584000000000204
0.43200000000000033,-1.5223979537478256,3,10.584000000000204
0.43400000000000033,-1.5222673948474394,3,10.584000000000204
0.43600000000000033,-1.5221391334683199,3,10.584000000000204
0.43800000000000033,-1.5220130979038466,3,10.584000000000204
0.44000000000000034,-1.521889222147457,3,10.584000000000204
0.44200000000000034,-1.5217674454903962,3,10.584000000000204
0.44400000000000034,-1.5216477120834484,3,10.584000000000204
0.44600000000000034,-1.5215299704946181,3,10.584000000000204
0.44800000000000034,-1.5214141732816029,3,10.584000000000204
0.45000000000000034,-1.5213002766031585,3,10.584000000000204
0.45200000000000035,-1.5211882398767047,3,10.584000000000204
0.45400000000000035,-1.5210780254902672,3,10.584000000000204
0.45600000000000035,-1.5209695985616933,3,10.584000000000204
0.45800000000000035,-1.520862926743331,3,10.584000000000204
0.46000000000000035,-1.5207579800583562,3,10.584000000000204
0.46200000000000035,-1.5206547307612464,3,10.584000000000204
0.46400000000000036,-1.5205531532116154,3,10.584000000000204
0.46600000000000036,-1.5204532237543078,3,10.584000000000204
0.46800000000000036,-1.5203549205999904,3,10.584000000000204
0.47000000000000036,-1.5202582237056215,3,10.584000000000204
0.47200000000000036,-1.5201631146524546,3,10.584000000000204
0.47400000000000037,-1.5200695765232914,3,10.584000000000204
0.47600000000000037,-1.5199775937820021,3,10.584000000000204
0.47800000000000037,-1.5198871521574748,3,10.584000000000204
0.48000000000000037,-1.519798238533798,3,10.584000000000204
0.4820000000000004,-1.5197108408481976,3,10.584000000000204
0.4840000000000004,-1.5196249479990658,3,10.584000000000204
0.4860000000000004,-1.5195405497637315,3,10.584000000000204
0.4880000000000004,-1.5194576367236048,3,10.584000000000204
0.4900000000000004,-1.5193762001989422,3,10.584000000000204
0.4920000000000004,-1.519296232189424,3,10.584000000000204
0.4940000000000004,-1.519217725320857,3,10.584000000000204
0.4960000000000004,-1.519140672795072,3,10.584000000000204
0.4980000000000004,-1.5190650683444449,3,10.584000000000204
0.5000000000000003,-1.5189909061873914,3,10.584000000000204
0.5020000000000003,-1.518918180986814,3,10.584000000000204
0.5040000000000003,-1.5188468878103674,3,10.584000000000204
0.5060000000000003,-1.5187770220929133,3,10.584000000000204
0.5080000000000003,-1.5187085795994875,3,10.584000000000204
0.5100000000000003,-1.5186415563920486,3,10.584000000000204
0.5120000000000003,-1.518575948797384,3,10.584000000000204
0.5140000000000003,-1.518511753378071,3,10.584000000000204
0.5160000000000003,-1.5184489669054133,3,10.584000000000204
0.5180000000000003,-1.5183875863339757,3,10.584000000000204
0.5200000000000004,-1.5183276087795023,3,10.584000000000204
0.5220000000000004,-1.5182690314984253,3,10.584000000000204
0.5240000000000004,-1.5182118518683942,3,10.584000000000204
0.5260000000000004,-1.5181560673706251,3,10.584000000000204
0.5280000000000004,-1.5181016755748382,3,10.584000000000204
0.5300000000000004,-1.5180486741229755,3,10.584000000000204
0.5320000000000004,-1.5179970607162907,3,10.584000000000204
0.5340000000000004,-1.5179468331015986,3,10.584000000000204
0.5360000000000004,-1.5178979890606155,3,10.584000000000204
0.5380000000000004,-1.517850526396429,3,10.584000000000204
0.5400000000000004,-1.5178044429249715,3,10.584000000000204
0.5420000000000004,-1.5177597364645092,3,10.584000000000204
0.5440000000000004,-1.5177164048262828,3,10.584000000000204
0.5460000000000004,-1.5176744458071805,3,10.584000000000204
0.5480000000000004,-1.5176338571814696,3,10.584000000000204
0.5500000000000004,-1.5175946366939381,3,10.584000000000204
0.5520000000000004,-1.5175567820537357,3,10.584000000000204
0.5540000000000004,-1.5175202909282868,3,10.584000000000204
0.5560000000000004,-1.5174851609395708,3,10.584000000000204
0.5580000000000004,-1.5174513896561306,3,10.584000000000204
0.5600000000000004,-1.517418974592596,3,10.584000000000204
0.5620000000000004,-1.5173879132030252,3,10.584000000000204
0.5640000000000004,-1.5173582028784407,3,10.584000000000204
0.5660000000000004,-1.5173298409432683,3,10.584000000000204
0.5680000000000004,-1.517302824652842,3,10.584000000000204
0.5700000000000004,-1.5172771511903045,3,10.584000000000204
0.5720000000000004,-1.5172528176643623,3,10.584000000000204
0.5740000000000004,-1.5172298211074038,3,10.584000000000204
0.5760000000000004,-1.5172081584737767,3,10.584000000000204
0.5780000000000004,-1.5171878266371075,3,10.584000000000204
0.5800000000000004,-1.5171688223907018,3,10.584000000000204
0.5820000000000004,-1.5171511424444766,3,10.584000000000204
0.5840000000000004,-1.5171347834259832,3,10.584000000000204
0.5860000000000004,-1.517119741877334,3,10.584000000000204
0.5880000000000004,-1.5171060142558326,3,10.584000000000204
0.5900000000000004,-1.5170935969340538,3,10.584000000000204
0.5920000000000004,-1.5170824861979189,3,10.584000000000204
0.5940000000000004,-1.5170726782475679,3,10.584000000000204
0.5960000000000004,-1.5170641691968518,3,10.584000000000204
0.5980000000000004,-1.5170569550733928,3,10.584000000000204
0.6000000000000004,-1.5170509911745746,3,10.584000000000204
0.6020000000000004,-1.5170463661535865,3,10.584000000000204
0.6040000000000004,-1.5170430210142207,3,10.584000000000204
0.6060000000000004,-1.5170409521130492,3,10.584000000000204
0.6080000000000004,-1.5170401553835302,3,10.584000000000204
0.6100000000000004,-1.5170406266218974,3,10.584000000000204
0.6120000000000004,-1.5170423615060387,3,10.584000000000204
0.6140000000000004,-1.517045355602742,3,10.584000000000204
0.6160000000000004,-1.5170496043725243,3,10.584000000000204
0.6180000000000004,-1.5170551031688655,3,10.584000000000204
0.6200000000000004,-1.5170618472376114,3,10.584000000000204
0.6220000000000004,-1.5170698317176885,3,10.584000000000204
0.6240000000000004,-1.5170790516419501,3,10.584000000000204
0.6260000000000004,-1.5170895019393387,3,10.584000000000204
0.6280000000000004,-1.5550132228434481,3,10.584000000000204
0.6300000000000004,-1.5051742201297635,3,10.584000000000204
0.6320000000000005,-1.5049989678188582,3,10.584000000000204
0.6340000000000005,-1.506285771517104,3,10.584000000000204
0.6360000000000005,-1.5087490901405265,3,10.584000000000204
0.6380000000000005,-1.5117651949252573,3,10.584000000000204
0.6400000000000005,-1.51476515903836,3,10.584000000000204
0.6420000000000005,-1.5173214108940694,3,10.584000000000204
0.6440000000000005,-1.5571750109935152,3,10.584000000000204
0.6460000000000005,-1.5082807142253971,3,10.584000000000204
0.6480000000000005,-1.5085014917451616,3,10.584000000000204
0.6500000000000005,-1.509560210298013,3,10.584000000000204
0.6520000000000005,-1.5113596759048693,3,10.584000000000204
0.6540000000000005,-1.5134957032416887,3,10.584000000000204
0.6560000000000005,-1.5155993415716835,3,10.584000000000204
0.6580000000000005,-1.5173915802854576,3,10.584000000000204
0.6600000000000005,-1.5566819372009109,3,10.584000000000204
0.6620000000000005,-1.5075152133495349,3,10.584000000000204
0.6640000000000005,-1.5076470184779982,3,10.584000000000204
0.6660000000000005,-1.5088127765608723,3,10.584000000000204
0.6680000000000005,-1.5108556503295785,3,10.584000000000204
0.6700000000000005,-1.513301265125404,3,10.584000000000204
0.6720000000000005,-1.5157166645764786,3,10.584000000000204
0.6740000000000005,-1.5177751371384296,3,10.584000000000204
0.6760000000000005,-1.5572735974382352,3,10.584000000000204
0.6780000000000005,-1.508195608456231,3,10.584000000000204
0.6800000000000005,-1.5083680610020196,3,10.584000000000204
0.6820000000000005,-1.5095092108166441,3,10.584000000000204
0.6840000000000005,-1.5114824926011092,3,10.584000000000204
0.6860000000000005,-1.513836539113732,3,10.584000000000204
0.6880000000000005,-1.5161593590202014,3,10.584000000000204
0.6900000000000005,-1.5181398503515782,3,10.584000000000204
0.6920000000000005,-1.5575890007271085,3,10.584000000000204
0.6940000000000005,-1.5084769902078115,3,10.584000000000204
0.6960000000000005,-1.5086447537322105,3,10.584000000000204
0.6980000000000005,-1.509802396845896,3,10.584000000000204
0.7000000000000005,-1.511807327242693,3,10.584000000000204
0.7020000000000005,-1.5142004610530215,3,10.584000000000204
0.7040000000000005,-1.5165627593579778,3,10.584000000000204
0.7060000000000005,-1.5185778654105104,3,10.584000000000204
0.7080000000000005,-1.5580623458743366,3,10.584000000000204
0.7100000000000005,-1.5089564470300798,3,10.584000000000204
0.7120000000000005,-1.5091346421283698,3,10.584000000000204
0.7140000000000005,-1.510295550988701,3,10.584000000000204
0.7160000000000005,-1.512299210859209,3,10.584000000000204
0.7180000000000005,-1.5146888868583372,3,10.584000000000204
0.7200000000000005,-1.5170476626480944,3,10.584000000000204
0.7220000000000005,-1.5190607531972196,3,10.584000000000204
0.7240000000000005,-1.5585532012640453,3,10.584000000000204
0.7260000000000005,-1.509440540781039,3,10.584000000000204
0.7280000000000005,-1.509624409904798,3,10.584000000000204
0.7300000000000005,-1.5107930135933691,3,10.584000000000204
0.7320000000000005,-1.5128062286857402,3,10.584000000000204
0.7340000000000005,-1.515206386883597,3,10.584000000000204
0.7360000000000005,-1.5175756995094465,3,10.584000000000204
0.7380000000000005,-1.5195987215764042,3,10.584000000000204
0.7400000000000005,-1.5591080257950345,3,10.584000000000204
0.7420000000000005,-1.5099927884705042,3,10.584000000000204
0.7440000000000005,-1.510183784053139,3,10.584000000000204
0.7460000000000006,-1.5496623679946924,3,10.584000000000204
0.7480000000000006,-1.5012938036882557,3,10.584000000000204
0.7500000000000006,-1.5034232859938998,3,10.584000000000204
0.7520000000000006,-1.5071362560561796,3,10.584000000000204
0.7540000000000006,-1.511683532436422,3,10.584000000000204
0.7560000000000006,-1.5542707130510496,3,10.584000000000204
0.7580000000000006,-1.5081846062176927,3,10.584000000000204
0.7600000000000006,-1.5109526029986784,3,10.584000000000204
0.7620000000000006,-1.5139889706834244,3,10.584000000000204
0.7640000000000006,-1.5552432880902354,3,10.584000000000204
0.7660000000000006,-1.5077638573061551,3,10.584000000000204
0.7680000000000006,-1.5096262396742994,3,10.584000000000204
0.7700000000000006,-1.5123133994735962,3,10.584000000000204
0.7720000000000006,-1.5534542172871109,3,10.584000000000204
0.7740000000000006,-1.5064582718991957,3,10.584000000000204
0.7760000000000006,-1.508893569055782,3,10.584000000000204
0.7780000000000006,-1.5120774003169348,3,10.584000000000204
0.7800000000000006,-1.5156489918824494,3,10.584000000000204
0.7820000000000006,-1.557316527014245,3,10.584000000000204
0.7840000000000006,-1.509791373832058,3,10.584000000000204
0.7860000000000006,-1.511546202897884,3,10.584000000000204
0.7880000000000006,-1.552055855848213,3,10.584000000000204
0.7900000000000006,-1.504848398580303,3,10.584000000000204
0.7920000000000006,-1.5074575104942167,3,10.584000000000204
0.7940000000000006,-1.5110776868342102,3,10.584000000000204
0.7960000000000006,-1.515221012879733,3,10.584000000000204
0.7980000000000006,-1.519212695859882,3,10.584000000000204
0.8000000000000006,-1.560785685934798,3,10.584000000000204
0.8020000000000006,-1.5128830233567965,3,10.584000000000204
0.8040000000000006,-1.5520578216970196,3,10.584000000000204
0.8060000000000006,-1.5037791702278418,3,10.584000000000204
0.8080000000000006,-1.5058211260425052,3,10.584000000000204
0.8100000000000006,-1.5093494263369218,3,10.584000000000204
0.8120000000000006,-1.513780149841707,3,10.584000000000204
0.8140000000000006,-1.5183034348136986,3,10.584000000000204
0.8160000000000006,-1.522278706181765,3,10.584000000000204
0.8180000000000006,-1.5635522354877593,3,10.584000000000204
0.8200000000000006,-1.5531833218420685,3,10.584000000000204
0.8220000000000006,-1.5036889297052727,3,10.584000000000204
0.8240000000000006,-1.5047904912061962,3,10.584000000000204
0.8260000000000006,-1.5078405312620131,3,10.584000000000204
0.8280000000000006,-1.512231085658609,3,10.584000000000204
0.8300000000000006,-1.5170572114152,3,10.584000000000204
0.8320000000000006,-1.5215503180849634,3,10.584000000000204
0.8340000000000006,-1.525174447668837,3,10.584000000000204
0.8360000000000006,-1.6039749871236406,3,10.584000000000204
0.8380000000000006,-1.5048723583014403,3,10.584000000000204
0.8400000000000006,-1.5047277064863511,3,10.584000000000204
0.8420000000000006,-1.5068071112637949,3,10.584000000000204
0.8440000000000006,-1.5107021208123912,3,10.584000000000204
0.8460000000000006,-1.5154827355444733,3,10.584000000000204
0.8480000000000006,-1.5202830524051052,3,10.584000000000204
0.8500000000000006,-1.524435892693297,3,10.584000000000204
0.8520000000000006,-1.565605187705483,3,10.584000000000204
0.8540000000000006,-1.555681038068359,3,10.584000000000204
0.8560000000000006,-1.5059410008738339,3,10.584000000000204
0.8580000000000007,-1.5067824734995539,3,10.584000000000204
0.8600000000000007,-1.5097126590121863,3,10.584000000000204
0.8620000000000007,-1.5139996561782993,3,10.584000000000204
0.8640000000000007,-1.5187531289501648,3,10.584000000000204
0.8660000000000007,-1.5232095977479918,3,10.584000000000204
0.8680000000000007,-1.564909999780591,3,10.584000000000204
0.8700000000000007,-1.5173257822071382,3,10.584000000000204
0.8720000000000007,-1.5567864313089572,3,10.584000000000204
0.8740000000000007,-1.5080203392774365,3,10.584000000000204
0.8760000000000007,-1.5097097028361777,3,10.584000000000204
0.8780000000000007,-1.5130308860793034,3,10.584000000000204
0.8800000000000007,-1.5172908050613605,3,10.584000000000204
0.8820000000000007,-1.5217012346163035,3,10.584000000000204
0.8840000000000007,-1.5637134826900176,3,10.584000000000204
0.8860000000000007,-1.5166453894706418,3,10.584000000000204
0.8880000000000007,-1.518449923928439,3,10.584000000000204
0.8900000000000007,-1.5589008069533992,3,10.584000000000204
0.8920000000000007,-1.5109744094690685,3,10.584000000000204
0.8940000000000007,-1.513053873576063,3,10.584000000000204
0.8960000000000007,-1.5163474058457573,3,10.584000000000204
0.8980000000000007,-1.5202634776876294,3,10.584000000000204
0.9000000000000007,-1.5622357307094015,3,10.584000000000204
0.9020000000000007,-1.5154626007090848,3,10.584000000000204
0.9040000000000007,-1.5177919846173331,3,10.584000000000204
0.9060000000000007,-1.5205787634499046,3,10.584000000000204
0.9080000000000007,-1.5618855807034366,3,10.584000000000204
0.9100000000000007,-1.5143401911727998,3,10.584000000000204
0.9120000000000007,-1.5163907576137587,3,10.584000000000204
0.9140000000000007,-1.519339989036226,3,10.584000000000204
0.9160000000000007,-1.5608243742129597,3,10.584000000000204
0.9180000000000007,-1.5139951620165957,3,10.584000000000204
0.9200000000000007,-1.5166286589424576,3,10.584000000000204
0.9220000000000007,-1.519939712944662,3,10.584000000000204
0.9240000000000007,-1.5235754511096258,3,10.584000000000204
0.9260000000000007,-1.5652798040213798,3,10.584000000000204
0.9280000000000007,-1.5176963047512333,3,10.584000000000204
0.9300000000000007,-1.5577049427404603,3,10.584000000000204
0.9320000000000007,-1.5097231323019962,3,10.584000000000204
0.9340000000000007,-1.51238453016956,3,10.584000000000204
0.9360000000000007,-1.5164257620481298,3,10.584000000000204
0.9380000000000007,-1.5212170085490182,3,10.584000000000204
0.9400000000000007,-1.525933673160744,3,10.584000000000204
0.9420000000000007,-1.5299518258111515,3,10.584000000000204
0.9440000000000007,-1.6094354854285788,3,10.584000000000204
0.9460000000000007,-1.5105041912126647,3,10.584000000000204
0.9480000000000007,-1.5107676041645126,3,10.584000000000204
0.9500000000000007,-1.5131620736115206,3,10.584000000000204
0.9520000000000007,-1.5172572297281797,3,10.584000000000204
0.9540000000000007,-1.5221241118534274,3,10.584000000000204
0.9560000000000007,-1.526916155430857,3,10.584000000000204
0.9580000000000007,-1.5692527042267999,3,10.584000000000204
0.9600000000000007,-1.521909015446454,3,10.584000000000204
0.9620000000000007,-1.5618614225282932,3,10.584000000000204
0.9640000000000007,-1.5134164153998237,3,10.584000000000204
0.9660000000000007,-1.5153542330234724,3,10.584000000000204
0.9680000000000007,-1.518804319960515,3,10.584000000000204
0.9700000000000008,-1.5230842421983763,3,10.584000000000204
0.9720000000000008,-1.5656888063691887,3,10.584000000000204
