8.642219603061676025e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.607293248176574707e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.523153066635131836e+02,0.000000000000000000e+00,-6.024905204772949219e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.138897418975830078e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.266242265701293945e+02,0.000000000000000000e+00,1.905301928520202637e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.982996463775634766e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.816650867462158203e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.828757762908935547e+02
