#{"t_start": 1661705250.8441138, "env_id": null}
r,l,t
1547.189951,1,2180.591115
1270.270756,1,2191.248561
1538.701046,1,2210.509184
2224.558465,1,2232.500232
40000,1,2249.311456
1299.676171,1,2255.85315
1305.484093,1,2276.142183
1354.559396,1,2295.070727
1482.725863,1,2312.88248
1698.032588,1,2339.832617
1718.11039,1,2354.506694
1583.858699,1,2374.862138
1580.588399,1,2392.335044
1640.240378,1,2409.468225
2896.518911,1,2437.490424
1993.435923,1,2456.584747
1468.963858,1,2465.591905
1538.039945,1,2490.666822
1554.751154,1,2513.769447
2540.998085,1,2544.61711
1443.0028,1,2557.299476
2732.43759,1,2587.919164
1585.588788,1,2601.070367
1363.004657,1,2628.041717
1308.925258,1,2652.705353
1656.459283,1,2672.945284
1820.778841,1,2698.417794
3068.154288,1,2724.801362
1278.886204,1,2729.229633
1674.276353,1,2756.644413
2655.374047,1,2791.556796
2696.998595,1,2815.948326
1261.562648,1,2822.435895
1301.396029,1,2852.889446
1565.026897,1,2884.680548
2693.00127,1,2925.172898
1682.15241,1,2937.302472
1693.401578,1,2958.451724
1683.477533,1,2984.123439
1495.311681,1,3001.158145
2553.530622,1,3031.639295
2953.967299,1,3056.543979
1938.5537,1,3073.405305
1606.847407,1,3096.631544
1822.137032,1,3122.571601
1371.801796,1,3144.231613
2734.423519,1,3183.412415
2469.504374,1,3212.560725
2668.559292,1,3235.430866
1528.706803,1,3252.288184
1406.915438,1,3267.694631
2866.165035,1,3316.286917
2650.554282,1,3346.760969
1740.935202,1,3370.987603
2503.775075,1,3406.534884
1627.121089,1,3424.131781
2742.765822,1,3470.66222
40000,1,3491.376007
2486.027142,1,3528.921115
2839.299767,1,3556.698305
1543.820064,1,3568.577219
2785.568579,1,3608.631017
2211.678156,1,3640.679965
1420.382057,1,3650.511973
1876.343677,1,3691.289522
2939.305106,1,3732.831883
2041.679226,1,3758.472822
1358.749408,1,3777.098782
2844.662016,1,3829.909048
1559.666487,1,3846.021205
1824.717818,1,3886.094783
1287.187846,1,3901.365939
2172.890572,1,3952.525255
2450.372689,1,3995.324085
3122.821765,1,4023.658052
2089.769774,1,4049.768142
2854.48752,1,4092.137248
2615.765349,1,4131.386599
1640.510245,1,4150.644276
2610.584308,1,4200.525719
2889.396741,1,4234.527884
1933.377788,1,4262.558682
2772.085556,1,4298.626304
1478.815538,1,4313.293763
2026.555538,1,4359.847756
40000,1,4400.819318
1811.725573,1,4424.947331
2727.081272,1,4476.736845
2822.530509,1,4508.890586
2390.39698,1,4545.224669
2894.910478,1,4579.842451
1876.92812,1,4599.115865
2652.647867,1,4638.199854
2290.35259,1,4663.485813
2634.583412,1,4710.289727
2973.321343,1,4740.019756
2992.966283,1,4784.730671
2881.741223,1,4822.534353
2853.966074,1,4850.554239
2024.741435,1,4876.621405
1466.219859,1,4898.678017
3066.43593,1,4958.468993
2071.253191,1,4983.321
2745.434428,1,5026.586387
1795.088789,1,5042.343654
2032.995274,1,5081.242763
2941.836808,1,5124.89753
2820.346826,1,5162.516807
2967.056726,1,5205.027484
2079.68625,1,5228.480196
2757.496116,1,5272.725465
2696.172635,1,5311.802045
2832.486982,1,5349.034658
2054.246547,1,5372.264179
2894.863909,1,5420.565538
2148.006877,1,5445.247036
2585.912031,1,5499.975256
2815.793913,1,5539.86775
2821.744917,1,5581.93446
2917.485087,1,5617.631551
2486.197626,1,5651.119716
2722.351688,1,5695.731712
1349.276904,1,5710.901147
2249.657712,1,5761.956218
3027.901239,1,5805.254968
2848.549709,1,5846.934296
40000,1,5880.68915
2571.778151,1,5915.038206
2427.581311,1,5954.116434
40000,1,5977.780609
1672.162511,1,6012.529493
2933.040874,1,6076.903034
2630.607245,1,6106.14327
2658.059872,1,6146.384709
2885.939375,1,6182.959591
2894.182877,1,6224.894454
1460.39903,1,6243.416989
2938.733531,1,6295.159718
2936.895907,1,6338.763924
2693.67678,1,6376.053215
3150.339748,1,6415.313484
2265.253879,1,6444.433853
2842.516536,1,6488.004721
2936.490723,1,6525.001848
2902.951572,1,6567.56979
2784.446136,1,6606.981694
2739.684487,1,6654.926022
2821.04017,1,6697.598651
2667.882794,1,6741.131968
2890.291957,1,6778.035591
2802.709314,1,6814.455611
2990.612544,1,6851.656053
2807.269741,1,6895.964855
2779.941148,1,6925.623363
2904.098997,1,6961.666874
2989.943109,1,7008.117247
2698.144396,1,7041.974652
2822.4436,1,7083.060418
2942.477143,1,7127.879472
2877.115263,1,7162.678442
2835.459319,1,7201.550725
2398.703863,1,7241.422268
2632.863447,1,7279.197403
40000,1,7302.683252
2074.689657,1,7345.639241
2107.260952,1,7392.74469
2866.97626,1,7440.127115
3006.030912,1,7480.06497
40000,1,7499.456197
2955.869241,1,7554.130279
2560.733856,1,7595.504554
2972.539351,1,7634.629495
2339.285718,1,7667.901478
2831.817889,1,7713.851202
1783.350046,1,7739.345545
3017.73116,1,7791.944481
2150.151992,1,7818.066777
2952.45525,1,7866.258995
40000,1,7903.165358
2781.957784,1,7947.526747
2696.36737,1,7988.561803
2709.14234,1,8026.404464
40000,1,8071.114577
2338.736516,1,8106.704206
2861.724958,1,8150.768137
3039.460467,1,8191.493787
2936.240426,1,8232.823542
2794.330038,1,8268.27211
2788.715439,1,8309.231112
2932.0638,1,8355.876048
2407.428591,1,8387.813348
1465.50404,1,8404.043599
2856.059187,1,8464.934396
1573.062404,1,8487.488626
2966.747593,1,8543.739116
2962.947307,1,8591.960025
2935.113537,1,8629.709744
2635.603894,1,8663.780861
2943.872895,1,8705.314366
2896.677373,1,8749.980527
2874.964287,1,8790.056525
2817.840159,1,8829.034443
2898.640968,1,8869.051704
2703.851634,1,8909.719364
1468.751681,1,8923.541895
2883.686879,1,8986.158067
2747.032731,1,9023.260426
2995.855631,1,9066.183938
2890.065793,1,9104.319218
2535.365333,1,9138.652363
2837.411474,1,9186.287418
2786.49874,1,9229.638618
2092.214789,1,9264.760428
2625.986028,1,9306.942448
2684.23118,1,9347.256057
2914.944263,1,9395.39478
2838.794917,1,9432.169833
3006.884141,1,9475.577805
3016.567467,1,9522.219323
2857.306541,1,9560.008519
2937.78095,1,9599.983624
2931.635834,1,9644.302319
2824.504401,1,9687.018286
2880.193623,1,9721.117091
2592.193069,1,9766.308451
2826.204819,1,9810.698212
2885.974282,1,9854.584179
2782.203426,1,9894.701334
2705.533676,1,9936.363111
2971.428062,1,9974.627726
3007.170913,1,10023.361516
2523.180963,1,10057.701846
2905.011926,1,10100.010101
2865.575438,1,10139.794917
3006.830483,1,10182.718167
2920.534785,1,10228.621719
2327.624207,1,10262.146185
2602.932559,1,10304.668166
3031.144473,1,10349.537538
2940.492013,1,10388.293669
2901.127572,1,10433.135584
2688.933073,1,10471.524229
2937.370828,1,10517.754044
3010.022451,1,10556.54601
2855.538876,1,10604.516515
2832.085323,1,10648.864191
3035.073905,1,10685.273285
2899.210796,1,10729.622245
3011.804945,1,10773.711707
3023.39195,1,10817.160563
3001.704196,1,10852.203908
2907.032755,1,10898.080944
3003.584408,1,10935.074498
1934.554813,1,10953.349114
2991.699218,1,11009.237582
3048.636705,1,11057.164911
3093.539453,1,11101.060981
2837.393148,1,11140.757262
3003.944954,1,11191.876859
3030.012559,1,11230.527512
3013.294266,1,11274.715115
2829.21313,1,11312.4936
2960.517075,1,11360.725881
40000,1,11372.385989
2862.995314,1,11436.111622
2935.797855,1,11478.842829
3049.19846,1,11527.520498
3021.809902,1,11571.218301
2745.320362,1,11606.977096
2876.194326,1,11653.771597
2897.91297,1,11692.569712
2906.289731,1,11733.636564
2814.881803,1,11772.907084
3054.416458,1,11820.405252
2907.371858,1,11865.131047
2867.607139,1,11905.390265
2953.322251,1,11947.479089
2738.988922,1,11989.606321
2174.527956,1,12017.229012
40000,1,12035.099196
2853.669952,1,12098.182788
2931.020399,1,12141.873082
2991.572509,1,12176.591652
2793.202026,1,12216.62916
2914.916123,1,12264.134181
2831.923285,1,12298.113804
3018.357505,1,12343.661764
2834.726716,1,12383.099866
40000,1,12404.005429
2906.615322,1,12456.458789
3051.593218,1,12500.837353
2929.587029,1,12542.986825
3122.617909,1,12583.840918
3021.369616,1,12630.250407
2985.027443,1,12671.546565
3033.825832,1,12715.101936
3000.807336,1,12754.964007
2699.690556,1,12789.35988
3003.56914,1,12835.34725
2772.040331,1,12878.624705
2991.487034,1,12924.482205
2929.597094,1,12966.227427
40000,1,12987.213754
2737.511719,1,13045.710877
2807.480378,1,13089.641685
3010.802801,1,13132.46397
2965.134525,1,13175.022118
40000,1,13191.251345
3038.384384,1,13262.748967
3023.177413,1,13303.17132
2912.328337,1,13346.023128
2989.757756,1,13389.475719
2965.866214,1,13430.844091
2914.387686,1,13471.633127
3041.079448,1,13509.599404
2787.173638,1,13544.44754
2893.313958,1,13582.24871
3002.49398,1,13628.05367
40000,1,13637.082498
3033.44038,1,13698.617432
3020.07197,1,13740.636633
2816.169694,1,13781.031309
2909.988428,1,13828.72271
2871.924139,1,13868.209862
3010.547733,1,13914.616511
2894.757266,1,13952.457528
2996.463423,1,13994.244469
2919.291253,1,14035.710259
2966.570924,1,14073.00072
3018.614335,1,14120.417659
3002.247766,1,14160.655386
2606.154021,1,14190.651501
3010.430308,1,14229.657825
2994.055004,1,14273.661997
3018.078909,1,14312.074222
2851.572786,1,14351.851816
2928.977546,1,14394.626129
2879.522603,1,14432.841819
3067.683358,1,14473.175873
2887.849828,1,14519.068165
2949.98816,1,14554.687546
2899.420665,1,14597.023303
3026.436226,1,14646.413729
2927.781016,1,14687.678521
3004.92463,1,14729.005028
40000,1,14769.051732
2801.719602,1,14813.223649
40000,1,14824.66322
2988.563918,1,14886.919764
2850.965768,1,14922.782214
2896.886177,1,14966.082301
3025.785701,1,15012.396657
2913.605992,1,15048.453601
3053.540167,1,15091.160073
2982.706149,1,15132.498463
3017.74879,1,15175.840053
2926.089245,1,15207.799543
3017.5995,1,15250.196221
3005.419258,1,15302.332099
40000,1,15315.619581
2984.671273,1,15384.452549
2992.911387,1,15418.334111
40000,1,15443.833537
3020.69139,1,15503.137195
2789.011317,1,15540.253691
2902.007066,1,15575.848487
3018.914968,1,15619.864836
2898.447749,1,15661.45333
2944.606862,1,15699.975431
2909.540497,1,15743.272586
2849.944492,1,15773.9568
3028.982305,1,15819.989181
3015.114429,1,15864.25198
2987.251469,1,15902.144616
3049.267551,1,15945.81546
3000.311561,1,15980.769837
2951.310096,1,16021.033358
2944.96576,1,16064.088382
2921.199022,1,16107.543501
2810.652949,1,16143.183961
3053.370386,1,16187.309716
3022.838874,1,16224.605781
2998.139655,1,16268.108373
3019.037355,1,16310.499502
2942.069243,1,16351.109837
2903.38785,1,16390.178701
2880.748276,1,16427.745842
3002.070687,1,16475.215131
3077.286703,1,16517.630291
2762.502636,1,16555.016423
3008.14873,1,16591.448536
40000,1,16605.182465
40000,1,16641.971684
3002.189093,1,16707.453146
3022.857403,1,16746.18296
40000,1,16776.77645
40000,1,16794.759591
40000,1,16844.480637
40000,1,16869.488164
40000,1,16908.301124
2947.508801,1,16977.704783
3011.431577,1,17015.930438
2955.326097,1,17051.286969
3019.156916,1,17092.33429
3030.862741,1,17131.770566
2886.649919,1,17167.953726
2939.503492,1,17208.026622
40000,1,17217.658535
3100.907572,1,17276.604181
2934.738591,1,17310.515708
2950.932902,1,17352.90077
3004.681188,1,17395.320846
2858.690533,1,17430.868554
3011.871141,1,17463.794553
2994.30845,1,17508.176328
40000,1,17544.295444
2828.037949,1,17593.663193
2950.456997,1,17632.044644
2986.089347,1,17667.55947
2924.813882,1,17699.639943
3012.187828,1,17732.582726
3040.443594,1,17773.260508
2987.971366,1,17809.753421
3028.797419,1,17848.464746
3014.399811,1,17898.077112
2990.177104,1,17927.365532
3093.975737,1,17960.506707
3014.237531,1,17998.173961
40000,1,18025.64568
3061.427558,1,18073.391784
2885.250762,1,18113.648601
40000,1,18134.813477
40000,1,18164.037493
2883.38457,1,18225.381882
40000,1,18244.864026
2933.682904,1,18305.447283
2801.934395,1,18344.385509
3035.971075,1,18385.460695
2926.093798,1,18413.798696
40000,1,18436.141325
3027.296123,1,18493.307806
2772.472342,1,18523.980358
3059.546634,1,18565.958937
2883.719127,1,18604.665732
3035.277257,1,18643.131148
2990.35103,1,18684.135022
2940.479927,1,18719.525115
3053.21278,1,18756.939203
2922.360666,1,18792.067028
3008.251859,1,18824.879121
40000,1,18860.991487
40000,1,18896.097023
3024.825023,1,18937.911645
40000,1,18953.115612
40000,1,18981.200255
3012.648108,1,19036.808439
3010.317489,1,19066.135906
2993.588782,1,19105.062856
40000,1,19133.179533
3009.801826,1,19174.050406
40000,1,19204.862267
2978.970288,1,19243.827342
2990.762409,1,19278.512151
40000,1,19304.467595
40000,1,19342.364901
2999.258816,1,19375.62682
40000,1,19388.322663
3029.90594,1,19450.28374
2994.972419,1,19486.847598
3026.558977,1,19522.064354
3001.72676,1,19557.439342
3009.559788,1,19593.239354
2967.582568,1,19626.244448
40000,1,19646.242014
2980.629197,1,19689.046336
40000,1,19705.733825
3004.721467,1,19753.18583
40000,1,19766.39104
40000,1,19792.647326
3017.152188,1,19844.644192
3021.879482,1,19883.135712
2978.828682,1,19921.75705
2945.049595,1,19961.462104
40000,1,19979.133326
2851.916112,1,20031.55071
2935.551106,1,20066.300029
2922.26193,1,20098.613783
40000,1,20124.459224
40000,1,20144.689355
3061.827396,1,20197.863245
2699.313088,1,20228.883979
40000,1,20251.729503
2933.158704,1,20303.373346
40000,1,20318.468098
3057.79102,1,20368.477667
2886.006403,1,20408.239187
2996.854511,1,20444.699487
40000,1,20457.756287
40000,1,20500.475524
2994.849524,1,20537.276274
3012.153164,1,20570.32825
40000,1,20583.631626
40000,1,20622.881753
3018.891768,1,20668.31878
40000,1,20681.985424
3010.547434,1,20732.507494
40000,1,20745.214432
40000,1,20772.960016
40000,1,20812.700484
3023.275349,1,20840.406371
3140.518995,1,20879.313233
40000,1,20897.389969
40000,1,20920.010418
40000,1,20955.064097
40000,1,20995.283138
3013.711166,1,21038.034747
3015.619191,1,21072.982373
2897.937647,1,21105.977073
40000,1,21131.61794
40000,1,21151.550505
40000,1,21184.427598
2962.675639,1,21217.05687
3005.808169,1,21256.623086
40000,1,21274.905361
2955.865794,1,21323.596307
40000,1,21332.875158
40000,1,21374.377587
40000,1,21400.424344
2974.375418,1,21448.364516
40000,1,21481.510893
40000,1,21510.039931
40000,1,21523.943739
40000,1,21568.566343
40000,1,21588.7623
40000,1,21619.690479
40000,1,21643.466463
40000,1,21668.579677
40000,1,21694.925023
40000,1,21718.119726
2927.778893,1,21766.998992
2978.727691,1,21796.36375
40000,1,21809.076439
40000,1,21829.429854
3027.519109,1,21880.976215
40000,1,21907.662124
40000,1,21921.38022
40000,1,21953.138683
40000,1,21984.427444
40000,1,22024.642851
40000,1,22044.697904
40000,1,22072.09055
40000,1,22099.88213
3020.089053,1,22132.559179
40000,1,22144.197649
40000,1,22176.93874
40000,1,22204.333971
40000,1,22246.160753
2932.505723,1,22283.92647
40000,1,22295.003047
2953.98211,1,22331.835661
40000,1,22340.836892
40000,1,22380.225389
40000,1,22407.426385
3028.1631,1,22439.083769
40000,1,22454.110292
3011.688204,1,22503.018548
40000,1,22521.987369
40000,1,22544.979258
40000,1,22580.448261
40000,1,22593.71624
40000,1,22629.470429
40000,1,22649.949731
3113.377088,1,22695.5731
40000,1,22707.379326
40000,1,22753.183812
40000,1,22783.126273
40000,1,22801.851393
2976.743742,1,22849.336318
3041.265542,1,22877.147478
40000,1,22902.876749
40000,1,22931.247074
40000,1,22944.194038
2961.971482,1,22992.909534
40000,1,23002.260523
40000,1,23033.721151
3037.30725,1,23070.814248
3014.202679,1,23100.920404
40000,1,23115.885323
2958.227975,1,23163.365539
40000,1,23177.734886
40000,1,23209.356874
40000,1,23241.961644
3002.818612,1,23272.068206
40000,1,23290.814675
40000,1,23304.62418
40000,1,23345.624254
3009.882502,1,23376.716266
40000,1,23389.620326
40000,1,23413.269282
40000,1,23449.19997
3046.447488,1,23471.168313
40000,1,23489.758413
40000,1,23503.779633
40000,1,23526.68996
40000,1,23555.520159
40000,1,23575.511384
2970.748706,1,23621.898302
3002.48577,1,23655.470791
40000,1,23675.996467
40000,1,23709.689097
40000,1,23730.838801
3022.234163,1,23763.24298
3016.874858,1,23786.445063
40000,1,23806.824813
3017.89542,1,23845.848491
3074.712872,1,23876.084512
40000,1,23894.243312
40000,1,23914.31062
2993.289781,1,23954.486231
40000,1,23975.328613
2911.877666,1,24004.564145
3002.628538,1,24036.144068
3039.157021,1,24064.373901
40000,1,24073.015314
40000,1,24106.176567
40000,1,24130.447209
2992.708545,1,24172.651013
40000,1,24184.69527
40000,1,24217.365847
40000,1,24240.844278
40000,1,24259.986083
40000,1,24290.458163
3003.093129,1,24318.262919
40000,1,24334.340257
40000,1,24353.583235
40000,1,24376.816889
3053.828376,1,24411.176209
40000,1,24427.591671
40000,1,24444.086028
40000,1,24470.631316
3010.489121,1,24504.117561
2946.505944,1,24537.061814
3021.466799,1,24554.593453
40000,1,24562.510232
40000,1,24597.24821
3018.714278,1,24629.329424
40000,1,24639.52016
3055.185739,1,24684.728311
40000,1,24707.615993
40000,1,24735.285748
40000,1,24756.290638
2951.627338,1,24789.435759
40000,1,24806.462587
3035.178232,1,24846.039696
3018.754662,1,24873.744866
2968.013863,1,24901.51177
40000,1,24923.107467
2995.87809,1,24952.35812
40000,1,24970.622018
2999.630359,1,25009.814297
40000,1,25017.632436
40000,1,25039.282835
3035.321309,1,25077.074095
2986.73448,1,25112.604093
40000,1,25127.198659
40000,1,25145.957956
40000,1,25175.866863
3054.211881,1,25205.322964
40000,1,25218.243949
3036.522971,1,25258.692199
40000,1,25266.840414
40000,1,25292.075557
40000,1,25314.549668
40000,1,25334.063022
40000,1,25367.720585
40000,1,25384.248439
40000,1,25411.313832
40000,1,25435.431214
40000,1,25452.756407
40000,1,25485.007915
40000,1,25506.09494
40000,1,25524.977547
3007.668655,1,25562.938165
40000,1,25581.463637
40000,1,25590.846146
3032.888336,1,25622.581013
40000,1,25635.694167
40000,1,25656.013489
40000,1,25680.774165
40000,1,25697.380323
40000,1,25718.775239
40000,1,25745.085645
3120.683693,1,25780.817882
40000,1,25797.095415
40000,1,25817.136663
40000,1,25839.02171
40000,1,25863.036697
40000,1,25882.54979
40000,1,25906.833786
40000,1,25926.884768
40000,1,25939.873065
3009.237785,1,25980.533354
40000,1,25994.710753
40000,1,26021.153949
40000,1,26048.953693
40000,1,26072.685996
40000,1,26096.79392
40000,1,26121.487203
40000,1,26138.78438
40000,1,26164.060273
40000,1,26183.558838
40000,1,26205.160112
40000,1,26228.697567
40000,1,26250.51868
40000,1,26271.637109
40000,1,26296.375264
40000,1,26310.356649
40000,1,26331.99623
40000,1,26351.860093
40000,1,26380.206508
40000,1,26403.31375
40000,1,26425.153471
40000,1,26444.990137
40000,1,26469.914518
40000,1,26490.157278
40000,1,26517.815187
40000,1,26529.340449
40000,1,26552.935728
40000,1,26576.889611
40000,1,26595.936447
40000,1,26622.33393
40000,1,26652.263943
40000,1,26670.776997
40000,1,26697.184726
40000,1,26722.863925
2945.781297,1,26756.804894
40000,1,26767.925901
2946.600492,1,26794.204519
3008.690895,1,26822.895262
40000,1,26832.860803
40000,1,26856.215864
2996.726931,1,26897.824417
40000,1,26913.812381
40000,1,26933.503867
2997.405421,1,26968.453035
3005.123939,1,26990.471202
40000,1,27009.190048
40000,1,27024.550355
40000,1,27043.519971
3008.009659,1,27081.594957
40000,1,27091.141658
40000,1,27109.598321
40000,1,27128.930992
3009.862699,1,27166.857588
40000,1,27174.827662
3029.207914,1,27214.53735
40000,1,27227.535704
40000,1,27250.556835
40000,1,27266.337951
40000,1,27287.5116
2983.542374,1,27317.889487
40000,1,27328.662777
40000,1,27352.42011
40000,1,27371.837906
40000,1,27397.122759
40000,1,27411.454123
40000,1,27434.429919
40000,1,27457.627291
3015.284761,1,27490.062959
3123.759922,1,27514.232507
2970.211975,1,27541.71473
3007.121964,1,27566.539372
40000,1,27579.105473
40000,1,27610.635302
40000,1,27627.166221
3024.920444,1,27671.34314
3014.470881,1,27696.059802
40000,1,27710.040368
40000,1,27738.451028
40000,1,27759.694315
40000,1,27778.545612
40000,1,27800.243786
3007.130108,1,27837.380641
40000,1,27849.602645
40000,1,27865.5167
40000,1,27890.083477
40000,1,27913.177812
40000,1,27933.198906
40000,1,27956.020097
3030.775547,1,27987.144438
3047.056381,1,28009.916327
40000,1,28027.093845
3082.928821,1,28060.310108
40000,1,28074.770156
2999.128745,1,28103.673022
40000,1,28115.13473
40000,1,28133.089862
40000,1,28154.953793
3037.40772,1,28182.618709
40000,1,28195.689765
40000,1,28226.461597
40000,1,28241.544518
