#{"t_start": 1661705250.9725895, "env_id": null}
r,l,t
1224.516331,1,741.477417
1216.040613,1,749.480482
1207.947989,1,757.798984
1146.667666,1,764.527307
1214.267961,1,771.121705
1179.459976,1,782.678729
1185.695771,1,788.537689
1285.418763,1,797.35359
1194.703133,1,801.65797
1259.880462,1,809.521551
1218.672859,1,815.314706
1136.42474,1,821.402222
1211.310256,1,828.244123
1187.914683,1,837.924462
1251.190809,1,847.325153
1303.082084,1,852.865122
1179.292949,1,860.053836
1170.883844,1,866.405376
1200.156074,1,873.009905
1242.036832,1,876.89136
1180.87081,1,886.082927
1185.742081,1,892.226152
1199.416032,1,896.401995
1199.136977,1,902.3563
1225.604861,1,911.249367
1203.607954,1,918.031569
1148.580334,1,926.304014
1234.703428,1,932.274991
1408.370213,1,937.508675
1195.632834,1,943.509339
1322.636818,1,954.920986
1272.949861,1,963.535651
1215.823611,1,970.400931
1113.666187,1,976.452115
1287.883678,1,985.057669
1225.271822,1,993.122129
1301.285448,1,1000.236226
1498.128484,1,1010.213526
1192.281991,1,1014.000028
1380.472891,1,1021.409305
1254.54748,1,1024.478823
1229.494,1,1032.436589
1208.897117,1,1037.544284
1346.480634,1,1042.239321
1195.948767,1,1047.399711
1199.350584,1,1053.809827
1180.839052,1,1062.444255
1469.340315,1,1073.922294
1332.716578,1,1081.007633
1253.464943,1,1088.317488
1348.530733,1,1094.565391
1404.208838,1,1102.107303
1195.368385,1,1106.233024
1180.975507,1,1113.285242
1250.566122,1,1123.09671
1255.330894,1,1128.738089
1393.817119,1,1144.298161
1212.501687,1,1151.257598
1288.543849,1,1155.41818
1252.454836,1,1164.333583
1201.125458,1,1169.213167
1202.40929,1,1179.356034
1203.339913,1,1189.876059
1287.343898,1,1196.892502
1148.606904,1,1201.906068
1274.704506,1,1216.085292
1199.854353,1,1227.351884
1226.401901,1,1235.41995
1373.591326,1,1245.828451
1217.952821,1,1249.14984
1345.658742,1,1262.850549
1459.546675,1,1269.470549
1188.740681,1,1274.92533
1212.272874,1,1285.775624
1258.697858,1,1293.88338
1316.744464,1,1301.733952
1267.180737,1,1306.203736
1222.417577,1,1319.262223
1273.427824,1,1327.620936
1210.169634,1,1335.514799
1228.134891,1,1349.328756
1170.042035,1,1357.923261
1256.431542,1,1368.395235
1318.752522,1,1381.689014
1482.652648,1,1393.049624
1352.53128,1,1400.494287
1364.505648,1,1409.845906
1422.367131,1,1418.519231
1290.581897,1,1424.867031
1481.175552,1,1441.755853
2789.49718,1,1463.697846
1252.645335,1,1468.889123
1201.565387,1,1478.865323
1253.065564,1,1497.850864
1392.111212,1,1513.125113
1245.329526,1,1527.81059
1381.08775,1,1537.171983
1511.986411,1,1550.814014
1729.753313,1,1569.855074
1421.442237,1,1578.077924
1194.500433,1,1590.736893
1347.155718,1,1602.148635
1350.960958,1,1617.381268
1259.245371,1,1626.612632
1266.671836,1,1642.752364
1246.518769,1,1654.759259
1380.135118,1,1669.478516
1426.954458,1,1681.056632
1607.369335,1,1690.795936
1211.670518,1,1701.930053
1296.48312,1,1717.712217
1340.23804,1,1727.260735
1343.210093,1,1738.038669
1384.578998,1,1748.665299
1163.370333,1,1756.153053
1171.126048,1,1774.5768
1188.44008,1,1793.277883
1397.591465,1,1806.983533
1517.911479,1,1820.427105
1463.250811,1,1832.755417
1428.67624,1,1845.074991
2294.876363,1,1866.383758
1496.473915,1,1875.440903
1570.747009,1,1887.207684
1444.996601,1,1904.091069
1352.667163,1,1919.897942
2486.205729,1,1938.632367
1618.868403,1,1948.708108
1770.071802,1,1969.379348
1255.508551,1,1974.459195
1766.497279,1,1995.799574
1362.285709,1,2009.935729
1628.15253,1,2026.503987
1490.913807,1,2037.574485
1217.759771,1,2046.812124
1456.820778,1,2062.946418
1411.582282,1,2080.40018
1533.251735,1,2102.980454
1476.123234,1,2120.533274
1880.962697,1,2149.536627
1772.80448,1,2167.25522
1565.222522,1,2181.957757
1659.063252,1,2196.062772
1878.451666,1,2213.634267
1417.115068,1,2220.405823
1671.894968,1,2244.406241
2771.523977,1,2268.395484
1524.152055,1,2279.54568
1351.476633,1,2290.361025
1233.700426,1,2316.540854
1937.387112,1,2342.541011
1629.782916,1,2356.150318
1223.405195,1,2365.625244
1522.929209,1,2392.096508
1835.421869,1,2413.724599
1553.287673,1,2427.010835
2062.27646,1,2456.211309
1501.15091,1,2472.880234
1791.1427,1,2498.286587
3024.050015,1,2524.825766
1624.723163,1,2537.148652
1636.702992,1,2554.421138
2989.887835,1,2588.261503
1349.183493,1,2595.824039
3057.637749,1,2640.875617
1525.022566,1,2649.41168
1759.257692,1,2674.957907
2589.593567,1,2705.810175
2732.861246,1,2724.707259
1757.651302,1,2739.028892
2446.618847,1,2765.804616
1253.150961,1,2779.446161
1619.396533,1,2807.910841
2085.489261,1,2839.399289
1377.360399,1,2857.738786
1400.826206,1,2881.122332
1632.391804,1,2909.168248
2096.315099,1,2944.109665
1631.283213,1,2964.574205
1435.372569,1,2978.955535
1587.0716,1,2998.390241
1447.033606,1,3020.038524
2244.792083,1,3054.099094
1608.183824,1,3072.495827
2688.278554,1,3109.32396
1316.259143,1,3116.099968
1579.466277,1,3140.217601
1531.450114,1,3171.467932
2092.23117,1,3206.957143
1301.754083,1,3225.311754
2845.073805,1,3260.0447
2777.828541,1,3286.506593
1753.524654,1,3304.428587
2861.269804,1,3349.772472
1554.075289,1,3361.49383
2798.655287,1,3412.675617
1415.276353,1,3421.289777
1612.71557,1,3449.878689
2852.901492,1,3496.866162
2005.162744,1,3520.161764
2820.542357,1,3555.412618
2737.018493,1,3578.570698
1377.304121,1,3588.452374
2878.787556,1,3639.63218
2088.90757,1,3670.902102
1765.17076,1,3692.080872
1532.997575,1,3724.331498
2775.122825,1,3764.598924
1603.215266,1,3781.639249
1689.608111,1,3813.027964
2840.654977,1,3861.266941
2441.507228,1,3888.593468
2712.372696,1,3928.148997
1840.443323,1,3949.378335
1737.129141,1,3984.911783
1412.958949,1,4004.266828
2576.029093,1,4061.84507
2823.691919,1,4092.486766
2611.226689,1,4131.156484
1688.974308,1,4145.684422
2720.116536,1,4203.506736
3029.549278,1,4235.579277
2735.52551,1,4265.038397
1581.492645,1,4276.774615
1558.44619,1,4324.058781
1581.924836,1,4345.630785
2983.758764,1,4403.22194
2676.564093,1,4437.254785
2636.562242,1,4475.385872
2746.781618,1,4511.339697
3024.725974,1,4548.706472
2763.705323,1,4580.953002
1519.651179,1,4600.713528
1963.690887,1,4632.643579
1408.665148,1,4647.676497
2773.165964,1,4712.320705
2828.286251,1,4744.31433
2643.095728,1,4781.827932
2848.483619,1,4819.169706
1692.121725,1,4836.738584
2094.830068,1,4876.795699
2224.272221,1,4917.887832
2765.323829,1,4956.568303
2913.872198,1,4991.733115
2787.607569,1,5022.809502
2607.265265,1,5058.4681
2797.957828,1,5094.081943
1329.621239,1,5100.981749
2872.831564,1,5160.666043
2833.189206,1,5199.540303
2960.504305,1,5240.977948
2573.336219,1,5273.895241
2873.538197,1,5310.954026
3049.006703,1,5347.257539
2812.705224,1,5379.191315
2959.628113,1,5420.049525
2130.388603,1,5460.338598
2883.010238,1,5495.518928
2832.181563,1,5539.026421
40000,1,5576.283996
2884.585202,1,5621.504661
40000,1,5625.941701
3004.661212,1,5694.788214
2819.15546,1,5730.268944
2843.698144,1,5770.570908
2903.3113,1,5805.672053
2954.556372,1,5845.188125
2777.155391,1,5882.447309
2314.570848,1,5924.705372
3105.773753,1,5957.147234
2662.141187,1,5997.519881
2962.764723,1,6033.485377
2660.077007,1,6074.83648
1769.61354,1,6098.022264
2881.518622,1,6148.197131
2476.733945,1,6182.59024
2954.373775,1,6222.477202
2844.841447,1,6262.41025
2790.136363,1,6304.033194
1658.363392,1,6317.412938
3019.23451,1,6379.641142
1604.232288,1,6393.717911
2888.350456,1,6448.865312
2359.999984,1,6479.737602
2826.00725,1,6525.32536
3019.464945,1,6570.352154
2523.963806,1,6610.37172
2749.309731,1,6656.982024
2797.482538,1,6700.726759
3065.728282,1,6741.710917
2692.823513,1,6775.535625
2843.418323,1,6815.545818
1406.805577,1,6821.759709
2876.222963,1,6891.852654
2746.20049,1,6928.603984
1795.115922,1,6948.54095
2299.640419,1,7003.033413
2860.442576,1,7044.7234
40000,1,7073.743288
3034.294869,1,7127.441347
1824.385174,1,7155.504036
2505.226879,1,7201.489273
2591.669945,1,7241.345917
2869.573202,1,7287.069927
2833.854273,1,7319.094249
2915.293505,1,7360.314961
2681.689051,1,7396.172285
2830.692213,1,7434.782897
2853.02598,1,7476.63282
2880.555596,1,7511.668668
2908.290107,1,7553.056559
2682.99069,1,7596.373049
2869.055071,1,7635.087144
2842.237969,1,7669.764438
2858.305867,1,7716.035687
2878.367925,1,7755.262543
2829.419368,1,7792.697865
40000,1,7803.76874
2327.013217,1,7865.246279
2572.424534,1,7906.035292
2845.368422,1,7949.500819
1524.442529,1,7972.783283
2933.589434,1,8031.703351
3024.008508,1,8070.860524
2925.056707,1,8109.73491
2848.914013,1,8147.847842
2884.816365,1,8191.450256
40000,1,8225.853571
2722.133371,1,8270.530212
3003.922111,1,8312.526739
3029.544786,1,8351.511256
2772.947243,1,8390.492903
3019.998544,1,8427.398412
3085.44449,1,8471.556508
2756.413961,1,8509.349141
2990.868837,1,8546.655248
2827.805188,1,8592.652761
2807.985815,1,8628.782412
2771.731756,1,8669.348579
1777.099089,1,8685.358398
2875.284394,1,8745.954825
2888.599588,1,8785.038486
40000,1,8801.228442
2904.657524,1,8870.38047
2543.901769,1,8903.763946
2847.394283,1,8950.418726
2968.978796,1,8984.411493
2808.175038,1,9024.049932
2912.703047,1,9064.461458
2916.022731,1,9104.092223
3039.39939,1,9144.838669
2882.956941,1,9184.905511
2828.385335,1,9223.264921
2834.376694,1,9266.047945
2696.082027,1,9307.412626
2893.568956,1,9351.235685
2854.42029,1,9394.63239
2835.922442,1,9434.972098
3039.76098,1,9480.477524
2862.062311,1,9519.965247
2760.575245,1,9563.378363
2791.07559,1,9601.709751
2696.187005,1,9642.728307
2731.467176,1,9686.043992
3009.750544,1,9726.291824
3046.803514,1,9765.462264
2874.296092,1,9805.113412
2739.380331,1,9848.117098
3036.464563,1,9890.874468
3003.387418,1,9936.275574
2808.324774,1,9974.323626
2886.770223,1,10022.023017
2130.04339,1,10047.969939
2965.638724,1,10099.500496
2845.28144,1,10139.066051
3022.265686,1,10184.555439
2853.560294,1,10222.891157
3048.432209,1,10267.646859
3025.840215,1,10310.808642
2908.670067,1,10347.573434
3037.706346,1,10390.942617
2976.754882,1,10430.917083
2863.467374,1,10469.138865
2794.247175,1,10510.279683
2970.920599,1,10557.873203
3016.336061,1,10597.571774
2941.600722,1,10648.529818
2805.448513,1,10690.588158
2833.20635,1,10729.195596
2947.364835,1,10772.468454
2952.277244,1,10813.013283
40000,1,10842.436288
2691.632094,1,10894.571495
40000,1,10914.578304
3054.312217,1,10969.421732
2906.684181,1,11011.721759
3087.062862,1,11054.134413
2993.712251,1,11097.024258
3037.196296,1,11145.093073
2883.632102,1,11191.994603
2944.518552,1,11233.688936
2910.300464,1,11270.417403
2905.485624,1,11318.348813
2832.667724,1,11355.76388
2638.115008,1,11397.349988
3076.320514,1,11440.613046
2867.132378,1,11485.855218
3005.577799,1,11527.245809
2963.299947,1,11572.967801
40000,1,11609.282765
2885.861709,1,11654.155346
2943.246715,1,11698.438055
3026.918685,1,11736.880511
2680.158136,1,11772.248412
2736.946138,1,11821.407165
1735.253654,1,11839.724238
3022.586257,1,11907.577632
2955.416742,1,11947.792293
3023.420335,1,11985.874369
2946.527522,1,12023.579695
2825.938187,1,12059.536124
2994.992467,1,12098.617312
2916.111332,1,12138.729559
40000,1,12177.037297
40000,1,12215.414549
2902.511946,1,12261.878789
40000,1,12272.20949
2941.510187,1,12340.460962
2695.82163,1,12382.946089
3017.086598,1,12419.706009
40000,1,12432.985171
2773.094005,1,12499.757957
2844.025699,1,12539.188732
2866.224908,1,12577.757449
2991.88637,1,12630.52582
2710.958419,1,12667.203687
3024.963283,1,12714.211893
2936.106086,1,12748.626258
2954.628695,1,12792.580866
3051.626507,1,12837.93069
2815.823046,1,12878.680346
2965.624262,1,12921.810488
2942.052479,1,12966.896335
3009.240194,1,13009.848896
2802.044844,1,13051.607808
2922.067529,1,13091.642598
2850.213374,1,13132.422555
3029.820127,1,13177.879325
2752.678956,1,13217.925452
2942.436262,1,13260.806046
2879.681551,1,13300.510963
40000,1,13320.501554
2876.153893,1,13390.318678
3007.413828,1,13428.623791
3031.823054,1,13471.833773
2898.685998,1,13507.363224
2874.639074,1,13545.531672
3009.783175,1,13584.429365
3026.852252,1,13625.736209
40000,1,13650.858615
3053.891117,1,13701.561081
2839.365932,1,13744.386899
2769.424198,1,13780.708997
2945.787177,1,13820.100111
3048.358273,1,13871.855747
3009.570924,1,13912.457631
2677.529972,1,13953.344916
3031.680653,1,13996.321044
2832.127618,1,14031.787066
2835.031762,1,14073.773995
40000,1,14099.004657
2984.677278,1,14160.602852
2976.494639,1,14194.141896
40000,1,14214.588818
3059.001827,1,14266.458135
2848.783961,1,14314.863539
2541.112707,1,14352.437299
2906.05104,1,14396.742592
2907.136388,1,14438.377083
2765.176699,1,14474.284713
3058.895498,1,14518.176214
2989.265869,1,14559.377609
2938.234671,1,14601.221648
2834.253886,1,14638.215213
2843.195409,1,14686.005065
2969.008094,1,14727.282172
2799.876711,1,14772.58089
40000,1,14786.548757
2932.556456,1,14848.79325
2925.156123,1,14887.209453
3050.585316,1,14923.838728
3048.466753,1,14970.740513
3004.966179,1,15011.452318
2987.104709,1,15049.388352
2998.789236,1,15090.327738
2956.786349,1,15135.53456
3007.270853,1,15178.484175
2930.801471,1,15220.322369
2898.115615,1,15259.229795
3029.32359,1,15301.822238
3043.282039,1,15339.456355
2824.018568,1,15377.960456
40000,1,15397.81933
2878.889993,1,15460.430486
40000,1,15489.386066
2733.596458,1,15538.91362
2939.0946,1,15576.058875
2977.004945,1,15618.458969
40000,1,15658.71213
2951.961309,1,15700.822047
40000,1,15743.60318
40000,1,15775.75066
2974.309969,1,15819.616877
3038.816436,1,15860.947127
2916.268518,1,15905.103202
2943.606112,1,15944.810818
40000,1,15950.84105
3015.147558,1,16022.748898
3002.248812,1,16070.44283
2950.297466,1,16108.145747
2895.395125,1,16147.180367
2694.118521,1,16188.204091
3010.999621,1,16224.130368
40000,1,16241.909664
2839.392273,1,16311.992478
3008.309936,1,16346.452128
2964.926824,1,16390.572603
2942.861157,1,16432.032174
2777.739228,1,16472.433878
2759.145125,1,16515.254835
2875.009135,1,16554.982652
2930.530995,1,16586.397301
3031.455933,1,16630.997874
2947.681194,1,16664.713251
2940.949527,1,16709.779881
3054.67078,1,16745.680722
40000,1,16762.042379
2957.411479,1,16813.097617
2959.155554,1,16854.948432
40000,1,16874.931136
3059.150111,1,16933.544167
2852.721537,1,16972.561624
40000,1,16987.345149
3046.620731,1,17055.935487
2957.04787,1,17089.394695
3012.611425,1,17131.436726
3059.402816,1,17169.773375
3020.135788,1,17207.692565
3035.402341,1,17238.933944
40000,1,17252.269386
3016.551138,1,17307.970701
2872.907803,1,17354.54616
3042.702241,1,17396.421393
2969.139922,1,17429.454371
2915.521787,1,17466.908067
2963.91661,1,17503.794262
3011.994701,1,17549.346147
2969.494339,1,17596.148347
2988.77626,1,17630.466989
40000,1,17644.97982
2993.188077,1,17702.42031
40000,1,17712.907223
3051.434368,1,17779.080877
2915.715781,1,17811.149463
2851.553559,1,17850.329671
3030.623455,1,17896.746521
40000,1,17919.362109
3064.820209,1,17962.879454
2824.188217,1,17998.465562
2931.618004,1,18035.118759
2914.256384,1,18070.413204
2891.785609,1,18107.823077
2932.774513,1,18144.721715
3012.330743,1,18185.521888
2886.415139,1,18229.103036
3038.470201,1,18269.927156
40000,1,18298.856929
2943.232851,1,18344.413102
2919.509404,1,18385.418908
2923.054911,1,18416.591117
2975.422258,1,18454.694913
3024.869208,1,18489.424122
2998.117276,1,18526.517347
2999.540065,1,18562.881969
3024.337577,1,18602.673305
3035.125015,1,18638.528265
3006.476981,1,18682.295353
40000,1,18692.896701
40000,1,18742.48323
40000,1,18775.89657
2965.815229,1,18829.168723
3000.786196,1,18865.767812
2857.9174,1,18897.683936
40000,1,18913.040663
2921.840117,1,18967.634503
40000,1,18977.885844
40000,1,19033.021516
2937.599213,1,19064.989512
2947.012987,1,19106.06512
40000,1,19135.911919
2924.256817,1,19171.29294
40000,1,19210.087781
2972.331136,1,19242.240372
3134.899001,1,19278.849127
40000,1,19294.570837
40000,1,19342.203249
3033.308032,1,19375.098299
2944.553684,1,19410.088141
2910.624755,1,19448.015974
2925.818585,1,19485.737904
2920.891871,1,19523.225251
2900.889691,1,19559.220674
2984.39426,1,19593.642736
3044.407596,1,19623.334643
40000,1,19640.544235
2943.985344,1,19690.805906
40000,1,19703.248332
2938.123016,1,19754.805152
40000,1,19773.901167
40000,1,19809.008697
40000,1,19823.733109
3018.587657,1,19882.879852
3015.456589,1,19920.449111
40000,1,19938.708252
40000,1,19997.737304
2916.402674,1,20036.896176
3023.281146,1,20067.927732
40000,1,20097.542178
2830.271045,1,20131.291956
2978.033043,1,20162.037805
40000,1,20191.753101
40000,1,20213.41925
2983.391801,1,20267.262828
40000,1,20303.130373
2995.994438,1,20334.370251
2966.073442,1,20369.618341
40000,1,20401.976969
40000,1,20441.967468
2972.11191,1,20478.518178
40000,1,20496.0195
3014.165659,1,20536.016447
40000,1,20556.816176
40000,1,20583.478481
2919.446952,1,20633.257079
2995.396878,1,20666.714897
40000,1,20688.133006
2990.05224,1,20731.732953
3033.377593,1,20758.539353
3042.079571,1,20787.496368
40000,1,20795.497351
40000,1,20824.532662
3022.155976,1,20879.600758
40000,1,20896.415135
40000,1,20919.529637
40000,1,20965.063962
3053.222733,1,21000.381259
3028.005168,1,21034.739254
40000,1,21058.403742
2912.722288,1,21108.604161
40000,1,21120.784626
40000,1,21148.296885
40000,1,21176.672851
40000,1,21195.109562
40000,1,21252.256775
3024.765616,1,21295.376176
40000,1,21310.333049
40000,1,21350.35374
40000,1,21370.407495
3004.017616,1,21414.894546
3018.035943,1,21448.856097
2893.253858,1,21481.441144
40000,1,21493.41278
2936.019019,1,21545.959324
40000,1,21565.902719
3005.016796,1,21604.366895
40000,1,21616.16851
40000,1,21654.159398
3025.042779,1,21681.84533
40000,1,21691.699706
40000,1,21721.178898
40000,1,21767.169402
2880.491481,1,21799.715459
40000,1,21809.51233
40000,1,21834.736788
3009.533015,1,21880.623539
40000,1,21908.504072
40000,1,21937.128978
40000,1,21967.506629
2980.362947,1,22006.164717
2987.102973,1,22031.317648
40000,1,22047.480648
40000,1,22069.580825
40000,1,22090.645711
3001.722564,1,22133.501153
40000,1,22154.643641
3017.190908,1,22194.173607
40000,1,22219.038381
2947.845839,1,22253.775079
3025.172388,1,22283.279462
40000,1,22293.88064
40000,1,22325.893191
40000,1,22352.356069
3049.059486,1,22387.907474
3099.865852,1,22413.648343
40000,1,22425.973416
2928.504424,1,22468.077574
3051.629705,1,22501.048249
2941.634046,1,22529.429382
40000,1,22552.348862
2967.230784,1,22584.448689
40000,1,22593.218893
40000,1,22626.429911
40000,1,22650.178055
40000,1,22684.525362
3046.766792,1,22725.935844
40000,1,22741.781445
3075.391189,1,22788.736655
40000,1,22813.78914
40000,1,22834.634124
40000,1,22867.764365
3021.840103,1,22908.829633
40000,1,22920.02958
3005.369467,1,22963.789874
2984.923934,1,22990.268562
3027.009172,1,23024.678988
40000,1,23035.093153
40000,1,23057.73287
40000,1,23090.897232
3012.730002,1,23131.097635
40000,1,23147.162924
40000,1,23186.788908
40000,1,23211.212487
2980.820837,1,23246.300274
40000,1,23264.260341
40000,1,23286.810319
40000,1,23311.744418
40000,1,23341.932647
40000,1,23358.222177
40000,1,23399.179269
3027.066171,1,23427.067306
40000,1,23436.70152
40000,1,23462.778288
3071.122377,1,23491.527441
3003.256398,1,23515.629544
3044.404764,1,23537.817863
2896.294818,1,23565.267648
40000,1,23575.716755
3009.006431,1,23622.019269
2899.688903,1,23655.102319
40000,1,23679.562626
2938.210942,1,23712.803248
40000,1,23723.116117
40000,1,23757.797431
40000,1,23772.99624
40000,1,23807.628148
40000,1,23834.53269
40000,1,23858.02195
40000,1,23889.214536
40000,1,23912.869999
40000,1,23938.325085
2987.449033,1,23979.612548
3008.670858,1,24005.108731
40000,1,24025.771405
40000,1,24052.080075
40000,1,24078.885478
40000,1,24111.310077
40000,1,24132.077267
3042.648714,1,24172.389187
40000,1,24191.703579
40000,1,24208.999978
3029.133816,1,24250.630637
2924.473922,1,24274.322692
40000,1,24285.138453
40000,1,24307.85996
3030.027414,1,24341.058752
40000,1,24356.658245
2937.73115,1,24389.011053
40000,1,24402.334451
40000,1,24421.878202
3013.931026,1,24460.745836
3059.642434,1,24480.911816
40000,1,24492.803952
3026.353551,1,24534.681715
40000,1,24552.340898
40000,1,24579.695603
40000,1,24597.336243
3046.166748,1,24630.418782
40000,1,24640.59964
40000,1,24663.420712
3029.08191,1,24715.622156
40000,1,24730.196366
3033.431813,1,24766.855991
40000,1,24782.211816
40000,1,24809.315176
40000,1,24825.901632
40000,1,24873.674503
3013.234579,1,24904.466644
2999.462139,1,24929.397527
40000,1,24938.833649
40000,1,24965.328927
40000,1,24997.746127
40000,1,25028.315719
40000,1,25041.61381
40000,1,25061.561443
3003.2091,1,25113.434366
40000,1,25126.929219
40000,1,25154.509493
2973.526908,1,25177.018392
40000,1,25190.210804
40000,1,25218.937118
40000,1,25242.951077
40000,1,25269.931484
40000,1,25293.024747
40000,1,25312.561896
40000,1,25340.769292
40000,1,25359.586858
40000,1,25386.93501
3014.483209,1,25415.073961
40000,1,25426.090631
40000,1,25457.359396
40000,1,25481.915708
40000,1,25509.028816
40000,1,25523.084736
40000,1,25551.059054
40000,1,25581.812355
3017.07023,1,25601.546879
40000,1,25610.485349
40000,1,25632.788085
40000,1,25655.02788
40000,1,25685.559355
40000,1,25697.432877
40000,1,25719.624222
3014.086847,1,25756.291656
2950.104954,1,25782.098994
40000,1,25794.964832
40000,1,25817.253176
3023.289869,1,25847.637209
40000,1,25865.626648
40000,1,25880.950613
40000,1,25908.609257
40000,1,25927.45458
40000,1,25944.788308
40000,1,25968.706324
3021.103809,1,26005.870668
40000,1,26023.001563
3045.314671,1,26060.107903
40000,1,26071.064354
40000,1,26099.285584
40000,1,26113.784918
40000,1,26139.852136
40000,1,26166.043752
40000,1,26179.198853
40000,1,26208.445859
40000,1,26230.417493
40000,1,26250.240057
40000,1,26275.140668
40000,1,26296.321379
40000,1,26315.211606
40000,1,26339.780133
40000,1,26359.419205
40000,1,26381.237718
3029.828309,1,26409.208382
40000,1,26425.643085
40000,1,26443.625145
40000,1,26466.670912
3006.892099,1,26501.08443
40000,1,26510.343058
40000,1,26530.356308
40000,1,26551.949767
40000,1,26572.364998
40000,1,26603.758709
40000,1,26625.299011
3014.740292,1,26656.73236
3013.807969,1,26686.678991
3005.039402,1,26713.289639
40000,1,26729.83814
40000,1,26745.555031
40000,1,26770.794018
40000,1,26788.360786
3012.491531,1,26822.540621
3033.613954,1,26842.722207
3002.516532,1,26862.129779
3017.721233,1,26896.757367
40000,1,26914.470029
40000,1,26935.993091
40000,1,26952.078571
40000,1,26982.56934
40000,1,27007.724749
40000,1,27029.958722
40000,1,27050.187134
40000,1,27071.092427
40000,1,27093.477329
40000,1,27114.104821
40000,1,27130.764738
40000,1,27160.012738
40000,1,27176.468227
40000,1,27201.559037
2991.871998,1,27236.75743
40000,1,27244.365536
40000,1,27262.857286
40000,1,27285.480193
3040.805082,1,27316.13412
40000,1,27333.308971
3036.157342,1,27355.17671
40000,1,27370.525966
40000,1,27394.715771
3018.544108,1,27423.32662
40000,1,27440.438843
40000,1,27456.157402
3001.734364,1,27490.775437
3023.370213,1,27515.154768
40000,1,27527.473179
40000,1,27555.429851
40000,1,27581.68757
40000,1,27605.81212
3052.730244,1,27642.607829
3018.398759,1,27673.942924
40000,1,27685.500921
3023.507473,1,27722.717275
3002.243667,1,27747.928154
40000,1,27763.235237
40000,1,27777.721777
40000,1,27805.546199
3003.956614,1,27836.729482
40000,1,27847.200133
3033.296638,1,27879.12247
3027.092094,1,27902.940983
40000,1,27919.101422
40000,1,27934.946517
40000,1,27959.087969
40000,1,27981.05851
40000,1,27999.229188
2972.99106,1,28037.719629
40000,1,28048.149177
40000,1,28077.233512
40000,1,28099.995149
2961.26832,1,28122.218135
40000,1,28134.241444
40000,1,28150.864671
40000,1,28170.51608
3045.075717,1,28209.988308
