4.518611145019531250e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.225662231445312500e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.768062591552734375e+01,0.000000000000000000e+00,1.097141075134277344e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.269846725463867188e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.968158721923828125e+00,0.000000000000000000e+00,1.091913604736328125e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.413638305664062500e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.786448669433593750e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.147311782836914062e+01
