7.772380828857421875e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.261263275146484375e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.068973464965820312e+02,0.000000000000000000e+00,-3.880043506622314453e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.225437164306640625e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.363720703125000000e+01,0.000000000000000000e+00,4.151368713378906250e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.192567062377929688e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.779609107971191406e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.310126495361328125e+01
