3.567358779907226562e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.607517242431640625e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.087806510925292969e+01,0.000000000000000000e+00,1.000583839416503906e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.349279975891113281e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.686339855194091797e+00,0.000000000000000000e+00,1.700790214538574219e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.796172618865966797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.073027610778808594e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.577527046203613281e+00
