4.217568588256835938e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.802222251892089844e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.437903499603271484e+01,0.000000000000000000e+00,2.155941963195800781e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.763035202026367188e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.996834397315979004e+00,0.000000000000000000e+00,9.701633453369140625e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.529397010803222656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.069909477233886719e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.885254287719726562e+01
