#{"t_start": 1661448816.7108622, "env_id": null}
r,l,t
3036.6372,1,8360.713943
2957.33276,1,8454.570696
3023.984654,1,8542.673656
3085.226063,1,8648.43187
2524.198151,1,8711.538186
3000.039494,1,8828.680091
2990.167311,1,8919.791109
2993.616222,1,9024.825194
2980.108861,1,9121.876372
2995.840491,1,9216.669585
2986.346275,1,9320.510151
2995.017509,1,9425.005853
2953.58427,1,9516.450681
3024.501689,1,9605.752685
2998.583806,1,9709.07738
2999.465985,1,9799.189513
2885.522701,1,9898.357539
2926.139163,1,9990.286346
3019.055983,1,10089.220518
3011.72163,1,10181.089974
3042.734848,1,10278.51885
2961.459179,1,10374.566456
3004.628238,1,10455.484978
2975.171196,1,10568.338958
2976.830485,1,10659.453506
2976.506551,1,10764.03254
2960.940442,1,10848.578041
3069.110756,1,10949.160369
2998.979065,1,11045.215
2993.113615,1,11140.18102
2978.377467,1,11236.664476
2974.264852,1,11323.13723
2983.421978,1,11428.244568
2986.417857,1,11519.367908
2963.519345,1,11614.982014
2978.643774,1,11713.883559
2988.432175,1,11808.466721
2991.365931,1,11905.083799
2981.282319,1,11991.431005
2970.741094,1,12089.953277
3039.274732,1,12185.364113
2986.109435,1,12293.983302
2987.489251,1,12388.352571
2971.286335,1,12478.39535
3011.208355,1,12565.72141
2983.846936,1,12647.370003
3050.67577,1,12742.835087
2964.755662,1,12817.267004
2686.573506,1,12919.276533
2994.42826,1,13018.900166
3001.145229,1,13112.527977
2990.515603,1,13204.806964
3010.939833,1,13297.094307
2976.696339,1,13401.358727
3014.636665,1,13496.126503
2999.942074,1,13589.26346
2934.121695,1,13681.167303
2997.193184,1,13782.863145
2847.897342,1,13873.128477
2986.745385,1,13964.576051
2989.624715,1,14072.83628
2979.000903,1,14159.12942
3004.919077,1,14258.724533
2982.025453,1,14346.974649
3028.47004,1,14454.072046
2978.449194,1,14539.678046
3057.405637,1,14655.257889
3001.659606,1,14748.24597
3046.703122,1,14833.643814
2996.297887,1,14944.119092
3015.275823,1,15040.253148
2957.289492,1,15136.724454
3000.922005,1,15226.816717
2993.683635,1,15324.730845
2999.265163,1,15418.699733
3069.340907,1,15515.899774
2980.713019,1,15605.323637
2981.355992,1,15701.490238
2986.283336,1,15799.271617
3018.41922,1,15867.897862
2981.720534,1,15987.244601
2998.04072,1,16090.367631
2993.68457,1,16180.062387
3001.593123,1,16282.312385
2951.464352,1,16385.697109
2937.369733,1,16477.907348
3004.779254,1,16565.231391
3009.885062,1,16677.238297
2978.603621,1,16765.982885
3021.704296,1,16863.784127
3032.4387,1,16948.511024
2985.967918,1,17048.225449
3002.854725,1,17137.341328
2997.063293,1,17231.229814
2982.986159,1,17321.861539
3015.125546,1,17415.99945
3007.757807,1,17510.432023
2994.892102,1,17609.47584
3032.849516,1,17697.549216
3002.728475,1,17803.05123
2969.536489,1,17891.705971
2986.84783,1,17987.512548
2973.692733,1,18083.699187
2982.082776,1,18182.860609
2960.070027,1,18284.98634
3054.272152,1,18378.057863
2963.657995,1,18474.414321
2988.154577,1,18572.423614
3096.398294,1,18666.482135
2988.689539,1,18756.140416
3061.39959,1,18845.555068
3005.142365,1,18951.175548
3001.33008,1,19040.498114
2969.374023,1,19134.716495
3020.869576,1,19237.143488
3023.000425,1,19344.814835
2982.265856,1,19434.356586
2977.585792,1,19539.22319
3059.455875,1,19622.358673
2994.805308,1,19724.238436
3055.381372,1,19821.911325
2978.254098,1,19934.574604
2982.063529,1,20028.57528
3034.373765,1,20126.54862
3006.698382,1,20213.238278
2949.020694,1,20307.452155
3022.945352,1,20407.469529
2993.542808,1,20495.541885
2964.705083,1,20589.576404
2998.743651,1,20688.063632
2972.515535,1,20790.56774
3026.967419,1,20875.712772
2965.455336,1,20981.572215
2988.622221,1,21082.243164
3002.246232,1,21171.544858
2993.420007,1,21275.392109
3007.084866,1,21371.661331
2998.762543,1,21466.904121
2977.468118,1,21562.857677
2988.382299,1,21656.827995
2968.667669,1,21758.339104
2989.509252,1,21852.100543
3053.253933,1,21951.847692
2991.177698,1,22034.16179
2972.367978,1,22140.543713
2944.841091,1,22224.893734
2968.651875,1,22327.368401
3011.530424,1,22415.230836
2962.388239,1,22510.969476
3003.211306,1,22608.007994
3078.600682,1,22696.251556
3057.124194,1,22802.3673
2973.209928,1,22900.356758
2997.161111,1,22998.467579
2977.428237,1,23090.173303
3002.882819,1,23182.111986
2982.555017,1,23274.95921
2992.45191,1,23375.534891
2984.761722,1,23469.706435
2984.835856,1,23569.126761
2990.813734,1,23654.444987
2999.132074,1,23753.7515
3033.873392,1,23853.018786
2964.06923,1,23943.394363
2979.328243,1,24044.866928
2975.905696,1,24135.748293
3004.745735,1,24233.708354
2994.159682,1,24326.900309
3051.459956,1,24425.747988
3014.546037,1,24514.264563
3037.024658,1,24610.27219
3017.475501,1,24717.598658
2991.555305,1,24807.471101
2966.11793,1,24911.893529
2982.618167,1,25000.274527
2998.997136,1,25099.784015
2999.533864,1,25190.266329
3103.410634,1,25297.308072
3001.449208,1,25377.53905
2967.855054,1,25480.278566
3028.509381,1,25580.440223
3006.126349,1,25677.524881
2976.78515,1,25775.442534
2981.075237,1,25867.254371
3035.770196,1,25961.233781
3000.517134,1,26060.984635
3030.869728,1,26150.816129
3030.796447,1,26251.565849
2985.587355,1,26342.349416
3037.677646,1,26441.514525
2985.125941,1,26533.225366
2980.315536,1,26631.752326
2967.517353,1,26731.238212
3031.376444,1,26822.523595
2973.287306,1,26921.629036
2983.741017,1,27019.097931
40000,1,27031.882314
3076.849546,1,27205.073345
3018.337805,1,27303.92527
3005.73396,1,27393.772512
2987.151244,1,27492.406726
2989.723234,1,27582.265402
2996.107106,1,27670.715057
2953.762548,1,27773.249611
3026.290317,1,27860.03527
2968.452083,1,27950.070697
3023.161678,1,28047.548942
2949.025875,1,28143.100035
3021.654301,1,28238.880815
3068.202466,1,28328.405287
2991.277093,1,28424.277501
3017.65956,1,28521.266882
2979.24183,1,28615.728815
2994.38707,1,28720.031156
2997.324209,1,28815.039993
2990.251446,1,28905.232513
3016.666868,1,29004.88225
2973.064443,1,29089.621521
3033.702185,1,29199.289718
2968.795474,1,29292.768473
2967.70062,1,29388.848496
2953.366551,1,29486.197171
3006.885826,1,29574.873806
3018.065158,1,29673.33285
2965.436306,1,29767.425367
3023.278221,1,29859.193864
2973.584562,1,29961.424552
2956.097512,1,30054.100995
3007.025832,1,30158.520925
2980.669047,1,30241.257208
3056.143668,1,30338.952223
2991.145211,1,30444.173315
3010.087204,1,30533.331134
2963.77965,1,30634.79854
3008.724985,1,30733.910104
2975.865014,1,30822.548142
2989.158502,1,30915.392065
2963.257539,1,31012.822221
3008.308153,1,31108.833972
2993.151644,1,31200.512648
2984.49046,1,31286.850303
2981.311992,1,31393.960182
2999.902077,1,31489.639901
3019.083513,1,31583.084636
3064.108588,1,31675.588015
3000.057685,1,31774.508619
3013.521105,1,31860.772442
3002.078999,1,31955.425766
2997.42018,1,32064.10941
2995.828909,1,32145.71625
2992.157457,1,32254.161382
2971.515681,1,32347.351151
3010.804614,1,32441.122018
3013.679046,1,32529.432995
2977.82764,1,32641.49799
3090.891022,1,32729.955993
2971.31316,1,32819.607391
2986.898208,1,32925.494441
3022.319084,1,33015.67705
3021.592146,1,33108.068482
3000.653318,1,33204.514683
3027.783603,1,33307.347715
3015.861626,1,33405.999231
2997.371597,1,33489.909793
2957.547509,1,33592.116514
2988.979506,1,33683.200796
2975.283315,1,33779.700467
2989.122132,1,33875.755543
3028.967595,1,33965.055941
2963.418393,1,34066.905236
3039.66491,1,34172.814435
2969.682927,1,34267.475338
3023.542565,1,34344.713398
3034.782884,1,34463.25652
2965.599676,1,34562.056953
3049.420695,1,34645.5683
3003.340778,1,34744.401402
2992.743849,1,34828.96192
2980.977088,1,34933.092701
3010.960776,1,35028.274699
2960.641614,1,35116.965633
2991.689324,1,35217.866579
3030.169854,1,35313.226197
2967.2284,1,35401.811796
3013.558595,1,35498.830524
3074.958624,1,35600.941262
3006.494331,1,35698.782335
3007.640542,1,35787.051249
3034.525731,1,35891.36032
3013.343275,1,35973.517341
2990.696837,1,36074.77406
3050.533304,1,36168.001284
3082.716092,1,36266.888596
2991.928712,1,36378.108571
3037.504981,1,36470.406667
3031.173492,1,36565.602156
3016.007415,1,36660.039337
2967.710684,1,36757.541677
2993.781761,1,36848.381671
2976.93799,1,36950.755306
2972.43261,1,37045.282992
3005.236154,1,37135.159661
2977.437975,1,37237.819911
2968.519644,1,37329.336744
3017.129784,1,37416.023461
2977.632304,1,37514.74896
3005.583002,1,37598.042905
3020.352553,1,37689.048315
3054.642533,1,37782.823428
3013.252378,1,37882.039311
3010.879553,1,37974.074183
2990.176828,1,38067.21296
2981.292055,1,38164.314209
40000,1,38251.096742
40000,1,38334.426084
40000,1,38414.883648
40000,1,38465.188926
40000,1,38535.637953
40000,1,38621.181794
2980.124073,1,38740.93426
3005.727532,1,38812.285666
3079.580614,1,38894.047446
40000,1,38974.465285
3042.281744,1,39043.952579
2955.469235,1,39126.479331
3006.86433,1,39204.2628
3030.201994,1,39291.98529
3031.145665,1,39361.184685
40000,1,39412.388577
40000,1,39477.586451
3022.421073,1,39564.066281
3012.487135,1,39629.793408
2986.926003,1,39690.247581
2997.722265,1,39759.402529
40000,1,39783.699807
3013.110359,1,39893.691514
40000,1,39931.342679
2969.350073,1,40028.559165
40000,1,40065.786324
40000,1,40146.093249
40000,1,40211.43867
3000.369382,1,40302.124257
2976.410712,1,40367.512009
3009.172113,1,40437.314171
40000,1,40475.031023
40000,1,40531.260329
40000,1,40590.909396
2981.709962,1,40698.108366
40000,1,40738.989076
40000,1,40807.682253
2999.621993,1,40905.041784
3021.589092,1,40973.956379
40000,1,41041.321359
40000,1,41091.824644
40000,1,41181.913873
3004.77963,1,41233.606333
40000,1,41263.470328
40000,1,41327.174135
40000,1,41396.750824
40000,1,41461.362573
40000,1,41539.615267
40000,1,41597.498567
2953.854835,1,41666.607815
40000,1,41717.214242
40000,1,41762.636642
40000,1,41825.150074
3007.549014,1,41898.757674
40000,1,41933.494581
40000,1,42010.32891
2959.558293,1,42088.752712
2964.095506,1,42147.775339
40000,1,42192.349301
40000,1,42234.301784
40000,1,42300.729017
40000,1,42357.293577
40000,1,42412.862511
40000,1,42461.001262
40000,1,42515.544103
40000,1,42556.523936
40000,1,42615.264031
40000,1,42661.074143
40000,1,42703.337646
40000,1,42772.695792
40000,1,42833.656448
2994.015131,1,42906.680486
3023.894493,1,42956.826749
40000,1,42994.156914
40000,1,43048.591216
40000,1,43099.648449
40000,1,43147.272758
3036.047383,1,43219.808906
40000,1,43260.212574
3014.20082,1,43327.914454
40000,1,43365.984697
2980.269129,1,43444.09587
40000,1,43479.397471
40000,1,43539.449675
40000,1,43606.786706
40000,1,43652.901968
40000,1,43710.558505
40000,1,43759.406509
2970.309216,1,43838.244653
40000,1,43900.798873
3006.84544,1,43960.349534
2979.63636,1,44014.85674
40000,1,44046.847821
2946.740627,1,44121.099773
40000,1,44165.391736
40000,1,44211.709472
40000,1,44259.747355
40000,1,44317.861867
40000,1,44383.422164
3019.178808,1,44434.933375
40000,1,44462.978228
40000,1,44529.181406
40000,1,44601.138395
40000,1,44660.217632
40000,1,44715.511798
40000,1,44768.041483
40000,1,44827.420401
40000,1,44880.595117
40000,1,44907.466311
40000,1,44964.702579
40000,1,45029.373871
40000,1,45065.363044
40000,1,45114.119251
3003.646287,1,45185.796293
40000,1,45226.147401
40000,1,45284.714042
40000,1,45326.191882
3044.95926,1,45391.710521
40000,1,45425.376537
2940.223535,1,45486.998132
3032.053983,1,45535.56031
2990.464742,1,45583.505912
40000,1,45623.416288
2977.365347,1,45683.906269
40000,1,45703.191749
40000,1,45768.988371
40000,1,45841.230899
40000,1,45893.916541
40000,1,45942.741861
40000,1,46002.649028
40000,1,46056.260978
40000,1,46105.957341
40000,1,46151.182805
3001.136603,1,46215.784241
40000,1,46256.986192
40000,1,46301.065113
40000,1,46368.576968
40000,1,46408.312716
2959.192767,1,46476.464049
40000,1,46497.948824
40000,1,46555.711409
40000,1,46610.593115
40000,1,46658.518797
40000,1,46703.562844
40000,1,46759.826246
40000,1,46812.137008
2968.795064,1,46873.628627
2961.361178,1,46924.040701
40000,1,46957.488693
40000,1,47008.748954
40000,1,47062.859839
40000,1,47111.886431
40000,1,47157.763041
40000,1,47208.781619
40000,1,47264.346314
40000,1,47292.798376
40000,1,47345.214902
40000,1,47396.513323
40000,1,47442.439625
40000,1,47487.146127
40000,1,47537.323142
40000,1,47596.375375
40000,1,47652.897409
40000,1,47701.7486
40000,1,47749.115607
40000,1,47787.105216
40000,1,47842.088529
40000,1,47882.251963
40000,1,47943.248044
40000,1,47989.579004
40000,1,48044.829127
40000,1,48090.014925
3020.521675,1,48145.185487
40000,1,48178.722446
40000,1,48226.388176
40000,1,48260.455153
40000,1,48315.317394
40000,1,48364.156359
40000,1,48411.65783
40000,1,48472.299137
40000,1,48506.952799
3036.562791,1,48573.2846
40000,1,48612.777346
40000,1,48660.240727
40000,1,48700.646487
40000,1,48726.0797
2948.332185,1,48811.131847
3033.85467,1,48855.499686
40000,1,48889.524483
40000,1,48931.202245
40000,1,48974.395339
40000,1,49030.501197
40000,1,49069.10012
40000,1,49112.746976
40000,1,49163.153577
40000,1,49203.405871
40000,1,49251.71292
2966.443783,1,49303.333948
3023.73206,1,49349.418475
40000,1,49383.318344
2970.284504,1,49441.760247
40000,1,49482.422841
40000,1,49517.847356
3015.933272,1,49578.990906
40000,1,49609.679193
40000,1,49662.856406
40000,1,49707.65765
2982.570108,1,49767.339406
2965.167929,1,49812.967395
2956.194966,1,49864.777768
40000,1,49899.8785
40000,1,49949.247286
40000,1,49983.949238
3001.034713,1,50030.945447
40000,1,50058.692731
40000,1,50120.096642
40000,1,50164.116311
40000,1,50213.424793
40000,1,50253.397913
40000,1,50292.200206
40000,1,50342.433863
40000,1,50384.783007
40000,1,50427.287128
40000,1,50480.688714
2984.022356,1,50544.49232
40000,1,50563.575215
2959.16896,1,50630.687877
40000,1,50660.894423
40000,1,50705.826654
40000,1,50743.627087
40000,1,50787.300308
40000,1,50847.050294
2994.809915,1,50903.428546
40000,1,50922.469832
40000,1,50979.82426
40000,1,51018.083666
40000,1,51062.895746
40000,1,51098.611579
40000,1,51140.574033
40000,1,51188.427361
40000,1,51230.708634
40000,1,51271.937462
40000,1,51318.036403
40000,1,51361.915307
40000,1,51398.246624
40000,1,51436.673347
40000,1,51484.361289
40000,1,51539.625705
40000,1,51595.925726
40000,1,51630.075963
40000,1,51678.95265
40000,1,51699.831011
40000,1,51754.444436
2998.709323,1,51817.936763
2985.278931,1,51858.598806
40000,1,51894.434095
40000,1,51924.969585
2995.227539,1,51983.472307
40000,1,52010.006573
40000,1,52051.456463
40000,1,52097.537366
40000,1,52128.096882
40000,1,52182.057425
2967.507803,1,52238.017148
40000,1,52267.199402
40000,1,52306.991051
40000,1,52341.680892
40000,1,52369.933271
40000,1,52396.531355
2985.911979,1,52449.955386
40000,1,52472.716379
40000,1,52530.594112
40000,1,52566.522651
40000,1,52606.292898
2974.098913,1,52668.659009
40000,1,52706.858657
40000,1,52741.976378
40000,1,52800.114655
40000,1,52824.834692
40000,1,52880.696911
2975.209653,1,52924.978845
40000,1,52957.318246
40000,1,52985.696692
40000,1,53026.012072
40000,1,53067.369437
2954.611575,1,53109.893832
40000,1,53140.918396
40000,1,53185.935191
40000,1,53217.545927
2974.89881,1,53274.519422
40000,1,53292.623533
40000,1,53339.362965
40000,1,53389.472808
40000,1,53428.954448
40000,1,53468.93295
40000,1,53508.882127
40000,1,53548.841506
40000,1,53592.576489
40000,1,53635.42204
40000,1,53671.659246
2958.308396,1,53724.658594
40000,1,53752.738668
40000,1,53798.190255
40000,1,53835.433052
40000,1,53860.085307
40000,1,53898.462322
