#{"t_start": 1661448817.5487266, "env_id": null}
r,l,t
3006.780289,1,19039.706603
2946.431297,1,19133.126633
2974.495907,1,19228.912004
2986.811485,1,19340.119544
3021.569688,1,19427.87768
2972.455405,1,19530.868232
2980.180139,1,19623.270647
2941.551791,1,19730.971339
2965.134327,1,19818.790449
2986.326409,1,19930.500999
2977.802477,1,20019.414129
3006.098356,1,20114.257775
2970.264152,1,20203.766515
3009.094466,1,20309.273884
2993.993007,1,20401.400861
3072.039673,1,20497.575123
2993.86094,1,20600.165737
2951.854214,1,20687.569224
2987.21598,1,20788.094149
2993.529692,1,20875.314031
3065.892557,1,20977.652052
2967.119133,1,21069.300865
3045.126102,1,21173.276763
2983.989888,1,21272.995007
3005.230996,1,21371.151485
3063.761387,1,21461.560089
3044.470656,1,21567.724378
2987.435752,1,21661.376442
3014.055689,1,21748.55642
3003.043325,1,21852.363096
3100.818873,1,21950.711207
3003.828201,1,22031.334342
3017.065931,1,22126.982783
3010.318184,1,22232.034532
2996.26248,1,22316.610486
2981.290654,1,22419.555963
3030.738802,1,22509.125133
3006.011457,1,22610.584083
2966.784552,1,22704.096741
3007.707419,1,22797.042969
2998.882787,1,22900.044551
2975.685034,1,22992.935288
3034.181756,1,23097.041376
2981.467691,1,23191.928832
2994.071784,1,23284.249989
3040.780655,1,23378.913544
2996.903905,1,23470.3344
3045.610074,1,23566.440297
3028.422146,1,23662.670667
3012.68259,1,23746.161959
2987.518759,1,23847.2241
2988.0133,1,23945.842841
2984.184734,1,24040.362597
2998.12066,1,24132.15787
3003.855754,1,24218.095393
2994.395946,1,24331.650959
3012.302842,1,24430.226321
3030.249653,1,24505.979121
3070.24641,1,24619.004131
2987.868026,1,24709.402177
2980.246808,1,24802.315905
2987.183159,1,24912.64162
2974.955916,1,25000.991027
2974.278009,1,25091.304844
2999.416799,1,25199.366251
2971.760532,1,25287.620412
2993.473133,1,25386.09843
3044.378638,1,25479.873012
2947.565333,1,25579.796592
3006.338865,1,25676.053078
3011.128959,1,25776.47394
2991.94565,1,25860.078997
3013.693501,1,25962.940637
3006.306638,1,26052.175646
3016.838933,1,26149.848933
2989.622055,1,26247.328958
2982.369923,1,26346.597471
2989.304233,1,26434.253542
2968.878929,1,26535.506829
2982.119842,1,26634.955642
3107.383651,1,26726.842849
2981.191789,1,26826.495186
3059.21761,1,26923.697827
2984.041215,1,27001.732944
2990.75324,1,27101.254679
2967.683264,1,27203.865466
2985.258984,1,27305.674365
2968.682711,1,27387.431648
2975.337957,1,27493.706985
2996.968326,1,27580.055577
3021.188583,1,27679.171062
3007.457732,1,27768.557404
2944.708209,1,27864.90968
2977.405688,1,27962.977481
2981.508818,1,28047.952485
3014.926478,1,28137.702909
3078.884403,1,28240.349579
3037.219131,1,28323.759879
2976.779125,1,28423.918989
3010.963408,1,28522.913627
2987.916812,1,28616.659837
2989.930908,1,28720.750201
3046.478287,1,28815.817416
3012.34456,1,28912.900622
2949.67913,1,28999.778602
2989.155537,1,29104.925241
2991.040672,1,29197.635103
3030.161163,1,29276.383001
3031.087252,1,29378.057357
3008.015566,1,29480.61751
2978.034741,1,29578.548522
2986.126562,1,29669.582459
2971.503799,1,29768.241829
2974.727881,1,29867.892047
2983.398346,1,29962.138981
3040.005037,1,30058.776396
2978.722756,1,30159.020105
3066.068741,1,30249.025968
2986.244513,1,30343.198816
2980.432825,1,30437.586845
2973.410487,1,30527.848151
3015.084374,1,30630.186527
2999.379321,1,30729.047622
2965.210844,1,30827.182325
2979.542888,1,30915.524944
3047.58426,1,31015.641834
2996.330104,1,31111.494328
2985.48582,1,31199.967292
2981.478786,1,31299.366633
2985.343933,1,31392.392658
3012.750443,1,31489.076001
2978.210387,1,31580.071119
2982.036971,1,31666.480531
2973.189742,1,31767.909075
3028.866094,1,31857.03106
2966.887943,1,31959.639121
3013.418922,1,32065.188295
3002.181944,1,32152.378163
2985.010675,1,32242.085702
3008.959476,1,32342.518791
2968.544043,1,32444.64379
3037.458545,1,32535.266399
2967.318623,1,32624.984478
3042.089996,1,32731.959317
2984.675633,1,32832.232544
2976.734267,1,32923.01089
2971.062807,1,33020.244076
3009.06993,1,33116.650621
3011.19819,1,33203.552975
2983.342379,1,33301.980806
2978.312731,1,33402.104977
2995.776097,1,33492.015141
3074.653996,1,33589.522088
3000.142757,1,33688.034121
3014.755877,1,33770.37594
2954.209714,1,33881.200587
3047.346903,1,33980.034281
2963.610876,1,34070.78836
2969.320796,1,34169.9038
2999.193139,1,34270.573479
3051.625559,1,34365.609011
3024.26892,1,34454.809067
3005.56714,1,34555.01286
3015.795615,1,34643.093879
2998.732416,1,34742.465691
3007.590221,1,34833.976705
2998.43266,1,34926.873129
2994.503067,1,35023.936392
2975.625615,1,35122.385265
3021.570907,1,35214.750279
2983.098573,1,35309.864516
3026.743594,1,35398.60012
2973.747636,1,35499.149644
3023.928529,1,35595.402052
3011.774834,1,35687.31436
2977.240234,1,35790.09739
2993.663719,1,35881.969597
3082.381022,1,35980.484691
2984.257786,1,36081.7014
2970.298683,1,36177.601232
2980.99427,1,36276.110934
3010.267531,1,36376.214698
3066.150116,1,36471.912057
2972.322253,1,36571.45223
2984.203206,1,36665.675926
2995.215088,1,36759.797822
2989.70106,1,36858.315174
2975.420518,1,36952.875057
3009.067157,1,37042.893174
3052.177586,1,37146.090255
2989.94226,1,37233.300561
3003.656207,1,37324.958682
2998.175396,1,37423.102701
3013.95385,1,37498.4652
2991.604614,1,37590.957313
40000,1,37691.399045
3008.042877,1,37792.60808
3032.977825,1,37881.695608
3001.497885,1,37975.858919
2934.212574,1,38068.983248
3063.32912,1,38152.065895
3010.200556,1,38249.844852
3001.868054,1,38333.362946
3028.949496,1,38419.685581
2977.917193,1,38491.333883
40000,1,38543.619097
2988.258067,1,38657.72466
2989.572845,1,38740.50832
2994.016118,1,38813.228558
40000,1,38855.397757
3027.368292,1,38973.075201
40000,1,39020.49947
3015.683032,1,39123.708986
3030.699795,1,39209.495238
3050.697277,1,39288.816209
3008.508259,1,39361.988752
40000,1,39427.746386
3028.851121,1,39499.858682
40000,1,39534.637791
2989.593083,1,39629.94726
3001.148826,1,39688.413593
40000,1,39736.099905
3016.433664,1,39831.948073
40000,1,39872.279424
2997.551866,1,39963.962797
3011.812641,1,40025.28714
2973.519355,1,40097.033235
40000,1,40139.086613
40000,1,40197.225697
40000,1,40276.309754
2961.372857,1,40368.428962
40000,1,40407.566205
40000,1,40474.373521
40000,1,40539.41958
40000,1,40594.186132
2968.778912,1,40696.578853
3070.775002,1,40765.035491
3050.767292,1,40837.505944
2940.156022,1,40904.316519
2959.007355,1,40972.553256
2995.400759,1,41042.844039
2997.404946,1,41117.439178
2976.190086,1,41178.299982
40000,1,41222.543612
40000,1,41274.370013
40000,1,41342.098766
2974.769856,1,41415.598028
40000,1,41460.270106
40000,1,41508.848791
40000,1,41580.280176
3007.920209,1,41666.898502
40000,1,41720.089095
3003.666961,1,41779.759017
40000,1,41813.137172
3025.62432,1,41896.696836
40000,1,41935.022069
40000,1,42004.884771
40000,1,42068.634097
2977.140365,1,42147.562762
40000,1,42190.041689
40000,1,42229.808742
40000,1,42296.18814
40000,1,42347.626832
40000,1,42410.736888
40000,1,42467.926724
40000,1,42503.630423
40000,1,42547.945526
40000,1,42613.664314
40000,1,42667.999208
40000,1,42717.56118
3013.906332,1,42786.890878
2967.935822,1,42846.542721
40000,1,42878.614553
3006.076998,1,42956.351709
40000,1,42997.401159
40000,1,43044.352674
40000,1,43096.476522
40000,1,43133.162486
3017.19322,1,43215.027776
40000,1,43261.599471
2936.354656,1,43329.047078
40000,1,43365.565837
40000,1,43415.915658
3000.894773,1,43498.386382
2998.707558,1,43558.087144
40000,1,43582.452845
40000,1,43636.409289
40000,1,43714.576891
40000,1,43748.897038
40000,1,43824.963969
2962.849982,1,43899.355535
40000,1,43935.364506
40000,1,43988.06447
40000,1,44051.959271
40000,1,44103.43542
2969.972479,1,44169.639451
2973.992658,1,44223.57509
40000,1,44260.116746
40000,1,44318.78807
40000,1,44380.521671
3058.385154,1,44434.601114
40000,1,44484.322484
40000,1,44553.38482
2957.39319,1,44614.76717
3042.289391,1,44667.890666
3007.0423,1,44730.840137
40000,1,44771.831634
2960.146324,1,44841.226631
40000,1,44878.983569
40000,1,44927.392138
40000,1,44971.595238
40000,1,45026.469322
2958.16463,1,45087.525778
40000,1,45132.330396
40000,1,45179.862032
40000,1,45224.037009
40000,1,45271.417678
3017.523247,1,45339.173272
2950.528139,1,45390.128265
40000,1,45435.780305
40000,1,45478.927635
40000,1,45524.502928
40000,1,45570.274574
40000,1,45614.014906
40000,1,45664.001424
40000,1,45718.177208
40000,1,45782.86583
40000,1,45835.205682
2981.373431,1,45901.674609
40000,1,45945.77392
3022.352103,1,46017.19123
40000,1,46055.656753
2973.815576,1,46115.572347
2985.410565,1,46160.530405
40000,1,46193.510218
40000,1,46256.478732
2961.902598,1,46324.560686
40000,1,46357.699414
40000,1,46411.781379
40000,1,46459.378795
40000,1,46513.048282
40000,1,46565.869759
3017.23285,1,46622.81159
40000,1,46660.520997
40000,1,46698.604983
40000,1,46754.669253
40000,1,46804.454364
40000,1,46876.858328
40000,1,46912.582927
40000,1,46960.345014
2965.403449,1,47020.41954
2968.174585,1,47070.556937
3104.029426,1,47118.255519
40000,1,47162.727756
40000,1,47190.106801
2960.211188,1,47269.154961
2953.06412,1,47312.241971
40000,1,47351.926434
2992.127701,1,47404.853682
40000,1,47435.734277
3044.578442,1,47497.658432
40000,1,47530.480904
40000,1,47593.883129
40000,1,47643.406592
40000,1,47696.631767
40000,1,47746.083208
40000,1,47788.394721
40000,1,47836.347404
40000,1,47891.27265
40000,1,47941.459188
40000,1,47978.19145
40000,1,48037.275494
40000,1,48087.789082
2965.348583,1,48142.763691
40000,1,48171.465153
40000,1,48227.790745
2969.401354,1,48282.612826
40000,1,48317.099464
40000,1,48363.158103
40000,1,48420.314745
2954.254643,1,48481.028735
2954.295346,1,48525.665374
40000,1,48553.373958
3044.510237,1,48617.608251
40000,1,48654.052459
40000,1,48697.674392
40000,1,48751.08893
40000,1,48787.958986
40000,1,48841.86837
2958.001342,1,48897.389128
40000,1,48930.055974
40000,1,48975.065263
40000,1,49019.134708
40000,1,49075.678039
40000,1,49114.59186
40000,1,49169.266674
40000,1,49199.70974
40000,1,49253.47032
2977.937247,1,49304.332913
40000,1,49341.998577
40000,1,49388.052021
40000,1,49440.362284
2949.154017,1,49485.349789
40000,1,49514.361076
40000,1,49560.21623
40000,1,49615.958731
40000,1,49665.664274
40000,1,49713.34092
40000,1,49761.092674
3047.973968,1,49814.226572
40000,1,49847.768264
40000,1,49895.874956
40000,1,49943.29477
40000,1,49981.455772
40000,1,50027.787512
2963.201561,1,50079.985864
2981.883565,1,50129.361579
40000,1,50163.345151
40000,1,50206.098669
40000,1,50264.707555
40000,1,50301.790482
40000,1,50340.823474
40000,1,50377.476198
40000,1,50430.122131
40000,1,50491.26035
40000,1,50535.641582
40000,1,50577.518028
40000,1,50617.825206
40000,1,50662.285089
40000,1,50702.838249
2969.513142,1,50759.747697
3016.463073,1,50807.186932
40000,1,50843.618592
40000,1,50883.793853
40000,1,50939.738788
40000,1,50980.857853
40000,1,51018.465218
2961.149326,1,51068.822791
40000,1,51100.463849
40000,1,51135.07987
40000,1,51182.123236
40000,1,51220.531813
2961.047348,1,51283.346836
40000,1,51316.219641
40000,1,51356.882677
40000,1,51391.938482
2990.722048,1,51456.47483
40000,1,51490.428194
40000,1,51551.346628
40000,1,51585.673856
40000,1,51631.505468
40000,1,51680.896372
40000,1,51709.723103
40000,1,51754.890422
40000,1,51791.654479
40000,1,51846.729405
40000,1,51870.594174
40000,1,51924.512363
40000,1,51974.498194
40000,1,52020.033644
40000,1,52053.690475
40000,1,52092.840575
3002.150883,1,52153.13912
40000,1,52180.683585
40000,1,52231.422867
2985.484107,1,52279.398249
40000,1,52312.298604
40000,1,52343.082662
40000,1,52377.253037
40000,1,52410.325991
40000,1,52446.831613
40000,1,52484.229884
40000,1,52523.736647
2969.14059,1,52573.878635
40000,1,52607.40116
40000,1,52647.92782
40000,1,52701.561782
40000,1,52739.521623
2986.730156,1,52802.795949
40000,1,52836.144592
40000,1,52880.309102
40000,1,52917.93996
40000,1,52943.322853
40000,1,52992.588084
40000,1,53022.997649
40000,1,53069.85319
40000,1,53105.615577
40000,1,53124.216219
40000,1,53177.632252
40000,1,53210.641352
40000,1,53269.522275
40000,1,53302.837909
40000,1,53337.687133
40000,1,53387.36313
40000,1,53432.661755
40000,1,53468.568648
40000,1,53513.494907
40000,1,53542.425369
40000,1,53592.026681
2966.743661,1,53643.599617
40000,1,53674.003653
40000,1,53717.082589
40000,1,53747.702663
40000,1,53800.336064
40000,1,53834.072174
40000,1,53866.944977
2969.778633,1,53916.603223
