#{"t_start": 1661448817.5787761, "env_id": null}
r,l,t
2993.842706,1,5789.460156
2909.316852,1,5885.257131
2946.888392,1,5967.649771
2448.742373,1,6056.944922
2812.129271,1,6141.257601
2996.646732,1,6227.955849
3003.546334,1,6296.751538
2658.581304,1,6403.332192
2986.374485,1,6497.740986
2742.672607,1,6582.448126
2960.80117,1,6667.467982
2931.738719,1,6757.745439
2844.188506,1,6855.661587
2979.350903,1,6951.463241
2932.74576,1,7046.909344
2991.5391,1,7139.437961
2999.760945,1,7230.675662
2990.121307,1,7319.930974
3004.444722,1,7413.237632
2992.037217,1,7499.600312
2955.546879,1,7604.885925
2993.531908,1,7694.876806
2696.113572,1,7793.40548
2716.924322,1,7878.285831
3030.957896,1,7982.39166
3025.327525,1,8074.055892
2675.026431,1,8159.26582
2988.56753,1,8263.865059
2887.545239,1,8350.471183
2959.469065,1,8451.175231
2982.151009,1,8545.706959
2876.999741,1,8643.709971
2981.348041,1,8733.044809
2848.698733,1,8830.927075
2991.249594,1,8931.754345
3010.965618,1,9030.09507
2985.104143,1,9124.503826
3004.296467,1,9215.722158
2964.331486,1,9320.563066
2973.540279,1,9403.35853
3034.874733,1,9517.697075
2985.590491,1,9611.641875
3048.895879,1,9694.162681
2975.784828,1,9796.123285
2987.326107,1,9901.813143
2959.080698,1,9984.87724
2982.599274,1,10094.140316
3001.123651,1,10184.381913
3018.442593,1,10271.96509
3016.017975,1,10374.996916
2993.009524,1,10465.138653
3074.615265,1,10569.204411
3010.563435,1,10659.01391
2980.232723,1,10751.264508
2994.913452,1,10851.581889
2999.831437,1,10948.877346
3052.886022,1,11047.416323
2971.07959,1,11141.933092
2981.748679,1,11221.505986
2981.932919,1,11333.358912
2989.657051,1,11424.602385
3030.743503,1,11517.860158
2992.140271,1,11618.049935
2996.279214,1,11718.725857
2986.243202,1,11799.54741
3001.245788,1,11902.679512
2961.304358,1,11997.879557
2988.172217,1,12090.390435
2983.800194,1,12195.89814
2975.051772,1,12285.13918
2966.781962,1,12385.888517
2987.760307,1,12475.231628
3000.095153,1,12565.649267
3007.290151,1,12640.068987
2981.731256,1,12743.209825
3006.434149,1,12833.719952
3118.762764,1,12923.413861
2994.686807,1,13020.472764
3093.787718,1,13115.336888
2982.664391,1,13207.595643
3005.04355,1,13293.369173
2981.98223,1,13399.919096
2991.55625,1,13487.673968
2991.555658,1,13588.392517
2984.367181,1,13681.310606
3004.57598,1,13779.326982
3016.952195,1,13863.089103
2990.496767,1,13974.487052
2998.861506,1,14066.610004
2996.074797,1,14165.65556
2892.864475,1,14250.303622
2978.071996,1,14359.907118
3002.648896,1,14451.132331
3002.6984,1,14541.853465
2996.781832,1,14653.59129
2949.735774,1,14753.44306
3047.637543,1,14845.025588
2965.332943,1,14944.046077
3022.338684,1,15035.749772
2979.923992,1,15130.763541
3025.406058,1,15227.606379
3002.747046,1,15317.041938
2965.84358,1,15415.606858
3000.227372,1,15515.854875
2993.007121,1,15610.933024
2945.253811,1,15707.570417
2963.796847,1,15800.414134
3039.712969,1,15896.524688
2979.65678,1,15996.139966
2970.802848,1,16092.637908
3040.213482,1,16173.417053
3016.579944,1,16285.768753
2976.140543,1,16379.88157
2927.078236,1,16472.577499
2984.213897,1,16573.693579
2989.378796,1,16677.054605
3063.429063,1,16767.555882
3013.741782,1,16859.850033
2954.213048,1,16958.52313
2991.55968,1,17047.813712
3025.427399,1,17137.996714
2976.423606,1,17233.519536
2999.262431,1,17325.234537
3011.028745,1,17420.649542
2980.354811,1,17509.133508
2988.183934,1,17605.516661
2984.570894,1,17697.295068
2974.606944,1,17802.657387
3001.581901,1,17888.998846
2960.845109,1,17997.117915
3020.92359,1,18084.622554
2971.445376,1,18181.55741
3021.523097,1,18280.428637
2964.343273,1,18376.514021
2969.851331,1,18468.103765
3008.814462,1,18569.276743
2962.894894,1,18654.113523
3016.253375,1,18759.576033
2996.087017,1,18846.670824
2913.852681,1,18946.427518
2994.255607,1,19043.503492
2995.871031,1,19142.970361
2964.979918,1,19238.744014
2996.770292,1,19337.833558
3003.566008,1,19431.397269
2983.05433,1,19538.101669
3037.814999,1,19619.895043
3091.137165,1,19729.607844
2982.359969,1,19817.025405
2970.18537,1,19922.541149
3124.209591,1,20027.752811
3012.35399,1,20117.762994
2977.172586,1,20212.660996
2992.069248,1,20308.479867
3095.435751,1,20403.523971
3053.982527,1,20497.183323
3035.511345,1,20596.134152
2966.295373,1,20692.119207
3011.070015,1,20783.235057
2969.525768,1,20885.56092
2966.186555,1,20979.018442
3000.50931,1,21075.239975
2980.791738,1,21167.901089
2983.375727,1,21275.906882
3020.842769,1,21373.639169
3030.166723,1,21467.300652
3014.051118,1,21566.066189
2975.478227,1,21656.621266
2970.229327,1,21747.418881
2987.538198,1,21849.456323
3016.141217,1,21951.024227
3023.831278,1,22043.885245
3019.951654,1,22125.418182
2985.961801,1,22227.712802
2992.350095,1,22325.829331
2989.691447,1,22420.775628
2982.453007,1,22511.80864
2979.380989,1,22608.683215
2972.794093,1,22702.753422
2996.603811,1,22788.092134
3009.693716,1,22901.874755
3027.331887,1,23000.823573
3033.004258,1,23091.902309
2982.665522,1,23183.801933
2979.022278,1,23281.861083
2995.357052,1,23376.212599
2955.952815,1,23477.095285
2958.66541,1,23571.036496
2982.712367,1,23659.891596
2986.067189,1,23757.763434
3042.410567,1,23845.967518
3001.658103,1,23935.502494
3012.63975,1,24039.997709
3039.296557,1,24137.636379
3034.474004,1,24235.84963
2994.234146,1,24334.913182
2963.612783,1,24424.78386
3013.166244,1,24523.322351
3002.633177,1,24617.394828
2996.871641,1,24719.349335
3000.61084,1,24811.336476
2969.417375,1,24913.551995
3008.474211,1,25000.24452
2990.150945,1,25093.474482
2963.077464,1,25199.663641
2962.315801,1,25291.220951
2977.068348,1,25389.077912
3018.341788,1,25471.87293
2990.35359,1,25580.052252
3025.746445,1,25664.769358
3092.413333,1,25764.86073
3008.474317,1,25862.387915
2981.593038,1,25966.243872
3061.648741,1,26060.658263
2974.621742,1,26151.244928
2975.789105,1,26250.499574
3001.539389,1,26345.568296
2977.669162,1,26434.575008
2984.485534,1,26538.3803
2958.933566,1,26635.289607
3026.724974,1,26733.620317
3021.556246,1,26823.928919
2987.581957,1,26923.88202
3004.850038,1,27002.116056
3008.440283,1,27105.294196
3043.621474,1,27208.507335
3002.296008,1,27304.921301
2989.397495,1,27386.89638
3067.381354,1,27489.288645
2981.900548,1,27583.1518
3022.950958,1,27682.782771
3013.485871,1,27766.663795
2969.251229,1,27867.049472
3016.326951,1,27945.950869
3041.024154,1,28048.269893
2989.563614,1,28137.003293
2994.956986,1,28239.495779
3029.957854,1,28322.999692
2963.111777,1,28426.012761
2983.68017,1,28526.035096
3027.331876,1,28617.409187
3000.253745,1,28714.343364
3034.844022,1,28807.225086
3043.508773,1,28900.314072
3082.99805,1,29001.549193
3008.861707,1,29103.153986
3008.967018,1,29194.627253
3032.277191,1,29288.0851
2995.084297,1,29378.159033
2992.826663,1,29477.643197
2965.529197,1,29578.289696
2975.294252,1,29670.306631
2968.752618,1,29773.396517
3000.578021,1,29869.124387
2972.802346,1,29960.024048
2995.820315,1,30058.563567
2976.739482,1,30153.427562
3037.084539,1,30252.877533
3005.623543,1,30346.324149
2986.493132,1,30443.384409
2975.841391,1,30530.156274
2989.699363,1,30636.36268
3036.518439,1,30727.390146
2972.245489,1,30824.659524
2985.784647,1,30922.809908
2972.769612,1,31011.103092
3028.144123,1,31099.973009
2977.274967,1,31204.756908
2993.756474,1,31300.871124
3053.286687,1,31395.30489
3011.905368,1,31487.441042
2989.158117,1,31581.994134
2974.677184,1,31664.243027
2994.946968,1,31770.641929
2982.176633,1,31862.564373
3002.974157,1,31965.776817
3019.968251,1,32064.149581
3029.96296,1,32144.279256
2971.925191,1,32248.242496
2975.355132,1,32352.378781
2983.126849,1,32430.879974
2985.590474,1,32532.469571
2974.545733,1,32632.347813
3034.576728,1,32723.404104
3048.161281,1,32818.952903
2984.01311,1,32920.676843
2982.605332,1,33012.141059
2982.166082,1,33099.519507
2950.096318,1,33206.590264
3073.120326,1,33297.034388
2998.981934,1,33402.700743
2939.028831,1,33498.612827
2992.727198,1,33597.343868
2976.736007,1,33690.69661
2995.426775,1,33786.060599
3020.994967,1,33878.537785
3025.855146,1,33973.384993
3021.487204,1,34071.721765
2996.015006,1,34159.37343
3010.80835,1,34261.525779
3055.784692,1,34360.535159
2992.913128,1,34462.125789
2998.388189,1,34545.510345
3023.295655,1,34640.59757
3003.49228,1,34737.656857
3014.934888,1,34836.097057
2958.464511,1,34931.688643
2992.534604,1,35027.825054
2994.641329,1,35113.891469
3006.503735,1,35214.581691
3016.520153,1,35311.090498
2980.397858,1,35396.775346
3007.914802,1,35492.095624
2987.909046,1,35600.912711
2973.222843,1,35690.344836
2974.273604,1,35790.346721
2976.558343,1,35884.462038
3022.099972,1,35979.459835
2981.566093,1,36082.608297
3043.591534,1,36165.674695
2986.861534,1,36273.479709
3020.08661,1,36375.505812
3063.959834,1,36476.265793
2981.573189,1,36563.721635
3007.291128,1,36664.456608
3009.624262,1,36760.27435
2969.464648,1,36859.778855
3032.328564,1,36954.195132
3008.551722,1,37049.44375
2982.018336,1,37146.519351
2979.757018,1,37228.537852
2976.342482,1,37328.786132
3014.260432,1,37421.361597
2971.053359,1,37515.114975
2993.990786,1,37598.245361
3033.490222,1,37694.996397
40000,1,37784.855428
3018.66067,1,37885.068558
2939.968328,1,37971.464658
3012.303081,1,38066.567823
3013.177959,1,38162.024625
2994.804455,1,38251.455753
3027.189777,1,38332.255268
3023.105171,1,38412.410693
2961.018784,1,38487.436513
3026.030963,1,38565.327263
3037.629021,1,38659.282422
40000,1,38720.53579
40000,1,38786.814407
40000,1,38855.584155
3004.758315,1,38980.961026
40000,1,39037.671299
2972.519912,1,39125.444269
40000,1,39174.190078
3000.721968,1,39291.707613
40000,1,39348.816924
2959.581206,1,39432.762805
2951.837372,1,39500.051682
40000,1,39548.684276
3012.251786,1,39629.739893
3028.350256,1,39690.966784
40000,1,39730.756073
40000,1,39809.264996
40000,1,39868.237264
40000,1,39940.889498
40000,1,40016.5646
3074.464701,1,40097.205799
2975.396062,1,40166.385487
3028.066007,1,40228.767115
40000,1,40280.45441
40000,1,40333.167127
40000,1,40392.01764
3013.378868,1,40494.218478
40000,1,40545.259225
40000,1,40597.391866
40000,1,40668.132455
40000,1,40745.91035
3005.687731,1,40836.379168
2959.52992,1,40900.18811
3010.776376,1,40975.864942
40000,1,41006.73985
3017.686092,1,41117.880235
2983.948009,1,41178.950949
40000,1,41215.201327
3010.121465,1,41285.107008
2946.597224,1,41340.835798
40000,1,41401.852754
3080.583157,1,41476.200966
40000,1,41514.668724
40000,1,41583.263124
40000,1,41665.592892
40000,1,41696.166488
40000,1,41766.287775
40000,1,41819.914462
2945.904865,1,41893.384803
40000,1,41930.096246
40000,1,41994.784198
40000,1,42046.806013
40000,1,42115.282761
2957.281951,1,42199.478027
40000,1,42240.209956
3003.966496,1,42313.855835
40000,1,42351.79795
40000,1,42407.104378
40000,1,42464.610984
40000,1,42512.813509
40000,1,42550.258674
2990.829429,1,42624.249198
40000,1,42662.36958
40000,1,42718.313025
40000,1,42765.801429
40000,1,42825.386875
40000,1,42896.743337
40000,1,42947.099097
40000,1,42990.000848
3008.233308,1,43058.611186
40000,1,43102.500499
40000,1,43145.464637
40000,1,43202.482822
3008.077698,1,43273.757028
40000,1,43300.213031
40000,1,43372.927786
40000,1,43425.601489
2975.512409,1,43498.990592
40000,1,43554.581018
40000,1,43590.518544
40000,1,43662.342031
40000,1,43699.505002
2984.94776,1,43780.273924
40000,1,43839.387492
40000,1,43873.67873
2964.661908,1,43958.444591
40000,1,43993.517098
2987.312593,1,44067.036952
40000,1,44107.336604
40000,1,44162.776004
40000,1,44198.579742
40000,1,44269.385562
40000,1,44312.817028
40000,1,44349.286491
40000,1,44425.110761
40000,1,44474.705242
2949.791681,1,44554.950067
2953.556943,1,44612.234988
40000,1,44644.415509
2961.223215,1,44726.76369
40000,1,44785.864104
40000,1,44831.119663
3034.107089,1,44885.864773
40000,1,44922.907227
2984.646954,1,44985.190722
40000,1,45024.901843
3024.36413,1,45088.636101
40000,1,45114.155798
40000,1,45179.595384
40000,1,45222.928938
40000,1,45260.822676
40000,1,45326.314681
40000,1,45381.154821
2975.944363,1,45441.223463
40000,1,45466.899578
2981.292552,1,45534.039635
40000,1,45564.075151
40000,1,45620.500381
3037.348229,1,45680.964409
2983.221936,1,45735.447361
40000,1,45769.448944
40000,1,45841.056387
40000,1,45878.839769
40000,1,45928.064497
40000,1,46007.380489
40000,1,46059.984194
40000,1,46105.184667
40000,1,46144.569642
2935.755014,1,46214.584304
3008.515386,1,46268.927039
2962.928496,1,46324.109534
40000,1,46360.830369
40000,1,46420.665116
3043.227677,1,46475.305497
40000,1,46509.851893
40000,1,46567.533316
40000,1,46611.743528
40000,1,46656.719875
2943.5925,1,46719.728187
40000,1,46757.394657
40000,1,46808.526218
40000,1,46863.514356
3049.957989,1,46925.742518
40000,1,46959.41335
40000,1,47010.828617
40000,1,47059.818491
40000,1,47105.106974
2951.305444,1,47173.251189
40000,1,47201.232163
40000,1,47257.38853
40000,1,47304.128965
40000,1,47330.318779
40000,1,47393.687904
40000,1,47445.264676
40000,1,47483.969953
2965.870672,1,47554.620597
2959.298144,1,47607.4662
3048.472984,1,47665.238168
40000,1,47695.338694
40000,1,47736.995667
2987.830326,1,47799.50264
2985.077955,1,47850.906618
40000,1,47885.532734
40000,1,47947.319102
40000,1,47984.895477
40000,1,48025.966062
40000,1,48089.528286
40000,1,48137.060394
40000,1,48177.746417
40000,1,48215.553815
40000,1,48265.408702
40000,1,48305.343655
2985.321412,1,48379.454714
40000,1,48417.912336
40000,1,48449.626709
40000,1,48520.67241
40000,1,48560.789391
40000,1,48600.387951
40000,1,48658.012072
40000,1,48708.841767
2972.736926,1,48758.871224
40000,1,48793.659571
40000,1,48843.006018
40000,1,48892.675898
40000,1,48926.658778
40000,1,48976.402906
3008.036071,1,49033.567991
40000,1,49074.455735
40000,1,49120.314303
40000,1,49164.422182
40000,1,49198.141852
40000,1,49249.004866
40000,1,49288.173951
40000,1,49336.05965
40000,1,49387.532093
40000,1,49425.827164
40000,1,49475.611762
40000,1,49523.717626
40000,1,49560.253774
40000,1,49603.040027
2971.730957,1,49674.580207
40000,1,49722.91004
40000,1,49759.726324
40000,1,49803.348537
2970.765594,1,49861.663056
40000,1,49896.546556
3025.81528,1,49953.097149
40000,1,49977.418147
40000,1,50019.704745
40000,1,50067.111237
40000,1,50120.861451
2963.800199,1,50180.430967
40000,1,50204.788182
40000,1,50251.282053
40000,1,50297.850422
40000,1,50343.007163
40000,1,50372.939847
2969.089179,1,50448.789355
2984.884121,1,50497.879552
40000,1,50522.107141
40000,1,50563.857394
40000,1,50622.024459
40000,1,50662.253265
40000,1,50705.815638
40000,1,50746.884937
3068.793195,1,50806.320674
40000,1,50836.367478
40000,1,50898.529399
40000,1,50933.008813
40000,1,50971.042385
40000,1,51017.067504
40000,1,51051.650397
40000,1,51103.97383
40000,1,51140.436643
40000,1,51180.56679
40000,1,51228.997309
40000,1,51272.546694
40000,1,51314.251438
3003.557824,1,51365.975089
40000,1,51398.200612
40000,1,51440.605567
40000,1,51488.783554
40000,1,51536.216298
40000,1,51590.815255
2970.571581,1,51647.021878
40000,1,51676.562749
40000,1,51719.489566
40000,1,51758.879715
40000,1,51792.517532
40000,1,51845.077765
40000,1,51893.913198
40000,1,51933.750731
40000,1,51960.733094
40000,1,52014.380627
40000,1,52051.84456
40000,1,52090.918578
40000,1,52131.818378
40000,1,52166.888612
40000,1,52219.004393
40000,1,52266.878776
40000,1,52310.574154
40000,1,52345.916715
40000,1,52370.237406
40000,1,52409.097227
40000,1,52442.308697
40000,1,52485.574078
40000,1,52524.564299
40000,1,52570.448524
40000,1,52612.603397
40000,1,52653.978647
40000,1,52700.748084
40000,1,52742.256854
40000,1,52793.815802
40000,1,52835.391068
40000,1,52875.21758
2964.988336,1,52926.363121
40000,1,52960.247803
40000,1,52987.997652
40000,1,53027.758557
40000,1,53071.401914
40000,1,53106.567083
40000,1,53143.139924
40000,1,53179.968201
40000,1,53215.755845
40000,1,53267.071475
2961.237051,1,53314.067891
40000,1,53342.627525
40000,1,53384.103453
40000,1,53430.252242
40000,1,53474.786139
40000,1,53507.430566
40000,1,53549.076694
40000,1,53586.084851
40000,1,53628.085019
40000,1,53673.785673
40000,1,53708.462277
40000,1,53758.103618
40000,1,53793.09345
40000,1,53834.416212
40000,1,53862.743342
40000,1,53908.86367
