#{"t_start": 1661448816.7809227, "env_id": null}
r,l,t
2980.7805,1,15229.893066
2974.659014,1,15313.149045
2993.931982,1,15414.93894
2993.855304,1,15510.881963
2984.286024,1,15598.657692
3017.491864,1,15707.604659
2974.080702,1,15804.451128
3011.102045,1,15894.834551
2969.665606,1,15993.737429
2970.745094,1,16093.34785
2994.421529,1,16174.749775
2995.922673,1,16277.941825
2999.089924,1,16379.399163
2983.652294,1,16480.338738
2948.610072,1,16577.645192
3010.878438,1,16667.696319
2969.348321,1,16764.800268
2999.190591,1,16855.071979
3114.842847,1,16958.223015
2981.946322,1,17041.922484
2985.985128,1,17137.052681
3009.092313,1,17229.294939
3034.315855,1,17323.560644
2988.490264,1,17418.961885
3002.709443,1,17510.633592
3023.679926,1,17595.162963
2999.332354,1,17699.234179
2996.733156,1,17793.857262
2996.991943,1,17890.021545
2977.889666,1,17986.224442
2975.099144,1,18083.879215
3022.602375,1,18175.036598
2992.526527,1,18276.46762
3057.834898,1,18379.575557
2995.979259,1,18465.041434
3001.843503,1,18571.882431
3009.205964,1,18659.450766
3099.141033,1,18758.49953
2972.268473,1,18848.526998
3015.086687,1,18933.88814
2932.227969,1,19045.269016
2997.419892,1,19141.841337
2990.622372,1,19245.865715
2972.901546,1,19345.449225
2987.378649,1,19432.807688
2978.487736,1,19533.844824
2998.484464,1,19625.769089
2999.557265,1,19734.672597
2981.325772,1,19834.132938
2997.880453,1,19928.087127
2940.968016,1,20025.54443
3003.709144,1,20125.719316
3001.290421,1,20212.133582
2961.117231,1,20303.178779
2954.668422,1,20400.868372
2993.756966,1,20499.039547
2973.07361,1,20599.595635
3002.880877,1,20685.282979
3003.569104,1,20786.70581
3005.928507,1,20879.555467
2993.475578,1,20966.413871
3006.981409,1,21067.368339
2997.759649,1,21160.392487
3001.472198,1,21270.033839
2938.094921,1,21363.1373
3020.879621,1,21467.737389
3002.187414,1,21565.203923
2999.350287,1,21663.363238
2981.028716,1,21754.76628
3046.136858,1,21855.36453
3000.417388,1,21946.594908
3002.759424,1,22030.146332
3008.666713,1,22140.595227
3008.670872,1,22228.92605
2996.448042,1,22328.068609
3003.959201,1,22423.541563
3029.652571,1,22514.640879
2997.803959,1,22606.810585
2982.995873,1,22693.223299
2986.382486,1,22804.477586
2980.426474,1,22900.327065
2991.004891,1,23000.738914
3011.862255,1,23095.015037
3002.481174,1,23188.326502
3047.424383,1,23281.562882
2997.386362,1,23379.428236
2970.998938,1,23476.006581
3030.198591,1,23568.167468
3011.461771,1,23646.823175
3101.189973,1,23754.915411
2997.019508,1,23845.769089
2993.483418,1,23940.49911
2988.068839,1,24043.977974
2999.046944,1,24132.056653
2991.740327,1,24229.668662
3003.283913,1,24330.034481
2946.030299,1,24428.346648
3019.252237,1,24517.552963
2994.554975,1,24616.526818
3003.253097,1,24708.234934
2957.811719,1,24815.109988
2989.939869,1,24902.764921
2988.793933,1,25006.065146
3005.828603,1,25093.327046
2964.456514,1,25198.350611
3042.561845,1,25289.420778
2960.297261,1,25382.348844
2963.315349,1,25482.471557
3021.730408,1,25576.704831
2984.073123,1,25675.446638
3112.03167,1,25777.663264
3007.697816,1,25861.37199
2983.878924,1,25954.848561
3020.55512,1,26057.13667
2982.408726,1,26147.854856
2966.715943,1,26241.80292
2992.42012,1,26345.604254
2973.426777,1,26437.623242
3006.653616,1,26533.085979
2996.104332,1,26629.597571
3033.881413,1,26727.291127
3000.070352,1,26818.294166
3024.744805,1,26916.590311
40000,1,26932.708803
2945.295229,1,27108.50264
3065.488372,1,27204.746499
2996.155696,1,27302.215176
2983.417573,1,27401.035766
2985.653911,1,27490.287848
2978.158539,1,27588.855912
2988.471771,1,27679.386147
3015.443025,1,27775.266552
2980.110892,1,27871.093817
2977.83065,1,27958.321136
2991.245184,1,28048.252613
3021.449005,1,28142.058293
2974.153673,1,28224.222736
3022.10966,1,28334.348821
3040.35362,1,28432.597872
3027.495157,1,28511.581705
2988.294896,1,28627.189164
2985.949362,1,28710.5164
3000.836264,1,28812.063976
3106.30954,1,28914.876344
2994.35804,1,29006.265111
2992.843062,1,29096.972727
2975.766503,1,29194.017
3069.054998,1,29286.941136
3046.035476,1,29383.531225
2978.888197,1,29476.691278
3022.79466,1,29579.457
2988.232626,1,29672.956201
3022.692141,1,29770.871109
3006.267304,1,29861.60693
3001.569415,1,29958.455889
3034.574941,1,30059.380979
3019.875846,1,30154.285129
3002.655512,1,30248.463609
3065.667951,1,30336.302628
3047.479056,1,30443.34397
2993.52286,1,30535.971261
3018.573292,1,30625.996125
2993.830407,1,30733.689121
3018.525625,1,30822.915419
2979.840717,1,30915.880785
3018.091267,1,31012.902439
3033.036172,1,31108.756149
2998.313326,1,31205.112331
2958.766091,1,31302.274733
3010.662483,1,31389.611557
3009.501481,1,31477.216787
3024.889082,1,31576.603684
2990.607847,1,31669.33922
3054.943373,1,31769.372906
3020.63887,1,31872.344376
3034.600239,1,31962.076671
3000.166646,1,32063.534392
3018.978526,1,32156.106775
2974.529467,1,32252.970089
2958.835021,1,32349.813971
2975.420657,1,32443.549273
2963.251273,1,32537.324397
2966.033135,1,32627.323373
3029.324207,1,32734.313053
2983.534159,1,32832.228218
3000.846994,1,32922.313166
2976.045022,1,33012.799258
3023.274874,1,33111.182998
2980.358468,1,33210.902781
3020.14516,1,33299.495148
3024.372129,1,33406.130431
3009.6812,1,33494.911332
2976.331468,1,33593.041113
3021.085289,1,33688.311942
2984.363048,1,33783.610402
3004.102989,1,33877.351414
3055.100821,1,33967.366886
2986.358207,1,34062.85259
3014.288337,1,34174.575698
3025.024693,1,34271.001678
3016.846558,1,34358.31646
2981.401141,1,34452.190769
2978.230073,1,34561.086363
2970.044511,1,34639.479194
3033.254898,1,34733.535402
2980.558638,1,34828.26066
3001.334341,1,34929.258624
3002.336094,1,35023.554067
2998.156394,1,35110.002693
3006.293117,1,35218.942931
3043.933183,1,35302.859524
3015.886614,1,35399.360869
3004.982312,1,35501.974846
3098.261525,1,35596.410972
3023.699333,1,35694.592912
3005.231574,1,35791.180831
3048.044187,1,35886.26473
2977.30661,1,35986.576639
3042.326116,1,36083.315921
3034.600867,1,36177.869649
2977.336211,1,36267.22109
3036.260633,1,36375.946375
2982.215557,1,36463.374193
3011.778369,1,36564.346292
2988.438777,1,36642.823734
2971.554744,1,36757.978703
3010.195263,1,36854.68897
2952.401347,1,36952.156329
3065.480883,1,37050.781425
3007.147097,1,37140.221275
2970.842009,1,37239.747663
3005.570923,1,37333.270917
3005.932155,1,37422.678693
40000,1,37509.800663
3005.080902,1,37599.190534
3052.616192,1,37695.191697
3020.307071,1,37781.413375
2984.047178,1,37882.264856
3010.934703,1,37974.713544
2978.71317,1,38062.202173
2977.230653,1,38150.157374
2998.675757,1,38249.532294
3020.530708,1,38329.557571
2989.156389,1,38413.504619
40000,1,38447.290371
3038.419275,1,38570.89617
3007.717599,1,38657.880886
3019.73876,1,38740.964021
2978.047953,1,38813.718635
3030.519766,1,38892.492895
40000,1,38948.007605
2976.214351,1,39051.701282
3016.265646,1,39126.40645
3125.190158,1,39209.090404
40000,1,39247.043295
40000,1,39330.441192
3003.095018,1,39432.359435
3018.200813,1,39500.219632
40000,1,39527.300069
40000,1,39605.637284
40000,1,39670.613946
40000,1,39740.35055
2954.438116,1,39828.032956
40000,1,39893.929493
3032.557704,1,39963.31189
40000,1,39996.456227
3002.181848,1,40096.45147
40000,1,40151.961655
40000,1,40204.854037
40000,1,40254.633631
40000,1,40370.549294
40000,1,40420.36277
40000,1,40477.895762
2995.997806,1,40553.974338
3036.963662,1,40615.901745
40000,1,40672.883923
40000,1,40748.773473
40000,1,40818.943461
2985.666188,1,40901.651462
2962.325338,1,40974.184311
2946.283257,1,41044.570505
40000,1,41088.204845
40000,1,41160.226287
2975.753659,1,41233.723111
40000,1,41280.146414
40000,1,41327.728949
2961.460535,1,41414.563189
40000,1,41450.089875
40000,1,41522.382453
40000,1,41576.147129
40000,1,41646.935418
3020.097306,1,41725.959035
2962.465311,1,41781.969908
40000,1,41825.66657
40000,1,41871.851091
40000,1,41941.12847
40000,1,41994.385495
40000,1,42088.466571
40000,1,42117.496475
40000,1,42190.98335
40000,1,42241.843415
2955.004776,1,42312.547835
40000,1,42360.858926
40000,1,42413.721811
40000,1,42466.706254
40000,1,42513.180771
40000,1,42559.362639
40000,1,42603.738974
40000,1,42661.39185
3035.8273,1,42727.480337
2975.08388,1,42787.524655
2954.235951,1,42848.270394
40000,1,42881.379942
40000,1,42956.48845
40000,1,42988.670664
40000,1,43051.922364
40000,1,43100.66457
40000,1,43139.042629
40000,1,43196.451846
40000,1,43250.971494
40000,1,43315.71091
3046.497815,1,43383.87987
40000,1,43407.07258
40000,1,43465.134361
40000,1,43543.201438
3102.116931,1,43614.959115
40000,1,43646.634703
40000,1,43717.763225
40000,1,43770.265887
40000,1,43823.971171
40000,1,43893.418892
40000,1,43939.426924
40000,1,43999.40951
40000,1,44053.54551
40000,1,44095.297404
40000,1,44144.913411
40000,1,44204.126953
40000,1,44266.470568
40000,1,44316.316447
40000,1,44369.194927
40000,1,44407.080469
40000,1,44478.454782
40000,1,44533.378674
40000,1,44606.986463
40000,1,44661.544767
40000,1,44714.588592
2964.695831,1,44787.955542
40000,1,44828.213245
40000,1,44881.614814
40000,1,44917.719688
40000,1,44962.729105
40000,1,45015.231726
40000,1,45063.240516
40000,1,45126.258644
40000,1,45178.702327
40000,1,45223.171194
40000,1,45274.005389
40000,1,45339.186396
40000,1,45382.124967
40000,1,45434.561223
40000,1,45470.903413
40000,1,45526.852661
40000,1,45566.435149
40000,1,45618.949459
40000,1,45667.894588
40000,1,45722.117406
2980.124263,1,45796.95414
40000,1,45826.210865
40000,1,45873.106277
2946.052914,1,45959.007758
40000,1,46010.455904
40000,1,46033.893
2969.879378,1,46116.544638
40000,1,46156.533657
40000,1,46207.568576
40000,1,46268.940369
40000,1,46318.487358
40000,1,46364.544434
3024.168018,1,46422.572787
40000,1,46464.926817
40000,1,46520.442066
3013.976401,1,46573.893438
40000,1,46616.677779
40000,1,46655.663652
40000,1,46697.554588
40000,1,46747.484237
40000,1,46815.030735
40000,1,46854.473292
40000,1,46896.399748
2958.295773,1,46978.376523
40000,1,47013.265619
40000,1,47065.621336
40000,1,47099.735696
40000,1,47146.459127
40000,1,47210.50425
40000,1,47242.312649
2968.253162,1,47313.184341
40000,1,47335.924565
40000,1,47395.199091
40000,1,47442.872081
40000,1,47492.99161
40000,1,47539.785384
40000,1,47582.813654
40000,1,47649.091463
40000,1,47695.304777
40000,1,47755.005385
40000,1,47779.370148
2957.73733,1,47852.985429
40000,1,47893.039665
40000,1,47939.661597
40000,1,47989.471829
40000,1,48032.817828
40000,1,48085.203076
2956.559163,1,48145.613762
40000,1,48182.857939
40000,1,48226.106365
2955.016232,1,48281.502237
40000,1,48320.980264
40000,1,48361.41403
40000,1,48415.436509
40000,1,48465.75505
40000,1,48517.244037
2943.118607,1,48571.121165
40000,1,48609.370639
40000,1,48659.711801
40000,1,48699.626576
40000,1,48750.414496
40000,1,48796.84373
40000,1,48847.127287
40000,1,48893.007235
40000,1,48926.833556
40000,1,48961.114383
40000,1,49027.415812
40000,1,49073.154575
40000,1,49116.037084
40000,1,49157.244458
40000,1,49203.343442
40000,1,49238.375125
40000,1,49292.448694
40000,1,49340.843748
40000,1,49386.234849
40000,1,49429.488791
40000,1,49473.340657
40000,1,49514.192215
40000,1,49564.2997
40000,1,49625.720494
40000,1,49665.406351
40000,1,49718.832386
40000,1,49760.145794
40000,1,49806.034671
3003.470905,1,49867.658831
40000,1,49906.355016
40000,1,49946.261726
40000,1,49984.303254
40000,1,50022.82128
40000,1,50051.055474
40000,1,50116.111815
40000,1,50169.75818
40000,1,50209.839508
40000,1,50252.081346
40000,1,50298.72336
40000,1,50325.532284
3033.647455,1,50401.426094
40000,1,50442.382851
40000,1,50489.158363
40000,1,50528.773094
40000,1,50570.07936
40000,1,50622.842503
40000,1,50664.092181
2996.255407,1,50718.862764
40000,1,50751.293513
40000,1,50789.260869
40000,1,50842.992108
40000,1,50892.729299
40000,1,50942.657372
40000,1,50968.949679
40000,1,51018.908682
40000,1,51052.403045
40000,1,51100.302976
40000,1,51136.138956
2947.545239,1,51195.017377
2978.617878,1,51236.527462
40000,1,51258.327468
40000,1,51301.39018
40000,1,51356.904474
40000,1,51394.66099
2943.357066,1,51456.840614
2966.052327,1,51500.94491
2958.758798,1,51557.898355
40000,1,51588.90271
40000,1,51639.434683
40000,1,51678.7065
40000,1,51715.268774
40000,1,51744.244625
40000,1,51799.141355
40000,1,51846.754089
40000,1,51891.104499
40000,1,51928.058405
40000,1,51960.515842
40000,1,51996.819735
40000,1,52052.000237
40000,1,52098.888558
40000,1,52133.57199
40000,1,52177.785129
40000,1,52229.015902
40000,1,52266.810175
40000,1,52300.100657
40000,1,52340.442329
40000,1,52377.26023
40000,1,52407.02509
40000,1,52447.348962
40000,1,52481.263676
40000,1,52525.514693
40000,1,52556.581927
40000,1,52604.134425
40000,1,52642.584816
40000,1,52703.828869
40000,1,52749.708305
40000,1,52791.983436
40000,1,52835.300957
2959.697058,1,52884.760023
40000,1,52909.95472
40000,1,52952.786478
40000,1,52986.119667
40000,1,53032.230813
40000,1,53066.278081
40000,1,53100.914419
2978.829619,1,53149.631168
40000,1,53181.929945
3023.984922,1,53227.282439
40000,1,53261.644165
40000,1,53310.248522
40000,1,53343.902143
2953.772352,1,53398.582599
40000,1,53427.112364
40000,1,53477.748489
40000,1,53513.370397
40000,1,53544.650978
2956.152809,1,53600.821931
40000,1,53631.137063
40000,1,53673.34539
40000,1,53718.394868
40000,1,53755.639192
40000,1,53794.43216
40000,1,53823.212352
40000,1,53867.678334
40000,1,53904.403692
