#{"t_start": 1661448816.1273296, "env_id": null}
r,l,t
2697.619542,1,3762.674391
1717.003385,1,3791.998718
1434.637808,1,3833.803124
2912.284063,1,3932.443765
2898.818647,1,3988.182795
1509.486896,1,4015.982795
1313.992862,1,4065.820053
1134.065617,1,4121.811409
2112.364657,1,4205.298656
1504.873212,1,4264.075122
2940.625306,1,4356.372985
2928.705694,1,4429.334602
1591.999923,1,4462.778134
1430.103867,1,4527.157972
3041.456783,1,4651.553526
2904.359266,1,4708.506243
1345.677358,1,4743.40104
2929.636213,1,4869.372203
1625.773637,1,4902.147924
1855.413563,1,4981.955971
2702.872669,1,5086.672761
2752.971847,1,5159.296676
1967.543197,1,5206.942742
2991.042119,1,5311.495218
2988.200006,1,5383.720213
3004.346825,1,5459.738179
3103.910739,1,5534.105625
2963.853846,1,5608.296952
3000.977145,1,5694.017256
2995.892523,1,5781.832185
2945.885074,1,5876.314263
2675.79086,1,5976.245914
3010.896528,1,6057.310352
2885.009995,1,6141.578886
3016.769171,1,6228.683281
2985.021308,1,6324.468351
3010.070908,1,6405.672736
2978.644198,1,6499.936201
2980.105601,1,6584.35522
2545.654037,1,6668.703635
2950.426793,1,6755.775694
2589.985929,1,6855.632313
1969.331042,1,6918.314432
2998.482659,1,7045.159945
3001.801966,1,7144.013631
2911.243629,1,7223.291884
2980.379689,1,7319.715658
2469.714929,1,7420.061846
2950.939672,1,7506.648027
3009.985754,1,7609.505336
2774.908294,1,7700.011921
2862.204364,1,7791.265571
2987.89419,1,7885.380374
2997.370559,1,7982.91226
2994.620136,1,8073.870751
3059.853332,1,8169.280473
2900.370269,1,8256.340891
3033.610422,1,8352.25503
3013.927201,1,8453.070145
2985.931878,1,8553.588083
3028.208003,1,8639.565841
2999.999368,1,8736.448427
2998.43379,1,8835.650156
3017.024382,1,8923.529445
3001.044047,1,9031.238883
3019.28108,1,9119.927938
2963.228615,1,9215.327642
2970.397075,1,9320.383973
2969.914734,1,9419.891139
2876.861488,1,9519.049251
2988.321094,1,9609.754251
3055.030365,1,9709.356193
3010.3259,1,9804.409415
2981.968192,1,9900.827706
2995.937749,1,9997.273178
2992.267273,1,10088.900129
2963.541926,1,10187.78538
2970.173475,1,10270.834766
2859.751511,1,10372.766561
3097.248554,1,10469.93898
2973.506847,1,10560.831917
2953.270782,1,10660.627337
2966.402452,1,10765.403037
2981.245542,1,10852.858483
2988.092914,1,10951.763012
2982.359876,1,11050.756924
3013.310589,1,11145.256035
2995.424896,1,11236.251124
2968.80824,1,11337.119735
2959.603359,1,11427.610877
2983.787487,1,11522.170011
2980.339132,1,11613.923921
2980.987186,1,11706.143716
2996.526479,1,11805.537704
3019.755743,1,11903.599455
2982.925315,1,12000.634552
2997.093995,1,12091.706261
2975.109166,1,12180.789037
3020.461099,1,12290.275455
2989.31975,1,12386.715224
2972.906158,1,12482.543133
2954.747178,1,12568.855961
2934.952213,1,12611.749468
2840.438263,1,12742.763977
2998.882601,1,12829.926826
2978.473296,1,12931.583747
3021.248337,1,13009.529109
2975.146644,1,13116.24154
2975.830208,1,13212.881122
3139.269157,1,13306.80068
2996.002707,1,13394.375365
3004.535588,1,13490.605596
2971.191733,1,13578.672875
2908.306097,1,13680.319918
3021.602452,1,13777.929003
2968.593732,1,13868.491619
2997.770876,1,13972.872175
3021.884438,1,14074.209535
2994.314815,1,14164.288089
2905.119829,1,14257.847817
2977.464879,1,14348.854866
3004.39006,1,14457.235377
2967.347507,1,14545.53853
3001.33012,1,14655.040697
3008.198917,1,14751.459003
2921.655392,1,14844.245233
2976.967628,1,14938.292108
2999.133796,1,15039.565177
3020.657455,1,15129.57911
3016.852713,1,15233.497636
3003.664987,1,15324.721806
3029.044175,1,15407.099016
3102.49936,1,15473.016509
2980.822177,1,15612.111851
2983.953052,1,15702.088728
3000.960741,1,15805.973844
2998.8048,1,15893.318892
2959.954701,1,15982.494276
2993.150787,1,16087.45506
3003.212005,1,16175.727337
3010.827101,1,16271.890149
2970.934512,1,16381.286674
2965.999916,1,16476.493093
3071.924736,1,16577.712545
2947.777924,1,16676.846072
2984.394009,1,16766.937947
2986.213067,1,16856.067386
2980.129979,1,16956.403833
3010.595772,1,17044.861857
2982.316482,1,17131.077208
2987.435179,1,17218.775425
2994.530299,1,17325.107901
2944.384667,1,17413.430491
2961.00247,1,17516.224315
2996.028847,1,17600.562861
2970.80859,1,17697.347519
2984.104797,1,17787.234407
3013.132723,1,17892.059914
3006.984515,1,17996.010946
3006.430203,1,18084.681599
3009.006101,1,18180.005067
2983.690542,1,18284.509885
2980.977969,1,18365.178413
3007.602534,1,18464.893038
2957.732289,1,18563.939571
2983.217621,1,18668.533903
2991.830107,1,18756.274305
2971.303237,1,18836.813302
2998.301162,1,18951.336174
3026.501055,1,19041.740834
3009.653808,1,19134.195282
2975.916973,1,19246.216184
3022.893955,1,19345.867491
2987.812353,1,19438.970757
2987.318182,1,19537.380339
3030.172632,1,19628.483977
2994.408696,1,19727.307976
2988.461358,1,19836.848738
3001.507625,1,19930.908334
3049.001196,1,20021.060023
3044.641463,1,20117.988539
3005.859309,1,20212.290437
2994.136591,1,20302.206071
3054.663314,1,20390.918483
2964.321404,1,20497.067568
2972.493306,1,20598.370198
2965.128503,1,20689.392193
2987.383964,1,20785.113708
3005.239765,1,20873.223457
2959.686814,1,20971.899391
2960.533376,1,21083.084693
2976.531816,1,21179.920084
3042.557594,1,21268.39452
2987.451908,1,21374.447288
3009.143765,1,21466.359874
3002.952604,1,21567.065218
2974.135276,1,21657.99784
3036.179643,1,21755.442581
2973.926367,1,21849.903071
2988.407129,1,21939.448411
2973.465824,1,22043.346651
2911.853638,1,22139.637378
2989.779613,1,22227.514618
2984.71281,1,22324.8949
2988.306557,1,22417.106596
40000,1,22440.18685
3014.925196,1,22594.79065
2965.889658,1,22706.312432
2995.866551,1,22790.556327
2964.596485,1,22897.966624
3022.356571,1,23002.627797
3032.038928,1,23093.600314
3009.892569,1,23188.738953
2995.278293,1,23278.982255
3040.904002,1,23378.355186
2984.430255,1,23468.667916
3039.484872,1,23570.901331
3073.615681,1,23663.681387
2976.223582,1,23759.994965
2980.296037,1,23846.197221
2969.553937,1,23943.371347
3001.738665,1,24040.003885
2982.660868,1,24140.832295
2990.879508,1,24238.098526
3000.247027,1,24329.706751
2961.781583,1,24421.876498
3000.604554,1,24525.544158
3023.173454,1,24610.763336
2980.245491,1,24715.658371
3005.243275,1,24809.282832
2973.499153,1,24899.363525
2970.866762,1,24999.825107
2944.878243,1,25099.482972
3007.121684,1,25201.021434
2969.631369,1,25292.341859
2998.883651,1,25389.634131
2982.972116,1,25475.588712
3002.644924,1,25572.996707
3019.126916,1,25671.936494
2982.316814,1,25770.121495
2966.987993,1,25871.010048
3003.569477,1,25966.536119
2987.537415,1,26057.42044
2978.741011,1,26147.210559
2984.604909,1,26247.034854
2994.098303,1,26347.176393
2987.458944,1,26442.46462
3067.851737,1,26539.739094
3008.544802,1,26630.862134
2972.154836,1,26725.609064
2970.157775,1,26821.748401
2965.674417,1,26924.253379
2982.798451,1,27015.059461
2983.111704,1,27103.524346
2954.789463,1,27198.186267
3009.183266,1,27303.008242
2943.381368,1,27387.955059
3018.244858,1,27485.353194
2996.78665,1,27586.318189
2975.423679,1,27677.752395
2982.085946,1,27771.963975
2991.072062,1,27870.400206
2982.419973,1,27960.962543
2979.897768,1,28049.610016
2969.942755,1,28137.115791
2997.408177,1,28239.465966
3039.380156,1,28327.760247
2996.632402,1,28426.915877
2988.199495,1,28526.20314
2987.595592,1,28626.946916
2954.075382,1,28718.666054
2998.745705,1,28810.641813
3035.673153,1,28908.156844
3029.788374,1,29001.669095
2964.848501,1,29101.959046
3000.377875,1,29186.646241
3057.862588,1,29289.978064
2995.286925,1,29391.839331
3018.112103,1,29475.634809
2964.768876,1,29576.56044
3024.875941,1,29680.078426
2999.688367,1,29767.910769
2999.90945,1,29868.512803
3033.211356,1,29968.279741
2985.572637,1,30051.70228
2998.494219,1,30149.532106
2964.109802,1,30248.634231
2974.463079,1,30337.989608
2996.609599,1,30448.367323
2994.105379,1,30534.274587
2968.268721,1,30629.579824
2984.191072,1,30713.975571
3010.50039,1,30817.9336
2991.25394,1,30922.276174
2942.885534,1,31009.968133
3037.360231,1,31103.427516
2978.857801,1,31198.81018
2974.445882,1,31290.920161
2987.059095,1,31389.13824
3023.866836,1,31490.885041
3006.623901,1,31575.685153
3014.129933,1,31678.254084
2965.993728,1,31756.925185
2998.442899,1,31862.3847
2983.790167,1,31966.473515
2977.428316,1,32050.545849
3058.423124,1,32154.361
3011.693854,1,32256.763792
2981.627703,1,32353.58036
2968.131903,1,32440.138469
2986.337869,1,32537.333984
2999.596273,1,32635.356704
2996.710743,1,32730.84906
2961.449082,1,32822.775377
2979.292191,1,32924.592407
2977.687524,1,33019.709845
3023.793658,1,33111.933542
3033.011587,1,33210.486899
2968.529475,1,33306.977198
2982.878235,1,33405.782829
2971.753887,1,33497.550599
2986.077295,1,33590.761941
2973.561986,1,33682.133608
2991.05576,1,33783.91011
3010.104102,1,33876.67252
2994.192805,1,33974.386533
3002.68689,1,34075.376123
2997.633158,1,34166.689303
2981.752073,1,34264.374256
2995.13854,1,34358.399522
2949.855632,1,34464.906697
2975.321147,1,34560.239125
2977.840568,1,34649.428143
2963.66309,1,34736.044075
3039.427379,1,34826.470681
3005.540877,1,34923.683485
2962.929122,1,35005.864116
3159.754793,1,35117.308482
2996.350409,1,35217.871348
3010.443031,1,35313.188711
3026.605124,1,35401.459097
3006.193281,1,35495.822455
2983.440289,1,35589.252707
3037.776065,1,35688.014654
2988.254386,1,35797.28971
3001.121915,1,35892.772035
2980.940741,1,35977.673437
3010.113307,1,36075.277828
3034.468851,1,36174.089165
3066.231654,1,36272.31406
3001.167942,1,36379.158028
2975.888988,1,36477.601199
3021.695111,1,36566.755891
3010.896453,1,36657.455945
3015.36629,1,36755.574264
3046.623965,1,36860.750998
2995.012011,1,36952.376425
3001.360496,1,37036.636984
3038.085735,1,37139.346758
3052.170743,1,37231.593671
3049.228116,1,37333.198711
3024.637629,1,37423.694575
2967.294686,1,37509.85291
3025.859295,1,37598.677059
2973.475352,1,37685.658469
3172.399993,1,37778.887199
2962.478603,1,37884.824102
2978.858253,1,37981.821244
2966.345532,1,38068.047009
3053.370439,1,38159.418916
3024.668813,1,38253.321303
40000,1,38295.259642
3017.161109,1,38417.498042
3010.349811,1,38491.487245
40000,1,38566.922862
40000,1,38625.119782
40000,1,38709.432222
2965.159601,1,38810.589561
40000,1,38847.943747
40000,1,38946.587958
40000,1,39008.420612
3007.969475,1,39124.737553
3028.2123,1,39208.244684
40000,1,39254.933272
40000,1,39342.277161
40000,1,39395.940183
3023.516407,1,39496.856125
3015.288182,1,39563.136742
40000,1,39613.149362
3016.047528,1,39690.505506
3016.113651,1,39758.91205
3023.095675,1,39832.689612
40000,1,39855.05559
2989.322615,1,39961.360361
40000,1,40014.76754
40000,1,40059.275532
40000,1,40136.238504
3006.927317,1,40230.336199
40000,1,40296.895507
3089.360727,1,40369.858184
40000,1,40412.036757
40000,1,40486.07673
2961.044931,1,40555.614215
3061.371497,1,40619.420917
40000,1,40662.2543
40000,1,40744.562226
2999.969595,1,40837.202246
2965.268651,1,40903.723397
40000,1,40953.815058
40000,1,41024.731783
2964.67488,1,41117.242188
40000,1,41160.51385
40000,1,41219.131328
40000,1,41273.148854
40000,1,41315.979702
2984.223622,1,41408.402701
3011.505795,1,41473.792608
40000,1,41517.461099
40000,1,41586.315971
40000,1,41626.832911
40000,1,41708.902464
40000,1,41771.47638
40000,1,41814.207055
40000,1,41884.126498
40000,1,41946.258523
40000,1,41986.977315
40000,1,42067.413544
40000,1,42126.091427
3059.024738,1,42197.325848
40000,1,42224.851987
3002.530772,1,42315.697377
40000,1,42352.93979
40000,1,42409.465337
40000,1,42469.035749
40000,1,42514.235828
2951.49668,1,42567.617203
2985.988732,1,42624.764652
40000,1,42656.20031
40000,1,42718.728097
2968.826756,1,42785.919354
40000,1,42828.801128
40000,1,42894.767183
40000,1,42942.550411
3011.730707,1,43011.749028
40000,1,43048.125846
40000,1,43092.958077
40000,1,43142.692115
2967.000284,1,43220.190378
40000,1,43240.155441
40000,1,43320.72459
2972.348337,1,43382.739063
3065.473502,1,43440.574748
40000,1,43476.974275
40000,1,43538.17308
40000,1,43594.843
40000,1,43651.776313
3032.843472,1,43724.854536
40000,1,43759.596655
40000,1,43825.561116
40000,1,43883.937857
40000,1,43933.22097
40000,1,43990.440639
2931.166465,1,44067.814126
40000,1,44099.572316
2951.719049,1,44171.225765
40000,1,44200.273997
3002.718734,1,44275.663346
40000,1,44310.974685
2973.01702,1,44386.657497
40000,1,44416.96982
3022.171413,1,44501.034311
40000,1,44532.014216
3154.210928,1,44615.603499
40000,1,44640.389596
2976.338385,1,44731.825665
40000,1,44769.023638
40000,1,44840.828955
40000,1,44874.084259
40000,1,44929.651375
40000,1,44976.49765
40000,1,45020.299707
40000,1,45082.406704
40000,1,45126.040581
40000,1,45166.075465
2981.472312,1,45234.757165
40000,1,45262.117917
40000,1,45313.933
40000,1,45381.216205
40000,1,45422.989108
3008.188101,1,45486.849816
40000,1,45530.22917
40000,1,45565.030377
40000,1,45618.95709
40000,1,45666.747048
3059.620794,1,45740.373085
3048.434113,1,45796.761746
3037.844206,1,45851.554035
40000,1,45889.38938
40000,1,45936.558091
40000,1,45989.760205
40000,1,46059.929625
40000,1,46105.918289
40000,1,46159.63882
40000,1,46204.215252
40000,1,46266.130826
40000,1,46294.656847
3003.153587,1,46375.587804
2977.109026,1,46424.107046
3024.191178,1,46476.769258
2965.273652,1,46528.061214
40000,1,46564.906229
40000,1,46616.748831
40000,1,46652.812931
40000,1,46714.757098
40000,1,46755.856995
3023.917398,1,46818.162744
2991.606228,1,46873.499189
40000,1,46922.785113
40000,1,46958.072316
40000,1,47008.44075
40000,1,47060.732436
40000,1,47109.698037
2989.943653,1,47174.449192
40000,1,47206.881474
2960.779995,1,47270.290626
40000,1,47304.130008
3033.511382,1,47356.913124
2969.932897,1,47405.357075
40000,1,47444.203255
40000,1,47484.799045
40000,1,47535.811125
40000,1,47583.713327
40000,1,47637.874224
40000,1,47702.258212
40000,1,47745.32733
40000,1,47788.222275
40000,1,47836.912462
40000,1,47889.467041
40000,1,47939.272372
40000,1,47996.126304
2939.587289,1,48056.004689
40000,1,48094.710106
40000,1,48135.026424
40000,1,48175.434448
40000,1,48226.04968
2955.292,1,48283.638384
40000,1,48322.327465
3012.733628,1,48382.611596
40000,1,48420.679212
40000,1,48471.138846
40000,1,48515.879003
40000,1,48563.728204
40000,1,48599.557615
40000,1,48658.607603
40000,1,48697.052894
40000,1,48749.961749
40000,1,48793.312713
40000,1,48844.254842
40000,1,48889.637407
40000,1,48927.651757
40000,1,48983.162355
40000,1,49024.347869
40000,1,49066.536206
40000,1,49119.654774
2953.666975,1,49175.619695
40000,1,49204.900212
40000,1,49244.296701
40000,1,49286.978873
40000,1,49341.754345
40000,1,49381.062624
40000,1,49423.077725
40000,1,49474.768205
40000,1,49524.087908
40000,1,49556.112197
40000,1,49616.136089
40000,1,49673.606962
40000,1,49715.857903
40000,1,49750.100718
40000,1,49804.601434
40000,1,49846.108472
40000,1,49908.400402
40000,1,49939.859293
40000,1,49983.023387
40000,1,50026.045948
40000,1,50071.531367
40000,1,50109.1683
40000,1,50162.589257
40000,1,50214.885436
40000,1,50250.250275
2976.534512,1,50307.588198
40000,1,50341.983257
40000,1,50394.526277
2962.871554,1,50451.618673
40000,1,50474.326967
40000,1,50520.326929
3015.522349,1,50585.274019
3020.647186,1,50629.861718
40000,1,50666.321701
40000,1,50705.10462
40000,1,50741.217252
40000,1,50799.935583
40000,1,50836.712451
40000,1,50893.54394
2967.40301,1,50948.857532
40000,1,50980.504135
40000,1,51017.684881
40000,1,51058.168242
40000,1,51094.707105
40000,1,51140.186255
40000,1,51179.689981
40000,1,51215.128502
40000,1,51268.918223
40000,1,51320.66544
40000,1,51363.207973
40000,1,51400.689907
40000,1,51452.929513
2991.675916,1,51502.880102
40000,1,51538.806489
40000,1,51588.420679
3011.781753,1,51645.00659
40000,1,51674.601155
40000,1,51720.780415
40000,1,51757.364064
3021.597533,1,51816.05314
2977.315493,1,51859.336878
3083.244858,1,51898.482491
40000,1,51921.325076
40000,1,51963.700953
40000,1,52014.458413
40000,1,52054.334166
40000,1,52095.548338
40000,1,52141.580258
40000,1,52181.895575
40000,1,52212.823712
40000,1,52265.522696
40000,1,52302.181877
40000,1,52339.397029
40000,1,52377.836909
40000,1,52407.85158
40000,1,52441.548722
40000,1,52469.193503
40000,1,52523.464243
40000,1,52560.332837
2949.224943,1,52625.08991
40000,1,52638.940751
40000,1,52708.93196
40000,1,52748.855893
40000,1,52777.154989
40000,1,52826.733569
40000,1,52868.075713
40000,1,52924.641638
40000,1,52952.568612
40000,1,52994.536189
40000,1,53022.465587
40000,1,53067.506139
40000,1,53102.641751
40000,1,53134.987526
40000,1,53177.729665
40000,1,53222.853886
40000,1,53267.656308
40000,1,53296.769496
40000,1,53349.754623
40000,1,53389.628876
40000,1,53428.935288
2993.635873,1,53483.927811
40000,1,53505.31461
40000,1,53543.12644
40000,1,53581.765734
40000,1,53631.432051
40000,1,53672.035366
40000,1,53717.870768
40000,1,53759.305847
2955.691197,1,53806.357538
40000,1,53825.888036
2952.261169,1,53877.455826
2942.672046,1,53915.832186
