#{"t_start": 1678104801.2671518, "env_id": null}
r,l,t
40000,1,1640.196343
40000,1,1658.497858
2952.688869,1,1678.9816
40000,1,1688.350804
40000,1,1698.356465
40000,1,1719.426946
40000,1,1734.119532
1849.087148,1,1756.249295
40000,1,1762.435763
40000,1,1783.316968
2014.843162,1,1803.626118
40000,1,1811.593557
40000,1,1823.397301
40000,1,1836.60404
40000,1,1854.801119
40000,1,1872.080096
1471.474308,1,1886.703067
40000,1,1894.695014
40000,1,1914.984475
1238.558143,1,1932.95173
40000,1,1952.235764
1304.85278,1,1957.486178
40000,1,1968.159503
40000,1,1991.413425
40000,1,2000.373249
40000,1,2021.49164
40000,1,2036.335722
40000,1,2044.092232
40000,1,2055.48588
40000,1,2068.289702
40000,1,2086.558521
40000,1,2095.080171
40000,1,2107.915773
40000,1,2132.153136
40000,1,2137.584037
40000,1,2159.597103
40000,1,2173.744165
40000,1,2185.151706
2961.90555,1,2208.11895
40000,1,2214.348281
40000,1,2232.070855
2972.828487,1,2261.063046
40000,1,2275.765041
40000,1,2285.467327
2962.821038,1,2315.41038
40000,1,2321.469534
40000,1,2329.541668
40000,1,2349.011185
40000,1,2364.66033
40000,1,2378.546712
40000,1,2391.213001
2976.162388,1,2416.073233
40000,1,2427.019053
40000,1,2437.746467
40000,1,2454.996686
40000,1,2466.519815
40000,1,2481.790854
2937.956607,1,2509.375952
40000,1,2514.927627
2968.367529,1,2541.800877
40000,1,2550.098766
2974.410487,1,2564.870726
40000,1,2572.497513
40000,1,2584.897926
2978.465542,1,2617.264788
40000,1,2626.198544
40000,1,2644.380294
40000,1,2662.408647
40000,1,2669.787558
40000,1,2688.725711
2972.947637,1,2711.897485
40000,1,2722.684062
40000,1,2733.780268
40000,1,2744.853654
40000,1,2762.551416
40000,1,2779.23876
40000,1,2794.157399
40000,1,2802.175928
40000,1,2811.733668
40000,1,2820.920995
40000,1,2831.89601
40000,1,2844.865012
40000,1,2854.583147
40000,1,2866.143881
2967.145202,1,2899.3777
40000,1,2905.578296
40000,1,2920.090521
2968.833918,1,2956.653971
40000,1,2962.923337
40000,1,2981.731533
40000,1,2997.476138
40000,1,3009.636804
40000,1,3029.139826
40000,1,3044.325596
2982.500872,1,3060.458932
40000,1,3067.579586
40000,1,3084.193266
40000,1,3098.674736
40000,1,3113.093503
40000,1,3127.239472
40000,1,3137.820015
40000,1,3145.446782
40000,1,3155.904212
40000,1,3179.137821
40000,1,3194.544746
40000,1,3213.989799
40000,1,3239.901953
40000,1,3247.722826
40000,1,3270.830554
40000,1,3289.401947
40000,1,3299.280123
40000,1,3316.707111
40000,1,3332.383982
40000,1,3354.441782
40000,1,3362.946374
40000,1,3374.043861
40000,1,3383.0515
40000,1,3402.229289
40000,1,3419.02045
40000,1,3430.561682
40000,1,3444.63763
40000,1,3461.779178
40000,1,3477.385198
40000,1,3494.718654
40000,1,3505.496903
40000,1,3524.756367
40000,1,3535.942552
40000,1,3551.036356
40000,1,3566.356956
2960.438131,1,3582.361249
40000,1,3592.836513
40000,1,3606.818751
40000,1,3625.692013
2972.644291,1,3661.369314
40000,1,3670.591465
40000,1,3677.678315
2971.256997,1,3713.939071
40000,1,3724.321324
40000,1,3739.907085
40000,1,3759.482658
40000,1,3776.946291
2967.405403,1,3806.765422
40000,1,3813.457562
40000,1,3823.890403
40000,1,3838.988462
40000,1,3857.177102
40000,1,3866.89754
40000,1,3884.212957
2968.871696,1,3902.759637
40000,1,3911.134819
2976.296718,1,3932.856361
40000,1,3942.718045
40000,1,3958.665759
40000,1,3975.235895
2969.738962,1,4000.396927
40000,1,4011.947751
40000,1,4024.661259
40000,1,4039.805173
40000,1,4055.763754
40000,1,4075.717313
40000,1,4084.846458
40000,1,4103.17337
40000,1,4119.073809
40000,1,4140.406066
2964.770684,1,4158.51908
40000,1,4166.517284
40000,1,4181.679948
40000,1,4187.999548
40000,1,4202.533439
40000,1,4220.48805
40000,1,4233.539177
2361.001986,1,4256.599991
40000,1,4263.392986
40000,1,4282.352283
40000,1,4296.13214
40000,1,4309.723919
40000,1,4327.684149
40000,1,4347.611012
40000,1,4369.144015
40000,1,4375.515584
2963.552028,1,4411.407465
40000,1,4420.323666
40000,1,4438.539027
40000,1,4451.107539
40000,1,4466.839873
40000,1,4480.023333
40000,1,4495.210542
40000,1,4512.429715
40000,1,4525.378156
40000,1,4535.593134
40000,1,4553.523783
2995.388513,1,4578.958071
40000,1,4584.807997
40000,1,4608.760111
40000,1,4620.371114
40000,1,4633.099424
40000,1,4650.117675
40000,1,4666.535518
40000,1,4679.268001
2969.585506,1,4705.494294
40000,1,4711.803342
40000,1,4739.039196
40000,1,4748.979373
40000,1,4768.1522
40000,1,4778.30264
2983.489524,1,4805.812637
2977.634859,1,4822.957363
40000,1,4829.508391
40000,1,4847.907579
40000,1,4863.208037
40000,1,4877.913148
40000,1,4892.577502
40000,1,4905.933414
40000,1,4916.419084
40000,1,4934.017398
40000,1,4952.061002
40000,1,4964.986142
40000,1,4978.595922
40000,1,4995.668067
40000,1,5014.426127
40000,1,5024.567252
40000,1,5043.543614
40000,1,5067.260372
40000,1,5073.283365
40000,1,5091.26007
40000,1,5105.791565
40000,1,5120.635879
40000,1,5136.331822
40000,1,5155.293632
40000,1,5183.238196
40000,1,5196.203644
2967.664527,1,5229.167988
40000,1,5236.275392
40000,1,5247.104104
40000,1,5264.961616
2966.620296,1,5289.937691
40000,1,5297.979181
40000,1,5314.990823
2990.778963,1,5332.663595
40000,1,5340.764738
40000,1,5356.308876
40000,1,5370.956174
40000,1,5385.217104
40000,1,5398.424857
40000,1,5420.379977
40000,1,5435.868732
2993.023926,1,5464.923027
40000,1,5475.969331
40000,1,5488.937198
40000,1,5501.332437
2980.142359,1,5525.83503
40000,1,5532.989514
40000,1,5551.437913
2980.316771,1,5574.279593
40000,1,5585.22778
40000,1,5607.522082
2971.08002,1,5633.629644
40000,1,5640.910726
2968.998523,1,5660.301368
40000,1,5667.416898
40000,1,5685.408098
40000,1,5694.018394
40000,1,5711.537816
40000,1,5726.725066
40000,1,5750.433385
40000,1,5765.494126
40000,1,5774.128865
40000,1,5794.475066
40000,1,5810.989767
40000,1,5821.309927
2963.765435,1,5837.907188
40000,1,5845.973244
40000,1,5860.339778
40000,1,5881.200241
40000,1,5892.942632
40000,1,5913.776999
2963.302592,1,5935.591728
40000,1,5945.101274
40000,1,5958.563475
40000,1,5977.480604
40000,1,5995.07516
40000,1,6014.607816
40000,1,6027.654537
40000,1,6043.516278
2986.71007,1,6066.959689
2968.053687,1,6086.140638
40000,1,6096.532961
2978.070256,1,6119.308174
40000,1,6128.231755
40000,1,6145.518501
40000,1,6160.076511
40000,1,6172.176707
2988.954611,1,6210.199914
40000,1,6225.417606
40000,1,6237.985124
2975.822777,1,6265.788741
2970.637126,1,6285.694601
40000,1,6297.987968
40000,1,6315.79584
2984.1861,1,6337.099847
2974.767282,1,6355.295908
40000,1,6361.001502
2970.408512,1,6399.676115
40000,1,6406.479624
40000,1,6422.198465
40000,1,6440.031287
40000,1,6456.621328
40000,1,6475.6203
40000,1,6493.298277
40000,1,6516.853925
40000,1,6534.240025
40000,1,6546.845182
40000,1,6567.5802
40000,1,6583.191556
40000,1,6600.248745
40000,1,6618.715461
40000,1,6628.484895
40000,1,6645.765729
40000,1,6662.704767
40000,1,6677.315531
2990.8066,1,6710.712538
2978.327999,1,6728.094457
2979.271564,1,6744.697841
40000,1,6750.547929
40000,1,6775.490982
40000,1,6789.507328
40000,1,6801.26333
40000,1,6819.150062
2971.085668,1,6844.538318
40000,1,6852.583997
40000,1,6872.831002
40000,1,6886.756771
2965.46995,1,6914.395943
40000,1,6922.122006
40000,1,6939.359784
40000,1,6954.276806
40000,1,6972.543782
40000,1,6989.029014
40000,1,6996.425303
40000,1,7019.421712
40000,1,7038.588758
2977.684671,1,7068.961427
40000,1,7077.969827
40000,1,7092.865147
40000,1,7110.748495
2971.716213,1,7128.876561
40000,1,7136.718903
40000,1,7149.456054
40000,1,7168.253501
40000,1,7184.950346
40000,1,7201.80411
2993.323346,1,7225.334503
40000,1,7232.961896
40000,1,7252.539802
2978.048542,1,7276.960033
40000,1,7286.425332
40000,1,7306.576401
40000,1,7315.276027
40000,1,7330.438642
2968.616786,1,7358.657935
40000,1,7368.180123
40000,1,7384.702175
40000,1,7397.076909
40000,1,7410.933263
40000,1,7427.418547
40000,1,7436.723803
2971.148644,1,7470.264503
40000,1,7478.791767
2967.4705,1,7502.586563
40000,1,7510.91845
40000,1,7529.609108
40000,1,7548.316092
2971.284694,1,7581.054048
40000,1,7588.120727
40000,1,7602.975755
2961.143989,1,7627.357823
2968.99386,1,7644.85947
40000,1,7651.875142
40000,1,7679.539137
40000,1,7698.406188
2965.701913,1,7723.521518
40000,1,7730.721142
40000,1,7750.319591
2967.051724,1,7778.770151
40000,1,7789.343757
40000,1,7806.348583
40000,1,7829.080185
40000,1,7852.161607
40000,1,7864.315484
40000,1,7886.075486
40000,1,7900.458602
40000,1,7918.348723
2971.479575,1,7950.100519
40000,1,7957.179277
40000,1,7981.48146
40000,1,7996.888269
40000,1,8015.732854
40000,1,8031.992936
2969.702224,1,8077.97996
40000,1,8087.091818
40000,1,8096.162447
40000,1,8108.913028
40000,1,8119.519429
40000,1,8136.890923
40000,1,8149.145817
40000,1,8164.341723
40000,1,8180.412579
40000,1,8199.271657
40000,1,8213.364039
40000,1,8234.030914
2961.366568,1,8259.549043
40000,1,8268.219766
40000,1,8285.508063
2969.068931,1,8311.217552
40000,1,8320.255591
40000,1,8338.548293
40000,1,8351.546817
40000,1,8374.733872
40000,1,8395.602685
40000,1,8422.959934
40000,1,8437.52589
40000,1,8461.256961
40000,1,8476.763403
2977.058203,1,8503.82777
2962.438798,1,8524.494453
40000,1,8534.089992
40000,1,8547.141289
40000,1,8555.070858
2960.27893,1,8583.739289
2976.300015,1,8606.247793
40000,1,8614.059798
40000,1,8626.639632
2967.346884,1,8655.242753
2995.346011,1,8671.280938
40000,1,8679.245634
40000,1,8704.597789
2973.308581,1,8731.612145
40000,1,8740.04381
40000,1,8758.39743
2978.465925,1,8781.384711
40000,1,8790.010879
40000,1,8808.847074
40000,1,8822.713666
40000,1,8839.532599
40000,1,8868.344727
2969.951372,1,8887.039079
2980.831558,1,8907.813399
40000,1,8916.729524
40000,1,8934.286219
40000,1,8948.499238
40000,1,8957.755588
40000,1,8976.326959
40000,1,8986.365809
40000,1,8999.895262
40000,1,9009.833806
40000,1,9026.040751
40000,1,9050.956017
40000,1,9072.456929
40000,1,9090.169109
40000,1,9105.048055
40000,1,9124.062635
2973.852078,1,9154.781189
40000,1,9160.89653
40000,1,9175.843469
40000,1,9193.23286
40000,1,9210.244635
40000,1,9228.181302
40000,1,9242.063759
40000,1,9260.704698
2977.299615,1,9286.087873
2963.65414,1,9313.331731
40000,1,9319.725454
40000,1,9334.533999
40000,1,9352.876395
40000,1,9365.491621
40000,1,9382.313702
40000,1,9400.783804
40000,1,9418.949656
40000,1,9427.107233
40000,1,9448.574534
40000,1,9458.461629
40000,1,9476.581312
40000,1,9494.790373
40000,1,9507.3745
40000,1,9521.119918
2958.549359,1,9548.998319
40000,1,9558.562289
40000,1,9570.304725
40000,1,9585.716843
40000,1,9608.160603
40000,1,9626.047751
40000,1,9641.087344
40000,1,9665.955033
40000,1,9689.2155
40000,1,9703.831992
2974.981183,1,9727.384748
40000,1,9737.702714
40000,1,9752.366527
40000,1,9771.759995
40000,1,9787.283568
2984.065904,1,9811.307819
40000,1,9821.17151
40000,1,9836.83471
40000,1,9854.148894
40000,1,9864.616344
2992.563722,1,9893.035584
40000,1,9899.015175
40000,1,9927.73925
40000,1,9945.954839
40000,1,9960.304174
2972.350221,1,9987.429486
40000,1,9994.38958
40000,1,10005.630075
40000,1,10025.497861
40000,1,10049.813745
40000,1,10063.451867
40000,1,10081.003889
2981.289146,1,10112.340883
40000,1,10119.494272
40000,1,10137.836712
40000,1,10154.906871
2972.369694,1,10184.258205
40000,1,10192.481126
40000,1,10214.169577
40000,1,10230.240729
40000,1,10252.04271
40000,1,10264.52969
40000,1,10278.825212
2969.332505,1,10307.925887
40000,1,10314.18338
40000,1,10334.855874
40000,1,10349.206701
40000,1,10368.844712
40000,1,10377.011762
40000,1,10394.103781
40000,1,10409.688076
2965.133451,1,10432.335384
40000,1,10441.803867
40000,1,10459.704351
40000,1,10479.346393
40000,1,10495.477303
40000,1,10514.586851
40000,1,10520.199584
2968.365842,1,10557.026669
2956.868573,1,10571.745385
40000,1,10579.647825
40000,1,10592.756604
40000,1,10617.371477
2990.743301,1,10641.758627
40000,1,10648.305066
40000,1,10671.678792
40000,1,10690.907542
40000,1,10716.68556
40000,1,10729.702266
40000,1,10749.210218
40000,1,10765.665781
40000,1,10782.097685
40000,1,10798.987898
40000,1,10821.797913
40000,1,10841.139985
40000,1,10859.435859
40000,1,10877.699883
40000,1,10896.221178
40000,1,10913.496835
40000,1,10923.729701
40000,1,10948.166472
40000,1,10961.393693
40000,1,10973.107682
40000,1,10990.461766
40000,1,11002.84783
40000,1,11027.680902
40000,1,11042.815842
40000,1,11060.357564
2966.871832,1,11085.858838
40000,1,11096.717895
2971.12922,1,11122.250118
40000,1,11130.877264
40000,1,11146.582602
40000,1,11160.515451
40000,1,11181.838391
