#{"t_start": 1668588868.1244018, "env_id": null}
r,l,t
2733.267287,1,3105.360132
2845.779462,1,3144.738154
2608.411131,1,3185.01865
2833.202006,1,3220.876897
1826.551295,1,3238.413819
2119.422442,1,3289.089035
2822.668314,1,3309.780592
1379.255906,1,3339.156737
2465.525142,1,3391.518305
2234.018124,1,3424.203649
2710.632046,1,3470.550311
2771.454169,1,3503.584413
2375.215712,1,3538.918334
1931.428068,1,3554.477763
2745.850271,1,3614.261269
2793.373009,1,3649.538741
2692.751976,1,3689.839803
2631.758545,1,3727.141884
2580.773872,1,3768.886796
2698.774616,1,3802.94824
2590.583229,1,3838.550647
2555.807612,1,3878.265038
2686.003274,1,3912.242342
2799.327101,1,3946.60984
2629.634466,1,3991.298919
2719.813859,1,4026.264364
2619.464908,1,4065.764604
2377.634408,1,4096.641142
2399.167451,1,4142.191769
2846.494526,1,4183.918679
2735.202297,1,4224.387781
2784.719146,1,4259.287107
40000,1,4277.192463
40000,1,4327.446649
2950.24222,1,4372.476651
2410.000223,1,4406.941322
2802.80115,1,4447.375592
2867.973223,1,4488.706811
2428.456731,1,4515.135786
2822.493531,1,4565.609538
2581.640069,1,4600.804762
2730.61264,1,4635.045244
2600.330877,1,4681.758851
2872.028012,1,4725.12667
1843.352629,1,4739.995752
2693.855624,1,4795.785996
2856.883592,1,4826.219491
2856.934586,1,4869.628432
2914.947403,1,4909.300023
2697.434298,1,4946.647521
2738.302321,1,4982.375266
2526.729364,1,5022.530292
2794.149499,1,5062.564482
2753.389258,1,5097.095218
2746.407181,1,5133.234094
2529.327822,1,5168.709424
2817.904487,1,5217.051905
2754.808462,1,5257.138337
2619.8154,1,5297.248987
2896.671092,1,5328.528869
40000,1,5376.309592
2858.152197,1,5417.127757
2707.619827,1,5456.574993
2522.368724,1,5497.612022
40000,1,5519.939979
2798.679458,1,5577.858463
2823.155274,1,5613.829642
2729.12533,1,5656.65098
2791.281845,1,5682.574559
2808.159648,1,5736.605252
2816.350909,1,5778.256145
2776.687214,1,5820.565548
2816.971853,1,5857.572475
2569.362493,1,5902.178488
2893.332585,1,5944.410508
2766.479198,1,5978.349298
2416.329307,1,6002.778659
2769.083667,1,6053.475707
2411.452648,1,6085.532109
2885.152775,1,6127.937861
2815.910952,1,6170.865725
40000,1,6205.291706
40000,1,6249.599973
2823.368261,1,6284.751358
40000,1,6318.382815
2830.493546,1,6359.160872
2861.937125,1,6405.187901
2611.102703,1,6434.444292
2854.741489,1,6484.114658
2870.788921,1,6522.173452
40000,1,6546.861706
2840.309664,1,6601.712981
2709.413472,1,6626.616471
2873.105684,1,6675.257652
2783.466042,1,6713.240139
2753.874964,1,6757.048385
2550.669362,1,6794.179957
2790.761034,1,6830.465302
40000,1,6855.89646
2565.738019,1,6913.468809
40000,1,6934.74223
40000,1,6971.832284
2642.865377,1,7017.706709
40000,1,7053.217963
2561.452254,1,7103.303165
2754.846577,1,7146.315036
2932.682065,1,7188.71227
40000,1,7216.748184
2761.186781,1,7259.074934
40000,1,7291.062178
2826.71838,1,7330.64557
2894.507209,1,7365.364197
2717.816265,1,7408.901252
2816.798709,1,7441.983575
2648.587216,1,7483.304668
2741.722343,1,7518.183975
40000,1,7554.028798
2556.957646,1,7585.962281
2785.634996,1,7638.621494
40000,1,7654.840746
2701.081264,1,7697.364433
2924.705786,1,7744.684569
2133.219576,1,7774.210041
2820.84181,1,7821.071359
2759.604408,1,7859.539945
2702.083774,1,7905.048215
2773.66833,1,7940.931698
2866.318794,1,7977.759291
2929.617262,1,8018.635132
2934.774577,1,8037.563079
2645.347985,1,8088.324177
2826.241831,1,8127.511266
2800.885396,1,8155.933954
40000,1,8189.684457
2608.444038,1,8240.963702
1192.228326,1,8245.859538
2675.198869,1,8309.808802
2750.972303,1,8343.607877
2783.834406,1,8381.680382
2610.215911,1,8417.580705
40000,1,8446.273398
40000,1,8482.597961
2679.46493,1,8524.926124
2799.519248,1,8553.306575
2880.525592,1,8596.419046
2763.065964,1,8640.30557
40000,1,8663.560689
2908.464079,1,8720.534554
2765.584759,1,8754.243082
2838.042362,1,8788.174782
2774.488412,1,8830.678603
2780.243078,1,8866.456609
2836.827055,1,8902.128332
40000,1,8932.473747
2863.529749,1,8966.946112
2803.962863,1,8995.475443
2716.042731,1,9046.553022
2829.535457,1,9080.335798
2646.192831,1,9114.307775
2855.692299,1,9155.200295
2802.553202,1,9198.696564
40000,1,9219.47273
2775.409017,1,9277.608932
2829.184862,1,9311.787186
2793.016488,1,9346.120283
2926.481182,1,9385.525424
2776.406789,1,9429.773784
2807.599,1,9456.14267
2779.763538,1,9491.913723
2620.727015,1,9538.94414
2608.35092,1,9564.003527
2739.77845,1,9609.511179
2840.290182,1,9645.648904
2826.45532,1,9677.925736
2769.257681,1,9702.731902
40000,1,9738.35349
40000,1,9777.656482
2724.055315,1,9828.827567
2784.967648,1,9864.218718
2687.868657,1,9905.420109
2803.554606,1,9941.537985
2702.843904,1,9982.832217
2777.206635,1,10022.775961
2752.807334,1,10063.676385
2775.571002,1,10097.500869
2773.896587,1,10133.603138
40000,1,10175.479051
2755.986725,1,10215.748399
40000,1,10230.17971
1179.992731,1,10252.645369
40000,1,10300.654982
2702.902136,1,10356.806087
2795.372873,1,10397.882923
2808.371722,1,10433.561347
2910.634906,1,10471.362189
2759.865045,1,10502.963675
2824.652887,1,10548.736392
2748.097472,1,10578.499241
2745.02113,1,10625.971468
2718.030341,1,10648.524333
2953.874999,1,10707.360034
40000,1,10727.178369
2726.410885,1,10784.922581
2880.516291,1,10827.524258
40000,1,10845.496986
2842.795161,1,10891.430388
2770.000383,1,10916.72851
2760.323908,1,10968.307946
40000,1,10983.117781
2862.820675,1,11036.623561
2785.678318,1,11067.506126
2787.950337,1,11088.116902
2807.861667,1,11128.396381
2774.662087,1,11177.591802
2781.217244,1,11217.953825
2657.697273,1,11240.931964
2786.011102,1,11289.078995
2728.217742,1,11326.48172
2835.545624,1,11362.459012
40000,1,11381.629174
2794.13778,1,11430.648177
2602.880954,1,11473.762336
2766.377859,1,11508.820111
2859.562539,1,11542.338007
40000,1,11562.800426
2788.366178,1,11612.980013
40000,1,11623.549434
40000,1,11654.960737
2858.241443,1,11711.954706
2878.737456,1,11736.568787
40000,1,11768.405057
2780.989982,1,11827.250149
40000,1,11840.848233
2915.71205,1,11901.237826
2787.12364,1,11926.344796
40000,1,11969.944995
2911.168745,1,12010.907196
2782.047233,1,12047.698974
2779.965046,1,12083.338063
2782.021698,1,12106.406875
2730.397029,1,12155.87394
2931.685269,1,12188.815957
2717.042817,1,12223.246342
2834.804153,1,12260.047665
2872.552934,1,12301.038863
2706.14595,1,12339.979296
40000,1,12353.416662
2747.589282,1,12409.516346
40000,1,12430.751169
2849.204481,1,12479.277655
2787.512151,1,12518.980377
40000,1,12536.862172
40000,1,12563.746747
2786.584021,1,12612.825626
2591.621607,1,12655.679577
2807.643276,1,12685.544621
2855.264903,1,12725.232343
2773.329243,1,12739.685382
2797.362865,1,12798.327682
2691.000401,1,12820.025157
2804.133283,1,12874.697822
2820.27149,1,12901.702332
40000,1,12910.494534
40000,1,12953.593962
40000,1,12975.498275
40000,1,13015.860813
2832.90359,1,13066.939857
2847.703603,1,13105.9538
2794.538363,1,13143.318111
2845.01515,1,13184.939552
40000,1,13209.43371
2774.280116,1,13254.725604
40000,1,13276.560027
40000,1,13309.735514
2847.9651,1,13353.813902
40000,1,13368.931136
40000,1,13399.906044
40000,1,13437.97009
2853.442007,1,13484.810437
40000,1,13504.54725
2797.946892,1,13552.809062
2825.753964,1,13603.454451
40000,1,13624.991454
2852.631624,1,13680.692962
2725.653025,1,13710.133612
2828.634028,1,13753.298594
2752.121156,1,13788.988636
2941.120251,1,13818.27957
2830.624715,1,13855.311433
2939.948196,1,13903.110426
2587.887359,1,13939.795228
2826.097247,1,13980.911839
2861.472439,1,14013.226185
40000,1,14030.414226
2785.672854,1,14066.418503
40000,1,14088.067057
2914.337631,1,14149.783317
2823.241624,1,14190.688523
2759.108156,1,14230.914209
2779.361108,1,14267.529099
40000,1,14284.8132
40000,1,14313.962708
40000,1,14360.120624
2773.889255,1,14414.210495
2764.623687,1,14445.386076
2822.041761,1,14478.27162
40000,1,14494.67108
40000,1,14537.986162
2894.422201,1,14579.277538
2857.902346,1,14618.950076
2790.893655,1,14660.462172
2778.464854,1,14685.609944
2739.190896,1,14730.675751
2871.635304,1,14766.815191
2856.52254,1,14797.882976
2827.636826,1,14838.42831
40000,1,14849.535898
40000,1,14891.662957
2847.980063,1,14941.85419
2805.801672,1,14974.659628
2671.649447,1,15014.115223
2799.341726,1,15053.043736
2851.786367,1,15089.461013
40000,1,15112.999475
2853.41666,1,15166.436646
2906.50942,1,15186.290094
2777.939423,1,15245.172998
2800.589055,1,15293.632356
2787.176694,1,15328.384378
2784.826245,1,15369.981664
2869.712782,1,15389.080823
40000,1,15423.33932
2905.765331,1,15480.663579
2855.602079,1,15515.278251
40000,1,15535.085058
2885.112984,1,15585.692409
2796.982577,1,15623.659107
2774.285623,1,15666.570256
40000,1,15692.078844
2821.34453,1,15736.858096
2867.142578,1,15773.633024
40000,1,15799.987755
2801.324522,1,15856.791732
2780.817888,1,15895.465487
2770.640757,1,15923.419769
2841.010453,1,15963.376611
2811.786695,1,15999.525237
2760.524207,1,16032.720018
2822.706681,1,16069.575627
2858.644545,1,16105.940992
2833.646245,1,16147.408644
2846.753987,1,16184.258297
40000,1,16199.426151
40000,1,16240.670605
40000,1,16276.188397
2776.101251,1,16321.444472
2871.915129,1,16360.117138
2789.027203,1,16390.866553
2838.343436,1,16429.849614
2772.254862,1,16461.377544
40000,1,16472.492202
2851.201701,1,16517.050327
2776.605228,1,16567.73282
2829.326744,1,16600.267578
2838.044108,1,16633.869187
2747.03882,1,16671.026872
2873.851813,1,16701.496226
2798.095299,1,16728.960575
2794.923757,1,16766.570507
2776.081388,1,16808.004464
2785.955021,1,16846.122926
2809.874554,1,16879.303196
2875.026111,1,16915.562572
2787.532121,1,16953.039738
2803.452883,1,16986.952755
2874.438319,1,17026.900971
2804.124859,1,17068.775363
2780.483087,1,17107.102829
2795.691404,1,17138.954214
2823.689661,1,17170.580426
2824.419861,1,17201.74013
40000,1,17212.401774
40000,1,17245.649638
2863.363223,1,17284.34069
2803.979683,1,17339.369665
2821.372173,1,17375.889117
2816.559407,1,17417.435214
2747.547673,1,17450.160063
40000,1,17465.752865
2838.39506,1,17517.49512
2797.008819,1,17565.639949
2844.037563,1,17602.360806
40000,1,17613.656478
2835.710201,1,17669.307405
2806.295321,1,17709.091071
40000,1,17727.47241
2810.188938,1,17769.975977
2812.910007,1,17808.716986
2796.29074,1,17850.839737
40000,1,17864.847841
2809.077471,1,17925.178415
40000,1,17942.643817
2897.369002,1,17992.493113
2838.943583,1,18026.271782
40000,1,18047.047143
2782.576236,1,18093.280448
2837.902107,1,18128.919173
2803.311303,1,18170.65107
2813.674103,1,18209.26837
2780.156073,1,18246.922097
2825.591293,1,18280.991452
2832.417668,1,18318.344971
2804.402658,1,18356.962849
40000,1,18371.584649
2856.230502,1,18410.49702
2874.812436,1,18461.213715
2948.937959,1,18493.286299
2791.513842,1,18535.854126
2763.309472,1,18574.586979
2777.82556,1,18590.575856
2847.329273,1,18643.116507
40000,1,18657.132141
2844.324476,1,18708.570555
40000,1,18727.201991
2790.25299,1,18776.951285
2776.736726,1,18815.542685
2766.229986,1,18843.809768
2864.972013,1,18883.828126
2853.534362,1,18916.156727
2891.036941,1,18950.250191
2845.686621,1,18986.062318
40000,1,19007.594573
2877.597879,1,19055.397708
2799.525605,1,19094.030256
40000,1,19105.083785
40000,1,19138.174403
2855.383101,1,19185.693416
2874.438302,1,19225.270273
40000,1,19245.457378
2860.985342,1,19300.119185
2845.372315,1,19337.94895
2797.494736,1,19365.680085
2855.857235,1,19405.278422
2773.574738,1,19446.137071
2808.543922,1,19477.583215
2842.406134,1,19522.511817
2825.318004,1,19559.787868
2818.07281,1,19594.109563
2815.267776,1,19634.9884
2800.18431,1,19677.987189
2806.894859,1,19721.192918
2822.189037,1,19753.908745
40000,1,19774.701844
2766.367898,1,19822.63892
2851.893997,1,19858.943439
40000,1,19873.673294
2875.936689,1,19927.029395
2785.819291,1,19963.01904
2774.989685,1,19995.161649
2809.69339,1,20026.028085
2829.685359,1,20072.192466
40000,1,20093.953699
2774.482066,1,20145.622375
2838.561826,1,20182.704945
40000,1,20194.362769
2860.444583,1,20262.163405
2847.695322,1,20297.686205
40000,1,20311.612092
2822.130118,1,20365.904813
40000,1,20377.073073
2731.488825,1,20425.259255
2783.79816,1,20468.096828
2829.06653,1,20501.444861
2921.617502,1,20533.938425
2774.943736,1,20572.085444
2874.741917,1,20604.243754
2819.253174,1,20638.053469
2844.003734,1,20663.330691
2796.327888,1,20694.87398
2803.229815,1,20731.406133
2777.044435,1,20763.330697
40000,1,20772.750282
2826.810538,1,20831.50325
2862.631865,1,20869.193136
40000,1,20881.003715
2830.613966,1,20938.751457
40000,1,20953.533644
40000,1,20991.840126
2825.40209,1,21040.33107
2801.809252,1,21075.135278
40000,1,21088.023335
40000,1,21122.792859
40000,1,21165.520399
2878.168158,1,21211.19337
2843.02216,1,21249.507991
40000,1,21267.380577
2800.349808,1,21315.117844
2801.042911,1,21349.630001
2870.985904,1,21384.874449
40000,1,21395.999439
2766.409011,1,21440.380707
2785.362664,1,21475.346502
2778.530481,1,21508.339753
40000,1,21526.69457
2831.321919,1,21563.917635
2797.977968,1,21601.026084
2828.836069,1,21627.667346
2840.785686,1,21657.486492
40000,1,21666.984158
2815.506787,1,21724.803156
40000,1,21738.276338
2834.636808,1,21788.833533
2980.842154,1,21829.348252
40000,1,21848.071869
2805.508097,1,21888.582108
2860.844918,1,21916.100444
2821.985339,1,21953.466773
2780.413446,1,21980.22315
2828.344807,1,22014.444308
2929.273067,1,22054.826405
2962.91824,1,22092.892383
40000,1,22101.198197
2837.230946,1,22155.854185
2841.871711,1,22190.3951
2844.012372,1,22228.616101
2885.031091,1,22267.95356
2826.552107,1,22301.157235
2880.02585,1,22331.580964
40000,1,22346.692844
2830.739906,1,22391.884243
2780.195028,1,22429.486862
2776.82293,1,22469.716634
2822.824158,1,22497.277952
40000,1,22505.974575
2991.790822,1,22558.65532
2793.635741,1,22598.182028
40000,1,22620.192251
2983.424201,1,22657.979012
40000,1,22671.843859
2831.48204,1,22723.917512
2832.65783,1,22758.72506
40000,1,22786.523751
40000,1,22808.225541
40000,1,22835.130703
2796.959931,1,22892.746351
40000,1,22907.957071
2897.547924,1,22958.551656
2828.823986,1,22996.245352
2801.330611,1,23030.365589
40000,1,23045.009876
2810.929869,1,23093.469285
2851.910817,1,23130.514633
2832.484536,1,23165.033017
2822.222192,1,23193.339275
2776.965537,1,23222.450137
2795.548997,1,23260.282084
2778.818473,1,23288.001759
2839.526438,1,23314.319779
2817.708984,1,23343.884657
2867.139493,1,23389.241308
40000,1,23410.556491
2787.250769,1,23466.796812
40000,1,23491.911172
2814.016803,1,23543.468716
2780.696981,1,23578.735148
40000,1,23594.835411
2871.439233,1,23648.919846
40000,1,23661.420695
2795.393082,1,23706.236003
2806.884876,1,23746.16342
2822.483688,1,23785.092241
40000,1,23799.122304
2868.716081,1,23850.896519
40000,1,23857.500981
2837.617278,1,23907.370924
40000,1,23926.345301
2879.69788,1,23995.318465
40000,1,24005.241135
2788.403472,1,24064.826311
40000,1,24084.080264
2833.437742,1,24136.976962
40000,1,24161.320843
40000,1,24183.398537
2864.274015,1,24235.570256
2784.975243,1,24271.156083
2838.368029,1,24303.924069
40000,1,24321.94706
2861.815427,1,24379.200648
2821.955551,1,24421.393116
2790.545216,1,24455.702594
2822.350253,1,24483.502664
2855.357268,1,24530.755887
40000,1,24546.487724
40000,1,24577.511513
2778.693344,1,24633.749511
2806.143996,1,24669.123192
2864.298914,1,24703.418174
2784.359838,1,24747.77861
2804.168249,1,24781.833284
40000,1,24792.304898
2820.355204,1,24837.768801
40000,1,24864.313709
2791.503702,1,24922.665157
2837.119578,1,24961.443694
2782.04802,1,25000.541036
2839.397637,1,25027.183631
2788.665164,1,25066.932866
2835.874342,1,25103.880955
2824.958541,1,25133.219898
2837.456831,1,25171.120062
40000,1,25184.590814
2823.457767,1,25239.251015
2814.894017,1,25281.17392
2773.003176,1,25315.836653
40000,1,25327.952522
2845.257461,1,25368.728672
2751.896733,1,25413.041622
2832.388867,1,25445.021903
2856.08195,1,25478.201377
2817.810808,1,25511.06361
40000,1,25522.298786
2836.575626,1,25578.833266
2839.128361,1,25619.913918
2864.270795,1,25651.664723
2828.812369,1,25690.678998
2855.009282,1,25728.530364
2759.644152,1,25763.302597
2923.443854,1,25799.007511
2814.932187,1,25838.014745
40000,1,25850.917505
2756.189173,1,25902.533167
2782.860504,1,25948.03199
2847.262608,1,25986.618778
40000,1,26005.637831
40000,1,26036.853329
2836.150081,1,26089.495679
2768.828544,1,26125.204914
40000,1,26138.280452
2809.142077,1,26195.778598
2837.640498,1,26229.841746
2782.609457,1,26259.381591
2840.812103,1,26295.984779
2825.186244,1,26323.621138
40000,1,26347.739176
2813.420738,1,26406.954356
40000,1,26417.801056
2828.583311,1,26479.54106
2811.125128,1,26517.129752
2823.551369,1,26555.477645
40000,1,26565.12264
2846.537326,1,26620.437728
2825.358664,1,26667.107054
2821.756496,1,26709.535111
40000,1,26730.87435
2790.956207,1,26785.213374
2859.153506,1,26822.181115
2804.474199,1,26853.035135
2821.864362,1,26888.042997
2870.666339,1,26925.550725
2814.07639,1,26959.093438
2806.050705,1,26989.348974
2798.220015,1,27027.654379
2809.059052,1,27056.850491
40000,1,27071.560375
2870.507769,1,27128.883694
40000,1,27148.458789
2838.439119,1,27197.026096
40000,1,27213.370081
2874.32712,1,27263.449831
2821.529255,1,27311.919726
2835.764967,1,27347.860177
2856.080069,1,27382.565095
2850.264126,1,27420.538658
2839.52312,1,27465.442879
2835.912791,1,27498.927639
2826.74075,1,27533.325478
40000,1,27545.261185
2849.660648,1,27588.257355
2778.01574,1,27628.013176
40000,1,27637.281744
2841.241101,1,27696.484201
2858.252567,1,27728.516723
2764.899781,1,27768.49068
40000,1,27776.95168
2873.819316,1,27838.613749
2814.289138,1,27877.737235
2832.269738,1,27917.177826
2773.879933,1,27952.593923
40000,1,27976.989218
2776.767448,1,28021.55627
2816.483917,1,28058.734531
40000,1,28072.410897
2835.257719,1,28125.73673
40000,1,28135.978604
2751.895869,1,28198.683615
2881.023451,1,28237.84699
40000,1,28251.373834
2824.448912,1,28314.102133
2836.33661,1,28351.851386
40000,1,28383.363068
2829.978226,1,28431.557838
2877.043047,1,28464.024998
2745.542214,1,28492.899545
40000,1,28509.278531
2783.864013,1,28568.639899
2836.852651,1,28603.3091
2799.359666,1,28647.203419
2799.001843,1,28685.962438
2785.315646,1,28725.462325
2823.430383,1,28765.220965
2808.627311,1,28804.510954
2833.832965,1,28833.293158
2849.902593,1,28872.554542
2808.194241,1,28911.993863
40000,1,28934.36064
2854.026365,1,28989.380604
2842.619345,1,29019.456157
2864.717552,1,29058.644819
2782.282036,1,29102.470581
40000,1,29118.501811
2864.108809,1,29174.285204
2763.474734,1,29203.61875
2822.997934,1,29244.725778
40000,1,29263.883446
2794.492152,1,29318.056335
2988.298139,1,29356.791305
2828.502676,1,29390.920613
2813.422796,1,29423.542317
2837.744716,1,29462.301775
2828.320979,1,29503.670503
40000,1,29516.718061
2991.238163,1,29573.31716
2789.406725,1,29613.102407
40000,1,29628.315413
2842.043459,1,29688.562091
2851.206552,1,29704.351633
2787.460419,1,29755.565409
2860.965263,1,29795.852768
2816.345708,1,29833.161463
40000,1,29851.956506
2828.11259,1,29896.23073
2771.114724,1,29930.758954
2847.407771,1,29970.847986
2785.919476,1,30011.597239
2821.417464,1,30050.514783
2858.612939,1,30091.34486
2828.343352,1,30131.904391
2820.866422,1,30163.6882
2800.12737,1,30200.902173
2814.130186,1,30237.837305
2873.082166,1,30268.802387
2816.950306,1,30301.813657
40000,1,30315.076684
2768.970765,1,30382.017001
40000,1,30398.203688
2844.743256,1,30446.675062
2848.875464,1,30486.170111
2870.034851,1,30501.738515
2848.962103,1,30544.278505
2977.117106,1,30593.303716
2767.139489,1,30636.00707
2858.269812,1,30676.049672
40000,1,30685.884622
2785.17871,1,30729.285537
2879.556284,1,30776.202492
2865.417603,1,30813.145222
2812.732907,1,30850.907374
40000,1,30875.955881
2797.907077,1,30922.746182
2970.191141,1,30956.876704
2862.534881,1,30999.019755
40000,1,31009.629017
2991.315685,1,31073.626036
2786.695128,1,31111.854688
2864.992799,1,31147.937544
2818.621505,1,31185.502466
2815.229741,1,31222.483224
2793.611376,1,31259.154597
2808.732651,1,31295.856144
2811.430101,1,31334.710077
2821.417837,1,31362.515621
2847.207407,1,31399.895104
2850.37272,1,31434.542504
2814.406477,1,31470.978216
2808.541501,1,31493.27316
2794.694963,1,31548.53775
2864.48526,1,31588.254488
2817.222423,1,31625.010633
2820.34396,1,31665.556733
