#{"t_start": 1668588868.4259214, "env_id": null}
r,l,t
2493.868651,1,5657.861165
2745.842848,1,5692.904252
2833.69514,1,5731.687077
2220.233039,1,5765.31071
2642.754883,1,5817.120395
2509.112599,1,5859.716902
2525.201646,1,5899.760974
2777.698789,1,5936.472626
40000,1,5967.704129
2246.523089,1,6013.171896
2822.813055,1,6060.542599
2887.287972,1,6098.856844
40000,1,6130.406123
2813.989551,1,6169.180359
2231.774477,1,6204.637858
1715.270015,1,6225.496906
2854.200525,1,6288.429055
40000,1,6298.954111
2733.146647,1,6364.593493
2886.944992,1,6407.784067
40000,1,6440.096425
2871.232535,1,6482.812028
2198.878711,1,6509.130431
2590.992022,1,6559.721614
2767.363747,1,6602.069547
40000,1,6628.744647
2451.342351,1,6675.300614
2761.054898,1,6713.473288
2644.767925,1,6753.995825
2749.43163,1,6791.575387
2852.878622,1,6830.244309
2708.311951,1,6865.657102
2787.499643,1,6913.936763
2766.994813,1,6944.143311
2949.54977,1,6969.294322
2817.314859,1,7012.870065
2741.79405,1,7059.541009
2769.520102,1,7097.924112
2814.580802,1,7147.454926
2686.881863,1,7186.997015
2828.32222,1,7226.137842
40000,1,7237.974575
2695.828576,1,7294.370776
2869.901532,1,7331.028937
2755.364424,1,7371.176693
2841.554909,1,7403.675465
2902.855272,1,7442.469249
2814.923677,1,7484.840644
2883.363626,1,7522.29829
2781.264651,1,7560.149817
2696.302248,1,7599.684344
2638.388831,1,7635.078748
2723.662983,1,7674.383694
2747.962319,1,7708.472116
2714.4865,1,7745.629028
40000,1,7775.676139
2863.330461,1,7823.391609
2809.335604,1,7859.100956
2572.779769,1,7904.959897
2832.097329,1,7928.993381
2659.311333,1,7981.51518
2694.356389,1,8012.117675
40000,1,8042.069396
2886.938892,1,8088.932643
40000,1,8114.184927
40000,1,8148.738118
2737.648268,1,8201.585477
2631.269397,1,8240.188524
2750.408626,1,8270.823432
40000,1,8301.898974
2712.790786,1,8348.271537
2739.875791,1,8382.935486
2772.677896,1,8421.407305
2623.045063,1,8456.5742
40000,1,8477.829782
2796.6212,1,8524.768781
40000,1,8546.805094
2777.865083,1,8596.601808
2790.765866,1,8635.872762
2872.615094,1,8675.68364
2762.44797,1,8719.852069
2843.473093,1,8753.77948
40000,1,8772.417692
2802.80327,1,8833.011118
2748.925799,1,8864.76474
40000,1,8881.843094
2814.9873,1,8937.279997
40000,1,8971.956326
2851.616868,1,9004.645467
2805.696736,1,9041.827639
2779.808966,1,9079.864894
40000,1,9097.544283
2794.790311,1,9154.307906
2732.445199,1,9198.145238
2743.975874,1,9234.713037
2827.673546,1,9276.668708
40000,1,9287.348104
2913.259492,1,9342.328161
2810.268002,1,9381.461495
2849.752765,1,9426.5207
2663.5912,1,9464.924274
2700.496597,1,9501.59308
2847.03464,1,9534.115738
2890.487168,1,9570.303148
2812.61315,1,9604.63969
2904.387204,1,9642.551641
40000,1,9665.334397
40000,1,9709.964429
2788.476895,1,9760.39918
2739.489098,1,9793.70016
2736.516447,1,9831.835395
2802.125462,1,9866.573611
40000,1,9883.807695
2860.116771,1,9942.256777
2796.448706,1,9985.734253
2870.220595,1,10020.628362
40000,1,10054.223749
2790.768472,1,10099.196578
2906.170867,1,10137.410411
2722.335824,1,10178.249346
2784.777954,1,10211.500675
2830.359042,1,10240.8111
2864.853416,1,10275.950741
2765.796463,1,10319.656864
2769.711138,1,10354.404242
2825.342218,1,10371.936638
40000,1,10408.464189
40000,1,10454.625805
2329.665759,1,10510.510913
2825.208152,1,10546.812782
40000,1,10569.693042
2850.200382,1,10622.690258
2672.900504,1,10661.999928
2881.517902,1,10706.06756
2743.778614,1,10741.78526
2725.867726,1,10783.30029
40000,1,10811.658347
40000,1,10846.115623
2755.899369,1,10886.074244
2813.127934,1,10930.379158
40000,1,10955.472431
40000,1,10986.61579
2776.871444,1,11036.06492
40000,1,11055.341187
2883.00123,1,11103.832221
40000,1,11123.676816
2933.374089,1,11175.480156
2789.364698,1,11215.353978
2797.520642,1,11250.781193
2834.506442,1,11290.163476
2916.557591,1,11328.975097
40000,1,11351.534627
2587.782491,1,11396.728718
2810.203347,1,11429.362875
2857.719133,1,11471.060799
2824.015549,1,11498.697037
2899.80582,1,11537.338628
2879.227869,1,11568.024756
2858.830865,1,11611.770765
2783.894887,1,11638.327578
2850.428862,1,11674.713832
2932.236117,1,11713.640627
2796.136776,1,11740.108233
2804.754132,1,11785.576156
2795.50469,1,11814.380107
2838.67227,1,11861.917403
2822.476694,1,11900.637031
40000,1,11921.645811
2818.236777,1,11958.456556
2982.937435,1,12009.918784
2767.145316,1,12043.869524
2857.380331,1,12085.007497
2782.33696,1,12114.89341
40000,1,12146.24358
2770.403603,1,12188.453517
2780.806035,1,12226.220306
40000,1,12244.928309
2848.225441,1,12297.947509
2849.712644,1,12339.220609
2725.197058,1,12372.736108
2862.623683,1,12409.947555
2815.324053,1,12447.185244
2865.731179,1,12482.896428
2882.15843,1,12519.459328
40000,1,12533.193161
40000,1,12563.16383
2828.295816,1,12621.044214
2849.76043,1,12653.85165
2774.439891,1,12684.806305
40000,1,12703.093024
2776.871329,1,12758.545817
40000,1,12780.782502
2824.708305,1,12833.226485
2804.691573,1,12872.730031
40000,1,12890.61488
2814.293331,1,12929.454218
2840.221004,1,12959.406859
2814.906207,1,12984.295135
2805.157017,1,13023.518119
2805.006955,1,13068.211195
2807.731768,1,13102.175442
2792.076814,1,13138.328406
2824.751645,1,13180.059436
2836.799099,1,13224.39933
2783.378126,1,13258.589407
40000,1,13275.557863
2755.702623,1,13317.994897
40000,1,13338.612577
2960.044063,1,13387.859806
2842.901764,1,13419.021362
2811.317194,1,13453.679839
2835.702363,1,13481.013431
2926.979946,1,13524.651134
2876.521754,1,13563.6815
40000,1,13577.554629
2895.201184,1,13638.707151
2787.878837,1,13678.658246
2711.189555,1,13719.497872
2817.974863,1,13753.985417
2815.152038,1,13785.626144
2820.485678,1,13825.324623
2866.483938,1,13865.111996
2854.596401,1,13902.324296
2788.365029,1,13941.02407
40000,1,13962.904513
2779.627544,1,14015.264647
2770.30701,1,14039.704783
40000,1,14055.890815
2846.671718,1,14109.810247
2799.335471,1,14153.26835
2800.913297,1,14190.720629
2875.310424,1,14228.498907
2878.352736,1,14265.78745
2783.203519,1,14299.472993
2839.207569,1,14341.833621
2771.676139,1,14373.162457
2776.460448,1,14410.493707
2819.872186,1,14445.536243
2831.768829,1,14475.651617
2783.086004,1,14517.737033
2833.833691,1,14552.621538
40000,1,14577.885823
40000,1,14599.308086
2820.671348,1,14658.575653
2853.736854,1,14693.804447
2873.696615,1,14727.203642
40000,1,14743.289386
2838.601523,1,14802.861676
2762.873778,1,14837.517965
2795.526242,1,14861.700336
2862.607086,1,14904.413601
2802.85941,1,14942.412485
40000,1,14959.612208
2922.966637,1,15010.751745
2791.17365,1,15051.58247
2735.989622,1,15089.668064
2827.810319,1,15130.677526
2768.930804,1,15168.115118
2866.942756,1,15206.60503
2786.092518,1,15247.116576
2853.801142,1,15288.878616
2844.84762,1,15330.376822
2780.831674,1,15366.667922
2783.752743,1,15396.349762
2835.231471,1,15437.14322
2824.348106,1,15476.65758
40000,1,15490.237063
40000,1,15535.04721
2788.024653,1,15579.094624
2779.293759,1,15625.481357
2940.385959,1,15667.073153
2950.728524,1,15699.652773
40000,1,15712.564704
2783.538736,1,15774.216357
2791.792936,1,15816.476883
2768.600649,1,15858.479945
2949.176498,1,15894.689661
40000,1,15906.72366
2774.557789,1,15957.10682
2968.56285,1,15993.680262
2781.979061,1,16031.660797
2872.667269,1,16072.112494
2881.683097,1,16099.17163
2728.286098,1,16145.664569
2882.096151,1,16185.159804
40000,1,16198.455181
2842.838297,1,16255.546919
2850.141303,1,16293.288688
2813.799207,1,16320.560107
2811.684284,1,16359.469344
2827.000689,1,16394.543886
2759.576835,1,16423.427404
40000,1,16450.005174
2771.132665,1,16495.495813
2778.331683,1,16515.011893
2682.649385,1,16565.538262
2849.390272,1,16599.7505
2805.829868,1,16638.862989
2860.866214,1,16672.274445
2833.519371,1,16698.191373
40000,1,16719.602674
2803.267921,1,16769.375624
40000,1,16791.33304
2840.900532,1,16847.075235
2813.870673,1,16874.448511
2813.427901,1,16911.250889
2799.206919,1,16949.749265
2810.04299,1,16983.845786
2762.566825,1,17028.122861
2860.105756,1,17069.52493
2803.182448,1,17099.921775
2807.152633,1,17139.227917
40000,1,17149.341605
2818.124393,1,17201.665726
40000,1,17218.352621
2859.801356,1,17257.555519
40000,1,17279.617215
40000,1,17313.572972
2870.287502,1,17367.842505
2748.305819,1,17413.045977
2838.375707,1,17448.322755
2943.388637,1,17485.114654
2868.407655,1,17528.11197
40000,1,17539.795392
2830.607355,1,17599.273062
40000,1,17618.154383
40000,1,17645.528815
2824.347946,1,17711.281533
2806.360919,1,17738.394691
2810.34167,1,17771.671183
40000,1,17784.045988
2784.196256,1,17844.664267
2848.982729,1,17879.032948
2788.174551,1,17921.544471
2929.292632,1,17957.958115
2836.110418,1,17990.598034
40000,1,18017.367517
2800.602986,1,18062.514195
2862.750888,1,18093.661365
2810.943708,1,18130.668783
2847.668146,1,18163.855873
40000,1,18181.965629
2774.882465,1,18245.212064
2800.002299,1,18283.474081
40000,1,18310.567277
40000,1,18334.40391
40000,1,18382.877522
2911.90129,1,18426.309643
2859.227889,1,18458.866234
2860.932302,1,18498.995563
2762.025651,1,18538.695443
2846.517978,1,18566.027888
2834.091546,1,18612.263946
2795.256541,1,18642.868957
2861.564156,1,18671.502641
2775.978735,1,18706.267076
2774.063957,1,18739.988621
2856.050368,1,18779.152788
2814.169872,1,18814.430867
2806.246992,1,18841.507285
2769.774784,1,18878.040017
2847.801207,1,18919.362872
40000,1,18931.957909
40000,1,18965.954327
2865.028253,1,19019.213074
2820.500455,1,19057.514953
2825.520252,1,19093.092326
2836.418967,1,19120.07004
2869.781202,1,19150.537255
40000,1,19160.237742
40000,1,19196.486102
2868.305606,1,19250.618848
2831.378139,1,19301.928153
2831.486702,1,19327.13374
2822.86463,1,19369.086709
2814.604707,1,19404.223134
40000,1,19417.9002
40000,1,19459.390733
2834.434709,1,19523.058624
2845.540467,1,19558.211462
2806.067294,1,19593.536908
2802.691788,1,19635.452448
2763.860137,1,19670.133494
2762.079406,1,19721.502285
2791.413244,1,19752.517266
2806.282361,1,19788.348568
2831.657951,1,19821.845098
2792.078069,1,19858.182643
2769.387812,1,19892.728129
2803.306137,1,19926.671446
40000,1,19939.093466
2834.409112,1,19994.224877
2815.553813,1,20032.777155
2750.664857,1,20068.521167
2813.079495,1,20113.090302
2865.69355,1,20149.625159
2868.019861,1,20182.306451
2854.336072,1,20216.592283
2798.215482,1,20261.430739
2807.195122,1,20294.87814
40000,1,20319.015012
40000,1,20338.445085
2796.576992,1,20394.986589
2786.848624,1,20432.095368
2813.314325,1,20471.136183
2796.187955,1,20501.859829
2820.177833,1,20529.634801
2759.714708,1,20570.000541
2801.352489,1,20602.82365
2856.105332,1,20640.229499
40000,1,20650.533932
2861.349202,1,20695.86939
2847.786191,1,20728.53229
2843.73196,1,20762.53976
2855.430942,1,20795.3395
2767.440475,1,20823.585621
2870.571414,1,20869.329426
2877.818834,1,20904.082878
2840.608966,1,20936.836153
2860.347515,1,20977.524339
40000,1,20989.565017
40000,1,21043.453995
2799.166897,1,21075.086969
2799.682287,1,21106.280828
2797.806208,1,21142.574239
2864.351101,1,21180.685497
40000,1,21193.130002
2773.557613,1,21244.215935
40000,1,21271.610314
2861.502281,1,21314.77846
2791.783075,1,21349.098212
2885.439796,1,21380.004463
2742.776785,1,21412.863413
2817.341966,1,21440.784735
40000,1,21457.541805
2838.749293,1,21507.504254
40000,1,21524.727091
2846.884434,1,21568.205625
40000,1,21580.987835
2840.514898,1,21630.022516
2878.241807,1,21654.998442
2850.954928,1,21681.429868
2771.924158,1,21721.128151
40000,1,21738.75377
40000,1,21775.594733
2821.280801,1,21825.391399
2818.050399,1,21856.638445
2834.72481,1,21887.979432
40000,1,21900.887885
2814.678039,1,21947.647096
40000,1,21964.126397
2968.709582,1,22018.240657
2851.353533,1,22045.71448
2816.706636,1,22091.521445
2797.257682,1,22127.923269
2793.974281,1,22159.526941
40000,1,22172.600379
40000,1,22209.993543
2820.163915,1,22270.038271
2955.406099,1,22303.574859
2809.296628,1,22333.026692
2817.043148,1,22363.057993
40000,1,22376.39722
2784.934228,1,22435.599543
2897.575428,1,22472.518232
40000,1,22489.818381
40000,1,22512.210008
40000,1,22546.392518
2836.024344,1,22599.832336
40000,1,22612.420728
2883.241155,1,22657.304646
40000,1,22667.893924
2856.381135,1,22726.939475
40000,1,22740.211313
2809.977467,1,22793.103382
40000,1,22807.213928
2867.355494,1,22849.505883
2840.793496,1,22880.557772
2773.887481,1,22925.82688
2961.304795,1,22961.75995
2862.896983,1,22991.818882
2826.488415,1,23028.448019
2758.07781,1,23063.241463
40000,1,23078.818038
2841.813543,1,23130.148664
2795.239269,1,23162.561664
40000,1,23176.586853
2878.886938,1,23217.415399
2768.720789,1,23259.126022
2881.996967,1,23287.530683
40000,1,23305.686581
2813.026829,1,23360.044085
40000,1,23367.97072
40000,1,23413.846269
40000,1,23447.967963
2807.691736,1,23503.248824
2879.807744,1,23541.42092
2832.062149,1,23583.079775
2865.947868,1,23617.197528
2785.50712,1,23644.663677
2826.686037,1,23674.083107
2816.615707,1,23707.157443
40000,1,23728.306514
2829.024853,1,23785.441264
2831.224737,1,23818.993335
2880.785837,1,23851.523584
40000,1,23861.897661
2786.497625,1,23915.774621
2838.850266,1,23950.015173
2797.849183,1,23994.170361
2850.272354,1,24030.494121
2787.546085,1,24061.971493
2769.100283,1,24093.122423
2827.294192,1,24136.343567
40000,1,24152.750465
2831.9424,1,24200.408725
40000,1,24215.48377
2837.537638,1,24270.293368
2785.43819,1,24307.257916
2832.293799,1,24347.231678
2864.878369,1,24383.685059
2827.182134,1,24415.875181
2830.721006,1,24458.951407
2888.537831,1,24491.089373
2789.852229,1,24527.380187
2790.826439,1,24563.639913
2811.332303,1,24599.811323
2874.995414,1,24631.604843
2805.682163,1,24671.955131
40000,1,24681.6644
2847.016979,1,24748.938945
2811.671759,1,24777.694798
2852.4266,1,24807.276601
2813.408746,1,24848.015044
2815.288212,1,24885.239394
40000,1,24897.649991
2785.736292,1,24962.167564
2824.856581,1,24999.056342
40000,1,25006.758364
2817.008142,1,25069.974106
40000,1,25080.701658
2837.630859,1,25138.842729
2836.943328,1,25168.469036
2843.668913,1,25203.695379
2776.800338,1,25244.21301
2811.750062,1,25284.1879
2795.954139,1,25308.150172
40000,1,25324.838589
2835.35139,1,25379.876835
2812.501945,1,25408.501323
40000,1,25429.408242
2870.340997,1,25477.073658
2849.796355,1,25511.279564
2862.285199,1,25546.41613
2822.893281,1,25588.115433
40000,1,25600.922365
2794.042781,1,25649.768519
2808.384757,1,25689.360227
2844.437232,1,25730.23524
2799.348624,1,25763.940541
2856.954319,1,25798.454987
2820.355351,1,25836.154119
2862.759307,1,25862.82096
2845.755982,1,25904.363136
2802.948136,1,25944.206561
2829.149936,1,25989.940759
40000,1,26001.307218
2824.143915,1,26058.671699
40000,1,26078.061054
2828.615378,1,26123.861253
2830.973254,1,26158.729553
2802.465882,1,26196.182435
40000,1,26217.432797
2835.389608,1,26258.710122
2837.071345,1,26295.318445
40000,1,26308.855366
2842.489735,1,26372.074431
40000,1,26387.582583
2815.918351,1,26424.482846
2795.518397,1,26480.887107
2814.341349,1,26517.154953
40000,1,26532.037788
2853.633888,1,26590.564463
2825.388974,1,26626.587597
2823.602467,1,26668.750463
2840.382263,1,26711.509813
2830.469326,1,26746.24075
2874.883957,1,26781.965831
2853.027507,1,26814.682691
2808.031211,1,26839.232689
2768.292763,1,26878.28112
2878.592592,1,26921.488668
2766.443385,1,26960.609987
2863.689785,1,26988.855469
40000,1,27001.794014
40000,1,27038.657032
2802.643945,1,27091.994471
2864.145627,1,27131.442376
2876.023414,1,27159.661844
2815.808745,1,27200.640161
2865.32587,1,27227.811889
2844.845914,1,27271.181828
40000,1,27305.140857
2858.870256,1,27348.285767
40000,1,27358.258933
2852.040996,1,27423.491135
2836.914126,1,27462.6727
2797.824872,1,27502.677762
2837.070676,1,27534.606759
40000,1,27544.532687
40000,1,27589.380656
2809.959439,1,27627.486731
2839.877794,1,27660.808495
2814.64024,1,27687.448483
40000,1,27709.124793
2805.837109,1,27759.33831
2847.876718,1,27801.407951
2832.448052,1,27841.613128
2836.306518,1,27877.525026
2825.548992,1,27917.494389
2841.990767,1,27950.129918
2848.439081,1,27988.253899
2794.919517,1,28023.032177
40000,1,28033.655465
2798.368105,1,28091.197811
40000,1,28109.188085
2856.163997,1,28162.944409
2814.705596,1,28196.226997
2787.398543,1,28223.85712
2875.733047,1,28278.968165
2840.655608,1,28314.096902
40000,1,28331.373312
2826.284018,1,28384.60658
2808.140574,1,28432.044915
40000,1,28443.201844
40000,1,28478.014269
2866.655421,1,28532.340031
2873.398037,1,28565.857305
2848.488688,1,28605.768355
2762.990757,1,28644.024487
2853.578032,1,28685.171496
2841.954604,1,28729.837071
2807.105243,1,28761.55885
2769.730252,1,28800.753123
2836.861574,1,28838.80761
40000,1,28847.802577
2808.44045,1,28904.580809
40000,1,28925.149453
2848.004842,1,28988.955772
2802.255675,1,29025.601382
2869.095237,1,29062.409036
2785.324086,1,29105.686985
2799.316573,1,29140.990733
40000,1,29152.189512
2812.517018,1,29202.640394
2854.785744,1,29245.796585
40000,1,29256.04095
2878.106734,1,29314.997707
2810.617745,1,29356.726594
2856.638898,1,29390.310595
2809.356165,1,29424.346819
2861.58376,1,29465.32691
40000,1,29481.4958
2818.268146,1,29533.338865
2823.17361,1,29572.419368
2844.697924,1,29612.364766
2843.580497,1,29650.251443
40000,1,29660.962222
2883.108559,1,29719.359
2865.938608,1,29757.645107
2865.342532,1,29795.154822
2810.574733,1,29813.458828
40000,1,29851.651172
2802.515896,1,29894.419508
2765.518169,1,29933.772067
2834.996362,1,29972.282264
2812.177628,1,30009.504886
2811.119183,1,30052.982803
2836.856046,1,30089.625033
2871.37591,1,30116.076496
2803.238003,1,30164.989048
40000,1,30176.378573
2818.759703,1,30238.331944
2844.324103,1,30267.374257
40000,1,30281.434552
2838.322548,1,30339.217368
2828.304422,1,30375.714474
40000,1,30397.23451
2805.323279,1,30442.547757
40000,1,30478.752163
2862.678483,1,30519.584528
2805.848981,1,30554.811741
2824.004948,1,30587.969752
2855.991963,1,30636.35758
2877.705425,1,30675.29691
40000,1,30689.786156
40000,1,30709.131155
2811.251045,1,30773.270503
2835.228817,1,30811.820683
40000,1,30822.383465
40000,1,30861.148563
2860.390992,1,30914.994773
2856.190302,1,30960.759103
2793.707569,1,30996.384553
2786.736442,1,31018.141677
2783.537933,1,31070.532482
2843.534788,1,31110.350363
2843.643879,1,31136.961154
2829.339195,1,31184.31184
2797.371945,1,31224.114061
2883.701327,1,31258.712327
2787.520798,1,31296.786566
2819.055573,1,31331.189964
40000,1,31350.916039
2799.246104,1,31395.84669
2800.978135,1,31435.928522
2828.132006,1,31464.795686
2806.879942,1,31504.108619
2829.650069,1,31548.694664
2852.508791,1,31574.832706
2849.324511,1,31618.990528
