#{"t_start": 1668588868.311219, "env_id": null}
r,l,t
1226.476657,1,463.152917
1221.261094,1,466.892021
1186.192356,1,473.665686
1207.194139,1,476.98598
1200.993411,1,483.571744
1259.228688,1,490.087692
1200.435128,1,494.736023
1207.423822,1,499.574944
1142.072026,1,506.128486
1198.416438,1,510.78798
1135.034187,1,516.769216
1199.695636,1,522.821187
1235.844265,1,527.955146
1224.78498,1,532.855389
1179.479692,1,536.986964
1216.99982,1,542.281214
1202.004652,1,549.854818
1223.593257,1,562.822051
1234.21752,1,569.583528
1296.401165,1,575.147897
1162.822207,1,581.54059
1205.195873,1,586.360425
1159.314088,1,593.543312
1223.015919,1,597.674008
1189.661531,1,604.130761
1130.366283,1,608.507441
1294.324494,1,617.30249
1170.269162,1,621.436227
1213.250691,1,628.001649
1157.866776,1,633.659883
1247.368008,1,637.850127
1218.014045,1,643.900534
1551.314478,1,652.239951
1147.985034,1,655.314154
1197.551452,1,663.26218
1140.032522,1,666.408371
1154.430856,1,673.57203
1193.98097,1,683.006859
1161.832552,1,687.828233
1233.577961,1,696.014579
1188.539176,1,699.958133
1180.068096,1,706.715876
1206.446246,1,712.756775
1213.998936,1,719.666509
1227.712435,1,724.857843
1122.807892,1,729.801004
1193.308841,1,735.876029
1253.39424,1,743.137173
1188.945947,1,748.668923
1180.343414,1,757.660862
1222.89906,1,762.627017
1215.221677,1,768.403497
1218.470058,1,783.980494
1262.886661,1,790.107974
1239.575242,1,795.352031
1260.84272,1,806.4849
1256.21814,1,812.510069
1247.312204,1,817.617104
1248.04485,1,824.956654
1269.520557,1,833.159279
1230.543359,1,840.377036
1237.010497,1,845.147479
1329.05687,1,855.747881
1214.408893,1,861.783453
1438.566402,1,872.194852
1163.190993,1,875.675059
1202.093745,1,882.472638
1245.678416,1,890.150738
1191.840846,1,898.398288
1224.450549,1,902.60061
1168.176422,1,912.966171
1264.106086,1,919.892358
1266.026009,1,925.168559
1233.178082,1,934.083515
1260.920816,1,939.795268
1132.973675,1,944.813275
1227.354201,1,958.267817
1175.043101,1,967.30856
1486.093382,1,980.780518
1246.313883,1,988.405807
1273.121599,1,995.229407
1440.42344,1,1006.206678
1729.265376,1,1017.352355
1289.873237,1,1024.724399
1449.287134,1,1035.120813
1264.545674,1,1047.818167
1293.324622,1,1058.152109
1233.397996,1,1069.397374
1367.843226,1,1076.62857
1289.791158,1,1091.626689
1138.637167,1,1101.418327
1142.401059,1,1111.934207
1303.300416,1,1129.784461
1240.652927,1,1137.650769
1143.754191,1,1144.763856
1759.274386,1,1171.849852
1343.142045,1,1177.985343
1314.729382,1,1188.701582
1131.676659,1,1198.482896
1363.704163,1,1215.886833
1481.1731,1,1237.003892
1319.557748,1,1246.114594
1620.274172,1,1267.195075
2447.639901,1,1285.681814
1563.27179,1,1296.699767
1290.638564,1,1306.900224
1295.122029,1,1319.941875
1967.755466,1,1353.802032
1317.575384,1,1366.362045
1965.644334,1,1386.928718
1941.745971,1,1400.983388
1697.68468,1,1417.140133
1352.958867,1,1435.679058
1716.18783,1,1457.566668
2619.055347,1,1480.350834
1638.752408,1,1493.376471
2250.793768,1,1515.320298
1427.707717,1,1523.130135
2700.890814,1,1551.282512
1625.781838,1,1562.86841
2614.195196,1,1594.319899
1146.708459,1,1597.48431
1752.184889,1,1636.529219
1410.975328,1,1657.856578
2390.260451,1,1689.638562
2634.906353,1,1717.945676
2279.131671,1,1738.506488
2377.002913,1,1761.37708
2209.251938,1,1793.991003
2141.582581,1,1824.513592
1178.519085,1,1834.415086
1635.13697,1,1864.908935
2576.236649,1,1914.127341
2523.740896,1,1946.957813
2310.853582,1,1973.516361
1535.250172,1,1990.076691
2620.550599,1,2022.970366
2376.290103,1,2052.815517
1986.018368,1,2077.990983
1180.242753,1,2086.619126
1936.842492,1,2126.13312
1495.467525,1,2145.791353
1370.965826,1,2173.235358
1855.148767,1,2202.79051
2653.09335,1,2256.291
2711.915815,1,2286.603165
2039.694228,1,2303.543807
1851.416886,1,2337.061941
1837.385592,1,2375.964384
2108.720471,1,2414.790127
1830.614932,1,2434.235311
2736.526149,1,2472.075446
2497.903771,1,2509.64051
2592.79268,1,2545.764194
2576.660067,1,2584.080889
2263.1106,1,2620.46222
1463.9558,1,2640.803837
1503.597179,1,2661.661742
2762.883877,1,2718.650308
2751.504547,1,2752.811825
2802.764079,1,2786.837339
2771.683278,1,2810.446329
2841.388239,1,2856.963079
2749.500104,1,2891.979933
2843.698058,1,2913.686108
2572.503994,1,2959.927595
2172.541587,1,2992.83886
1675.735579,1,3020.441894
2695.156924,1,3068.537377
2645.786798,1,3103.618364
2509.910355,1,3145.990133
2868.32039,1,3183.807794
2727.11785,1,3217.016327
2585.174966,1,3253.406056
2179.065482,1,3287.653249
1570.519253,1,3305.265781
2700.184062,1,3357.076025
2718.746923,1,3393.629393
2755.461097,1,3432.292373
2733.830804,1,3468.623848
2772.163773,1,3486.122148
2389.082422,1,3537.18699
2718.712777,1,3567.098432
2637.772588,1,3613.78077
2644.128426,1,3643.595671
2813.352379,1,3689.496671
2600.685602,1,3725.935137
2811.584883,1,3760.220297
2755.515088,1,3791.003914
2789.550875,1,3837.908897
2818.900224,1,3877.513706
2721.965895,1,3911.453894
2554.471466,1,3952.008081
2815.060274,1,3989.302753
2721.095309,1,4029.758336
2583.750439,1,4064.803707
2825.577276,1,4105.8717
2787.527287,1,4138.526341
2361.881162,1,4184.682783
2853.108193,1,4224.304465
2553.904052,1,4257.787332
2756.48016,1,4293.552043
2728.60413,1,4333.097473
1974.36251,1,4369.283349
2718.64676,1,4409.335946
1820.600311,1,4431.367486
2759.722639,1,4485.904104
2861.261854,1,4526.572802
2631.740874,1,4565.020778
2745.22547,1,4597.839136
2811.783736,1,4640.821105
2770.782986,1,4671.392377
2796.527137,1,4722.219312
2890.217543,1,4758.958603
2830.657375,1,4784.011816
2688.74455,1,4823.142143
2650.844092,1,4864.584198
2499.342559,1,4896.789314
2749.215131,1,4930.861403
2802.854102,1,4980.249901
2726.522259,1,5019.857921
2652.81695,1,5049.451255
2852.668948,1,5097.444161
2866.837814,1,5135.389644
2781.683254,1,5165.381189
2556.057352,1,5218.77811
40000,1,5252.857883
2728.314752,1,5293.120122
2650.934824,1,5332.477792
2748.11303,1,5373.637029
2811.760113,1,5408.049214
2613.133141,1,5459.558299
2732.523626,1,5488.072562
2863.433422,1,5534.292408
2689.766938,1,5571.433571
2232.473967,1,5608.805618
2806.345821,1,5659.339139
2826.454535,1,5694.887031
2850.091398,1,5734.301922
2844.892295,1,5781.020077
2686.587538,1,5819.855052
2887.888756,1,5858.978036
2786.243725,1,5901.932661
2826.53383,1,5944.567724
2777.839912,1,5977.935127
2713.368944,1,6016.502574
2637.537211,1,6059.723124
2777.566836,1,6097.397997
2768.649403,1,6131.613245
2675.258578,1,6170.515648
2823.476177,1,6207.96033
2775.114099,1,6246.877163
2723.87907,1,6281.039619
2756.229353,1,6324.517284
2835.31314,1,6364.375468
2797.895201,1,6405.774105
2679.350119,1,6442.513943
2873.361634,1,6484.849885
2785.858698,1,6509.164744
2836.267926,1,6560.065442
2797.314977,1,6602.694162
2811.133838,1,6637.136169
2758.795884,1,6673.692387
2197.779875,1,6699.058362
2812.074746,1,6758.40673
2871.173662,1,6791.623224
2676.680252,1,6833.651618
2829.508857,1,6866.476448
2787.850838,1,6914.632791
2839.727257,1,6941.520041
2834.609993,1,6984.529045
40000,1,7015.245478
2827.423565,1,7061.939978
2773.563633,1,7104.393418
2792.074036,1,7146.431654
2800.534313,1,7186.907497
2807.943871,1,7221.729547
40000,1,7252.13167
40000,1,7286.435837
2791.305329,1,7324.422985
2754.472737,1,7371.12911
2708.039406,1,7407.265365
2777.274385,1,7443.886813
2886.20482,1,7484.056945
2289.511001,1,7513.396629
40000,1,7549.278547
40000,1,7591.236602
2733.887843,1,7638.650397
40000,1,7659.214095
2789.655357,1,7701.527155
2748.103942,1,7747.038437
2695.551357,1,7782.668289
2653.291118,1,7814.609055
2652.678208,1,7863.487492
2857.245076,1,7903.239499
2803.111447,1,7943.430478
40000,1,7976.043598
40000,1,8004.287115
2819.668014,1,8049.746119
2746.663132,1,8078.87838
2772.531407,1,8125.987833
40000,1,8162.7081
2572.978878,1,8200.594933
2786.322079,1,8238.678339
2828.460332,1,8272.439074
2798.07406,1,8311.24764
2707.303304,1,8350.024102
2856.680955,1,8385.766616
40000,1,8412.034608
2718.026435,1,8454.335281
2671.867745,1,8493.089067
2765.279062,1,8522.692701
2759.456552,1,8563.35903
2791.725403,1,8600.616223
2601.750276,1,8638.550484
2901.124143,1,8673.166286
2758.487228,1,8715.227302
2841.096299,1,8754.870705
2812.334294,1,8789.849185
2709.882249,1,8823.895208
40000,1,8855.941471
2753.709342,1,8903.075928
2833.55654,1,8934.738102
2782.699915,1,8973.526559
2799.351286,1,9004.718024
2748.256173,1,9043.149987
40000,1,9062.054061
40000,1,9097.152211
2747.389296,1,9154.784172
2806.900737,1,9200.026451
2846.486297,1,9235.295935
2559.74956,1,9278.876956
2922.52989,1,9309.020785
40000,1,9336.605348
2779.204115,1,9387.259219
2833.511119,1,9423.136366
2778.378436,1,9466.217037
40000,1,9484.827179
40000,1,9521.571808
2693.247987,1,9571.881626
40000,1,9590.392133
2608.858447,1,9643.368433
2774.390865,1,9682.404607
2808.278339,1,9716.989732
2700.65145,1,9759.928608
2753.315133,1,9796.228698
2801.218325,1,9829.957702
2785.646724,1,9864.071578
2839.152321,1,9904.303295
2715.437031,1,9940.626695
40000,1,9970.660029
2783.533721,1,10024.963518
2761.981834,1,10059.310774
2783.328709,1,10098.391669
2838.447303,1,10139.049991
2734.679592,1,10179.497934
40000,1,10194.753539
2756.798254,1,10245.239227
40000,1,10269.84076
2791.947281,1,10319.447579
40000,1,10334.843683
2832.193525,1,10395.679408
2815.121883,1,10433.700291
2798.174068,1,10469.448854
2724.011671,1,10497.176006
2800.393724,1,10543.78356
2651.272386,1,10581.940806
2687.161922,1,10626.464093
2829.617002,1,10656.725959
2815.619851,1,10704.949186
2777.348685,1,10744.009098
2776.30553,1,10785.020408
2765.565261,1,10826.957565
40000,1,10839.403113
2788.017664,1,10893.400971
40000,1,10915.865327
2840.831938,1,10968.332911
40000,1,10989.543167
2801.538468,1,11035.633298
2916.012515,1,11071.5658
2749.287921,1,11106.32847
2721.560755,1,11144.131696
2865.374024,1,11180.732294
2737.858686,1,11215.000137
2803.258736,1,11247.396327
2939.963036,1,11290.07853
40000,1,11307.9938
2752.954702,1,11355.008589
2898.755977,1,11395.889599
40000,1,11417.070917
2787.964694,1,11470.487103
2809.889425,1,11490.88403
2591.128622,1,11544.221868
2725.296626,1,11577.451342
2735.264352,1,11610.919854
40000,1,11633.819733
2819.79193,1,11676.012995
40000,1,11689.824835
40000,1,11728.456344
2714.528255,1,11787.825727
2779.314243,1,11827.206494
40000,1,11848.308053
40000,1,11885.657359
2854.386149,1,11937.271392
2827.178936,1,11970.740751
2872.307799,1,11996.406653
2810.65394,1,12047.424877
2779.651442,1,12083.19
2859.901288,1,12121.123433
40000,1,12145.010659
2880.537725,1,12184.811036
40000,1,12211.11107
2815.918265,1,12259.760169
2844.549767,1,12281.54222
2806.038517,1,12338.405704
2785.465741,1,12372.278157
2856.086485,1,12407.723727
2868.580325,1,12445.888131
40000,1,12462.08974
2811.647457,1,12517.128329
2791.661502,1,12549.806723
2785.468356,1,12581.431788
40000,1,12604.707421
2809.321203,1,12656.484063
2792.212813,1,12686.508489
2754.312257,1,12724.855339
2854.40361,1,12758.379766
2879.545416,1,12795.938717
40000,1,12823.096018
2885.848219,1,12873.29463
40000,1,12893.453235
2777.121485,1,12930.581294
2847.710322,1,12960.938608
2751.144178,1,12998.022639
40000,1,13012.149457
2829.306502,1,13069.808759
2774.489399,1,13095.726475
2946.114024,1,13144.805755
2787.6153,1,13188.229753
2764.863647,1,13224.364918
2882.023317,1,13259.027167
2794.925527,1,13290.380528
2819.248104,1,13320.71166
2946.723057,1,13352.21403
2801.908879,1,13386.637113
2892.724511,1,13417.929624
40000,1,13438.366107
2836.649663,1,13490.042019
40000,1,13510.096228
2693.878715,1,13566.765413
2938.638855,1,13600.928659
2731.312508,1,13640.625128
2789.243133,1,13681.054703
2819.338188,1,13719.967525
40000,1,13740.868956
40000,1,13771.184219
2958.22169,1,13826.424021
2836.197325,1,13864.470479
2824.558671,1,13900.454725
2771.031792,1,13945.492988
2823.495575,1,13979.626677
2742.818228,1,13996.825484
2868.803801,1,14042.781663
2788.36357,1,14069.171618
2784.93929,1,14113.201054
2849.03165,1,14145.001995
2788.653962,1,14188.104899
2839.946657,1,14231.611687
40000,1,14254.074829
2759.18815,1,14298.651575
2795.771231,1,14342.879637
40000,1,14355.829379
40000,1,14387.930351
2939.71187,1,14443.780458
2846.402886,1,14467.837043
2758.055957,1,14514.872687
40000,1,14528.431894
2766.443312,1,14586.434627
2847.16647,1,14621.006459
2813.078164,1,14659.634183
2721.466326,1,14696.261218
40000,1,14719.184506
2834.524513,1,14762.963999
2777.184996,1,14804.179344
2957.461135,1,14836.762429
2855.490255,1,14873.951723
40000,1,14885.727408
2869.93101,1,14939.565176
2842.063364,1,14977.82836
40000,1,14995.102622
2861.005886,1,15051.175925
2818.79553,1,15091.607982
2802.531627,1,15130.79735
2818.747001,1,15166.865671
2833.388589,1,15207.965315
2761.43069,1,15244.411426
2775.37981,1,15287.397036
2828.181825,1,15325.137778
2807.829434,1,15370.857682
2920.666281,1,15403.922139
2845.94181,1,15434.44187
2749.878911,1,15478.984503
2863.137407,1,15513.995509
2778.009562,1,15531.035156
2854.147034,1,15583.184043
2872.538816,1,15625.856725
2810.924861,1,15666.066148
40000,1,15682.401032
2817.528375,1,15732.73902
2835.414182,1,15776.435536
2819.962053,1,15816.423146
2790.728204,1,15857.197627
2836.413375,1,15883.866611
2779.921383,1,15927.454077
40000,1,15940.495988
40000,1,15976.453749
40000,1,16009.626785
2800.775037,1,16073.582776
40000,1,16084.079265
2797.281112,1,16148.017266
2871.693888,1,16180.879749
2849.427817,1,16219.768107
2831.32019,1,16257.130904
2773.414827,1,16292.520636
40000,1,16301.680975
40000,1,16342.806895
2862.515352,1,16399.381839
2793.384856,1,16431.814784
2827.669399,1,16454.858602
2837.47315,1,16495.197098
40000,1,16507.961745
2788.119033,1,16557.568466
2872.507581,1,16598.759104
2798.677574,1,16624.791713
2816.858676,1,16669.575427
2805.194228,1,16699.490398
40000,1,16725.640401
2743.940799,1,16774.220346
2873.521746,1,16804.533341
2841.615883,1,16839.451792
2840.160981,1,16881.413018
2759.89092,1,16915.595359
2872.387815,1,16950.770926
2782.157352,1,16988.354796
2818.673218,1,17022.648932
2879.079656,1,17070.70514
2840.406028,1,17098.753872
2837.931281,1,17134.115983
40000,1,17161.317126
40000,1,17182.49557
2801.528945,1,17232.812781
2879.050044,1,17262.106295
2741.919303,1,17301.924283
2844.163912,1,17337.771478
2847.397651,1,17374.829248
2807.224452,1,17416.087932
2856.304166,1,17446.175037
2893.319048,1,17489.520491
2781.953368,1,17527.321424
2845.769243,1,17566.539727
40000,1,17584.740972
2863.799149,1,17630.885531
2755.842889,1,17670.64524
2855.655373,1,17708.460466
2817.087098,1,17728.803443
40000,1,17755.602196
2817.349485,1,17804.254159
2877.530332,1,17849.08393
40000,1,17865.280678
2843.120642,1,17929.895837
40000,1,17940.193679
40000,1,17976.019693
40000,1,18003.97923
40000,1,18044.479163
2851.610973,1,18083.717404
2786.985086,1,18130.083813
2775.889342,1,18165.883413
40000,1,18181.123257
40000,1,18223.689244
2779.641263,1,18284.864412
2828.656681,1,18320.377457
2779.018522,1,18354.403738
2807.561841,1,18388.803344
2789.418006,1,18426.029351
40000,1,18439.515883
2838.556075,1,18499.13769
2858.393306,1,18538.546654
40000,1,18549.583916
2809.403056,1,18607.231086
2850.22515,1,18639.830186
40000,1,18658.435606
2765.351965,1,18701.273592
40000,1,18718.72966
2854.073477,1,18778.43396
2767.121269,1,18813.647129
2841.411551,1,18845.166273
40000,1,18859.230128
40000,1,18895.366456
2809.680154,1,18951.224427
2812.200511,1,18989.793523
2765.39358,1,19020.947219
40000,1,19032.300167
2856.49384,1,19091.111881
2777.467361,1,19119.863144
40000,1,19134.599705
2767.987682,1,19178.471215
2795.749876,1,19226.579783
2807.025959,1,19260.771124
2808.664127,1,19299.614449
2818.677383,1,19337.051198
40000,1,19348.496408
2789.758769,1,19406.008444
2830.356739,1,19446.103478
2771.11196,1,19478.939919
2838.833938,1,19520.86437
40000,1,19530.680171
2810.200533,1,19593.767546
2789.779622,1,19633.416982
2754.607405,1,19675.650727
2861.866584,1,19717.183944
40000,1,19732.86149
40000,1,19767.306012
2865.922475,1,19821.734191
2846.853915,1,19859.511773
2844.268283,1,19890.096994
2844.074503,1,19926.656644
2817.368194,1,19952.113
2867.357418,1,19991.57979
2831.173439,1,20030.523379
2797.415806,1,20066.873598
2811.535917,1,20111.159283
2793.080355,1,20144.459379
40000,1,20169.528305
2834.541074,1,20217.313114
2790.976389,1,20257.413296
2868.927497,1,20300.58426
2787.362944,1,20328.378473
2792.391602,1,20364.044773
40000,1,20377.760156
2801.826213,1,20433.933593
2800.453697,1,20472.418483
2802.128307,1,20502.684343
2794.99554,1,20534.099438
2766.08404,1,20564.349462
2813.27861,1,20601.461304
2779.994679,1,20628.527282
40000,1,20651.284408
2791.513918,1,20695.897684
2767.549972,1,20732.453137
2854.231994,1,20762.618741
2830.159637,1,20794.311748
2754.364503,1,20831.327224
2837.147116,1,20860.525336
2794.396929,1,20905.538061
2830.843034,1,20937.449387
40000,1,20959.098705
2864.514933,1,21004.239778
2785.052993,1,21039.152517
2790.354616,1,21073.844167
2778.512587,1,21105.438632
2860.551606,1,21139.219185
2824.098306,1,21178.114488
2823.485552,1,21208.930287
2858.602937,1,21248.739369
40000,1,21265.191661
2880.940695,1,21316.271733
40000,1,21325.989385
2798.948991,1,21383.65463
2838.13477,1,21411.369994
2818.698205,1,21443.004364
2808.82899,1,21477.297479
2802.665066,1,21509.14215
2784.686996,1,21536.750524
2861.454666,1,21562.687635
2817.940359,1,21599.996277
40000,1,21621.472071
2874.054117,1,21656.394207
2786.516201,1,21691.146813
2844.957257,1,21716.706693
2767.230381,1,21751.041454
2832.474519,1,21787.482835
2812.4099,1,21824.943744
2794.409706,1,21858.454619
2823.257389,1,21873.834465
2847.074836,1,21915.30796
2782.906974,1,21944.805976
2803.734897,1,21986.741091
40000,1,22003.138194
2819.308671,1,22051.233174
2779.696853,1,22091.224461
2800.692094,1,22124.594105
40000,1,22136.654399
2791.089007,1,22191.47228
2796.355944,1,22223.082631
2760.875395,1,22272.027496
40000,1,22282.117228
40000,1,22316.332645
2844.082313,1,22366.074533
2866.852904,1,22397.118023
2986.941073,1,22433.335254
2805.310963,1,22466.509406
40000,1,22485.766652
2883.544289,1,22525.903987
2856.335068,1,22558.216792
2848.813194,1,22597.033987
2755.71969,1,22625.131876
2846.910078,1,22658.832838
2806.270598,1,22689.2402
40000,1,22700.203104
2783.970662,1,22759.211892
2830.280512,1,22796.274065
2844.409578,1,22818.1273
2988.61552,1,22855.588599
2827.751402,1,22890.935331
2783.962108,1,22926.792442
2810.401343,1,22954.58744
40000,1,22980.516347
2858.383982,1,23015.422607
2793.857358,1,23062.661412
40000,1,23073.423128
40000,1,23116.445666
2804.932033,1,23158.270154
40000,1,23178.37518
40000,1,23204.6517
40000,1,23241.232573
2863.807876,1,23283.732839
2878.648605,1,23321.053774
2840.319648,1,23351.061361
2769.829622,1,23396.134527
2804.045164,1,23429.85386
2844.118643,1,23473.895676
2794.03616,1,23508.336503
40000,1,23529.991059
2812.378846,1,23582.060957
2813.042818,1,23615.079098
2778.355195,1,23642.865243
40000,1,23660.467341
2820.218919,1,23711.552889
2843.400945,1,23744.198059
2839.974862,1,23785.047326
2829.975755,1,23818.5408
40000,1,23836.910932
2771.119004,1,23879.676459
2794.796703,1,23899.443042
2855.601288,1,23954.685682
2841.061183,1,23989.273828
2867.865628,1,24017.642724
2828.902891,1,24066.3871
40000,1,24075.520464
2785.128437,1,24131.442708
2811.156858,1,24169.342021
2825.883503,1,24203.689337
40000,1,24216.581351
40000,1,24249.416019
2773.044294,1,24294.961916
2803.158955,1,24348.405774
2801.227337,1,24378.444871
2785.244709,1,24420.512432
2810.48274,1,24456.678095
2860.673058,1,24487.487697
2805.659822,1,24530.501987
2787.215491,1,24564.417833
2803.295512,1,24598.364832
2810.549975,1,24628.435843
2884.9588,1,24671.076142
2811.683428,1,24704.495391
2834.629329,1,24747.237169
40000,1,24767.259851
40000,1,24797.395719
2787.070432,1,24848.131019
40000,1,24864.296136
2816.602451,1,24926.766719
2843.819319,1,24963.114646
40000,1,24980.47049
2850.564955,1,25026.925172
2819.982144,1,25067.33473
2854.163736,1,25101.087863
2842.060528,1,25135.723562
40000,1,25153.396985
2873.082894,1,25203.308703
2847.520997,1,25243.129955
40000,1,25260.028306
2823.671842,1,25312.824194
2790.264187,1,25347.485759
2785.322938,1,25376.075289
2887.055553,1,25411.348102
40000,1,25432.789575
40000,1,25460.615144
2762.215679,1,25511.525379
2846.730284,1,25545.957509
2865.937362,1,25585.554139
2862.163373,1,25617.606341
2796.699803,1,25653.514986
2830.914392,1,25694.672781
2748.480761,1,25729.073262
2795.564591,1,25766.552
2839.259009,1,25794.860111
2775.658954,1,25836.00764
2833.994094,1,25865.493217
2836.792865,1,25907.01128
2828.451066,1,25944.376755
2765.474494,1,25990.939656
2833.844785,1,26021.956768
2828.146978,1,26057.588526
2787.959351,1,26087.923381
40000,1,26100.387596
2826.184794,1,26160.993264
2836.240808,1,26198.415139
40000,1,26208.191686
40000,1,26252.71183
2806.153119,1,26298.746288
2799.862606,1,26332.405286
2783.565815,1,26370.60806
2770.824129,1,26406.050832
2809.276691,1,26445.459297
2791.49458,1,26476.830108
2837.440406,1,26518.679152
2856.872361,1,26554.278222
2786.902583,1,26590.756545
40000,1,26602.891083
2795.896018,1,26670.23944
2798.124289,1,26708.198126
2823.011682,1,26748.642724
2810.260318,1,26784.839085
2828.574698,1,26822.329849
2812.988261,1,26857.364326
2824.969683,1,26886.763138
2794.749957,1,26924.645505
2798.951416,1,26960.220649
40000,1,26971.016448
2817.912714,1,27016.431177
2830.268326,1,27058.862617
2832.248015,1,27090.493271
2781.515723,1,27116.549303
2810.694669,1,27162.549011
2813.815851,1,27197.740645
2858.286569,1,27232.663438
2823.646829,1,27267.63077
2818.285473,1,27308.054693
2845.594281,1,27343.100673
2796.769993,1,27379.653495
2888.336432,1,27423.070015
2858.658494,1,27460.456915
2839.707593,1,27502.579456
2815.813645,1,27535.473851
2759.086584,1,27561.483406
2871.309401,1,27593.69246
2803.852636,1,27624.8991
2875.532382,1,27662.633707
40000,1,27673.52741
2820.205796,1,27727.385291
2771.504591,1,27767.086401
2859.806848,1,27803.872739
2851.53342,1,27840.812493
2791.103681,1,27862.415079
2827.530537,1,27918.06077
2862.540771,1,27952.902869
2969.836492,1,27987.744186
2848.641067,1,28026.48014
2813.967167,1,28058.969584
40000,1,28073.120412
2876.0958,1,28120.684253
2805.765339,1,28161.776644
2784.431084,1,28199.396652
2760.370892,1,28236.597013
2806.33268,1,28273.202827
2813.642212,1,28316.810548
2806.120043,1,28351.492287
40000,1,28360.154049
2811.091569,1,28425.270476
2960.377606,1,28467.520549
40000,1,28492.853864
2878.030106,1,28531.171236
2870.75424,1,28563.69298
2814.939825,1,28606.929504
2782.728039,1,28646.424842
2813.104696,1,28681.594768
2902.83696,1,28726.917222
2988.946921,1,28766.616112
2830.633903,1,28800.224633
2815.083475,1,28830.657498
2793.555159,1,28868.822461
2857.506855,1,28913.54014
2816.827905,1,28946.353709
2863.305033,1,28988.824536
2776.15388,1,29016.140071
2847.376072,1,29065.638346
2848.131106,1,29107.138209
2803.652873,1,29142.856565
2816.56421,1,29172.258249
40000,1,29192.826072
2859.017402,1,29245.52739
2779.158776,1,29281.65143
2894.443703,1,29318.23256
2819.938079,1,29358.130279
2767.232571,1,29392.031702
2763.847586,1,29426.041088
2814.246674,1,29463.04523
2991.381772,1,29501.92014
2780.179769,1,29533.670062
40000,1,29555.968105
2833.479961,1,29614.80375
2822.704531,1,29649.465404
2827.71441,1,29687.851524
40000,1,29709.088361
2818.939382,1,29754.403576
2798.549249,1,29793.340852
40000,1,29808.892946
2809.94931,1,29858.548324
2832.447506,1,29895.436021
2860.718899,1,29934.555881
2796.779963,1,29962.047122
2825.60366,1,30012.044868
40000,1,30029.179124
2845.844675,1,30090.951769
2831.496951,1,30128.679286
2855.149768,1,30161.594466
2838.617279,1,30193.588996
2834.742998,1,30235.68453
2846.40524,1,30269.335757
2794.639172,1,30301.696145
2781.482497,1,30340.953994
2782.46245,1,30380.030054
40000,1,30392.907758
2785.331685,1,30444.18796
2805.713231,1,30484.874487
2886.133072,1,30520.047891
2828.706112,1,30556.556483
2857.730809,1,30591.395492
2854.361696,1,30636.025405
2800.296015,1,30675.697409
40000,1,30690.79136
2862.536209,1,30730.99516
2818.253196,1,30774.812359
2836.588492,1,30813.740896
2813.928178,1,30849.798381
2874.7628,1,30885.045736
2812.677291,1,30922.101775
2854.330896,1,30954.120028
2770.801462,1,30998.393016
2802.613143,1,31030.518165
2814.528026,1,31069.218333
2871.370401,1,31106.352552
2965.320627,1,31148.36212
2809.320768,1,31181.300313
2881.906509,1,31222.074397
2829.784067,1,31257.531875
2839.077386,1,31287.67405
2797.451587,1,31333.117975
40000,1,31345.148079
2819.585875,1,31399.356272
40000,1,31415.20939
