#{"t_start": 1661792662.5478005, "env_id": null}
r,l,t
1229.932045,1,511.467751
1150.200326,1,523.286234
1371.303766,1,532.983753
1302.273564,1,537.730509
1200.485291,1,542.356253
1236.610399,1,548.12893
1146.547027,1,555.312801
1201.050834,1,560.615888
1179.380444,1,565.719164
1167.30093,1,573.247974
1154.391737,1,580.340356
1499.526492,1,587.054239
1223.653201,1,591.367748
1191.576804,1,595.95553
1398.321342,1,604.939927
1282.983787,1,608.801083
1297.748114,1,617.250279
1348.387438,1,624.622164
1146.465996,1,628.653913
1214.391954,1,635.174981
1201.003134,1,640.225662
1266.943772,1,647.3591
1193.513863,1,651.938051
1226.426131,1,657.691212
1246.329279,1,664.2945
1323.021941,1,670.076749
1201.031503,1,675.79683
1283.668125,1,682.95544
1233.887788,1,687.66722
1177.962396,1,694.617908
1207.126034,1,702.888284
1333.945864,1,709.28616
1182.062492,1,715.432789
1185.437237,1,720.624353
1228.259066,1,730.369657
1508.903709,1,740.692792
1202.530836,1,744.940022
1287.211046,1,754.93821
1218.18585,1,759.871498
1160.865423,1,768.612231
1213.584895,1,773.047318
1196.633235,1,779.148051
1260.049956,1,785.837883
1153.782056,1,791.216248
1262.854651,1,799.112889
1220.750508,1,805.138052
1237.271864,1,813.678795
1470.930155,1,824.63659
1445.187369,1,832.259892
1277.373427,1,836.535007
1227.982346,1,842.234054
1220.997995,1,848.410056
1258.37319,1,857.087826
1222.395904,1,863.374837
1216.504294,1,871.258594
1253.718362,1,885.024876
1304.210069,1,896.525791
1219.831344,1,900.853134
1497.233892,1,915.883269
1295.435533,1,920.373489
1622.270614,1,933.478787
1237.472125,1,939.839502
1158.803234,1,949.692844
1310.335904,1,955.426184
1236.910489,1,964.576731
1250.578772,1,972.082278
1309.619363,1,979.797097
1209.261808,1,986.962664
1267.129111,1,996.487318
1371.765182,1,1010.426643
1263.690633,1,1017.432543
1715.952534,1,1033.29685
1232.395115,1,1037.71453
1228.610292,1,1047.075025
1451.359757,1,1063.167973
1213.983762,1,1066.529013
1504.669786,1,1080.557986
1216.910546,1,1086.579738
1237.07513,1,1094.370058
1227.281502,1,1109.977011
1397.746086,1,1129.077662
1294.126555,1,1136.528241
1220.201346,1,1151.307296
1244.469315,1,1158.009129
1844.596015,1,1175.807875
2208.352198,1,1193.94533
2099.232613,1,1207.283934
1270.904317,1,1220.295535
1295.376182,1,1230.146492
1570.64523,1,1247.496781
1312.016085,1,1262.087298
1277.317317,1,1274.979796
1457.431675,1,1287.930832
1259.684137,1,1296.126077
1229.668327,1,1308.900299
1247.675654,1,1322.290098
1228.468504,1,1336.92955
1885.413652,1,1362.214521
2814.6024,1,1384.93606
1595.147307,1,1402.256619
1267.869357,1,1408.731144
1363.760363,1,1430.097559
2529.903564,1,1449.227207
1292.904507,1,1455.694074
1531.19488,1,1471.655563
1505.130701,1,1485.065468
1488.343765,1,1501.203281
1676.046042,1,1518.747703
1664.232286,1,1536.793713
1288.448647,1,1544.403447
1329.855592,1,1562.354853
1729.450062,1,1588.817842
1611.43123,1,1607.510358
2616.487961,1,1633.269608
3011.537532,1,1653.345355
1586.35144,1,1661.388287
2546.881314,1,1689.246626
1481.705547,1,1696.850511
1265.971538,1,1716.02208
1652.456365,1,1747.028941
1457.498701,1,1759.976847
1410.094891,1,1780.565242
1339.541746,1,1799.60652
3107.184219,1,1827.189073
2736.026854,1,1850.963717
1694.625551,1,1864.020375
2639.625152,1,1900.673388
2787.18962,1,1924.297044
1309.880814,1,1930.84703
1599.080897,1,1969.472153
1678.377816,1,1989.022328
1911.855216,1,2014.352071
2877.427351,1,2038.03958
1748.768,1,2051.484614
2803.761509,1,2083.867452
1171.610361,1,2088.050672
1685.985441,1,2120.270772
2289.556717,1,2140.063365
1344.660507,1,2150.214322
1706.424664,1,2177.49339
1307.622885,1,2194.777423
1514.681185,1,2232.202108
2973.062264,1,2264.811132
2068.033458,1,2285.286745
1947.489107,1,2314.782116
2368.077711,1,2341.815525
1319.0332,1,2348.785986
2291.921717,1,2388.853181
1854.346598,1,2412.733609
1550.566973,1,2432.715475
1307.340125,1,2453.707654
1638.847755,1,2481.070421
1458.308159,1,2503.536816
2834.078112,1,2538.19611
1791.699811,1,2559.570197
2386.650449,1,2582.736144
2653.487627,1,2618.017113
2348.070017,1,2640.358459
2399.104209,1,2675.485432
1309.553882,1,2684.372564
1372.102237,1,2714.365969
1335.881093,1,2736.041837
1464.451441,1,2757.252213
2541.779265,1,2810.99871
1569.145641,1,2822.512784
2191.557936,1,2869.557766
1601.815342,1,2894.038488
2818.417904,1,2938.780463
2642.466609,1,2968.822303
1420.653355,1,2978.402166
2607.440161,1,3030.421683
1295.337269,1,3044.910664
1659.52182,1,3071.905032
2712.684105,1,3118.569915
1591.486094,1,3137.849079
2800.971794,1,3189.21223
2849.926312,1,3224.735516
1810.744932,1,3240.23892
2842.314264,1,3294.295793
1491.973331,1,3310.699037
1660.260716,1,3351.353717
2605.411855,1,3402.209363
1337.926117,1,3409.489619
1573.0326,1,3447.671513
2868.277926,1,3498.713094
2877.751871,1,3530.821795
3032.938348,1,3567.887419
2999.486737,1,3604.228249
2849.9475,1,3644.404021
2644.336567,1,3681.209289
2879.316584,1,3720.177462
2937.371842,1,3756.201544
2689.300069,1,3794.202193
3038.853752,1,3834.631932
2862.188046,1,3866.701502
2172.171428,1,3891.508712
2330.589111,1,3928.945227
2779.288327,1,3965.675374
2107.319629,1,3992.2556
2866.142281,1,4039.377581
2802.7004,1,4076.624908
1467.970974,1,4089.413124
2818.270064,1,4154.913833
2884.819379,1,4192.289591
2931.492784,1,4229.754598
2824.377073,1,4268.727875
2604.60632,1,4305.494331
1414.105724,1,4317.302322
2783.776567,1,4380.134948
2884.804554,1,4420.842792
2927.799821,1,4457.240516
1993.876861,1,4477.48284
2708.836405,1,4525.177145
2709.729685,1,4560.939486
2956.263007,1,4597.318123
2888.837124,1,4641.387154
2390.31717,1,4678.783647
2658.051506,1,4721.177648
3042.604582,1,4756.971808
2698.97375,1,4795.103095
2890.701671,1,4837.257306
3051.685318,1,4881.059384
2959.820127,1,4918.280528
1822.554206,1,4939.845625
1721.56209,1,4966.650865
3025.604499,1,5025.103168
2911.979472,1,5057.90175
2808.698524,1,5099.768346
3011.194576,1,5135.773851
2924.854234,1,5170.84066
1440.763155,1,5182.566811
3051.536069,1,5248.322144
1764.892417,1,5269.754747
2790.635093,1,5320.408821
2852.716954,1,5356.781565
2995.358189,1,5396.692516
40000,1,5428.866796
2916.204032,1,5477.829554
2815.758402,1,5514.753503
3028.682042,1,5550.377125
2968.36023,1,5590.270462
1351.643781,1,5598.325894
2898.531064,1,5663.136575
2959.252202,1,5698.877871
3012.010118,1,5739.457586
2999.335061,1,5778.526093
2620.771728,1,5820.1302
3004.915687,1,5854.03187
3049.259404,1,5891.251817
3017.814778,1,5927.389687
2927.613509,1,5975.39463
2914.092038,1,6021.331616
1647.145108,1,6038.533646
2898.755374,1,6097.681729
2908.386527,1,6129.6094
2907.116837,1,6168.467724
2850.127932,1,6208.175109
1976.273223,1,6232.472224
2951.911977,1,6283.492724
2891.786084,1,6319.103348
2885.881617,1,6359.518301
2925.506124,1,6397.116771
2873.890362,1,6440.59724
2914.758599,1,6475.004539
2864.820939,1,6511.179886
2925.524624,1,6556.139825
2726.047254,1,6592.896957
2851.094401,1,6626.944703
3041.799598,1,6667.990058
2860.250528,1,6701.743495
3113.512391,1,6743.860879
2921.760255,1,6783.927065
2789.431628,1,6820.957006
2931.209122,1,6863.725195
40000,1,6899.644783
2840.317727,1,6937.521713
1749.581912,1,6960.867384
2858.314627,1,7018.293105
2719.034775,1,7059.838691
2764.978014,1,7096.920937
2837.169715,1,7129.996397
2788.015047,1,7177.54956
2740.679289,1,7215.605464
2831.254779,1,7255.699872
3031.916846,1,7291.313555
2781.699388,1,7335.90888
2796.349292,1,7374.908345
2799.749053,1,7420.443253
2908.800003,1,7454.44079
2960.756795,1,7493.868949
2826.547896,1,7533.816691
2946.246039,1,7580.563147
2939.458194,1,7613.669376
3043.078623,1,7655.604649
2175.814078,1,7698.379535
2952.060262,1,7740.656303
2941.153268,1,7774.955467
2791.264649,1,7823.905546
40000,1,7852.899964
3010.242295,1,7893.969363
2850.564707,1,7936.714125
2989.11369,1,7975.604629
40000,1,8011.74151
3175.093362,1,8060.609499
3013.278154,1,8102.209811
3029.649806,1,8138.063975
1888.145218,1,8164.275176
2944.127676,1,8208.144184
2917.402125,1,8251.348849
2995.518796,1,8294.236276
2669.169591,1,8329.66522
2894.469647,1,8370.218495
3010.463806,1,8414.844584
2326.310469,1,8444.526618
3026.622411,1,8489.446374
3006.738584,1,8529.641226
2871.650116,1,8567.704564
2828.73554,1,8601.011592
2951.888725,1,8643.130973
2824.502799,1,8681.680649
2850.427081,1,8721.782274
2702.421287,1,8762.229627
2956.556605,1,8798.026422
2813.682432,1,8841.643994
2999.05544,1,8881.321433
2986.645935,1,8913.825008
2963.16057,1,8953.906308
2923.338747,1,8991.157675
2874.343274,1,9037.597419
2859.552997,1,9071.478074
2823.804865,1,9114.495521
2736.54854,1,9151.936943
2976.900926,1,9192.391985
2974.352551,1,9228.104775
2922.894779,1,9264.72734
2907.857923,1,9307.433498
2890.023297,1,9350.828146
2813.435013,1,9390.321148
2842.456295,1,9432.184489
2917.036154,1,9476.529408
3006.959618,1,9513.674794
2995.784021,1,9555.802406
3031.721465,1,9599.159233
2981.549196,1,9633.959388
2962.922115,1,9671.98651
2889.781192,1,9710.197997
3019.517808,1,9746.568726
3027.448166,1,9789.040999
3000.503838,1,9828.386906
40000,1,9853.842155
2963.786091,1,9903.798534
40000,1,9923.795595
2961.883241,1,9982.689223
2932.145931,1,10016.422937
2918.285419,1,10058.102334
3035.622956,1,10094.374309
2850.75664,1,10131.785851
2866.973973,1,10169.956917
2933.651894,1,10210.372009
2913.426608,1,10247.871853
2814.580136,1,10283.635423
2874.772038,1,10323.661011
3027.957953,1,10360.751782
3080.183148,1,10407.230977
3022.389296,1,10442.075734
40000,1,10461.098477
2893.125628,1,10521.533735
2920.528126,1,10560.716215
2875.732211,1,10604.952782
40000,1,10631.496102
40000,1,10655.376299
40000,1,10705.706481
2858.023479,1,10741.000575
2791.196638,1,10784.260162
3063.006157,1,10823.073052
40000,1,10850.871745
2904.935293,1,10904.8082
2848.345627,1,10938.551944
2858.477551,1,10980.431224
40000,1,10994.785879
2968.800127,1,11058.208572
2836.508048,1,11091.668534
2967.867982,1,11129.796743
2960.495777,1,11169.951969
2916.052197,1,11219.503147
2907.373804,1,11262.355736
3028.425739,1,11300.185296
3063.424865,1,11336.720046
2760.288418,1,11385.46766
2878.626509,1,11423.291865
2843.195968,1,11462.852752
3082.360787,1,11510.222541
40000,1,11526.949501
40000,1,11579.811989
2985.190979,1,11625.424521
3022.255091,1,11664.847484
3032.755368,1,11704.584968
40000,1,11733.554746
2863.583383,1,11775.379395
2994.949143,1,11814.146985
3060.256471,1,11853.930783
3004.474806,1,11893.156313
3002.902014,1,11932.974483
2791.368275,1,11971.067384
40000,1,12007.120255
40000,1,12024.127632
40000,1,12062.165109
40000,1,12098.909923
2944.969761,1,12161.268167
40000,1,12193.024369
2889.570593,1,12237.410229
2830.184999,1,12270.44452
40000,1,12279.618894
40000,1,12353.382296
2906.785054,1,12396.217452
40000,1,12418.323877
3001.808128,1,12470.065328
2922.339448,1,12504.12622
3005.158746,1,12541.051726
3060.416294,1,12580.342934
2938.743745,1,12610.917775
2962.192203,1,12648.576849
2856.923681,1,12683.769094
3021.471898,1,12720.377291
40000,1,12748.760803
2932.359503,1,12783.047848
40000,1,12800.175375
2910.900941,1,12847.932769
40000,1,12862.779711
40000,1,12901.849865
2885.337315,1,12950.89635
2874.214303,1,12988.81703
2880.445183,1,13026.582948
40000,1,13054.363093
2996.599656,1,13101.294649
3049.137184,1,13132.262422
2918.93114,1,13170.802339
3026.108582,1,13201.508188
2785.543942,1,13236.745988
40000,1,13266.999426
40000,1,13286.894444
2893.030366,1,13337.606021
2964.680093,1,13373.906179
2956.739719,1,13414.32354
2893.44916,1,13448.442564
3000.240304,1,13484.432794
2922.540579,1,13518.445841
40000,1,13536.406983
3036.687822,1,13581.894116
40000,1,13608.742841
2985.000605,1,13646.738218
40000,1,13668.063881
2933.584586,1,13713.941559
40000,1,13743.168461
3016.294053,1,13778.090551
3005.397879,1,13814.828778
2946.004925,1,13847.685433
40000,1,13870.472418
2864.476177,1,13907.442082
40000,1,13934.525821
2833.270077,1,13970.856609
2953.161707,1,14001.743298
40000,1,14012.62003
40000,1,14050.915245
2852.530619,1,14092.175167
2932.791785,1,14120.679778
40000,1,14141.888216
3033.787059,1,14187.651081
40000,1,14208.261017
2890.977784,1,14264.22141
40000,1,14288.865124
2930.2607,1,14330.253124
3056.846224,1,14370.621848
2914.308274,1,14407.750049
40000,1,14427.626692
40000,1,14456.32698
40000,1,14472.102735
40000,1,14518.781652
40000,1,14540.954839
40000,1,14581.37028
40000,1,14611.551877
3020.475426,1,14643.06387
2944.29168,1,14675.484286
2997.319637,1,14706.992838
2933.365325,1,14742.250654
40000,1,14755.80749
2917.245924,1,14805.370708
3007.781539,1,14837.354795
40000,1,14862.21942
40000,1,14894.57178
2945.442648,1,14921.085854
3002.612705,1,14956.011618
40000,1,14978.49163
3072.754013,1,15014.261654
3024.479308,1,15043.870964
2990.099965,1,15071.157883
2969.61525,1,15097.289947
2912.99489,1,15131.174579
40000,1,15143.063967
40000,1,15185.630266
40000,1,15199.645842
2915.294964,1,15247.049692
40000,1,15263.96361
3091.763959,1,15301.479698
2965.455491,1,15326.639595
40000,1,15348.244744
40000,1,15373.675835
2940.354508,1,15409.01363
2925.151317,1,15440.029754
3013.954335,1,15476.890399
2975.538306,1,15517.27154
2891.108077,1,15546.691369
40000,1,15563.257089
40000,1,15591.296663
40000,1,15623.048154
40000,1,15655.272221
40000,1,15672.518278
40000,1,15710.037422
3050.384809,1,15735.417093
3008.4264,1,15766.674673
2964.143184,1,15792.214891
3002.106115,1,15815.315589
2948.407112,1,15840.731528
40000,1,15870.34446
3022.507062,1,15901.161073
40000,1,15923.559496
40000,1,15937.330904
40000,1,15970.614009
40000,1,15999.441283
2976.59274,1,16028.519131
40000,1,16037.905043
40000,1,16080.666575
40000,1,16095.56332
40000,1,16114.335179
40000,1,16142.477961
2946.311525,1,16179.630775
40000,1,16189.628601
2971.441186,1,16230.003368
40000,1,16251.590046
40000,1,16279.415229
2855.390682,1,16317.468987
40000,1,16332.539871
40000,1,16353.474576
2968.144715,1,16388.329516
40000,1,16398.266104
2926.125975,1,16439.71923
2999.648379,1,16471.428235
40000,1,16481.726957
2946.956055,1,16529.076814
40000,1,16543.868567
40000,1,16581.262411
40000,1,16601.309816
40000,1,16628.120852
2927.584956,1,16668.813496
40000,1,16677.655894
40000,1,16707.294095
40000,1,16724.753744
40000,1,16761.067841
40000,1,16778.852196
40000,1,16799.350465
40000,1,16818.562491
40000,1,16849.889261
40000,1,16884.796096
3016.610223,1,16917.76527
40000,1,16936.091129
3004.339736,1,16965.153255
40000,1,16982.272576
40000,1,17009.11511
40000,1,17031.768584
40000,1,17061.662256
2954.631027,1,17100.823447
2880.447213,1,17131.308373
40000,1,17147.040653
40000,1,17176.170174
3052.617928,1,17208.040287
40000,1,17228.814794
40000,1,17256.645088
40000,1,17289.058194
40000,1,17304.308159
2952.741596,1,17341.486168
2963.122306,1,17373.898253
3026.476817,1,17403.73538
40000,1,17416.022301
3081.159327,1,17455.886713
2933.288754,1,17492.221326
3036.113296,1,17517.316104
3060.607833,1,17542.606082
40000,1,17556.067236
3013.53668,1,17599.328965
40000,1,17614.362781
3015.01721,1,17654.263212
40000,1,17673.158065
3033.710864,1,17702.65334
40000,1,17715.980403
40000,1,17743.616067
3046.791136,1,17782.316181
40000,1,17801.187155
3010.121337,1,17833.930407
40000,1,17845.940905
3053.509274,1,17882.727857
40000,1,17895.07971
40000,1,17925.341269
40000,1,17944.385049
40000,1,17981.102118
40000,1,18004.412615
3057.256065,1,18043.528939
3063.078576,1,18071.563542
40000,1,18082.793589
40000,1,18104.55763
40000,1,18129.195007
40000,1,18154.623449
40000,1,18174.027697
2932.143796,1,18208.4322
40000,1,18216.475781
40000,1,18242.279581
3024.771179,1,18285.864154
3017.57515,1,18311.761998
40000,1,18330.88605
40000,1,18350.637723
40000,1,18371.338874
40000,1,18398.421152
3025.276465,1,18431.175557
40000,1,18446.646534
3147.026625,1,18479.823662
40000,1,18493.159489
40000,1,18512.992764
40000,1,18540.271172
40000,1,18560.747213
40000,1,18581.762028
40000,1,18595.810317
40000,1,18631.31003
40000,1,18648.048719
40000,1,18662.848645
2947.708807,1,18693.369394
40000,1,18706.620131
40000,1,18723.84441
3091.84753,1,18764.347792
40000,1,18773.15589
3014.115189,1,18816.231855
3022.360901,1,18839.286709
40000,1,18848.292098
3033.40493,1,18885.19308
3012.140379,1,18911.62433
2978.57105,1,18936.001583
40000,1,18948.74498
3017.562947,1,18985.066927
40000,1,18997.313472
40000,1,19025.169245
40000,1,19041.442003
40000,1,19060.499278
40000,1,19090.92077
40000,1,19114.195667
40000,1,19140.448029
2951.119609,1,19178.217903
40000,1,19188.814242
40000,1,19221.49893
40000,1,19247.144653
40000,1,19273.671455
40000,1,19302.970939
3161.447459,1,19319.735843
40000,1,19331.354078
40000,1,19350.962125
40000,1,19379.463584
40000,1,19399.323992
40000,1,19419.830907
40000,1,19448.293279
2936.3785,1,19481.043166
40000,1,19499.018985
40000,1,19522.163009
40000,1,19542.222702
3030.713118,1,19575.734723
40000,1,19586.51562
40000,1,19615.033756
40000,1,19632.750195
40000,1,19654.491533
40000,1,19689.39045
40000,1,19708.250288
40000,1,19734.391055
40000,1,19760.082393
40000,1,19783.384126
40000,1,19816.735088
40000,1,19839.179508
40000,1,19862.833889
40000,1,19889.381476
3029.170259,1,19925.036224
40000,1,19933.959653
3034.621074,1,19968.244004
40000,1,19979.852392
40000,1,20010.053116
40000,1,20041.522866
40000,1,20060.767191
40000,1,20075.360038
40000,1,20096.044425
40000,1,20112.370953
40000,1,20137.09645
40000,1,20151.198154
3001.629874,1,20194.269379
40000,1,20210.827964
40000,1,20226.801435
3044.504353,1,20266.130962
40000,1,20282.581858
40000,1,20303.553341
40000,1,20322.38676
40000,1,20339.643477
40000,1,20364.049204
3118.185413,1,20396.953292
40000,1,20413.777238
40000,1,20436.008051
40000,1,20455.065609
40000,1,20476.691129
40000,1,20498.034148
40000,1,20526.139109
40000,1,20541.675669
3053.650916,1,20565.831315
3084.852583,1,20590.577334
40000,1,20607.136378
3019.985875,1,20637.443936
40000,1,20646.814313
40000,1,20666.257192
40000,1,20684.113027
40000,1,20710.592217
40000,1,20731.516127
40000,1,20766.315012
40000,1,20784.930043
40000,1,20797.700742
40000,1,20824.481096
3054.182448,1,20853.565377
40000,1,20872.49789
40000,1,20893.786953
40000,1,20904.525084
40000,1,20929.272375
40000,1,20948.87317
40000,1,20967.285695
40000,1,20986.83649
40000,1,21007.115725
40000,1,21027.688133
3021.255298,1,21059.775626
40000,1,21072.499049
40000,1,21095.204117
3033.869359,1,21126.511781
40000,1,21138.594555
40000,1,21160.592828
2975.63913,1,21205.588527
40000,1,21224.232446
40000,1,21250.118275
40000,1,21264.814972
40000,1,21290.662462
40000,1,21302.81532
3019.48601,1,21333.355325
40000,1,21345.214767
40000,1,21364.326882
40000,1,21380.049364
40000,1,21397.578558
40000,1,21420.319056
40000,1,21433.632242
40000,1,21449.831777
40000,1,21463.023416
40000,1,21492.878662
40000,1,21507.649886
40000,1,21529.413687
40000,1,21549.849238
40000,1,21577.488339
40000,1,21596.763757
2975.654604,1,21631.134602
40000,1,21642.725266
40000,1,21663.342077
3047.463609,1,21698.870617
3006.026738,1,21717.144011
40000,1,21725.972661
40000,1,21748.211597
40000,1,21764.316431
40000,1,21788.85422
3031.18515,1,21828.32449
40000,1,21849.355008
40000,1,21864.657452
40000,1,21884.270345
40000,1,21896.854823
40000,1,21923.918096
40000,1,21946.5413
3024.637086,1,21979.490003
3003.61449,1,22000.433818
3030.59072,1,22031.374462
3028.528042,1,22054.856864
40000,1,22070.270519
3045.207664,1,22100.526307
3015.001621,1,22126.102137
3078.18873,1,22147.453881
40000,1,22154.671135
3027.567479,1,22188.372211
40000,1,22202.44961
40000,1,22213.709278
40000,1,22234.283637
40000,1,22259.822124
40000,1,22276.288565
40000,1,22290.058221
40000,1,22307.164553
3022.36445,1,22343.007178
40000,1,22355.268984
2986.74601,1,22381.724741
40000,1,22391.908489
40000,1,22417.559689
40000,1,22429.309599
40000,1,22450.725626
40000,1,22477.490393
2964.223511,1,22513.314616
40000,1,22526.342123
40000,1,22547.464849
40000,1,22565.545805
40000,1,22586.999405
40000,1,22618.299151
40000,1,22640.649439
40000,1,22662.584844
40000,1,22692.67742
40000,1,22705.909821
3025.404697,1,22742.146163
3033.469768,1,22762.014291
40000,1,22777.879012
3059.818631,1,22803.544477
40000,1,22814.839473
40000,1,22832.24294
3018.571553,1,22866.884035
40000,1,22877.933897
40000,1,22893.742034
40000,1,22917.822061
40000,1,22939.381494
2996.220573,1,22976.101751
40000,1,22985.507491
40000,1,23009.144751
40000,1,23025.881639
40000,1,23047.17324
40000,1,23064.633939
40000,1,23086.642046
40000,1,23103.824827
40000,1,23126.686547
40000,1,23135.609858
40000,1,23151.947599
40000,1,23173.126761
40000,1,23188.741125
40000,1,23210.610293
3002.533782,1,23233.631951
40000,1,23244.234053
40000,1,23260.896589
40000,1,23277.449378
40000,1,23297.8997
3032.179872,1,23330.088488
40000,1,23343.635009
40000,1,23367.843473
40000,1,23391.34286
40000,1,23409.725906
3009.955287,1,23439.507473
40000,1,23450.182278
40000,1,23474.065523
40000,1,23493.854433
40000,1,23506.107677
40000,1,23526.796334
3022.545011,1,23573.268196
40000,1,23582.242312
40000,1,23605.160894
40000,1,23621.56866
40000,1,23634.608969
40000,1,23654.959772
3027.003576,1,23677.819725
40000,1,23689.780167
40000,1,23702.375623
40000,1,23729.120529
40000,1,23744.348223
40000,1,23761.34946
40000,1,23783.594646
40000,1,23804.100941
40000,1,23822.698272
40000,1,23846.846265
40000,1,23866.856263
40000,1,23876.424757
40000,1,23894.80589
40000,1,23911.110328
40000,1,23939.121229
40000,1,23956.101974
40000,1,23977.214724
40000,1,24009.556904
40000,1,24028.342083
40000,1,24045.888127
40000,1,24063.452962
40000,1,24078.90089
40000,1,24104.006118
40000,1,24126.88086
3048.431076,1,24166.775276
2955.201396,1,24188.972158
40000,1,24204.89485
3102.562852,1,24233.464999
40000,1,24248.495018
40000,1,24266.445516
40000,1,24281.718179
40000,1,24302.825842
3005.460474,1,24331.72313
40000,1,24342.839898
40000,1,24353.526423
40000,1,24366.407941
40000,1,24384.065119
40000,1,24412.602191
40000,1,24438.495163
40000,1,24457.955667
40000,1,24477.552537
40000,1,24497.512611
40000,1,24519.87807
40000,1,24528.930247
40000,1,24550.934135
40000,1,24568.321551
2962.740381,1,24597.67939
40000,1,24612.734598
40000,1,24636.260091
3025.487108,1,24658.792602
40000,1,24671.528317
40000,1,24685.879185
2991.905868,1,24718.751216
40000,1,24729.267369
40000,1,24754.465882
40000,1,24781.407008
40000,1,24793.686224
40000,1,24817.589726
40000,1,24838.239195
40000,1,24864.228816
40000,1,24885.386889
40000,1,24904.972787
40000,1,24918.104948
3028.051159,1,24945.508862
40000,1,24958.282255
2986.786052,1,24982.795457
40000,1,24997.313042
40000,1,25017.525783
40000,1,25030.328136
40000,1,25052.421125
40000,1,25082.146215
40000,1,25097.719664
40000,1,25113.123214
40000,1,25132.903936
40000,1,25150.557883
3007.188487,1,25183.023369
40000,1,25195.064282
40000,1,25211.878344
2969.944201,1,25233.955422
40000,1,25243.24881
3027.272616,1,25265.116389
40000,1,25276.278217
40000,1,25294.43749
40000,1,25313.646711
40000,1,25333.139878
40000,1,25352.601098
40000,1,25383.792129
40000,1,25405.999826
3035.680943,1,25429.026494
40000,1,25439.858336
40000,1,25455.980695
40000,1,25480.213995
40000,1,25502.028477
40000,1,25522.110237
3044.639222,1,25553.754511
40000,1,25568.332603
40000,1,25586.59597
3025.221647,1,25611.284026
40000,1,25624.501766
40000,1,25639.553627
40000,1,25656.959954
40000,1,25674.041567
40000,1,25685.017048
40000,1,25703.756251
40000,1,25727.681407
40000,1,25742.900026
40000,1,25760.039938
40000,1,25777.339323
40000,1,25790.902211
40000,1,25802.428655
40000,1,25818.830065
40000,1,25836.065046
40000,1,25850.215526
40000,1,25870.181375
40000,1,25889.743503
40000,1,25907.424887
40000,1,25927.913527
40000,1,25947.29451
40000,1,25960.176206
40000,1,25979.583692
40000,1,25994.421089
40000,1,26011.742137
40000,1,26022.950131
40000,1,26032.952905
40000,1,26057.844076
40000,1,26073.601066
40000,1,26088.329755
40000,1,26109.998387
40000,1,26126.166021
40000,1,26144.053972
40000,1,26164.27827
40000,1,26173.752514
40000,1,26190.404119
40000,1,26200.811624
40000,1,26217.828217
40000,1,26236.441491
40000,1,26250.012475
40000,1,26267.098483
40000,1,26276.22083
40000,1,26291.056403
40000,1,26303.044158
40000,1,26320.587909
40000,1,26342.390198
40000,1,26356.916346
40000,1,26373.930437
40000,1,26387.317823
40000,1,26408.629735
40000,1,26433.217937
3040.244272,1,26456.968742
40000,1,26465.919956
40000,1,26485.033713
40000,1,26499.666659
40000,1,26520.850137
40000,1,26538.531744
40000,1,26559.106329
40000,1,26575.2729
40000,1,26594.01142
40000,1,26614.807397
40000,1,26628.443457
2954.720857,1,26651.713118
40000,1,26664.874721
