#{"t_start": 1661792663.199731, "env_id": null}
r,l,t
1205.436317,1,484.497826
1174.011245,1,495.868611
1172.241287,1,504.468521
1404.561175,1,514.041669
1274.891052,1,524.411565
1267.098924,1,529.020475
1333.157647,1,537.226177
1222.848696,1,542.231539
1227.246881,1,549.0957
1228.090315,1,553.62302
1226.100519,1,559.682044
1220.129436,1,565.53013
1206.938879,1,575.21859
1140.694714,1,578.577467
1200.345826,1,585.19012
1236.891892,1,590.564928
1157.1848,1,595.250316
1195.948279,1,601.615725
1382.370456,1,610.752952
1180.844203,1,617.591356
1143.233553,1,621.480567
1196.465461,1,628.374196
1150.465515,1,633.474125
1362.949545,1,642.002232
1224.311555,1,648.086098
1229.467205,1,651.974769
1297.684713,1,656.568779
1265.414728,1,664.267229
1165.461057,1,669.539213
1275.307668,1,674.522924
1238.46632,1,680.33544
1549.043234,1,690.281498
1317.890872,1,694.50641
1229.070103,1,703.099902
1256.378278,1,709.397705
1229.303171,1,715.446402
1160.911928,1,721.548881
1187.296477,1,728.874266
1268.02558,1,736.318402
1509.066703,1,748.741434
1193.866543,1,751.944387
1191.561316,1,761.382309
1223.00652,1,765.809072
1190.748558,1,773.525242
1275.678992,1,778.382149
1301.296326,1,785.281153
1266.062708,1,791.397471
1183.143676,1,797.422868
1522.057449,1,807.919354
1262.4355,1,814.359916
1244.775162,1,821.744183
1167.580988,1,828.429981
1240.365669,1,836.058174
1202.098526,1,843.565818
1274.261374,1,848.774282
1245.480069,1,855.506586
1289.538518,1,864.34625
2238.769604,1,879.145167
1249.414489,1,883.915519
1531.516334,1,895.094153
1174.34243,1,900.359771
1361.495711,1,911.794445
1356.988024,1,921.056797
1323.9217,1,927.858187
1282.858719,1,938.83427
1323.902755,1,947.287432
1278.755499,1,954.503937
1211.439447,1,961.134101
1224.102878,1,970.852876
1182.912188,1,977.899074
1262.706378,1,988.711354
1282.903398,1,996.958125
1430.848998,1,1010.724536
1263.673571,1,1017.744687
1460.692798,1,1028.587245
1455.986808,1,1042.229477
1288.610532,1,1047.816176
1269.691872,1,1055.854146
1452.377392,1,1070.037498
1419.762633,1,1080.879746
1201.730465,1,1086.255415
1338.217379,1,1095.065389
1766.079164,1,1115.106281
1219.618768,1,1129.049349
1743.8203,1,1140.904372
1241.643759,1,1151.305753
1494.712276,1,1162.852611
1216.218092,1,1170.29054
1124.334475,1,1178.77014
1318.555235,1,1204.074883
1518.525074,1,1222.849385
1347.768404,1,1231.298426
40000,1,1241.928331
1550.415243,1,1266.53077
1254.031315,1,1274.19967
1305.376641,1,1285.098425
1380.823271,1,1295.525895
1297.559237,1,1308.762386
2087.890809,1,1331.014179
1294.599404,1,1341.118094
2211.598588,1,1365.031708
1599.936302,1,1378.58396
2134.914518,1,1403.425347
2294.268386,1,1419.976348
1519.496075,1,1429.890051
3007.281464,1,1446.633345
1371.342707,1,1455.089916
1267.396961,1,1467.604069
1214.654791,1,1477.237156
2423.034664,1,1504.077285
1182.024774,1,1508.482545
1360.24085,1,1526.787736
1590.87277,1,1549.831508
1385.427595,1,1565.064739
1232.745201,1,1581.755177
1828.143491,1,1610.370276
1789.330677,1,1630.064779
1281.464457,1,1639.611963
2744.764755,1,1669.597294
1265.280752,1,1676.192263
1601.760486,1,1703.581675
2617.908809,1,1728.176352
1321.309118,1,1734.039565
1308.939133,1,1759.164948
1684.190176,1,1782.55036
1550.136521,1,1803.05529
1276.162996,1,1810.180818
1277.54743,1,1831.086385
1219.222691,1,1854.727621
1936.067641,1,1893.005421
1376.909042,1,1909.033384
1460.545993,1,1931.792151
2820.715288,1,1975.298267
1391.247525,1,1983.607853
1604.237947,1,2002.535005
1279.583494,1,2019.780888
1541.138975,1,2047.890779
1444.706313,1,2067.585829
1809.809726,1,2101.223598
1335.388437,1,2117.213194
1592.363287,1,2136.436056
2644.78198,1,2162.958169
1796.575109,1,2180.481864
1354.884559,1,2195.138557
3140.655071,1,2237.930633
1628.340656,1,2250.535146
1449.757464,1,2273.28401
1553.634565,1,2309.247752
2510.970469,1,2341.19284
1273.852869,1,2347.046258
2553.673639,1,2392.332602
1219.682811,1,2400.473149
1679.555408,1,2436.71548
1332.187467,1,2449.414119
2123.153215,1,2483.747231
1654.853162,1,2502.864269
2077.449435,1,2536.300365
1476.383507,1,2548.583617
1344.227164,1,2570.342109
3021.311939,1,2616.194717
1986.761822,1,2633.541943
1693.29091,1,2658.79601
1310.952937,1,2683.243904
2934.242798,1,2728.765744
2128.519192,1,2744.478382
1734.295591,1,2760.884725
2576.499727,1,2810.420424
2773.302079,1,2842.722503
2750.711235,1,2875.915508
1764.754038,1,2895.992823
2627.340692,1,2938.963047
40000,1,2948.414383
2426.582858,1,2994.090495
2772.776632,1,3027.742569
1629.054572,1,3044.188186
2795.628163,1,3089.092987
2841.387643,1,3118.781959
1436.040563,1,3130.421098
2733.153495,1,3186.669985
2725.683288,1,3224.911517
3070.545074,1,3258.118743
2570.525914,1,3297.219346
3025.179294,1,3331.138213
2795.453041,1,3369.095107
2790.078826,1,3401.418126
2905.937021,1,3433.395947
1458.395688,1,3443.969609
1354.494501,1,3472.350102
2746.554479,1,3532.566486
2567.624848,1,3568.408783
1813.449682,1,3593.237602
2610.901148,1,3639.221243
2716.219781,1,3678.546554
2679.473987,1,3718.142232
2840.410298,1,3756.251719
2608.610442,1,3796.382062
2787.392908,1,3833.724486
2899.404619,1,3866.76994
2784.864187,1,3896.054735
1667.909354,1,3909.544293
1733.330817,1,3950.619884
2899.685729,1,4000.723067
2680.278804,1,4038.085265
2874.269643,1,4075.083108
2811.352019,1,4113.769539
3029.730593,1,4152.329947
2910.816008,1,4192.000255
2780.645437,1,4232.823571
2171.08385,1,4258.511194
2550.096631,1,4306.768663
1652.592305,1,4319.921996
2806.734226,1,4381.354331
2812.375037,1,4420.947046
2554.465151,1,4457.445461
2892.928761,1,4485.172926
1596.412904,1,4502.460143
2773.022472,1,4560.765459
2928.35762,1,4596.790271
2883.725335,1,4642.514698
2990.794606,1,4681.876384
2371.443789,1,4719.590726
2931.982511,1,4753.880542
2618.868239,1,4794.714116
2716.350342,1,4837.635356
3053.245662,1,4883.287419
2863.894459,1,4920.064244
1751.131858,1,4936.775807
2815.913342,1,4988.071302
2839.651426,1,5021.235195
2810.877748,1,5061.036412
2768.283512,1,5099.38083
2762.473043,1,5138.501172
40000,1,5164.519177
2797.903661,1,5209.476272
2590.525453,1,5248.362326
3038.654439,1,5283.705111
2897.400751,1,5319.214989
2886.078383,1,5356.687299
3041.633428,1,5395.577597
2847.35172,1,5438.203111
2118.224548,1,5474.263243
40000,1,5513.871187
2739.025865,1,5548.714985
2712.779036,1,5590.415021
2852.936381,1,5621.186568
2915.809576,1,5660.400362
1866.512017,1,5681.817551
2879.73752,1,5736.962243
1814.245468,1,5765.173464
1910.413249,1,5800.810866
2935.015964,1,5854.564309
2084.468898,1,5883.489133
2879.18853,1,5929.967436
2859.48184,1,5972.391265
2928.385816,1,6011.834428
2689.211242,1,6055.742186
2197.164726,1,6086.96926
40000,1,6109.678143
2963.259962,1,6166.288444
3010.838685,1,6206.005285
2763.690451,1,6241.762827
2241.484429,1,6272.720464
40000,1,6316.140201
2991.982898,1,6360.749154
1720.97004,1,6381.388596
2920.13577,1,6439.130249
40000,1,6475.422151
2862.03605,1,6510.824766
1889.133463,1,6532.27899
3035.410402,1,6591.717413
3000.973179,1,6629.583445
2820.200752,1,6664.155995
40000,1,6687.914515
2414.818051,1,6743.061979
40000,1,6762.307826
2926.082544,1,6822.458892
2948.559555,1,6859.41358
2814.206555,1,6903.426172
1752.150803,1,6932.408245
3019.325687,1,6976.863751
2850.749046,1,7012.417183
2893.03092,1,7057.316383
2812.735296,1,7093.534393
2649.175709,1,7130.836534
3010.155912,1,7172.65914
3001.80429,1,7212.799888
2858.579146,1,7250.148307
2949.056081,1,7298.403731
3059.518107,1,7336.296692
2945.125703,1,7376.832653
2983.600027,1,7419.631498
3011.799575,1,7455.99945
2170.37905,1,7486.29783
2823.020126,1,7540.446602
2810.112034,1,7577.159028
2829.25435,1,7616.676319
2901.506458,1,7654.296069
2847.105895,1,7697.356614
2626.844308,1,7740.112666
2879.848037,1,7775.841647
2885.117199,1,7821.889558
40000,1,7835.519246
2666.958426,1,7899.605671
2864.304573,1,7933.999949
2889.951937,1,7979.094803
2542.313221,1,8015.425465
2787.207717,1,8055.626315
2570.137,1,8096.808604
40000,1,8140.416066
1871.209367,1,8159.906018
2925.13946,1,8212.743426
2881.400333,1,8253.138685
3009.686881,1,8290.949587
2899.046001,1,8330.0628
2932.889636,1,8365.305116
3041.534776,1,8411.933189
3011.828225,1,8453.377757
3028.86598,1,8492.025792
3004.613935,1,8532.228326
3107.483932,1,8568.741191
2935.075174,1,8602.491203
2878.36348,1,8641.510428
2024.599106,1,8676.605017
40000,1,8701.768852
3002.569553,1,8759.114616
2949.815512,1,8792.938039
2772.52511,1,8836.080567
3009.256907,1,8880.74565
2986.335637,1,8914.752172
2917.316567,1,8955.09178
2961.033597,1,8991.531673
2949.252128,1,9033.535789
3039.880598,1,9077.677895
2906.392704,1,9109.63377
2825.401834,1,9157.211231
1951.516861,1,9174.482822
2837.61652,1,9223.409568
3083.779866,1,9270.16262
2787.473378,1,9313.925248
2978.657886,1,9352.605454
3004.357558,1,9391.468315
2992.241614,1,9428.425783
2975.854744,1,9472.373077
2938.401557,1,9513.474173
2170.586838,1,9540.570956
2964.662586,1,9594.937507
2807.622116,1,9633.238201
2916.113714,1,9677.519778
40000,1,9690.887191
2815.58798,1,9746.83108
3088.163462,1,9788.998219
2976.15302,1,9825.646211
2909.09749,1,9864.10952
2869.217557,1,9903.878191
2816.344011,1,9945.659309
2879.942088,1,9981.767613
40000,1,9999.660703
3002.12995,1,10055.974599
2879.058732,1,10092.876191
2993.272749,1,10134.842411
3024.992301,1,10175.306683
2896.357635,1,10203.310292
2966.548904,1,10246.507711
2971.210082,1,10280.759152
2912.426802,1,10320.316946
3017.108712,1,10361.477614
3007.683399,1,10403.258194
2931.724382,1,10440.313931
2936.153319,1,10481.189229
2918.705364,1,10524.139226
2891.901879,1,10561.262903
3024.286199,1,10602.140422
40000,1,10636.353761
2946.928724,1,10669.82017
3003.840416,1,10711.492895
3007.639192,1,10741.249802
3009.282895,1,10779.508402
2965.081802,1,10820.219524
40000,1,10844.425643
2872.978609,1,10903.1873
2926.304398,1,10944.369449
3025.511441,1,10979.212109
3054.895184,1,11016.288162
2885.878252,1,11051.284677
2803.904203,1,11093.135434
2852.374899,1,11131.700687
2865.87511,1,11169.935654
3023.150747,1,11218.083827
3020.780477,1,11262.119807
2633.443624,1,11295.481529
3002.0074,1,11335.576087
2842.973435,1,11377.853205
3097.2036,1,11424.940643
2919.119757,1,11466.03267
2909.160193,1,11509.190824
40000,1,11529.309493
3006.55784,1,11587.172383
3034.865572,1,11625.593044
40000,1,11637.730941
3001.13666,1,11700.163898
2939.182615,1,11739.934705
40000,1,11751.506088
40000,1,11801.783247
2889.131159,1,11857.159978
3012.054716,1,11891.869109
40000,1,11910.603566
2948.643442,1,11966.565836
2994.642778,1,12005.012748
2923.88732,1,12041.723992
2965.709339,1,12080.470557
2963.862608,1,12122.180178
2970.977487,1,12157.900517
3032.382712,1,12200.268542
2994.44802,1,12238.449214
40000,1,12249.225702
3076.063938,1,12309.554358
2845.229966,1,12346.48683
3003.546412,1,12393.700305
40000,1,12410.911952
40000,1,12447.700602
2905.964799,1,12506.060711
40000,1,12536.781878
2936.783338,1,12575.114016
3041.624686,1,12610.71107
40000,1,12631.287814
40000,1,12679.475132
2939.008012,1,12721.690487
3033.336139,1,12752.553853
40000,1,12769.930896
40000,1,12813.214453
3001.342462,1,12851.788627
40000,1,12876.980155
3011.204464,1,12917.208765
40000,1,12933.850714
2909.250545,1,12989.797577
2916.304326,1,13022.87236
2901.305931,1,13063.375551
3026.781925,1,13098.478957
40000,1,13116.140597
2986.570167,1,13169.415307
40000,1,13191.768456
3025.774447,1,13242.376715
40000,1,13267.466757
40000,1,13301.25816
40000,1,13317.690445
2973.198073,1,13374.468098
40000,1,13390.501443
40000,1,13447.492499
3026.368108,1,13485.946585
40000,1,13499.502297
40000,1,13535.892657
2967.68302,1,13584.405309
3018.620131,1,13614.013345
40000,1,13625.246202
40000,1,13669.880239
2927.658384,1,13711.47039
2941.899125,1,13746.395509
2838.54946,1,13777.250782
40000,1,13812.151584
3009.154775,1,13849.322723
40000,1,13878.898162
40000,1,13891.138029
40000,1,13938.892331
3011.229635,1,13973.117155
3007.205749,1,14000.006513
3065.966716,1,14033.270489
40000,1,14044.145565
40000,1,14074.845606
40000,1,14109.965064
40000,1,14142.389944
3031.081311,1,14184.451141
2829.091007,1,14228.809432
2778.601363,1,14262.795722
2882.526472,1,14293.53354
2911.243241,1,14330.246427
40000,1,14360.650029
3048.620242,1,14407.618874
2931.947354,1,14439.706178
40000,1,14449.570912
40000,1,14486.678028
2901.292576,1,14521.439972
2980.214412,1,14551.856478
40000,1,14587.070692
40000,1,14602.777892
2895.635125,1,14641.698476
2983.422082,1,14675.950238
40000,1,14700.969448
40000,1,14739.544152
40000,1,14769.015568
3108.686521,1,14807.245653
40000,1,14828.138643
40000,1,14851.096472
40000,1,14888.149095
40000,1,14914.353831
40000,1,14938.277531
2968.389459,1,14978.875702
40000,1,15000.357131
3004.985114,1,15043.671579
40000,1,15066.043106
40000,1,15080.585085
2917.77724,1,15131.462253
2925.892779,1,15161.60926
40000,1,15175.897313
40000,1,15203.141525
40000,1,15235.365019
3028.666466,1,15276.5949
40000,1,15287.440676
40000,1,15317.013915
2948.40767,1,15354.807798
3004.681294,1,15379.741737
3125.044563,1,15408.158068
2962.178665,1,15437.814667
2939.13357,1,15475.246235
40000,1,15501.053603
40000,1,15544.773687
2945.615617,1,15578.871264
3040.347876,1,15610.932105
3111.467019,1,15640.176399
3019.280249,1,15663.565539
40000,1,15674.166251
3017.116346,1,15708.134551
2954.243204,1,15736.761533
40000,1,15751.157728
40000,1,15791.028868
40000,1,15813.250561
2990.068631,1,15838.865314
40000,1,15853.49602
40000,1,15880.466818
40000,1,15911.875786
40000,1,15940.491781
40000,1,15968.661512
40000,1,15996.942123
3027.674767,1,16027.969702
40000,1,16046.286116
2840.427206,1,16078.185897
40000,1,16095.260321
3002.363927,1,16127.645756
3047.352703,1,16157.23266
40000,1,16174.492689
3037.204262,1,16200.399331
40000,1,16215.442851
3025.8514,1,16260.866864
40000,1,16273.045537
40000,1,16302.438211
40000,1,16326.141791
40000,1,16357.765817
3015.292651,1,16389.370461
40000,1,16396.173979
2998.917998,1,16438.834206
40000,1,16453.732068
40000,1,16483.551318
3034.336944,1,16528.353638
40000,1,16544.133343
40000,1,16567.379191
40000,1,16599.526644
2934.81296,1,16637.666644
40000,1,16666.902156
40000,1,16692.379897
2956.995363,1,16712.918101
40000,1,16737.150524
40000,1,16755.418146
40000,1,16780.965916
2921.970263,1,16808.612335
3030.131485,1,16837.08669
3037.285915,1,16870.038963
40000,1,16886.040112
40000,1,16904.466607
40000,1,16927.537016
40000,1,16947.454595
2912.394093,1,16994.588897
40000,1,17012.176569
40000,1,17027.131754
40000,1,17055.404734
40000,1,17086.182199
40000,1,17113.77356
40000,1,17155.947026
2950.329665,1,17183.022461
40000,1,17197.393464
2925.678308,1,17240.087862
40000,1,17258.009731
2936.022051,1,17288.138129
40000,1,17304.130143
3039.64951,1,17340.759784
3033.724814,1,17374.097313
2897.206423,1,17403.146794
2998.20765,1,17426.845818
2922.525564,1,17454.176067
3033.155519,1,17487.369668
40000,1,17504.216936
40000,1,17535.709973
40000,1,17559.915703
2978.07127,1,17593.740089
2992.966552,1,17625.108266
40000,1,17640.089303
40000,1,17664.311212
3008.526334,1,17701.646044
40000,1,17719.500932
40000,1,17740.91697
2994.102939,1,17783.957137
40000,1,17794.798273
40000,1,17823.566435
2994.964622,1,17857.338702
3027.602644,1,17881.423667
2905.750679,1,17905.512191
2981.447298,1,17934.937262
40000,1,17947.644621
2978.041446,1,17991.70168
40000,1,18006.235636
40000,1,18032.845919
40000,1,18060.634222
3006.010228,1,18094.037819
40000,1,18105.988348
2954.209734,1,18141.784806
40000,1,18152.482555
40000,1,18176.927923
3019.645856,1,18209.860058
40000,1,18226.678869
3026.654371,1,18262.628864
40000,1,18272.304341
40000,1,18298.131201
40000,1,18322.033209
3025.080539,1,18359.392273
40000,1,18374.204237
40000,1,18393.597844
40000,1,18413.715405
40000,1,18446.103462
40000,1,18468.422124
40000,1,18495.938009
3029.194056,1,18525.825142
3016.99341,1,18547.196241
40000,1,18560.431001
40000,1,18577.428627
40000,1,18594.36679
40000,1,18628.386144
40000,1,18649.802335
40000,1,18661.722314
40000,1,18685.732244
40000,1,18701.107047
40000,1,18721.44618
40000,1,18748.902375
40000,1,18778.113274
40000,1,18801.725742
40000,1,18828.890467
2974.963979,1,18859.728125
40000,1,18871.264042
40000,1,18898.651924
3035.700245,1,18933.27524
40000,1,18950.730209
40000,1,18972.415124
40000,1,19002.759853
40000,1,19019.690671
2971.637387,1,19050.375751
2954.265206,1,19073.380666
40000,1,19086.176363
3016.057273,1,19122.08927
40000,1,19138.178149
3080.161303,1,19173.874045
2948.392772,1,19202.827777
3005.254572,1,19228.482529
40000,1,19243.399292
40000,1,19267.285014
40000,1,19294.066244
40000,1,19313.955148
3017.625021,1,19337.727436
40000,1,19349.716939
40000,1,19376.752748
40000,1,19396.440473
40000,1,19426.049306
40000,1,19440.35899
2997.761406,1,19482.494245
3021.9915,1,19506.170854
3051.03053,1,19528.288679
3011.699891,1,19553.348007
3020.298174,1,19574.062738
40000,1,19585.133933
40000,1,19609.75071
3047.687359,1,19644.186449
40000,1,19660.095791
40000,1,19683.653472
3128.047428,1,19723.118675
3037.305192,1,19747.152468
40000,1,19762.267503
40000,1,19783.976302
40000,1,19813.338182
40000,1,19839.341058
40000,1,19862.789349
2950.812106,1,19904.243907
40000,1,19915.706022
40000,1,19935.817378
40000,1,19954.455077
2982.37662,1,19998.114353
40000,1,20009.728969
3044.362505,1,20046.220677
40000,1,20057.870157
3090.414419,1,20084.299606
40000,1,20093.142329
40000,1,20112.358018
40000,1,20134.178653
40000,1,20156.24826
40000,1,20180.46603
3016.176292,1,20215.471303
40000,1,20229.522453
3062.914178,1,20264.071005
2946.056024,1,20290.691593
40000,1,20300.338807
40000,1,20321.953964
40000,1,20337.522634
40000,1,20359.254747
40000,1,20377.717235
3017.644159,1,20423.046357
40000,1,20434.086115
3017.974222,1,20465.028909
40000,1,20474.431969
3015.068372,1,20514.215127
40000,1,20524.754364
40000,1,20539.71739
40000,1,20555.182814
40000,1,20575.167032
40000,1,20603.121051
40000,1,20618.982195
40000,1,20647.72628
40000,1,20665.367194
40000,1,20683.183424
40000,1,20706.856634
40000,1,20743.132988
40000,1,20758.553088
40000,1,20782.787747
40000,1,20799.669117
40000,1,20822.02837
3008.37641,1,20852.771268
3071.274738,1,20878.353173
40000,1,20889.938784
2985.796467,1,20914.701049
40000,1,20923.84232
40000,1,20949.470543
40000,1,20970.254423
40000,1,20990.805595
40000,1,21008.159047
40000,1,21025.425982
40000,1,21046.860527
40000,1,21068.519916
40000,1,21094.038952
40000,1,21112.717107
3064.865582,1,21148.987282
40000,1,21160.7074
3023.004915,1,21204.022089
3009.103947,1,21232.373242
40000,1,21246.093534
40000,1,21264.054175
40000,1,21289.022062
40000,1,21305.494639
40000,1,21322.509048
40000,1,21344.663069
3018.102621,1,21367.50522
40000,1,21380.005347
40000,1,21396.776641
40000,1,21419.644189
40000,1,21434.98623
40000,1,21445.263212
40000,1,21468.290225
3071.239185,1,21495.152343
3056.18713,1,21513.994582
40000,1,21528.045656
40000,1,21550.266783
40000,1,21569.577078
40000,1,21597.500421
40000,1,21615.793547
40000,1,21641.328292
3065.8226,1,21673.143774
2993.112847,1,21697.026567
40000,1,21712.461584
40000,1,21731.837296
40000,1,21747.818303
40000,1,21766.90158
3031.005986,1,21800.408146
40000,1,21812.722145
40000,1,21847.580896
40000,1,21867.10861
40000,1,21880.888693
40000,1,21899.58474
40000,1,21915.877558
2939.666554,1,21952.676251
40000,1,21963.885833
40000,1,21986.268114
40000,1,22009.697107
40000,1,22042.071568
3019.470977,1,22077.103706
40000,1,22089.882206
40000,1,22109.54663
40000,1,22133.808706
40000,1,22155.347497
40000,1,22173.533888
40000,1,22197.152598
40000,1,22216.397268
40000,1,22232.743403
40000,1,22253.845885
40000,1,22274.826569
40000,1,22290.211107
40000,1,22306.437128
40000,1,22333.600193
40000,1,22356.973415
40000,1,22375.796126
40000,1,22393.916825
40000,1,22413.828603
40000,1,22431.27739
40000,1,22453.252908
2953.936454,1,22489.036823
40000,1,22506.555357
40000,1,22522.173479
40000,1,22546.954607
40000,1,22563.267129
2986.646989,1,22604.13972
3047.936743,1,22627.203155
3059.27462,1,22653.448375
40000,1,22663.83311
40000,1,22687.871866
40000,1,22706.037262
2935.166569,1,22743.784726
40000,1,22753.383586
40000,1,22774.740733
3005.626073,1,22806.006091
40000,1,22814.14683
40000,1,22835.933034
40000,1,22860.171088
40000,1,22876.921695
40000,1,22897.768366
3030.293607,1,22923.985956
3043.07504,1,22945.360222
3019.293178,1,22974.094748
40000,1,22987.04103
3025.017527,1,23012.612717
40000,1,23023.971243
40000,1,23048.376342
40000,1,23066.701682
40000,1,23085.013645
40000,1,23100.916991
40000,1,23124.610712
40000,1,23138.301873
40000,1,23150.309611
40000,1,23170.890335
40000,1,23191.835406
40000,1,23208.506711
40000,1,23223.809242
40000,1,23242.684116
3017.937098,1,23267.059329
40000,1,23277.182047
40000,1,23298.308918
40000,1,23323.685921
40000,1,23346.875829
3034.399277,1,23378.758752
3047.007698,1,23399.736858
40000,1,23410.530447
40000,1,23423.576931
40000,1,23452.335669
40000,1,23475.749489
40000,1,23490.354171
40000,1,23511.101388
40000,1,23525.455092
2961.61806,1,23566.93324
40000,1,23586.824375
40000,1,23608.159111
40000,1,23622.521746
40000,1,23636.932099
40000,1,23655.394772
40000,1,23666.487147
40000,1,23689.968235
40000,1,23705.646517
40000,1,23727.554815
40000,1,23744.248636
40000,1,23765.978008
40000,1,23779.539011
40000,1,23802.925489
40000,1,23823.431598
3002.629711,1,23853.456022
40000,1,23862.74944
40000,1,23878.236186
40000,1,23893.512178
3014.113439,1,23927.574928
40000,1,23939.332299
40000,1,23958.60277
3029.130442,1,23994.147948
40000,1,24003.71823
2964.422109,1,24035.516236
40000,1,24045.767881
40000,1,24067.378259
3032.258842,1,24091.948606
40000,1,24104.598615
3016.838244,1,24142.163905
40000,1,24160.240228
40000,1,24176.758506
40000,1,24205.589958
40000,1,24226.035631
40000,1,24239.13165
40000,1,24262.986219
40000,1,24279.747047
3019.599468,1,24308.94601
3091.982164,1,24331.177783
40000,1,24342.766866
40000,1,24352.299159
40000,1,24366.075692
3057.594602,1,24401.423145
3032.905076,1,24425.104675
40000,1,24435.979886
40000,1,24461.085651
2949.734483,1,24484.43397
40000,1,24494.326643
40000,1,24516.350269
40000,1,24530.111596
40000,1,24550.298154
40000,1,24563.5912
40000,1,24588.004943
3021.025034,1,24617.500539
3068.421377,1,24641.479275
40000,1,24652.980547
2992.728391,1,24676.244282
40000,1,24686.566247
2944.005676,1,24717.23789
40000,1,24732.962462
3006.086623,1,24764.705506
40000,1,24779.730881
40000,1,24792.585017
40000,1,24815.826361
40000,1,24834.155636
40000,1,24858.772278
40000,1,24885.613526
40000,1,24900.716336
40000,1,24918.706108
40000,1,24940.468863
40000,1,24956.624021
40000,1,24970.970942
40000,1,24993.21356
40000,1,25013.238837
3026.199932,1,25043.70743
40000,1,25054.682632
40000,1,25078.893546
40000,1,25095.570151
40000,1,25115.632412
40000,1,25131.288546
40000,1,25148.346374
40000,1,25165.729926
3030.165925,1,25199.49373
40000,1,25208.269045
40000,1,25225.521756
40000,1,25245.878395
40000,1,25255.959755
40000,1,25272.766274
40000,1,25294.543249
40000,1,25312.918966
40000,1,25335.871759
40000,1,25353.442883
40000,1,25382.47914
3019.178399,1,25409.137874
40000,1,25416.49074
40000,1,25441.650812
40000,1,25457.967609
40000,1,25475.545716
40000,1,25505.337853
3019.907061,1,25534.618928
40000,1,25544.020486
3007.015171,1,25572.668545
40000,1,25583.938556
40000,1,25600.054861
40000,1,25623.366162
40000,1,25642.081934
40000,1,25654.379894
40000,1,25672.054551
40000,1,25684.146132
40000,1,25702.051383
40000,1,25725.469839
40000,1,25742.814458
40000,1,25756.870184
40000,1,25777.740758
40000,1,25789.610411
40000,1,25805.394188
40000,1,25820.373183
40000,1,25832.4431
40000,1,25854.023947
40000,1,25870.269213
3036.505647,1,25895.550935
40000,1,25909.225005
40000,1,25931.866551
40000,1,25944.050946
3030.641724,1,25967.750885
40000,1,25978.387863
40000,1,25996.563227
40000,1,26012.5262
40000,1,26023.128964
40000,1,26032.016548
40000,1,26058.986386
40000,1,26069.84909
3019.112743,1,26097.226012
40000,1,26108.566579
40000,1,26124.702617
40000,1,26146.633442
40000,1,26160.901325
40000,1,26174.941089
40000,1,26186.453071
40000,1,26206.656515
40000,1,26219.057274
40000,1,26232.136747
40000,1,26245.518083
40000,1,26266.183021
40000,1,26278.315201
40000,1,26289.154139
40000,1,26302.737982
40000,1,26323.257041
40000,1,26340.214886
40000,1,26360.903033
40000,1,26370.157715
40000,1,26382.85317
40000,1,26400.301799
3047.40304,1,26437.778829
40000,1,26449.723556
3031.752115,1,26475.41541
40000,1,26486.479729
40000,1,26498.967571
40000,1,26518.725273
40000,1,26540.40219
40000,1,26558.481861
40000,1,26576.003177
40000,1,26594.622956
2998.161523,1,26617.233525
40000,1,26626.709884
