4.135301971435546875e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.594701766967773438e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.071536636352539062e+01,0.000000000000000000e+00,3.165951347351074219e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.269049072265625000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.339064693450927734e+01,0.000000000000000000e+00,2.780394363403320312e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.127625465393066406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.964142799377441406e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.229641914367675781e+01
