5.773528671264648438e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.865956306457519531e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.897697448730468750e+00,0.000000000000000000e+00,2.115572929382324219e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.178008651733398438e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.722399520874023438e+01,0.000000000000000000e+00,3.999197483062744141e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.366961383819580078e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134296894073486328e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.203317546844482422e+01
