1.642382144927978516e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.595969200134277344e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.643594741821289062e+02,0.000000000000000000e+00,-1.067609786987304688e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.043327569961547852e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.166181206703186035e+02,0.000000000000000000e+00,3.141299247741699219e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.954782724380493164e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.603499233722686768e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.018066883087158203e+02
