-2.528522014617919922e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.705744504928588867e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.039082407951354980e+02,0.000000000000000000e+00,-1.412799954414367676e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.194153976440429688e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.509215593338012695e+02,0.000000000000000000e+00,1.662986278533935547e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.433677315711975098e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.303588271141052246e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.466982364654541016e+02
