#{"t_start": 1678045871.4771152, "env_id": null}
r,l,t
1423.694647,1,1303.071656
1497.494951,1,1324.710065
1412.952958,1,1345.99805
1397.194217,1,1361.6107
1474.112737,1,1384.896285
1187.482306,1,1397.630782
1908.22643,1,1432.949259
1565.023029,1,1448.256246
2097.604206,1,1474.310068
1356.106557,1,1481.436024
1606.061129,1,1507.308758
1530.54377,1,1520.187684
1813.024525,1,1551.698328
1265.527181,1,1558.293299
1738.063811,1,1597.937057
1560.025077,1,1621.678105
1614.030191,1,1642.354051
1447.682193,1,1669.058051
1345.675883,1,1690.461675
2617.821552,1,1725.399465
1962.6387,1,1756.728839
1374.092016,1,1763.966748
1368.694267,1,1790.155231
1406.667084,1,1818.267499
1537.691212,1,1846.9823
1470.476324,1,1868.375716
1626.334941,1,1893.690306
1491.400684,1,1910.389904
1569.593206,1,1937.91061
2216.803105,1,1965.70463
1555.827222,1,1979.219254
1437.354895,1,2004.394538
1884.9127,1,2036.358415
1827.972655,1,2059.574215
1666.664574,1,2083.579541
2218.414421,1,2123.026406
1515.102222,1,2138.697315
1698.003111,1,2167.307497
1439.676076,1,2190.578593
1829.884193,1,2221.896075
1718.699141,1,2240.23666
2426.089256,1,2278.698656
1218.356809,1,2284.430364
1817.02003,1,2330.85791
1696.617993,1,2353.773803
1990.677922,1,2391.189998
1620.098742,1,2407.467617
1856.765646,1,2440.825188
1571.006101,1,2467.089448
1408.534217,1,2482.613858
2377.580837,1,2531.189901
1487.540251,1,2540.701701
1449.928302,1,2563.689364
2618.500906,1,2617.239361
2447.900149,1,2649.535858
1661.138851,1,2667.978669
1413.200388,1,2692.842272
2725.824108,1,2740.854399
1427.637545,1,2748.707194
2366.800888,1,2804.401418
2408.61764,1,2835.4799
2289.96121,1,2863.515815
1443.978869,1,2883.059775
2677.391074,1,2929.497418
2423.731813,1,2964.001391
1179.059097,1,2968.003289
2504.035124,1,3025.621261
1494.707635,1,3036.868836
2663.433393,1,3087.322495
2518.80415,1,3114.744483
2273.670076,1,3145.419189
2526.355388,1,3178.620173
2619.503857,1,3211.806588
2617.425369,1,3242.911825
2790.826976,1,3277.642637
1854.245668,1,3304.71486
2745.767839,1,3350.970338
2612.317719,1,3394.230814
2454.880273,1,3423.241971
1744.278127,1,3442.608933
2714.099685,1,3494.797553
2614.42814,1,3532.761855
2722.717553,1,3565.974042
2429.185172,1,3604.255386
2790.912854,1,3637.158059
2642.860904,1,3671.20635
2511.641209,1,3705.797865
2622.881957,1,3744.447673
2732.917338,1,3771.883771
2739.423554,1,3810.314995
2428.327995,1,3844.927521
2706.670044,1,3877.620439
2709.388646,1,3917.122869
2496.939763,1,3951.939856
2735.31206,1,3987.767832
2729.897645,1,4028.631979
2687.5002,1,4063.81874
2484.319457,1,4106.6234
2733.987134,1,4145.111236
2767.182775,1,4184.129622
2596.1327,1,4223.806187
2766.317073,1,4261.002435
2773.126771,1,4297.240447
2852.230985,1,4334.869107
2677.176228,1,4374.156564
2596.16914,1,4413.860496
2780.013149,1,4449.889454
2875.827488,1,4486.354691
2807.146809,1,4527.14722
2765.123463,1,4565.216792
2712.580582,1,4601.432087
2625.316746,1,4641.023319
2869.485353,1,4680.721308
2507.781686,1,4721.427176
2794.231897,1,4762.568252
2665.594459,1,4798.884895
2668.703852,1,4841.010458
2757.359586,1,4879.468154
2777.798843,1,4922.55443
2835.570193,1,4959.7259
2708.548469,1,5000.790609
2565.833428,1,5038.886268
2702.337118,1,5079.392534
2841.66007,1,5119.266752
2890.343455,1,5154.619806
2648.755503,1,5192.420117
2779.21365,1,5232.006089
2941.198589,1,5276.482024
2847.966981,1,5316.185201
2852.546777,1,5355.765422
2843.471343,1,5396.501899
2761.911558,1,5431.053439
2809.78175,1,5470.110852
2760.016146,1,5510.992597
2872.839348,1,5546.650819
2926.85671,1,5588.877111
2829.165971,1,5621.31133
2767.621715,1,5665.619717
2874.177569,1,5704.314213
2981.79148,1,5744.850078
2894.669922,1,5784.066484
2914.891978,1,5825.430695
2832.42827,1,5861.443731
2965.274389,1,5894.705
2932.532715,1,5938.686162
2901.953461,1,5981.895634
2950.160641,1,6019.412324
2934.416997,1,6054.411062
2904.462643,1,6096.348845
2875.106115,1,6138.349904
2895.80321,1,6180.015782
2927.112799,1,6220.08571
2872.182057,1,6256.60334
2915.686915,1,6295.497027
2911.77106,1,6338.63256
3006.128561,1,6370.498527
2896.463804,1,6411.383904
2913.710338,1,6450.366754
2846.06229,1,6490.075514
2853.142526,1,6531.892611
2878.426938,1,6569.11818
2891.543756,1,6608.23066
2881.087336,1,6645.163699
3005.655325,1,6685.790687
2850.432311,1,6725.656254
2941.362833,1,6765.053288
2903.083853,1,6802.466634
2917.527631,1,6842.058569
2876.284127,1,6883.012134
2833.524159,1,6920.177018
2940.124362,1,6960.599846
2951.770802,1,6987.584042
2923.924945,1,7037.904711
2963.344541,1,7073.396146
2845.466576,1,7110.059649
2907.511026,1,7138.802991
3016.970392,1,7182.164086
2907.919966,1,7221.379566
2845.87265,1,7252.819224
3018.779975,1,7300.928596
2945.152333,1,7335.466953
2917.356669,1,7365.042245
2908.162825,1,7410.061694
2930.715879,1,7443.616206
2904.24065,1,7481.82677
2907.983304,1,7522.742108
2917.202008,1,7559.853802
2948.008772,1,7599.302854
2883.838641,1,7636.37249
2927.499303,1,7678.200177
3020.266071,1,7720.453342
2868.333529,1,7753.168841
2988.258474,1,7790.020526
2761.782156,1,7831.597228
3034.017336,1,7878.524533
2923.230484,1,7912.942779
2970.388956,1,7951.827786
2942.661066,1,7985.138309
3022.794693,1,8021.616349
2844.377655,1,8056.594392
40000,1,8077.904882
3045.876448,1,8130.845496
3017.930919,1,8170.888553
40000,1,8184.100507
2999.817166,1,8243.490659
40000,1,8261.453119
40000,1,8297.344268
2805.963685,1,8344.884642
2845.796116,1,8377.699549
2986.694553,1,8416.667286
2960.356338,1,8454.482033
40000,1,8473.851356
40000,1,8501.541416
2970.492322,1,8555.84675
2946.331394,1,8587.074224
40000,1,8605.610448
40000,1,8642.985084
2946.498355,1,8696.203025
2797.758356,1,8724.108305
40000,1,8739.497089
2873.980922,1,8781.060838
40000,1,8797.362971
2902.981653,1,8835.406427
2923.000326,1,8865.741799
40000,1,8879.83795
40000,1,8907.184017
40000,1,8931.701733
2901.331484,1,8983.41022
40000,1,9001.052249
2954.084748,1,9033.578037
2981.537426,1,9070.595822
2964.302945,1,9095.604439
40000,1,9118.729991
2869.026202,1,9157.947691
40000,1,9179.504657
2975.885004,1,9217.02986
2932.64722,1,9243.069065
40000,1,9257.061878
40000,1,9291.49962
40000,1,9315.17574
3006.611213,1,9356.552496
2957.627346,1,9386.087498
40000,1,9398.397485
40000,1,9424.640707
40000,1,9452.76177
2951.143678,1,9500.567938
2965.418867,1,9524.496597
2992.014031,1,9559.031934
40000,1,9577.277412
2914.915641,1,9609.575743
2924.959811,1,9632.502779
40000,1,9642.411582
2945.060085,1,9688.88816
40000,1,9701.420062
40000,1,9727.606259
2988.170709,1,9765.247478
3031.296992,1,9787.248353
2971.940012,1,9813.726419
2955.731561,1,9845.118139
40000,1,9862.563959
2895.425269,1,9897.782523
40000,1,9908.148876
2946.916885,1,9950.650483
40000,1,9961.561738
2904.17248,1,10005.603626
2944.868401,1,10035.694397
2951.185386,1,10070.297558
40000,1,10083.034713
40000,1,10108.839851
2976.912817,1,10150.580124
2985.523088,1,10177.017071
40000,1,10188.087231
40000,1,10216.46008
40000,1,10247.006068
40000,1,10275.205743
40000,1,10293.74047
2982.529198,1,10331.775537
2980.370124,1,10357.715498
3012.400775,1,10393.929908
40000,1,10408.186537
40000,1,10440.824574
3000.636302,1,10474.481395
40000,1,10491.521974
2929.331263,1,10519.847766
40000,1,10532.619662
40000,1,10559.814067
40000,1,10587.038772
40000,1,10613.701947
2954.620888,1,10648.24076
2948.01813,1,10674.27858
2991.6888,1,10696.825343
40000,1,10713.799374
2960.157818,1,10747.020588
2956.35474,1,10774.038673
40000,1,10786.506748
2949.694803,1,10821.739046
40000,1,10836.089685
2946.065985,1,10872.943291
40000,1,10890.088797
40000,1,10915.531367
40000,1,10924.570294
40000,1,10950.295259
2964.931839,1,10987.559322
2953.749166,1,11021.117697
2947.361392,1,11048.234138
40000,1,11058.856735
2975.075633,1,11102.000003
2923.637824,1,11128.380982
2951.439985,1,11151.699465
40000,1,11160.628615
40000,1,11187.708887
40000,1,11221.012403
40000,1,11231.369222
40000,1,11251.816105
3000.872611,1,11296.894609
40000,1,11314.246976
40000,1,11334.976494
40000,1,11355.527206
3029.952242,1,11384.003374
40000,1,11395.789748
40000,1,11421.549074
3033.3886,1,11458.003444
2993.1631,1,11481.341144
40000,1,11491.069144
40000,1,11506.743924
2952.54616,1,11544.293105
40000,1,11554.972729
40000,1,11580.811288
3000.511378,1,11607.586833
40000,1,11616.893116
40000,1,11639.602304
2990.784714,1,11665.176143
40000,1,11677.175697
40000,1,11701.715214
40000,1,11722.411125
40000,1,11746.134506
2941.650996,1,11776.456862
40000,1,11786.105391
40000,1,11809.192756
40000,1,11829.985809
40000,1,11851.235834
40000,1,11868.316053
40000,1,11885.27987
40000,1,11904.150156
40000,1,11924.765607
2986.846575,1,11963.941953
40000,1,11976.11512
40000,1,11990.062049
40000,1,12014.944787
40000,1,12031.154044
40000,1,12049.577465
40000,1,12071.137687
40000,1,12085.395612
40000,1,12098.841279
40000,1,12121.10725
40000,1,12130.300807
3016.691217,1,12163.710042
40000,1,12171.359871
40000,1,12187.966905
40000,1,12203.190187
40000,1,12218.750364
2991.232861,1,12242.435987
40000,1,12252.573577
40000,1,12275.410763
40000,1,12293.261288
40000,1,12309.753448
40000,1,12328.538566
40000,1,12341.433958
40000,1,12361.075394
40000,1,12374.2576
40000,1,12391.958437
40000,1,12406.163153
40000,1,12420.309133
40000,1,12430.981867
40000,1,12449.690057
2954.987894,1,12471.283791
40000,1,12483.169561
40000,1,12495.390295
40000,1,12514.430509
40000,1,12531.377654
40000,1,12545.924021
40000,1,12552.435012
2962.517567,1,12575.468651
40000,1,12583.048713
40000,1,12603.830401
40000,1,12621.94172
40000,1,12637.598283
40000,1,12651.432032
40000,1,12672.853252
40000,1,12684.088161
40000,1,12696.957405
40000,1,12708.767808
40000,1,12723.506541
40000,1,12737.536793
2961.932649,1,12764.922068
40000,1,12773.562829
40000,1,12793.624155
40000,1,12810.946034
40000,1,12823.92639
40000,1,12843.663425
40000,1,12852.142364
40000,1,12870.961083
40000,1,12885.785728
40000,1,12893.372117
3021.932334,1,12919.073597
40000,1,12928.306241
40000,1,12939.004284
40000,1,12952.870077
40000,1,12964.714285
2970.464385,1,12984.302354
40000,1,12991.721125
40000,1,13004.946607
40000,1,13014.113868
40000,1,13025.327829
40000,1,13035.826971
40000,1,13052.406682
40000,1,13063.354427
40000,1,13077.483622
40000,1,13088.481364
40000,1,13107.525786
40000,1,13126.745676
40000,1,13137.440948
40000,1,13154.045217
40000,1,13162.864536
40000,1,13185.015752
40000,1,13196.228412
2965.744018,1,13216.166883
40000,1,13223.766499
40000,1,13242.39939
40000,1,13263.916733
40000,1,13275.433706
40000,1,13286.047602
40000,1,13299.052657
40000,1,13312.53661
40000,1,13330.0081
40000,1,13340.858168
40000,1,13353.79673
40000,1,13360.826751
40000,1,13380.930535
40000,1,13394.549358
40000,1,13408.968665
2960.017349,1,13429.870135
40000,1,13438.810734
40000,1,13450.829194
40000,1,13460.968692
40000,1,13477.821944
40000,1,13487.668026
40000,1,13497.09804
40000,1,13510.536309
40000,1,13528.39599
40000,1,13537.290561
40000,1,13550.783711
40000,1,13564.037141
40000,1,13578.262256
40000,1,13596.299618
40000,1,13606.664124
40000,1,13621.81994
40000,1,13636.941355
40000,1,13651.115597
2964.757064,1,13671.810537
40000,1,13684.583228
40000,1,13695.170767
40000,1,13706.24482
2960.975192,1,13729.293701
40000,1,13737.3876
40000,1,13751.703216
40000,1,13764.46365
40000,1,13773.206163
40000,1,13786.22285
40000,1,13795.985408
40000,1,13805.931205
40000,1,13820.137175
40000,1,13838.245807
40000,1,13853.145767
40000,1,13865.147965
40000,1,13882.445551
40000,1,13892.474511
40000,1,13899.917484
40000,1,13913.104421
40000,1,13924.081715
40000,1,13934.454674
2969.046337,1,13954.560307
40000,1,13962.438642
40000,1,13976.929082
40000,1,13989.985547
40000,1,14001.944111
40000,1,14018.312232
40000,1,14037.401225
40000,1,14052.366442
40000,1,14068.554956
40000,1,14086.304829
40000,1,14098.816233
40000,1,14107.191591
40000,1,14117.743576
40000,1,14132.489208
40000,1,14143.835681
40000,1,14156.240401
40000,1,14170.667362
40000,1,14181.118472
40000,1,14194.62002
40000,1,14206.365973
40000,1,14220.893845
40000,1,14231.758415
2974.940599,1,14254.066754
40000,1,14262.199963
40000,1,14275.543891
40000,1,14284.174908
40000,1,14295.420559
40000,1,14312.746137
40000,1,14322.547121
40000,1,14338.69797
40000,1,14351.038975
40000,1,14359.12378
40000,1,14370.153218
40000,1,14379.104381
40000,1,14398.912275
40000,1,14408.28035
2963.410907,1,14428.154938
40000,1,14435.401897
40000,1,14445.711278
40000,1,14455.521719
40000,1,14473.398193
40000,1,14486.984997
40000,1,14497.699204
40000,1,14509.271567
40000,1,14518.558234
40000,1,14531.485094
40000,1,14544.612278
40000,1,14553.892604
40000,1,14567.022852
40000,1,14576.460074
40000,1,14586.718057
40000,1,14599.653668
40000,1,14612.394867
40000,1,14625.474606
40000,1,14640.328935
40000,1,14655.197791
40000,1,14663.874732
40000,1,14673.665392
40000,1,14686.956927
40000,1,14697.690441
40000,1,14708.128857
40000,1,14717.454307
40000,1,14728.827589
40000,1,14743.95049
40000,1,14756.595056
2980.787089,1,14773.921195
40000,1,14781.52105
40000,1,14792.372396
40000,1,14804.402874
40000,1,14819.935699
40000,1,14836.94602
40000,1,14843.648133
40000,1,14856.941142
40000,1,14867.077474
40000,1,14880.540555
40000,1,14897.515381
2958.703687,1,14912.7764
40000,1,14921.863376
2974.383082,1,14940.278945
40000,1,14948.38782
40000,1,14958.839996
40000,1,14977.6494
40000,1,14994.758191
40000,1,15008.771407
40000,1,15021.406909
40000,1,15029.884591
40000,1,15044.431566
40000,1,15060.434394
40000,1,15073.660016
40000,1,15088.706964
40000,1,15103.44938
40000,1,15114.447809
40000,1,15129.16083
40000,1,15141.650191
40000,1,15154.325096
40000,1,15168.299188
40000,1,15175.109053
40000,1,15189.125366
40000,1,15198.48417
40000,1,15208.663315
40000,1,15220.969401
40000,1,15239.38062
40000,1,15252.064276
40000,1,15266.416207
40000,1,15279.068063
40000,1,15293.912667
40000,1,15306.054054
40000,1,15312.532852
40000,1,15328.072258
40000,1,15335.437202
2978.029335,1,15354.296784
40000,1,15363.191677
40000,1,15372.779585
2988.502557,1,15389.012455
40000,1,15397.545467
40000,1,15408.603249
2980.67937,1,15425.184071
40000,1,15430.333261
40000,1,15449.929927
40000,1,15456.647905
40000,1,15467.996544
40000,1,15479.938499
40000,1,15494.339195
40000,1,15505.322393
40000,1,15520.838147
40000,1,15538.54887
40000,1,15548.634756
40000,1,15561.282141
40000,1,15573.095827
40000,1,15581.346508
40000,1,15598.596493
40000,1,15610.545558
40000,1,15625.41065
40000,1,15636.999239
40000,1,15654.613326
40000,1,15662.63467
40000,1,15679.409392
40000,1,15689.256829
40000,1,15702.643869
40000,1,15713.651358
40000,1,15724.45363
2957.135715,1,15752.663888
40000,1,15759.773694
40000,1,15771.009756
40000,1,15783.035969
2971.196678,1,15803.126933
40000,1,15809.775189
40000,1,15819.865603
40000,1,15829.859666
40000,1,15837.297837
40000,1,15853.991772
40000,1,15865.989888
40000,1,15880.739403
40000,1,15896.582137
40000,1,15907.017783
40000,1,15920.148491
40000,1,15934.720168
40000,1,15943.106334
40000,1,15956.91008
40000,1,15968.913884
40000,1,15989.934972
40000,1,15996.795069
40000,1,16012.265881
40000,1,16028.451908
40000,1,16042.65215
40000,1,16051.180719
40000,1,16062.253423
40000,1,16070.608482
40000,1,16082.775808
40000,1,16094.05605
40000,1,16102.276727
40000,1,16113.294215
40000,1,16128.130007
40000,1,16142.791739
40000,1,16151.453874
40000,1,16164.277829
40000,1,16177.268832
40000,1,16194.956297
40000,1,16207.444296
40000,1,16217.377891
40000,1,16225.387069
40000,1,16239.083331
40000,1,16252.523012
40000,1,16269.847234
40000,1,16281.879014
40000,1,16292.069322
40000,1,16304.646372
40000,1,16312.723742
40000,1,16330.553863
40000,1,16342.085349
40000,1,16351.489833
40000,1,16365.178507
40000,1,16375.634637
40000,1,16385.044455
40000,1,16400.907307
40000,1,16423.439184
40000,1,16431.057667
40000,1,16451.736664
40000,1,16465.789549
2963.504849,1,16484.433766
40000,1,16491.943254
40000,1,16501.168816
40000,1,16516.502873
40000,1,16534.602225
40000,1,16548.84099
40000,1,16558.445305
40000,1,16569.616793
40000,1,16580.174782
40000,1,16588.526564
40000,1,16599.234968
40000,1,16617.387359
40000,1,16632.963836
40000,1,16646.365819
40000,1,16664.157797
40000,1,16676.241779
40000,1,16692.096876
40000,1,16705.787632
40000,1,16713.857884
40000,1,16726.345421
40000,1,16741.431357
40000,1,16755.226228
40000,1,16763.780572
40000,1,16772.216824
40000,1,16788.068679
40000,1,16800.702018
40000,1,16806.564432
40000,1,16820.908811
40000,1,16832.81764
2968.525684,1,16859.246436
40000,1,16867.878505
40000,1,16876.785911
40000,1,16886.090708
40000,1,16895.803674
40000,1,16907.816294
40000,1,16921.616357
2975.453928,1,16940.81443
40000,1,16948.726045
40000,1,16957.879535
40000,1,16968.145831
40000,1,16980.322069
40000,1,16997.493679
40000,1,17013.188982
40000,1,17026.522961
40000,1,17034.427004
40000,1,17043.778852
40000,1,17057.371369
40000,1,17070.596312
40000,1,17086.112887
40000,1,17099.789786
40000,1,17109.382256
40000,1,17119.073474
40000,1,17132.926236
40000,1,17140.322743
40000,1,17155.362565
40000,1,17167.292164
40000,1,17179.306129
40000,1,17186.134762
40000,1,17199.61195
40000,1,17212.127587
40000,1,17218.808199
40000,1,17228.63394
40000,1,17245.144158
40000,1,17254.01437
40000,1,17264.754793
40000,1,17285.469468
40000,1,17291.980396
40000,1,17307.466221
40000,1,17317.732748
40000,1,17324.389854
40000,1,17341.493361
40000,1,17353.376792
40000,1,17363.249115
40000,1,17376.97075
2973.99714,1,17395.746601
40000,1,17402.417591
40000,1,17417.660499
40000,1,17428.95228
40000,1,17447.318592
40000,1,17462.048064
40000,1,17470.986408
40000,1,17489.651091
40000,1,17497.150751
40000,1,17514.877453
40000,1,17532.221837
40000,1,17548.194799
40000,1,17565.329215
40000,1,17578.078879
40000,1,17585.675158
40000,1,17597.877846
40000,1,17612.951827
40000,1,17620.199055
40000,1,17639.787761
40000,1,17652.083336
40000,1,17663.435777
40000,1,17675.467597
40000,1,17683.360082
40000,1,17693.655019
40000,1,17710.364691
40000,1,17722.569944
40000,1,17732.79008
40000,1,17744.574368
40000,1,17753.792503
40000,1,17764.011557
40000,1,17775.11863
40000,1,17791.154664
40000,1,17799.468712
40000,1,17810.653825
40000,1,17824.874378
40000,1,17835.82679
40000,1,17853.146072
40000,1,17864.965797
40000,1,17892.205685
40000,1,17901.96375
40000,1,17919.531164
40000,1,17928.790241
40000,1,17946.321958
40000,1,17962.014742
40000,1,17971.077332
40000,1,17981.673718
40000,1,17995.615435
40000,1,18009.870497
40000,1,18026.113958
40000,1,18037.730847
40000,1,18052.619311
40000,1,18067.125234
40000,1,18082.282266
40000,1,18089.25383
40000,1,18101.031768
40000,1,18110.467949
40000,1,18130.281146
40000,1,18136.800113
40000,1,18151.341756
40000,1,18165.685649
40000,1,18180.727057
40000,1,18188.949986
40000,1,18203.663082
40000,1,18219.114651
40000,1,18229.39817
40000,1,18242.764246
2960.615485,1,18272.694142
40000,1,18283.562485
40000,1,18300.690822
40000,1,18310.347909
40000,1,18322.901398
40000,1,18342.25367
40000,1,18348.724265
40000,1,18374.261894
2976.055768,1,18390.28256
40000,1,18396.768884
2959.549939,1,18420.258358
40000,1,18425.313303
40000,1,18441.692985
40000,1,18460.32789
40000,1,18470.601936
40000,1,18481.781593
40000,1,18496.529392
40000,1,18505.886377
40000,1,18525.234867
40000,1,18537.678665
40000,1,18554.251641
40000,1,18562.016704
40000,1,18576.465776
40000,1,18597.616615
40000,1,18607.234261
40000,1,18623.265558
40000,1,18632.572478
2965.279651,1,18662.186556
40000,1,18671.685809
40000,1,18678.773795
40000,1,18687.959366
40000,1,18704.977197
40000,1,18722.973945
40000,1,18735.15817
40000,1,18747.124378
40000,1,18767.430961
40000,1,18774.985517
