#{"t_start": 1678045871.5298753, "env_id": null}
r,l,t
1445.583052,1,1079.968515
1287.415661,1,1088.81082
1472.868335,1,1108.418971
1557.81775,1,1122.589654
1333.734928,1,1132.838138
1543.4973,1,1153.68202
1471.71696,1,1170.367013
1443.9816,1,1185.930142
1279.289297,1,1194.569939
1428.513277,1,1217.519917
1451.404794,1,1227.832818
1464.446238,1,1244.131634
1437.769351,1,1263.177217
1506.948151,1,1275.149328
1531.251751,1,1289.204622
1262.858538,1,1305.163265
1524.605243,1,1325.591564
1445.874143,1,1343.024621
1395.865015,1,1362.013688
1640.216438,1,1389.694788
1379.576547,1,1402.984006
1589.670214,1,1431.085684
1826.632477,1,1449.993549
2310.976827,1,1475.283287
1216.81388,1,1479.082522
1621.315449,1,1503.789548
2479.143612,1,1529.852723
1904.039703,1,1549.9852
1317.395468,1,1560.323649
1675.94708,1,1600.503818
1379.727525,1,1615.647957
1492.923056,1,1647.796448
1356.647528,1,1667.228532
1383.128256,1,1685.863931
2258.086637,1,1725.904127
1504.546487,1,1737.410646
2531.232863,1,1783.589066
2062.801167,1,1807.398319
2278.95735,1,1832.587755
1634.239362,1,1848.137634
1725.726494,1,1875.249063
2430.368608,1,1900.812989
1590.20736,1,1916.336815
1609.404267,1,1938.783039
1723.358863,1,1955.925832
1358.485129,1,1975.633984
1630.797425,1,2007.746758
2597.243501,1,2044.819589
2371.613412,1,2066.546768
2251.775906,1,2094.780616
1461.579602,1,2104.996222
1851.339869,1,2141.069033
1890.003681,1,2177.528495
2439.884357,1,2204.021086
1705.352351,1,2221.395054
1716.731176,1,2246.214845
1572.123792,1,2258.948193
2486.630261,1,2305.411475
1706.04194,1,2321.923835
2668.143676,1,2365.881055
1633.802483,1,2382.228733
2249.273755,1,2422.318247
2596.533945,1,2452.659626
2482.400763,1,2474.830613
1803.463545,1,2496.59884
2557.137222,1,2530.519109
1850.238453,1,2549.211261
2355.048494,1,2585.147636
2230.013304,1,2616.786576
1988.14203,1,2644.507273
2431.323784,1,2683.105518
1792.473646,1,2702.584284
2776.000815,1,2740.031915
2571.674943,1,2771.41082
1660.813229,1,2789.710638
2451.322457,1,2835.030672
2619.321138,1,2870.221324
2679.601145,1,2902.752715
1711.578161,1,2924.345602
2638.888598,1,2963.641761
1839.400166,1,2978.19467
1744.211123,1,3012.10358
2654.290394,1,3057.326223
2535.822844,1,3085.23038
1463.405439,1,3103.383378
2671.661242,1,3145.853009
2667.334737,1,3175.873262
1918.608061,1,3201.76876
2552.136019,1,3244.129609
2372.808469,1,3277.722693
1766.223821,1,3299.595285
2685.687899,1,3348.580205
2640.421912,1,3395.400588
1802.902904,1,3419.228199
2654.499131,1,3460.407423
2252.174758,1,3491.64604
2597.457461,1,3533.373835
2590.994407,1,3566.405152
2835.496101,1,3600.607566
2493.006215,1,3636.25832
2643.124786,1,3669.628999
1494.672538,1,3689.696626
2431.115886,1,3743.718249
2502.787787,1,3773.071799
2575.075415,1,3809.171472
2738.424952,1,3847.224736
2693.355257,1,3882.893286
2635.68665,1,3917.301259
1907.060912,1,3940.634706
2714.75708,1,3987.325409
2596.428903,1,4023.695733
2713.067191,1,4068.560655
2737.966876,1,4105.441537
2652.973685,1,4145.937721
1526.261265,1,4159.156687
2716.725476,1,4224.125752
2715.115093,1,4256.797646
2776.744544,1,4291.689287
2741.25981,1,4335.95451
2720.80604,1,4374.238091
2726.532118,1,4410.550277
2776.273219,1,4450.242051
2736.283314,1,4485.365408
2758.212037,1,4525.656807
1939.698643,1,4551.36349
2803.517076,1,4602.949378
2828.077004,1,4643.081752
2764.381705,1,4677.830249
2865.85932,1,4716.157202
2799.528878,1,4763.732502
2293.07269,1,4797.886845
2919.852339,1,4837.387292
2801.504263,1,4875.692941
2847.73352,1,4920.046382
2745.81596,1,4956.091833
2711.829057,1,4998.223803
2773.385062,1,5040.515836
2693.315337,1,5079.316435
2813.111451,1,5117.800209
2833.16082,1,5155.074548
2665.837537,1,5195.329668
2873.177174,1,5233.534328
2920.362742,1,5277.825475
2811.969022,1,5317.631116
2836.176786,1,5353.164976
2881.556907,1,5397.345553
2899.819136,1,5436.536934
2812.766671,1,5471.673782
2844.078165,1,5513.002335
2925.309852,1,5551.147233
2873.443873,1,5588.356378
2921.510098,1,5626.550104
2894.271339,1,5658.96328
2874.454044,1,5702.815379
2853.808059,1,5744.106704
2890.125875,1,5784.871592
2845.279149,1,5824.441012
2883.166004,1,5862.108471
40000,1,5890.662457
2786.868212,1,5941.108193
2708.224823,1,5980.437504
2888.325121,1,6019.54442
2919.901292,1,6057.689905
2855.097162,1,6097.611792
2879.6704,1,6138.872533
2689.43622,1,6179.227515
2986.655793,1,6218.576166
2753.905743,1,6259.733417
2866.730848,1,6298.098664
2741.863717,1,6335.426027
2904.374201,1,6375.341965
2861.375513,1,6413.792217
3027.654746,1,6450.890847
2857.215771,1,6491.397239
2929.354052,1,6525.943168
2902.861544,1,6571.170716
2899.412002,1,6606.727711
2894.774849,1,6647.166751
2956.703329,1,6684.590872
2917.814477,1,6724.385786
2913.513296,1,6763.964979
2818.520498,1,6801.224345
2912.963383,1,6841.175208
2767.726316,1,6883.65041
2848.401033,1,6912.943415
2895.756352,1,6959.88278
2867.171272,1,6998.981218
2928.950409,1,7038.133656
40000,1,7051.922321
3028.829959,1,7111.490572
2917.054339,1,7145.553269
2831.718051,1,7186.22607
2957.826434,1,7222.117323
2854.556739,1,7258.79472
2879.490684,1,7293.512766
2904.03677,1,7338.009721
2909.15619,1,7371.669347
2882.972269,1,7408.787062
2915.32318,1,7448.584264
2840.723704,1,7484.835098
2863.305677,1,7524.160508
2898.656249,1,7560.109342
2999.784005,1,7599.832216
3001.273478,1,7637.728167
2912.741819,1,7673.042212
2904.694647,1,7717.812998
40000,1,7734.81878
40000,1,7789.347462
2904.526857,1,7836.34387
3011.062756,1,7874.92151
2997.364304,1,7912.181274
2937.458703,1,7951.390991
2897.855449,1,7977.417658
40000,1,8000.258867
2951.2458,1,8057.378317
2937.15571,1,8089.976131
40000,1,8113.537647
2964.784762,1,8168.670209
2912.4551,1,8203.347846
2811.161667,1,8237.227042
2964.121701,1,8271.631243
3019.509219,1,8303.60401
2959.731343,1,8345.227928
40000,1,8357.127616
40000,1,8393.92699
40000,1,8431.431025
2904.537881,1,8484.018711
2967.075459,1,8525.359119
2886.183619,1,8559.244035
2968.431543,1,8590.038361
40000,1,8603.759252
40000,1,8653.452691
40000,1,8675.07705
2939.196649,1,8728.653406
2944.082716,1,8756.007607
2991.619713,1,8782.574032
2885.13329,1,8807.514908
3004.621351,1,8834.394663
2877.805826,1,8866.430419
2895.000642,1,8892.928262
2985.608246,1,8919.000911
2949.929874,1,8952.461996
40000,1,8968.178927
40000,1,8993.64184
40000,1,9023.01756
40000,1,9046.854586
2949.438065,1,9097.863837
40000,1,9110.017833
2939.526648,1,9160.649977
40000,1,9173.284316
2795.502366,1,9217.156034
40000,1,9231.42825
40000,1,9260.629819
40000,1,9293.949862
40000,1,9323.716168
2920.648292,1,9357.682007
2946.877313,1,9384.058581
2983.546069,1,9411.6653
40000,1,9424.209939
40000,1,9448.951514
3007.567156,1,9501.349178
40000,1,9515.74299
3007.647306,1,9556.605076
2966.202144,1,9585.226793
40000,1,9606.973053
40000,1,9625.470628
40000,1,9643.465163
2992.218997,1,9689.962833
40000,1,9701.010562
40000,1,9727.188622
40000,1,9746.921667
2958.365584,1,9788.478496
40000,1,9800.799338
2940.402841,1,9844.137854
2928.019771,1,9872.196611
3000.016896,1,9898.405348
2905.380183,1,9925.59079
40000,1,9935.113446
40000,1,9965.625617
40000,1,9988.051522
2931.084771,1,10040.826357
2791.892034,1,10071.930649
40000,1,10084.737949
40000,1,10108.494509
2931.145738,1,10151.778996
40000,1,10169.464802
40000,1,10192.283631
2952.637141,1,10236.319344
2999.608977,1,10259.5904
40000,1,10271.427772
40000,1,10290.499839
40000,1,10315.381636
2943.385583,1,10364.496507
2940.681977,1,10392.577463
2936.803728,1,10425.018321
40000,1,10434.320013
40000,1,10457.705185
40000,1,10486.590376
40000,1,10508.523509
2983.768362,1,10546.872068
40000,1,10561.556873
40000,1,10588.80933
40000,1,10607.232902
2949.714954,1,10648.668687
2922.116002,1,10674.779456
2916.468473,1,10698.048153
40000,1,10708.224457
2951.528386,1,10746.31408
40000,1,10756.564572
2918.910985,1,10799.186263
40000,1,10815.597938
3016.666766,1,10844.025961
2944.47008,1,10878.829102
3019.828638,1,10900.985826
40000,1,10915.419236
40000,1,10931.758621
2943.691156,1,10962.249918
40000,1,10975.098993
2964.450652,1,11022.425718
40000,1,11032.806909
40000,1,11058.208344
40000,1,11089.133515
3015.949303,1,11128.627328
40000,1,11144.34513
3009.325082,1,11174.599355
2980.334632,1,11196.789706
3016.645766,1,11219.238442
40000,1,11232.753364
2955.896356,1,11269.123137
40000,1,11282.996951
40000,1,11311.035809
40000,1,11335.098051
40000,1,11356.543279
40000,1,11374.791959
40000,1,11392.688773
40000,1,11418.180432
2974.094782,1,11456.621401
40000,1,11469.125742
40000,1,11491.959137
40000,1,11516.727067
3027.702175,1,11542.331847
40000,1,11557.080674
40000,1,11571.964087
40000,1,11603.544159
40000,1,11616.996466
40000,1,11635.57598
40000,1,11662.967717
40000,1,11675.003367
3002.410899,1,11714.490535
40000,1,11724.594993
40000,1,11744.718705
40000,1,11764.611064
40000,1,11785.228949
40000,1,11809.631135
40000,1,11835.582533
40000,1,11853.795953
40000,1,11872.724129
2954.938824,1,11894.346725
40000,1,11904.253987
40000,1,11924.029574
3010.460232,1,11961.769372
40000,1,11973.961004
40000,1,11995.70724
40000,1,12009.274012
40000,1,12029.99368
40000,1,12045.142906
40000,1,12062.299248
2957.255018,1,12088.539406
3016.603125,1,12108.505485
40000,1,12117.74658
40000,1,12129.106189
40000,1,12147.044986
40000,1,12177.9633
40000,1,12186.242015
40000,1,12201.611103
40000,1,12218.359514
40000,1,12235.19313
40000,1,12250.679983
2968.111899,1,12281.132764
40000,1,12289.463671
40000,1,12313.59078
40000,1,12328.305446
2976.10115,1,12349.10086
2960.124131,1,12363.333158
40000,1,12376.780723
40000,1,12393.066214
40000,1,12408.190502
40000,1,12422.091661
40000,1,12430.192296
40000,1,12447.48112
40000,1,12462.897268
40000,1,12482.130926
40000,1,12494.751751
40000,1,12511.998644
40000,1,12532.556421
40000,1,12542.966055
40000,1,12556.728848
40000,1,12568.796646
40000,1,12592.082425
40000,1,12603.90758
40000,1,12621.693339
3014.413759,1,12642.779524
40000,1,12653.181988
40000,1,12661.68658
40000,1,12682.802409
40000,1,12696.665427
40000,1,12714.041358
40000,1,12724.665132
40000,1,12737.572294
40000,1,12754.275841
40000,1,12776.472356
40000,1,12794.439505
40000,1,12809.392152
40000,1,12820.726599
40000,1,12839.183414
40000,1,12855.195307
40000,1,12868.934294
40000,1,12881.377069
40000,1,12894.51261
40000,1,12909.167355
40000,1,12928.905697
40000,1,12941.081837
40000,1,12948.760226
40000,1,12966.617563
40000,1,12974.816993
40000,1,12994.387972
40000,1,13005.300463
40000,1,13017.892412
40000,1,13026.273129
40000,1,13038.550573
40000,1,13052.777125
40000,1,13067.149757
40000,1,13075.579561
40000,1,13091.838844
40000,1,13112.318505
40000,1,13125.378719
40000,1,13136.440408
40000,1,13150.333987
40000,1,13162.613246
40000,1,13176.715547
40000,1,13196.515704
40000,1,13208.428379
40000,1,13229.63511
40000,1,13242.95054
40000,1,13263.722963
40000,1,13272.498094
2992.413107,1,13291.774055
40000,1,13300.221662
40000,1,13313.668918
40000,1,13329.118436
40000,1,13342.483845
40000,1,13350.734291
40000,1,13361.600759
40000,1,13377.982231
40000,1,13393.947181
40000,1,13408.131248
40000,1,13420.883234
40000,1,13439.44515
40000,1,13449.492187
40000,1,13460.357912
40000,1,13476.885812
40000,1,13488.123433
40000,1,13497.06992
2969.28351,1,13517.130601
40000,1,13528.079452
40000,1,13535.893953
3016.920279,1,13557.838865
40000,1,13566.445541
40000,1,13579.157286
40000,1,13597.999158
40000,1,13607.845296
40000,1,13621.499152
40000,1,13639.616132
40000,1,13653.076383
40000,1,13667.946848
40000,1,13681.385035
40000,1,13698.570853
40000,1,13706.112897
40000,1,13722.201043
40000,1,13737.064604
40000,1,13751.736717
40000,1,13759.927888
40000,1,13775.568408
40000,1,13785.25862
40000,1,13795.080824
40000,1,13806.630956
40000,1,13819.692209
2971.001243,1,13845.939077
40000,1,13855.723994
40000,1,13868.205677
40000,1,13880.840041
40000,1,13890.033856
40000,1,13901.345712
40000,1,13913.952293
40000,1,13925.497511
40000,1,13935.443238
40000,1,13944.85845
40000,1,13969.078661
40000,1,13976.252993
40000,1,13992.270054
40000,1,14001.573292
2971.250586,1,14023.971878
40000,1,14043.793488
40000,1,14051.00715
40000,1,14068.308672
2976.995505,1,14090.271885
40000,1,14098.044784
40000,1,14108.306138
40000,1,14119.102694
40000,1,14130.794649
40000,1,14142.038934
40000,1,14157.173178
40000,1,14171.111878
40000,1,14183.721783
40000,1,14193.381395
40000,1,14209.258449
40000,1,14219.131182
40000,1,14231.289951
40000,1,14245.60764
40000,1,14264.828466
40000,1,14272.709935
40000,1,14282.403688
2960.891457,1,14302.335004
40000,1,14308.148952
40000,1,14321.852079
40000,1,14339.9399
40000,1,14349.289155
40000,1,14359.015996
40000,1,14372.079762
2967.188163,1,14387.975792
40000,1,14396.01092
40000,1,14407.955242
40000,1,14424.856857
40000,1,14435.525476
40000,1,14445.494571
40000,1,14456.766157
40000,1,14476.168655
40000,1,14485.717336
40000,1,14497.694544
40000,1,14508.796192
40000,1,14516.651358
40000,1,14528.940943
40000,1,14544.703136
40000,1,14554.133072
40000,1,14564.60014
40000,1,14577.19049
40000,1,14585.865749
40000,1,14600.286452
40000,1,14613.656495
40000,1,14625.932996
2975.433811,1,14644.364664
40000,1,14652.607331
40000,1,14665.595834
40000,1,14679.766727
40000,1,14687.804423
40000,1,14697.977072
40000,1,14709.66264
40000,1,14717.354091
40000,1,14730.143948
40000,1,14745.826304
40000,1,14757.846082
40000,1,14767.144367
40000,1,14782.823754
40000,1,14793.191044
40000,1,14803.305285
40000,1,14820.656232
40000,1,14833.956791
40000,1,14845.808257
40000,1,14857.702756
40000,1,14869.369924
2987.432118,1,14887.147813
40000,1,14894.269378
40000,1,14905.717083
40000,1,14920.342723
40000,1,14936.753214
40000,1,14947.973484
40000,1,14959.61766
40000,1,14977.031377
40000,1,14996.896341
40000,1,15005.199413
40000,1,15020.351352
40000,1,15030.449154
2981.093028,1,15053.173698
2967.102309,1,15066.574167
40000,1,15074.944592
40000,1,15094.545475
40000,1,15101.002061
40000,1,15114.990252
40000,1,15126.696534
40000,1,15140.799915
40000,1,15155.182587
40000,1,15164.940716
40000,1,15177.166512
40000,1,15189.798607
40000,1,15198.606767
40000,1,15209.185048
40000,1,15221.557707
40000,1,15238.655313
40000,1,15255.248265
40000,1,15269.737397
2976.459077,1,15285.80653
40000,1,15292.671451
40000,1,15302.643038
40000,1,15312.74162
40000,1,15325.548282
40000,1,15336.554267
40000,1,15344.507296
40000,1,15365.267337
40000,1,15373.813214
40000,1,15385.485097
40000,1,15396.51708
40000,1,15406.261507
40000,1,15417.385948
40000,1,15434.838734
40000,1,15445.882195
40000,1,15458.389338
40000,1,15470.476599
40000,1,15482.219676
40000,1,15494.133044
40000,1,15505.515205
40000,1,15518.952817
40000,1,15536.644468
40000,1,15545.677069
40000,1,15558.662519
40000,1,15570.358127
40000,1,15580.493342
40000,1,15595.322403
40000,1,15614.146757
40000,1,15624.957769
40000,1,15633.425168
40000,1,15652.324506
40000,1,15664.152268
40000,1,15677.897259
40000,1,15691.418976
40000,1,15705.700091
40000,1,15712.785673
2973.551993,1,15734.578812
40000,1,15741.834644
40000,1,15759.810105
40000,1,15771.274947
40000,1,15785.076208
40000,1,15792.115199
40000,1,15810.335737
40000,1,15820.289115
40000,1,15829.244064
40000,1,15838.645044
40000,1,15852.622635
40000,1,15865.641144
40000,1,15885.67816
40000,1,15900.00918
40000,1,15906.966102
2971.375828,1,15927.184843
40000,1,15935.115277
40000,1,15944.392758
40000,1,15956.108308
40000,1,15970.851375
40000,1,15986.061818
40000,1,15999.677332
40000,1,16014.56252
40000,1,16025.981885
40000,1,16040.14923
40000,1,16049.976054
40000,1,16061.448205
40000,1,16074.871082
40000,1,16082.533167
40000,1,16090.654028
40000,1,16104.996298
2987.965868,1,16118.813524
40000,1,16126.123827
40000,1,16143.412333
40000,1,16155.406474
40000,1,16165.611938
40000,1,16176.30807
40000,1,16193.44835
40000,1,16207.746409
40000,1,16218.497093
40000,1,16226.149064
40000,1,16240.69349
40000,1,16257.999575
40000,1,16272.788679
40000,1,16284.142194
40000,1,16291.023563
40000,1,16303.484321
40000,1,16312.947294
40000,1,16329.64503
40000,1,16341.523687
40000,1,16351.109964
40000,1,16365.362635
40000,1,16377.188566
40000,1,16388.705981
40000,1,16399.702826
40000,1,16412.950839
40000,1,16433.802669
40000,1,16453.436117
40000,1,16467.789001
2973.624499,1,16484.181985
40000,1,16490.796416
40000,1,16505.644657
40000,1,16518.499188
40000,1,16532.147738
40000,1,16548.833484
40000,1,16558.626468
40000,1,16567.405697
40000,1,16580.06943
40000,1,16591.696527
40000,1,16600.654549
40000,1,16616.025052
2948.807594,1,16640.047655
2967.861851,1,16654.738992
40000,1,16665.905467
40000,1,16675.499817
40000,1,16696.649915
40000,1,16704.070443
40000,1,16716.480356
40000,1,16725.231181
40000,1,16747.266555
40000,1,16755.19421
40000,1,16765.030726
40000,1,16774.585011
40000,1,16787.845128
40000,1,16797.719239
40000,1,16808.701065
40000,1,16822.126051
40000,1,16831.974049
40000,1,16857.456781
40000,1,16868.939634
40000,1,16875.97209
40000,1,16885.934273
40000,1,16897.563136
40000,1,16905.964316
40000,1,16916.422529
40000,1,16930.240415
40000,1,16948.498487
40000,1,16959.362158
40000,1,16967.811948
40000,1,16981.985335
40000,1,17007.071709
40000,1,17014.232979
40000,1,17023.648354
40000,1,17033.540787
40000,1,17045.477144
40000,1,17058.990408
40000,1,17070.935038
40000,1,17087.588786
40000,1,17100.639826
40000,1,17109.081306
40000,1,17119.607673
40000,1,17132.065687
40000,1,17143.564435
40000,1,17159.047277
40000,1,17165.9646
40000,1,17177.934942
40000,1,17189.876199
40000,1,17197.649271
40000,1,17210.848011
40000,1,17218.374334
40000,1,17229.462266
40000,1,17246.655961
40000,1,17255.926155
40000,1,17271.027026
40000,1,17283.161095
40000,1,17291.922493
40000,1,17306.166936
40000,1,17315.14044
40000,1,17324.787219
40000,1,17338.885965
40000,1,17353.465847
40000,1,17363.992142
40000,1,17374.1095
40000,1,17391.310536
40000,1,17405.9269
40000,1,17415.089089
40000,1,17429.439657
40000,1,17447.231311
40000,1,17462.423959
40000,1,17474.879153
40000,1,17487.403642
2966.802963,1,17507.232641
40000,1,17519.881213
40000,1,17531.295607
40000,1,17548.665539
40000,1,17564.583181
40000,1,17575.735589
40000,1,17585.755638
40000,1,17598.129065
40000,1,17610.108501
40000,1,17622.954652
40000,1,17637.82781
40000,1,17648.246361
40000,1,17664.333719
40000,1,17672.754103
40000,1,17684.113577
40000,1,17693.204617
40000,1,17706.955784
40000,1,17724.938722
40000,1,17736.239755
40000,1,17743.001921
40000,1,17755.205863
40000,1,17763.789819
2965.876809,1,17780.752529
40000,1,17790.304199
2967.182402,1,17804.43897
40000,1,17811.586156
40000,1,17825.052765
40000,1,17840.049097
40000,1,17853.76914
40000,1,17868.096493
40000,1,17889.531774
2961.617397,1,17912.521371
40000,1,17919.924376
40000,1,17929.123929
40000,1,17944.598996
40000,1,17962.591588
40000,1,17973.101156
40000,1,17980.268781
40000,1,17998.185992
40000,1,18015.437195
40000,1,18026.80477
40000,1,18041.019524
40000,1,18052.019304
40000,1,18069.173566
40000,1,18077.998843
40000,1,18088.972596
40000,1,18099.304538
40000,1,18111.790119
40000,1,18125.852153
40000,1,18139.433901
2968.6347,1,18159.420855
40000,1,18166.105047
40000,1,18182.880781
2969.80641,1,18196.495326
40000,1,18203.128817
40000,1,18220.450619
40000,1,18229.889165
40000,1,18243.164351
40000,1,18261.815356
2962.656072,1,18292.943837
40000,1,18300.415761
40000,1,18312.146999
40000,1,18323.237225
40000,1,18337.333084
2960.764621,1,18364.228605
40000,1,18373.960395
40000,1,18380.920991
2965.927368,1,18403.36649
40000,1,18410.765055
40000,1,18428.373087
40000,1,18451.963566
40000,1,18460.649882
40000,1,18471.654078
40000,1,18478.813044
40000,1,18497.941835
40000,1,18506.450845
40000,1,18522.012842
40000,1,18538.300666
40000,1,18545.780276
40000,1,18561.892869
40000,1,18577.668298
40000,1,18596.538565
40000,1,18608.098855
40000,1,18624.502372
40000,1,18632.297037
2969.000169,1,18663.349174
40000,1,18669.516344
40000,1,18678.571362
40000,1,18688.833157
40000,1,18702.028381
40000,1,18723.320124
40000,1,18735.982459
40000,1,18749.890299
40000,1,18759.046305
40000,1,18775.932647
