#{"t_start": 1663266752.8497012, "env_id": null}
r,l,t
1229.789395,1,232.970945
1172.156306,1,235.342601
1188.484278,1,237.645271
1176.240045,1,239.871713
1161.128052,1,242.08355
1127.330256,1,244.218794
1355.461924,1,246.707788
1239.861873,1,249.016757
1244.499406,1,251.240173
1138.136861,1,253.466551
1154.755658,1,255.674551
1242.142801,1,257.878036
1187.680214,1,260.039275
1156.128969,1,262.23105
1205.734761,1,264.555159
1125.109551,1,266.719619
1237.74662,1,269.022908
1172.570294,1,271.210411
1100.377977,1,273.334751
1147.719404,1,275.563545
1218.867669,1,277.79507
1404.299616,1,280.614642
1187.131663,1,282.872221
1176.763747,1,285.028902
1168.59001,1,287.27689
1182.712927,1,289.468749
1141.388374,1,291.60327
1204.878631,1,293.881541
1207.136018,1,296.166806
1164.044055,1,298.327905
1151.415207,1,300.543282
1152.273534,1,302.719075
1220.31388,1,305.152874
1101.499252,1,307.300653
1183.122059,1,309.593499
1179.445075,1,311.756814
1108.124906,1,313.854279
1160.241748,1,316.014156
1100.781924,1,318.119936
1359.837947,1,320.486085
1169.500875,1,322.631555
1128.809226,1,324.787924
1174.792695,1,327.022959
1247.630935,1,329.381574
1143.285415,1,331.570888
1137.606925,1,333.718781
2063.264164,1,340.109623
1253.572415,1,342.347967
1257.348787,1,344.938945
1220.754347,1,347.158884
1215.50794,1,349.521134
1118.247162,1,351.690403
1180.967156,1,353.962929
1115.111186,1,356.108262
1595.175297,1,359.156851
1177.305057,1,361.456638
1132.958604,1,363.636484
1129.67068,1,365.784444
1208.781294,1,368.030621
1247.510951,1,370.299416
1171.588252,1,372.611177
1122.699345,1,374.774084
1283.394505,1,377.433213
1179.9861,1,379.775604
1153.164672,1,382.054445
1280.813995,1,384.534762
1180.483181,1,386.833167
1207.18971,1,389.207376
1243.448977,1,391.511728
1246.984006,1,393.957671
1204.993178,1,396.207719
1279.350723,1,398.56028
1219.990909,1,400.682754
1550.30866,1,403.447681
1177.221893,1,405.746037
1173.362679,1,408.003166
1250.65124,1,410.414546
1140.906296,1,412.662071
1158.813364,1,414.948172
1177.439831,1,417.266639
1157.814552,1,419.465619
1111.844221,1,421.649035
1153.145867,1,423.867949
1168.376265,1,426.084141
1164.41387,1,428.216016
1189.89896,1,430.535929
1135.275165,1,432.69037
1199.026251,1,434.901166
1156.190067,1,437.035427
1178.590877,1,439.261518
1155.337514,1,441.5055
1126.541263,1,443.655374
1119.070077,1,445.78602
1127.436711,1,447.980785
1196.6629,1,450.269405
1146.03836,1,452.524078
1127.761342,1,454.697935
1144.926638,1,456.827339
1209.656647,1,459.09878
1198.935844,1,461.389618
1132.583924,1,463.543379
1168.233463,1,465.723621
1141.888685,1,467.917502
1205.306547,1,470.108486
1172.171018,1,472.201566
1249.817459,1,474.545932
1164.323816,1,476.809352
1096.551751,1,478.957277
1205.885863,1,481.204616
1165.385316,1,483.30732
1189.104809,1,485.603283
1157.597744,1,487.813922
1254.674306,1,490.088832
1148.890899,1,492.30542
1185.738256,1,494.62359
1195.595606,1,496.918965
1190.930271,1,499.149857
1183.53475,1,501.361678
1333.242626,1,503.831685
1218.452013,1,506.033553
1282.237589,1,508.46511
1355.387084,1,511.187292
1205.88408,1,513.417519
1202.874112,1,515.618236
1248.487567,1,518.007632
1170.940483,1,520.247865
1302.312051,1,523.086693
1163.244027,1,525.398706
1281.834452,1,527.533155
1188.326713,1,529.753387
1151.372172,1,531.97244
1160.0612,1,534.167411
1177.550876,1,536.411715
1469.332906,1,540.104216
1234.686555,1,542.478499
1225.64456,1,544.870774
1264.184764,1,547.194264
1141.153347,1,549.284794
1253.812264,1,551.69313
1182.785534,1,553.977423
1156.335863,1,556.097095
1188.884266,1,558.243917
1132.273859,1,560.340351
1228.309217,1,562.539422
1302.704166,1,564.982181
1273.024094,1,567.292747
1149.91871,1,569.56028
1249.347994,1,571.889786
1198.958835,1,574.154994
1378.369091,1,576.897544
1299.105695,1,579.210221
1164.827691,1,581.5511
1143.095277,1,583.778989
1147.17591,1,585.946093
1223.158021,1,588.300383
1295.519381,1,590.733844
1231.944415,1,593.135864
1185.248755,1,595.468719
1233.259701,1,597.855638
1157.638299,1,599.975397
1155.921567,1,602.146693
1246.227027,1,604.371949
1133.259866,1,606.592676
1144.46411,1,608.794639
1174.352752,1,610.957923
1199.503482,1,613.157404
1177.451422,1,615.413757
1118.577188,1,617.601694
1185.710275,1,619.792952
1187.547177,1,622.072703
1268.812404,1,624.255136
1162.21149,1,626.476185
1167.035559,1,628.712954
1106.648654,1,630.892095
1149.716725,1,633.079575
1204.759804,1,635.383609
1230.339058,1,637.596407
1243.583934,1,639.972141
1311.849796,1,642.544224
1218.461434,1,644.945995
1178.497669,1,647.192241
1198.077246,1,649.284541
1207.980461,1,651.431822
1135.013808,1,653.607765
1183.845338,1,655.672103
1144.745945,1,657.911105
1148.195044,1,660.010683
1184.061742,1,662.376098
1358.456323,1,665.115671
1149.598314,1,667.334787
1395.466903,1,670.658473
1149.462791,1,672.831154
1164.452845,1,674.932199
1129.033238,1,677.122451
1164.104672,1,679.374167
1202.663827,1,681.604799
1227.168875,1,683.712877
1264.440246,1,686.009411
1271.956266,1,688.315378
1175.642845,1,690.575014
1163.14125,1,692.677269
1208.629371,1,695.036576
1210.205572,1,697.278035
1150.052353,1,699.412046
1141.493249,1,701.547623
1229.474398,1,703.810222
1164.272148,1,706.012395
1231.491131,1,708.2293
1239.331913,1,710.47258
1141.71044,1,712.678149
1187.728237,1,714.845678
1238.756725,1,717.249606
1318.54335,1,719.880809
1183.810794,1,722.064782
1180.792618,1,724.353277
1116.508852,1,726.492935
1261.029924,1,728.662625
1196.626494,1,730.956537
1163.002269,1,733.212479
1152.053587,1,735.40322
1133.024915,1,737.605068
1192.514601,1,739.928191
1132.26211,1,742.1057
1145.379363,1,744.193462
1175.052422,1,746.300657
1193.674183,1,748.625447
1162.468961,1,750.828964
1250.619013,1,753.118164
1140.557274,1,755.378752
1178.828801,1,757.655304
1199.809531,1,759.983891
1227.731489,1,762.273807
1220.754336,1,764.536726
1248.773685,1,766.752235
1175.258252,1,769.040534
1799.186119,1,773.297794
1206.571296,1,775.453266
1133.826689,1,777.565535
1286.02741,1,779.797947
1238.669961,1,782.1828
1193.223374,1,784.376149
1178.630858,1,786.703098
1292.407662,1,788.975746
1215.531684,1,791.351938
1176.797572,1,793.619245
1189.713962,1,795.880947
1145.852681,1,798.013108
1219.65161,1,800.335312
1189.32464,1,802.626738
1243.165711,1,804.98733
1303.573461,1,807.5917
1130.338828,1,809.81266
1196.582993,1,812.050519
1190.847877,1,814.205363
1217.489657,1,816.499466
1166.353616,1,818.838112
1171.314055,1,821.110194
1176.592299,1,823.377247
1158.918318,1,825.647702
1185.530257,1,827.847786
1175.264168,1,830.142753
1179.01937,1,832.437522
1116.33978,1,834.573491
1205.728587,1,836.827459
1230.77363,1,839.050586
1203.562695,1,841.39665
1241.338845,1,843.669873
1156.503034,1,845.865664
1168.881504,1,848.071568
1308.641188,1,850.977946
1123.486888,1,853.085721
1215.253131,1,855.391691
1127.8712,1,857.649951
1200.871495,1,859.879195
1219.540065,1,862.031481
1225.368226,1,864.3084
1273.113861,1,866.894285
1272.091417,1,869.19489
1229.104522,1,871.459964
1132.075016,1,873.642324
1156.760746,1,875.792761
1211.928648,1,878.059299
1223.587974,1,880.339013
1172.206334,1,882.466142
1385.317545,1,885.417528
1208.393798,1,887.720335
1261.922579,1,890.090214
1210.648093,1,892.454001
1175.166518,1,894.728712
1147.121209,1,896.947443
1134.555798,1,899.124997
1133.698537,1,901.364056
1130.571006,1,903.47676
1139.487944,1,905.586401
1285.584063,1,908.220062
1211.169243,1,910.447802
1167.566125,1,912.615059
1175.475613,1,914.830936
1144.488078,1,916.981432
1138.763802,1,919.208011
1177.3514,1,921.449409
1129.797426,1,923.582444
1238.925689,1,925.972452
1208.627534,1,928.220297
1155.576176,1,930.405998
1132.295879,1,932.560511
1137.647967,1,934.648894
1142.089011,1,936.804395
1180.617763,1,938.953441
1238.7788,1,941.364878
1161.468276,1,943.600397
1212.202488,1,945.862197
1285.719038,1,948.506596
1138.446371,1,950.642797
1150.278454,1,952.772539
1244.059226,1,955.096201
1173.008007,1,957.32648
1162.124995,1,959.445596
1276.181089,1,961.712423
1163.438393,1,963.958493
1123.329622,1,966.067746
1200.768223,1,968.298445
1180.045181,1,970.374713
1127.986926,1,972.533711
1184.982432,1,974.765414
1143.710841,1,976.962309
1208.057098,1,979.239674
1253.674793,1,981.377159
1162.176784,1,983.519574
1184.689755,1,985.668646
1122.547355,1,987.844948
1136.831547,1,990.0284
1216.012081,1,992.29636
1147.714989,1,994.426815
1136.958587,1,996.565515
1166.543508,1,998.809645
1147.185577,1,1001.017711
1196.314214,1,1003.407248
1224.971441,1,1005.790756
1203.113934,1,1008.089557
1172.470074,1,1010.266905
1208.345129,1,1012.566952
1200.017339,1,1014.848775
1166.879373,1,1017.073557
1169.37855,1,1019.296889
1136.500423,1,1021.441286
1167.127834,1,1023.667463
1170.62003,1,1025.795674
1194.029001,1,1028.182037
1125.382955,1,1030.295844
1156.8481,1,1032.446543
1243.763118,1,1034.700078
1172.70388,1,1037.026463
1241.447767,1,1039.286543
1154.373143,1,1041.45851
1183.555918,1,1043.716548
1209.264467,1,1045.91737
1277.570127,1,1048.518114
1148.284026,1,1050.652531
1130.004046,1,1052.823577
1203.806791,1,1055.085168
1199.045222,1,1057.292066
1166.599299,1,1059.558482
1204.2219,1,1061.892812
1242.722163,1,1064.289312
1187.737768,1,1066.415448
1124.305767,1,1068.59529
1166.32258,1,1070.818229
1174.033016,1,1073.065257
1215.398258,1,1075.281103
1266.546964,1,1077.757903
1140.617421,1,1080.020729
1175.083133,1,1082.186709
1231.752222,1,1084.430202
1234.883196,1,1086.695407
1140.362864,1,1088.948073
1208.462515,1,1091.251738
1186.018713,1,1093.557838
1222.449352,1,1096.075682
1240.301641,1,1098.420805
1209.538034,1,1100.986936
1180.91092,1,1103.268518
1173.657841,1,1105.419262
1196.291779,1,1107.674448
1294.681011,1,1109.856118
1138.838597,1,1112.034981
1170.215506,1,1114.266729
1209.017904,1,1116.559865
1169.385512,1,1118.788572
1138.445878,1,1120.904452
1161.530958,1,1123.11522
1427.908228,1,1126.582196
1124.40425,1,1128.806577
1216.576591,1,1130.943341
1178.360894,1,1133.160269
1143.417033,1,1135.311253
1171.39208,1,1137.545568
1147.651709,1,1139.762947
1109.720114,1,1141.9819
1179.944796,1,1144.222432
1207.424187,1,1146.632931
1215.057778,1,1148.898092
1146.48591,1,1151.098142
1189.370419,1,1153.344195
1248.157068,1,1155.599332
1143.806611,1,1157.785658
1239.380753,1,1160.206459
1185.186913,1,1162.471334
1163.062219,1,1164.601825
1390.623777,1,1167.379161
1159.80094,1,1169.538264
1237.984323,1,1171.97842
1211.710132,1,1174.268336
1112.724282,1,1176.531333
1115.443828,1,1178.688182
1179.549042,1,1180.878586
1155.355096,1,1183.077713
1209.744961,1,1185.218904
1192.353317,1,1187.48101
1146.111838,1,1189.731091
1485.454066,1,1192.691558
1158.734486,1,1194.925712
1220.444615,1,1197.297518
1260.728292,1,1199.729782
1238.960143,1,1202.114944
1283.158912,1,1204.625134
1135.230803,1,1206.762719
1167.15206,1,1208.984717
1188.267376,1,1211.180652
1175.573022,1,1213.411042
1230.942338,1,1215.688974
1165.494662,1,1217.780294
1257.251213,1,1220.374767
1208.659642,1,1222.704428
1222.677806,1,1224.991637
1159.864303,1,1227.294655
1160.387694,1,1229.624935
1197.08962,1,1231.975843
1246.304148,1,1234.306295
1211.171367,1,1236.519888
1220.309255,1,1238.818221
1408.014268,1,1242.399294
1205.979734,1,1244.551132
1151.880199,1,1246.782765
1208.664767,1,1249.120802
1201.385811,1,1251.444681
1175.761777,1,1253.738813
1202.39143,1,1256.018475
1138.492381,1,1258.160905
1101.475764,1,1260.346183
1162.027632,1,1262.572325
1214.33884,1,1264.916198
1267.018637,1,1267.254953
1130.318024,1,1269.488
1189.340569,1,1271.754031
1163.819207,1,1273.928697
1174.447886,1,1276.20466
1267.195905,1,1278.480744
1207.735727,1,1280.714609
1183.677719,1,1282.920832
1469.70469,1,1285.930945
1176.309106,1,1288.179362
1167.789882,1,1290.524036
1202.851144,1,1292.784763
1267.990382,1,1295.010115
1209.90901,1,1297.239063
1147.983087,1,1299.449951
1117.936456,1,1301.581784
1193.08529,1,1303.772645
1157.648662,1,1305.872177
1148.279584,1,1308.003216
1195.383114,1,1310.261541
1283.91249,1,1312.685215
1182.555804,1,1314.917986
1180.063394,1,1317.182491
1215.38969,1,1319.536453
1195.666808,1,1321.713765
1183.957352,1,1323.999119
1383.225745,1,1326.752841
1175.068217,1,1328.996779
1222.954255,1,1331.359581
1182.025634,1,1333.565498
1264.496857,1,1335.881655
1258.289638,1,1338.261452
1233.218379,1,1340.50333
1223.551024,1,1342.793977
1179.502769,1,1344.95169
1210.020314,1,1347.319165
1175.414025,1,1349.575879
1169.274228,1,1351.839898
1301.69241,1,1354.242917
1213.408851,1,1356.554707
1110.946788,1,1358.719606
1278.210411,1,1361.345139
1641.319805,1,1365.088251
1194.549868,1,1367.221085
1180.193009,1,1369.439472
1208.856311,1,1371.633061
1173.347279,1,1373.814669
1233.195617,1,1376.103315
1176.013,1,1378.345686
1164.164873,1,1380.461303
1387.144809,1,1383.242143
1654.540855,1,1387.024959
1231.266826,1,1389.435708
1229.67961,1,1391.785953
1156.903561,1,1394.015762
1272.653085,1,1396.347136
1175.205177,1,1398.651376
1191.712182,1,1400.897282
1139.553643,1,1403.189806
1163.034044,1,1405.475612
1233.379449,1,1407.75155
1130.965255,1,1409.952802
1159.632667,1,1412.095268
1117.428169,1,1414.249419
1165.246331,1,1416.526675
1242.161163,1,1418.81026
1171.617616,1,1421.148401
1205.307239,1,1423.473506
1177.2953,1,1425.64246
1271.768041,1,1428.083666
1159.843518,1,1430.350301
1134.606892,1,1432.484844
1189.504108,1,1434.739675
1334.891345,1,1437.683726
1182.754197,1,1440.11267
1203.133232,1,1442.517525
1299.008449,1,1445.045538
1205.658987,1,1447.262284
1202.320307,1,1449.542676
1143.778153,1,1451.733922
1301.936335,1,1454.4665
1190.979326,1,1456.704277
1303.82751,1,1459.088908
1191.271825,1,1461.239903
1159.205814,1,1463.422307
1186.480426,1,1465.625231
1186.080182,1,1467.909294
1578.747384,1,1471.289128
1254.518129,1,1473.653642
1227.518119,1,1476.0105
1168.057674,1,1478.185266
1172.082902,1,1480.440665
1174.154046,1,1482.649633
1140.429934,1,1484.859802
1219.217339,1,1487.144908
1234.009646,1,1489.455482
1255.578557,1,1491.577423
1144.168419,1,1493.640561
1230.181447,1,1495.945351
1166.134528,1,1498.195438
1209.102919,1,1500.396744
1311.393551,1,1502.665763
1140.64421,1,1504.783877
1160.904462,1,1507.035879
1168.690898,1,1509.341507
1177.636191,1,1511.556391
1213.557121,1,1513.815322
1165.751784,1,1515.99956
1164.413595,1,1518.221293
1162.856412,1,1520.596129
1158.053903,1,1522.840728
1168.190056,1,1525.094908
1167.226959,1,1527.362488
1253.023023,1,1529.586113
1183.241458,1,1531.843457
1188.641165,1,1534.15756
1194.171638,1,1536.382039
1227.426274,1,1538.573129
1194.275431,1,1540.823566
1209.92883,1,1543.06753
1188.343875,1,1545.36629
1229.906106,1,1547.791517
1197.02666,1,1550.093036
1119.593383,1,1552.262172
1218.538953,1,1554.498739
1383.81491,1,1557.241559
1197.616778,1,1559.528442
1219.638636,1,1561.954002
1136.398012,1,1564.135621
1209.136276,1,1566.421497
1124.548855,1,1568.586679
1189.148582,1,1570.820061
1150.992909,1,1573.008201
1212.502895,1,1575.374535
1132.679217,1,1577.581184
1167.990547,1,1579.715707
1255.754028,1,1581.980565
1158.717634,1,1584.210684
1124.788291,1,1586.349478
1140.616511,1,1588.591635
1150.444799,1,1590.721227
1124.176447,1,1592.943886
1178.314516,1,1595.181571
1122.909158,1,1597.357612
1177.351099,1,1599.603118
1642.92577,1,1603.369557
1175.852229,1,1605.526638
1180.271208,1,1607.79799
1277.834681,1,1610.045069
1219.358414,1,1612.251857
1221.443527,1,1614.518936
1164.048293,1,1616.645413
1238.208258,1,1619.104366
1225.296562,1,1621.406734
1217.195735,1,1623.748438
1206.242676,1,1625.977249
1161.565582,1,1628.135816
1242.770835,1,1630.333959
1238.056467,1,1632.559258
1137.116116,1,1634.716528
1227.374571,1,1636.928131
1159.239014,1,1639.161746
1250.532899,1,1641.424012
1283.12151,1,1643.855344
1255.235135,1,1646.105316
1105.527767,1,1648.227302
1163.57001,1,1650.427843
1196.656264,1,1652.665989
1262.132462,1,1654.922415
1167.291324,1,1657.164177
1200.005666,1,1659.422891
1159.230385,1,1661.636737
1155.959917,1,1663.917222
1458.202194,1,1666.902248
1331.159681,1,1669.328905
1238.163103,1,1671.705402
1124.255973,1,1673.883223
1209.836247,1,1676.154469
1150.357688,1,1678.429279
1153.687899,1,1680.580277
1163.655746,1,1682.791245
1204.745632,1,1685.075653
1190.697974,1,1687.361971
1203.024486,1,1689.585888
1233.895584,1,1691.908768
1334.836891,1,1694.623181
1208.324811,1,1696.782833
1272.470975,1,1699.157281
1276.201529,1,1701.629168
1176.853469,1,1703.764414
1192.777372,1,1706.044667
1257.695355,1,1708.31343
1166.817404,1,1710.517027
1259.809561,1,1712.899367
1145.098567,1,1715.039222
1163.174072,1,1717.282964
1209.823242,1,1719.639952
1272.179594,1,1722.025672
1211.36101,1,1724.325365
1190.480757,1,1726.713254
1339.50122,1,1729.141018
1274.306216,1,1731.470165
1317.428477,1,1733.77315
1147.171082,1,1735.905134
1126.479842,1,1738.007704
1187.442628,1,1740.314476
1167.831192,1,1742.522411
1131.454995,1,1744.636294
1241.761996,1,1746.976459
1339.976727,1,1749.77169
1373.653113,1,1752.554608
1334.709309,1,1755.7895
1168.85407,1,1758.024786
1258.634958,1,1760.311478
1164.230295,1,1762.413009
1198.09963,1,1764.672714
1378.284547,1,1767.029871
1221.623788,1,1769.503531
1115.825829,1,1771.623634
1167.835529,1,1773.787265
1241.682533,1,1775.986149
1178.685996,1,1778.315083
1527.332121,1,1781.597887
1197.697754,1,1783.844843
1131.030052,1,1786.025341
1118.664777,1,1788.183485
1243.861279,1,1790.497149
1154.897651,1,1792.629713
1217.500335,1,1795.097169
1165.453028,1,1797.383804
1173.496634,1,1799.617655
1186.665019,1,1801.85576
1174.957148,1,1804.114243
1210.87566,1,1806.421121
1157.97219,1,1808.522237
1184.532476,1,1810.841384
1218.348222,1,1813.120545
1250.931408,1,1815.494855
1192.716607,1,1817.739059
1185.023726,1,1820.084173
1148.558989,1,1822.201486
1137.947962,1,1824.408962
1135.241371,1,1826.568528
1215.436376,1,1828.916108
1145.914843,1,1831.054731
1383.133093,1,1834.157969
1191.290807,1,1836.440806
1286.688902,1,1838.730496
1145.706761,1,1840.993729
1144.64347,1,1843.260414
1226.859717,1,1845.692766
1182.18883,1,1848.043258
1187.407105,1,1850.210306
1186.136342,1,1852.333359
1205.316828,1,1854.651386
1231.369846,1,1856.985733
1248.69563,1,1859.237106
1182.892597,1,1861.481006
1153.960557,1,1863.68362
1117.064189,1,1865.811551
1169.797414,1,1867.97058
1160.612335,1,1870.165911
1183.399966,1,1872.468113
1173.922068,1,1874.668195
1170.933909,1,1876.946866
1159.968074,1,1879.087938
1162.975754,1,1881.1894
1234.366954,1,1883.470723
1130.682963,1,1885.602674
1148.046614,1,1887.824169
1211.217743,1,1890.091361
1186.725574,1,1892.338966
1217.351185,1,1894.640424
1205.554159,1,1896.867104
1395.345176,1,1899.773012
1271.423348,1,1902.257452
1120.253352,1,1904.504274
1235.408664,1,1906.822502
1147.225084,1,1909.001196
1240.012481,1,1911.337195
1235.164923,1,1913.630196
1194.81247,1,1915.864586
1223.965934,1,1918.219539
1195.083502,1,1920.527563
1203.409453,1,1922.753143
1238.88999,1,1925.042633
1231.516855,1,1927.31687
1199.800491,1,1929.593203
1153.284214,1,1931.74303
1238.334408,1,1934.047891
1229.527831,1,1936.357662
1206.014241,1,1938.641244
1154.25739,1,1940.965689
1156.144056,1,1943.171649
1249.635313,1,1945.54294
1212.872137,1,1947.874798
1230.883823,1,1950.089181
1137.538074,1,1952.228665
1117.533879,1,1954.344404
1213.436554,1,1956.64716
1166.375964,1,1958.955069
1146.470537,1,1961.161802
1470.448872,1,1964.116131
1170.609191,1,1966.390508
1235.655391,1,1968.884437
1135.94793,1,1971.05067
1127.735466,1,1973.301646
1197.88107,1,1975.628831
1215.60781,1,1977.926341
1265.065356,1,1980.207555
1210.762882,1,1982.556358
1147.600386,1,1984.741134
1119.674874,1,1986.905261
1196.448123,1,1989.124302
1209.993023,1,1991.221921
1259.688668,1,1993.487975
1304.329861,1,1995.863986
1192.689007,1,1998.257321
1260.342171,1,2000.598241
1214.341198,1,2003.049551
1157.041478,1,2005.290816
1401.745147,1,2008.209759
1179.70764,1,2010.458974
1193.274394,1,2012.765609
1732.46342,1,2016.948927
1180.773144,1,2019.229368
1396.039077,1,2022.503707
1181.215894,1,2024.703446
1147.704316,1,2026.833736
1253.164514,1,2029.327536
1357.262426,1,2031.840887
1142.533758,1,2034.082602
1226.206553,1,2036.325553
1210.1161,1,2038.618256
1203.221908,1,2040.959241
1108.434851,1,2043.120208
1261.633779,1,2045.627872
1293.175609,1,2047.928701
1193.96951,1,2050.269542
1132.845599,1,2052.383871
1187.662442,1,2054.610744
1174.204448,1,2056.790913
1133.191392,1,2058.954448
1175.243973,1,2061.250635
1204.501803,1,2063.567703
1239.143161,1,2065.847162
1198.685153,1,2068.192054
1221.402644,1,2070.434382
1292.858757,1,2072.946931
1496.149436,1,2076.121353
1308.301403,1,2078.483972
1238.438969,1,2080.854614
1159.406189,1,2083.10295
1232.941903,1,2085.40312
1197.695699,1,2087.579579
1174.161839,1,2089.810808
1134.443051,1,2092.05588
1227.938482,1,2094.435378
1186.55439,1,2096.696391
1212.500521,1,2099.042094
1303.305922,1,2101.5895
1249.121443,1,2103.905678
1397.807445,1,2107.201418
1207.335143,1,2109.501803
1201.769902,1,2111.843183
1202.389071,1,2114.021138
1170.778424,1,2116.193669
1201.533694,1,2118.535931
1163.921257,1,2120.705447
1182.142865,1,2122.950955
1201.343494,1,2125.270224
1179.122589,1,2127.535042
1161.076401,1,2129.870657
1167.559014,1,2132.089719
1165.877006,1,2134.282109
1189.548195,1,2136.634698
1243.487393,1,2139.059727
1155.177937,1,2141.191603
1214.045951,1,2143.548455
1139.679269,1,2145.697641
1227.98336,1,2148.036379
1180.461021,1,2150.347417
1170.033636,1,2152.613946
1205.813646,1,2154.957683
1344.026861,1,2157.696459
1197.895369,1,2160.11558
1216.149547,1,2162.427007
1194.030906,1,2164.65308
1500.697253,1,2167.74822
1356.285005,1,2170.1278
1199.511684,1,2172.347742
1244.89551,1,2174.616367
1196.238961,1,2176.953413
1157.38862,1,2179.202267
1166.484508,1,2181.366128
1695.537341,1,2185.411452
1211.846925,1,2187.803698
1180.136887,1,2190.170291
1220.889803,1,2192.474489
1225.64481,1,2194.765955
1260.084444,1,2196.926772
1161.750682,1,2199.167376
1171.558673,1,2201.354219
1226.02199,1,2203.602357
1542.762848,1,2207.105254
1193.198939,1,2209.197634
1188.336711,1,2211.432445
1140.377887,1,2213.575637
1222.235975,1,2215.935586
1372.209656,1,2218.818655
1580.223187,1,2221.911244
1264.453791,1,2224.384688
1206.027437,1,2226.567207
1174.949506,1,2228.726134
1165.87353,1,2230.97055
1238.151667,1,2233.228946
2195.696068,1,2239.701232
1180.25799,1,2242.006457
1148.854891,1,2244.157228
1175.464847,1,2246.449436
1227.800365,1,2248.760005
1204.171008,1,2251.094363
1173.243054,1,2253.294754
1174.667805,1,2255.636193
1219.948173,1,2257.915519
1370.529125,1,2260.78177
1152.876203,1,2262.909642
1215.187406,1,2265.327484
1156.446867,1,2267.441674
1133.875465,1,2269.529551
1219.528206,1,2271.850067
1187.553126,1,2274.138592
1219.717287,1,2276.534069
1186.797289,1,2278.899905
1197.976442,1,2281.245342
1346.950261,1,2284.143493
1211.658358,1,2286.530922
1197.790105,1,2288.810649
1186.462543,1,2291.170499
1256.917548,1,2293.565571
1214.513137,1,2295.897199
1210.662305,1,2298.167572
1374.332057,1,2300.708122
1269.365769,1,2302.988329
1187.964757,1,2305.351704
1383.244942,1,2308.214392
1207.117062,1,2310.530174
1220.619926,1,2312.898235
1220.577202,1,2315.186666
1230.179484,1,2317.60959
1170.036799,1,2319.857227
1203.869624,1,2322.144247
1272.928478,1,2324.655957
1136.264407,1,2326.782632
1417.331371,1,2329.524625
1257.534892,1,2331.833255
1256.560861,1,2334.250439
1284.545964,1,2336.750118
1265.458185,1,2339.038022
1158.292396,1,2341.233926
1191.344205,1,2343.380387
1250.111008,1,2345.786283
1173.986376,1,2348.025934
1245.619916,1,2350.352675
1250.630078,1,2352.824806
1178.390322,1,2355.113184
1304.524734,1,2357.506628
1126.691285,1,2359.662682
1201.634248,1,2362.010873
1533.605103,1,2365.203948
1216.691746,1,2367.452031
1176.446922,1,2369.723706
1215.80538,1,2372.091738
