#{"t_start": 1678388628.5896292, "env_id": null}
r,l,t
1319.217047,1,531.851469
1277.566784,1,534.247753
1265.387649,1,536.631896
1262.306521,1,539.016686
1347.886585,1,541.569094
1370.835092,1,544.658824
1180.620281,1,546.827715
1498.828531,1,550.494112
1231.499547,1,552.811504
1247.634712,1,555.327177
1226.033472,1,557.589235
1269.370785,1,559.994695
1260.037047,1,562.381405
1218.843343,1,564.692026
1248.266555,1,567.143958
1226.728143,1,569.421755
1261.388683,1,571.670351
1266.874018,1,573.982361
1704.131939,1,578.87203
1233.527299,1,581.216808
1342.752939,1,583.891701
1173.113941,1,586.011038
1224.924904,1,588.26072
1262.728948,1,590.539915
1299.040922,1,592.845706
1230.093317,1,595.167645
1249.570934,1,597.393429
1251.642659,1,599.742957
1271.254336,1,602.14083
1262.253773,1,604.440199
1240.771831,1,606.737176
1429.29201,1,609.761794
1231.810187,1,612.06149
1262.376846,1,614.482105
1212.134284,1,616.748546
1708.052904,1,621.375965
1267.973499,1,623.657914
1241.793842,1,625.973515
1220.522447,1,628.161747
1223.453687,1,630.460694
1208.602846,1,632.802248
1390.890572,1,635.647361
1225.965138,1,637.870877
1227.78292,1,640.102032
1228.476533,1,642.364535
1500.88498,1,646.0728
1225.488828,1,648.391627
1367.467569,1,650.982345
1238.632792,1,653.155977
1247.491809,1,655.458526
1238.036864,1,657.759901
1381.702846,1,660.335653
1231.004561,1,662.569958
1308.810724,1,665.146737
1233.487052,1,667.312314
1241.131381,1,669.599077
1283.337305,1,671.944481
1250.153622,1,674.402992
1254.680394,1,676.773325
1217.991255,1,679.074778
1265.011362,1,681.333895
1379.006342,1,684.321877
1308.944295,1,686.778528
1238.128931,1,688.99459
1259.394912,1,691.348297
1234.928106,1,693.867143
1275.774005,1,696.225818
1221.548355,1,698.523453
1370.314768,1,701.168689
1284.724946,1,703.437127
1267.920896,1,705.817108
1237.700473,1,708.186804
1264.095957,1,710.471281
1254.220089,1,712.747585
1244.626011,1,715.026881
1225.806528,1,717.166791
1264.19904,1,719.438663
1275.697092,1,721.862067
1342.734992,1,724.774755
1602.195051,1,728.48583
1290.539964,1,730.972682
1224.035633,1,733.235531
1251.996758,1,735.471451
1362.170433,1,738.088372
1356.569068,1,740.915999
1282.909724,1,743.463173
1254.181485,1,746.312278
1194.043747,1,748.747078
1245.977937,1,750.967723
1260.127486,1,753.40109
1255.678398,1,755.706646
1295.746286,1,758.099477
1282.131107,1,760.583331
1267.116901,1,762.852283
1512.049648,1,766.135337
1242.636524,1,768.306383
1245.101582,1,770.638061
1417.923604,1,773.763369
1291.990417,1,776.1174
1254.480094,1,778.496699
1224.02364,1,780.817523
1239.972925,1,783.083089
1236.408209,1,785.387031
1389.467341,1,788.381919
1430.889658,1,791.423547
1197.284879,1,793.66485
1233.367034,1,796.024954
1286.544167,1,798.360051
1311.276525,1,800.968555
1243.022707,1,803.3328
1360.426172,1,806.122859
1200.698939,1,808.33623
1235.709192,1,810.616132
1395.795487,1,813.295836
1667.54493,1,817.463406
1230.963913,1,819.75007
1255.168409,1,821.911481
1318.282943,1,824.381028
1257.329237,1,826.721787
1262.623779,1,829.040353
1223.535684,1,831.33247
1442.683378,1,835.113162
1227.295902,1,837.750835
1563.908782,1,841.90798
1383.412191,1,845.078913
1278.531481,1,847.514432
1238.175118,1,849.697106
1350.076507,1,852.300506
1439.222224,1,855.468274
1223.430951,1,857.704885
1244.492873,1,859.956664
1263.502871,1,862.355329
1326.069216,1,864.767238
1307.257261,1,867.31284
1243.984925,1,869.589109
1250.371086,1,871.817219
1399.459262,1,874.860827
1519.197436,1,878.668256
1288.121362,1,881.049273
1347.489826,1,883.591556
1218.655315,1,885.840203
1286.835226,1,888.185857
1296.330468,1,890.534114
1224.247413,1,892.80884
1243.860722,1,895.114591
1162.058437,1,897.149663
1262.909647,1,899.508131
1187.853667,1,901.674461
1314.86303,1,904.072743
1372.883313,1,906.869232
1279.127271,1,909.261767
1403.103392,1,912.166348
1233.046814,1,914.50633
1248.910843,1,916.771424
1243.27596,1,919.004651
1275.937384,1,921.205688
1244.300144,1,923.522618
1245.218127,1,925.85783
1254.748388,1,928.105373
1213.625364,1,930.47132
1260.092361,1,932.794592
1259.099989,1,935.021798
1230.264798,1,937.299175
1231.610208,1,939.577533
1213.333947,1,941.792625
1433.795828,1,944.762156
1371.291846,1,947.367997
1357.825383,1,950.217494
1289.629965,1,952.618849
1362.956215,1,955.37518
1250.677145,1,957.674841
1244.129129,1,959.964514
1249.688477,1,962.310212
1204.751142,1,964.47857
1241.263804,1,966.800042
1324.91019,1,969.476177
1340.352192,1,972.026129
1238.424053,1,974.30893
1515.217015,1,977.467943
1413.860401,1,980.446413
1242.240495,1,982.619025
1242.811343,1,985.053597
1252.263045,1,987.469458
1287.988862,1,989.770662
1250.399872,1,992.07
1426.351264,1,995.49776
1230.21549,1,998.144927
1339.087134,1,1000.773439
1270.043163,1,1003.142357
1256.350828,1,1005.444622
1214.223095,1,1007.73783
1230.285897,1,1010.111455
1418.572873,1,1013.09737
1172.715272,1,1015.284588
1213.683608,1,1017.593754
1240.552367,1,1019.937863
1447.111874,1,1022.906015
1298.747898,1,1025.369995
1283.845376,1,1027.873141
1270.343137,1,1030.210873
1255.901117,1,1032.527523
1218.332435,1,1034.793932
1160.185582,1,1036.804275
1300.906872,1,1039.245862
1237.518368,1,1041.552217
1255.249965,1,1043.791603
1292.171043,1,1046.268921
1288.320805,1,1048.646063
1237.141035,1,1050.93494
1244.002042,1,1053.272514
1275.402181,1,1055.737022
1289.527088,1,1057.989542
1236.695989,1,1060.231275
1245.264854,1,1062.566011
1247.40032,1,1064.830622
1463.935995,1,1068.122588
1259.03384,1,1070.454863
1265.264134,1,1072.742988
1271.922064,1,1074.943149
1246.018682,1,1077.320251
1308.229472,1,1079.807047
1254.176112,1,1082.039126
1263.817983,1,1084.407912
1362.945306,1,1087.22318
1315.459928,1,1089.816176
1287.451992,1,1092.261362
1266.886836,1,1094.660421
1375.485815,1,1097.564256
1213.625147,1,1099.827817
1447.188405,1,1102.904128
1299.617715,1,1105.152658
1241.224437,1,1107.541405
1319.453044,1,1110.035847
1229.399213,1,1112.243186
1243.893453,1,1114.577643
1240.750494,1,1116.951031
1238.102057,1,1119.129146
1317.545816,1,1121.600429
1214.858561,1,1123.852971
1256.506993,1,1126.22723
1340.225508,1,1128.857469
1290.000369,1,1131.46967
1249.447489,1,1133.726782
1246.235357,1,1135.874771
1222.357218,1,1138.129904
1515.213368,1,1142.178338
1242.122361,1,1144.437662
1197.130709,1,1146.685638
1230.829235,1,1148.955753
1417.543419,1,1151.759063
1178.535748,1,1153.978482
1307.963914,1,1156.492674
1442.168707,1,1159.585572
1256.434066,1,1161.915527
1242.397719,1,1164.177136
1236.569558,1,1166.426239
1238.397438,1,1168.587403
1415.676802,1,1171.650591
1234.984625,1,1173.938219
1294.728674,1,1176.28404
1401.974144,1,1179.272741
1255.618444,1,1181.645672
1275.951214,1,1183.898466
1307.822289,1,1186.520541
1282.088859,1,1188.922961
1241.748634,1,1191.139126
1216.317076,1,1193.526821
1230.202189,1,1195.75409
1225.402452,1,1197.96298
1270.209984,1,1200.374305
1179.056594,1,1202.533189
1271.961206,1,1204.843312
1359.643309,1,1207.531479
1352.780755,1,1210.138294
1261.306978,1,1212.398493
1266.521093,1,1214.751095
1215.549641,1,1217.108442
1221.496017,1,1219.408463
1280.016134,1,1221.694368
1250.988087,1,1224.082414
1472.781301,1,1227.161449
1228.078462,1,1229.297202
1344.68448,1,1231.904476
1297.283959,1,1234.329239
1287.263839,1,1236.693277
1414.462022,1,1240.065289
1310.950782,1,1242.803351
1866.177851,1,1249.170322
1435.076742,1,1252.661608
1702.27793,1,1256.834249
1353.564996,1,1259.574091
1233.889362,1,1261.823182
1281.795793,1,1264.215285
1235.731532,1,1266.471909
1249.239815,1,1268.705935
1256.356974,1,1271.081535
1251.583082,1,1273.374182
1267.157687,1,1275.619198
1307.298709,1,1278.319246
1442.580113,1,1281.6351
1395.244097,1,1284.414811
1268.277144,1,1286.840489
1264.355241,1,1289.152385
1261.043634,1,1291.42447
1335.928144,1,1293.99509
1267.641663,1,1296.361537
1270.041993,1,1298.665678
1297.4499,1,1301.090729
1506.212684,1,1304.351679
1264.580774,1,1306.607438
1235.461529,1,1308.892348
1297.284118,1,1311.501732
1261.586698,1,1313.735768
1412.898772,1,1316.670235
1277.796285,1,1318.966138
1371.272446,1,1321.796183
1210.094996,1,1323.987957
1322.904121,1,1326.892915
1247.191699,1,1329.133126
1276.766357,1,1331.473198
1273.391813,1,1333.845948
1250.296991,1,1336.062194
1295.555578,1,1338.567832
1235.045311,1,1340.775318
1234.055839,1,1343.080008
1290.34993,1,1345.467611
1257.525424,1,1347.760655
1333.260692,1,1350.206943
1257.377197,1,1352.534444
1212.642022,1,1354.841342
1374.350988,1,1357.840402
1328.818319,1,1360.710732
1249.436534,1,1363.083123
1277.422486,1,1365.489999
1351.983682,1,1368.33516
1382.606292,1,1371.157924
1520.392501,1,1374.971648
1234.877003,1,1377.13193
1267.39686,1,1379.491607
1272.59016,1,1381.818482
1307.221576,1,1384.135902
1420.393574,1,1387.203605
1418.426415,1,1390.616712
1285.861135,1,1392.91873
1253.714426,1,1395.203055
1232.450141,1,1397.494077
1286.962406,1,1399.808015
1202.258007,1,1402.077184
1354.972898,1,1404.921194
1284.292263,1,1407.188979
1308.842951,1,1409.682113
1454.129277,1,1412.780408
1231.728716,1,1414.975133
1259.824995,1,1417.304953
1256.482507,1,1419.64919
1334.352745,1,1422.355383
1303.817627,1,1424.770908
1248.394585,1,1427.119048
1299.172289,1,1429.631374
1244.843525,1,1431.949964
1500.198414,1,1435.253762
1353.987106,1,1437.903729
1276.438346,1,1440.232339
1612.372405,1,1443.989763
1935.379666,1,1450.461955
1360.867816,1,1453.015737
1181.696052,1,1455.15537
1230.671761,1,1457.742256
1275.375479,1,1460.041376
1268.972426,1,1462.420228
1260.660943,1,1464.782837
1270.210249,1,1467.137345
1256.929553,1,1469.520875
1275.886763,1,1471.883545
1237.832515,1,1474.09432
1338.35504,1,1476.805521
1264.562268,1,1479.024685
1233.463053,1,1481.335341
1252.481817,1,1483.828661
1226.250801,1,1486.145708
1236.053073,1,1488.370292
1432.166597,1,1491.582007
1310.759698,1,1493.985705
1260.926497,1,1496.207156
1259.127664,1,1498.528092
1237.797479,1,1500.840017
1279.019431,1,1503.081284
1246.961518,1,1505.393408
1342.294902,1,1508.052108
1421.159083,1,1511.052313
1282.248357,1,1513.431933
1307.907089,1,1516.268537
1254.2166,1,1518.503413
1278.82298,1,1520.983427
1233.708587,1,1523.306664
1260.848274,1,1525.548233
1229.755977,1,1527.798859
1223.178314,1,1530.082663
1525.80155,1,1533.86986
1248.474409,1,1536.131438
1342.53473,1,1538.900636
1450.63177,1,1542.032118
1259.711867,1,1544.338379
1312.579845,1,1546.850121
1241.1233,1,1549.146792
1330.462932,1,1551.677049
1468.349973,1,1555.052534
1349.253933,1,1557.624039
1432.638299,1,1561.559788
1358.930569,1,1564.520881
1231.326931,1,1566.789574
1339.288797,1,1569.525459
1198.57222,1,1571.793744
1255.647577,1,1574.116474
1255.585724,1,1576.359585
1229.657389,1,1578.60062
1225.747821,1,1580.841885
1245.5591,1,1583.148103
1436.237503,1,1586.430226
1268.980479,1,1588.929602
1246.707516,1,1591.237105
1229.546216,1,1593.400325
1263.840723,1,1595.802678
1250.16711,1,1598.139335
1437.271737,1,1601.258577
1412.723042,1,1604.32439
1253.289853,1,1606.690806
1228.099678,1,1608.854219
1417.966481,1,1612.381881
1167.144844,1,1614.564101
1195.231507,1,1616.857763
1879.98452,1,1622.051887
1256.585604,1,1624.354409
1355.860458,1,1627.230452
1328.765743,1,1629.656311
1288.00538,1,1631.986558
1246.429391,1,1634.278159
1331.963222,1,1636.991969
1260.963223,1,1639.314767
1233.490077,1,1641.649371
1431.936266,1,1644.725458
1241.962886,1,1647.010705
1324.642919,1,1649.790285
1278.716315,1,1652.218587
1257.072001,1,1654.506501
1261.425544,1,1656.856835
1285.82811,1,1659.240056
1245.877264,1,1661.464895
1273.732292,1,1663.823992
1274.982074,1,1666.116327
1542.92948,1,1669.917108
1243.250549,1,1672.251139
1201.569378,1,1674.428973
1227.993498,1,1676.608109
1266.797616,1,1678.94424
1317.417646,1,1681.421911
1427.534584,1,1684.302444
1235.453534,1,1686.632388
1295.719465,1,1689.37138
1324.196701,1,1691.863292
1256.300218,1,1694.172823
1223.233737,1,1696.469913
1272.967667,1,1698.846619
1421.779506,1,1701.675379
1248.842509,1,1703.964052
1258.734643,1,1706.282467
1275.763083,1,1708.583468
1752.71824,1,1713.150529
1233.151584,1,1715.469013
1275.181791,1,1717.726311
1272.545958,1,1720.074786
1482.237897,1,1723.227308
1477.99405,1,1726.726856
1265.90445,1,1729.105951
1285.816935,1,1731.496369
1237.818502,1,1733.746624
1232.508317,1,1736.044181
1314.939676,1,1738.546232
1275.28604,1,1740.940133
1334.82695,1,1743.356023
1344.01326,1,1746.01476
1259.777833,1,1748.31619
1329.260706,1,1750.715398
1319.979633,1,1753.155792
1227.146141,1,1755.453691
1264.849335,1,1757.683883
1276.934547,1,1760.107028
1202.748943,1,1762.361769
1189.857077,1,1764.402171
1335.154151,1,1767.088172
1350.173572,1,1769.927212
1266.855432,1,1772.07311
1282.800537,1,1774.379733
1367.324109,1,1777.103405
1296.953911,1,1779.525723
1241.371461,1,1781.753075
1238.79191,1,1784.153277
1301.592467,1,1786.718743
1276.554425,1,1788.98677
1274.963769,1,1791.395364
1291.465826,1,1793.887002
1329.108668,1,1796.322964
1268.026472,1,1798.814985
1312.24456,1,1801.402603
1441.788755,1,1804.380126
1356.080396,1,1807.039561
1305.573277,1,1809.508527
1258.948394,1,1811.712278
1288.873973,1,1814.115983
1240.663245,1,1816.402747
1212.169336,1,1818.631391
1263.497348,1,1820.946232
1395.26524,1,1823.994565
1279.592493,1,1826.232352
1323.495752,1,1829.022052
1252.92973,1,1831.40635
1286.789036,1,1833.70983
1267.628704,1,1836.052952
1264.597154,1,1838.417818
1381.43071,1,1841.34488
1429.905785,1,1844.514988
1270.534768,1,1846.811482
1241.673558,1,1848.98945
1243.337134,1,1851.288584
1276.663367,1,1853.662253
1288.234025,1,1855.970588
1251.826854,1,1858.303174
1255.247715,1,1860.657488
1394.37984,1,1863.499766
1219.450944,1,1865.841023
1236.852346,1,1868.087682
1461.373537,1,1871.163619
1585.740742,1,1874.509015
1260.601286,1,1876.902351
1363.653712,1,1879.594515
1266.226794,1,1881.883604
1692.010419,1,1886.193544
1436.273667,1,1889.757501
1324.388075,1,1892.110585
1633.837152,1,1897.134845
1316.738263,1,1899.6789
1232.694959,1,1901.867217
1374.047904,1,1904.418013
1297.054761,1,1906.811929
1257.460267,1,1909.135318
1237.428101,1,1911.354898
1481.012502,1,1914.4797
1386.920918,1,1917.516345
1271.374131,1,1919.73753
1245.281587,1,1922.047942
1420.077688,1,1924.938794
1260.950212,1,1927.22436
1220.087375,1,1929.477109
1313.294722,1,1931.941042
1423.424366,1,1934.858835
1445.276756,1,1937.684355
1247.49191,1,1940.037073
1433.602391,1,1943.343147
1285.748981,1,1945.714848
1281.908929,1,1948.118244
1268.347917,1,1950.446808
1288.468817,1,1952.927527
1378.004652,1,1955.871871
1631.949433,1,1959.734522
1263.099831,1,1962.078195
1386.023303,1,1964.967091
1246.694956,1,1967.132576
1286.233762,1,1969.629771
1339.578358,1,1972.456696
1274.582036,1,1974.751901
1466.770391,1,1978.290395
1278.137683,1,1980.687926
1429.530371,1,1983.425371
1234.672995,1,1985.715973
1457.256044,1,1989.048773
1343.099075,1,1991.690106
1198.009405,1,1993.892917
1273.055639,1,1996.317981
1245.547531,1,1998.63789
1348.695033,1,2001.219536
1281.18901,1,2003.648456
1302.614712,1,2006.059093
1308.459549,1,2008.405962
1238.061421,1,2010.74377
1454.625893,1,2013.650002
1336.466418,1,2016.239844
1322.054594,1,2018.974992
1456.036172,1,2022.153059
1244.307021,1,2024.399296
1936.384648,1,2029.628554
1488.05682,1,2032.906515
1235.722548,1,2035.282288
1991.044355,1,2041.707142
1279.437972,1,2044.137828
1478.697922,1,2047.764528
1481.740804,1,2050.752018
1439.468586,1,2053.843812
1460.325963,1,2057.206918
1265.09074,1,2059.519917
1239.961415,1,2061.864559
1394.138575,1,2064.768696
1305.895359,1,2067.074491
1497.365783,1,2070.308456
1237.55703,1,2072.604218
1271.382103,1,2074.837218
1251.248718,1,2077.202015
1302.883223,1,2079.629305
2171.536118,1,2086.117189
1301.176626,1,2088.532594
1277.440012,1,2090.944468
1260.906586,1,2093.281149
1280.903232,1,2095.576851
1344.482997,1,2098.073106
1274.505947,1,2100.45328
1432.17723,1,2103.322262
1244.211263,1,2105.663563
1344.147551,1,2108.29197
1332.024717,1,2111.014056
1282.881536,1,2113.420135
1311.484551,1,2115.893971
1429.771283,1,2118.856862
1289.428725,1,2121.183475
1315.337663,1,2123.695034
1328.79823,1,2126.128275
1437.977899,1,2129.042638
1293.296442,1,2131.459357
1519.655596,1,2134.812305
1272.722617,1,2137.1912
1457.605407,1,2140.173451
1390.998003,1,2143.162732
1444.532314,1,2145.95233
1364.071571,1,2148.747507
1308.296131,1,2151.300456
1347.816641,1,2153.750762
1447.899697,1,2157.213079
1718.785967,1,2161.735111
1268.547408,1,2164.218951
1520.147628,1,2167.794835
1441.218711,1,2171.038942
1357.510187,1,2173.981302
1537.323232,1,2177.194308
1232.24682,1,2179.519531
1357.239359,1,2182.158328
1230.938409,1,2184.540349
1305.779112,1,2187.063667
1316.258772,1,2189.519643
1289.841855,1,2191.904347
1405.472056,1,2194.715183
1383.598218,1,2197.817692
1516.578313,1,2201.284709
1265.890945,1,2203.672476
1404.052234,1,2206.600899
1313.126985,1,2208.991404
1296.147479,1,2211.521086
1492.987301,1,2215.315729
1273.103291,1,2217.721874
1375.358707,1,2220.575179
1249.059489,1,2222.88246
1344.485057,1,2225.454037
1328.427701,1,2227.892449
1282.024276,1,2230.346328
1313.688702,1,2232.819972
1383.888599,1,2235.446268
1321.144784,1,2237.914997
1361.148359,1,2240.669986
1273.600917,1,2242.986218
1406.92049,1,2245.862143
1192.901335,1,2248.00317
1272.068433,1,2250.351068
1279.933213,1,2252.898146
1439.663926,1,2256.047928
1250.095735,1,2258.319644
1343.011484,1,2260.919844
1439.381976,1,2264.089237
1337.331462,1,2266.619981
1403.450687,1,2269.501058
1278.981696,1,2271.966872
1506.728596,1,2275.504909
1448.027544,1,2278.493278
1275.011405,1,2280.871796
1561.150181,1,2285.418318
1522.610143,1,2289.079371
1277.233854,1,2291.591712
1384.166099,1,2294.553329
1423.990941,1,2297.348524
1536.728611,1,2300.591648
1298.62897,1,2303.106406
1331.132108,1,2305.646755
1479.720772,1,2308.588827
1458.13291,1,2312.146346
1417.734478,1,2315.065907
1406.485142,1,2317.856873
1166.671708,1,2319.989229
1291.353807,1,2322.406113
1452.856852,1,2325.407714
1476.371872,1,2328.373646
1322.275989,1,2330.813172
1468.151031,1,2333.793375
1240.270034,1,2336.052017
1478.308081,1,2339.433018
1183.785974,1,2341.864766
1280.662029,1,2344.295055
1437.737913,1,2347.328136
1268.002436,1,2349.573396
1511.322155,1,2353.13437
1403.098888,1,2356.263411
1265.457375,1,2358.650981
1491.257249,1,2362.340708
1430.774398,1,2365.315393
1322.172601,1,2367.849566
1284.566173,1,2370.153627
1372.945367,1,2373.040219
1704.287708,1,2378.370177
1359.851478,1,2380.93263
1268.010255,1,2383.328935
1538.178506,1,2386.843857
1260.806745,1,2389.133501
1505.79719,1,2392.313298
1249.541128,1,2394.595387
1428.584108,1,2397.345348
1476.212502,1,2401.025446
1946.800146,1,2407.545868
1290.528876,1,2410.079953
1427.202515,1,2413.052077
1644.76341,1,2416.957421
1887.4633,1,2423.513535
1268.316501,1,2425.849392
1401.855894,1,2428.582997
1454.379891,1,2431.617117
1686.350489,1,2436.595799
1275.261524,1,2438.983687
1348.353674,1,2441.598038
1303.261923,1,2443.975219
1287.8895,1,2446.41554
1628.216252,1,2450.420321
1514.564519,1,2454.007515
1310.330311,1,2456.35268
1258.412218,1,2458.731506
1297.638025,1,2461.172125
1383.501207,1,2464.083139
1260.383764,1,2466.47323
1499.295123,1,2469.577334
1396.41647,1,2472.45263
1510.979829,1,2475.779137
1562.474259,1,2479.425885
1477.285283,1,2482.440416
2025.949009,1,2488.915247
1476.602735,1,2492.044031
1282.742466,1,2494.329041
1376.34359,1,2497.028062
1520.133615,1,2500.609071
1207.851351,1,2502.87705
1267.096658,1,2505.191878
1419.481919,1,2508.306425
1633.057444,1,2512.4145
1341.690887,1,2514.904189
1339.776434,1,2517.443202
1783.350526,1,2521.889593
1438.050204,1,2524.835772
1559.549975,1,2528.896692
1283.36153,1,2531.322978
1609.602384,1,2535.12018
1303.908177,1,2537.520385
1276.668071,1,2539.950753
1411.718504,1,2543.094367
1318.17095,1,2545.654295
1197.96622,1,2547.840817
1454.962946,1,2550.8097
1269.433911,1,2553.188845
1457.226527,1,2556.42552
1334.542144,1,2558.979439
1894.234347,1,2565.539448
1621.983929,1,2569.600515
1510.849433,1,2572.931897
1298.954406,1,2575.260666
1617.400163,1,2579.094005
1452.571818,1,2582.565188
1408.420668,1,2585.323938
2016.534362,1,2590.923279
1773.623047,1,2594.91343
1421.965656,1,2597.757985
1681.086419,1,2602.548573
1488.160174,1,2605.863477
1292.57681,1,2608.387101
1434.953153,1,2611.491391
1591.987545,1,2615.349378
1239.836113,1,2617.644546
1705.677115,1,2621.820153
1812.0708,1,2626.083722
1495.977098,1,2629.174779
1398.038637,1,2632.072569
1648.532677,1,2636.594016
1523.984635,1,2639.723574
1554.26542,1,2643.202763
1271.437696,1,2645.472553
1528.449719,1,2648.652397
1449.469039,1,2651.543734
1524.565253,1,2655.274047
1558.003182,1,2659.483645
1448.680407,1,2662.469924
1337.104673,1,2665.119771
1371.684907,1,2667.925624
1372.070408,1,2670.572919
1480.473872,1,2673.792625
1646.171435,1,2678.059086
1713.719763,1,2682.243801
1653.488778,1,2686.617546
1315.862229,1,2689.191602
1610.384533,1,2693.164299
1475.138287,1,2696.705674
1586.836505,1,2700.278129
1342.676651,1,2703.119647
1453.888895,1,2705.996846
